-0.088110	-0.206940	-0.184960	-0.143140	-0.199060	-0.084160	-0.125600	-0.109940	-0.132550	-0.152620	-0.061930	-0.004070	-0.132330	-0.147540	-0.138750	-0.156400	-0.157450	-0.158020	-0.150200	-0.219950	-0.210750	-0.126160	-0.118810	-0.095390	-0.128130	-0.161820	-0.204920	-0.140620	-0.183080	-0.016630	-0.092470	-0.145440	-0.057350	-0.080950	-0.120520	-0.126230	-0.105040	-0.081730	-0.188520	-0.127650	-0.147630	-0.212680	-0.123290	-0.126690	-0.120020	-0.179790	-0.154600	-0.086390	-0.091680	-0.204660	-0.199230	-0.172400	-0.202110	-0.094900	-0.180860	-0.051170	-0.148470	-0.103240	-0.086310	-0.184180	-0.157140	-0.223630	-0.181590	-0.231970	-0.185820	-0.158070	-0.213710	-0.128800	-0.158710	-0.134280	-0.134020	-0.060680	-0.088890	-0.111620	-0.156790	-0.199640	-0.208660	-0.127340	-0.161980	-0.152950	-0.120560	-0.187660	-0.144310	-0.138980	-0.141290	-0.155640	-0.082240	-0.147030	-0.125820	-0.157310	-0.196380	-0.123080	-0.224410	-0.143740	-0.190860	-0.173990	-0.147780	-0.090240	-0.066670	-0.156810	-0.134800	-0.224210	-0.289600	-0.265190	-0.276270	-0.188770	-0.161020	-0.200670	-0.206180	-0.186710	-0.158140	-0.134970	-0.121240	-0.148970	-0.213780	-0.178730	-0.145910	-0.141420	-0.225090	-0.259630	-0.120350	-0.138680	-0.187930	-0.220700	-0.203190	-0.127220	-0.203210	-0.176430	-0.166030	-0.208190	-0.110090	-0.030100	-0.083750	-0.099870	0.012530	-0.181780	-0.202520	-0.218310
-0.113770	-0.032750	-0.071820	-0.119870	-0.063670	-0.142060	-0.083020	-0.048110	-0.064480	-0.075500	-0.098920	-0.133620	-0.128170	-0.159490	-0.162660	-0.124030	-0.119810	-0.086310	-0.070020	-0.075350	-0.041060	-0.083680	-0.177840	-0.198450	-0.156660	-0.107920	-0.017750	-0.008870	-0.003780	-0.176910	-0.082520	-0.056850	-0.150260	-0.124200	-0.058040	-0.130380	-0.154190	-0.076710	-0.046790	-0.100210	-0.060110	0.050680	-0.076980	-0.096340	-0.096590	-0.013380	-0.088370	-0.128330	-0.060730	0.032270	-0.022490	-0.005720	0.047270	-0.100480	-0.068030	-0.161220	-0.052630	-0.050470	-0.073450	-0.001610	-0.032150	0.005810	-0.030190	0.014060	-0.103060	-0.098400	-0.044490	-0.073470	-0.114670	-0.053280	-0.016770	-0.146580	-0.094060	-0.051140	-0.000200	-0.015750	-0.013420	-0.042430	-0.028960	-0.028990	-0.089030	0.002730	0.022360	-0.018300	0.017590	-0.014440	-0.019950	-0.031570	-0.090410	-0.038480	-0.011120	-0.048870	0.066830	-0.079320	-0.025430	-0.046610	0.046210	0.031220	0.008620	0.040810	0.001660	-0.055030	0.003810	-0.020250	0.010540	-0.097980	-0.113510	-0.039970	-0.092690	-0.080280	-0.062600	-0.050580	-0.106920	-0.080590	-0.043770	-0.071120	-0.046910	-0.081150	0.078490	0.086790	-0.036250	-0.098990	-0.075050	-0.018190	0.021330	-0.123370	-0.058330	-0.017550	-0.092920	-0.014770	-0.078520	-0.150310	-0.051350	-0.028320	-0.140650	-0.031050	-0.035210	-0.041060
-0.086380	-0.064960	-0.088890	-0.006630	-0.068130	-0.019820	-0.079750	-0.130690	-0.076320	-0.060920	-0.109430	-0.114680	-0.059740	0.002030	-0.005570	-0.043380	-0.072450	-0.092520	-0.044330	-0.061560	-0.062600	-0.067450	-0.018450	-0.004040	0.036020	-0.011160	-0.045680	-0.143870	-0.122760	-0.040270	-0.119370	-0.133620	-0.052940	-0.042710	-0.099170	-0.007700	-0.015130	-0.092580	-0.100020	-0.078610	-0.062660	-0.132590	-0.042860	-0.080850	-0.034660	-0.125960	-0.042170	-0.057550	-0.123260	-0.111310	-0.040380	-0.115480	-0.162960	-0.097360	-0.096140	-0.041240	-0.078760	-0.071410	-0.064020	-0.096500	-0.130990	-0.091960	-0.087540	-0.128150	-0.093880	-0.100510	-0.015740	-0.092440	-0.044380	-0.087300	-0.132660	-0.055390	-0.100110	-0.098470	-0.208070	-0.062230	-0.066510	-0.108850	-0.137190	-0.119540	-0.046100	-0.161310	-0.215320	-0.172510	-0.159990	-0.147560	-0.122450	-0.058210	-0.036910	-0.023780	-0.016060	-0.068470	-0.108970	-0.047990	-0.109330	-0.092020	-0.129440	-0.177160	-0.088520	-0.226390	-0.060920	-0.077730	-0.190130	-0.174740	-0.180250	-0.135150	-0.131150	-0.168320	-0.106680	-0.132820	-0.099940	-0.114120	0.011340	-0.043080	-0.088180	-0.022640	-0.081820	-0.003670	-0.190130	-0.109530	-0.096050	0.049940	-0.006560	-0.063840	-0.115560	0.015050	-0.108570	-0.046280	0.023770	-0.116630	-0.106180	-0.017900	-0.123010	-0.105240	-0.068910	-0.097140	-0.058930	-0.096230
17.104330	16.830530	15.057360	11.536240	6.339660	-0.472660	-1.508170	-1.442550	-0.606670	-0.020950	0.018520	0.210860	0.332090	0.129490	0.140400	-0.565160	-1.094950	-0.494190	-0.033180	0.076190	0.710100	0.957320	0.499140	0.403250	-0.281630	-1.297280	-1.731450	-2.008550	-2.133480	-1.459840	-0.727010	-0.236100	0.421480	0.356720	0.329940	0.372300	-0.039990	-0.257630	-0.404090	-0.643070	-0.570070	-0.438810	-0.182410	-0.169200	0.199300	0.215950	0.021010	0.014440	-0.358380	-0.957680	-1.324840	-1.338180	-1.056100	-0.518590	0.088000	0.416690	1.021140	1.673920	2.160150	2.219420	2.298570	1.967850	1.680380	0.983410	-0.178580	-0.946150	-1.878230	-2.272270	-2.882740	-2.099340	-2.245920	-1.097460	-0.135520	1.009420	2.652220	3.096730	3.267460	3.172000	2.990960	1.529650	0.911500	-0.082770	-0.512460	-0.296710	-0.569490	-0.838170	-0.703210	-0.805410	-0.853460	-0.484530	-0.301250	-0.324810	0.097090	0.795630	2.018970	2.841200	2.531590	2.552030	2.776610	2.897250	2.293850	1.510260	0.903550	1.014060	1.188000	0.459630	-1.185780	-2.111270	-2.907370	-3.156450	-3.417570	-3.699970	-3.446510	-2.640180	-1.414870	-1.415390	-1.271460	-0.993670	-0.229560	0.443510	0.485580	0.806560	1.240340	1.496690	1.011400	0.221870	-0.290980	-0.507710	-1.221370	-2.040910	-2.580260	-2.085590	-1.358530	-1.059320	-0.674370	-0.243560	0.358680	0.361310
-0.877750	-1.033680	-0.966770	-1.037030	-0.764140	-0.537510	-0.327460	-0.307710	-0.444530	-0.396200	-0.514480	-0.351540	-0.499550	-0.285760	-0.262840	0.084760	0.549820	0.536350	0.323970	0.087860	-0.054320	-0.318130	-0.347970	-0.440990	-0.401360	-0.054580	0.393570	0.352940	0.308320	0.244690	0.158660	0.020410	-0.233780	-0.256580	-0.319910	-0.176210	-0.071800	0.037740	-0.015490	0.136220	-0.024690	-0.229350	-0.523450	-0.489100	-0.564620	-0.193130	0.058140	0.153440	0.380170	0.438360	0.399550	0.022740	-0.243450	-0.327420	-0.168230	-0.131360	-0.004540	0.101960	0.020920	0.072780	-0.060510	-0.059770	-0.096080	-0.259280	-0.028760	-0.071160	0.075230	-0.082790	-0.051650	-0.255150	-0.148400	-0.360990	-0.509690	-0.374950	-0.551270	-0.313780	-0.212540	0.075150	0.047400	0.238470	0.183940	0.193850	0.141960	-0.031190	0.071290	-0.008320	0.206260	0.146440	0.054850	-0.192590	-0.294410	-0.341440	-0.308260	-0.769470	-1.412810	-1.858920	-1.067930	-0.472090	-0.174310	0.234750	0.546650	1.264480	1.248980	0.894660	-0.126330	-0.060390	0.196260	0.291160	0.232880	-0.169550	-0.062430	0.001700	0.227360	-0.068990	-0.332470	-0.281580	-0.327510	-0.452730	-0.806350	-0.875960	-0.629740	-0.132450	0.103700	0.011820	0.347240	0.484380	0.411570	0.124140	-0.063540	-0.134790	0.073860	0.022260	-0.347410	-0.184330	-0.065890	-0.011050	-0.118240	-0.024220
2.572090	2.584000	2.308210	1.926380	0.977420	-0.228880	-0.394840	-0.324030	-0.051030	0.177500	0.329600	0.333110	0.600780	0.406830	0.421010	0.099510	-0.386510	-0.511370	-0.256190	-0.090760	-0.036350	0.106630	0.099760	0.351870	0.216130	-0.117110	-0.649000	-0.767260	-0.786530	-0.783450	-0.724480	-0.356420	-0.071190	0.155880	0.183630	0.016450	-0.202080	-0.298740	-0.216690	-0.356350	0.011640	-0.031820	0.372790	0.083930	0.090740	-0.122980	-0.286200	-0.128070	-0.239510	-0.087750	-0.226590	-0.110920	-0.302550	-0.160580	-0.091880	-0.021680	0.142370	0.039930	0.303430	0.218980	0.349980	0.114420	-0.006320	0.296100	-0.102830	-0.109160	-0.527150	-0.463130	-0.669560	-0.474180	-0.303190	-0.153480	0.274230	0.242940	0.251400	0.035840	0.070220	-0.204270	-0.369400	-0.303700	-0.119370	-0.057770	0.025090	0.025980	-0.127880	-0.052400	-0.254290	-0.229680	-0.242150	0.153200	0.310340	0.267970	0.062840	0.030920	-0.037500	-0.328460	-0.478340	-0.490040	-0.072260	0.060440	0.561460	0.386300	0.397670	0.220260	0.245040	-0.098220	-0.081880	-0.334940	-0.460230	0.034490	-0.061720	-0.239500	-0.481740	-0.302660	-0.350680	-0.190650	-0.160930	-0.118940	0.298610	0.138910	-0.087040	-0.330900	-0.755510	-0.356480	-0.408160	-0.111670	-0.042120	0.070180	0.023680	-0.015100	-0.213580	-0.561820	-0.067070	-0.192300	-0.133860	-0.148740	-0.207800	-0.205960
-2.287970	-2.359960	-2.213000	-1.867330	-1.006020	0.267010	0.193870	0.001140	-0.067960	-0.191800	-0.356870	-0.456440	-0.717450	-0.637100	-0.542220	-0.529060	-0.166780	0.174010	0.000240	-0.065640	0.033960	0.097690	-0.098230	-0.490920	-0.413910	-0.286520	0.140230	0.210690	0.316890	0.441620	0.571260	0.108440	0.030130	-0.096880	-0.070860	0.173890	0.306410	0.390940	0.165750	-0.003120	-0.601820	-0.383950	-0.824380	-0.399200	-0.124750	0.074710	0.261190	-0.115610	-0.217260	-0.650630	-0.432770	-0.410410	0.244370	0.268390	0.168700	0.138730	-0.147800	0.193750	-0.062150	0.066710	-0.086330	0.230500	0.416620	-0.318880	-0.254180	-0.515110	-0.241090	-0.354770	-0.043610	0.103260	-0.260000	0.186170	-0.098440	-0.084590	0.181670	0.253910	-0.062680	-0.126460	0.139430	-0.428170	-0.429650	-0.421470	-0.567110	-0.257450	0.059800	0.086390	0.268060	0.221210	0.270530	-0.011530	-0.141250	-0.403580	-0.294610	-0.056220	0.241930	0.737760	0.315510	0.364350	-0.092760	0.054390	-0.660750	-0.816240	-0.769320	-0.320740	-0.073270	0.140760	-0.270020	-0.242430	-0.060510	-0.441810	-0.408190	-0.187240	0.138790	0.063170	0.546750	0.252910	0.113900	0.015580	-0.442580	-0.375620	-0.318110	-0.307720	0.261720	-0.274020	-0.056070	-0.417030	-0.309570	-0.055290	-0.058560	-0.051760	0.057450	0.820780	0.359850	0.604910	0.421170	0.356740	0.565680	0.299100
-0.438970	-0.107470	0.080020	0.207360	0.298490	0.081180	0.376180	0.681490	0.445380	0.154660	0.327510	0.285960	0.223990	0.178820	-0.284330	0.075970	-0.142810	-0.556720	-0.453300	-0.306490	-0.455930	-0.560650	-0.164360	-0.043870	0.113820	0.224200	-0.020390	0.228520	0.269980	0.078980	-0.150230	0.208920	-0.079640	-0.396510	-0.395920	-0.717950	-0.653580	-0.775560	-0.495330	0.019990	0.656160	0.617870	1.034120	0.839100	0.328500	-0.041970	-0.557050	-0.230000	-0.100670	0.349760	0.426980	0.621710	0.065810	-0.259190	-0.388300	-0.663780	-0.525340	-1.237040	-1.210050	-1.123430	-0.830180	-0.913500	-1.061870	-0.173280	0.411080	0.982730	1.057460	1.384170	1.088090	0.659570	0.887450	-0.231090	-0.563190	-0.660780	-0.911040	-0.895970	-0.293040	0.139990	0.033030	0.877660	0.466360	0.405610	0.506170	0.081730	-0.294220	-0.619700	-0.981720	-0.816250	-0.805440	-0.846310	-0.600610	0.280460	0.351620	0.618610	0.797350	0.729050	1.024470	0.112460	-0.229930	-1.173890	-0.952590	-1.014040	-0.943940	-1.099040	-0.481520	-0.298930	0.140920	0.487740	0.269430	0.374990	0.478790	0.461070	-0.008940	0.035810	-0.518410	-0.440940	-0.072000	0.034530	0.438050	0.598470	0.555030	0.496430	-0.027900	0.287500	-0.383010	-0.046290	0.069220	-0.058640	0.227960	0.151440	0.223470	-0.582950	-0.600280	-1.160740	-1.054440	-0.834090	-0.941360	-0.565710
1.409530	0.978770	0.654120	0.559270	-0.176210	-0.618250	-0.890670	-1.096780	-0.811890	-0.337630	-0.496880	-0.409570	0.106380	0.038950	0.639050	0.164640	0.150950	0.242000	0.248680	0.076560	0.000880	0.120740	-0.085260	0.360180	0.360210	0.272280	0.348760	0.026680	-0.164380	-0.299630	-0.417260	-0.815610	-0.569260	0.039790	-0.091380	0.209920	0.075420	0.197880	0.315230	-0.036610	-0.271140	-0.491880	-0.638350	-0.729210	-0.250840	-0.274100	0.141580	-0.148390	-0.226520	-0.247320	-0.599520	-0.695740	-0.300000	0.225060	0.220100	0.533740	0.444120	0.841900	0.953850	0.478640	0.400220	0.557760	0.588120	0.299950	-0.651960	-1.084310	-1.256990	-1.522880	-1.254290	-0.867250	-0.617180	0.210620	0.828140	0.862330	0.729540	0.684350	0.162370	-0.172120	-0.277010	-0.662870	-0.285680	-0.600400	-0.692000	-0.521890	-0.402000	0.104620	0.429840	0.230120	0.338520	0.804690	0.530590	-0.481890	-0.584220	-1.263490	-1.499700	-1.550840	-1.862300	-0.879620	0.115600	1.365110	1.661150	1.880870	1.560300	1.630000	0.887170	0.227210	-0.265150	-0.767180	-0.355120	-0.171920	-0.238700	-0.500550	-0.076230	-0.078200	0.054740	0.085260	-0.433180	-0.541790	-0.638520	-0.598850	-0.432730	-0.281270	-0.105070	-0.116090	0.716600	0.324010	-0.378200	-0.477310	-0.841990	-0.601360	-0.682940	-0.518720	-0.253680	0.527620	0.536830	0.261230	0.330660	0.098890
-0.379410	-0.285490	-0.380780	-0.829480	-0.320400	-0.134830	-0.037600	0.163600	0.339760	0.340560	0.491870	0.324810	-0.368550	-0.207120	-0.702440	-0.348930	-0.236740	-0.134370	-0.156490	-0.077820	-0.054490	-0.123440	-0.261020	-1.187520	-1.179800	-0.961610	-0.923220	-0.615210	-0.332290	-0.069880	0.310970	0.625710	0.355190	0.030860	0.430430	0.501360	0.564570	0.436760	-0.202360	-0.401610	-0.751110	-0.492640	-0.512330	-0.103110	-0.160430	0.277450	0.108850	0.131790	-0.021420	-0.347330	0.401480	0.242180	0.244570	-0.309840	-0.152150	-0.372890	-0.372170	-0.329210	-0.346500	0.668710	0.736480	0.598770	0.526840	-0.207020	0.455520	0.186980	-0.022340	-0.069660	-0.174420	-0.043710	-0.444850	-0.432150	-0.871860	-0.914290	-0.522020	-0.581640	-0.303890	-0.119250	0.142780	-0.071360	-0.249230	0.453410	0.045070	0.014830	0.232840	-0.271980	-0.346710	0.039970	-0.011680	-0.470480	0.304570	0.811270	0.461730	0.862270	0.230440	-0.237260	0.100550	0.053100	-0.161290	0.257940	0.537450	0.554010	0.815270	0.080470	-0.330590	-0.237230	-0.530320	-0.564720	-1.113440	-1.339020	-1.165940	-0.697550	-0.813880	-0.878560	-0.114430	-0.183000	0.142150	-0.057510	-0.171050	-0.251840	-0.134050	-0.074490	0.154420	-0.053260	-0.664950	-0.192510	0.447650	0.322770	0.237570	-0.147140	0.042590	0.901730	0.515740	0.036820	0.277940	0.666900	0.512680	0.383670
-0.245060	-0.231470	-0.032320	0.437480	0.143070	0.145200	0.092280	0.105420	0.064800	0.140680	0.189230	0.371850	0.780470	0.283360	0.097120	-0.168920	-0.703260	-0.950620	-0.546870	-0.103670	0.036030	0.163570	0.158830	0.535970	0.571270	0.174530	-0.052470	0.042160	0.270330	0.107610	-0.187360	-0.311210	-0.158870	-0.385350	-0.824050	-1.014480	-1.109170	-1.170480	-0.504660	0.038680	0.717370	0.734320	0.860200	0.669660	0.569080	-0.226230	-0.730150	-0.716340	-0.524910	-0.148110	-0.668800	-0.091830	-0.030220	0.348540	-0.048640	-0.213890	-0.011080	-0.485360	-0.504740	-1.219330	-0.610750	-0.231480	-0.516900	0.221740	-0.186620	0.202110	0.094480	0.351750	0.093190	-0.092920	0.517320	-0.126850	-0.021820	0.298820	0.102870	0.064020	0.343350	0.355590	-0.091730	0.378950	0.160820	-0.635350	-0.237190	-0.122010	-0.314480	-0.060670	-0.270950	-0.659960	-0.717810	-0.315920	-0.892440	-0.832720	-0.573960	-0.647170	-0.001700	0.213460	-0.021570	-0.309740	0.150290	-0.281310	-0.164500	-0.078030	-0.122230	0.383770	0.819780	0.380910	0.442100	0.353060	0.487910	0.488700	0.635380	0.345800	0.192420	0.558060	-0.374880	-0.543380	-0.730900	-0.555500	-0.394370	-0.382460	-0.889350	-0.878570	-0.870230	-0.681180	-0.193130	-0.176550	0.048020	0.823510	0.875590	0.588870	0.466870	-0.538200	-0.498350	-0.200540	-0.490730	-0.639900	-0.252940	-0.091470
-0.917520	-1.067500	-1.325620	-1.038290	-0.654380	-0.309250	-0.038320	0.383000	0.274840	-0.013190	-0.435080	-1.112060	-1.127870	-0.770960	-0.625960	-0.294340	0.337420	0.372800	0.213860	-0.170510	-0.958250	-1.035210	-0.768590	-0.473740	0.113240	0.941000	1.352170	1.609430	1.401530	0.669700	0.250450	-0.640180	-1.219290	-0.571290	-0.099620	0.587210	0.808070	0.933720	0.569270	0.236560	-0.601540	-0.742620	-0.470090	-0.112990	0.484250	0.436030	0.343300	-0.177200	-0.545660	-0.628210	-0.043910	-0.095260	0.436780	0.510150	0.423240	0.087660	-0.416630	-0.631330	-0.683860	-0.307320	-0.330590	-0.147600	-0.075420	-0.174000	-0.016880	-0.080940	0.127950	0.112470	0.721870	0.919410	0.716940	0.521810	0.278910	-0.403980	-0.500290	-0.428030	-0.531550	-0.056120	0.683170	0.732270	0.502890	0.487200	-0.366640	-1.025940	-1.304300	-1.744980	-1.919880	-1.135900	-0.602840	-0.339730	0.789870	1.026810	0.997170	1.233710	0.970080	0.923570	0.206460	-0.139100	-0.217290	0.673800	0.506090	0.191060	0.007300	-0.137570	0.066680	-0.230780	-1.161490	-1.205300	-1.051870	-1.003380	-1.012820	-0.972910	-0.716920	-1.017260	0.235620	0.125180	0.289990	-0.281540	-0.353580	-0.217800	0.603630	0.798290	1.006490	1.063770	0.678830	0.774000	0.004540	-0.790950	-1.056810	-0.633980	-0.164510	0.782780	0.119940	-0.121130	0.042860	0.118120	-0.291580	-0.376610
1.331640	1.007370	0.725720	0.092860	-0.399560	-0.787180	-1.033910	-1.226770	-0.538040	0.500690	0.995270	1.432030	1.374270	1.104680	0.819320	0.629860	-0.385590	-0.827940	-0.506200	-0.177770	0.068080	0.226890	-0.002080	-0.798550	-0.696890	-1.180810	-1.690120	-1.423250	-1.121730	-0.786730	-0.394450	0.398160	0.560950	0.263520	0.213060	0.002820	-0.040080	-0.255170	-0.379520	-0.366570	0.000180	0.214310	0.016180	0.113530	-0.220200	-0.261310	-0.279670	-0.265770	-0.169690	-0.271760	-0.021910	0.087860	0.049250	-0.461200	-0.687020	-0.431780	-0.100370	0.120880	0.219240	0.781430	1.282770	1.445890	1.080090	0.341910	0.144450	-0.381330	-0.999710	-1.228590	-1.594700	-1.365300	-0.986270	-0.470980	-0.206960	0.291230	0.468600	0.233100	0.347650	0.180100	-0.508540	-0.707440	-0.761020	-0.509020	-0.734480	-0.300390	0.054440	0.328440	0.718690	0.402890	0.351680	0.306240	0.388530	0.084600	-0.469840	-1.052910	-1.746110	-1.959990	-1.722700	-0.693510	0.655540	1.811060	3.038380	3.316130	2.917730	1.807300	0.891010	-0.144530	-0.526480	-0.988810	-1.249720	-1.125420	-0.634940	-0.461280	-0.665880	-0.227580	-0.322490	-0.248150	-0.742920	-0.781800	-0.581590	-0.173430	-0.313500	-0.316970	-0.116990	-0.305750	-0.046720	-0.178760	-0.140570	-0.082930	-0.345480	-0.960630	-1.343870	-0.901110	-0.348790	0.469280	1.146210	1.543070	1.729350	1.516390
-1.000550	-0.603100	-0.375360	-0.047490	0.211790	0.435210	0.491790	0.744640	0.512710	-0.070490	-0.095570	-0.343860	-0.487240	-0.698410	-0.953190	-1.035940	-0.634600	-0.329480	-0.077200	0.283970	0.382560	0.312900	0.072360	0.175030	-0.250500	-0.001080	0.173800	0.139850	0.602000	0.767970	0.560070	0.072520	-0.087430	-0.402050	-0.412920	-0.387610	-0.671910	-0.773750	-0.480720	-0.356750	-0.228530	-0.239610	0.041350	0.134050	0.407830	0.093790	-0.466760	-0.486480	-0.592870	-0.161720	-0.398320	0.010800	0.268350	0.742480	0.731000	0.236810	-0.030100	-0.726750	-0.697730	-1.213310	-0.844760	-0.717040	-0.576150	0.099530	0.208710	0.525340	0.487720	0.864010	0.754640	0.642020	0.413290	-0.266330	-0.571560	-0.621170	-0.718540	-0.750830	-0.267900	-0.134550	0.157280	0.277290	0.155990	-0.126160	0.238890	0.126500	0.129150	0.140650	-0.302840	-0.227710	-0.552480	-0.480720	-0.666720	-0.383000	-0.226670	0.266660	0.661180	0.409190	0.572170	-0.117400	-0.665410	-1.205510	-1.631210	-1.473610	-0.876330	-0.249030	0.039540	0.565380	0.810400	0.755050	0.722070	0.378830	0.086520	0.098160	0.060540	-0.041360	-0.445390	-0.806370	-0.392910	0.001310	0.077310	-0.262890	-0.350860	0.053580	0.157860	0.012710	-0.312210	-0.203010	0.294830	0.837800	0.844450	0.737260	1.356190	0.678120	0.029570	-0.604020	-1.396160	-1.687650	-1.470970	-1.334320
0.267830	-0.012320	-0.027970	0.065230	0.027310	-0.103980	0.037850	-0.088260	-0.371030	-0.489770	-0.917350	-0.874580	-0.599380	-0.200350	0.230530	0.517520	0.744670	0.735990	0.149580	-0.516740	-0.786960	-0.808470	-0.313740	0.229400	0.705110	0.588180	0.771580	0.585640	-0.197930	-0.716500	-0.759190	-0.690320	-0.559630	0.051780	-0.009860	0.056650	0.429560	0.781910	0.552920	0.530090	0.182860	0.015580	-0.205010	-0.424190	-0.558500	-0.159790	0.481440	0.624590	0.811680	0.262900	0.263820	-0.428330	-0.813110	-0.926900	-0.677840	-0.309520	-0.000380	0.752060	0.663140	0.843210	0.006720	-0.326390	-0.387280	-0.684960	-0.788200	-0.685510	-0.225830	-0.442830	-0.112070	-0.087120	0.112890	0.422080	0.566990	0.329770	0.381170	0.590660	-0.076810	-0.172170	-0.071180	0.048280	0.251690	0.305250	0.192730	0.078620	-0.268390	-0.646470	-0.506800	-0.406120	0.025300	-0.033570	0.059820	0.051910	0.383910	0.283960	0.231590	0.397700	0.166510	0.236550	-0.066920	-0.280380	-0.481750	-0.710230	-0.931590	-0.827060	-0.723850	-0.633220	-0.673400	-0.363700	-0.345300	0.019040	0.079200	-0.101920	0.139090	-0.013510	0.523010	1.022360	0.940190	0.311070	-0.098640	-0.102300	-0.110180	-0.668300	-1.061000	-0.515160	-0.133250	0.125720	-0.205460	-0.724630	-0.488370	0.070810	-0.493200	-0.276310	0.100540	0.094820	0.427970	0.468680	0.112960	0.142780
0.249520	0.398840	0.241900	-0.125450	-0.231030	-0.285070	-0.451490	-0.714060	-0.319790	0.067190	0.595120	0.657930	0.313360	0.102150	0.176890	-0.076440	-0.408030	-0.536430	-0.152220	0.272080	0.666050	0.646530	0.327300	-0.190570	-0.610640	-0.644740	-1.041810	-1.198980	-0.846170	-0.203240	0.056680	0.597880	0.580380	0.229920	0.231980	-0.016080	-0.312330	-0.555850	-0.309700	-0.497640	-0.061750	-0.001290	0.117910	0.088010	-0.140170	-0.196120	-0.269390	-0.286630	-0.611140	-0.360150	-0.498080	-0.027270	0.215620	0.180570	0.183010	0.362870	0.085380	-0.257860	-0.326460	-0.561190	-0.352360	-0.304960	0.139940	0.259380	0.437090	0.218530	-0.029980	0.093330	-0.197430	-0.338310	-0.946120	-0.439210	-0.286390	-0.088550	-0.154220	-0.326200	0.168820	-0.029920	-0.375280	-0.980530	-0.842100	-0.577560	-0.343230	0.019950	0.477580	1.272350	1.499580	1.101880	0.609380	0.359860	-0.184830	-0.573020	-0.820070	-1.080300	-0.780040	-0.927940	-0.465690	-0.280730	-0.271680	-0.365630	-0.329660	-0.212180	-0.311610	-0.162510	-0.376390	0.012750	0.521280	0.433340	0.848200	0.831750	0.723180	0.849820	0.445390	0.575270	-0.274440	-0.580030	-0.893020	-0.012740	0.330760	0.183120	0.131970	0.400330	0.468040	-0.042530	-0.013660	-0.612360	-0.418660	0.001710	-0.273400	-0.676880	-0.292240	-0.554730	-0.364350	0.039800	-0.138090	-0.284110	0.001310	-0.160510
-2.452320	-11.041570	-15.614780	-15.133120	-8.367210	-0.453890	0.159890	0.210120	0.525530	0.910490	1.450190	0.433350	-0.835140	-1.237020	-0.940800	-0.369650	-0.319860	0.189560	0.754500	1.234840	1.394940	0.119050	-0.989590	-1.501560	-2.060350	-1.323950	-0.680640	-0.483610	0.463490	0.893440	1.488380	1.797690	0.963580	-0.255580	-1.295630	-1.278340	-0.536970	0.421600	0.443060	-0.397880	-0.692180	-0.695160	0.388880	1.257880	1.030150	0.283130	-1.255950	-1.451790	-0.996780	-0.465740	0.171930	-0.305930	0.045700	0.850560	1.315320	1.705630	0.823450	0.169180	0.257140	0.122370	0.366900	-0.376160	-1.194220	-1.531070	-2.524690	-1.915950	-1.546620	-0.677400	0.336390	0.570660	0.956510	1.285680	1.700170	2.096450	3.080530	1.762260	0.088540	-1.807980	-2.968030	-1.841480	-1.141050	-0.712770	-0.420600	-0.259490	-0.161480	-0.012580	-0.217450	-0.423030	-0.097100	0.299740	0.681320	0.669410	0.234040	0.342790	1.629550	2.667530	1.485250	-0.829360	-2.725890	-1.858970	0.497840	0.872660	-0.183670	-1.745340	-1.718200	-0.490510	-0.954730	-1.944500	-3.046230	-2.147310	0.675150	1.592550	1.841720	0.663690	0.169940	0.762160	0.254100	0.345440	0.452170	1.156630	1.454110	0.433150	-0.241860	-0.521590	-0.536100	-0.897500	-1.658480	-1.376020	-0.833380	-0.658600	-0.794140	-0.484650	1.216120	2.259660	1.946290	0.308190	-0.974950	-0.966770
0.044880	0.293560	0.461190	0.260250	0.035920	-0.031430	0.164820	0.439790	-0.052220	-0.371410	-0.691550	-0.329250	0.342270	0.514240	0.515340	0.104910	0.261910	0.238740	-0.110050	-0.664390	-1.226680	-0.794180	0.005270	0.503860	0.641760	0.296490	0.176510	0.117440	-0.144980	-0.362800	-0.597740	-0.356490	-0.261020	-0.161960	-0.030600	0.033310	0.311040	0.228590	-0.013900	-0.137630	-0.481160	-0.504930	-0.547540	-0.447990	0.109490	0.605630	0.984580	0.571830	-0.061160	-0.627260	-0.645720	-0.395740	-0.430840	-0.240340	0.010770	0.319480	0.515440	0.172280	-0.322270	-0.491820	-0.593590	-0.073880	0.327560	0.028210	0.122960	-0.369580	-0.163030	0.129290	-0.258800	-0.029880	-0.375850	-0.439200	-0.200440	-0.181590	0.056310	0.328500	0.194040	0.383350	0.181980	-0.154410	-0.115590	-0.398190	-0.077930	-0.178180	-0.136030	0.051130	0.013090	0.225170	-0.158510	-0.606550	-0.787390	-0.591130	0.254070	0.228250	-0.822230	-1.809470	-1.053580	1.538960	3.312410	2.746000	-0.230920	-1.939180	-1.653520	-0.278950	0.595220	-0.062630	-0.389460	-0.425010	0.125410	0.000130	-0.320450	-0.259220	-0.026140	0.314340	-0.278420	-0.671680	-0.680760	-0.264940	0.094560	-0.179250	-0.023060	0.495420	0.958430	0.734270	-0.044840	-0.648840	-0.597680	-0.287850	-0.248850	-0.112680	0.093490	0.159440	-0.243090	-0.496540	-0.401450	0.224420	0.632580	0.412540
