0.369190	0.557650	0.853330	0.638030	0.074860	-0.369770	-0.474560	-0.406480	-0.212220	-0.356060	0.079560	0.472920	0.410030	0.414100	0.064410	0.464930	0.498930	-0.092200	-0.230650	-0.006500	-0.334860	-0.380020	-0.271000	-0.334690	-0.374460	-0.243830	-0.042320	-0.019800	0.318780	0.168750	0.547290	0.149910	-0.282390	-0.427460	-0.870520	-0.530080	-0.703030	-0.557840	-0.475770	0.070550	-0.099920	-0.490940	-0.255350	-0.160330	-0.193810	0.210950	0.106020	-0.030750	0.493670	0.858080	0.618980	0.377260	0.342400	-0.553230	0.020090	-0.203910	-0.587970	-0.485630	-0.328460	-0.263640	0.002940	0.415520	0.164220	0.348090	0.478870	0.458020	0.176130	-0.493850	-0.395610	-0.464090	-0.271020	-0.063410	-0.196270	-0.045490	0.113170	-0.067060
-0.926560	-1.251810	-1.021810	-0.119320	0.611120	0.431560	-0.134300	-0.955840	-0.902080	-0.298330	0.893180	1.148170	0.078660	-1.119490	-1.678100	-0.322860	0.599680	0.619960	0.037070	-0.630890	0.146380	0.771740	0.879060	0.576030	0.543770	2.567570	4.156330	4.593560	3.075790	0.184260	-1.564170	-3.679960	-5.440770	-5.328680	-4.097260	-2.155910	-0.959200	-2.126930	-2.648140	-2.452710	-0.696390	2.123580	2.935970	2.407630	0.208600	-0.829320	0.088950	0.637890	0.926230	0.923900	0.614110	1.514780	1.186800	0.168770	-0.263310	-1.197650	-0.661980	-0.159730	0.079910	0.412330	0.255030	0.167710	0.332340	0.048870	-0.555300	-0.691340	-0.619800	0.032890	0.675750	0.442980	0.146470	0.013190	-0.205730	-0.168650	-0.271290	-0.335000
-0.009110	0.064910	0.269070	0.299930	0.135130	0.133370	-0.108950	0.270510	0.370650	-0.016950	-0.396330	-0.963530	-0.483950	0.139040	0.506830	0.304610	-0.166580	-0.313120	-0.253410	0.091770	-0.109340	-0.238160	-0.431560	-0.409180	-0.132290	-1.386770	-2.321880	-1.218280	1.559230	4.815390	4.218140	0.536510	-1.716270	-2.414920	-0.807350	0.246800	-0.600870	-0.510360	-0.842940	-0.734350	-0.600610	-1.275780	-0.483750	0.788670	1.890160	1.919800	0.350900	-0.561890	-0.507250	-0.347700	-0.306490	-0.700910	-0.684890	-0.116640	-0.153370	0.040440	0.251090	0.413560	0.419260	-0.191450	-0.562010	-0.590440	-0.421970	-0.059490	0.402410	0.333380	0.005430	-0.416470	-0.533050	0.158600	0.450360	0.120420	-0.269070	-0.441770	-0.184000	0.090800
-0.428130	-0.465850	-0.415520	-0.211780	0.012880	-0.313530	-0.136620	-0.184010	-0.365600	-0.094830	-0.229160	0.381150	0.622500	0.237410	-0.002570	-0.565270	-0.412110	-0.205690	-0.113030	-0.243290	-0.387400	-0.077670	0.390560	0.675090	-0.103550	-0.730180	-0.824770	0.086100	1.210960	1.124420	0.638400	-0.128010	-0.690180	-0.787050	-1.244800	-1.187600	-0.155810	0.147010	0.426630	-0.014440	-0.919320	-0.209670	-0.060060	0.189570	0.567700	0.022480	0.745370	0.673100	0.121280	-0.121500	-1.018350	-0.587990	-0.119990	0.154410	0.365290	-0.158300	-0.354310	-0.485040	-0.281870	-0.123710	0.030030	0.302340	0.283060	0.351740	-0.213940	-0.306030	-0.320400	-0.290500	0.020660	-0.176020	0.127830	0.245290	0.230130	-0.146280	-0.525030	-0.537730
0.103890	-0.067600	-0.170480	-0.031710	0.059590	0.675110	0.122260	-0.607980	-0.258500	-0.419880	0.407240	-0.139660	-1.123250	-0.558340	-0.355720	0.815890	0.917410	0.328640	0.038770	-0.107200	0.481900	0.352010	-0.314950	-1.009200	-0.658420	0.711790	1.335390	0.018590	-1.627020	-2.345480	-1.432180	0.346590	0.626210	0.538320	0.561110	0.556850	0.272020	-0.117380	-0.313480	-0.013600	1.068000	0.520420	0.016830	-0.514180	-1.276500	-0.227600	-0.615190	-0.776610	-0.749930	-0.477790	1.151630	1.373930	0.668680	-0.448800	-0.781480	-0.415720	0.020640	0.284870	-0.079630	0.265690	0.112980	-0.303010	-0.053170	-0.663450	-0.301600	-0.263020	-0.163040	0.491890	0.302410	0.099420	-0.486760	-0.602070	-0.488990	0.125500	0.410600	0.371080
0.006880	0.060900	-0.081680	-0.617340	-0.961730	-1.234580	-0.311920	0.899860	0.498470	0.668090	-0.169060	0.204060	1.005260	-0.256340	-0.621360	-1.437430	-1.167920	-0.211990	-0.021140	0.163420	-0.539040	-0.704530	0.027580	0.727310	1.245990	1.032950	0.681650	0.059530	-1.760850	-3.132380	-2.676920	-0.394460	2.057330	2.605040	1.572390	0.340870	-0.136850	-0.143660	-0.051390	0.058640	-0.551900	-0.155670	0.072780	-0.240850	-0.299430	-1.492160	-0.894540	0.372060	1.281940	1.104350	-0.362300	-1.433750	-1.114860	0.099220	0.590820	0.963140	0.194310	-0.563590	-0.479870	-0.774530	-0.029910	0.412100	-0.242120	0.158650	-0.088360	0.208550	0.493210	-0.381940	-0.726430	-0.697220	-0.256860	0.359870	0.694160	0.156310	-0.129660	-0.361150
0.240450	0.274750	0.066930	-0.004210	0.555760	0.776710	0.570770	-0.495630	-0.659610	-1.114070	-0.918460	-0.836820	-0.774270	1.003160	1.470220	1.558580	0.607060	-0.472300	-0.561370	-0.652220	-0.153050	-0.111360	-0.312160	-0.392900	-0.382520	-0.143110	-0.212060	0.273110	1.371430	2.163900	1.482840	-0.343970	-1.619060	-1.717280	-1.274380	-0.930310	-0.650250	-0.310700	-0.181550	-0.211090	0.358610	0.496780	0.541660	0.262630	-0.436610	0.125600	0.111600	-0.103620	-0.268780	-0.529560	-0.296200	-0.081800	0.083730	0.107160	0.118180	-0.285360	-0.211020	0.282190	0.473780	0.364370	-0.633360	-0.955400	-0.177380	0.419000	0.713620	0.152740	-0.688100	-0.475900	0.072750	0.239040	0.419730	-0.463110	-1.012220	-0.973800	-0.878850	-0.265130
-1.147250	-1.596530	-1.040010	0.096870	0.166580	0.493250	-0.565130	-0.652010	-0.355630	0.405970	1.600510	1.197800	-0.000050	-1.731180	-1.886750	-0.979820	0.293220	0.567850	0.109230	0.165680	0.395490	0.746080	0.536130	0.063330	-0.805630	-1.587730	-2.046620	-1.817600	-0.118000	2.036700	3.189130	2.475040	0.310920	-1.859630	-1.819730	-0.814480	0.031430	0.180140	-0.478870	-0.730400	-0.806810	-0.559010	-0.083140	0.485520	1.402270	1.164390	0.256020	-0.573000	-1.333320	-0.424440	0.481110	0.961970	0.512330	-0.358660	-0.516980	-0.333210	0.121470	-0.337100	-0.672390	-0.286830	0.684310	0.835050	-0.020100	-1.119880	-1.427470	-0.611680	0.664160	0.812400	0.185480	-0.273270	-1.012380	0.416560	1.191980	1.456820	1.312880	0.237890
0.616340	0.166010	-0.856810	-1.998010	-1.145730	-0.680300	0.845750	1.220510	0.643490	-0.239220	-1.633820	-1.072860	0.119010	1.437830	1.399360	0.175010	-0.748830	-0.949690	-0.871460	-0.771850	-1.252530	-1.070940	0.240470	0.630650	1.279680	1.613050	1.483390	1.058350	-0.593080	-2.419110	-2.599730	-0.875940	0.465180	2.192800	1.706530	0.289280	-0.640570	-1.574580	-0.818270	-0.237530	-0.101000	-0.091460	0.030560	0.259260	0.132830	-0.036490	0.394560	0.761110	1.072850	-0.050590	-1.511770	-2.431400	-1.806460	0.067730	1.260400	1.988920	0.788730	0.156660	-0.062410	-0.854150	-1.040100	-0.987240	-0.519710	0.964940	1.107070	0.670010	-0.288160	-1.140930	-0.805780	-0.405360	0.842340	-0.096800	-1.044970	-2.397340	-2.773360	-1.476750
-0.394990	-0.291780	0.149980	0.915060	0.771180	1.182310	-0.111480	-1.230930	-1.561580	-0.632550	1.207900	0.960980	-0.401170	-1.510890	-0.997170	0.699490	1.208040	0.190260	-0.661540	-0.745420	0.505960	0.518570	0.113580	0.469940	1.172280	2.200680	0.608760	-2.128610	-4.499040	-4.196470	-1.374160	1.628890	3.162100	1.680320	0.103040	-0.606820	0.269310	1.252360	0.520580	-0.412480	-0.625260	0.321190	0.791900	-0.020840	-1.036830	-1.625760	-1.557410	-0.900320	-0.667060	0.169010	0.767010	0.730450	0.692980	0.854920	0.816080	0.303070	-0.066400	-1.344450	-0.789510	-0.035670	0.557680	0.521900	-0.886600	-1.187890	-0.682540	0.308920	1.231390	0.679310	-0.511900	-1.081730	-1.781300	-0.061080	1.362100	1.757090	1.611330	0.337930
-0.593920	-1.606400	-2.286140	-2.199590	-0.664940	0.256930	0.866970	0.428310	0.182310	-0.256130	-0.051010	0.443830	0.253040	0.183360	-0.648520	-0.974260	-0.575370	0.224770	0.145890	-0.008150	-0.519050	-0.385450	0.240520	-0.511640	-1.069940	-0.620410	0.580120	1.444250	1.773180	1.340960	1.125690	1.007500	-0.388390	-1.377300	-1.553630	-1.400640	-1.499930	-1.802150	-2.109120	-0.644320	1.518590	2.035110	2.061560	0.313310	-0.763340	-0.566920	-0.513040	-0.003970	-0.005510	-0.087140	-0.105050	-0.506680	-0.425650	-0.609150	0.073130	0.919790	0.530320	0.955900	-0.011730	-0.499930	-0.521700	-0.782370	-0.204310	0.019580	-0.267730	-0.467960	-0.216080	0.160400	0.873200	0.560840	0.161340	-0.446980	-1.070970	-1.402220	-1.450120	-0.931730
0.526290	0.847590	0.862400	0.143610	-0.574110	-1.014610	-0.794640	0.404790	0.560090	0.698600	-0.491190	-1.128700	-0.522380	0.311160	1.551510	1.169010	0.281900	-1.344590	-1.579000	-1.098530	-0.572990	0.120500	0.441020	1.310690	1.306270	-0.269590	-1.885920	-2.048110	-0.697110	0.882610	0.859800	0.248180	-0.597420	0.025100	0.397810	0.407090	0.908490	0.324360	1.371100	0.441830	-1.523130	-2.130870	-2.493500	-0.105480	1.621580	1.554870	1.214460	0.187810	0.070820	-0.100470	-0.454120	-0.851040	-1.271080	-0.313730	0.166750	0.670740	0.601150	-0.661730	-0.589440	-0.839180	-0.204530	0.505990	0.209250	0.577740	0.415220	0.453210	-0.065360	-1.242840	-1.838350	-1.141820	0.334900	1.222460	1.109700	0.163250	-0.382030	-0.364390
-0.639230	-0.438710	0.091650	1.180100	1.177210	1.140410	0.349920	-1.002740	-1.101650	-1.180200	0.071430	0.674250	0.367010	-0.298750	-1.316650	-1.033230	-0.410050	1.174880	1.686780	1.300560	0.692990	-0.244210	-0.792560	-1.393440	-1.345600	-0.487810	0.502040	1.096720	0.669660	-0.081350	-0.470470	-0.924080	0.222320	0.109080	0.083650	-0.046060	-0.673970	0.245210	-0.702120	-0.729910	-0.210230	0.174860	1.098630	0.256470	-0.519830	-0.621160	-0.435900	0.070440	-0.208790	-0.379280	-0.346100	0.604470	1.346800	0.690520	-0.410290	-1.752480	-1.335380	-0.041450	0.738190	1.172200	0.240680	-0.451230	-0.364850	-0.716470	-0.348030	-0.326100	-0.087070	1.029210	1.387970	0.832500	-0.465650	-1.373260	-0.988020	0.182170	0.815420	0.662380
0.374250	0.350410	-0.096760	-0.826270	-1.085000	-1.595440	-0.766450	0.523500	1.347320	1.124540	-0.162560	-0.619610	-0.486680	0.162960	0.188130	0.207960	0.183230	-0.862300	-0.909960	-0.787710	-0.135910	1.017610	0.316500	-0.203560	-0.579540	-0.985820	0.457310	0.915840	1.086020	0.395800	-0.975340	-1.012370	-1.283740	-0.452040	-0.017780	0.438720	0.592120	-0.240110	-0.164060	0.004180	0.386660	0.220610	-0.483470	-0.634330	-0.134230	0.818020	0.827740	0.113270	-0.282890	-0.426020	0.301890	0.324800	-0.510030	-1.495710	-1.071330	-0.106820	0.659050	1.129640	-0.405810	-0.553110	-0.247980	0.275100	1.336540	0.460380	-0.364200	-0.866520	-1.170640	-0.738460	-0.291680	0.180840	0.871430	0.735350	-0.216010	-0.530240	-0.631070	-0.174870
