-0.071420	-0.071420	-0.071420	-0.071420	-0.071420	-0.071420	-0.071420	-0.071420	-0.071420	-0.071420	-0.071470	-0.162590	-0.167740	-0.151550	-0.076990	-0.093790	0.015110	-0.047590	-0.071620	-0.145500	-0.100740	-0.055590	-0.017540	-0.091770	-0.049720	-0.041670	-0.085790	-0.096640	-0.185590	-0.000810	0.031050	-0.105960	-0.024540	-0.097230	-0.178250	-0.100250	-0.088750	-0.042650	-0.163070	-0.038800	-0.032590	-0.114820	-0.208430	-0.112390	-0.145850	-0.136370	-0.162250	-0.094850	-0.183810	-0.191190	-0.198440	-0.140290	-0.157820	-0.231450	-0.038700	-0.057870	-0.034590	-0.084320	-0.156330	-0.142990	-0.017820	-0.142180	-0.043910	-0.167890	-0.151630	-0.048060	-0.026050	-0.060730	-0.110070	-0.072970	-0.089350	-0.009750	-0.065360	-0.218560	-0.175840	-0.157200	-0.166420	-0.199970	-0.129020	-0.153970	-0.203650	-0.292630	-0.190740	-0.250360	-0.165560	-0.162820	-0.216240	-0.214370	-0.219800	-0.183760	-0.186490	-0.161130	-0.067380	-0.078930	-0.030490	-0.157040	-0.077780	-0.061480	-0.152680	-0.087660	-0.076830	-0.071860	-0.105630	-0.057770	-0.087050	-0.142110	-0.074550	-0.100120	-0.047730	-0.016820	-0.058420	-0.059550	-0.116750	-0.034530	-0.081410	-0.044570	-0.054920	-0.101430	-0.032380	-0.033550	-0.071530	-0.127260	-0.076470
-0.122940	-0.122940	-0.122940	-0.122940	-0.122940	-0.122940	-0.122940	-0.122940	-0.122940	-0.122940	-0.122900	-0.048040	-0.045990	-0.035860	-0.103510	-0.075670	-0.156700	-0.154040	-0.080800	-0.021040	-0.070540	-0.125280	-0.158250	-0.094880	-0.089180	-0.126700	-0.069760	-0.052230	-0.025110	-0.175920	-0.147790	-0.091540	-0.173030	-0.052570	-0.007820	-0.066790	-0.097530	-0.137460	-0.024600	-0.129460	-0.178530	-0.067180	0.031610	-0.047710	-0.043860	-0.081130	-0.080450	-0.104340	-0.045680	-0.053890	0.000420	-0.054490	-0.025380	0.039690	-0.087210	-0.095340	-0.145050	-0.104620	-0.080420	-0.050120	-0.073020	-0.056860	-0.128490	-0.016230	-0.027460	-0.114800	-0.091540	-0.023360	-0.026020	-0.123010	-0.149430	-0.158910	-0.098500	-0.100270	-0.161900	-0.188800	-0.140830	-0.114660	-0.134260	-0.130250	-0.081960	-0.041390	-0.086090	-0.028560	-0.113450	-0.056940	-0.034980	-0.103070	-0.046930	-0.074630	0.048960	0.004290	-0.053350	-0.103960	-0.121130	0.007060	-0.074020	-0.105410	0.001150	-0.106330	-0.120510	-0.072300	-0.088310	-0.133910	-0.091700	-0.032400	-0.075970	-0.061120	-0.133960	-0.135860	-0.110070	-0.099280	-0.064530	-0.143340	-0.106210	-0.108670	-0.106810	-0.047990	-0.154930	-0.156920	-0.114780	-0.046040	-0.072020
-0.069700	-0.069700	-0.069700	-0.069700	-0.069700	-0.069700	-0.069700	-0.069700	-0.069700	-0.069700	-0.069710	-0.143320	-0.122070	-0.153030	-0.091370	-0.160270	-0.135850	-0.042990	-0.161380	-0.173150	-0.211560	-0.085290	-0.111040	-0.088360	-0.200500	-0.102500	-0.219840	-0.184190	-0.191460	-0.029440	-0.163610	-0.055610	-0.032030	-0.222370	-0.259100	-0.145360	-0.055990	-0.046870	-0.202380	-0.148630	-0.065640	-0.195770	-0.258290	-0.244200	-0.200180	-0.158640	-0.207960	-0.236980	-0.196030	-0.163500	-0.194860	-0.227830	-0.208330	-0.265050	-0.171500	-0.139110	-0.100290	-0.153470	-0.155220	-0.181470	-0.190020	-0.172120	-0.166130	-0.176300	-0.181100	-0.056170	-0.146070	-0.185960	-0.223320	-0.099110	-0.069290	-0.016740	-0.174760	-0.082540	-0.046000	-0.000890	-0.045650	-0.063350	-0.090670	-0.082480	-0.082140	-0.084090	-0.071620	-0.095480	-0.033560	-0.180590	-0.136140	-0.068280	-0.169410	-0.167110	-0.153260	0.017920	-0.169430	-0.150880	-0.130720	-0.213650	-0.225090	-0.073190	-0.216720	-0.098850	-0.108370	-0.245810	-0.103180	-0.061570	-0.109050	-0.202240	-0.124380	-0.124640	-0.089070	-0.073170	-0.138260	-0.181420	-0.135090	-0.058970	-0.092520	-0.169330	-0.167310	-0.129280	-0.057200	-0.064000	-0.097130	-0.190280	-0.154530
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066660	0.507980	1.028810	1.621730	2.581950	3.075680	3.414550	3.338450	2.961810	3.285050	3.219500	2.747940	2.198820	1.971830	1.685770	1.108850	0.712190	0.177110	0.445220	0.424850	0.523150	0.660380	0.372820	0.379760	0.110270	0.123400	0.158970	0.084040	-0.208920	-0.034970	0.341810	0.282640	0.390650	0.611750	0.468380	0.259350	0.634600	0.502800	0.644360	0.695020	0.587150	0.028120	-0.365150	-0.767570	-1.196210	-1.420420	-1.451070	-1.122700	-0.732650	0.085320	0.182480	0.012310	-0.157180	0.079190	-0.012300	0.028130	0.078950	0.143150	0.311630	2.802020	5.550660	8.603860	10.559870	12.550020	13.696320	13.038300	10.758450	6.646490	4.078140	1.924410	0.754310	-1.624290	-2.925070	-3.546550	-4.816840	-6.972230	-8.298430	-8.635150	-8.724430	-7.943310	-7.034080	-4.931790	-4.007030	-3.474850	-3.961740	-3.982930	-3.724400	-3.982900	-3.396140	-2.740890	-0.840160	-0.366610	-0.381010	-0.257730	-0.275440	-0.226080	-0.768010	-0.527610	-0.259780	-0.132310	-0.130010	-0.261440	-0.108890	-0.393570	-0.087880	-0.383890	-0.467040	-0.240210	-0.248790	-0.445600	-0.460330	-0.330770	-0.214420	0.230090	0.392560	0.389800	0.416190
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067510	-0.626420	-1.102030	-1.634120	-2.332660	-2.602030	-2.660120	-2.353100	-1.878290	-1.624600	-1.318690	-0.803360	-0.327040	-0.219880	-0.200480	0.115230	0.114030	0.300580	0.054210	-0.008750	-0.007140	-0.031200	0.125370	-0.043020	0.224430	-0.162770	-0.271020	-0.228850	-0.042540	-0.088810	-0.090470	0.264060	0.209630	0.123710	-0.000760	-0.047750	-0.132010	0.090550	-0.276950	-0.326780	-0.090110	0.031490	-0.083540	-0.183020	-0.138080	0.180550	0.443740	0.280580	0.374140	0.154100	0.153980	0.035950	-0.151930	-0.354810	-0.308860	-0.346850	-0.552690	-0.380810	-0.488840	-0.375400	-1.261470	-1.688050	-0.730770	0.267750	0.954500	1.654260	2.235030	2.620930	2.853450	1.735950	0.341230	-0.113280	-0.038280	-0.257580	0.037650	-0.043170	-0.135360	-0.420410	-0.343550	-0.385000	-0.706140	-0.622950	-0.458280	-0.292320	-0.520650	-0.778350	-1.219770	-1.036740	-1.038670	-0.832770	-0.696090	-0.321160	-0.089840	-0.151890	0.078380	-0.165690	0.031290	-0.028060	-0.040010	-0.269370	-0.306960	-0.207670	-0.360330	0.134230	-0.107630	0.113610	0.139580	0.127330	-0.145040	-0.161130	-0.190650	-0.183260	-0.136590	-0.441490	-0.445910	-0.476800	-0.374010
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066650	0.707320	1.301070	1.976510	2.605400	2.906620	2.799100	2.351560	1.583520	0.525860	0.311840	-0.236780	-0.405390	-0.523470	-0.183710	-0.256580	-0.151030	-0.177810	-0.369030	-0.099950	-0.025290	0.141160	-0.052020	0.145590	0.223600	0.387450	0.395060	0.216500	0.007030	0.287200	0.212010	-0.156150	-0.341950	-0.154920	-0.002150	-0.069220	0.129540	-0.256310	0.099390	0.249290	0.049280	-0.063930	-0.251710	-0.145230	-0.343650	-0.354890	-0.570040	-0.540910	-0.345640	0.073780	0.175960	0.085440	0.065870	0.088620	0.168830	0.156710	0.408670	0.101410	0.111400	-0.526550	-0.765230	-1.116250	-0.912520	-0.578090	0.027460	0.595650	1.103430	1.567250	1.274660	0.976870	0.419200	0.597610	0.261870	0.571860	-0.065580	-0.194640	-0.174350	-0.223970	-0.644930	-1.207910	-0.929180	-0.642190	-0.375600	-0.504370	-0.172570	-0.151700	0.141970	-0.215110	-0.573010	-0.652320	-0.267000	-0.390710	-0.502840	-0.178550	-0.192910	0.274120	0.185110	0.196790	0.303660	0.250840	-0.054810	-0.239340	-0.335460	-0.513030	-0.132260	-0.261170	-0.172200	-0.125980	-0.116630	-0.242730	-0.190420	-0.200810	0.080530	0.607590	0.718500	0.862470	0.664640
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067590	-0.923860	-1.491720	-2.197460	-2.522850	-2.848890	-2.570800	-2.050530	-1.152760	0.085190	-0.081090	0.367500	0.169840	0.380580	-0.169210	-0.178130	-0.080350	0.210760	0.541520	0.051890	0.037990	-0.125360	-0.018500	-0.214520	-0.728740	-0.792520	-0.697420	-0.471880	-0.363620	-0.605990	-0.287620	0.019610	0.455480	0.169080	-0.254100	-0.370590	-0.713360	-0.395090	-0.644010	-0.719960	-0.178270	-0.005600	0.586830	0.506390	0.859290	0.559200	0.595430	0.501130	-0.077410	-0.364720	-0.637910	-0.559750	-0.438380	-0.122390	-0.249620	-0.169570	-0.331930	0.227080	0.176580	0.693580	0.952290	1.420030	0.896930	0.358550	-0.339430	-0.935700	-1.297830	-1.975740	-1.907250	-1.359080	-0.244480	-0.595060	-0.282940	-0.838550	-0.143710	-0.061740	-0.180700	-0.082980	0.178920	0.990570	0.891840	0.645690	0.123060	0.118760	-0.297020	0.072280	0.024620	0.278590	0.844080	0.819790	0.424510	0.517060	0.412240	-0.059050	-0.091470	-0.629490	-0.668030	-0.505700	-0.665980	-0.262770	0.288320	0.480490	0.830130	0.721020	0.283020	0.229180	-0.134110	-0.221010	-0.063950	0.025190	-0.221350	-0.131910	-0.510330	-0.990630	-1.060690	-1.288780	-0.939030
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066650	0.750620	1.197230	1.878170	1.871940	2.213230	1.852680	1.289730	0.399600	-0.393290	0.091080	-0.278730	0.115910	-0.106930	0.494880	0.544640	0.132530	-0.600770	-0.617390	-0.123540	-0.336790	-0.412330	-0.443000	-0.285130	0.425670	0.568320	0.478030	0.314990	0.452370	0.394390	-0.210500	-0.576390	-1.004720	-0.693380	-0.064480	0.336250	0.523630	0.500410	0.523030	0.408220	-0.361340	-0.417330	-0.885170	-0.587740	-0.778820	-0.402840	-0.362450	-0.273520	0.187190	0.074920	0.161600	0.248750	0.238840	-0.183240	0.019610	0.054460	0.205480	-0.428530	-0.183750	-0.192720	0.304970	0.331340	-0.254640	-0.941750	-1.263050	-1.732390	-2.429740	-2.054240	-1.491120	-0.958860	-0.645510	-0.059000	-0.341110	0.269700	-0.206430	-0.094290	0.134510	0.450170	0.766350	0.365060	0.431060	-0.067740	0.490640	0.758900	1.356160	0.896160	1.001030	1.077690	0.612520	0.621270	-0.071730	-0.446520	-0.213100	0.164720	0.140000	0.525870	0.704340	0.498230	0.532500	-0.103210	-0.664410	-0.751190	-1.134890	-0.963560	-0.655430	-0.535370	0.104320	0.131020	-0.067270	0.045990	0.588810	0.503140	0.786970	1.088000	0.976390	1.187910	0.751510
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067430	-0.751360	-1.002490	-1.577760	-1.154030	-1.319690	-0.880670	-0.245740	0.425100	1.069300	0.552600	0.722720	0.068610	0.270110	-0.386050	-0.723910	-0.333250	0.186990	0.021040	-0.212540	0.105380	0.365480	0.519800	0.389400	-0.391730	-0.513340	-0.465450	-0.408380	-0.763480	-0.464400	0.281450	0.806440	0.971290	0.610460	0.233540	-0.106030	-0.035600	-0.383020	-0.119280	0.041090	0.511820	0.282260	0.282050	-0.123420	-0.154330	-0.572440	-0.537230	-0.346440	-0.449940	-0.199690	-0.074010	-0.110570	-0.028760	0.221420	-0.016400	-0.054450	-0.119170	0.222990	-0.132710	-0.253440	-0.550850	-0.446470	0.137070	0.749180	0.997560	1.594170	2.325640	1.935410	1.321440	0.882720	0.472020	0.048340	0.157090	-0.239840	-0.045620	0.063910	0.089010	-0.171610	-0.428470	-0.419410	-0.857290	-0.649990	-0.979550	-1.236590	-1.491870	-1.143980	-1.248030	-1.102830	-0.698940	-0.721940	0.041760	0.310570	-0.001100	-0.036090	-0.308240	-0.656810	-0.891870	-0.949850	-0.654940	0.109610	0.497150	0.289140	0.719310	0.481100	0.389970	0.374030	-0.296910	-0.182170	0.141310	-0.003960	-0.775510	-0.852370	-1.077250	-1.195430	-0.958830	-1.077920	-0.781260
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067000	0.392620	0.431200	0.848050	0.188420	0.218080	-0.048460	-0.594600	-0.983200	-1.584050	-1.164160	-1.293190	-0.493590	-0.686030	-0.144700	0.548920	0.456900	0.461520	0.645440	0.396610	0.010300	-0.372950	-0.783510	-0.677530	0.053110	0.073490	0.045440	0.102900	0.428610	0.207220	-0.301600	-0.773600	-0.321870	0.366840	0.332770	0.298370	-0.109480	0.476900	0.003150	-0.273710	-0.443230	-0.043010	0.227710	0.124850	0.074490	0.127890	0.137340	0.059200	0.070210	-0.058670	-0.355120	-0.530620	-0.695010	-0.528290	-0.471090	-0.453230	-0.377820	-0.150070	0.261320	0.171990	-0.426290	-0.867510	-0.766380	-0.322050	0.300030	0.386500	0.476020	1.091060	1.434600	1.095600	0.769420	0.568680	0.367270	0.205530	-0.152540	-0.593570	-0.810710	-0.953590	-1.027330	-0.709990	-0.221380	-0.378770	-0.178250	-0.156600	-0.332810	-0.115690	0.248260	-0.021670	0.137270	0.033560	-0.809570	-0.578820	-0.266170	-0.665760	-0.090830	0.291050	0.271320	0.710780	0.154550	-0.469610	-0.324600	0.302110	-0.201660	-0.009470	-0.151180	-0.377410	-0.027970	-0.393940	-0.945520	-0.783060	0.160600	0.445870	0.620800	0.598270	0.402630	0.461310	0.439470
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067050	-0.271510	-0.142510	-0.407230	0.165100	0.238080	0.246760	0.736640	0.664910	0.632170	0.388460	0.629980	0.266690	0.565660	0.309930	-0.268110	-0.170900	-0.506330	-0.914520	-0.517010	-0.340860	0.236810	0.937340	0.654300	0.398620	0.070410	-0.251470	-0.374300	-0.438900	-0.328470	0.300430	0.780630	-0.081620	-0.512240	-0.483540	-0.567290	0.136470	-0.359670	-0.164080	0.559900	0.408960	-0.130800	-0.777340	-0.769450	-1.050040	-0.505440	-0.201650	-0.199530	0.277560	0.243390	0.053220	0.263510	0.264870	-0.414510	-0.311310	-0.181840	0.074670	-0.080050	-0.177610	0.079220	1.491700	1.543020	0.508970	-0.293980	-0.835470	-0.890690	-1.422240	-1.927030	-1.501920	-0.431750	-0.400210	-0.653530	-1.085570	-0.894450	-0.618730	-0.129030	0.192950	0.890040	1.245750	0.963590	0.232000	-0.320970	-0.342810	-0.031450	0.546420	0.225880	0.302160	0.790480	0.716270	0.703020	0.854170	0.313460	0.242000	0.798660	0.243700	-0.077460	-0.121660	-0.831010	-0.324440	0.093430	-0.338870	-0.846750	-0.308630	-0.200190	0.242360	0.304060	-0.028320	0.041520	0.427530	0.416920	-0.412460	-0.588500	-0.415000	0.066860	0.239430	0.160910	-0.180750
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067220	-0.130860	-0.356820	-0.194000	-0.284450	-0.065400	0.516930	0.448030	0.721020	1.326900	1.423750	0.952730	1.014280	0.349480	0.092490	0.436960	0.288320	0.261680	0.579520	0.225580	0.286570	-0.066120	-0.810200	-0.541880	-0.649660	-0.283440	-0.324380	-0.517520	-0.688830	-0.428570	-0.611610	-0.702650	0.267870	0.919070	0.983890	0.759450	0.114920	0.518550	-0.016580	-0.596360	-0.774100	-0.525820	0.373440	0.137180	0.555380	0.074780	0.424280	0.473140	-0.001100	-0.567010	-0.566270	-0.848300	-1.054250	-0.589050	-0.887180	-0.609220	-0.271220	0.205470	0.430130	1.202190	0.777430	0.553480	-0.025610	-0.881130	-1.583220	-2.299550	-2.367120	-2.444790	-1.889200	-1.220880	-0.151570	0.286830	0.604850	0.330520	-0.066540	0.219300	0.408180	0.153400	0.371090	1.148650	1.127500	-0.095250	0.125510	-0.024060	0.059050	0.861530	1.215270	1.212310	1.981980	1.630610	-0.400540	0.025730	-0.010440	-0.521220	-0.635070	-0.483840	-0.787500	-0.355640	-0.703230	-0.767220	0.176020	0.851300	0.552050	0.131190	-0.304920	-0.251890	-0.256080	-0.636890	-0.889710	-0.684210	0.093010	0.125620	-0.079900	-0.439760	-0.296730	-0.118150	0.091830
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066930	0.186020	0.473420	0.459910	0.323190	0.162880	-0.452570	-0.449420	-0.824790	-1.213980	-1.024620	-0.631010	-0.440980	0.016860	0.081030	-0.264220	-0.077720	-0.139150	0.091350	0.031600	-0.444790	-0.182060	0.310100	0.022310	0.410730	0.120480	0.019110	0.374890	0.552860	-0.050240	0.264390	0.360860	0.135580	0.260810	0.248180	0.310250	0.661290	0.544950	0.691930	1.044610	0.838300	0.610880	-0.283500	-0.558250	-1.462500	-1.427920	-1.766750	-1.398770	-0.406590	0.115520	-0.354590	0.045610	0.345610	0.066690	0.099780	-0.302930	-0.621630	-0.596520	-0.288500	-0.888150	-0.080980	-0.041660	0.132980	1.366510	2.183380	2.566970	2.360180	2.387100	1.934620	1.715660	0.880810	0.173510	-0.297140	-0.197290	-0.345700	-0.727640	-0.618050	-0.458550	-0.623550	-0.954940	-1.144020	-1.439160	-1.664040	-1.707240	-2.015810	-1.918940	-1.447140	-0.946940	-0.446240	-0.245270	0.253590	-0.090350	0.128410	0.079130	0.275600	0.264200	-0.002740	-0.173550	-0.109310	-0.147570	-0.533320	-0.583750	-0.329170	-0.096760	0.412510	0.090070	-0.056560	-0.058870	-0.192310	-0.179250	-0.425490	-0.111970	-0.024740	0.308590	0.147700	-0.030720	-0.183400
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067310	-0.431940	-0.726000	-0.859000	-0.613620	-0.429850	0.211910	0.516310	0.700740	0.589640	0.275990	0.055350	-0.044340	-0.202130	-0.260960	0.212890	0.253520	0.168770	-0.616110	-0.397990	0.073440	0.100370	0.170270	0.092400	-0.221730	-0.307920	-0.387940	-0.736190	-0.785140	-0.015400	0.163920	0.348080	-0.115380	-0.488590	-0.671470	-0.713370	-0.580660	-0.660840	-0.543700	-0.280060	-0.297940	-0.467650	-0.295450	-0.539630	0.120180	0.476250	1.158040	1.135860	0.689240	0.224910	0.496550	0.060610	-0.366000	-0.512330	-0.560310	0.016160	0.445470	0.317710	-0.036230	0.351150	0.106310	0.618430	0.254030	-0.744410	-0.987150	-0.917480	-0.926990	-1.211680	-0.937190	-0.788360	-0.375620	-0.402960	-0.561470	-0.772700	-0.476950	-0.207990	-0.324080	-0.061680	0.139620	0.302460	-0.010350	0.181580	0.420780	0.854810	1.409690	1.058890	0.975300	0.793190	0.268130	-0.041540	-0.279940	-0.114000	-0.136440	0.301510	0.016830	-0.161780	0.075690	-0.232040	-0.057650	0.254570	0.365240	0.289050	0.177330	0.307040	-0.078570	-0.039740	-0.200150	-0.329800	0.024990	0.182660	0.157890	-0.363820	-0.260780	-0.350190	-0.260350	-0.190360	-0.331350
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066960	0.232590	0.465470	0.661920	0.500670	0.431360	-0.009340	-0.405650	-0.477900	-0.353070	-0.153790	-0.140710	-0.129580	-0.080850	0.121270	-0.218320	-0.346840	-0.123330	0.478870	0.234420	-0.065800	-0.283400	-0.576800	-0.281690	-0.031810	0.147990	0.289540	0.452250	0.424670	-0.032980	-0.424050	-0.690120	-0.064530	0.383260	0.591500	0.474070	0.143290	0.224230	0.095250	-0.395710	-0.237270	0.127880	0.298910	0.727190	0.377970	0.005680	-0.670010	-0.849990	-0.915290	-0.561230	-0.522830	-0.255740	0.081690	0.401880	0.565510	0.063340	-0.173890	-0.030490	0.196750	-0.102610	-0.376850	-0.954620	-0.699000	-0.424370	-0.760140	-1.040130	-0.690080	-0.131140	-0.046910	-0.067480	0.038500	0.531890	0.780520	0.936930	0.485920	0.425430	0.499750	0.124050	-0.038230	-0.153190	0.421780	0.504240	0.553360	0.000380	-0.348250	-0.010110	-0.378810	-0.621410	-0.517760	-0.301880	-0.210750	-0.090200	-0.267790	-0.729320	-0.368240	-0.076640	-0.157850	0.323730	0.038780	-0.297010	-0.273240	-0.248600	-0.302000	-0.528970	-0.259330	-0.143510	0.086650	0.233610	-0.142620	-0.378790	-0.345620	0.151750	0.132670	0.227910	0.276670	0.298060	0.578760
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067150	-0.361640	-0.497510	-0.704810	-0.582160	-0.713430	-0.656460	-0.161900	-0.167610	-0.128770	-0.508210	-0.208070	-0.202470	0.160170	-0.273240	-0.152360	-0.069880	-0.259910	-0.515100	-0.295960	-0.164250	0.349000	1.014610	0.301830	-0.046030	-0.369010	-0.230720	-0.220540	-0.166870	-0.396100	0.231590	0.466750	-0.336140	-1.230440	-1.394830	-0.891400	-0.436990	-0.715120	-0.526100	0.255370	0.358660	0.016520	-0.207630	-0.474390	-0.094420	0.181400	0.398510	0.470980	0.656530	0.572020	0.275040	0.109370	-0.352130	-0.485500	-0.471320	0.278630	0.359020	0.263710	-0.081560	0.069060	0.337600	0.743450	0.316950	0.233790	0.822890	1.132760	0.918980	0.307320	0.047410	-0.039070	0.151760	-0.389920	-0.511280	-0.556310	-0.078650	-0.380220	-0.457540	-0.327250	-0.582960	-0.740770	-0.767960	0.021100	-0.148080	0.140440	-0.108230	-0.516240	-0.553200	-0.331420	-0.768430	-0.615100	0.301630	-0.141840	0.154320	0.670030	0.512020	-0.180540	0.174960	-0.137020	0.190540	0.524290	-0.124690	-0.340740	-0.085130	0.311060	0.057040	-0.224630	-0.454600	-0.311940	0.238760	0.420850	0.180340	-0.285390	-0.172360	-0.131520	-0.412700	-0.698590	-0.807120
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066660	0.508100	1.172390	1.643620	1.921910	0.955900	0.170510	-0.806220	-1.707900	-0.330900	0.499240	0.862430	-0.056310	-2.471550	-2.085590	-1.192800	0.141840	1.015970	-0.012260	-0.287240	-0.698430	-0.301800	0.413750	0.186180	-0.254450	-0.806900	-0.627890	0.033910	0.231610	0.331780	0.281180	-0.023320	0.134260	-0.031280	-0.175150	-0.134770	-0.206740	0.022120	0.429350	0.276510	-0.223950	-0.961330	-1.722820	-1.417760	-0.688870	0.302740	0.724210	0.515490	0.499180	0.793670	0.795040	0.167800	-0.902270	-1.267730	-0.364360	0.763710	1.264010	0.481050	-0.477440	1.455070	5.163660	8.856390	8.235480	2.473530	-2.533330	-5.846950	-5.388100	-5.050290	-5.134790	-3.725390	-2.362440	-1.114530	-1.629520	-2.389670	-2.645000	-3.007190	-3.013570	-1.832530	0.547900	3.349270	3.695270	3.339110	1.773910	-0.497980	-1.717700	-2.517560	-0.086000	1.729010	2.422060	2.034740	1.117260	1.226090	0.177200	-0.482230	-1.079830	-0.643570	0.123280	0.305260	0.766170	0.362430	0.022320	-0.639980	-0.833320	-0.240760	0.432710	0.572740	-0.066810	-0.443800	-0.738720	-0.193060	0.269890	0.268660	0.488720	0.392820	0.303360	0.229220	-0.040800
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067510	-0.626510	-1.241680	-1.647750	-1.685510	-0.528110	0.362130	1.237450	1.654640	0.516420	-0.103050	-0.404340	0.248120	1.477990	0.854950	0.145040	-0.828940	-0.989000	-0.007430	0.175380	0.639470	0.067230	-0.503720	-0.434940	-0.270550	0.162590	0.009490	-0.264610	-0.219070	0.046940	0.233640	0.479670	0.170680	-0.180210	-0.641080	-0.909300	-0.145350	0.543800	0.458390	-0.046340	-0.708470	-0.558810	0.297650	0.369670	0.261610	0.055380	-0.011170	0.172210	0.010080	-0.432650	-0.473990	-0.406750	-0.303270	-0.031750	-0.166820	-0.081360	-0.212040	-0.181220	-0.058390	0.060190	-0.635140	-1.589910	-0.433990	1.742660	4.146350	3.698280	0.184690	-2.026340	-2.513420	-1.587860	-0.471670	-0.819270	-0.636180	-0.114260	0.483950	0.848680	-0.022720	-0.911700	-1.322610	-0.623040	0.427270	0.862940	0.543240	-0.078360	-0.748040	-1.154450	-1.073460	-0.154210	0.815800	1.179170	0.763340	-0.233740	-0.413100	-0.359480	0.330190	0.453380	0.145530	-0.143030	-0.765580	-0.492260	-0.309470	0.202850	0.506150	0.496920	0.030090	-0.347710	-0.302860	-0.303450	0.119650	-0.148620	-0.296510	-0.135380	-0.101270	-0.079210	-0.233730	-0.370750	-0.243860
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.066650	0.707430	1.494470	1.979250	1.706270	0.041790	-1.083550	-1.951950	-2.094580	-1.408970	-0.658890	-0.015160	0.212250	-0.161860	-0.258680	0.010680	0.184790	0.346380	-0.331020	-0.282980	-0.124960	0.297800	0.643320	-0.039430	-0.201100	-0.264870	-0.015820	0.210490	-0.340450	-0.249040	-0.189790	-0.324290	-0.211240	-0.524920	0.199600	0.654300	0.410490	-0.243720	-0.780500	-0.297230	0.160220	0.563260	-0.177390	-0.732070	-0.702250	-0.467790	0.291100	0.292740	0.315430	0.474790	0.219860	0.069160	-0.429380	-0.690850	-0.019970	0.313560	0.787250	0.188820	-0.803830	-1.477230	-1.763500	-0.580130	0.696430	1.797320	1.921510	0.920700	0.035980	-0.304480	-0.498910	-0.311310	-0.896080	-0.776660	-0.205240	0.375010	0.434480	-0.726650	-0.993850	-0.950400	-0.139530	0.014020	-0.218010	0.243960	0.567810	0.652910	0.235160	-0.458310	-0.166550	-0.189870	-0.578040	-0.387950	-0.285850	0.544520	0.643070	0.122450	-0.247500	-0.093220	0.232550	0.340330	0.276490	-0.421490	-0.710740	-0.892110	-0.654050	0.158910	0.805740	0.669120	0.102910	-0.654290	-0.953960	-0.221380	0.315670	0.677230	0.640980	0.369350	0.251550	0.140620	-0.007630
-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067110	-0.067590	-0.923970	-1.705700	-2.178290	-1.534530	0.295390	1.357140	2.020850	1.717040	1.357200	0.307950	-0.455970	-0.930630	-0.667240	0.244680	0.005270	0.254110	0.102890	0.409960	0.124660	-0.729960	-0.930560	-0.685120	0.331980	0.190030	-0.362720	-0.683170	-0.438450	0.800700	0.680960	0.374950	-0.019670	-0.181660	0.345980	-0.531070	-0.919300	-1.153920	-0.349130	0.889660	0.628660	0.804310	-0.136850	0.117240	0.573810	0.145650	0.339510	-0.748770	-0.827200	-0.864770	-0.937980	-0.214860	-0.042250	0.659580	0.934630	0.058600	-0.316220	-1.099470	-0.283120	1.087470	1.438920	1.597830	0.074850	-1.323140	-2.152120	-2.463100	-1.102170	0.349430	0.288210	0.153880	-0.333340	0.902960	1.738100	0.849520	-0.837760	-1.909790	-0.521210	0.880290	1.994740	1.016010	0.039330	-0.533980	-1.187100	-0.828180	-0.668570	-0.125850	0.798020	0.456280	0.370670	0.537460	-0.252820	-0.154350	-0.720920	-0.917190	-0.122180	-0.261080	-0.442540	-0.455560	-0.460790	0.122990	0.909450	1.116250	1.017660	0.443460	-0.822430	-1.438810	-1.119910	-0.585130	0.656970	0.975520	0.340500	-0.343240	-1.299490	-1.209140	-0.615790	-0.018150	0.305330	0.235770
