-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.061160	-0.060950	-0.162320	-0.137410	-0.166800	-0.135660	-0.171960	-0.183240	-0.092440	-0.086550	-0.156810	-0.036560	-0.168360	-0.127410	-0.088710	-0.127340	-0.105030	-0.124640	-0.145600	-0.106640	-0.020570	-0.135700	-0.091340	-0.070260	-0.101410	-0.080130	-0.106890	-0.053400	-0.136640	-0.148680	-0.103060	-0.152120	-0.174330	-0.134370	-0.166990	-0.151060	-0.113090	-0.068150	-0.085770	-0.060300	-0.126000	-0.060750	-0.110580	-0.105170	-0.165390	-0.190320	-0.214920	0.002560	-0.147320	-0.160260	-0.089440	-0.070020	-0.072690	-0.146850	-0.123680	-0.123260	-0.171460	-0.090820	-0.074760	-0.162670	-0.152770	-0.168560	-0.255010	-0.284150	-0.303090	-0.350440	-0.277040	-0.285960	-0.292980	-0.257150	-0.254620	-0.145680	-0.199460	-0.137010	-0.116920	-0.153350	-0.138990	-0.124610	-0.187550	-0.120830	-0.180040	-0.197250	-0.149180	-0.022630	0.003570	-0.122010	-0.105490	-0.106220	-0.084880	-0.100360	-0.187480	-0.098950	-0.105090	-0.057400	-0.042910	-0.167430	-0.185640	-0.128710	-0.207570	-0.192660	-0.134700	-0.083860	-0.092970	-0.067380	-0.137570	-0.113410	-0.142120	-0.074970	-0.100490	-0.164270	-0.078400	-0.174180	-0.047960	-0.122230	-0.093570	-0.126990	-0.162310	-0.138040	-0.091310	-0.088300	-0.136890	-0.172450	-0.191950	-0.049000	-0.114330	-0.116180
-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.119660	-0.115670	-0.067510	-0.033950	-0.054690	-0.078460	-0.045600	-0.018990	-0.092510	-0.117600	-0.049050	-0.089200	-0.048610	-0.050400	-0.042130	0.012810	0.088650	0.001980	-0.026990	0.042200	-0.083490	-0.076010	-0.077530	-0.100900	-0.095280	0.051980	-0.009790	-0.072670	-0.014100	-0.032610	-0.072770	-0.068720	-0.029890	-0.084760	-0.052500	-0.017740	-0.067550	-0.095120	-0.078390	-0.046350	-0.067230	-0.108650	-0.094640	-0.055470	0.016680	0.007760	0.034340	-0.107310	-0.090210	-0.049680	-0.097310	-0.095030	-0.089260	-0.061520	-0.070250	-0.067280	-0.039290	0.010560	-0.110520	0.021170	0.035040	-0.098890	0.026840	-0.083200	0.044900	0.058480	-0.052370	-0.046730	-0.014320	-0.021400	-0.039930	-0.224060	-0.101400	-0.170660	-0.088530	-0.080370	-0.124820	-0.141160	0.016500	-0.089570	-0.002480	0.012450	-0.049110	-0.137290	-0.067680	0.028780	0.034870	-0.011640	-0.083080	-0.011910	0.025200	-0.083510	-0.101130	-0.133520	-0.134270	-0.036670	-0.026330	-0.103250	-0.016230	0.002780	-0.084330	-0.108290	-0.094630	-0.107230	-0.080910	-0.097120	-0.056550	-0.108360	-0.099850	-0.031240	-0.107730	-0.040540	-0.132820	-0.099930	-0.099970	-0.078050	-0.048470	-0.073380	-0.077700	-0.098300	-0.052830	-0.034560	-0.019860	-0.113170	-0.088680	-0.065590
-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059200	-0.059680	-0.054830	-0.131860	-0.082390	-0.071710	-0.085830	-0.135740	-0.079280	-0.030180	-0.109300	-0.031950	-0.086820	-0.116200	0.039090	0.077450	-0.010510	0.090660	0.023670	0.030870	0.019140	-0.075360	-0.103990	-0.070660	-0.034980	-0.016750	0.100800	0.086130	0.036970	-0.033120	-0.104460	-0.082110	-0.144310	-0.084750	-0.080990	-0.048980	-0.112140	-0.074000	-0.106450	0.055090	-0.011050	-0.076630	-0.062570	-0.055670	0.066470	-0.075110	-0.061690	-0.033160	-0.042910	-0.095210	-0.071410	-0.084160	-0.105310	-0.080630	-0.079030	-0.104690	-0.120230	-0.142420	0.048090	-0.170460	-0.127030	0.005450	-0.022300	-0.071870	-0.129830	-0.144390	-0.108950	-0.151990	-0.184290	-0.217940	-0.146870	0.088060	-0.023930	0.099950	0.037140	0.016320	0.073940	0.070670	-0.018070	-0.042710	-0.024520	-0.097670	-0.121060	-0.091430	0.024710	-0.030550	0.020360	0.118200	0.091200	0.036870	0.054020	-0.063990	-0.079470	-0.044480	-0.087690	-0.152140	-0.120910	-0.056030	-0.131680	-0.186350	-0.061160	-0.078160	-0.129180	-0.085570	-0.086390	-0.091910	-0.118580	-0.070860	-0.066810	-0.132780	-0.063340	-0.091720	-0.066770	-0.069140	-0.100440	-0.078250	-0.068870	-0.080210	-0.100540	-0.103830	-0.121560	-0.111230	-0.115810	-0.070870	-0.110590	-0.112500
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.049250	0.961330	1.790100	1.933590	2.014840	2.133470	1.902750	1.198830	0.394410	-0.656640	-0.490590	-0.342630	-0.193020	0.212000	1.612180	2.548180	2.650410	2.339840	2.149150	1.452740	-0.270200	-1.516680	-2.403740	-2.317980	-1.524910	-0.552260	-0.143470	0.989420	0.937290	0.374990	-0.636280	-1.085950	-2.058030	-2.155590	-1.245630	-0.924380	-0.235260	-0.025320	0.600890	0.467830	0.442570	-0.130920	0.134860	1.129220	1.048280	0.809900	0.397850	0.545030	0.365820	-0.377100	-1.321160	-1.569720	-1.152040	-0.679040	-0.335330	-0.231440	0.827010	2.235960	3.238660	3.359750	5.036120	6.272300	7.798850	8.784990	8.499580	8.943930	9.757500	8.372670	5.687010	3.941370	2.191910	-0.882350	-3.443830	-7.109290	-7.782610	-7.685640	-6.799710	-6.077500	-6.608940	-5.265590	-4.937610	-4.821460	-5.889590	-4.516480	-3.631590	-0.897930	1.787730	1.742410	1.980460	2.303820	0.432910	-1.469080	-2.290160	-3.225910	-3.213470	-2.377840	-1.723030	-1.002840	0.378880	-0.068340	-0.594390	-0.435720	-0.714900	-0.078100	-0.074040	0.041420	0.262080	0.216100	0.399700	-0.209380	-0.369010	-0.868540	-0.389350	-0.226950	-0.417580	0.064880	-0.366250	-0.089200	-0.208080	-0.047560	-0.100390	0.361720	0.229460	0.021670	0.091720	-0.330250	-0.510130	-0.736940	-0.796790
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.051700	-0.760520	-1.416700	-1.556980	-1.636280	-1.821630	-1.712000	-1.155670	-0.559260	0.232230	0.392280	0.319490	0.178870	0.165380	-0.300900	-0.416020	-0.361580	-0.521680	-0.367750	-0.439400	-0.003770	-0.123180	-0.124880	-0.210040	0.329710	0.457180	0.361310	0.100420	-0.015950	-0.072690	0.049520	-0.204290	-0.075230	0.279270	0.395050	0.387400	-0.014370	-0.098110	-0.149910	-0.180450	-0.330240	-0.088670	0.103180	0.130770	-0.117210	-0.228860	-0.316990	-0.401310	-0.693190	-0.531560	-0.344160	0.080680	0.363290	0.166900	0.031330	0.105140	-0.554930	-1.676300	-2.330070	-2.144360	-1.485500	-0.518250	0.324890	0.872080	1.337730	1.278950	0.402490	-0.277550	-0.415850	-0.156460	0.036240	0.096230	0.240160	0.292270	0.058750	-0.035400	-0.225030	-0.116580	0.267270	0.306800	-0.033080	-0.017150	0.192770	0.160030	0.625890	0.259590	-0.113870	0.127120	-0.066940	-0.385130	-0.098210	0.065190	-0.157290	0.308000	0.249970	-0.162810	-0.085350	-0.233300	-0.571200	-0.201080	0.191790	0.012820	0.192640	-0.022380	-0.060060	-0.166940	-0.190570	-0.133880	-0.398770	-0.004790	0.061360	0.413750	0.135610	0.182260	0.227050	-0.090000	0.230290	-0.048310	0.053320	-0.200820	-0.209820	-0.468700	-0.164880	0.096100	-0.125990	0.126650	0.186860	0.345830	0.354230
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.053790	1.040080	1.904000	2.150940	2.187490	2.366970	2.205930	1.453170	0.583550	-0.296630	-0.117860	-0.036110	0.016670	0.114740	0.689780	0.916160	0.551040	0.516280	0.493580	0.781140	0.076090	-0.379220	-0.618790	-0.457630	-0.667670	-0.893980	-0.719460	-0.188420	0.069640	0.111810	-0.298100	-0.266440	-0.419060	-0.675960	-0.697960	-0.706480	-0.286960	-0.252420	0.035290	0.056010	0.251530	0.121350	0.163610	0.343330	0.425830	0.266630	0.333060	0.538730	0.590520	0.138640	-0.332930	-0.736890	-0.927140	-0.706110	-0.640500	-0.460350	-0.048470	0.761280	1.052610	1.226590	1.464370	1.350100	1.349560	1.314500	1.047300	0.905000	1.096220	0.790230	0.305460	0.052880	0.192800	0.221980	0.203360	0.054550	0.078970	-0.099330	-0.034270	-0.572120	-1.275690	-1.424050	-1.202370	-1.319360	-1.184930	-0.926990	-0.971750	-0.236530	0.493300	0.531930	0.675170	0.774790	-0.056490	-0.568600	-0.590240	-1.091080	-1.211980	-0.763250	-0.607190	-0.228120	0.136200	-0.040830	-0.312910	-0.128850	-0.252510	-0.004970	0.002290	0.226460	0.116240	-0.059200	0.233050	-0.240160	-0.337050	-0.673090	-0.323930	-0.197360	-0.213190	0.042370	-0.203610	-0.101020	-0.326660	-0.309930	-0.237390	0.163840	0.036890	-0.245540	-0.060180	-0.270770	-0.436050	-0.596970	-0.733700
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.064180	-1.133260	-1.927360	-2.263520	-2.229520	-2.371110	-2.278680	-1.602520	-0.726760	-0.220760	-0.597060	-0.663580	-0.547760	-0.539790	-0.895450	-1.127080	-0.403090	-0.050870	-0.283740	-0.793400	-0.281300	0.478390	0.834690	0.517390	0.290470	0.669080	0.661880	0.216360	-0.078860	-0.214720	0.147390	0.250020	0.159960	0.220020	0.374190	0.496330	0.365740	0.477550	0.125970	0.063210	-0.225830	-0.473980	-0.563720	-0.663120	-0.561260	-0.186500	-0.346460	-0.638830	-0.469780	-0.023220	0.326240	0.713560	0.792360	0.804050	0.847360	0.434100	0.243000	-0.383160	-0.621740	-0.749610	-1.190790	-1.082100	-1.145080	-1.134360	-0.961470	-0.726970	-0.799320	-0.789190	-0.409280	-0.425460	-0.504100	-0.351060	-0.388610	-0.273400	0.008400	0.202690	0.024610	0.611760	0.808770	0.953210	0.923730	0.898380	0.257430	0.231970	0.088260	-0.346130	-0.657040	-0.934190	-0.803410	-0.575620	0.109710	0.257680	0.295990	0.583870	0.942470	0.552230	0.405580	0.136930	0.222480	0.019440	-0.077070	-0.233370	-0.234860	-0.213780	-0.198800	-0.524910	-0.135100	0.155910	-0.054230	0.208070	0.223150	0.336710	0.136640	-0.019820	-0.165540	-0.141680	-0.185420	0.013030	0.367650	0.628170	0.420130	0.092250	0.045560	0.235080	0.074380	0.027900	0.197320	0.291990	0.544790
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.047280	0.650470	1.254620	1.608210	1.532120	1.616360	1.654050	1.252850	0.544530	0.526970	0.623050	0.718380	0.547060	-0.028790	-0.524810	-1.018810	-1.748050	-1.812150	-1.513610	-0.642480	0.145080	0.550530	0.702910	1.162380	0.433100	-0.644390	-0.669730	-1.068000	-0.793270	-0.038180	0.455230	0.967670	1.795450	1.462710	0.433720	-0.060960	-0.550090	-0.857810	-0.962960	-0.855300	-0.281260	0.431900	0.417950	-0.249740	-0.213440	-0.449970	0.052380	0.182240	0.063020	0.153220	0.440390	0.237250	-0.313970	-0.644450	-0.820550	-0.444400	-0.253580	0.438510	0.991980	0.521160	0.207100	-0.919450	-1.815400	-2.147280	-2.361990	-2.386730	-1.553770	-0.127160	0.236060	0.579880	0.373920	-0.064710	0.012910	0.085380	-0.493540	-0.516470	-0.294080	-0.626170	0.229940	0.436060	0.725900	1.179070	2.287420	1.485280	0.986220	0.147030	-1.114860	-0.663240	-1.053360	-1.112900	-0.417930	0.907670	1.476240	1.663380	1.204580	1.021180	0.805800	0.358650	-0.545900	-0.168670	0.242770	0.343170	0.442030	0.152990	0.115490	0.463020	-0.088090	-0.349670	-0.311490	-0.226410	-0.165540	-0.011290	-0.080100	-0.158550	0.185160	-0.054190	0.305610	-0.061890	-0.466330	-0.846110	-0.523970	-0.426240	-0.403030	-0.453350	-0.268550	0.050350	0.007210	-0.013280	-0.282530
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.072300	-0.252980	-0.714560	-0.962350	-0.870840	-0.842660	-0.983300	-0.911090	-0.390950	-0.722360	-0.511430	-0.786660	-0.680210	0.121440	0.499070	0.657140	0.920010	1.235620	1.051490	0.927600	0.248240	-0.306560	-0.116810	-0.582970	-0.473620	-0.136540	-0.206930	0.261380	0.286830	-0.253870	-0.813180	-1.304270	-1.761210	-1.493820	-0.734760	-0.264590	0.473590	0.696950	0.799650	0.854860	0.245540	-0.307520	-0.264690	0.180970	0.119200	0.235560	-0.134340	0.038400	0.369200	0.103570	-0.301650	-0.328040	-0.049120	0.328230	0.197090	-0.143020	0.149450	0.213050	-0.126510	0.344390	0.411470	1.227030	2.525820	2.464100	2.624280	2.571750	1.966010	0.801160	0.352230	-0.277590	-0.750590	-0.367440	-0.918360	-0.715540	-0.711400	-1.043630	-1.208880	-0.887780	-0.879100	-0.953740	-1.027560	-1.201990	-1.572850	-0.879630	-0.575380	-0.012130	0.910140	0.737160	1.213600	0.873920	0.124320	-0.993740	-1.350250	-1.519780	-1.233550	-1.092860	-0.855010	-0.214820	0.228150	-0.058070	-0.483440	-0.426660	-0.468430	-0.202940	-0.109760	-0.354560	0.046350	0.048810	0.230280	-0.136810	-0.196220	-0.489400	-0.219450	0.229650	-0.181880	0.032750	-0.430910	-0.196140	0.167690	0.419150	0.078100	0.204550	0.329720	0.200670	0.027890	-0.344960	-0.505610	-0.458850	-0.263340
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.038750	-0.255590	0.176630	0.209930	0.159830	0.005590	0.159410	0.367830	0.010340	0.329720	-0.257770	0.180020	0.244490	-0.762670	-1.004840	-0.832030	-0.486120	-0.755440	-0.788230	-1.343170	-0.811380	0.285090	-0.094380	0.186020	0.328590	0.422370	0.568160	0.006370	-0.322010	0.179270	0.903470	1.723290	1.797520	1.454490	0.873940	0.436850	-0.428590	-0.580260	-0.771890	-1.120570	-0.342430	-0.145740	-0.196770	-0.616290	-0.449840	-0.382130	0.020270	-0.450840	-0.871620	-0.208220	0.305430	0.707810	0.361640	0.067570	0.355220	0.515080	-0.255970	-1.488560	-1.607850	-1.647140	-0.971710	-0.546330	-0.620860	0.586850	1.025130	1.455080	1.313120	1.103370	0.752290	0.636500	0.535820	0.005080	-0.028080	-0.949950	-0.814110	-0.482000	-0.300910	-0.086820	-0.504220	-0.465890	-0.060400	0.060140	0.040490	-0.261930	-0.572360	-0.730330	-0.848470	-1.060100	-1.569640	-0.937580	-0.233110	0.571790	0.824580	0.948440	1.092760	0.981920	0.780930	0.029820	0.094970	-0.145360	-0.001500	-0.092230	-0.089210	0.127410	-0.038170	0.005190	0.013850	0.278300	-0.212540	0.110720	0.085260	0.375030	0.088560	-0.529140	-0.295560	-0.207420	0.135440	0.188880	-0.036930	-0.107370	0.163860	-0.019460	-0.225510	0.101710	0.138900	0.285140	0.569510	0.452120	0.374440
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.079650	0.636420	0.311410	0.500400	0.563650	0.758680	0.539610	0.067300	0.093090	-0.276680	0.261960	-0.231440	-0.372960	0.165610	-0.191020	-1.272500	-1.941110	-1.204650	-0.957520	0.091650	1.023250	0.813500	1.684420	1.759430	0.082920	-0.983470	-1.086110	-1.171590	-0.828900	-0.386360	-0.404900	-0.558370	0.428480	0.260660	-0.086900	-0.215470	0.049170	-0.180170	-0.472260	0.068180	-0.315860	0.242600	0.541410	0.404280	0.329720	0.176830	-0.175370	0.433910	0.942100	0.421480	0.141420	-0.287570	-0.410950	-0.249760	-0.797920	-1.073960	-0.454420	0.933320	0.829440	0.383420	-0.074470	-0.891780	-0.299040	-1.272330	-1.067990	-1.333660	-0.446710	0.048540	0.240780	0.383730	-0.150450	0.170390	-0.248900	0.221020	-0.392990	-0.514490	-0.477600	-0.881380	0.340750	0.609450	0.514560	0.875380	1.253920	0.558440	0.447150	-0.195170	-1.426810	-0.437920	-0.083960	-0.352660	0.237220	1.072840	1.232710	1.496660	1.054850	0.465110	0.586250	0.609650	-0.434100	-0.078280	-0.071520	-0.082310	-0.157300	-0.271760	-0.108710	0.145550	-0.036710	-0.493520	0.069430	-0.356930	-0.372700	-0.734450	-0.227420	0.522850	0.431050	0.219790	0.076310	-0.382050	-0.402720	-0.647170	-0.820870	-0.351720	-0.110660	-0.324920	-0.377940	-0.379390	-0.883080	-0.775060	-0.883390
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.050180	-0.820350	-0.618420	-0.955930	-0.928950	-1.097980	-0.949290	-0.354620	-0.126840	0.089770	-0.653610	-0.357980	-0.188030	-1.200770	-2.238590	-2.213130	-1.808780	-1.554280	-1.635590	-1.281670	-0.419090	1.902830	2.359670	1.853230	1.479920	0.317010	-0.264150	-1.345350	-1.410850	-0.624290	0.565330	2.088870	2.385200	2.192560	1.176690	0.848030	0.264280	0.248930	-0.303170	-0.803680	0.015700	-0.209950	-0.765880	-2.229570	-1.823710	-1.351850	-0.079190	-0.735660	-0.629900	0.895740	2.012020	2.660540	1.373740	1.008890	0.832680	0.775240	1.165840	0.576540	1.128640	1.162580	0.350640	-0.411010	-0.912080	-0.667740	-0.837600	0.232270	0.448700	1.390490	1.881590	1.078590	-1.064260	-1.909060	-3.162360	-3.318760	-3.671430	-4.092180	-3.830040	-2.120440	-0.441600	-0.141890	1.145260	1.734730	2.874850	2.762850	1.267670	-0.114310	-1.105940	-2.190230	-2.592300	-2.694890	-1.368750	0.142510	1.480800	2.123800	2.791550	2.426410	1.600500	0.843760	0.235490	-0.463460	-0.569880	-0.286070	0.111450	0.452700	0.268670	-0.033060	0.191820	0.450330	-0.210220	-0.019880	-0.126570	0.294260	-0.013370	-0.477410	-0.640330	-0.351820	-0.372100	0.079660	0.291400	0.429890	0.569410	0.210230	0.192470	0.497290	0.381370	0.161360	0.558460	0.528320	0.669690
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.069510	0.695210	0.722970	1.054780	1.108360	1.242580	1.123090	0.529350	0.053800	-0.296310	-0.387410	-0.457180	-0.443230	-0.490950	-0.280780	-0.732110	-0.924080	-0.541630	-0.365800	-0.809540	0.121770	0.116600	0.194420	0.670690	-0.438400	-0.484210	-0.219980	-0.150340	-0.315880	0.164980	0.414230	0.505540	1.122740	0.733660	0.491060	-0.039040	-0.388190	-0.719010	-1.191760	-0.792310	-0.797420	-0.198230	0.298630	0.704680	0.890930	0.871120	0.022970	0.266720	0.487410	-0.070260	-0.433410	-0.847910	-0.569710	-0.288670	-0.119440	-0.510280	-0.925420	-0.859250	-1.251590	-1.460830	-0.724200	0.160700	1.812780	2.522430	3.661970	3.330680	3.163840	2.203820	0.937320	0.453730	0.000730	0.050540	-0.440780	-1.079880	-1.353860	-1.067790	-0.882620	-1.314460	-1.169470	-0.861050	-0.626820	-0.380020	-0.958790	-1.818770	-1.581560	-1.468870	-1.479130	-0.599550	-0.348720	0.461810	1.056630	1.423760	0.805810	0.616340	0.385760	0.310340	0.610590	0.487960	0.379750	0.427640	0.225590	-0.185430	-0.824380	-0.641140	-0.494450	-0.196810	-0.156190	-0.198530	0.244060	-0.126670	-0.020370	-0.588120	-0.165070	0.070280	0.229080	0.201180	0.244730	-0.093520	-0.447360	-0.415640	-0.491130	0.015960	-0.286270	-0.314260	-0.244090	-0.142960	-0.533720	-0.669280	-0.789440
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.055440	-0.460310	-0.664380	-0.909730	-0.924880	-1.010740	-1.030900	-0.565790	-0.045840	0.219500	0.554830	0.361770	0.216510	0.342380	0.085240	-0.183640	-0.155210	-0.148960	-0.279090	0.486100	0.115840	0.095070	0.316070	0.200820	0.256350	0.081860	-0.001210	-0.314630	-0.215890	-0.382190	-0.555540	-0.651540	-0.639410	-0.618400	-0.580630	-0.079310	0.245200	0.370550	0.762990	0.604590	0.570010	0.422330	0.109390	-0.426600	-0.858110	-1.086120	-0.385490	-0.245400	-0.398540	0.092060	0.439890	0.763560	0.456980	0.099890	-0.445110	-0.187130	-0.182030	-0.233880	-0.368780	-0.293750	-0.212500	-0.751970	-1.184000	-1.529190	-2.124940	-1.844940	-1.334100	-1.079670	-0.502100	0.111000	0.813670	1.046200	1.349120	1.329580	1.297780	1.155160	0.887970	0.379800	0.081590	-0.042550	-0.470090	-0.395340	0.298250	0.820220	0.754770	0.810290	0.529020	0.585430	0.247950	-0.603790	-0.870830	-0.579870	0.115320	0.301520	-0.006860	-0.329820	-0.238930	-0.497000	-1.023890	-0.871100	-0.509880	0.032100	0.784470	0.657950	0.507160	0.453970	0.288510	-0.037050	-0.420160	-0.176000	-0.366000	0.158030	0.014600	0.091280	-0.129100	-0.170140	-0.154340	-0.232980	0.056830	-0.316710	-0.238710	-0.485590	0.052360	0.117340	-0.014320	-0.070790	0.084510	0.279760	0.259950
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.040300	0.164300	0.451030	0.569060	0.527050	0.575250	0.655850	0.341710	-0.099950	-0.249520	-0.385540	-0.169680	-0.050040	-0.020430	0.356890	1.112260	1.045690	0.643280	0.769810	0.101490	-0.339630	-0.768420	-1.222190	-1.320000	-0.341400	-0.006620	-0.056430	0.519680	0.449560	0.205360	-0.033520	-0.242740	-0.714360	-0.331090	-0.013210	-0.200960	-0.211310	-0.166240	-0.148020	-0.219540	-0.264050	-0.448150	-0.304350	0.304810	0.594890	0.778080	0.348800	0.177070	0.106890	-0.378440	-0.796000	-0.994170	-0.686860	-0.380790	0.148060	0.182190	0.433290	0.301890	0.519940	0.686380	0.215840	0.396570	0.005120	0.153870	0.384730	0.323680	-0.257310	-0.113960	0.105890	-0.361640	-0.995940	-1.438940	-1.500230	-0.949540	-0.773470	-0.719010	-0.489740	0.461640	0.858120	0.731950	1.057260	0.676150	0.231400	0.154700	0.228880	0.092150	0.381660	-0.116880	0.098220	0.545910	0.238120	-0.546620	-1.149020	-1.206240	-0.679550	-0.272510	-0.515730	-0.034770	0.712110	0.589360	0.283480	-0.122510	-0.621560	-0.554400	-0.456100	-0.509390	-0.381470	-0.032290	0.258360	0.070160	0.218480	-0.119400	-0.168540	-0.279860	-0.097860	-0.035070	-0.089240	0.155880	-0.017340	0.317780	0.276890	0.361010	-0.008370	-0.157040	-0.054820	-0.060010	-0.094600	-0.244270	-0.199330
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.058170	-0.040200	-0.334730	-0.358710	-0.316800	-0.318840	-0.493900	-0.366600	-0.022800	-0.026890	0.352250	0.103890	-0.059660	0.485170	1.002060	0.754230	1.068190	1.189780	0.890690	0.791250	-0.011710	-1.087540	-1.265750	-0.999720	-0.988170	0.005780	0.595960	0.963050	0.985000	0.301300	-0.407090	-1.219440	-1.541570	-1.707740	-1.093790	-0.656060	-0.113280	0.060200	0.596520	0.820360	0.399900	0.265750	0.155810	0.669200	0.185010	-0.091850	-0.429110	-0.070930	-0.154720	-0.387020	-0.605270	-0.852060	-0.339740	-0.381830	-0.455550	-0.405740	-0.406370	0.193070	-0.106020	-0.196100	0.180870	0.459470	0.489420	0.152080	-0.296030	-0.689180	-0.335390	-1.003490	-1.575210	-1.109290	0.309920	0.922920	1.693720	1.910700	2.040080	2.059410	1.678260	0.518870	-0.583570	-0.542710	-1.241850	-1.341390	-1.415470	-1.000420	-0.526760	0.238690	1.002070	1.397960	1.533600	1.310730	0.347100	-0.587370	-0.813080	-1.418790	-1.970580	-1.735740	-1.137250	-0.965770	-0.758660	-0.400520	-0.190580	-0.011100	0.211460	0.106390	0.069610	0.221580	0.248740	-0.042110	-0.090400	0.125650	-0.041700	0.071340	0.152000	0.062580	-0.062870	0.047450	0.130670	-0.183860	-0.196630	-0.381700	-0.370820	-0.345690	-0.250630	-0.233040	-0.143890	-0.067810	-0.061100	-0.058880	-0.136640
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.049250	0.963090	2.041430	1.942630	0.628270	-1.730900	-2.339060	-1.507800	-0.763080	-0.445410	-0.438020	-0.104200	0.629600	1.266570	2.000380	2.479340	1.311400	-0.946710	-2.970750	-3.053890	-2.160170	-1.387500	-1.167390	-0.471970	1.460220	2.852070	2.862110	1.637570	-1.089180	-2.742640	-3.094450	-2.147610	0.159560	1.100890	1.957680	1.337900	0.581010	-0.023320	-0.483560	0.412360	0.310330	-0.440730	-0.740920	0.191920	1.419050	1.505650	-0.702310	-2.324510	-1.828720	-0.895990	0.226220	-0.162470	-0.328150	0.648860	1.115690	1.310920	1.167570	1.399730	2.392480	1.761440	1.395380	1.328140	2.176220	3.471810	0.714530	-0.953590	-1.637370	-2.388500	-2.024650	-4.631010	-5.464910	-4.518800	-4.564070	-4.544830	-3.518200	-0.279380	4.091360	5.934340	1.614830	-1.995940	-4.187460	-1.851840	2.534930	3.325960	3.832720	3.148740	3.386660	2.208210	-0.182310	-2.175100	-4.492550	-3.832920	-2.626600	-0.974060	2.506270	2.555740	1.964080	1.122400	-0.412820	-0.030710	-0.715400	-0.900120	-0.471120	0.601900	1.628980	0.919090	0.075150	-1.357180	-1.030780	-0.329800	-0.076120	0.147920	-0.297070	0.223900	0.239740	0.552050	-0.107910	-0.502670	-0.282500	-0.383750	0.702740	0.806670	0.392530	-0.278970	-1.310690	-1.282040	-0.385940	0.214980	0.516350
-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.056270	-0.051700	-0.759380	-1.594760	-1.593760	-0.686130	0.966560	1.493490	1.018960	0.590320	0.470480	0.564960	0.223330	-0.495210	-0.949760	-1.056110	-0.473380	0.388190	0.517330	0.563210	-0.360440	-0.418980	0.029360	0.014000	0.493090	0.268800	0.374840	0.290180	-0.706420	-1.030480	-0.790960	0.156450	0.955040	0.543900	0.201830	-0.348260	-0.356340	-0.407160	-0.597410	-0.143630	-0.028740	0.176080	0.295630	0.093140	0.233560	-0.245760	-0.789030	-0.635140	-0.414570	0.152770	0.400800	0.253110	0.640950	0.632250	-0.021970	-0.520620	-1.062950	-1.105390	-1.312540	-1.820840	-0.874810	1.268540	3.481380	3.853570	1.423540	-1.230050	-2.802580	-2.607260	-0.712670	0.690330	1.711570	1.454480	-0.341160	-1.176610	-1.313020	-0.308670	1.053550	0.510450	0.029000	-0.375120	-0.608870	0.186880	-0.014220	0.089440	0.308150	0.272530	0.145180	-0.820920	-0.849680	-0.645280	0.023450	0.917770	0.425710	0.140230	-0.131650	-0.772130	-0.262030	-0.089140	-0.338490	-0.030100	-0.117150	0.448080	0.777430	0.305950	-0.486780	-1.156570	-0.777190	0.014360	0.902170	0.584890	0.011860	-0.469210	-0.265660	0.349830	0.198390	0.185820	-0.679160	-0.466610	-0.241190	0.051750	0.543810	-0.411770	-0.599230	-0.473400	0.221640	1.052880	0.710420	-0.143850	-0.669480	-0.689810
