-1.235680	-1.231710	-0.691580	0.396870	0.866270	1.963630	1.626760	0.945130	0.077960	-0.318990	-0.828150	-1.455480	-0.692950	-0.832370	-0.072620	-0.087670	0.066300	0.497710	0.833880	1.259060	0.823690	0.598390	0.878650	-0.140440	-0.650600	-0.637170	-0.446450	-0.233440	-0.321740	-0.677900	-0.772930	-0.146490	-0.366100	-0.704730	-0.168230	0.131870	0.699520	0.366220	-0.504530	-0.626720	-0.980820	-0.965800	-1.215950	-0.657220	-0.053400	0.376640	0.192770	-0.036170	0.223730	0.059810	0.296890	0.259370	0.185590	0.071160	-0.166990	-0.528140	-0.787590	-0.485050	0.086180	0.869170	1.852230	1.239660	0.619150	0.028860	-0.330310	-0.274890	-0.542480	-0.268950	-0.573570	0.340060	-0.059420	-0.510420	-0.937260	-1.194390	-0.742250	-0.265020	-0.358050	-0.134220	0.405780	0.736020	1.055350	1.163630	1.240490	0.937970	0.490730	-0.196260	-0.389760	-1.026480	-1.373020	-0.715580	-0.295910	0.448560	0.682420	0.793420	0.737330	0.797730	-0.218610	-0.361690	-0.648450	-0.807670	-0.398610	-0.174120	0.497310	-0.052500	0.086540	-0.375750	-0.443140	-0.992650	-0.743250	-0.666080	0.064540	0.696010	0.629030	0.609010	0.697430	0.574500	0.299540	0.573620	0.263620	0.565960
0.854760	1.102290	0.735160	-0.039850	-0.608130	-1.271410	-0.862930	-0.603700	0.088770	0.336900	1.054670	1.130540	0.268620	-0.129010	-0.312550	-0.260700	-0.497050	-0.625840	-1.026370	-1.003870	-0.951170	-1.038940	-0.687040	0.614900	1.024340	1.075790	0.636190	-0.098170	-0.331430	-0.947270	-1.452180	-1.392360	-0.796290	-0.350090	-0.377680	-0.511250	-0.870270	-0.385550	-0.467100	-0.819850	-0.818150	-0.567180	0.289980	0.481120	0.289750	-0.204990	0.075690	0.003550	-0.352540	-0.462170	-0.547400	0.339060	0.474780	0.917180	1.052110	0.974380	1.098260	0.985090	1.374300	1.319620	1.525390	0.641350	0.110770	-0.118160	-0.714740	-1.539680	-1.898400	-1.795800	-1.029490	-0.894060	-1.040830	-0.880470	-0.810690	-0.449050	-0.605670	-0.395330	0.951530	2.489640	3.384030	3.040410	2.224380	1.168510	-0.228450	-1.056650	-2.029560	-1.710760	-1.428080	-0.526950	0.197250	0.071060	-0.162600	-1.397660	-1.504490	-1.572570	-1.720230	-1.766580	-1.368620	-0.667530	0.362710	0.994400	0.630760	0.387960	0.314740	0.285670	-0.240740	-0.540590	-0.600520	-0.203970	-0.533430	-0.564620	-1.057510	-0.906610	-0.601350	-0.376090	-0.434690	-0.473890	-0.218610	-0.520900	-0.364320	-0.568060
-1.059860	-0.885730	-0.732460	-0.236830	0.366980	0.966230	0.451210	0.654430	0.232230	0.162450	0.163620	-0.625610	-0.507320	-0.169160	-0.293960	-0.644090	-0.368420	-0.065430	0.182330	0.626950	0.075630	0.222770	0.863240	0.282690	-0.084710	-0.224500	0.154140	-0.155690	-0.541840	-0.613540	0.148170	0.391090	0.489850	0.410770	0.409670	0.472860	0.495440	-0.292760	-0.333250	0.484320	0.238720	0.345090	0.197330	0.226380	0.099680	-0.003190	-0.745230	-0.718400	-0.482650	-0.455990	-0.347160	-0.595600	-0.236880	0.006750	-0.228600	-0.436180	-0.799890	-0.551880	-0.507240	0.093150	0.268700	0.910750	1.545260	1.595410	2.112680	1.886780	1.701220	1.336930	1.103100	0.612920	0.154920	0.021690	-0.389200	-0.556520	-0.681290	-1.214500	-1.525850	-1.250980	-1.141050	-0.741150	-0.135000	0.349280	0.690480	0.462910	0.402580	-0.584470	-0.734130	-1.065310	-0.995540	-1.028140	-0.681390	-0.129780	-0.182220	0.510830	0.454980	0.531970	0.371750	0.270000	-0.155330	-0.370080	-0.522920	-0.485650	-0.339580	-0.379000	-0.260320	-0.124250	0.083820	0.288340	0.417220	0.197210	0.297300	0.085620	0.022680	-0.432190	-0.509730	-0.274160	-0.063410	0.124480	0.178090	0.295730
-0.697990	-0.994800	-0.661650	-0.385330	-0.346190	-0.110510	0.255760	-0.064030	-0.108940	-0.534720	-0.718880	-0.311870	-0.049570	-0.114540	0.162270	0.635580	0.368080	0.530530	0.232120	0.282650	0.232180	-0.027240	-0.070600	-0.328540	-0.157020	-0.100530	-0.232590	0.038730	0.189550	-0.021400	-0.631070	-0.519040	-0.701220	-0.745370	-0.277800	-0.120760	0.156230	0.334510	0.125700	-0.468990	-0.559880	-0.514550	-0.609670	-0.519310	-0.078580	0.259490	0.790840	0.741870	0.504240	0.451560	0.468980	0.125680	-0.289080	-0.682980	-0.788440	-0.614880	-0.244250	-0.054360	0.222990	0.434770	0.684390	0.218770	-0.321320	-0.266800	-0.907470	-0.593980	-0.466010	-0.248420	-0.649970	0.082750	0.247980	-0.182880	0.074320	-0.171980	-0.132290	0.010760	-0.039610	-0.646930	-0.580090	-0.319940	-0.219260	-0.044860	-0.007970	0.106610	-0.022210	0.268020	0.200090	0.118160	0.051780	0.803150	1.098070	0.808320	0.911710	0.341230	0.228450	-0.024340	-0.446340	-0.570850	-0.410680	-0.305280	-0.202230	-0.134780	0.014510	0.014400	-0.071220	-0.118590	-0.234840	-0.663600	-0.603630	-0.356900	0.032710	0.332860	0.626510	0.841890	0.907180	0.651190	0.214890	0.085160	-0.177760	-0.062310
1.587070	1.843740	1.326310	0.691980	0.181880	-0.599430	-0.684350	-0.504710	-0.259630	0.343990	0.532390	0.583300	0.368990	0.237080	0.087300	-0.360740	-0.209160	-0.700950	-0.482250	-0.930100	-0.529150	-0.324090	-0.889130	-0.072060	-0.045830	0.021370	-0.055010	-0.114420	0.059270	0.368050	0.573110	0.261840	0.476470	0.615500	0.022560	-0.169350	-0.480440	-0.116340	0.002950	0.037200	0.324820	0.116330	0.273260	0.110270	-0.294920	-0.459460	-0.508110	-0.489260	-0.367400	-0.379680	-0.512870	0.135610	0.292630	0.423210	0.681660	0.666260	0.513520	0.099350	-0.459140	-1.157640	-1.272370	-1.128350	-0.806840	-0.938860	-0.376340	-0.364610	-0.237410	-0.388070	0.104400	-0.499780	-0.553300	0.003870	-0.218510	0.173340	0.179590	0.430390	0.573360	1.073330	0.988680	0.632490	0.299000	-0.165190	-0.174390	-0.046260	0.183050	0.247820	0.241230	0.477220	0.383220	-0.437080	-1.118870	-1.021460	-1.041990	-0.717340	-0.568100	-0.297630	0.292010	0.463670	0.592670	0.532380	0.566010	0.490820	0.207870	0.180420	0.250590	0.105180	-0.000990	0.254670	0.210400	0.086240	-0.331370	-0.507930	-0.928310	-0.785430	-0.755400	-0.624040	-0.325790	-0.154130	0.115780	-0.086720
-0.850680	-1.240730	-0.910000	-0.693330	-0.197480	0.265890	-0.049170	0.149420	0.006190	-0.378330	-0.937050	-0.665220	-0.337870	0.194990	0.016090	-0.001290	0.029760	0.356580	0.490920	0.479200	0.391720	0.684510	0.974100	-0.090600	-0.443630	-0.581590	-0.369250	0.295860	0.281040	0.619740	0.836350	0.552800	-0.098780	-0.415080	-0.249050	-0.205000	0.130670	-0.256410	0.268480	0.624430	0.413940	0.383790	-0.022720	-0.017420	0.145000	0.357840	0.292320	0.545430	0.595050	0.623120	0.725430	-0.485040	-0.555150	-0.937570	-1.284410	-1.183570	-1.035570	-0.970200	-0.878160	-0.566690	-0.850820	-0.215700	-0.074110	0.185190	0.505870	0.918560	0.920950	0.837590	0.322780	0.552950	0.612910	0.367180	0.688170	0.577690	0.776350	0.523490	-0.332650	-1.432580	-2.036320	-2.156000	-1.782860	-1.208180	-0.790060	-0.440240	0.246800	0.449130	0.302710	0.145000	0.112080	0.547820	0.929910	1.346180	1.138580	0.819770	0.888620	0.543840	0.434890	-0.000180	-0.653330	-0.959590	-0.712380	-0.632410	-0.570080	-0.208820	-0.108710	0.421280	0.568370	0.363520	0.311300	0.409800	0.461320	0.296380	0.505630	0.133960	0.129080	0.029520	-0.150040	-0.247150	-0.286970	-0.131930
-1.565040	-5.273510	-7.226380	-6.488390	-3.240710	-0.594290	-0.146750	-0.204630	0.359770	0.621760	0.781880	0.739150	-0.005070	-0.483420	-1.444160	-0.894820	-0.340700	-0.035820	0.139700	-0.525790	-0.983880	-1.212190	0.316480	1.344840	1.078560	-0.631830	-2.687420	-1.442690	0.522970	1.910450	1.837460	0.381220	-0.596400	-0.689350	-0.071300	0.150910	0.053220	-0.636210	-0.059880	1.376900	1.688450	1.050830	-1.295420	-1.872650	-0.999570	0.610960	2.307000	1.432050	-0.022870	-2.094610	-2.446930	-1.083740	0.623420	1.696610	1.440120	0.849100	-0.203360	0.273970	2.422790	5.489160	6.711390	4.927990	1.751230	-1.262550	-3.176660	-5.432760	-6.630780	-5.255540	-2.622720	-1.078940	-1.336550	-3.276500	-3.587110	-2.020540	-1.455080	-0.595650	-0.142220	1.342620	3.462020	2.489570	-0.152610	-2.637430	-2.721260	-0.347180	1.604560	2.113350	1.744530	1.412120	1.101500	1.087210	0.406980	0.199860	0.515700	0.539100	0.437920	-0.346300	-0.306060	-0.033150	0.087710	-0.047850	-0.664100	-0.414270	0.315830	0.753690	0.935180	0.562570	-0.213560	-0.415630	-0.657190	-0.698890	-0.741550	-0.760640	-0.449830	0.079740	0.701560	0.667190	0.709090	0.267010	-0.023720	-0.070220
0.243990	0.925330	1.322000	1.106560	0.652570	0.459300	0.403200	0.460580	-0.142280	-0.220650	-0.223040	-0.478480	-0.151950	-0.149790	0.231980	0.245850	0.029220	-0.003310	-0.038220	-0.113390	-0.136980	-0.013220	-0.192390	-0.263340	-0.312850	0.269900	0.912410	0.727560	0.053830	-0.683630	-0.816910	-0.399190	0.048040	0.364130	0.039880	-0.160990	-0.414240	-0.311360	0.087050	-0.348000	-0.117130	-0.174750	0.167560	0.360200	0.006010	-0.273390	-0.651210	-0.417570	-0.007360	0.773810	0.600580	0.113020	-0.499460	-0.727270	-0.408810	-0.200960	0.298460	0.335050	-0.552100	-1.837940	-2.448120	-0.077340	3.304610	4.525580	3.363610	-0.670970	-2.404710	-2.374990	-1.595330	0.102310	0.362990	1.114920	0.723400	-0.361260	-0.759790	-1.092580	-0.937200	-1.079440	-0.924240	0.392320	1.468960	1.602790	0.699700	-0.470570	-0.679730	-0.469790	-0.328880	-0.014880	0.059450	0.173040	0.425100	0.055890	-0.166000	-0.454060	-0.298100	0.207090	0.072220	-0.188940	-0.503590	-0.129130	0.473200	0.365740	-0.402410	-0.900260	-0.690450	0.120870	0.762560	0.536030	0.278810	-0.152850	-0.222980	-0.263840	-0.206730	0.048390	-0.058220	-0.181860	-0.541740	-0.466510	-0.206810	-0.011250
-0.613330	-1.803070	-2.286020	-1.993440	-1.029730	-0.594950	-0.600250	-0.476310	0.069090	0.272380	-0.267670	-0.199500	-0.099350	0.478330	0.984970	0.323400	-0.251250	-0.667980	-0.605160	0.050880	-0.014390	-0.292340	-0.762550	-0.484860	0.433570	0.570810	0.466740	-0.555510	-0.809660	-0.075840	0.329020	0.676090	0.290450	-0.130360	0.098550	-0.078530	0.072460	-0.223650	-0.689150	-0.266430	-0.444230	0.023590	-0.125750	-0.066640	0.460100	0.526550	0.561230	-0.180540	-0.656680	-0.890240	-0.318910	0.296920	0.687250	0.406590	-0.207240	-0.428410	-0.376580	-0.186640	-0.618720	-0.684350	-0.256860	0.933970	2.145630	1.564070	0.011700	-0.913830	-1.141010	-0.129930	0.180650	-0.700540	-1.008950	-1.125800	-0.332540	0.733230	0.764700	0.316190	-0.423790	-0.869180	-0.340020	0.211070	0.845640	0.678230	-0.032330	-0.499540	-0.686820	-0.235170	0.095820	0.093720	-0.146380	-0.063900	-0.219740	0.214670	0.426070	0.220760	-0.045200	-0.778830	-0.468080	0.126820	0.740270	0.541290	-0.300720	-0.678100	-0.077520	0.550840	0.508490	-0.260710	-1.259720	-1.065480	-0.439760	0.345440	0.801480	0.755480	0.028030	-0.319240	-0.377120	-0.034280	0.868490	0.643760	0.376690	-0.019710
0.321470	1.376350	1.709880	1.588590	0.696760	0.379260	0.549970	0.371480	0.085930	-0.052730	0.392390	0.213750	-0.161760	-0.767090	-1.167890	-0.489740	0.043750	0.376600	0.257330	-0.277070	-0.015280	0.492200	1.028420	0.655990	-0.764960	-1.124580	-0.765300	0.450110	1.180680	0.367120	-0.163230	-0.661230	-0.690650	-0.293540	-0.434090	-0.077280	-0.277510	-0.029820	0.934050	1.073090	1.268650	0.178860	-0.621420	-0.910210	-1.302750	-1.034750	-0.573450	0.260060	0.814220	0.605370	-0.136990	-0.482520	-0.552930	0.013480	0.316440	0.346770	0.011720	-0.273310	0.842680	1.107330	0.881930	-1.109350	-3.532190	-2.272460	-0.018700	1.675670	1.538440	-0.434120	-0.478150	0.796830	1.276920	0.651410	-0.571980	-1.377590	-0.981780	-0.381720	0.200540	0.690130	0.629360	0.354070	-0.609550	-0.527070	-0.270780	0.187340	0.611990	0.195380	0.196890	0.023680	0.015010	-0.177530	-0.232090	-0.799090	-0.828700	-0.261480	0.302170	1.086060	0.595810	-0.134360	-1.001680	-0.949450	-0.116950	0.591370	0.315430	-0.380770	-0.449430	0.238540	1.299710	1.176660	0.254490	-0.740950	-1.515930	-1.498560	-0.189950	0.320390	0.765260	0.236240	-1.110300	-0.851320	-0.684610	-0.107730
0.009370	-0.316870	-0.305230	-0.319890	0.079480	-0.190660	-0.696290	-0.661860	-0.582460	-0.494570	-0.413240	-0.147460	0.256540	0.610610	0.230210	0.062720	-0.088500	-0.086410	0.183510	0.400500	0.100470	-0.644600	-0.653630	-0.430750	0.924070	0.722540	-0.602450	-1.033000	-1.584290	-0.690510	0.026400	0.282130	0.985610	0.628440	0.308860	0.095590	0.362790	0.479500	-0.939610	-1.856040	-2.068090	-0.533290	1.450270	1.854610	1.753660	0.729670	-0.315370	-0.443360	-0.574310	0.158060	0.532740	-0.135370	-0.521890	-1.093560	-0.481870	0.182740	0.461040	0.880900	0.492050	1.051250	0.723460	-0.919250	-1.930450	-3.651620	-2.929200	-0.008780	1.797710	3.029970	1.503580	-0.991690	-1.410890	-0.764850	0.496580	1.233220	0.652860	0.794720	1.151700	1.374060	0.560930	-1.295100	-1.763330	-1.703320	-0.251390	0.534100	0.106070	-0.254110	-0.751710	-0.654820	-0.179540	0.134290	0.254250	0.791820	0.431770	0.035150	-0.453340	-0.792050	-0.388370	-0.134840	0.691400	0.601440	-0.030710	-0.631380	-0.675740	0.153210	0.368400	-0.416620	-1.119430	-0.978390	-0.033690	0.812590	1.310640	1.305600	0.327580	-0.182580	-0.975420	-0.510850	0.554860	0.639930	0.684130	0.071480
-0.267420	-0.237390	-0.170930	0.035150	-0.434960	0.005530	0.228810	0.048660	0.159890	-0.132500	0.209670	0.128780	-0.306740	-0.663610	-0.289150	0.177170	0.387490	0.493030	-0.078390	-0.532320	-0.564140	-0.272570	0.066510	0.241840	-0.570630	-0.307000	0.281820	0.648350	1.146310	0.434670	-0.116270	-0.542420	-0.872010	-0.259440	0.197070	0.145390	-0.368230	-0.824450	-0.131470	0.621070	0.847590	0.229870	-0.684700	-0.536330	-0.272910	-0.198440	-0.348380	-1.096750	-0.599000	-0.070680	0.584400	1.411020	0.881290	0.553940	-0.485360	-1.051100	-0.548740	-0.803290	-0.651520	-1.111450	-0.476390	1.840710	2.668220	2.897450	1.188280	-1.115760	-1.628240	-1.973890	-1.209430	0.117720	0.302580	0.461160	-0.038420	-0.523720	0.080770	-0.457860	-0.905490	-1.110890	-0.424750	1.101270	1.007470	0.062520	-1.222820	-1.239040	-0.191270	0.845370	1.015300	0.491540	-0.130410	-0.317370	0.210790	0.279770	0.232510	-0.231650	-0.506360	-0.436030	-0.219940	0.287810	0.051310	-0.083430	0.183490	0.204150	0.736030	0.142010	-0.576350	-0.317240	-0.539370	-0.026660	0.061090	-0.000630	0.084050	-0.384120	-0.494200	-0.396780	0.119290	0.196300	0.031560	-0.221400	-0.386010	-0.164320
0.007560	-0.052090	-0.495810	-1.028280	-0.374770	-0.633740	0.262700	1.240670	1.104110	1.305430	-0.352490	-1.128290	-0.879150	-0.192490	0.543870	0.289670	-0.270610	-1.146210	-1.021120	-0.264640	0.370790	1.002880	0.807530	0.597270	0.750490	-0.084190	-0.488860	-1.441090	-1.529050	-0.355140	0.562770	1.337220	0.799890	-0.159310	-0.800530	-0.718130	-0.385140	0.081600	0.678400	0.713650	0.640410	0.130390	-0.430390	-0.761100	-0.961980	-0.704510	-0.037830	1.038220	0.855990	0.180140	-0.974900	-1.676790	-0.640710	0.132660	1.048430	1.033780	-0.051580	-0.069580	-0.224350	0.015250	-0.208990	-0.900160	-0.009960	0.729340	1.408680	0.558810	-0.881640	-1.062500	-0.432220	0.189160	0.118580	-0.463360	-0.759270	-0.187750	-0.492580	-0.675230	-0.370730	-0.016810	1.089960	1.365660	0.701350	0.392480	-0.612880	-0.830450	-0.042340	-0.206410	0.218250	-0.007830	-0.157350	0.350800	-0.406710	-1.118870	-1.175450	-0.446670	0.807510	1.374300	0.962620	0.004520	-0.323370	-0.185100	-0.594640	-0.472480	-1.260670	-0.544800	0.762900	0.851340	1.343850	0.312480	-0.349330	-0.686320	-1.333410	-0.841200	0.155330	0.577000	0.755330	0.145820	-0.562260	-0.331010	-0.210960	0.033580
-0.018140	0.691980	1.780210	2.886420	1.945900	1.179810	-1.008070	-2.820480	-2.529120	-2.138560	0.605050	1.254600	0.972820	0.358200	-0.633330	0.152140	0.128800	1.048980	1.225680	0.615370	-0.201820	-1.805780	-1.193390	-0.886300	-0.320480	0.332480	-0.334690	0.943870	0.380940	-0.824160	-0.712510	-0.880280	0.830510	1.184000	0.306340	0.178040	-0.033250	0.175710	-0.802070	-1.656270	-1.577990	-0.347240	1.164070	1.596010	1.560790	0.567130	-0.682320	-1.570220	-1.081110	0.328010	1.674080	1.358980	-0.378210	-1.602540	-2.165600	-0.884260	0.694070	1.451860	1.770090	1.077460	1.000060	-0.231310	-1.884480	-2.506690	-2.319710	0.682330	1.997240	1.771710	0.100000	-1.812810	-1.284350	-0.627870	0.359320	0.095600	0.021540	0.674780	0.391460	0.623440	0.309220	0.178140	1.036400	0.291260	0.052950	-0.575500	-1.799510	-1.392720	-1.138500	-0.344740	0.377060	0.450630	1.076610	1.649210	1.041280	0.003800	-1.082990	-1.370340	-1.113210	-0.549700	-0.029450	0.006320	0.709750	0.426810	1.013080	0.318070	-0.996170	-1.234160	-1.588640	-0.169230	0.762490	0.955080	1.545140	0.931870	-0.010590	-0.475010	-1.316170	-0.418110	0.352350	0.591310	0.728220	0.137510
0.014310	-0.200980	-0.820350	-1.820030	-1.882140	-1.650080	0.393930	2.187410	2.517150	1.670820	-0.608030	-1.379850	-1.842250	-1.256730	-0.003560	0.664400	1.119300	-0.253870	-1.766580	-1.577180	-0.511820	1.306930	2.195280	2.004460	1.232320	-0.384400	-1.865930	-2.757550	-1.519620	0.023140	0.784040	0.817820	-0.107980	0.278300	0.451090	-0.053660	-0.545160	-0.765950	-0.034830	0.400710	0.298140	-0.106370	0.562240	1.189030	0.720010	-0.698720	-1.932300	-1.204070	0.197190	1.203320	0.697300	0.386380	0.110190	0.252840	0.793460	-0.013040	0.035680	-0.689270	-0.369750	0.803850	0.586050	-0.124420	-2.077380	-2.676490	-1.540760	-0.239200	0.772330	0.412970	0.488050	0.640900	-0.039730	-0.116470	-0.700530	0.200710	0.882800	0.392820	1.710820	2.403820	3.162480	1.563590	-3.138800	-5.291620	-5.476100	-1.817750	2.284080	3.049710	2.261560	-0.523550	-1.310160	-0.510510	0.207110	-0.095170	-1.410690	-1.698980	-0.751980	1.025850	1.811930	1.798080	1.551030	0.694270	-0.485800	-1.459980	-1.665020	-0.312360	0.760210	0.507760	-0.365980	-0.991440	-0.625100	0.198990	0.049520	-0.111790	0.117880	0.142680	0.705670	0.065780	-0.294390	-0.509290	-0.689240	-0.304360
0.102270	0.830320	1.000310	1.232570	0.894780	0.368850	-0.161480	-0.897470	-1.140510	-0.600390	0.467140	-0.086530	-0.195750	-0.466650	-0.457570	0.543850	-0.028630	0.320680	0.809670	0.548810	0.093580	-0.911410	-0.426850	-0.015000	0.193150	-0.265630	-0.780300	-0.058300	-0.298020	-0.288780	0.491010	0.957260	1.469090	0.158920	-1.480370	-1.121370	-0.562440	0.304810	0.567930	0.304950	0.202960	0.113950	-0.539530	-0.663070	-0.166520	-0.125340	-0.307880	-0.803590	-0.585740	0.388510	1.160430	0.446640	-0.255750	-0.563350	-0.613460	0.142070	-0.399070	-0.164410	0.253870	0.547430	1.489660	1.052080	0.966990	0.200310	-0.215170	-0.236760	-0.692680	-0.422930	-0.797770	-0.819080	-0.694910	-0.759450	-0.334620	-0.171170	-0.171110	-0.568580	-1.042690	-0.539930	0.373910	1.653230	2.020040	1.002300	0.144580	-1.325140	-1.470990	-1.270360	-0.778330	0.307480	0.246530	0.594580	0.232320	0.252810	0.544040	0.727240	0.576860	-0.099670	-0.625690	-1.110920	-0.782660	-0.331310	0.049680	0.383960	0.293880	-0.010190	-0.126570	-0.205120	0.261330	0.783710	0.601990	-0.087390	-0.818230	-1.095560	-0.410780	0.029660	0.099440	0.329100	0.063060	0.487710	0.545310	0.342610
-0.255590	-0.339330	0.291610	0.959260	0.971620	0.617760	-0.402900	-0.880660	-0.576290	-0.693880	-0.199180	0.626230	0.753910	0.954210	0.069420	-0.416580	-0.229360	-0.079100	0.048960	-0.115690	-0.154810	-0.541950	-0.408090	-0.440760	-0.005460	0.587730	0.154160	0.325090	-0.164290	-0.508850	-0.612170	-1.077800	-0.349610	0.374220	1.125400	1.118590	0.377200	-0.197070	-1.087730	-1.294310	-0.780550	0.013110	1.004220	0.934580	0.310730	0.043410	0.238430	0.526280	0.113510	-0.570400	-0.969640	-0.742220	-0.343400	-0.422140	-0.413460	-0.018350	0.638200	1.163920	0.907930	0.143250	-0.438110	-1.008010	-1.211620	-0.608980	-0.546530	0.623440	0.895590	0.367700	0.105780	-0.785090	0.018910	0.368710	0.497120	-0.126860	-0.900040	-0.233900	-0.122300	0.060510	-0.074760	-0.558830	0.255080	0.748690	0.507170	0.363500	-0.803570	-0.612200	0.056790	0.196500	0.773080	0.428010	0.589110	0.331090	-0.595490	-1.349360	-1.303130	-0.431910	0.071320	0.461550	0.081660	-0.200430	0.037970	-0.039080	0.408960	0.334040	-0.264420	-0.358250	-0.795730	-0.695850	-0.071130	0.328210	1.306430	1.318900	0.419230	-0.125790	-0.917550	-0.691260	-0.433890	-0.443810	-0.205060	-0.249320
-0.046790	-0.522860	-1.257360	-2.019580	-1.784100	-1.082070	0.200610	1.170140	1.104980	1.143770	0.052800	-0.604790	-0.754990	-1.005660	0.103960	-0.054600	0.004880	-0.337230	-0.887710	-0.366980	-0.034780	1.069970	0.453240	0.241580	-0.252720	-0.469430	0.534430	-0.436960	0.253400	0.577230	0.154250	0.579490	-0.661320	-0.513400	-0.411550	-0.849270	-0.262660	-0.128430	0.787850	1.047440	0.335320	-0.470000	-1.013310	-0.689430	-0.239950	0.128170	-0.009900	-0.161200	0.009900	-0.059570	0.006110	0.541910	0.622380	0.792670	0.433130	-0.675460	-0.619870	-1.045600	-1.144230	-0.869490	-0.957750	0.342470	1.223770	1.003610	0.804330	-0.713730	-0.854050	-0.212700	0.225750	0.976720	-0.112590	-0.401420	-0.624420	0.248090	1.148060	0.594660	0.603600	-0.193840	-0.420340	-0.308120	-0.984670	-0.937890	-0.568860	0.128320	1.365920	1.072110	-0.019160	-0.743320	-1.289610	-0.944790	-0.945590	-0.680360	0.343660	1.104530	1.236250	0.435930	0.000260	-0.162060	0.168290	0.411820	-0.004190	-0.208870	-0.851650	-0.726950	0.037670	0.306510	0.598300	0.071450	-0.536250	-0.393210	-0.855160	-0.630330	-0.447280	-0.246190	0.634820	0.458030	0.673570	0.284770	-0.110890	-0.066090
-0.041320	-0.075770	0.016760	0.451040	0.949530	1.223030	0.251830	-0.663790	-1.319270	-1.272670	-0.343270	0.209470	1.191640	1.659130	0.498270	-0.813990	-1.705460	-0.827330	1.435430	1.883110	0.983520	-0.843920	-1.785680	-1.540960	-0.802570	0.097810	0.818820	1.809280	0.867300	-0.036540	-0.668990	-1.373070	-0.566680	-0.807090	-0.123150	0.966250	0.783320	0.396520	-0.462610	-0.469610	0.156450	0.492960	-0.234270	-0.799660	-0.654160	0.118840	1.197770	1.024260	0.115040	-0.764650	-1.012170	-1.456490	-0.859570	-0.521720	-0.308370	0.818440	0.011920	0.301130	0.225340	-0.444760	0.236990	0.260650	0.686800	1.070790	0.384280	0.256590	-0.052640	-0.527880	-0.661210	-0.701380	0.160360	0.571170	0.750960	-0.012540	-0.550450	-0.579160	-1.502940	-1.838820	-2.205520	-1.163320	1.509220	2.815720	2.680530	0.536800	-1.566360	-1.289710	-0.204100	1.199060	1.138950	0.215690	-0.067260	-0.121400	0.250640	0.002450	-0.528220	-0.925900	-0.724460	-0.386130	-0.718310	-0.757720	-0.504800	0.377830	1.230740	0.978700	0.177760	-0.129840	-0.242820	-0.029120	0.203270	-0.198060	0.012530	-0.115330	-0.098150	-0.150490	-0.482110	-0.249740	-0.448080	-0.103600	0.045460	0.054880
