1.138440	0.803060	0.947760	0.423790	-0.269510	-0.730880	-0.949820	-0.670730	-0.529880	-0.214850	-0.230220	0.071480	-0.073250	-0.245670	-0.383640	-0.233600	-0.146690	0.078260	-0.356960	-0.033650	-0.436020	-0.809810	-0.377610	0.078330	0.591440	0.567120	0.886530	0.596520	0.826330	-0.323830	-1.287950	-1.746790	-1.239980	-0.530530	-0.695050	-0.289320	0.330390	0.955070	0.740270	0.656200	0.372150	0.074370	-0.424640	-1.231040	-1.247230	-1.520870	-0.940440	-0.112760	0.116640	1.081910	0.910860	0.585620	0.703210	0.703580	-0.270540	0.051110	0.098170	-0.366250	-0.019340	-0.790070	-0.478720	-0.081960	0.322260	0.287990	-0.386940	-1.069770	-1.147660	-1.179970	-1.287130	-0.724420	-0.703310	-0.057130	1.025180	0.717380	0.324160	0.061440	-0.012180	0.489200	0.238040	0.121970	0.107330	0.719700	0.646720	0.119590	-0.598020	-0.376920	-0.693400	-0.742480	-0.171320	0.494000	1.002170	0.917570	1.021560	0.732130	0.968210	0.215120	-0.042290	0.258650	0.624520	0.725320	-0.043320	-0.635810	-1.105570	-1.064960	-0.793950	-1.127720	-0.608480	-0.531490	0.592970	0.673550	0.380320	-0.177730	-0.351920	-0.148920	-0.448660	-0.351600	-0.653940
-0.493680	-0.178560	-0.374110	0.143880	0.433940	0.692890	0.747660	0.076280	-0.128030	-0.136900	-0.289380	-0.811020	-0.345210	-0.197650	0.247030	0.480470	0.225680	0.172710	0.372630	0.227760	0.486550	1.033380	0.409060	0.269830	0.010540	-0.400100	-1.104780	-1.175110	-1.311720	-0.097030	1.125560	1.171480	0.625470	0.346380	0.209690	-0.601980	-1.027830	-1.301450	-0.316800	0.607440	0.120160	-0.045160	0.456840	0.447240	-0.180320	-0.373430	-0.906760	-1.106180	-0.223480	-1.363320	-0.786400	-0.018430	-0.066680	-0.048450	0.593590	0.493730	0.485660	0.836780	0.033010	0.416060	-0.040430	-0.422160	-0.411210	-0.306490	0.343940	1.234600	1.093580	1.026170	1.049240	-0.142510	0.023710	-0.110430	-0.829360	-0.631170	-0.412700	-0.522970	-0.462580	-0.595260	-0.997920	0.092250	0.442030	-0.079970	-0.181810	0.018710	0.378790	-0.037480	0.075730	-0.326440	-0.527040	-0.700140	-0.772890	-0.606000	-0.293640	0.349200	0.188910	0.731580	0.921900	0.105520	-0.242640	-0.228200	0.046590	0.535560	0.894500	0.698150	-0.243070	-0.009360	-0.266280	-0.241750	-1.067540	-0.992920	-0.630110	-0.377500	-0.396940	-1.130430	-1.063400	-0.846490	-0.379130
0.202730	-0.045440	0.001470	-0.134410	-0.079400	-0.192200	-0.285950	-0.078400	0.012370	-0.280640	0.106380	-0.059850	-0.507940	-0.263320	-0.217160	-0.277080	-0.522740	-0.404070	-0.450920	0.233040	-0.165190	-0.810180	-0.377190	0.059220	0.160100	0.320150	0.689350	1.582470	1.865080	1.208420	-0.024680	-0.467370	-0.685440	-1.050350	-1.376350	-1.374240	-0.531950	-0.324470	0.043320	0.034130	0.738660	1.243550	1.460160	1.364480	1.571190	1.530730	1.052560	0.839280	0.165740	0.371090	0.201660	-0.411130	-0.463040	-0.259340	-0.399350	0.093890	0.445300	-0.076650	-0.030650	-0.463830	-1.445940	-1.449650	-1.465120	-1.549380	-1.423340	-1.396350	-1.255830	-1.044410	-0.831460	-0.799300	-0.838220	-0.769540	-0.062880	-0.041160	-0.055640	0.459880	0.633060	0.989360	1.189420	0.694020	0.274210	0.206050	-0.093500	-0.212470	-0.159860	0.008080	-0.034400	-0.254710	-0.310820	-0.019580	-0.036490	0.207420	0.087340	0.019490	-0.250090	-0.389610	-0.697960	-0.400520	-0.025830	0.356920	0.988260	0.666060	0.634650	0.508440	0.728570	0.277190	0.159070	-0.027300	0.205520	-0.145460	-0.658220	-0.754430	-0.354530	0.185300	0.437200	0.524300	0.543860
0.064390	-0.042490	-0.079340	-0.206760	-0.535100	-0.657150	-0.481970	-0.455610	-0.530980	0.052810	-0.284980	0.285890	0.523370	0.213760	0.081920	0.042190	0.386160	0.171130	-0.140430	-0.686930	-0.367610	0.197380	-0.043640	-0.181330	-0.215830	0.060210	0.371710	-0.641290	-0.949830	-1.278500	-0.591610	-0.498600	-0.403260	-0.002650	0.401660	0.905620	0.757600	0.735590	0.411250	0.304350	-0.313640	-0.838600	-1.391320	-1.270070	-1.139080	-1.071830	-0.489880	0.144640	0.387990	0.393360	0.088890	-0.162910	0.055990	0.249420	-0.312530	-0.468710	-0.710840	-0.823020	-0.547970	-0.469910	0.263290	0.588050	1.255630	1.191250	0.724710	-0.034530	-0.635840	-0.966410	-1.067780	-0.737260	-0.463550	0.173280	0.659940	0.860650	0.817320	0.095090	-0.172880	-0.310240	-0.493170	-0.287060	-0.275040	0.131670	0.386200	0.422640	-0.020410	-0.055950	-0.356940	0.167620	0.489230	0.625740	0.699830	0.525570	0.683410	0.491670	0.754190	0.373370	0.521550	0.334010	0.351650	-0.051030	-0.986970	-0.927450	-1.368430	-1.161000	-0.995150	-0.672190	-0.394050	-0.175660	0.113840	0.463400	0.797700	0.286500	-0.066980	-0.433260	-0.684440	-0.740600	-0.936530
-0.296050	0.055320	0.113660	0.315770	0.641460	0.804570	0.515630	0.381400	0.445820	-0.175220	0.040800	-0.531390	-0.491400	-0.210090	-0.045410	-0.042990	-0.355280	-0.161700	0.275980	0.511460	0.320470	-0.003610	0.164860	-0.006150	-0.090500	-0.577160	-1.137180	-0.395750	-0.154380	0.594360	0.435090	0.696210	0.769110	0.536330	0.166370	-0.354690	-0.718450	-0.769540	-0.761020	-0.895750	-0.650450	-0.408390	0.186940	0.094350	-0.046230	0.086160	-0.111820	-0.469150	-0.381960	-0.359720	-0.069370	0.504610	0.143410	-0.507150	0.122020	-0.162730	-0.001000	0.568300	0.428510	0.654060	0.633660	0.352220	-0.513310	-0.565570	-0.399610	0.170370	0.710800	0.953000	0.980090	0.840360	0.778550	0.282050	-0.534270	-0.719400	-0.793260	-0.377440	-0.304070	-0.379080	-0.351090	-0.258610	0.018010	-0.308570	-0.380020	-0.403360	0.001220	-0.030310	0.329020	-0.226550	-0.465660	-0.759070	-0.746760	-0.756680	-1.005610	-0.821620	-0.983300	-0.457960	-0.419300	-0.335720	-0.485770	-0.238070	0.506000	0.428410	0.889080	0.732300	0.418930	0.332870	0.091780	-0.031490	-0.464570	-0.572380	-0.839180	-0.154790	0.144790	0.287230	0.398090	0.446310	0.612400
0.000160	-0.415630	-0.507610	-0.735800	-0.929810	-0.984450	-0.669660	-0.370550	-0.335530	0.129680	-0.136670	0.712110	0.397270	0.107450	-0.051340	-0.212700	0.185790	-0.148810	-0.570930	-1.146340	-0.862540	-0.793350	-0.786050	-0.453740	-0.099060	0.510860	1.158170	0.808830	0.573170	-0.366550	-0.683400	-0.879890	-0.790470	-0.316410	-0.245710	0.374870	0.576740	0.592830	0.228740	0.056700	0.038840	0.065100	-0.139200	-0.022950	0.334700	0.336720	0.664730	0.467530	0.204240	0.205090	-0.226150	-0.749210	-0.755460	-0.284060	-0.688150	-0.323160	-0.484910	-0.661750	-0.061170	-0.120750	0.033770	0.201130	0.591020	0.566390	0.170270	-0.309870	-0.641040	-0.596640	-0.713150	-0.230820	-0.302100	-0.194260	0.166970	0.089130	0.374530	0.074160	0.112160	-0.026880	0.416200	-0.272770	-0.483020	-0.151110	-0.089180	0.148300	-0.141330	-0.042430	-0.390320	0.286570	0.270370	0.208670	0.216270	0.242840	0.302680	-0.263020	-0.122800	-0.384530	-0.594080	-0.051340	0.232730	-0.093360	-0.455900	-0.316280	-1.028770	-0.847270	-0.201520	-0.308580	-0.323150	-0.105200	0.247590	0.273340	0.638400	0.311260	0.383540	0.780230	0.977950	0.535760	0.160270
2.644480	3.560170	2.327580	-0.837210	-3.855330	-4.138870	-3.000830	-1.649070	-0.836690	-0.531810	0.126910	0.534040	0.710150	0.365130	0.200350	-0.100130	-0.169480	-0.421320	-0.536620	-0.242890	-0.095530	-0.108970	-0.396650	0.655380	2.044980	2.543820	1.035330	-1.145690	-1.726230	-1.280790	-1.808160	-3.072480	-2.993770	-0.656540	2.067820	2.386530	0.652560	-0.923080	1.421300	5.432730	8.395500	8.572830	3.844450	-0.765200	-3.893430	-6.233120	-6.257860	-6.033840	-4.871670	-2.820880	-2.196610	-2.780050	-3.257240	-2.505130	-0.980500	0.848490	2.083270	2.143120	2.037570	1.065940	-0.238410	0.259980	0.699340	1.753030	3.185160	3.295150	2.710950	0.272870	-2.605650	-3.876570	-2.622050	-0.428040	1.053830	1.337480	0.329590	0.107060	0.336420	0.168020	0.240690	-0.039040	0.081570	0.440330	-0.105300	-0.320830	-0.389420	-0.681770	-0.715070	-0.359530	0.233620	1.752390	2.016520	0.313060	-1.174480	-2.542070	-1.852300	0.338710	1.007500	1.108370	0.765830	-0.435220	-0.333640	-0.373870	-0.251740	1.167080	0.978820	-0.075750	-1.665100	-3.406120	-2.648450	-0.974660	0.925180	2.651520	2.568910	1.822480	0.142910	-1.021520	-1.040920
-1.200970	-0.801650	0.501960	1.952980	1.713040	0.672710	-0.099760	-0.222830	0.449290	0.478510	0.219300	0.028440	-0.497770	-0.300290	-0.342560	-0.171350	0.048450	0.042530	0.054320	-0.248300	-0.321310	-0.186930	0.227770	-0.006240	-0.655860	-0.854140	-0.135590	0.763510	1.150280	0.488630	-0.115530	-0.029710	-0.235180	0.009710	-0.221090	-0.472490	-0.458230	-0.580010	-0.128960	-0.494150	-0.310790	0.461760	1.280010	2.039340	0.083850	-1.495780	-1.648900	-0.856030	0.689650	0.550760	-0.143100	-0.252880	-0.311860	0.067100	-0.266750	-1.022660	-1.386820	-1.158870	0.251230	1.414170	2.024680	0.967860	-0.319430	-1.278980	-1.742110	-1.098170	-0.749160	0.367560	1.200250	1.425790	1.160720	0.148040	-0.069350	-0.132080	-0.134870	-0.330540	-0.968720	-0.721060	-0.025310	0.546650	0.578710	-0.032350	-0.342390	-0.358560	-0.389620	-0.256970	-0.262630	-0.003900	0.092400	-0.335880	-0.522260	-0.227820	0.261570	0.607420	0.280570	-0.410500	-0.358170	-0.337010	-0.365980	-0.448610	-0.388530	0.252610	0.776640	0.707190	0.330260	-0.107470	-0.331430	-0.230670	-0.326700	-0.247430	0.013650	0.292830	0.645300	0.351760	-0.281860	-0.598710	-0.624750
1.114310	0.789690	-0.621480	-2.259950	-2.088320	-1.283450	-0.417520	-0.021370	-0.413800	-0.297590	-0.273360	-0.432600	0.093110	0.387090	0.685700	0.458080	-0.104760	-0.559420	-0.628420	-0.134040	0.026780	-0.093380	-0.280640	-0.432420	0.000840	0.433490	-0.084930	-0.020290	0.121170	0.293080	0.312180	-0.718130	-0.852950	-0.459990	0.179700	0.493740	-0.433890	-0.521970	-0.774730	-0.662610	0.479670	0.566190	1.384920	1.145530	0.044070	-0.124470	-0.580010	-0.358390	-0.422850	-0.538420	-0.334800	-0.198850	0.072090	-0.334360	-0.284190	-0.309280	-0.275470	0.327920	0.423960	0.402910	-0.180980	-0.673340	-0.398950	0.071520	0.176760	-0.450100	-0.454670	-0.099630	0.323400	0.551160	-0.049540	0.088630	0.026760	-0.203380	-0.321340	-0.425530	0.231930	0.486070	0.332180	-0.190230	-0.654520	-0.287320	0.031940	0.092560	-0.031650	-0.389370	-0.178190	0.094620	-0.047610	-0.019450	-0.083040	-0.199990	-0.177540	-0.309510	-0.149880	0.297090	0.028320	-0.160120	-0.008440	0.276530	0.658190	0.038420	-0.828070	-0.990590	-0.576630	0.132900	0.406940	-0.000750	-0.191790	-0.113150	-0.091530	0.109810	0.022390	0.122320	0.398770	0.334600	0.243800
-1.094550	-0.900780	0.301560	1.896400	1.778290	1.408700	0.489210	-0.417160	-0.285410	-0.376300	0.171560	0.895190	0.389080	-0.393320	-1.099970	-1.211910	-0.442180	0.500800	0.896940	0.433340	0.082260	0.131200	-0.003720	0.298370	-0.106690	-0.718090	-0.156290	-0.471760	-0.720310	-0.374930	-0.304830	0.757160	0.802440	0.111260	-0.527110	-0.701850	0.542940	0.606930	0.946590	0.724620	-0.867290	-1.103320	-1.891030	-1.231640	1.112040	1.328030	0.727480	-0.751020	-1.487800	-0.603960	0.223530	0.285460	-0.326420	-0.024070	0.266390	0.647720	0.529280	-0.347600	-0.406920	0.096450	0.367460	0.454880	-0.378940	-0.828160	-0.045310	0.772110	0.623380	-0.400130	-0.993330	-1.094360	0.072040	0.134840	-0.213400	0.109250	-0.046620	0.404070	0.083710	-0.658840	-0.868990	-0.432630	0.447070	0.554870	0.099470	-0.267240	-0.091300	0.297880	0.166310	-0.470890	-0.197250	0.301410	0.569100	0.504520	-0.380260	-0.714240	-0.751490	-0.455410	0.393690	0.719940	0.292790	-0.808390	-1.500870	-0.662280	0.772420	1.629120	0.833120	-0.444640	-1.198010	-0.897380	-0.090070	0.161880	0.380900	0.137720	-0.085680	-0.248870	-0.681890	-0.669300	-0.504460
0.568970	0.378720	-0.519210	-1.673520	-1.142210	-0.994160	-0.189930	0.575790	0.184070	0.139090	-0.539630	-1.226400	-0.668980	0.156740	0.971550	1.506440	0.588670	-0.751770	-1.614920	-1.123700	-0.291790	0.000160	0.353030	0.222330	0.781460	0.995830	-0.049300	-0.693940	-0.899750	-1.055050	-0.434170	-0.187060	0.244270	0.434910	0.441270	0.119210	-0.322900	-0.065180	-0.451200	0.377810	0.597650	-0.145800	-1.375080	-2.597760	-2.070210	-0.279910	1.682190	2.615360	2.087730	0.709080	-0.390740	-0.569580	0.307540	0.139280	-0.223150	-0.323960	0.046380	0.705580	-0.162040	-1.604080	-1.834220	-0.841240	0.851330	1.595910	0.570050	-0.578630	-0.596560	0.087660	0.190250	0.142950	-1.019430	-0.940030	0.054660	-0.129710	0.477900	-0.032310	-0.418810	0.410530	0.543830	0.449290	-0.265300	-0.947610	-0.550120	0.095120	0.345660	0.366120	-0.106540	-0.022500	-0.413140	-0.787810	-0.592220	-0.505070	0.304450	0.575380	0.534990	0.112180	-0.492350	-0.658550	-0.231100	0.931350	1.265850	0.389500	-1.087420	-2.131350	-1.193020	0.290710	1.435190	1.524260	0.520400	-0.250060	-1.085030	-1.398410	-1.106680	-0.545290	0.670260	1.157140	0.942430
0.003850	-0.063230	0.140900	0.372070	-0.495880	-0.084750	-0.396130	-0.455760	0.187860	0.136480	0.411400	0.514260	0.019490	-0.484680	-0.808610	-1.131670	-0.332470	0.918880	1.538070	0.908330	-0.117610	-0.829480	-0.905310	-0.685190	-0.719780	-0.650850	-0.134860	0.811730	1.344940	1.708400	0.723110	-1.035780	-1.801690	-1.103680	-0.218320	0.677510	0.075150	-0.512890	0.220080	-0.544710	-0.028100	0.376850	1.602570	2.516600	0.831480	-1.013330	-2.334580	-1.935630	-0.847160	-0.004150	0.062840	-0.008090	-0.420060	-0.130260	0.239150	0.269480	0.155580	-0.463630	-0.373930	-0.449980	-0.351670	-0.103610	-0.079120	0.177020	0.231000	0.522280	0.280830	-0.368390	-0.120260	-0.405290	0.428280	0.658720	-0.340920	0.066160	-0.658570	-0.404770	0.506960	-0.010500	-0.029020	-0.332970	-0.321110	0.508600	0.360910	-0.572080	-1.146220	-1.247440	-0.096940	0.795340	0.919990	0.607130	-0.074820	-0.298710	-0.273510	-0.135970	0.056980	0.249760	0.011440	-0.016060	-0.276460	-0.752130	-0.732150	-0.479260	0.299230	0.916360	0.704430	0.018040	-0.599310	-0.884770	-0.611890	-0.183800	0.379350	0.996740	0.910360	0.418160	-0.805220	-1.382160	-1.136380
-0.513030	-0.138430	0.204200	0.739810	1.552290	0.759930	0.387990	-0.723120	-1.434580	-0.893220	-0.144910	0.634010	0.585470	0.346110	0.132970	0.265300	-0.143150	-1.038770	-1.280150	-0.552330	0.477330	1.240730	0.653660	-0.092660	-0.875690	-0.783300	0.151580	0.431210	0.305160	-0.561440	-0.570270	0.413000	0.558850	-0.482120	-0.973940	-1.208290	0.136750	0.591340	0.102800	0.618370	-0.103080	0.196070	-0.213670	-0.015930	1.079870	0.880480	0.087130	-1.389500	-1.643630	-1.168010	0.255320	0.583070	-0.013230	-0.329020	-0.842100	-0.340190	0.031360	0.084930	0.419490	1.221280	0.735590	0.092550	-0.631230	-1.222320	0.037590	-0.486550	-0.792460	-0.273490	-0.530550	0.841590	0.915900	0.245910	0.603500	-0.283800	-0.134700	0.333800	-0.357710	-0.236590	-0.470900	-0.215580	0.460410	-0.269670	-0.595420	-0.001730	0.983050	1.501980	0.262540	-1.413760	-1.939650	-1.207870	-0.000870	1.209830	0.965200	0.192570	-1.012830	-1.501900	-0.220010	0.287190	0.986380	0.433780	0.164390	0.731240	0.293410	0.251390	-0.977340	-1.269500	-0.847730	-0.395740	0.330060	-0.156730	-0.439370	-0.447670	0.205220	0.722280	0.944140	0.677810	0.244570
0.294770	-0.417010	-1.164910	-1.794110	-1.861090	-0.739350	-0.020630	1.059750	1.313650	0.379490	-0.329460	-0.920190	-0.487870	0.159610	0.198420	0.237490	-0.034920	-0.074790	-0.263500	-0.232830	-0.336170	-0.781090	0.049940	0.559830	1.820680	1.598420	-0.273190	-1.369470	-1.812780	-1.307920	-0.927130	-1.049560	-0.148820	1.790570	1.904780	1.218340	-0.408380	-0.918330	0.237960	0.196880	0.191420	-0.720960	-1.840420	-1.904860	-1.174680	0.350070	2.036760	2.473920	1.272060	0.454620	-1.325170	-1.638910	-0.244570	0.098200	0.740360	-0.066540	-1.343420	-0.871850	-0.076960	-0.150310	0.687040	0.387880	0.334350	0.974990	-1.291240	-2.042110	-2.070720	-1.000260	2.199980	2.385970	1.152960	-0.063090	-1.063110	0.012680	0.601640	-0.323130	-0.791760	-0.534100	0.085310	0.861470	0.203460	-0.034670	0.108310	-0.809960	-1.262560	-1.404320	-0.577590	1.006250	1.568270	1.558140	1.237230	-0.511000	-1.259770	-1.390000	-0.289060	0.755980	-0.062720	-0.167470	-0.475490	0.305870	0.258230	-1.444780	-2.042060	-1.790800	0.631710	2.240570	1.842290	0.269780	-0.846310	-0.326750	0.105140	0.134310	-0.903760	-0.941550	-0.459660	0.021850	0.307570
0.274030	0.929910	1.117730	0.956300	0.283820	-0.238540	-0.211490	-0.978240	-0.942000	-0.580920	-0.149880	0.441470	0.109550	0.086460	0.634990	0.694720	0.099900	-0.544460	-1.043020	-0.480840	0.792810	1.557890	0.641220	-0.963420	-2.541030	-2.340660	-0.456990	0.699910	1.292810	1.618410	1.747090	1.210920	-0.572360	-2.728420	-2.635020	-1.097460	0.719300	1.199590	1.011580	1.392300	0.085240	-0.855860	-1.268880	-0.731360	0.979740	0.251400	-1.159900	-1.574230	-0.666290	0.329350	1.614930	1.553460	0.105930	-0.090410	-1.157480	-0.314810	1.191990	0.782310	-0.053190	-1.103480	-2.088220	-0.987370	0.488350	0.939100	2.147120	1.449440	0.042670	-0.802730	-2.136000	-1.892860	-0.166030	0.405270	0.718450	0.226050	-1.406150	-0.602640	0.200130	0.352620	0.522800	0.117800	0.592140	0.445600	-0.534440	-1.107770	-0.330540	0.602650	0.862450	-0.203970	-1.492890	-1.512430	-0.946720	1.102370	2.137950	1.767310	0.235480	-1.350480	-1.100480	-0.877560	0.024860	0.147020	0.058880	1.172710	0.829240	0.341570	-1.451800	-2.612000	-1.208350	0.605130	1.590560	0.425550	-1.000390	-1.080370	-0.007050	0.199640	0.148760	-0.183930	-0.228580
-0.290470	-0.800980	-1.048210	-0.762700	0.201250	0.721530	0.406990	-0.101990	-0.669880	-0.675760	0.189590	0.398020	0.139840	-0.244120	-1.053930	-0.162420	0.224650	0.074710	0.386430	0.214110	0.134270	-0.847030	-1.085420	-0.043810	1.390380	2.021840	0.686100	0.033060	-0.157400	-0.758710	-1.532120	-2.651990	-1.757180	0.231530	1.271160	1.137820	0.346050	-0.264740	0.187160	0.294000	0.820940	1.551130	0.770880	0.033710	-1.153170	-1.254120	-0.305540	-0.061810	-0.316910	-0.456240	-0.747630	-0.781400	-0.271500	-0.139380	0.505910	1.060310	0.613070	-0.219130	-1.068910	-1.903590	-1.711230	-0.443870	0.364030	1.299330	0.943150	-0.743550	-0.904070	-0.663490	0.650620	1.760450	0.509050	-0.446840	-0.845180	-0.402430	1.243620	1.454970	0.707990	0.267070	-0.833370	-1.095620	-0.874110	-0.777450	0.136340	0.303290	0.054880	0.100350	-0.339150	-0.398180	-0.383290	-0.099090	0.634770	0.756880	0.177390	-0.654110	-1.313730	-1.083190	-0.253130	0.773560	1.532070	1.214570	0.806860	-0.699090	-1.400280	-1.038020	-0.152750	1.222940	0.525750	-0.769060	-1.245020	-1.219210	-0.294880	0.293320	0.498310	1.362760	0.939550	0.364390	-0.188050
0.174510	0.133490	0.002270	-0.372590	-0.913320	-0.698960	-0.144950	0.635550	0.911390	0.588310	-0.431490	-0.381730	0.159370	0.156670	0.562670	-0.783770	-0.599900	0.082250	-0.366500	-0.154900	-0.869630	0.148810	1.206740	0.474620	-0.234020	-1.275120	-0.373810	-0.001510	-0.547800	-0.848930	-0.696830	1.041510	1.583760	1.251160	0.195580	-0.541980	-0.379800	-0.214830	-0.086420	-0.255350	-0.974320	-1.546640	-1.623260	-0.603930	1.160620	1.682360	1.534810	0.425770	-0.504520	-0.415440	-0.832900	-0.462560	0.237390	0.460500	0.399530	-0.783340	-1.756170	-1.179650	0.404570	1.698010	2.358330	1.080480	-0.161590	-0.929730	-1.723500	-1.129260	-1.291140	-0.698510	0.310800	0.594770	1.321030	1.076770	0.614260	0.327910	-0.636560	-1.398390	-1.506490	-0.980030	0.384620	1.428880	0.860250	0.247160	-0.507780	-0.707650	-0.233800	-0.392170	-0.250670	0.358360	0.774580	1.054260	0.511270	-1.027240	-1.110550	-0.806560	0.534760	1.240670	0.215470	-0.530090	-1.574610	-1.230750	-0.892760	-0.348900	0.009440	0.114180	0.610920	0.322080	0.641500	0.391120	0.088400	0.462640	0.336440	-0.016710	-0.919560	-1.974040	-1.380670	-0.378400	0.311860
-0.231890	0.128820	0.404820	0.631080	0.732760	0.053930	-0.463340	-1.003160	-0.884760	-0.386920	0.333170	-0.034390	-0.511690	-0.166040	-0.131120	0.953950	0.215810	-0.621160	-0.091850	-0.028560	1.040330	0.185560	-1.090820	-0.908490	-0.935210	0.080740	-0.184340	-0.001710	0.813470	1.287590	1.351200	-0.156270	-1.038060	-1.436540	-0.876360	-0.175480	-0.293500	-0.159160	-0.318330	-0.291400	0.350940	0.441720	1.187420	0.810580	-0.610090	-0.906960	-1.478310	-0.380080	0.773450	0.450420	1.041770	0.411700	-0.640320	-1.028330	-1.272770	-0.129640	1.477520	1.778510	0.565560	-0.551990	-1.735200	-1.367000	-0.493040	-0.213600	0.695110	0.990380	1.424160	1.011790	-0.416300	-1.200420	-1.417820	-0.798690	-0.341750	-0.452830	-0.421270	0.215920	0.844990	0.653000	-0.066280	-0.970360	-0.504020	0.070810	0.352500	0.328600	-0.127310	0.043840	0.276050	-0.257640	-0.713190	-1.262900	-1.056550	0.526340	0.682410	0.768680	-0.326440	-0.882840	0.133930	0.279510	0.872390	0.285400	0.070230	0.402280	0.426190	0.379340	-0.705370	-1.085360	-1.157360	-0.387410	0.391520	0.037500	-0.372780	-0.269840	0.504730	1.345190	1.054230	0.147550	-0.341470
-0.298200	-0.795210	-1.011810	-0.775390	-0.354740	0.424370	0.713120	0.762140	0.380900	-0.051390	-0.544640	0.315680	0.632280	0.023620	-0.419220	-1.921220	-0.298920	0.685920	0.364540	-0.065670	-2.107120	-0.986470	0.681560	1.594600	2.332220	0.606850	-0.081200	-0.887450	-1.543360	-1.093660	-1.377220	-0.240980	0.652560	1.262760	1.300510	0.308020	-0.210980	-0.584240	-0.688640	-0.517730	-0.219570	0.297250	0.283810	-0.076490	0.003020	-0.010410	0.599160	0.282400	-0.626050	-0.743690	-1.489030	-0.850480	0.026850	0.601690	1.191690	0.362790	-0.864700	-1.391830	-0.258300	0.932140	1.826020	1.041860	-0.640440	-0.979840	-1.452410	-0.802400	-0.139660	0.002410	0.541260	0.422330	0.107770	0.018350	-0.088990	-0.040220	0.578210	-0.020560	-0.398980	-0.586950	-0.425060	0.247650	-0.291370	-0.196890	-0.177150	0.534320	0.552700	-0.367740	-0.788000	-0.525080	0.536110	1.118250	0.680510	-0.724410	-1.177830	-1.280890	-0.242010	0.632610	0.287970	0.721960	-0.093320	-0.387170	-0.505820	-1.265580	-0.696190	-0.022340	1.023410	1.461090	0.523800	-0.738000	-1.190470	-0.178240	1.346340	1.214310	0.133660	-0.842470	-1.101050	-0.305230	-0.055630
