-0.091600	-0.069460	-0.049820	-0.054060	-0.086220	-0.044490	-0.094730	-0.118860	-0.065360	-0.115020	-0.110330	-0.045360	0.026360	0.010150	-0.119020	-0.146130	-0.136540	-0.210950	-0.114140	-0.156410	-0.180900	-0.126000	-0.135330	-0.078900	-0.054620	-0.073200	-0.135710	-0.155090	-0.071090	-0.103880	-0.194190	0.016340	0.056770	0.012560	-0.000080	-0.187900	-0.244210	-0.162600	-0.118470	-0.211630	-0.250450	-0.240520	-0.210260	-0.201300	-0.200420	-0.125020	-0.130490	-0.121570	-0.146160	-0.202240	-0.163270	-0.188240	-0.204550	-0.195990	-0.127180	-0.155970	-0.169710	-0.108300	-0.131780	-0.170320	-0.091450	-0.109620	-0.146980	-0.112480	-0.117170	-0.081960	-0.151720	-0.073210	-0.076200	-0.151330	-0.122970	-0.054840	-0.106970	-0.067280	-0.095870	-0.143070	-0.052060	-0.060680	-0.063530	-0.068170	-0.130090	-0.072170	-0.150650	-0.087680	-0.151230	-0.067240	-0.105190	-0.115190	-0.132440	-0.123570	-0.105510	-0.078110	-0.069140	-0.131990	-0.110220	-0.155660
-0.067810	0.043010	-0.052930	-0.020810	-0.013830	-0.076150	-0.002800	0.041310	-0.025340	0.095140	0.001040	-0.025360	-0.117120	-0.090510	-0.012190	0.002780	0.039620	0.062580	0.010430	0.036420	0.034180	0.007000	-0.002350	-0.054450	-0.028040	-0.029020	-0.025770	-0.000610	-0.036730	-0.025550	0.052250	-0.032610	-0.099380	-0.051240	-0.064000	-0.017150	0.013090	-0.029270	-0.137550	-0.059070	0.016250	0.027000	-0.044790	-0.011520	-0.008280	-0.012510	-0.101260	-0.178920	-0.035980	-0.029730	-0.017450	-0.004120	-0.053300	-0.007100	0.043850	-0.008230	0.014960	-0.018780	-0.051440	-0.000760	-0.012960	-0.067310	0.029000	-0.027930	0.022890	-0.042140	-0.008590	-0.068370	-0.060150	-0.009070	-0.011730	-0.067650	-0.040610	-0.037450	-0.069970	-0.015700	-0.091030	-0.050320	-0.059530	-0.053430	0.012680	-0.053440	-0.001600	-0.009090	0.029620	-0.114130	-0.035060	-0.054800	0.026720	-0.027630	0.009700	-0.046940	-0.055750	-0.013440	-0.056320	0.008220
-0.082310	-0.208120	-0.083580	-0.101200	-0.118640	-0.019140	-0.091170	-0.132150	-0.110730	-0.213950	-0.106840	-0.107140	-0.030400	-0.070290	-0.106390	0.049230	0.056690	0.024840	0.022420	0.026630	0.026190	0.014300	-0.023870	-0.001050	-0.119300	-0.111850	-0.030970	-0.081370	-0.079680	-0.096960	-0.130500	-0.150030	0.031970	-0.103620	-0.046150	-0.017280	0.003080	-0.036230	0.033810	-0.032160	-0.124470	-0.178140	-0.091980	-0.131090	-0.127300	-0.217400	-0.095180	0.002990	-0.175850	-0.143110	-0.159480	-0.124520	-0.036480	-0.107440	-0.208170	-0.132160	-0.120870	-0.141710	-0.123340	-0.210180	-0.161490	-0.044890	-0.098800	-0.066060	-0.174210	-0.064770	-0.071940	-0.021220	0.004220	-0.079860	-0.097940	-0.047810	0.025130	-0.059210	-0.033170	-0.019160	-0.023040	-0.074020	-0.037320	-0.043670	-0.117820	0.014270	-0.101060	-0.128900	-0.122280	-0.024330	-0.075130	-0.030290	-0.122490	-0.076640	-0.047480	-0.081860	-0.075930	-0.034560	-0.039340	-0.085700
7.481150	7.719400	6.856820	5.630640	3.419430	0.633090	0.828780	0.804270	0.462590	0.077430	0.079570	-0.076870	0.499210	0.570680	0.684820	0.826170	0.516540	0.116560	-0.572230	0.095010	-0.717650	-1.090570	-1.283370	-0.922280	-0.916330	-1.112150	-1.225450	-0.739700	2.341240	3.986600	4.951420	6.774840	8.603900	8.988510	8.631280	7.366620	5.614780	4.314180	2.797600	1.194500	0.779150	0.374070	-0.218450	-0.091350	-0.178820	-0.425990	-0.806780	-1.412110	-2.496560	-4.797840	-6.702310	-8.099460	-8.768140	-9.151860	-8.739330	-7.718490	-6.450660	-5.381060	-5.125440	-4.665750	-4.117430	-3.630280	-3.067480	-2.425990	-1.504550	-1.408540	-1.179650	-0.729920	-0.477470	-0.367360	-0.493160	0.351220	0.151910	0.226360	0.160430	-0.080370	-0.322910	-0.154240	-0.102100	-0.623130	0.244970	0.308000	0.103110	0.784030	0.720170	0.279310	0.301280	0.023190	-0.529750	-0.382590	-0.300670	-0.591130	-0.168810	0.148790	0.138390	0.220880
-0.686400	-0.672310	-0.596910	-0.641940	-0.463830	-0.503000	-0.612790	-0.488780	-0.235420	-0.194140	-0.131880	0.206170	0.188130	0.412940	0.283770	0.332980	0.294980	0.230030	0.284280	-0.534250	-0.523150	-0.376640	-0.395130	-0.501860	-0.299150	0.069960	0.248230	0.312380	-1.172020	-2.231530	-2.409580	-1.500950	-0.899560	0.009000	0.924570	1.660770	2.145320	1.709430	0.844440	-0.272840	-0.295930	-0.163540	0.140430	0.050490	0.101980	0.164990	0.361140	0.530260	0.524450	0.225400	-0.004960	-0.193010	-0.480030	-0.517620	-0.546570	-0.208070	0.045890	0.435760	0.331660	0.188080	-0.119790	0.126100	0.175660	0.181680	0.226750	0.365050	0.377420	0.114740	0.128820	-0.159680	0.025670	-0.346140	-0.142450	-0.183130	-0.253750	-0.090140	0.079130	0.077790	0.161210	0.368030	-0.165520	-0.183700	-0.147720	-0.700560	-0.625490	-0.343480	-0.265980	-0.013330	0.281130	0.081130	-0.059400	0.226730	0.001840	-0.128670	-0.167280	-0.093140
1.444920	1.384450	1.208160	1.063120	0.640300	0.289320	0.258270	0.008580	-0.209910	-0.375190	-0.529250	-0.666060	-0.541010	-0.484790	-0.127640	-0.246230	-0.234970	-0.099110	-0.056770	-0.298320	0.047090	0.199550	0.413740	0.615770	0.722300	0.718250	0.665720	0.453110	-0.053660	-0.241780	-0.614600	-0.732830	-0.495620	-0.154710	0.127980	0.401030	0.482870	0.670330	0.453300	0.320640	0.145340	-0.072210	-0.369590	-0.253210	-0.295750	-0.264090	-0.400720	-0.294790	-0.090050	0.066950	-0.233530	-0.488090	-0.185190	-0.043980	-0.082230	-0.414260	-0.273140	-0.215730	0.207120	-0.042210	-0.052620	-0.149430	-0.083710	-0.269410	-0.643460	-0.801420	-0.758530	-0.186430	-0.276120	0.114470	0.027850	0.357200	0.336480	0.250960	0.350470	0.095120	0.107090	-0.168600	-0.107430	-0.440520	-0.199530	-0.166560	-0.183580	0.424830	0.452660	0.118990	-0.165490	-0.149840	-0.418420	-0.340630	-0.251700	-0.493310	-0.283900	0.014120	-0.093250	-0.256000
-1.257260	-1.138000	-1.041710	-0.962020	-0.756100	-0.379810	-0.149940	0.151160	0.288290	0.406500	0.636090	0.763050	0.628980	0.346750	0.091500	0.324720	0.425170	0.170100	0.021630	0.332830	-0.291130	-0.626440	-0.772920	-0.739480	-0.924040	-1.112020	-0.966050	-0.582850	0.815650	1.450870	1.785780	1.698930	1.280940	0.195630	-0.824080	-1.480940	-1.942710	-1.925690	-1.274030	-0.650640	-0.190620	0.137020	0.220550	0.005790	0.059210	-0.024420	0.128610	-0.067310	-0.172410	-0.013940	0.255720	0.323140	-0.130410	-0.399900	-0.501220	-0.324220	-0.451950	-0.312010	-0.183420	0.400210	0.475480	0.448520	0.369090	0.491460	0.827470	0.612650	0.421360	-0.228130	-0.135290	-0.517710	-0.582970	-0.480600	-0.581310	-0.262660	-0.405250	-0.151080	-0.397220	0.087510	-0.087030	0.144770	0.448930	0.417830	0.343260	-0.046350	-0.147680	0.061700	0.505550	0.131060	0.200990	0.239350	0.181370	0.286640	0.265120	0.002010	0.276610	0.517790
-0.265700	-0.389500	-0.299810	-0.092120	0.369470	0.408450	0.216690	0.045360	-0.139060	-0.015070	-0.126940	-0.686580	-1.122080	-1.054810	-1.329780	-1.700560	-1.846270	-1.338130	-0.788170	0.557740	1.440000	1.613370	1.401350	1.001600	0.674470	0.447010	-0.068710	-0.403150	-0.302530	0.138460	0.343190	-0.637660	-1.266340	-0.973420	-0.575970	-0.669770	-0.426740	-0.029160	0.434070	0.902810	0.310420	-0.103090	0.091800	0.454090	0.248200	0.095700	-0.211000	-0.305720	-0.524630	-0.848610	-0.484070	0.262010	0.933280	1.110500	1.454040	1.471780	1.127530	0.382740	-0.630700	-1.058760	-0.875440	-0.951790	-0.990180	-0.896860	-0.845830	-0.275930	0.066910	0.381750	0.326890	0.495080	0.678580	0.270840	0.317970	-0.111450	0.074770	-0.013190	0.304270	-0.300720	-0.216970	-0.128240	-0.614440	-0.508710	-0.391790	-0.239550	-0.231680	-0.178290	-0.780060	-0.332880	-0.214450	-0.193930	-0.052490	-0.028720	-0.111330	-0.084500	-0.303730	-0.622470
0.749620	0.866420	0.878860	0.562430	-0.079290	-0.210350	-0.255140	-0.438920	-0.049730	-0.400590	-0.604810	0.121740	0.274360	0.040480	0.462230	0.546830	0.562910	0.405890	0.358000	-0.746700	-0.874500	-0.737230	-0.228400	0.138430	0.518690	0.659680	0.730150	0.391650	-0.507120	-1.609020	-2.016460	-0.928700	0.060480	0.843330	1.393900	2.071890	2.116860	1.711870	0.857430	0.084210	0.193520	0.254440	-0.027810	-0.475150	-0.199210	0.050730	0.070520	0.237280	0.237800	0.532800	0.150860	-0.609090	-1.191200	-0.877190	-1.003210	-1.145940	-0.765770	-0.516560	0.287660	0.187060	-0.007540	-0.029080	0.074370	0.149830	-0.028970	-0.421220	-0.719540	-0.466140	-0.677960	-0.403980	-0.519480	-0.266540	0.036000	0.340490	0.228200	0.071510	-0.010710	0.232430	0.294520	0.075820	0.047840	0.051180	0.120660	0.109480	0.249620	-0.015970	0.175610	0.045920	-0.031430	-0.357630	-0.419890	-0.425660	-0.371560	-0.097310	-0.016460	0.002320
-0.636620	-0.817910	-0.995130	-0.834590	-0.339560	-0.241290	0.100080	0.504880	-0.128720	0.267400	0.626920	-0.083990	-0.118320	0.163090	0.051570	0.230530	0.475890	0.321850	0.245860	0.177770	-0.212810	-0.365090	-0.828080	-0.806530	-0.999360	-0.988600	-0.311660	0.356070	0.056790	0.419290	0.353950	0.231660	0.190180	-0.274470	-0.686490	-0.340090	0.026420	0.241160	0.327020	0.025430	0.088580	0.169190	0.018500	-0.132800	-0.510840	-0.497510	0.003020	-0.110030	0.068570	-0.056910	-0.149630	-0.321310	-0.325900	-1.039140	-0.914720	-0.268510	-0.229300	0.074510	0.064870	0.350130	-0.013830	-0.087430	-0.231000	-0.504240	0.000560	0.234410	0.464360	0.000700	0.341400	-0.247830	-0.211360	0.041840	-0.501140	-0.557540	-0.574390	-0.246670	-0.337980	-0.272400	-0.381420	-0.101990	0.618990	0.551470	0.283570	0.210670	-0.074480	0.198710	0.195070	-0.089040	-0.159450	0.278270	0.292790	0.263870	0.376330	0.117820	0.272350	0.505130
-0.175130	0.114380	0.345220	0.256090	0.224750	0.108430	-0.223930	-0.610130	0.097910	-0.154440	-0.141390	0.241110	-0.359010	-0.627470	-1.162310	-1.486320	-1.890660	-1.476510	-1.050570	0.169610	1.045470	1.201800	1.750790	1.580590	1.469800	1.341330	0.139340	-0.669950	0.352190	0.266270	0.088090	-0.373170	-0.988740	-0.948680	-0.285220	-0.809760	-1.126720	-0.525810	0.276040	0.900040	0.743870	0.182620	0.347050	1.061230	1.208070	0.691230	-0.296010	-0.464860	-0.893540	-0.922330	-1.456000	-0.774830	-0.128380	0.676810	1.044150	0.931600	0.647020	0.431140	0.258700	-0.418140	0.017290	-0.114740	-0.123880	0.254600	0.009170	-0.209100	-0.247270	0.062800	-0.374060	0.132600	0.276900	-0.054510	0.687600	0.512740	0.672400	0.349370	0.500600	-0.097310	-0.018080	-0.202600	-1.204450	-0.700860	-0.393970	-0.151220	0.018900	-0.103470	-0.702080	-0.129230	-0.077920	-0.586200	-0.280410	-0.155740	-0.162280	-0.052350	-0.160310	-0.737070
-0.078260	-0.549630	-0.605290	-0.628230	-0.349990	0.182650	0.554370	0.644370	0.261240	0.637420	0.174140	-0.840570	-1.854260	-2.630830	-2.243790	-2.414760	-2.022210	-1.641040	-0.327940	0.781730	1.345410	1.625770	1.122050	1.037680	0.765520	0.005190	0.197500	0.228120	-0.223940	0.321540	0.722520	0.108530	-0.248290	-0.068860	-0.658260	-0.064780	0.590580	0.858170	1.184740	1.542370	1.085240	1.005120	0.413980	-0.880220	-0.991240	-0.542180	0.367990	0.259770	-0.163800	-0.016750	1.335100	0.839360	0.056290	-0.079770	0.000750	0.719910	0.729420	-0.747700	-1.433550	-1.117880	-1.463550	-1.906960	-2.134920	-2.173550	-1.300610	-0.533000	-0.451680	-0.409490	-0.589840	-0.405620	-0.466920	-0.298880	-0.571110	-0.271380	-0.335310	-0.002060	0.173010	0.124990	0.155670	0.551440	0.987670	0.723550	0.657160	0.284910	0.167020	0.201750	0.098630	-0.301970	-0.140980	-0.136510	-0.215240	-0.291670	-0.355550	-0.219890	0.035240	0.223150
-0.763340	-0.530860	-0.353510	-0.195200	-0.004290	-0.043000	-0.142280	-0.305420	-0.459330	-0.675740	-0.116550	0.468040	0.741380	1.338510	0.964670	1.203420	1.042210	0.574010	-0.072510	-0.465390	-0.739230	-0.949670	-0.244630	-0.049630	-0.053230	0.404290	0.491020	-0.060180	-0.642270	-1.663400	-2.432960	-1.292600	-0.031190	0.486410	1.587260	2.743490	2.782700	2.611150	1.966120	0.657740	0.513650	-0.051110	-0.303620	0.069930	-0.090180	-0.040290	-0.453720	-0.327420	-0.049800	0.018250	-1.579830	-1.627580	-1.164580	-1.411750	-0.928940	-0.779350	-0.864390	0.054270	0.642800	0.049650	-0.040320	-0.045250	0.039690	0.134110	0.149070	-0.034970	0.127240	0.016370	0.102000	-0.230640	-0.139440	0.182850	0.209880	-0.157170	-0.010180	-0.102830	-0.156030	-0.323380	-0.272810	-0.346630	-0.199260	0.161900	0.119260	0.328420	0.153940	0.212520	-0.328790	-0.100290	-0.450390	-0.394140	-0.090670	0.090180	0.404050	0.425720	0.539170	0.254950
0.187640	0.269220	0.102760	-0.157100	-0.175720	-0.419190	-0.509800	-0.201440	0.368160	0.631720	0.490790	0.064800	-0.392100	-0.861500	-1.046310	-1.377680	-1.436060	-0.780650	-0.091240	0.323470	0.659660	0.877960	0.410820	0.274980	0.304730	-0.004460	-0.477420	-0.086680	0.596270	1.088110	1.369250	0.513440	-0.612300	-0.902470	-1.088630	-2.084350	-2.165230	-1.737420	-1.112310	-0.291800	-0.205630	-0.086880	0.298840	0.908750	0.957620	0.522610	0.244920	-0.058620	-0.404630	-0.708700	-0.364980	-0.161610	0.056830	0.446110	0.423240	0.370620	0.515670	0.409660	0.102120	0.227600	0.175700	0.157110	0.078770	0.240510	0.139040	0.037300	0.017980	0.097760	0.049330	0.130740	0.223960	-0.206520	0.110910	0.357760	0.202060	0.081780	-0.000300	-0.036130	-0.222220	-0.215980	-0.708110	-0.401090	-0.273830	-0.156280	-0.079250	-0.212130	0.010340	-0.016670	0.234510	-0.101970	0.049310	-0.127920	-0.304660	-0.527180	-0.682160	-0.714720
0.445280	0.185230	0.226900	0.380060	0.157470	0.374370	0.606060	0.294310	-0.251440	-0.559570	-0.789330	-0.656390	-0.161080	0.094480	0.655970	0.935650	1.038910	0.515100	-0.037260	-0.494550	-0.729050	-0.752410	-0.579320	-0.478010	-0.380130	-0.175610	0.263970	0.272050	-0.217190	-0.336920	-0.489350	-0.403180	-0.078840	-0.118270	-0.542370	-0.151540	0.227640	0.267070	0.133610	0.062980	0.187110	0.436690	0.145020	-0.926680	-0.992880	-0.680490	-0.219260	-0.019280	0.109660	0.481430	1.034720	0.879500	0.335730	0.177790	-0.096720	-0.085450	-0.073010	-0.515010	-0.326710	-0.147480	0.046380	0.064990	0.106150	-0.265280	-0.333560	-0.199090	-0.350910	-0.300390	-0.329760	-0.079650	-0.224460	0.043360	-0.281880	-0.380580	-0.270510	-0.098900	0.099320	0.087850	0.312410	0.308540	0.670000	0.034460	-0.058170	-0.291070	-0.172100	-0.020110	-0.009110	-0.028600	-0.075450	0.287160	-0.197460	-0.086340	-0.117200	0.196550	0.256990	0.468260
