-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.079570	-0.077000	-0.067910	-0.031990	-0.180260	-0.133430	-0.155220	-0.128930	-0.205420	-0.109690	-0.172380	-0.199380	-0.227830	-0.169910	-0.249760	-0.194200	-0.207110	-0.205290	-0.229970	-0.222390	-0.204980	-0.247670	-0.136060	-0.141220	-0.222930	-0.117510	-0.186850	-0.201650	-0.229470	-0.086810	-0.108970	-0.166350	-0.189960	-0.103210	-0.036590	-0.124470	-0.201700	-0.230520	-0.161160	-0.161640	-0.137260	-0.115380	-0.214110	-0.146460	-0.246890	-0.234340	-0.178640	-0.161470	-0.162870	-0.224400	-0.201170	-0.164130	-0.250240	-0.246800	-0.111880	-0.097330	-0.092970	-0.036490	-0.103450	-0.014630	0.105250	-0.131910	-0.162920	-0.181500	-0.132560	-0.110960	-0.267130	-0.067170	-0.014600	-0.085240	-0.104940	-0.051320	-0.185080	-0.143400	-0.093920	-0.127110	-0.123430	-0.020580	-0.186760	-0.113360	-0.148700	-0.195300	-0.188030	-0.136830	-0.194440	-0.098080	-0.141790	-0.234180	-0.199600	-0.163380	-0.251980	-0.191480	-0.092850	-0.050400	0.028430	0.022570	-0.002350	0.032080	-0.164710	-0.109500	-0.105060	-0.263840	-0.190550	-0.159310	-0.158210	-0.113570	-0.206010	-0.235630	-0.213420	-0.251350	-0.214190	-0.159190
-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.132500	-0.133630	-0.105850	-0.130590	-0.020170	-0.034610	-0.036200	-0.030960	-0.005980	-0.015910	-0.010160	-0.027590	-0.006180	-0.041300	-0.006350	0.027190	-0.030660	0.042810	-0.010950	-0.057560	-0.047780	0.000450	-0.036350	-0.047240	0.003010	-0.070590	-0.035490	-0.120720	-0.007700	-0.134030	-0.087030	-0.025020	0.064010	-0.155520	-0.134790	-0.126460	-0.046920	-0.002570	-0.044380	-0.041720	-0.045040	-0.150350	-0.028790	-0.039060	-0.002360	-0.000740	-0.087610	-0.099310	-0.043790	0.034550	0.006940	-0.013980	0.017830	0.032460	-0.053550	0.072630	0.022270	-0.045980	-0.060770	-0.042330	-0.167260	0.023460	-0.021190	-0.007800	-0.002720	0.045610	0.044710	-0.048880	-0.143460	-0.080660	-0.118880	-0.049680	-0.055650	0.000940	-0.103260	-0.083700	-0.078620	-0.127840	-0.053770	-0.068730	-0.043620	0.018840	-0.048410	-0.058700	-0.033670	-0.179630	-0.107060	-0.020880	-0.073570	-0.135760	-0.032750	-0.044870	0.040460	-0.051220	-0.056930	0.004920	-0.093910	-0.048100	-0.019230	-0.042270	-0.035020	0.094480	0.007570	-0.062800	-0.016850	-0.096490	-0.105890	0.041010	0.032450	0.041430	-0.020690	-0.056660
-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077800	-0.077840	-0.082780	-0.044690	-0.053320	-0.076830	-0.037450	-0.103820	-0.056720	-0.050470	-0.093770	0.005820	-0.028640	-0.012390	-0.049890	-0.065160	0.001670	-0.144490	-0.029690	-0.050900	-0.011680	-0.028320	-0.099160	-0.063850	-0.047700	-0.036010	0.017390	0.028730	-0.059970	0.057870	0.009120	-0.055250	-0.101120	0.035620	0.025410	0.052960	0.056610	-0.008230	0.004930	0.035450	0.011540	0.056460	0.000700	-0.024710	0.020520	0.007210	0.030070	0.019650	-0.015750	-0.109610	-0.078930	-0.088640	-0.017860	-0.087900	-0.092680	-0.123010	-0.062590	-0.093780	-0.035620	-0.124730	0.007470	-0.154800	-0.048240	-0.104280	-0.203390	-0.127890	-0.125090	-0.055620	-0.004260	-0.175680	-0.190470	-0.088080	-0.026480	-0.098830	-0.035110	-0.099320	-0.099960	-0.090640	-0.138540	-0.174910	-0.151290	-0.181930	-0.081540	-0.096850	-0.072630	-0.094180	-0.252340	-0.278750	-0.132680	-0.113910	-0.163060	-0.128660	-0.177410	-0.057040	-0.124410	-0.203390	-0.012110	-0.188370	-0.050000	-0.031360	-0.048700	-0.170590	-0.008390	0.044250	-0.033010	0.049700	0.075420	-0.089480	-0.060300	-0.059810	0.021020	-0.017410
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.094130	0.564710	1.295080	2.408540	3.367320	4.391420	4.641540	4.845710	4.777020	3.837070	3.650100	2.995850	2.772330	2.634510	2.642330	2.050060	1.172920	1.158330	0.751570	0.545130	0.351360	-0.087750	-0.070650	0.262660	0.506070	0.075890	0.364740	0.827870	0.803710	0.874600	0.324910	-0.157310	0.074810	-0.068250	-0.017070	0.241800	0.608380	0.353890	0.063220	0.156190	-0.106220	0.362090	-0.324110	-0.284510	0.179700	0.057890	-0.266970	-0.650470	-0.872950	-0.782050	-0.397390	-0.661580	-0.555250	-0.327850	0.156820	1.087260	1.857700	1.613190	1.567810	1.206100	0.903050	0.007870	-0.994340	-0.538270	-0.376560	-0.174430	-0.011140	3.149460	6.301650	8.549490	8.420290	8.863610	8.700580	6.807410	3.878300	0.085450	-1.157750	-1.481880	-1.671420	-2.873400	-3.136170	-3.660320	-3.944460	-3.129570	-2.340470	-1.201890	0.406920	1.005310	0.351290	-1.150760	-3.063270	-3.982850	-4.290520	-4.574740	-3.332760	-1.510780	-0.306710	-0.347390	-0.849880	-1.842330	-1.961680	-2.024960	-1.713470	-0.835990	-0.009730	0.345000	0.148810	0.194330	-0.259010	-0.183130	-0.763970	-0.863090	-0.935100	-0.602070	-0.463810
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.056550	-0.599380	-1.004310	-1.333380	-1.520420	-1.923640	-1.801120	-1.569420	-1.046300	-0.246050	-0.160160	0.008310	0.040870	0.087040	-0.352970	-0.238680	0.068240	-0.027820	-0.006580	0.148440	0.050040	0.171040	0.031690	-0.245970	-0.308430	-0.193500	-0.330640	-0.517120	-0.224860	-0.233150	-0.005640	0.460380	0.347800	0.552600	0.014700	0.027190	-0.148710	0.020920	0.178390	0.078960	0.421440	-0.071590	0.137580	-0.320030	-0.500230	-0.473210	-0.450900	-0.152510	0.152730	0.148080	-0.231370	0.083670	0.084110	0.044340	-0.090010	-0.522330	-0.905300	-0.672290	-0.802680	-0.876320	-0.481610	0.049060	0.596850	0.583060	0.548640	0.017890	-0.147510	-1.488320	-3.201490	-3.760800	-2.218040	-0.977200	0.040680	1.326140	2.378610	3.203500	2.949680	1.497530	-0.021370	-0.050510	-0.124090	-0.176820	-0.256600	-0.686960	-1.229360	-1.238900	-1.288700	-1.114940	-0.502440	0.287730	1.053610	1.162770	0.542950	0.044660	-0.615730	-1.409940	-1.647780	-1.107970	-0.179700	0.872630	1.350330	1.484190	1.274030	0.838680	0.270640	0.042020	0.001180	0.014010	0.244010	-0.015150	0.263950	0.139260	0.153970	-0.038390	0.016930
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.099710	0.638790	1.514640	2.113680	2.554290	3.085480	3.210920	2.822500	2.056700	1.051330	0.621480	0.298490	0.050840	-0.036780	0.491010	0.423990	0.101560	0.143870	0.200850	-0.149190	-0.233660	-0.199280	-0.002620	0.387810	0.450010	0.350640	0.475640	0.448580	0.021780	-0.361670	-0.322930	-0.584800	-0.433610	-0.309600	0.047270	-0.106650	-0.233900	-0.055470	-0.483490	-0.353870	-0.675480	-0.243720	-0.032290	0.197870	0.286240	-0.043870	0.261070	-0.123920	-0.275570	-0.132620	0.247060	0.114890	-0.037620	0.104160	-0.287540	-0.280000	-0.367320	-0.696540	-0.354350	0.043270	-0.272770	-0.353550	-0.467420	-0.669940	-0.501650	0.020630	-0.175560	-0.221240	-0.279870	-0.618390	-0.582490	-0.383810	-0.274180	0.113410	0.916210	1.326070	1.002300	0.503000	0.095380	0.172060	0.025290	-0.076940	-0.829220	-0.982980	-0.829880	-1.125830	-1.390820	-1.253320	-0.343390	0.228800	1.067390	0.880890	1.155950	1.341190	0.888540	0.432430	-0.155800	-0.429810	-0.509020	-0.391610	-0.529980	-0.183060	0.398360	0.261980	0.219870	0.041780	-0.030010	-0.120160	-0.460430	-0.210450	-0.199530	0.018890	-0.071800	-0.127840	-0.178790
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.050520	-0.785680	-1.825660	-2.270140	-2.536520	-2.807620	-3.042280	-2.426910	-1.595370	-0.757950	-0.440890	-0.411710	-0.061990	0.049990	-0.390880	-0.480630	-0.211650	-0.147880	-0.232950	0.090090	0.279740	-0.075260	-0.383070	-0.601840	-0.676630	-0.721560	-0.817400	-0.478760	-0.017990	0.742150	0.225750	0.135400	0.167440	-0.311510	-0.443420	-0.176420	0.214030	-0.228440	0.371990	0.165840	0.360850	0.263250	-0.392720	-0.244570	-0.017530	0.393050	-0.112830	0.356550	0.215630	-0.122140	-0.481570	-0.682370	-0.377510	-0.470160	-0.131820	0.117580	0.505140	0.926460	0.465410	-0.395070	-0.053320	0.078260	0.044830	-0.133390	-0.169940	-0.311620	0.152030	0.738420	1.078650	1.692690	1.115860	0.758860	0.234210	-0.558190	-1.604870	-2.428380	-1.958970	-1.087110	-0.342080	-0.689700	-0.370670	0.109830	0.678660	0.909850	0.698740	0.818230	1.117910	0.777860	-0.255330	-0.795540	-1.565090	-1.277520	-1.127970	-1.279760	-0.380650	0.552580	1.286600	1.265920	0.800250	0.000360	-0.107180	-0.935270	-1.557860	-1.076580	-0.558540	-0.045110	-0.012700	0.128220	0.600730	0.454100	-0.122360	-0.329170	-0.381830	-0.193200	-0.189650
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.095090	0.498340	1.163700	1.108510	0.821470	0.589200	0.575410	-0.076530	-0.699410	-1.124390	-0.823750	-0.308740	-0.444470	-0.534030	-0.476460	-0.376950	-0.536700	-0.553960	-0.359330	-0.404680	-0.456090	0.094330	0.453860	0.178660	0.077050	0.095860	0.404950	0.154260	-0.294780	-0.920300	-0.209070	-0.115640	-0.329580	-0.100650	-0.081260	-0.190960	-0.463970	-0.224920	-0.651950	-0.294760	-0.328190	-0.205980	0.411930	0.218530	-0.281600	-0.378350	-0.026950	-0.593530	-0.392480	-0.098180	0.236680	0.512260	0.202290	0.021920	0.369520	0.497210	0.649610	0.394310	0.726040	1.747570	1.251990	0.475680	0.098160	0.638250	0.078120	-0.083710	-0.291890	0.090880	1.325280	1.351950	0.718910	-0.219210	-0.536100	-1.164990	-1.844490	-1.675660	-1.428510	-0.467870	0.572540	1.006960	0.642620	-0.383420	-0.200270	-0.194080	0.262790	0.575050	0.651940	1.152440	0.905810	0.387590	-0.206950	-0.398960	-0.501840	-0.152630	-0.291760	-0.529170	-0.654580	-0.806600	-0.952190	-0.831530	-0.955960	-0.345310	-0.211370	-0.257850	-0.343460	-0.545310	-0.261270	-0.406190	-0.832500	-0.828660	-0.206170	-0.266970	-0.000130	0.076210	0.159140
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.063150	-0.537180	-0.660600	-0.625190	-0.204620	0.159830	0.457610	0.775890	0.891440	1.197320	0.571130	0.108740	-0.057270	-0.068020	0.406240	0.453230	0.600700	0.291910	0.232250	-0.018500	-0.054040	-0.373420	-0.695570	0.104230	0.466860	0.693850	0.126330	0.069890	0.284870	0.183550	-0.299390	-0.448890	-0.172800	0.239560	0.319210	-0.060390	-0.346570	0.101530	0.093520	-0.023520	-0.002900	-0.163770	-0.123860	-0.079460	0.195330	-0.342100	-0.238940	0.165600	0.288120	0.441750	0.306320	0.081740	0.116030	0.448040	-0.348600	-0.865450	-1.360080	-1.213880	-1.194190	-1.709680	-1.691370	-1.031170	-0.517260	-0.880390	-0.422730	-0.021400	-0.045550	-0.231900	-1.206150	-1.487850	-0.784400	-0.023790	0.577140	1.304580	2.455620	2.240160	1.704010	0.450060	-0.801730	-0.843940	-0.867410	0.067460	-0.148000	-0.022420	0.006000	-0.142030	-0.252240	-0.805100	0.168710	0.450820	0.790910	0.101450	-0.433330	-0.777230	-1.155880	-1.037540	-1.073070	-0.421610	0.419230	1.125250	1.124940	0.713420	0.955130	0.298440	-0.128770	-0.069770	-0.363610	-0.066440	0.427880	0.692270	0.670480	1.189010	0.855770	0.463900	0.399420
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.077930	0.283940	-0.134140	-0.095390	-0.363550	-0.557220	-0.931070	-0.702530	-0.128260	-0.204890	0.387530	0.366080	0.798890	0.847520	0.135050	-0.249220	-0.372870	0.208990	0.198580	0.249050	0.232240	0.257760	0.373330	-0.298900	-0.815480	-1.255280	-0.725360	-0.197150	-0.403330	0.362810	0.271070	0.406680	0.262260	-0.637790	-0.954770	-0.345320	0.424870	-0.384200	0.085130	-0.122080	-0.086070	0.173740	-0.315050	-0.205950	0.035040	0.649430	0.349120	0.412990	-0.030980	-0.681970	-0.835450	-0.729900	-0.461950	-0.683330	-0.701320	-0.474090	0.030440	0.065360	-0.269280	-0.370420	0.472840	0.989660	1.094270	0.605350	0.489700	0.413350	0.484180	-0.653620	-1.171490	-1.175890	-1.098810	-0.718050	-0.942840	-0.552110	-0.211920	0.532820	0.475960	0.887800	0.818020	0.296490	0.544080	0.267040	-0.063140	-0.412740	-0.887800	-0.676760	-0.241950	-0.204680	-0.865710	-0.228630	0.309130	0.519130	0.356850	-0.332170	-0.014180	-0.114380	-0.132960	-0.541090	-0.659440	-0.761510	-0.141490	0.234960	-0.109840	0.641820	1.001960	0.859520	0.944010	0.426520	0.000360	-0.275260	-0.769070	-1.484290	-1.311100	-0.905160	-1.064380
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.080840	-0.428930	0.106170	-0.042340	-0.038120	-0.075020	0.240050	-0.084660	-1.032460	-0.858400	-1.171300	-0.747440	-1.215570	-1.164250	-0.831730	-0.328420	-0.201930	-0.847670	-0.363580	-0.103190	0.011400	-0.022650	0.002030	-0.012420	0.167130	0.270030	0.424750	0.062590	0.259170	-0.667960	-0.364650	-0.897820	-0.619200	-0.008490	0.341710	0.236590	-0.550450	0.167320	-0.536970	-0.171850	-0.312550	-0.100840	0.286940	0.314520	-0.193910	-0.437520	-0.077720	-0.697730	-0.427290	0.385400	0.606970	0.376050	0.001120	-0.068810	0.488070	0.764300	0.785240	1.000780	1.429630	1.729540	0.554450	-0.516920	-0.821920	-0.310710	-1.159080	-1.059310	-0.969650	0.837940	1.602330	1.680120	1.218550	0.962290	1.086090	0.066470	-0.610320	-1.175440	-0.434670	-0.439690	0.395950	0.745270	0.137920	-0.731980	-1.237900	-1.438240	-0.611130	-0.430190	-0.664050	0.052910	1.396640	1.002160	0.419240	-0.566680	-0.844250	-0.035040	-0.058270	-0.124620	-0.427220	0.330340	0.327740	0.300610	-0.880690	-1.500610	-1.307910	-1.973690	-1.878680	-1.219980	-0.995310	-0.526600	-0.190500	-0.102710	0.191540	0.740670	0.560340	0.351330	0.961030
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.064050	0.112210	-0.581310	-1.268990	-1.607640	-1.868430	-2.026960	-1.858180	-0.869290	-0.353790	-0.011150	-0.149160	0.207960	-0.009550	0.022720	-0.447130	-0.160010	0.157090	0.180790	-0.482110	-0.619580	-0.178650	-0.353510	0.212630	0.154980	0.402710	-0.366030	0.053590	-0.472170	0.017800	-0.158460	0.327840	0.108220	0.036770	-0.496240	-1.294700	-0.986620	-1.233570	-0.631680	-0.518210	0.022740	-0.009120	0.381950	0.288040	0.384610	-0.044870	-0.081840	0.637930	0.936490	0.603590	0.585890	0.602710	0.738890	0.918050	0.144170	-0.351620	0.175670	0.177440	0.023030	-0.021890	0.129940	0.261080	0.306510	-0.043240	0.096870	0.409650	0.520560	0.520720	1.486170	2.261310	1.302610	-0.164380	-0.750250	-1.174750	-1.662850	-2.286110	-2.575770	-1.408530	-0.538770	-0.368290	-0.375560	0.452300	0.843020	1.221990	1.434320	2.270760	2.937390	2.061970	1.109730	0.752480	-0.032400	-0.743160	-1.877690	-2.545240	-1.767150	-1.137360	-0.332400	-0.982740	-0.988700	-0.954430	-0.392420	-0.798670	-1.138880	-0.430210	-0.515340	-0.370380	-0.207940	-0.194760	0.247250	0.643880	0.705620	0.526130	0.799670	0.889420	-0.027670
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.087950	-0.274900	-0.242540	0.135330	0.215880	0.411810	0.462880	0.735040	0.202280	0.261830	0.298790	0.350160	0.350450	0.622500	0.402900	0.438460	0.325750	-0.036750	0.185180	0.410470	0.614140	-0.007680	0.008820	-0.369720	-0.671970	-1.026590	-0.159930	0.180450	0.164900	0.034010	-0.182630	-0.820160	-0.522420	-1.146620	-0.875180	0.199260	0.661810	0.665350	0.314420	0.185680	-0.095760	0.304090	-0.372690	-0.095600	0.138250	0.556210	0.583960	0.049300	-0.379050	-0.420370	-0.519780	-0.654560	-0.452020	-0.746520	-1.091320	-1.183260	-1.555150	-1.214220	-1.335980	-1.718010	-0.979300	0.140980	0.949440	0.886710	0.312730	0.772000	0.695810	0.106700	-1.056000	-1.447090	-1.271540	0.097160	0.415040	0.376090	1.604440	1.876250	1.475560	1.358310	1.046790	0.488190	0.623660	0.156770	-0.525840	-0.625670	-0.405150	-0.783440	-0.390590	-0.038320	0.626840	0.969290	1.128160	-0.412830	-1.265730	-2.137210	-3.007130	-3.003880	-3.256170	-1.603200	-0.108820	1.169270	1.543320	1.990160	1.938390	1.080330	0.813610	0.608470	0.747990	0.467860	0.122400	0.132720	-0.085040	-0.160030	-0.552910	-0.853750	-0.244150
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.064860	-0.020810	0.155260	-0.309300	-0.485860	-0.695700	-0.724740	-1.010400	-0.787270	-0.771940	-0.723790	-0.478350	-0.546770	-0.710760	-0.645120	-0.460720	-0.573330	-0.306110	-0.201730	-0.112680	-0.331060	0.206400	0.290170	0.216360	0.528370	0.482520	0.235620	-0.112940	0.203260	0.099190	0.184940	0.180750	0.163800	0.820690	0.698430	0.130850	-0.691020	-0.521120	-0.389600	-0.394820	-0.459670	-0.560210	0.053840	-0.063380	-0.394120	-0.613490	-0.469290	-0.332790	-0.319260	-0.016290	0.026980	0.014110	-0.383420	-0.178570	0.240520	0.681580	1.273030	1.162650	1.402760	2.121060	1.190760	0.035250	-0.603830	-0.904780	-1.062300	-1.544100	-1.330210	-0.498250	0.650580	0.725250	0.832380	0.200010	-0.017390	0.081960	-0.749310	-0.706100	0.067610	-0.170600	-0.112210	0.081320	-0.482900	-0.799480	-0.619190	-0.792400	-0.494470	0.117530	-0.349690	-0.264170	-0.124270	-0.557050	-0.654790	-0.098550	0.295430	1.342520	2.021120	1.973670	2.005050	1.198630	0.171360	-0.678060	-1.755900	-2.157350	-1.899500	-1.478800	-0.823390	-0.254340	-0.549650	-0.409180	-0.294260	-0.678330	-0.525600	-0.248010	0.034930	0.542060	0.632610
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.079670	0.028020	0.010120	0.432020	0.683830	0.831380	0.903580	0.974210	0.878550	0.683700	0.434500	0.069000	-0.009300	0.001120	0.109540	-0.050650	0.207690	0.152440	-0.065420	-0.283890	-0.182160	-0.409950	-0.511500	-0.203380	-0.454800	-0.158500	-0.393680	-0.300040	-0.712640	-0.609820	-0.355540	0.189160	-0.004260	-0.324300	-0.371300	-0.435330	0.169350	-0.029960	-0.073320	0.134750	0.386790	0.241790	0.032590	-0.083830	0.079800	0.071500	-0.107570	0.003620	0.413720	0.107180	0.167460	0.288880	0.595410	0.531140	0.590090	0.228830	-0.249440	-0.392960	-0.505450	-1.173000	-0.765240	-0.468620	-0.494880	0.084370	0.680540	0.908480	0.597350	-0.011800	-0.893240	-1.060500	-1.031890	-0.931740	-0.531950	-0.310980	0.132620	0.256980	-0.258710	-0.179770	-0.378640	-0.181200	0.230150	0.580980	0.418960	0.410330	-0.206760	-0.678670	-0.456290	-0.552390	-0.766820	-0.164740	0.104130	0.659430	0.873950	0.353360	0.320350	0.210890	0.094220	-0.243380	-0.274610	-0.327910	0.553660	0.575160	0.227780	0.379340	-0.260030	-0.705390	-0.361000	-0.226280	-0.094090	0.360600	0.352110	0.055950	-0.016620	-0.447560	-0.965340
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075290	-0.095170	0.042260	0.112110	0.063400	0.171250	-0.026720	-0.010280	0.010090	-0.170250	0.039010	0.212260	0.391310	0.261870	0.241290	0.183920	-0.328120	-0.261900	-0.517840	-0.161770	-0.027060	-0.094810	-0.122030	-0.147090	0.191350	0.050290	0.366740	0.163820	0.637470	0.763390	0.240130	-0.333940	-0.243030	-0.217830	0.123170	0.499940	0.145860	0.381960	0.549330	0.272820	-0.120100	-0.209930	-0.417570	-0.256380	-0.097740	-0.122490	-0.161380	-0.204080	-0.690560	-0.708550	-0.908780	-0.863620	-0.879260	-0.872130	-0.772140	-0.329460	-0.106350	-0.041900	-0.254460	0.059040	-0.018750	0.116430	-0.036090	-0.725140	-0.729690	-0.813700	-0.297760	-0.001880	0.148880	-0.387730	0.053660	0.501090	0.085760	0.198300	-0.024810	0.071060	0.505400	-0.022550	-0.807110	-1.000790	-0.945840	-0.695650	-0.205350	0.122480	0.334250	-0.045770	-0.609230	-0.630080	-0.499970	-0.757060	-0.393460	-0.254300	0.568000	0.997500	0.350500	0.287620	-0.016600	0.382200	0.545890	0.680550	0.003930	0.571140	0.963460	0.483120	1.119670	0.916000	0.480750	0.294870	0.053230	-0.463380	-0.514440	-0.293210	-0.396680	-0.102140	0.388130
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.094130	0.559960	1.463340	2.491030	2.748500	1.713720	0.169120	-1.297510	-1.500400	-1.378080	-0.371650	-0.259450	-0.506570	-0.200330	-0.737080	-0.404180	-1.213890	-1.537440	-0.756760	-0.211360	0.805970	-0.199400	-0.899480	-0.482840	-0.002030	1.091120	0.694670	-0.003440	-0.166590	-0.430940	-0.679120	-1.062830	-0.632660	0.044150	0.847310	1.038400	0.335410	-0.316640	-1.346690	-1.206420	-0.307560	1.166910	1.014930	-0.399740	-0.836880	-1.285200	0.130140	0.247540	-0.592240	-0.101350	-0.415760	0.294340	0.808200	-0.055980	0.550240	1.111800	1.709860	1.576130	-0.823690	-2.441950	-2.518940	-1.489100	-0.171180	0.810500	0.947430	0.903180	0.095570	2.043780	6.439640	8.490380	5.008930	-3.316570	-8.293690	-7.537000	-3.289660	-1.345670	-1.547890	-1.858470	-1.577700	-0.211700	-0.174480	-0.706790	-1.047880	-0.088110	1.843700	3.767040	4.216560	1.831170	-1.815580	-5.680900	-7.145790	-3.489840	1.632920	4.882090	4.968090	1.659860	-0.403150	-1.327930	-1.918900	-1.157830	-0.736650	0.241100	1.321750	1.743450	1.954060	1.008050	-0.810880	-1.711380	-1.949290	-0.229540	0.957910	0.586010	0.035350	-0.924160	-0.614340
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.056550	-0.594730	-1.143500	-1.355790	-0.908650	0.074850	0.602890	0.761940	0.780140	1.034670	0.657740	0.168080	-0.528150	-0.914840	-0.518390	-0.141560	0.732490	0.802090	0.233690	-0.487180	-1.128440	-0.219300	0.329190	0.248660	0.080530	-0.885450	-0.640290	-0.221290	0.256250	0.927380	0.517100	0.432670	-0.239310	-0.402910	-0.595460	-0.841600	-0.111600	0.136370	0.872420	0.483220	-0.109580	-0.814030	-1.073670	-0.513240	-0.257070	0.508320	0.213360	0.299200	0.472130	-0.114380	-0.284770	-0.615600	-0.415290	0.522020	0.372080	-0.537270	-1.369010	-1.412740	-0.070180	1.161180	1.550580	1.025050	0.339220	-0.370970	-0.787060	-1.025810	-0.828230	-1.327890	-2.919870	-3.030430	-0.147190	4.744880	7.261510	4.619700	-0.761600	-3.719820	-3.283950	-1.149460	0.183500	-0.070970	-0.629320	-0.650850	-0.198770	-0.268270	-0.609780	-0.917190	-0.719790	0.504000	1.621920	2.141670	2.063020	0.253030	-2.026250	-3.120650	-2.754190	-0.623930	1.220330	1.879070	2.153160	1.546210	0.643270	-0.260500	-1.312250	-1.480400	-1.181160	-0.499990	0.538450	0.690140	0.613870	-0.396910	-0.888750	-0.531080	-0.109180	0.483530	0.254130
-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.075150	-0.099710	0.632650	1.703870	2.224490	1.696840	-0.017660	-1.193830	-1.491160	-1.482690	-1.380330	-1.115760	-0.614200	0.009150	0.334080	0.610770	0.429560	-0.417580	-0.927280	-1.003380	-0.191800	0.532270	0.277980	0.248920	0.245810	0.024440	0.093410	-0.205260	-0.327960	-0.455900	-0.984050	-0.652970	-0.336280	0.413630	0.937000	0.562040	0.143110	-0.998030	-0.988550	-0.574960	0.264180	0.634930	0.275430	0.388460	-0.037340	0.156130	-0.342990	-0.392860	-0.310400	-0.589730	0.179480	0.388400	0.702680	0.250940	-0.935350	-1.199740	-0.731950	0.106770	0.544740	0.632610	0.322720	-0.356540	-0.632390	-0.996630	-0.596810	0.567650	1.148760	1.074540	-0.097820	-1.614190	-1.861860	-0.539410	1.132160	2.038870	1.483220	0.266480	-0.394310	-0.736180	-0.893540	-1.079140	-0.560400	0.323880	0.606280	-0.417790	-1.661940	-1.431620	-0.456770	0.970570	1.108640	0.931790	1.063710	1.011790	0.533630	-0.300530	-0.644560	-0.955280	-0.602640	-1.001290	-1.053210	-0.193660	0.219530	0.840530	0.661820	0.316080	0.095060	-0.459730	-0.780620	-0.692960	-0.095470	0.076940	0.280310	0.081170	0.016360	0.094560	-0.168210	-0.098710
