-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.065190	-0.068850	-0.070780	-0.042250	-0.141150	-0.094980	-0.106160	-0.069400	-0.117400	-0.069620	-0.033540	-0.101730	-0.000700	-0.095310	-0.066120	-0.218890	-0.097760	-0.159880	-0.059660	-0.085910	-0.052270	-0.027010	0.035110	-0.119890	-0.059220	-0.078990	-0.056950	-0.100090	-0.122790	-0.098820	-0.060760	-0.060340	-0.116680	-0.078050	0.015620	-0.095540	-0.049870	-0.087530	-0.079550	-0.142190	-0.202470	-0.169070	-0.183220	-0.238440	-0.194210	-0.254370	-0.144230	-0.207140	-0.147400	-0.266380	-0.187270	-0.245580	-0.206210	-0.183150	-0.198920	-0.158490	-0.224310	-0.166940	-0.108700	-0.139910	-0.132460	-0.049460	-0.065020	-0.108020	-0.108880	-0.094480	-0.084120	-0.173960	-0.056860	-0.066240	-0.113650	-0.043690	-0.085650	-0.052670	-0.051140	-0.045280	-0.049470	-0.060230	-0.094270	-0.085350	-0.108700
-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.109900	-0.113270	-0.107080	-0.091690	-0.048960	-0.039310	0.018740	-0.060450	0.018310	0.021450	-0.065850	-0.065570	-0.112000	-0.054170	-0.064270	0.029660	-0.063360	-0.007530	-0.102580	-0.075160	-0.081650	-0.104100	-0.126020	0.003310	-0.022270	-0.051670	-0.085820	-0.067830	-0.014880	-0.090790	-0.039790	-0.058010	-0.055330	-0.095920	-0.124380	-0.109390	-0.110740	-0.102340	0.027510	-0.024770	-0.030430	0.026910	-0.002320	-0.000760	-0.044590	0.031090	-0.118790	-0.015570	-0.108410	0.049580	-0.107670	0.006650	-0.069760	0.000080	0.029730	-0.034450	0.008080	-0.077110	-0.095720	-0.005260	0.000310	-0.067390	-0.033560	-0.001420	-0.019350	-0.076930	-0.064080	0.005450	-0.043090	-0.032210	-0.024290	-0.035740	-0.023940	-0.058410	-0.096910	-0.045900	-0.035320	-0.075990	-0.040530	-0.085140	-0.042420
-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.063700	-0.060570	-0.026500	-0.101720	-0.044980	-0.106110	-0.202720	-0.080360	-0.155420	-0.181070	-0.069560	-0.071540	-0.004130	-0.030840	-0.098710	-0.173510	-0.120650	-0.084410	-0.031060	-0.081370	-0.076040	-0.092400	-0.091730	-0.212870	-0.209620	-0.139560	-0.071060	-0.099710	-0.120750	-0.033910	-0.205580	-0.081160	-0.079460	-0.002340	-0.087990	-0.082790	-0.092620	-0.052870	-0.113070	-0.023150	-0.018590	-0.122920	-0.133150	-0.142230	-0.112180	-0.204150	-0.075410	-0.128820	-0.035720	-0.180360	-0.006860	-0.059630	0.035510	-0.083310	-0.090960	-0.042920	-0.175600	-0.140200	-0.191020	-0.176200	-0.210860	-0.101150	-0.098400	-0.168070	-0.072190	-0.071890	-0.108630	-0.107960	-0.135940	-0.136010	-0.107800	-0.078010	-0.126430	-0.126650	-0.038050	-0.113970	-0.032710	-0.016120	-0.089210	-0.015330	-0.092720
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.041820	0.636610	1.304080	1.897840	2.426080	2.973110	3.017400	3.109490	2.763990	2.464810	2.212770	1.902230	1.954790	1.759420	2.869030	5.139230	4.975740	3.640780	2.601000	1.271640	-0.537400	-1.761930	-3.284460	-3.393590	-1.030620	-0.277580	-0.017870	-0.090250	0.133520	0.056810	-0.236570	-0.229930	-0.320550	-0.629340	1.191370	3.859040	6.747000	8.906060	11.510310	12.114520	12.072410	10.353130	6.990030	4.857850	2.971040	1.871270	0.576510	0.089400	-0.633350	-1.082970	-1.868680	-3.239480	-4.703760	-6.074520	-6.716380	-6.627570	-6.516790	-6.495290	-6.104560	-5.719800	-5.643190	-5.578600	-5.403460	-4.814740	-3.813670	-2.653150	-1.798510	-0.750680	-0.156760	-0.097360	0.160200	0.397010	0.464750	0.430470	0.292730	0.321610	0.537840	0.332600	-0.109580	-0.523580	-0.849530	-1.136420	-1.409190	-1.404540
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.079550	-0.714950	-1.281930	-1.633940	-1.913700	-2.037360	-1.891030	-1.631690	-0.996270	-0.514640	-0.442680	-0.360110	-0.459550	-0.556040	-1.051820	-1.622540	-1.397030	-0.540490	-0.183770	0.383250	0.930240	1.163480	1.269780	0.828220	0.015290	-0.314130	-0.258450	-0.078000	-0.044180	-0.046300	0.136700	-0.069280	-0.132280	-0.089040	-0.251510	-1.152050	-1.379310	-0.932490	-0.572680	0.334720	0.646140	1.239460	1.783790	1.907430	1.055330	0.090830	-0.256680	-0.376960	-0.256180	-0.364930	-0.454500	0.030020	0.439990	0.510350	0.441990	0.077080	0.030260	-0.039940	-0.339420	-0.745820	-0.527730	-0.332410	-0.375200	-0.373260	-0.542710	-0.530980	-0.332760	-0.420720	-0.481580	-0.224580	-0.268860	-0.327060	-0.273820	-0.323730	-0.156810	0.032130	-0.051130	-0.041120	0.078590	0.166020	0.185920	0.244250	0.263540	0.330460
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.039420	0.807270	1.463650	1.882460	2.118010	2.232610	1.909290	1.559500	0.958300	0.091210	0.186370	0.320050	0.494770	0.619210	0.274130	-0.212400	-0.499820	-0.580280	-0.582450	-0.370160	-0.241080	0.179040	0.667310	0.600750	0.323760	0.055820	-0.152350	-0.307870	-0.222410	-0.291280	-0.311770	-0.047490	0.072280	0.004280	-0.177130	-0.421670	-0.816970	-0.432370	0.037380	-0.139230	0.258650	0.562170	0.623500	0.735000	0.594510	0.214210	0.552510	0.666680	0.280860	0.141660	0.260470	-0.289160	-0.449070	-0.286020	-0.425980	-0.246660	-0.180550	-0.289230	-0.184190	-0.008580	-0.327020	-0.637600	-0.527080	-0.665150	-0.639270	-0.442860	-0.440140	-0.177200	-0.049040	0.100780	0.096220	0.100470	0.236820	0.270040	0.126730	0.082500	0.032990	-0.209780	-0.126430	-0.271050	-0.356590	-0.245250	-0.257810	-0.322000
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.079960	-0.921170	-1.484400	-1.830150	-1.943110	-1.974970	-1.653640	-1.245070	-0.792760	0.133930	-0.174250	-0.492580	-0.665360	-0.888430	-0.286910	0.483760	0.790630	0.584910	0.542390	0.116170	-0.289540	-0.691300	-1.377250	-1.189050	-0.510700	-0.073100	0.238050	0.302770	0.263660	0.378430	0.241950	-0.073930	-0.228510	-0.241700	-0.226320	0.643930	1.168870	0.466760	-0.093230	-0.282700	-0.664590	-1.106780	-1.244150	-1.653240	-0.914980	-0.072720	-0.476150	-0.725900	-0.488160	-0.262420	-0.278440	0.283300	0.072120	-0.298980	-0.115280	-0.125030	-0.286350	-0.193210	-0.244160	-0.050720	0.441640	0.994260	0.998920	1.210120	1.300980	0.816660	0.600770	0.375320	0.197440	-0.416700	-0.089060	0.013990	-0.307270	-0.303280	-0.301980	-0.328840	-0.156010	0.270850	-0.083440	0.105630	0.107100	-0.241430	-0.297520	-0.223080
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.054930	0.609330	1.021530	1.176280	1.141240	0.981420	0.875900	0.464330	0.056350	-0.507840	-0.076670	0.261340	0.452240	0.797430	0.670080	0.495940	0.339120	0.086010	-0.028500	-0.091860	-0.145700	-0.301370	0.042110	0.197700	-0.059520	-0.158430	-0.344050	-0.241500	-0.360160	-0.573900	-0.438750	-0.075650	0.069850	0.183120	0.577100	0.439880	0.588890	0.502070	0.100520	-0.064730	-0.473410	-0.747860	-1.250620	-0.830090	-1.087010	-0.661810	-0.424270	-0.076950	0.169690	0.023830	-0.132870	-0.780610	-0.506460	-0.258840	-0.101040	-0.080130	0.416030	0.794510	1.314100	1.272590	0.826410	0.162630	-0.137720	-0.433030	-0.821410	-0.506470	-0.382640	-0.463020	-0.349740	0.454470	-0.109290	-0.265440	0.124590	0.019240	0.095110	0.052770	-0.048940	-0.515370	0.005450	-0.085850	0.142280	0.632850	0.726040	0.609910
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.052950	-0.402390	-0.701750	-0.619210	-0.499510	-0.237330	-0.286790	-0.115170	0.172890	0.362260	0.106450	-0.106100	-0.238010	-0.521560	-0.337730	-0.151200	-0.270010	0.039120	-0.139350	-0.066030	0.170150	0.161470	-0.137610	-0.370180	-0.023160	0.048280	0.166090	-0.145150	0.061950	0.403360	0.231240	-0.126070	-0.269870	-0.244310	-0.367070	-0.699680	-1.252050	-1.040210	-0.439900	-0.299930	0.426530	0.993740	1.978600	2.127380	2.135720	1.239990	0.959290	0.489950	-0.299940	-0.164020	-0.071730	0.542850	0.397220	0.199470	-0.149240	-0.046510	-0.420250	-1.050340	-1.626800	-1.831510	-1.608980	-1.276380	-1.078770	-0.875880	-0.082160	0.079500	0.140640	0.360940	0.256040	-0.409390	-0.018540	0.039830	-0.427570	-0.036660	-0.026330	-0.130030	0.045280	0.324230	-0.139640	-0.131600	-0.417820	-0.872140	-0.828210	-0.699090
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.087550	-0.052700	0.219070	-0.109790	-0.243460	-0.496020	-0.370920	-0.309460	-0.397690	-0.459410	-0.521570	-0.475580	-0.478150	-0.256140	-0.789840	-0.664230	-0.432150	-0.340400	0.141200	0.259330	0.011530	0.394610	0.635070	0.504510	0.325740	-0.137600	-0.324690	-0.010630	-0.096890	-0.365690	-0.236670	-0.050250	0.148820	0.085900	-0.070160	0.200740	0.518160	0.369870	0.105130	0.262390	0.102580	0.112240	-0.403830	-0.472940	-0.124490	0.316910	0.088840	-0.099720	0.473150	-0.147810	-0.275340	-0.968870	-1.165620	-1.119140	-0.782910	-0.678510	-0.427020	0.657840	0.806780	1.188180	0.930430	0.823960	0.555280	0.267430	-0.551250	-0.868190	-0.599950	-0.479160	-0.207110	0.021320	0.013970	0.237010	0.497180	-0.164400	-0.311800	-0.187340	-0.386320	-0.354250	-0.194760	-0.085160	0.246180	0.544150	0.409130	0.416760
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.024050	0.157580	-0.192870	0.198720	0.072320	-0.038160	-0.251280	-0.504170	-0.694700	-0.589590	0.061120	0.253520	0.744250	0.767920	0.706100	1.214210	0.782180	0.500200	0.044440	0.073400	0.133180	-0.416960	-0.629610	-1.405860	-0.732390	-0.499770	0.105270	0.043910	0.425330	0.433580	0.067390	0.092100	-0.338160	-0.463810	-0.074630	0.268640	0.452720	0.085630	-0.305630	-0.797000	-1.017270	-1.050420	-0.808960	-0.178210	0.021930	0.798040	0.616950	0.506860	-0.517410	-0.542600	-1.201000	-1.024680	-0.961230	-0.809610	-0.664840	-0.279420	0.813970	0.643720	1.238980	0.905140	0.970950	0.330700	-0.066020	-0.636240	-0.464260	-0.082800	0.112120	-0.041120	-0.305400	-0.024920	-0.351800	-0.860120	-0.955430	-0.142130	-0.033410	-0.063240	0.396170	0.214420	0.642630	0.529310	0.203090	0.062810	0.220530	0.010840
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.103290	-0.318330	0.069500	-0.424500	-0.292550	-0.021030	0.326190	0.507570	0.788980	0.683080	-0.156590	-0.210480	-1.045350	-1.081530	-0.232970	0.984740	1.342590	1.432470	1.238930	0.277970	-0.281080	-0.705750	-1.279150	-0.562380	0.247250	0.287830	-0.128590	-0.447110	-0.799030	-0.525980	-0.442750	-0.537210	-0.123840	0.356330	0.715550	1.105870	0.977560	0.263150	-0.282270	-0.842710	-0.654920	-0.836500	-0.803960	-0.449490	0.780890	1.097720	1.026840	0.165490	0.212610	-0.330190	-0.418620	-1.161590	-1.407200	-1.535850	-1.581840	-0.755250	-0.622450	0.933660	0.868490	1.317840	0.786340	0.863340	0.453670	-0.089240	-0.475240	-0.760560	-0.667300	0.011960	0.570650	0.061270	0.404930	0.995070	0.657340	-0.006260	0.020500	-0.571060	-0.427380	-0.133320	-0.842570	-0.730580	-0.441720	-0.524370	-0.572920	-0.170140
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.030690	0.118080	-0.199200	0.162960	-0.035350	-0.396650	-0.641480	-0.813520	-1.202130	-1.258120	-0.485000	-0.687640	0.221100	0.498420	0.221510	0.440310	0.352360	0.071830	-0.064570	0.315680	-0.041430	-0.323890	-0.209760	-0.870140	-0.552880	-0.515880	0.040620	0.480910	1.044760	0.765030	0.153840	0.385560	-0.002370	-0.556320	-0.412230	-0.300910	-0.028950	-0.093370	-0.071780	0.259120	0.477200	0.973480	1.109210	1.770480	1.775150	1.994650	1.110680	0.711950	0.418990	0.025740	-0.433220	-0.403540	-0.728150	-0.810260	-0.823480	-0.695830	-0.226390	-0.404430	-0.305060	-0.472750	-0.615490	-1.284490	-1.603530	-1.790360	-1.331060	-0.704440	0.068700	-0.045650	-0.198480	-0.004160	-0.556190	-0.886420	-0.912890	-0.511300	-0.639650	-0.197980	-0.099120	-0.055700	0.689230	0.691430	0.736560	0.791960	0.893790	0.588630
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.076090	-0.094810	0.006200	-0.311310	-0.368210	-0.440040	-0.323850	-0.395430	-0.223710	0.078460	0.062900	0.625100	0.272830	0.222290	-0.524100	-0.489450	-0.914860	-0.658080	-0.335860	-0.167650	0.557300	1.084070	1.006300	0.461140	0.282870	-0.136600	-0.330490	-0.705990	-0.780540	-0.530000	0.066590	-0.241720	-0.095350	0.345690	0.357620	0.375130	0.078300	-0.102020	-0.361900	-0.779400	-1.202850	-1.437320	-1.319110	-1.325780	-1.246050	-0.709540	-0.328080	0.106680	-0.230620	-0.020610	-0.096400	-0.228410	-0.079320	-0.305100	0.126070	-0.006300	0.406630	0.477220	0.660820	0.535260	0.825470	1.011960	0.829490	0.754830	0.359050	0.161730	-0.186530	-0.157230	-0.211260	-0.106100	0.265280	0.232490	0.304940	0.399320	0.525560	0.147030	0.186440	0.046180	-0.267420	-0.352890	-0.583160	-0.625500	-0.604140	-0.495940
-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.061450	-0.074940	-0.060280	0.013110	0.239200	0.442970	0.808360	0.728330	0.913930	0.983840	0.556300	0.113450	-0.479670	-0.607550	-0.722360	-0.146160	-0.349000	0.068250	0.146820	0.022600	-0.116850	-0.562190	-0.813940	-0.527010	0.059670	0.115520	0.302250	0.163940	0.339820	0.119330	-0.000290	-0.366670	-0.143620	-0.152240	-0.348050	-0.581940	-0.707740	-0.492290	-0.049460	0.320850	0.562400	1.019200	1.073850	0.898850	0.499880	0.332070	-0.535090	-0.323620	-0.701880	-0.392850	-0.506090	-0.173640	-0.148050	0.006790	0.613990	0.216360	0.420640	-0.203720	-0.143830	-0.363070	-0.090740	-0.465040	-0.357130	0.061210	0.118040	0.142160	-0.123300	-0.216670	-0.153100	0.019680	-0.081850	-0.103120	0.085640	0.069390	-0.349640	-0.480430	-0.239360	-0.362940	-0.257390	-0.282380	-0.132870	0.082320	0.143620	-0.003560	0.049810
