-0.034380	0.028060	-0.341130	-0.498190	-0.528030	-0.508410	-0.440660	-0.362830	-0.139080	-0.362730	-0.503090	-0.876080	-1.083970	-0.806520	-0.571060	-0.283830	0.293090	0.515400	0.536180	0.207930	0.002550	-0.214650	-0.459530	-0.777930	-0.881760	-0.468260	-0.856270	-0.917740	-0.427160	-0.331420	0.332260	0.452160	0.306800	0.336120	0.701540	0.126640	-0.436670	-0.062710	-0.434400	-0.232400	-0.065830	-0.043280	-0.434350	-0.104580	-0.088990	-0.110410	0.372210	0.577050	0.396500	0.104880	0.355340	-0.207870	-0.369030	-0.407020	-0.686170	-0.316180	0.146910	-0.078210	-0.361010	-0.135380	-0.090390	0.220010	0.364120	-0.007460	0.034760	0.229360	0.429760	0.291700	0.250570	-0.012550	0.016160	0.234460	0.063820	0.010960	-0.220120	-0.036220	0.227570	0.472510	0.514970	0.159900	0.307780	0.330070	0.293770	0.165250	-0.725670	-0.928380	-1.115360	-1.018100	-1.168220	-0.940170	-0.857360	-0.731600	-0.164580	0.032030	0.082030	-0.162110	-0.121980	-0.182540	-0.018060	-0.057550	0.140390	0.297890	0.705290	0.869050	0.702220
-0.031470	-0.026970	0.060450	0.039550	-0.008100	0.026880	-0.053740	-0.084280	-0.224810	0.018390	0.420950	0.644070	0.726400	0.688080	0.632040	0.476420	-0.062740	0.050900	-0.032070	0.347720	0.279940	0.267170	0.342750	0.290320	0.248480	-0.516890	-0.047080	-0.150410	-0.305710	-0.199780	-0.438980	-0.457310	-0.534030	-0.346660	-0.604000	-0.169930	0.045080	-0.449530	-0.293230	-0.518020	-0.635160	-0.826220	-0.157830	-0.138910	-0.079990	-0.038800	-0.373940	-0.491030	-0.429490	-0.099440	-0.717910	-0.048920	0.326650	0.228610	0.288430	0.039090	-0.016100	0.381340	1.048600	0.804410	0.785580	0.573150	-0.148500	-0.348110	-0.514930	-0.298380	-0.221990	0.118620	0.363860	0.624740	0.845660	0.477170	-0.001850	-0.406690	-0.038840	-0.130790	-0.275370	-0.592420	-0.930740	-0.738900	-0.701280	-0.950070	-1.176280	-1.098580	0.000820	0.200470	0.346570	0.347770	0.488020	0.208090	0.003530	-0.140570	-0.809210	-0.593510	-0.776180	-0.515640	-0.470780	-0.137450	-0.138900	0.028390	0.123580	0.056350	-0.209280	-0.515790	-0.386470
-0.102180	-0.097080	-0.087250	0.027760	0.099090	-0.043150	0.061420	0.050010	-0.070520	-0.166430	-0.745390	-0.919350	-0.831430	-0.696710	-0.703520	-0.403780	0.252160	-0.206560	0.161450	-0.207620	-0.103640	0.111250	0.037110	-0.041870	0.099960	1.119200	0.342150	0.620230	0.974540	0.922170	1.028460	1.109230	0.978570	0.516910	0.634980	-0.699830	-1.364730	-1.091460	-1.277810	-1.441870	-0.953780	-0.199670	-0.358820	0.080640	-0.448440	-0.941240	-0.722090	-0.429560	-0.361550	-0.155240	0.822590	0.698400	0.607140	0.743260	0.277330	0.216310	0.221470	0.237230	-0.077510	0.086760	-0.038140	-0.355560	0.402360	0.258040	0.248140	-0.450930	-0.125420	-0.006850	0.124830	-0.042040	-0.430030	-0.443080	-0.101230	0.320210	-0.487970	-0.359640	-0.707890	-0.498350	-0.129150	-0.482000	-0.870080	-0.366450	-0.302900	-0.499290	-0.464490	-0.218800	0.225760	0.667480	0.418380	0.716660	1.024410	0.517080	0.084610	-0.590370	-0.339640	-0.044130	0.255310	0.285310	0.481990	0.503370	0.230370	0.067750	-0.213000	-0.248750	-0.344190
-0.331170	-0.480010	0.193580	0.975280	1.290290	0.826660	-0.420800	-0.665250	-0.317710	0.820700	2.127010	1.951070	0.835460	-1.610220	-3.394460	-2.749270	-1.479550	0.239330	1.160950	0.810880	0.925440	0.716680	0.302390	0.149960	-0.729200	-0.862430	-0.442910	0.046560	0.011000	-1.205680	-1.794680	-1.238860	0.041190	0.878850	0.370940	-0.246130	0.544530	1.726750	3.370440	3.624870	0.996550	-2.139740	-5.502630	-5.745160	-2.040740	2.365260	5.438240	4.198260	-0.260890	-3.778720	-3.807970	-2.497390	-1.426520	-1.362880	-0.043140	2.745330	2.942910	0.362170	-3.295080	-3.667660	-1.256500	1.493310	2.685810	2.064200	0.643390	-1.804380	-3.161950	-3.336070	-0.769080	2.576500	3.011880	1.471870	-1.647840	-2.300670	-0.646550	1.246880	1.842910	0.868010	0.073910	-0.443940	0.677890	2.563580	4.881230	5.964960	4.164300	1.257680	-1.943870	-3.731550	-4.175380	-4.446940	-2.831170	-1.222520	0.138870	0.549510	-0.228730	-1.200340	-2.417250	-3.309630	-3.165480	-0.661060	1.654380	3.065950	2.470680	0.858390	0.112220
0.155200	0.298070	-0.329320	-1.055370	-1.346520	-0.854810	0.411230	0.793790	0.667760	0.010780	-0.562570	-0.629740	-0.513030	0.334740	0.916140	1.141510	0.834930	0.007010	-0.474820	-0.546120	-0.246690	0.141000	0.249340	-0.231000	-0.454940	-0.487880	-0.538520	-0.281470	-0.177220	0.302480	0.756230	0.385310	-0.244440	-0.827650	-0.636780	0.154770	0.565900	0.778290	0.512440	0.214980	0.016010	-0.555500	-0.585620	-0.320970	0.110180	0.263030	0.020080	-0.530390	-0.927530	-0.853880	-0.967200	0.022050	0.742950	0.927540	0.821170	-0.313900	-0.860180	-0.798130	-0.544940	0.009900	0.378610	0.235570	0.141040	-0.034540	-0.274840	-0.198770	-0.131920	-0.257710	-0.342900	-0.357460	-0.069020	0.361310	0.437090	0.184830	-0.066610	0.058520	-0.116600	-0.324990	-0.547960	-0.839200	-0.669930	-1.069660	-1.537400	-1.087220	0.602700	3.069660	4.229070	2.780840	0.005710	-1.805630	-2.103870	-1.252100	-0.933970	-0.860440	-0.663910	-0.114780	0.458640	0.641650	0.750740	-0.017800	-0.424120	-0.940470	-0.751750	-0.167650	-0.023560
-0.387940	-0.577400	0.213840	1.147200	1.547930	0.845560	-0.830050	-1.303370	-0.923610	0.067450	0.563990	0.241960	-0.184320	-0.952330	-1.259010	-1.201960	-0.744450	0.220490	0.764600	0.737980	0.274020	-0.320990	-0.570220	-0.383770	-0.228640	-0.102450	-0.019690	-0.196190	-0.131020	-0.220520	-0.011090	0.231730	0.039120	0.237510	0.061010	0.167620	0.488410	0.485350	0.671740	0.169950	-0.728690	-1.361750	-1.582840	-1.222790	-0.715920	-0.142240	0.248700	1.017900	1.429800	1.130640	0.838890	-0.507330	-1.258670	-1.139210	-0.967170	-0.090040	0.345510	-0.123280	-0.117750	-0.081340	-0.080540	0.676620	0.342620	-0.334590	-0.630930	-0.984380	-0.250760	0.329020	0.549200	0.484080	0.001440	-0.392730	-0.772990	-0.430430	-0.064560	0.276920	0.351810	0.130230	0.163610	0.224110	0.028770	-0.749120	-1.485620	-1.525540	-0.165190	1.618710	2.462080	2.074730	0.471340	-0.998540	-1.758360	-1.692750	-0.337590	0.447680	0.626210	-0.168420	-0.825090	-0.387420	-0.158360	0.318660	-0.239910	-0.270630	-0.131370	-0.152190	0.083010
0.213870	0.405690	-0.314640	-1.189320	-1.621450	-0.865280	0.828690	1.325920	0.710200	-0.710110	-1.252770	-0.629460	0.330220	1.406290	1.437510	1.043370	0.399440	-0.613380	-0.861470	-0.876330	-0.692660	-0.174490	0.073410	0.330940	0.413320	0.129690	0.147790	0.382860	0.351390	-0.044270	-1.089730	-1.229040	-0.203900	0.583990	1.089800	0.135600	-1.121070	-1.771360	-1.849320	-0.585210	0.965030	1.806880	1.343160	0.567700	0.103120	0.144920	0.333330	-0.781600	-1.545460	-1.460190	-0.930370	0.481520	0.886800	0.305320	0.366380	0.315310	0.047590	0.323710	-0.384890	-0.702650	-0.253740	-0.757410	-0.118970	0.852140	1.131370	1.093300	-0.503070	-1.730330	-1.687680	-0.558750	0.436510	0.877730	0.693680	-0.095460	-0.079370	-0.467320	-0.037370	0.143490	-0.234360	-0.457090	-0.552330	0.767400	2.009960	1.851090	-0.210030	-2.476880	-3.136730	-1.924890	-0.059570	0.932660	1.250360	0.993160	-0.194000	-0.854660	-0.829700	0.140390	0.810230	0.063320	-0.649400	-0.851060	0.386620	0.823860	0.614360	0.163710	-0.345150
-0.307610	-0.463330	-0.029750	0.538290	0.930840	0.359650	-0.898350	-1.397570	-0.884980	0.660200	1.310690	0.838360	-0.293410	-1.660860	-1.462580	-0.893820	-0.318590	0.340010	-0.065540	-0.099530	0.222450	0.054390	0.094240	-0.140320	-0.327110	0.017980	-0.167830	-0.534960	-0.568010	-0.007350	0.879080	0.710620	-0.352220	-1.127470	-1.027810	0.322560	1.245390	1.423210	0.640450	-0.909230	-1.611990	-1.143180	0.539720	1.107350	0.571280	-0.655420	-1.459000	-0.236800	0.578300	0.714500	0.430060	-0.538430	-0.380130	0.455120	-0.104640	-0.613240	-0.598860	-0.488030	0.741290	0.966080	0.355180	0.269300	-0.602280	-1.543100	-1.843870	-1.093770	0.826280	2.290810	2.004810	-0.123730	-1.159530	-1.179060	0.073320	1.044060	-0.031820	-0.760590	-1.620570	-0.846390	0.494420	1.473840	1.523760	0.546660	-0.535790	-1.406370	-1.534000	-2.500640	-2.788680	-2.239290	-0.431480	2.019300	2.773060	2.197620	1.497720	1.056880	0.544350	-0.475590	-1.250280	-1.071650	-0.035350	0.652830	-0.160950	-0.472880	-0.787180	-0.550720	-0.035730
0.044930	0.139570	0.131330	0.052290	-0.229060	-0.140820	0.193970	0.591550	0.648850	-0.108360	-0.601570	-0.630820	-0.166510	0.594970	0.332620	-0.268670	-0.320110	-0.506810	0.183570	0.420010	-0.230690	-0.173880	-0.333530	-0.025200	0.348580	0.151050	0.026680	0.098640	-0.125320	-0.752090	-0.933810	-0.794130	0.367370	1.033480	0.582410	-0.184460	-0.832350	-0.617370	0.026500	0.622520	0.411780	-0.314900	-1.234330	-0.829000	0.052260	0.693200	0.753590	-0.350210	-0.547200	-0.359610	-0.341930	0.187070	-0.062190	-0.513450	0.185150	0.211180	0.355170	0.107040	-0.870220	-0.930740	-0.969830	-0.612220	0.362380	1.224990	1.498790	0.698540	-0.553740	-1.194360	-1.157670	-0.210340	0.067680	0.058110	-0.342800	-0.551450	0.387040	0.791870	1.085480	0.125930	-0.674300	-1.208380	-1.017760	-0.542280	-0.185220	0.784370	0.939170	1.664550	1.744080	1.451350	0.923330	-0.500530	-1.678280	-2.146900	-1.872020	-1.489480	-0.881360	0.007960	0.751480	1.319310	0.636510	-0.549560	-0.861950	-1.054040	-0.409400	0.011650	0.010310
-0.111310	-0.133700	-0.578890	-1.020960	-0.893840	-0.388260	0.421270	0.291860	-0.277640	-0.558330	-0.256580	0.165660	0.183920	-0.100550	-0.309310	0.327120	0.112450	0.355760	0.004820	-0.409380	0.387920	0.083280	0.343370	0.027530	-0.702580	-1.064370	-0.657940	-0.139160	0.547600	0.989900	-0.358660	-0.472810	-0.631370	-0.330590	0.913440	1.182990	1.208930	0.772180	-0.171320	-0.835260	-0.630680	-0.658170	-0.667090	-0.856490	-0.565010	0.543590	0.812770	0.345800	-0.877160	-1.316750	-0.227040	0.378460	0.444340	-0.048030	-0.372090	0.082200	-0.295550	-0.839160	-1.136030	-0.152570	1.598030	1.947600	1.020830	-0.494070	-1.188210	-0.974500	-0.890880	-1.333120	-1.049580	-0.039760	1.066070	1.526060	0.825830	0.085050	-0.586330	-0.932580	-0.620400	0.207040	0.565250	0.771890	-0.135080	-0.796530	-0.427270	0.029030	1.023950	1.115810	0.299010	-0.755270	-0.951290	-0.899610	-0.225110	0.352740	-0.075360	-0.100530	-0.310350	-0.487640	-0.338190	-0.557020	-0.576460	-0.082910	0.338220	0.495530	0.357550	0.056990	-0.060030
-0.115520	-0.150840	0.601150	1.390200	1.386780	0.385330	-1.357090	-1.519440	-0.562330	0.467880	0.180350	-0.537500	-0.601540	-0.161410	0.677540	0.024160	0.038090	-0.519540	-0.686790	-0.409090	-1.215990	-0.566860	-0.566340	0.018370	0.939610	1.503950	0.756350	-0.156540	-0.851310	-1.192610	0.806400	0.758660	0.331090	0.269410	-0.710000	-0.040310	0.287600	0.036040	0.218450	-0.411150	-0.899180	-0.744200	-0.372630	0.129920	0.463660	0.183240	0.307580	0.250790	-0.100150	-0.685210	-1.243660	-0.770230	0.110530	0.993120	0.098980	-0.599460	-0.380950	-0.129430	0.645820	-0.280320	-1.050570	-0.457680	0.030450	0.741270	0.096100	-0.595830	-0.213300	0.615000	1.266570	0.426560	-0.535990	-0.932870	-0.483640	0.083430	0.405580	0.654680	0.306840	-0.187690	-0.443060	-0.216360	0.799870	0.848630	-0.109650	-0.770920	-2.103940	-2.686840	-2.887160	-2.207870	0.361670	2.235140	2.760800	1.690550	0.912360	0.996820	0.961890	-0.005980	-1.443200	-1.900170	-0.971570	0.386410	0.576190	0.604550	-0.033770	-0.274720	-0.139030
-0.030560	0.037340	-0.791620	-1.626900	-1.671400	-0.587240	1.381260	1.633380	0.859160	-0.002440	0.497650	1.148100	0.513340	-0.606350	-1.752550	-1.012900	-0.525900	-0.167000	-0.091730	-0.392560	0.038020	-0.406700	-0.268290	-0.035980	-0.059970	-0.589490	-0.283380	0.032200	0.513800	0.970640	-0.961640	-1.195730	-0.645540	-0.027560	1.710250	2.273230	1.815380	0.817730	-1.502300	-2.839250	-2.081030	-0.615860	1.019960	1.864960	1.609990	0.981200	-0.691690	-2.155110	-2.299980	-1.246700	0.080250	0.831980	0.745810	-0.075020	0.872840	0.514670	0.198100	-0.190490	-1.397890	-0.031620	0.632770	0.426480	-0.152490	-1.291230	-0.852390	0.979870	1.635980	1.080470	-1.042570	-2.961480	-1.914320	0.352690	2.483440	2.581620	0.361000	-2.385020	-2.480530	-0.804340	1.107690	2.242040	0.832590	0.545450	1.702610	2.233520	0.465810	-4.032160	-7.499400	-6.119030	-0.418990	4.369320	5.173740	2.963420	-0.407990	-2.006460	-2.245630	-1.106770	0.613930	1.433800	1.072130	-0.505540	-1.080130	-1.399110	-0.905030	-0.304260	-0.151350
-0.106450	-0.167550	0.482660	1.089070	1.088730	0.203680	-1.435040	-1.599050	-0.838150	0.283870	0.479910	-0.031230	-0.081300	-0.490490	-0.424730	-0.749340	-0.676990	0.131010	0.238260	0.415650	0.371170	0.269180	0.625940	0.761930	0.541560	0.391240	-0.433830	-0.568090	-0.714720	-1.092850	-0.977360	-0.935160	0.302260	0.960980	0.683250	0.394850	0.139890	0.760600	1.314760	0.447390	-0.523340	-1.508810	-1.960460	-1.375620	-0.472670	0.544410	0.865430	0.327050	-0.446960	-0.763230	0.076380	0.634660	0.162450	-0.131830	-0.809250	-0.508820	-0.326590	-1.058550	-1.097360	-0.759380	0.256200	1.174450	1.515320	1.527690	0.611130	-1.067120	-2.653080	-2.809140	-0.780590	1.814690	2.574200	1.170370	-0.684130	-1.441110	-0.201360	1.349760	1.099710	0.202320	-0.922100	-0.742770	0.332770	0.146460	-0.419370	-0.933820	-0.278150	1.198670	1.720980	1.188760	0.077790	-1.054660	-1.094010	-0.693580	0.043220	0.319740	0.093280	-0.420070	-0.976140	-0.788720	-0.765720	-0.268370	-0.317800	-0.344470	-0.085140	-0.029370	0.189190
-0.100140	-0.064150	-0.412470	-0.663530	-0.599220	-0.201480	0.653540	0.658730	0.369890	-0.410290	-1.201030	-1.173220	-0.835050	0.623350	1.482970	1.343760	0.894670	-0.496020	-0.761190	-0.823030	-0.821270	0.122460	-0.180290	-0.355830	-0.569010	-0.481340	0.317180	0.274090	0.412300	0.193500	0.691010	0.840540	-0.132180	-0.371760	-0.805790	-0.608930	-0.299840	-0.372690	-0.217700	0.357690	0.406830	0.144870	-0.301040	-0.817170	-0.341480	0.312170	1.221150	1.070830	-0.044670	-1.247380	-1.715470	-0.949290	0.384850	0.931140	0.114200	-0.233630	-0.403040	-0.051170	0.387450	-0.195650	-0.188800	0.274930	0.373800	0.177430	-0.447190	-0.786950	0.010470	0.618900	0.537540	-0.327750	-1.255030	-0.655520	0.091970	0.867390	0.457430	-0.635950	-0.494870	-0.116870	0.896760	0.648220	-0.482130	-0.882140	-0.974080	0.079300	-0.241580	-0.867700	-1.030020	-0.927780	0.640270	1.071980	0.778410	0.139210	-0.565520	-0.021790	0.589170	0.350930	-0.159370	-0.942260	-0.642960	0.280460	0.763050	1.097780	0.475120	0.023040	-0.202760
-0.028260	-0.029030	-0.016270	-0.073540	-0.161150	-0.160430	-0.217420	-0.122870	-0.187080	-0.012530	0.614430	0.860290	0.738790	-0.284080	-1.185010	-1.051300	-0.899870	0.188900	0.634270	0.741420	0.571640	-0.840630	-0.762640	-0.614690	0.086680	0.230510	-0.327160	-0.281680	-0.506320	0.134330	-0.134850	-0.163510	-0.084750	-0.455670	0.063480	0.323060	0.573940	0.127030	-0.611510	-1.205310	-0.887450	0.106030	1.085180	1.502050	0.562540	-0.767580	-2.056870	-1.410080	0.250910	1.723110	1.459020	0.018080	-1.017790	-1.159450	0.385290	0.502500	0.387980	0.292210	-0.112990	0.526140	0.119070	-0.745560	-1.465400	-1.726800	-0.717930	0.929240	1.795000	1.333960	-0.052340	-1.125190	-0.679810	-0.163390	0.118620	-0.459300	-0.860470	-0.261880	0.182780	0.268530	-0.720210	-0.961880	-0.386650	0.133930	0.553000	-0.143010	0.530760	1.157460	0.992440	0.486250	-1.322670	-1.355870	-0.798520	-0.147280	0.428450	-0.049490	-0.615460	-0.399370	0.117610	0.852570	1.010700	0.074770	-0.440280	-0.999480	-0.767220	-0.368790	-0.214930
-0.142100	-0.146910	-0.061870	0.120430	0.224080	-0.016150	-0.226140	-0.389620	-0.337920	-0.060400	-0.676440	-0.860300	-0.573060	0.068770	1.182560	0.911160	0.715460	-0.349230	-0.909960	-0.843800	-0.522270	1.188550	0.805780	0.258650	-0.597590	-0.566690	0.404430	0.615970	0.684140	-0.199810	-0.167190	-0.478640	-0.503000	-0.045210	-0.436400	-1.427380	-2.193500	-1.531420	0.080490	1.969910	1.895460	0.772960	-0.481570	-1.146510	-1.109070	-0.774270	0.403260	0.792660	1.112120	0.591160	0.075560	0.141720	-0.152160	-0.091740	-0.858230	-0.657390	-0.189750	-0.021680	0.593270	-0.099170	-0.589520	-0.802520	-0.074050	0.909300	1.031770	-0.415840	-1.830820	-1.218880	0.298470	1.894830	0.807130	-1.082330	-1.714930	-0.757750	0.840390	1.310360	-0.199240	-1.275900	-0.766110	-0.380000	0.791900	0.733730	-0.054900	-0.073890	-0.989150	-0.516960	1.114210	1.647640	1.342040	-0.407120	-1.597480	-1.340220	-0.701330	-0.363600	0.171810	0.611440	0.828480	0.710190	-0.266550	-0.661900	-0.899000	-0.617730	-0.100810	0.046640	0.154470
