-0.073130	-0.073130	-0.071580	-0.042240	-0.030910	-0.168810	-0.108970	-0.155570	-0.096770	-0.098210	-0.109250	-0.245220	-0.219460	-0.189980	-0.180590	-0.254770	-0.136150	-0.167300	-0.120840	-0.186170	-0.084430	-0.108140	-0.115810	-0.236420	-0.242400	-0.155060	-0.187660	-0.086680	-0.151260	-0.122330	-0.096690	-0.083050	-0.118630	-0.079700	-0.195370	-0.121820	-0.175940	-0.093730	-0.123320	-0.069240	-0.230930	-0.224840	-0.212950	-0.171850	-0.170200	-0.062880	-0.178610	-0.077430	-0.072830	-0.099560	-0.170420	-0.145920	-0.138440	-0.070300	-0.078260	-0.115400	-0.226060	-0.008680	-0.166300	-0.223170	-0.064220	-0.193120	-0.120270	-0.140260	-0.103750	-0.073050	-0.206420	-0.156150	-0.113350	-0.218340	-0.187180	-0.129020	-0.182310	-0.152130	-0.163240	-0.149960	-0.112050	-0.142230	-0.089930	-0.161250	-0.153860	-0.072440	-0.221770	-0.196530	-0.159220	-0.103550	-0.070380	-0.103370	-0.153340	-0.122150	-0.175030	-0.137550	-0.137930	-0.202900	-0.136320	-0.245930	-0.016070	-0.144110	-0.135160	-0.204210	-0.207220	-0.172320	-0.209980	-0.053630	-0.170570	-0.179280	-0.127690	-0.082660	-0.148190	-0.181790	-0.100350	-0.171840	-0.059970	-0.167370	-0.152280	-0.136850	-0.155590	-0.130340	-0.147650	-0.204050	-0.157090	-0.170920	-0.125880	-0.211570	-0.225230	-0.154060	-0.216560	-0.167550	-0.201090	-0.145690	-0.247450	-0.019320	-0.149810	-0.125870	-0.074940	-0.073500	-0.131340	-0.174850	-0.157560	-0.149070	-0.130720	-0.153770	-0.131540	-0.142650	-0.227190	-0.150780	-0.175090	-0.123410	-0.208210	-0.195250	-0.100140	-0.065390	-0.028860	-0.106730	-0.141030	-0.087470	-0.201720	-0.013140	-0.184540	-0.202760	-0.109080	-0.165750	-0.153040	-0.060930	-0.202840	-0.128220	-0.209970	-0.056010	-0.121090	-0.195870	-0.217840	-0.181180	-0.185590	-0.163340	-0.166410	-0.156730	-0.008950	-0.162820	-0.202290	-0.196500	-0.210480	-0.185780	-0.222300	-0.085330	-0.115010	-0.133730	-0.202530	-0.146780	-0.187180	-0.123510	-0.153710	-0.181390	-0.100200	-0.130670	-0.047930	-0.178290	-0.154150	-0.157870	-0.148040	-0.207860	-0.230290	-0.141940	-0.122350	-0.039810	-0.017480	-0.116990	-0.103130	-0.079250	-0.151820	-0.211880	-0.143900	-0.231930	-0.210360	-0.256720	-0.134690	-0.196960	-0.202990	-0.218710	-0.177580	-0.161570	-0.028300	0.053520	0.058290	0.108650	-0.030700	0.080670	0.002280
-0.127520	-0.127520	-0.109150	-0.100290	-0.066860	0.005430	-0.097990	-0.131310	-0.168350	-0.108820	-0.169490	-0.048850	0.006180	-0.078560	0.003310	0.024420	-0.150190	-0.080860	-0.070420	-0.029810	-0.110190	-0.104740	-0.103930	-0.035020	0.009000	-0.103790	-0.018130	-0.140180	-0.002680	-0.178340	-0.210400	-0.198310	-0.144030	-0.155660	-0.026710	-0.115360	-0.060850	-0.207300	-0.068260	-0.198530	0.022070	0.001690	0.008520	-0.013590	-0.074660	-0.197930	0.008720	-0.173720	-0.161470	-0.077580	-0.030320	-0.108600	-0.124520	-0.091440	-0.100760	-0.088460	-0.028570	-0.140470	-0.008800	-0.009250	-0.164140	-0.034260	-0.083600	-0.049750	-0.086820	-0.063890	0.016360	-0.063900	-0.056740	0.029560	-0.026270	-0.092170	-0.061920	-0.058880	-0.021270	-0.083530	-0.068740	-0.061670	-0.102730	-0.022220	0.005130	-0.200380	0.069970	-0.042270	-0.011250	-0.142540	-0.119380	-0.047610	-0.047850	-0.067550	-0.044750	-0.062580	-0.077740	0.050260	-0.078240	0.048980	-0.165690	-0.021660	-0.075730	-0.026530	0.038300	-0.061420	0.029010	-0.131370	0.025900	-0.013660	0.078260	-0.050370	-0.014900	-0.127810	-0.171900	-0.126780	-0.109850	-0.090160	-0.150330	-0.234750	-0.167000	-0.110530	-0.082110	-0.081930	-0.154380	-0.091990	-0.175230	-0.072180	-0.030440	-0.017730	0.033900	-0.001860	-0.068350	-0.082000	-0.061470	-0.229980	-0.099360	-0.130980	-0.151820	-0.178830	-0.123650	-0.092790	-0.003050	-0.086200	-0.037740	-0.014360	-0.128950	-0.092860	0.022090	-0.090730	-0.008700	-0.116740	-0.040460	-0.020720	-0.092340	-0.163600	-0.032470	0.049060	0.017400	-0.029150	0.052050	-0.073200	-0.021560	0.005300	-0.153390	-0.042930	-0.080770	-0.158360	0.065510	-0.118930	-0.018900	-0.158710	-0.082960	-0.016950	0.026360	-0.037640	0.024420	-0.053200	-0.040570	-0.037280	-0.135160	-0.069060	0.056650	0.053210	0.042720	0.009500	0.055020	-0.090220	-0.058610	-0.005690	0.015120	-0.041820	0.038960	-0.038010	-0.061580	-0.041090	-0.124250	-0.053680	-0.118730	0.046370	0.000550	-0.055770	-0.104180	0.000330	0.043310	-0.077650	-0.067320	-0.049320	-0.116710	-0.035510	-0.044640	-0.045460	-0.034290	-0.046330	-0.151310	-0.010220	-0.023930	0.022360	-0.175800	-0.048960	-0.010060	0.011160	-0.043520	-0.038170	-0.094760	-0.091970	-0.086650	-0.160420	-0.106610	-0.124020	-0.121510
-0.071310	-0.071310	-0.082460	-0.103540	-0.149440	-0.174410	-0.100770	-0.028530	-0.004380	-0.097440	0.015350	-0.012620	-0.104640	-0.057730	-0.137110	-0.117150	0.043820	-0.005770	-0.117550	-0.163650	-0.119510	-0.130810	-0.113870	-0.054460	-0.102160	-0.025360	-0.109750	-0.063230	-0.136570	0.065620	0.051810	0.041430	0.029470	0.016020	-0.079760	0.007940	-0.023020	0.036280	-0.078820	0.019830	-0.110790	-0.049750	-0.057990	-0.081250	-0.010620	0.055800	-0.153140	0.012690	-0.007660	-0.073290	-0.043550	-0.039360	-0.094990	-0.144350	-0.053710	-0.047310	-0.040130	-0.083270	-0.088850	-0.059290	0.048080	-0.034560	-0.027930	-0.069430	-0.050340	-0.045350	-0.071780	-0.036490	-0.060890	-0.103740	-0.013470	-0.066630	-0.073560	-0.023580	-0.061530	-0.061890	-0.051970	-0.052750	-0.036000	-0.106890	-0.073920	0.095860	-0.121600	0.012900	-0.120980	-0.017960	-0.032630	-0.061770	-0.104970	-0.090410	-0.057360	-0.076900	-0.105920	-0.148970	-0.020620	-0.089220	-0.076660	-0.115290	-0.023300	-0.022670	-0.104890	-0.032280	-0.056870	-0.164460	-0.198750	-0.124690	-0.194560	-0.058860	-0.039230	0.027150	0.049560	-0.110070	0.004670	-0.046190	-0.015920	0.083690	0.013350	-0.094770	-0.092570	-0.037250	-0.012540	-0.050410	-0.041220	-0.058140	-0.075870	-0.167150	-0.161850	-0.139890	-0.118210	-0.214400	-0.275000	-0.125260	-0.241600	-0.257270	-0.251540	-0.157480	-0.229770	-0.234970	-0.268940	-0.185420	-0.119900	-0.134120	-0.043290	-0.053890	-0.075170	-0.012280	-0.100240	-0.020000	-0.045040	-0.084510	-0.030630	-0.013960	-0.134250	-0.231320	-0.186400	-0.175620	-0.196930	-0.087460	-0.102810	-0.181150	0.012480	-0.075720	-0.017200	-0.025160	-0.149740	-0.008980	-0.021190	-0.014010	-0.108020	-0.079200	-0.126000	-0.038530	-0.082320	-0.040650	-0.024870	-0.033160	-0.021640	-0.032390	-0.134780	-0.137620	-0.067450	-0.065020	-0.108500	-0.064850	-0.070660	-0.088770	-0.054740	-0.028750	-0.136190	-0.046430	0.021830	-0.034810	0.013370	-0.080050	-0.028370	-0.167590	-0.081060	-0.008050	-0.005710	-0.090390	-0.085620	-0.017250	-0.110400	-0.210930	-0.148190	-0.228410	-0.133100	-0.157160	-0.134210	-0.122200	-0.020220	-0.133070	-0.061160	-0.118690	-0.037010	-0.095510	-0.096690	-0.116240	-0.069570	-0.052480	-0.128780	-0.190100	-0.049340	-0.064480	-0.111580	-0.135170	-0.076510
4.758130	7.026710	8.011360	8.843060	8.468050	6.727690	4.909000	2.564960	1.141520	1.126780	0.918520	0.294260	0.828460	0.812770	-0.365190	-0.449340	-0.100690	-0.733010	-0.912680	-1.042540	-1.169000	-0.432240	-0.370890	-0.471310	-0.517730	-0.076420	-0.153680	-0.087670	0.060240	-0.032860	0.157450	-0.335020	-0.267830	-0.865640	-1.521560	-0.946520	-0.471910	0.059240	0.238880	0.293980	0.015220	-0.035010	-0.614580	-0.825220	-0.670790	-0.719220	-0.457400	-0.158180	0.183440	1.250730	1.658040	1.169400	1.194760	0.298510	-0.117410	-0.626480	-1.184830	-1.991080	-1.789850	-1.865320	-1.731470	-1.830190	-1.868420	-0.741170	-0.204100	0.898800	1.443710	1.885380	1.634450	1.275880	0.136540	-0.547150	-0.622000	-1.097760	-1.369900	-1.313330	-1.065660	-0.522200	0.055110	0.575840	0.164870	0.050070	0.242720	-0.617820	-0.764030	-0.773200	-0.490100	-0.149320	1.020340	1.006000	0.428120	0.708300	0.451350	-0.201220	-0.796170	-0.746760	-0.705970	0.072470	0.544230	0.680370	1.446540	1.773430	2.101670	1.518020	2.365780	4.526480	6.503490	7.801650	9.171040	10.616440	10.694650	10.536320	8.724090	6.104410	4.511700	2.752810	1.422260	-0.461430	-1.457220	-2.186850	-2.406110	-3.233850	-4.613760	-5.961850	-7.453830	-7.937940	-7.621040	-6.682990	-5.120360	-3.358030	-1.928390	-1.138320	-0.595870	-1.033920	-1.875960	-2.767160	-3.473980	-4.096340	-4.421740	-4.060260	-3.613160	-2.849370	-2.138770	-0.778780	-0.117990	0.077780	0.012730	0.086560	-0.245410	0.780340	1.256800	1.535390	1.825760	1.317410	0.489590	-0.511650	-1.254230	-2.513960	-1.707520	-1.623920	-1.106640	0.010100	0.166590	0.209120	-0.167140	-0.298180	-0.828680	-0.065100	-0.487580	-0.851260	0.115640	0.985750	0.774190	0.389170	0.272550	-0.461330	-0.314830	-0.762750	-1.188730	-1.263800	-0.452920	-0.131750	0.122050	0.578520	0.539590	0.148940	0.128510	0.026850	-0.923060	-0.836330	-0.144230	-0.130920	0.465640	0.702590	0.712680	1.012500	0.943180	0.615590	1.039450	2.469570	2.577040	2.526310	1.631480	0.974110	0.207140	-1.064970	-1.415240	-1.675550	-1.139490	-0.492620	0.169600	-0.217910	-0.374220	-0.733800	-1.586090	-1.192120	-1.007270	-0.890050	-0.344430	0.694990	0.916820	1.072150	0.613000	-0.173720	-0.600880	-0.988390	-1.285810
-0.950120	-1.367490	-1.518590	-1.749700	-1.728800	-1.074130	-0.537920	-0.164630	0.060920	-0.093660	-0.061480	-0.049580	-0.406090	-0.617750	-0.166580	-0.086090	-0.333190	-0.003180	-0.066100	-0.023050	-0.024420	-0.440290	-0.243210	-0.170410	-0.124470	-0.397110	-0.260060	-0.259330	-0.413840	-0.244660	-0.380850	0.010990	-0.117440	0.144600	0.641370	0.372790	0.339910	0.032010	0.019020	-0.158000	-0.150510	-0.451110	-0.244520	-0.033900	-0.112480	0.190030	0.288170	0.355580	0.387380	0.272800	-0.046640	-0.018440	-0.325240	-0.017810	-0.176680	-0.207220	-0.290790	0.091970	0.364620	0.432510	0.182030	0.129630	0.405590	0.119480	0.159140	-0.340790	-0.406910	-0.498930	-0.243950	-0.214880	-0.008640	0.094150	-0.126300	0.206240	-0.008030	-0.095210	-0.229450	-0.320900	-0.392630	-0.580560	-0.104670	-0.092690	0.121270	0.325090	0.313050	0.418570	0.127240	0.064260	-0.405290	-0.331820	-0.047780	-0.122560	-0.241010	-0.036380	0.101100	-0.282630	-0.431180	-0.588520	-0.700650	-0.574370	-0.747100	-0.827550	-0.803880	-0.616430	-1.039480	-2.480440	-3.343710	-3.342050	-1.952340	-0.458660	1.117350	2.025980	2.900900	3.596940	2.764430	1.425400	-0.172770	-0.200240	-0.095080	0.079440	-0.187820	-0.161550	0.154960	0.189980	0.276690	0.147100	-0.249290	-0.728770	-0.988610	-1.332310	-1.304670	-0.892640	-0.757430	-0.173950	0.415510	0.660640	0.875320	1.033400	1.031930	0.896200	0.733800	0.362190	0.277160	-0.116340	-0.424460	-0.484110	-0.595590	-0.522530	-0.257040	-0.222780	-0.261580	-0.319440	-0.320970	-0.225780	-0.011640	0.283990	0.534690	0.773250	0.375760	0.623450	0.459300	-0.025140	-0.259930	-0.511540	-0.322350	-0.173780	0.195560	-0.227230	0.094070	0.162380	-0.186130	-0.427420	-0.171980	0.108940	0.164600	0.428120	0.225030	0.137870	0.090350	-0.066890	-0.457300	-0.535910	-0.303720	-0.291050	-0.143830	0.177850	0.061490	0.124180	0.499940	0.470550	-0.073520	-0.244560	-0.631240	-0.779410	-0.676430	-0.594620	-0.394050	0.060370	0.222080	-0.230240	-0.221240	-0.310690	-0.127170	-0.249470	-0.283750	0.199950	0.335140	0.600240	0.350100	0.176960	-0.141400	0.254200	-0.011160	-0.185750	0.089640	-0.082930	-0.044620	-0.139900	-0.532230	-1.000660	-0.911580	-0.874220	-0.553700	-0.151440	0.154630	0.493400	0.694980
1.916270	2.803580	3.253440	3.590210	3.557160	2.572550	1.421760	0.380460	-0.185110	-0.222220	-0.146830	-0.110660	0.188380	0.485710	0.157900	-0.068800	0.376130	0.265780	0.286270	0.268900	0.260800	0.487540	0.227730	0.274790	0.122650	0.396790	0.195350	0.382560	0.315900	0.221170	-0.050360	-0.625470	-0.295970	-0.422580	-0.559830	-0.247270	-0.120200	0.080140	0.201240	0.236780	-0.229700	-0.049850	-0.243870	-0.143160	0.073950	-0.279710	-0.156300	-0.310680	-0.237650	-0.660220	-0.723880	-0.684660	-0.440860	-0.456200	-0.147470	0.096550	0.596840	0.202130	-0.491290	-0.710930	-0.193950	-0.121790	-0.277840	0.146630	0.295380	0.999360	0.696510	0.314210	-0.419300	-0.209010	-0.354840	-0.648400	-0.418690	-0.294550	-0.023290	-0.101520	-0.008410	-0.250510	-0.027980	0.162610	-0.364200	-0.344750	-0.151740	-0.170460	-0.101300	-0.218490	0.088700	0.237140	0.543620	0.418550	-0.043070	-0.134610	-0.323460	-0.472250	-0.711450	-0.338900	0.002420	0.380370	0.635480	0.447430	0.345970	0.278410	0.134990	-0.153450	-0.935960	-1.298250	-1.529640	-1.469580	-1.257670	-0.754570	0.035220	1.188400	2.099730	1.594250	1.312630	0.878210	0.555650	0.219480	0.009790	-0.258180	0.217090	0.249640	-0.309900	-0.301180	-0.385400	-0.599430	-0.933170	-1.129900	-1.376180	-1.161990	-1.329390	-1.495730	-0.662370	-0.323150	0.230840	0.365690	0.496020	0.758910	0.812930	0.500750	0.206450	0.271000	0.247560	0.421540	0.443370	0.490620	0.845340	0.626860	0.162150	-0.384100	-0.914390	-0.849730	-0.753310	-0.540620	-0.558790	-0.113050	-0.102740	0.226060	0.508390	-0.024500	-0.007140	0.427960	0.593210	0.693550	0.484200	-0.110240	-0.381760	-0.235200	-0.730770	-0.952180	-0.508840	-0.100480	0.153430	0.143660	0.194950	0.032610	-0.085470	-0.317640	-0.575230	-0.472360	0.018310	0.421570	0.213640	0.482570	0.473160	0.168280	-0.293230	-0.518080	-0.779900	-0.597190	0.137370	-0.011700	0.458700	0.534140	0.461750	0.057050	-0.202910	-0.706070	-0.710620	-0.347510	-0.485140	-0.337740	-0.503820	-0.106340	0.278800	0.480130	0.589270	0.564480	0.682780	0.600460	0.504330	-0.256670	-0.208460	-0.136170	-0.310150	-0.104550	-0.364000	-0.530110	-0.625980	-0.317960	-0.345400	-0.156450	-0.100570	-0.197560	0.003320	-0.085170	-0.243620
-1.988550	-2.555560	-2.916380	-2.977750	-2.971620	-2.198430	-0.986520	-0.011040	0.286130	0.105500	-0.264000	-0.459330	-0.478930	-0.605500	-0.547460	0.036190	-0.264760	-0.425850	-0.361240	-0.405900	-0.336340	-0.324580	-0.059070	-0.332900	-0.158650	-0.456790	-0.450080	-0.856440	-0.522640	-0.518380	0.085080	0.713660	0.371380	0.296000	0.052840	-0.194240	-0.171220	-0.085020	-0.283040	-0.265720	0.473020	0.357870	0.250440	-0.207210	-0.635950	-0.267250	-0.479800	-0.229910	-0.343250	0.398300	0.541450	0.176970	0.276850	0.183770	0.154810	0.164120	-0.389760	0.114050	0.943030	0.793310	-0.332500	-0.652210	-0.729100	-0.950310	-1.124980	-1.616970	-0.818430	0.041440	0.912900	0.422110	0.270530	0.493430	0.375980	-0.153920	-0.391510	-0.122820	-0.173440	0.408800	0.260880	0.341740	0.609160	0.481700	0.066930	-0.276500	-0.470490	-0.461160	-0.641480	-0.689490	-0.498340	-0.319400	0.024330	0.304860	0.487860	0.391920	0.565780	0.295080	0.065920	-0.222060	-0.349940	-0.635730	-0.436660	-0.497990	-0.449140	-0.390090	0.674120	1.860190	2.389520	2.370940	1.809560	1.043380	-0.209860	-1.538430	-2.650240	-2.078200	-1.350540	-0.729580	-0.194100	0.030020	-0.085850	0.115530	-0.439060	-0.693380	-0.200830	-0.303930	-0.393460	-0.357990	-0.134000	0.018990	0.537120	0.431680	0.816230	1.088430	0.268990	0.102350	-0.472310	-0.828580	-0.880200	-0.940600	-0.886590	-0.172760	0.464520	0.546680	0.483250	0.504810	0.214380	-0.252280	-0.969770	-0.877730	-0.765250	-0.099210	0.603780	0.542180	0.773470	0.442820	0.513090	-0.148860	0.110410	-0.554770	-0.627290	-0.241890	-0.318370	-0.477700	-0.785110	-0.915970	-0.903870	0.070110	0.096450	0.381010	0.852140	1.140510	0.859610	0.526340	-0.272970	-0.564950	-0.637040	-0.717910	-0.297830	0.222090	0.707690	0.570730	0.101920	-0.572090	-0.372300	-0.837380	-1.055740	-0.963650	0.184570	0.580850	0.463130	0.080870	-0.551850	0.003160	-0.257810	-0.217680	-0.299160	0.553790	0.826940	1.067760	0.628770	-0.056100	-0.293020	-0.535450	-0.457900	-0.873430	-0.945430	-1.221030	-0.869550	-0.575850	-0.468930	-0.259020	0.035370	0.596340	0.468800	0.319680	0.081820	-0.216460	0.003470	0.183520	0.504770	0.419040	0.437760	0.240930	0.010020	0.003090	-0.391170	-0.423620	-0.297250
0.728580	0.433450	0.390190	0.031870	0.023150	-0.271350	-0.971630	-1.236810	-0.870930	-0.237400	0.280640	0.591120	0.479880	0.443540	0.556830	-0.136660	-0.181950	0.079660	-0.011570	-0.037490	-0.320110	-0.415580	-0.633750	-0.278690	-0.401020	-0.018610	0.400680	0.902660	0.517680	0.419180	-0.089190	-0.584300	-0.496490	-0.369100	-0.211950	0.073700	-0.219200	-0.578410	-0.560850	-0.494570	-0.925140	-0.652940	-0.045710	0.449640	1.137830	0.811610	0.644830	0.384040	0.431300	-0.059780	0.204250	0.948120	0.572260	0.394960	-0.218420	-0.987940	-0.935940	-1.538340	-2.040570	-1.329290	0.336800	0.888130	1.090270	0.857810	0.836920	0.783320	-0.197480	-0.777700	-1.063300	-0.426770	-0.080630	0.172900	0.131900	0.520950	0.576570	0.173520	0.238930	-0.242230	-0.559920	-1.092380	-0.911780	-0.627280	-0.473360	0.038350	0.531020	0.657970	0.814000	0.538470	0.008150	-0.306210	-0.308310	-0.762910	-0.509010	-0.109250	-0.193690	-0.032810	-0.177860	-0.128750	-0.417940	0.536740	0.458530	0.961160	1.197090	1.519090	1.431070	1.321700	1.409410	1.123000	0.522200	-0.526770	-1.337560	-2.005270	-2.462600	-3.125940	-3.036120	-2.170040	-0.956650	-0.761920	-0.150970	-0.225710	0.127190	0.527600	0.410130	0.511010	0.595000	1.048960	1.331910	2.066630	1.996950	2.274150	1.870350	1.366280	1.463320	0.570550	0.053960	-0.019230	-0.497530	-1.036910	-1.142360	-1.780220	-2.408830	-2.235270	-2.061950	-1.995800	-1.199840	-0.366400	0.325840	0.565510	1.207910	0.953620	0.793320	0.827120	0.147340	0.134670	-0.215810	-0.354460	-1.220000	-0.903030	-0.983270	-0.677000	-0.391570	-0.379260	0.061260	0.499390	0.797240	-0.028050	-0.002350	-0.493160	-0.711550	-0.944340	-0.935830	-1.083700	-0.313370	0.078920	0.101370	0.424440	0.050710	-0.389660	-0.641340	-0.330050	-0.074940	0.465640	0.150300	0.419700	0.786610	0.813590	-0.396010	-0.643950	-0.055620	0.507460	0.794830	0.169600	-0.004230	-0.238180	-0.094960	-1.189030	-1.519960	-1.377190	-0.427930	0.805480	1.871280	2.191570	2.126440	2.274670	1.497270	0.867980	-0.439530	-1.420730	-1.690850	-1.644820	-1.556310	-1.442180	-0.948200	-0.736700	-0.174280	0.182570	0.297570	0.568010	0.764770	0.907300	0.921390	0.868300	0.776370	0.439050	0.276840	0.040780	-0.099540
-0.241940	0.263510	0.389750	0.665880	0.637560	0.765600	1.023530	0.986670	0.544300	0.319260	0.305180	0.174500	0.163500	-0.126340	-0.461950	-0.301290	-0.408640	-0.683800	-0.455900	-0.272910	0.226890	0.445010	0.575970	0.367980	0.562050	0.139070	-0.516000	-0.769460	-0.765050	-0.509320	-0.308270	0.024050	0.259900	0.332930	0.583070	0.173700	0.370030	0.369820	0.365110	0.405330	0.413970	0.148270	-0.524640	-0.555690	-1.068220	-0.949490	-0.617600	-0.716730	-0.501120	-0.114840	-0.346060	-0.872170	-0.679910	-0.283740	0.246830	0.903530	0.927100	1.093250	1.165290	0.683800	-0.331600	-0.689790	-0.884650	-0.593080	-0.530690	0.095910	0.648060	0.527940	0.204380	-0.040390	-0.127210	-0.832260	-0.825290	-0.795080	-0.445150	-0.151360	-0.131250	-0.151090	0.268450	0.762860	0.291200	-0.050090	0.378940	0.110160	-0.434550	-0.584550	-0.621910	-0.288220	-0.032190	0.273770	0.144640	0.614230	0.235330	-0.288000	-0.266080	-0.532820	-0.164440	-0.213590	0.190390	-0.197110	0.061560	-0.243660	-0.436760	-0.649060	-1.568430	-2.076540	-2.115010	-1.936690	-1.703170	-0.640350	0.602250	1.713720	2.430810	2.396620	2.293960	1.990360	0.920680	0.771570	0.139920	0.156400	0.234600	0.036560	-0.205150	0.011920	0.250310	-0.170830	0.029130	-0.902180	-1.525970	-1.978720	-1.753340	-1.673960	-1.812590	-1.181980	-0.716970	-0.062290	0.523250	0.910810	0.770170	0.936620	1.248190	1.023750	1.142940	0.932310	0.417970	0.018460	0.005760	-0.230890	-1.101880	-0.998790	-1.036190	-0.933490	-0.293430	-0.202070	-0.209470	0.395740	0.898440	0.829850	0.957690	0.386140	0.082360	0.282040	-0.039390	-0.488340	-0.615980	-0.304300	-0.046940	0.087990	-0.057260	-0.029300	0.184330	0.459910	0.354570	0.383520	0.414680	0.308150	0.081370	0.127720	-0.057530	-0.177410	-0.359530	-0.414600	-0.197320	-0.137790	-0.526680	-0.743440	-0.091050	-0.150030	-0.415320	-0.797000	-0.531890	-0.263050	0.228990	0.398330	0.179810	0.858600	0.874980	0.271180	-0.383140	-1.023040	-1.938470	-1.827770	-1.540560	-1.541020	-0.600420	0.163300	0.745690	1.605160	1.868410	1.510230	1.219550	0.882270	0.389620	0.414400	0.115630	-0.372010	-0.594560	-1.053620	-1.805530	-2.055160	-1.954450	-1.745000	-1.489300	-0.952810	-0.510610	-0.149830	0.017660
0.057020	-0.016430	-0.095330	0.036930	-0.001340	-0.029250	-0.030590	0.129970	0.376960	-0.232590	-0.689940	-0.768330	-0.803640	-0.356990	-0.189250	0.248020	0.454420	0.627920	0.368890	0.234480	0.215190	-0.224770	-0.036250	-0.329140	-0.602500	-0.596740	-0.329680	-0.435100	-0.086140	-0.158380	0.160580	0.302610	0.060470	-0.263360	-0.672050	-0.424950	-0.193620	0.068960	-0.030120	-0.076230	0.059600	0.003600	0.300850	-0.188830	-0.278200	-0.103590	-0.215580	0.269980	0.289460	0.120170	-0.093480	0.024080	0.166710	-0.176170	-0.422830	-0.457750	-0.519110	-0.028730	0.169460	-0.067630	-0.238160	-0.439840	-0.316370	-0.409230	-0.246360	-0.776930	-0.637950	-0.031680	0.559660	0.383900	-0.055950	0.531650	0.419270	0.189140	-0.299580	-0.353560	-0.531880	-0.205150	-0.292090	-0.227810	0.310730	0.438830	0.029280	-0.325000	0.079640	0.002720	-0.145790	-0.268790	0.021560	-0.019980	-0.082970	-0.168110	-0.406100	-0.053760	-0.267300	0.011460	-0.063980	0.278410	0.228480	0.110620	0.188420	-0.148560	-0.353170	-0.987310	-0.840540	-1.057230	-1.402110	-1.247220	-0.093570	0.651970	1.116230	1.460160	1.725900	2.274990	1.849470	0.876520	0.407280	0.014200	-0.177420	-0.190970	-0.509770	-0.824630	-0.569900	-0.811790	-0.898170	-0.881270	-1.137730	-0.872010	-0.182790	0.365970	0.448540	0.594510	0.692600	0.723740	0.256290	-0.234180	-0.835810	-1.180470	-0.792680	-0.154720	0.040640	0.267640	0.140090	0.200690	0.331860	0.021550	-0.756140	-0.799960	-0.268620	-0.123390	-0.046940	0.116790	-0.067400	-0.198820	0.329250	-0.060140	-0.083670	-0.280740	-0.412360	0.014400	0.312560	0.079550	-0.230330	-0.134720	-0.105820	0.078350	-0.194170	-0.003410	0.324390	0.397160	0.284790	0.061620	-0.565330	-0.775810	-0.724270	-0.776570	-0.259650	0.001790	0.397650	0.030090	-0.029290	-0.438160	-0.256090	-0.464950	-0.182560	0.043130	0.241230	0.714410	0.298030	0.270220	-0.324180	0.017730	-0.380660	-0.453940	-0.278390	-0.140870	0.181360	0.769960	0.702150	0.395550	0.717840	0.344260	-0.169270	-0.197730	-0.454610	-0.471590	-0.026610	-0.235830	-0.377240	0.020300	0.145870	0.100240	0.085230	-0.381480	-0.522020	-0.522140	-0.503540	-0.462460	0.209270	0.248150	0.325590	0.593500	0.776740	0.733860	0.613530	0.533820	0.411430
