-0.075820	-0.075820	-0.074930	-0.075820	-0.070980	-0.094130	-0.081620	-0.085170	-0.082500	-0.041390	0.000660	-0.060860	-0.201770	-0.181700	-0.129760	-0.214720	-0.207810	-0.072980	-0.150650	-0.104020	-0.197880	-0.131710	-0.141290	-0.068650	-0.139490	-0.122230	-0.159510	-0.221030	-0.181100	-0.122950	-0.118390	-0.214660	-0.147820	-0.269960	-0.222490	-0.168200	-0.186680	-0.273490	-0.182770	-0.139560	-0.139360	-0.287180	-0.162910	-0.059860	-0.090930	-0.037910	0.048710	0.033960	0.036360	-0.001190	0.045920	0.033550	0.064230	0.043110	0.053100	0.064620	0.051210	-0.044830	-0.090410	-0.048230	-0.000150	-0.013040	-0.015990	-0.028390	-0.059330	-0.099250	-0.088080	-0.110370	-0.211580	-0.190670	-0.126730	-0.098530	-0.063470	-0.111960	-0.209410	-0.202710
0.236050	0.575390	0.736110	1.089980	1.125800	1.303120	1.642950	2.386330	2.982510	3.789230	4.056080	4.176270	4.610210	4.417320	4.081330	3.410450	3.508950	3.138190	3.153910	2.050120	1.274580	0.519530	0.086500	-0.347730	-1.039120	-0.506570	0.195940	1.233580	2.120490	2.892620	2.770980	2.161070	1.212370	-0.220160	-1.567880	-2.301850	-2.755020	-2.618800	-2.184520	-1.672430	-0.256950	1.518100	3.261780	4.146680	5.059980	6.840320	7.849820	7.784660	6.421940	5.458450	4.508160	3.591490	1.992940	0.316100	-0.318810	-0.650150	-1.151410	-2.298240	-3.747450	-4.822960	-5.977350	-6.223740	-6.810950	-7.097070	-6.531420	-5.612470	-5.077880	-4.159670	-2.974920	-1.927140	-0.605040	0.030630	0.319570	0.739020	1.011480	0.642320
-0.381030	-0.707560	-0.855680	-1.186550	-1.215870	-1.324180	-1.459530	-1.746480	-1.496310	-1.436860	-1.206280	-0.856960	-0.699480	-0.055680	0.310430	0.458570	0.015800	-0.046170	-0.296650	-0.299530	-0.154000	0.113090	0.168660	0.368870	0.530670	0.163970	-0.220380	-0.536430	-1.149510	-1.286010	-0.707670	-0.488900	0.100680	0.538210	0.872420	0.795890	0.602890	0.112800	-0.376480	-0.448860	-0.338770	-0.171520	-0.178520	0.003100	0.117750	-0.047390	-0.105410	-0.213840	-0.269530	-0.217740	-0.258550	-0.327250	-0.403530	-0.365160	-0.230470	-0.135760	-0.001790	0.141250	0.256090	0.099260	-0.037450	-0.371430	-0.213430	0.095110	0.213880	0.332780	0.693440	0.863940	0.689790	0.436240	-0.114610	-0.197690	-0.169580	-0.230260	-0.329890	-0.127700
0.378040	0.830910	1.030130	1.465530	1.528910	1.664700	1.659900	1.815310	1.476860	1.432740	1.254490	0.750430	0.704780	0.224350	0.122260	-0.012000	-0.115680	-0.338650	-0.321010	-0.120750	-0.176050	-0.230490	0.063080	0.159830	0.392820	0.461700	0.238240	-0.239700	0.050610	-0.032050	-0.281150	-0.166300	-0.397330	-0.390280	-0.240550	-0.028380	-0.012420	0.378430	0.344800	0.353920	0.290950	0.301310	0.239660	-0.112900	-0.359840	-0.503820	-0.151070	0.129560	0.271710	0.519420	0.844390	0.953190	0.467240	-0.265980	-1.171450	-1.362500	-1.348220	-1.277310	-1.050790	-0.809980	-0.652160	-0.414920	-0.178160	-0.263000	-0.018370	0.212290	0.307720	0.603100	0.691290	0.274440	0.395180	0.565130	0.454700	0.377360	0.298750	0.058600
-0.591290	-1.100380	-1.313110	-1.751300	-1.850520	-1.940540	-1.713330	-1.616860	-1.119480	-1.234380	-1.310420	-0.838020	-0.889900	-0.532640	-0.502400	-0.291430	0.394740	0.865920	0.916400	0.354620	0.344270	0.077520	-0.425010	-0.621990	-1.169570	-0.900740	-0.422620	0.488510	0.328700	0.665760	0.524740	0.112520	0.102480	-0.096010	-0.424010	-0.614750	-0.403250	-0.586060	-0.094890	-0.094350	-0.132310	-0.403340	-0.318720	-0.044620	0.226020	0.449210	0.075990	-0.006880	0.025270	-0.078070	-0.480770	-0.794050	-0.485870	0.094280	0.729480	0.473900	0.147450	-0.041870	-0.370270	-0.279520	-0.048110	0.357300	0.271370	0.507550	0.433340	0.296650	-0.014370	-0.752990	-0.966510	-0.275540	-0.112110	-0.518170	-0.618640	-0.493380	-0.270510	-0.200840
0.396750	0.919290	1.131660	1.491840	1.593440	1.582490	1.158260	0.888050	0.264660	0.378860	0.649000	0.225210	0.205610	-0.170500	-0.274300	-0.611710	-1.038130	-1.414420	-1.174960	-0.395630	-0.575630	-0.286800	-0.002670	0.012840	0.460570	0.492380	0.512070	0.132500	0.544830	-0.028390	0.053780	0.122550	-0.241470	-0.482760	-0.559770	-0.371360	-0.480910	-0.216510	-0.516420	-0.348010	-0.543340	-0.375670	-0.768250	-1.232700	-1.616900	-1.209840	-0.596410	-0.198630	-0.012270	-0.184040	0.002350	0.197990	-0.019430	-0.436130	-0.447560	0.155940	0.796130	0.993850	1.166140	1.044530	1.185870	0.764300	0.797650	0.456080	0.044440	-0.355060	-0.472220	-0.330470	-0.397060	-0.690060	-0.864460	-0.443590	-0.032770	-0.057050	-0.296960	-0.090670
-0.371000	-0.872340	-1.069450	-1.269030	-1.306320	-1.165770	-0.555240	-0.187140	0.257090	0.348200	0.031340	0.304570	0.401950	0.556560	0.482650	0.960910	0.819010	0.766740	0.423600	-0.100660	0.227600	0.218040	0.201260	0.202670	0.141740	-0.433690	-0.933030	-1.167530	-1.535510	-0.794970	-0.609290	-0.187070	0.499350	1.011480	1.281180	1.025440	0.798520	0.099130	-0.070600	-0.353480	-0.331830	-0.341120	-0.208960	0.172420	0.449540	0.343870	0.047690	-0.217280	-0.138190	0.040970	0.052240	-0.183180	-0.148140	-0.359550	-0.463890	-0.635740	-0.851270	-0.753510	-0.640200	-0.595920	-0.596300	-0.098310	-0.145250	-0.170220	0.225940	0.567060	0.581320	0.370560	0.363850	0.360080	0.722100	0.561360	0.035600	-0.014950	0.134180	-0.126920
-0.044470	0.410720	0.609700	0.624250	0.562060	0.388500	-0.301680	-0.644560	-0.603850	-0.897290	-0.433520	-0.361610	-0.328960	-0.352760	-0.183910	-1.009130	-0.756880	-0.128240	-0.042020	0.006310	-0.124780	0.121050	0.059910	0.470700	0.077780	0.566650	0.956230	1.272080	0.898800	0.381800	0.467080	0.002250	-0.278280	-0.581490	-0.931730	-1.181950	-1.123710	-0.836290	-0.585940	-0.484410	-0.196780	-0.391490	-0.264760	-0.407480	-0.340130	-0.513260	-0.167230	0.409480	0.308470	0.655120	0.552790	0.404550	0.039710	0.241440	-0.081650	-0.766270	-0.992210	-1.232700	-1.344800	-0.941940	-0.626000	-0.316090	0.115480	0.896230	0.812860	0.983360	0.969840	0.646930	-0.056430	-0.145280	-0.461120	-0.813420	-0.575630	-0.552100	-0.279150	0.077320
0.164630	-0.212510	-0.412260	-0.277490	-0.129870	-0.024230	0.427900	0.676200	0.268980	0.510740	-0.040790	-0.411380	-0.316590	-0.163760	-0.126840	0.790060	1.045350	0.631520	0.724200	0.642790	0.589190	0.345150	0.227210	-0.376960	-0.175030	-0.413900	-0.348630	-0.552160	-0.006910	0.367780	0.187160	0.444460	0.283450	-0.200310	-0.238610	-0.124110	-0.356570	-0.685060	-0.899140	-0.748730	-1.362670	-0.998170	-1.228970	-1.216800	-1.461060	-0.549260	-0.233960	0.040170	0.830210	0.282720	0.378750	0.549190	0.025540	-1.365040	-2.002200	-1.331240	-0.872350	-0.463900	-0.109970	-0.182820	0.484230	0.485640	0.689390	0.106080	0.636650	0.538780	0.618360	0.601040	0.770230	0.640950	0.317400	0.268780	-0.077000	-0.095010	-0.500310	-0.714010
-0.488820	-0.216300	-0.008720	-0.187380	-0.357360	-0.237960	-0.304620	-0.322750	0.319640	-0.094750	0.396820	0.469300	0.184430	-0.264270	-0.263270	-0.880570	-0.766130	0.170880	0.027280	0.184810	-0.043690	0.292770	0.159910	0.719800	0.320080	0.302300	0.455420	0.769110	0.292690	0.421940	0.787430	0.601190	0.628180	0.608020	0.127150	-0.475830	-0.635310	-1.036510	-0.856770	-1.205810	-1.297140	-2.315740	-3.091710	-3.331660	-3.014600	-2.283670	-1.692780	-0.946720	-0.764270	-0.177960	-0.399770	-1.124450	-1.015640	-0.141180	1.480130	1.540740	1.880020	1.769860	1.440840	1.173590	0.905370	1.270700	1.256610	1.712330	1.417900	1.709510	1.310630	0.297090	-0.959290	-1.100260	-0.523990	-0.580210	-0.563520	-0.442530	0.295390	0.757430
0.355710	0.219250	0.062730	0.224770	0.371310	0.092850	-0.267550	-0.321650	-0.744220	-0.130630	-0.197080	0.201730	0.841590	0.940720	0.581470	0.301290	-0.216620	-0.528610	-0.252310	-0.630530	0.228560	0.721340	0.784210	0.520170	0.364050	-0.342010	-0.584560	-0.835080	-1.070560	-1.071940	-0.961340	-0.441970	0.165970	0.433340	0.487000	0.231860	-0.052840	-0.361680	-0.939850	-1.128070	-1.135140	-0.463690	0.133400	0.492980	0.624810	0.656290	0.799930	1.012150	1.105260	0.921940	0.875970	0.758070	0.298840	-0.773280	-2.085970	-2.374950	-2.636570	-2.494260	-2.206490	-1.567730	-0.647890	0.244370	0.494940	0.837390	1.237360	1.204770	1.000150	0.272970	-0.052930	0.002780	-0.234240	-0.882170	-1.088790	-1.158360	-1.124610	-1.106040
-0.385790	-0.371110	-0.274090	-0.373120	-0.453120	-0.071900	0.389510	0.494080	0.548430	-0.140620	-0.197870	-0.785980	-1.278920	-1.022850	-0.521460	0.119260	0.953960	1.147860	0.632720	0.974290	-0.051560	-0.508360	-0.527380	-0.585570	-0.529620	0.283770	0.672160	0.584980	0.894160	0.875700	0.896590	0.480880	-0.245140	-1.002480	-0.895000	-0.654230	-0.659140	-0.860460	-0.406930	0.085320	0.012170	-0.215130	-0.503980	-0.583050	-0.770730	-0.521710	-0.482270	-0.248290	0.240820	0.197030	0.292020	0.644600	0.263840	-0.127460	-0.427910	-0.501140	-0.243040	-0.240830	-0.023100	-0.050890	0.391730	0.093860	0.403350	-0.069420	-0.343270	-0.397370	-0.231630	0.353590	0.329370	0.293940	0.112630	0.498110	0.476290	0.402990	0.150450	0.195370
0.042820	0.107850	0.116660	0.205260	0.238930	-0.019530	-0.313720	-0.414070	-0.224960	0.172280	0.123810	0.544240	0.838780	0.464390	0.184200	-0.306790	-0.830050	-0.957350	-0.505770	-0.891610	-0.352920	-0.158390	-0.218050	0.039620	0.173600	-0.110880	-0.293470	0.091490	-0.092260	-0.140970	-0.436610	-0.429950	-0.155650	0.419030	0.134440	0.073220	0.326590	1.021370	0.958890	0.524550	0.578180	0.453390	0.324410	0.008530	0.005020	-0.369770	-0.351480	-0.670050	-1.281520	-1.081670	-1.074030	-1.337790	-0.752340	0.309830	1.307570	1.615390	1.496020	1.416770	0.997270	0.588700	-0.573890	-0.888510	-1.202500	-0.793940	-0.393860	-0.171510	-0.066600	-0.108930	0.259120	0.053420	0.274500	0.250850	0.355530	0.529570	0.719100	0.519950
-0.052310	-0.131280	-0.141880	-0.160910	-0.159910	0.012220	0.318150	0.305930	-0.288460	-0.652410	-0.813630	-1.216480	-1.476370	-1.060970	-0.760170	0.046660	0.275110	0.200690	0.118270	0.545680	0.203850	-0.109620	0.016320	-0.405600	-0.364310	-0.482600	-0.326750	-0.617240	-0.203790	-0.553880	-0.497340	-0.309780	-0.495030	-0.862220	-0.483420	0.150860	0.325730	0.168210	0.036470	0.447210	0.842480	1.280200	1.481610	1.755390	2.038130	1.995690	1.264440	0.771940	0.720930	0.305980	0.062050	0.206320	0.207290	-0.181140	-0.858510	-1.042350	-1.001570	-0.825210	-0.688990	-0.493290	-0.282270	-0.174040	-0.350900	-0.801570	-1.426250	-1.563490	-1.318890	-0.862550	-0.245460	0.058080	-0.175160	-0.215600	-0.252870	-0.703860	-1.059140	-1.082680
0.077970	0.438220	0.551190	0.673900	0.068240	-0.292150	0.076980	0.792710	2.061400	2.260070	0.995430	-0.663740	-1.470770	-1.034020	0.264470	0.209280	-0.336090	-0.957320	-1.139400	-1.037500	-1.634540	-1.635960	-1.461690	-0.464590	-0.080610	0.430980	1.253620	1.997060	2.730070	1.606050	-0.355700	-2.473610	-3.857710	-3.321520	-1.950090	-0.387120	0.519300	0.590160	0.609160	0.487330	1.694620	3.451330	4.518810	3.610280	0.457270	-0.647980	0.254280	1.738840	0.784500	-3.128960	-5.191050	-4.397950	-1.514370	0.507800	0.059420	-1.253430	-2.237610	-2.521860	-2.400770	-2.029960	-1.744740	-0.637640	-0.067870	-0.044740	0.662360	0.947030	1.974940	2.293500	1.517740	1.565410	1.610250	1.413630	0.986490	-0.161000	-0.642230	-0.505500
-0.233350	-0.584030	-0.681860	-0.772800	-0.165110	0.223400	0.040690	-0.227210	-0.660950	-0.252160	0.644300	1.199430	0.968440	0.592940	0.057290	-0.068230	-0.375180	-0.870790	-0.721880	-0.343590	0.603910	1.057220	0.695420	0.061510	-0.724620	-1.022410	-0.761650	-0.687210	-0.687550	-0.437780	0.280150	1.130560	1.848040	1.267860	0.047840	-0.858910	-1.586460	-1.112920	-0.587810	0.040550	0.709160	0.551150	0.215670	-0.320700	-0.544900	-0.199760	0.018740	0.015370	-0.135510	-0.278260	-0.239520	-0.093610	-0.067970	-0.038550	0.087490	0.170270	0.304960	0.236860	0.061230	-0.242330	-0.620130	-0.861660	-0.397850	0.636770	1.214330	1.048980	0.036480	-0.721880	-0.742950	-0.587400	-0.559470	-0.373950	-0.154660	0.099670	0.219320	0.002300
0.183020	0.679110	0.797490	0.860040	-0.013060	-0.516420	-0.404260	-0.275630	0.315940	0.057650	-0.520840	-1.127530	-1.142550	-0.745590	0.021600	0.483540	0.019180	-0.414380	-0.969360	-0.414140	0.551320	0.743320	0.692520	-0.228570	-0.415260	-0.064220	-0.280230	-0.205710	-0.415500	-0.424970	0.078280	0.138460	-0.266340	-0.248680	-0.281170	0.222190	0.772880	0.633630	0.262950	-0.507120	-0.883100	-0.540740	0.151510	0.297250	-0.253950	-1.003610	-0.649720	0.625830	1.499850	1.489420	0.193600	-0.938150	-1.538780	-1.825870	-1.542530	-0.765570	0.424430	1.236070	1.122610	0.142860	-0.654400	-0.576090	0.215200	0.894640	0.955120	0.233620	-0.502940	-0.308490	0.025550	0.169790	0.171120	-0.323710	-0.299750	-0.075980	-0.090620	0.076430
-0.398740	-0.968520	-1.085410	-1.056930	-0.049400	0.523660	0.554240	0.622070	0.079270	-0.136680	-0.375520	-0.032450	0.397280	0.908060	0.635550	-0.187270	0.268200	0.555780	1.111850	0.162260	-1.648770	-1.837770	-1.537810	0.199100	0.659650	0.380840	0.632800	0.500970	0.940230	0.617160	-0.619590	-1.376890	-1.230720	-0.577130	0.588860	0.526760	-0.067210	-0.566630	-0.433080	0.403040	0.677480	0.240060	-0.787950	-0.779280	0.227620	1.314300	0.967400	-0.547240	-1.680720	-1.604130	-0.241440	0.609060	0.941070	0.980130	0.809460	0.174970	-1.088050	-1.731830	-1.433380	0.241940	1.662720	1.902080	0.749280	-1.197650	-1.930780	-1.152280	0.369460	0.503960	-0.343750	-0.539360	-0.201760	0.556670	0.340320	-0.572320	-0.739030	-0.635410
0.249380	0.836840	0.976760	0.856670	-0.158530	-0.862730	-1.052430	-1.138910	-0.651560	-0.054900	0.725700	0.496140	-0.207780	-1.464740	-1.675240	-0.531730	-0.084620	0.407300	0.042190	0.280710	0.712640	0.496490	0.355130	-0.399070	0.157700	0.313110	0.204990	0.037200	-0.760270	-0.837220	-0.406450	0.218120	0.262600	-0.092630	-1.023640	-0.805120	0.103480	0.887410	0.865620	-0.195030	-1.122840	-1.116570	-0.381810	-0.013520	-0.152870	-0.328810	0.523460	1.503240	1.552170	0.045300	-1.426890	-1.394690	-0.397130	0.763410	0.706480	0.385540	0.621970	0.596750	0.618050	-0.261390	-0.822770	-0.845510	-0.621210	0.081270	-0.217810	-0.667810	-1.134850	-0.669300	0.581030	0.679020	0.008580	-0.564260	-0.312250	0.681870	0.956880	0.568350
-0.292420	-0.840080	-1.033760	-0.851760	0.047390	0.950780	1.317060	1.254140	0.530870	-0.353370	-1.205350	-0.741400	0.279270	1.268870	1.259280	0.070540	-0.874240	-1.247030	-0.842400	-0.452480	0.487360	0.641830	0.350830	-0.094600	-1.208760	-1.167150	-1.149570	-0.807630	0.029110	0.947970	1.445130	1.191010	0.722410	0.013240	0.265700	-0.101710	-0.710830	-1.280800	-1.638900	-0.624300	0.454940	1.176580	0.864050	-0.021950	-0.382730	-0.456070	-0.358580	-0.411990	-0.342710	0.255160	0.513850	0.166960	-0.444140	-1.128250	-0.801640	-0.117500	0.144280	0.558570	0.053770	-0.227540	-0.174890	0.028610	0.689720	0.506410	0.240950	0.030160	-0.015520	-0.013930	-0.484180	-0.461130	0.312200	0.515180	-0.099320	-0.954790	-1.338070	-0.721810
