-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.102700	-0.111250	-0.244090	-0.264600	-0.266790	-0.187710	-0.235840	-0.209220	-0.226500	-0.212070	-0.158610	-0.283690	-0.257410	-0.264770	-0.285360	-0.280050	-0.264990	-0.260420	-0.303890	-0.227320	-0.209440	-0.210940	-0.064050	-0.174310	-0.069820	-0.162700	-0.193180	-0.209910	-0.205580	-0.181270	-0.215310	-0.288250	-0.208790	-0.242610	-0.234570	-0.227130	-0.228430	-0.151980	-0.227690	-0.095050	-0.202350	-0.216960	-0.254580	-0.143640	-0.244590	-0.232210	-0.237680	-0.238960	-0.274100
-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.152580	-0.155350	-0.071860	-0.042910	-0.063370	-0.105250	-0.083790	-0.065510	-0.089490	-0.072330	-0.038840	-0.023000	-0.005820	0.027330	0.013490	-0.038320	0.083220	0.068910	0.132760	0.008760	0.053660	-0.041570	-0.102680	-0.069350	-0.182560	-0.193710	-0.115650	-0.115160	-0.117810	-0.155530	-0.090100	0.004010	-0.041950	-0.017830	-0.049590	-0.051390	0.060120	0.028170	-0.019580	-0.048080	-0.040260	-0.111220	-0.106260	-0.170270	-0.087260	-0.119430	-0.012440	-0.032240	-0.042370
-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.101030	-0.095160	-0.209880	-0.219360	-0.200850	-0.159120	-0.199760	-0.185840	-0.175530	-0.176610	-0.302990	-0.189600	-0.266250	-0.303780	-0.184320	-0.149160	-0.157730	-0.147660	-0.259070	-0.131720	-0.212550	-0.101200	-0.098080	-0.083400	-0.010050	0.089770	0.022580	0.045160	0.045190	0.043500	-0.019840	-0.010370	0.006270	0.035240	0.030620	-0.055870	-0.222030	-0.215390	-0.162010	-0.225160	-0.249350	-0.258650	-0.156220	-0.192830	-0.239320	-0.168500	-0.286230	-0.234800	-0.256470
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	0.067490	1.533510	3.499260	5.215810	6.814380	7.764260	8.407360	8.295220	7.307710	5.738490	5.049210	4.612510	4.107100	3.571160	2.699750	2.533710	2.127950	1.779310	1.236530	1.374740	2.133500	3.170690	3.636280	3.507620	3.812290	3.705270	3.158710	1.967740	0.861380	0.223280	-0.122210	-0.425520	-1.226540	-1.515600	-1.907230	-2.450190	-2.484430	-2.300610	-2.336750	-2.246640	-2.087610	-2.151780	-2.152290	-2.182240	-2.005230	-1.336830	-0.897240	-1.038160	-0.976810	-1.047600	-1.080450	-1.351910
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.239720	-1.125280	-1.911490	-2.292500	-2.626430	-2.441570	-2.197650	-1.779970	-0.834280	0.197040	0.347770	0.108740	-0.015890	-0.211090	-0.085150	-0.080120	-0.164390	-0.111570	0.064470	-0.048140	0.101130	0.241440	0.365880	0.426430	0.216540	-0.002430	-0.152860	-0.293020	-0.574800	-0.420580	-0.177710	-0.160550	0.184430	-0.027060	-0.156700	-0.227970	-0.472800	-0.585490	-0.364640	-0.200100	-0.376560	-0.219800	-0.287020	-0.095880	-0.020820	-0.238320	-0.281690	-0.019580	0.216330	0.330980	0.398270	0.422220
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	0.060650	1.159300	1.860080	2.372210	2.934440	2.726370	2.510940	1.996850	0.965870	-0.063510	-0.007830	0.018140	0.002730	0.168840	0.095290	0.258040	0.157270	-0.024860	-0.382530	-0.374690	-0.315680	-0.325920	-0.224470	0.033600	0.586380	0.702260	0.610300	0.280370	0.039760	-0.325180	-0.665080	-0.335770	-0.435860	-0.189870	0.059650	0.101800	0.068300	0.041290	-0.328780	-0.539490	-0.409300	-0.338530	-0.477270	-0.643090	-0.587440	-0.400490	-0.135160	-0.302980	-0.368680	-0.524820	-0.390010	-0.425700
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.232200	-1.440220	-1.903850	-2.520690	-3.137020	-2.997370	-2.755910	-2.259410	-1.256180	-0.088660	-0.314760	-0.101690	0.054400	0.039610	-0.145230	-0.245080	-0.130090	-0.026170	0.326510	0.366840	-0.067410	0.113130	0.048980	-0.273090	-0.627170	-0.350610	0.016440	0.465890	0.976050	0.961150	1.017290	0.003590	-0.508840	-0.833000	-0.939360	-1.107060	-0.834990	-0.450890	0.022100	0.317690	0.074610	-0.409620	-0.306830	-0.090620	-0.287680	-0.147220	-0.250080	-0.112490	0.026450	0.240690	0.089130	0.010210
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.024980	1.008810	1.137640	1.632920	2.069260	2.053900	1.792290	1.510670	0.699690	-0.471780	-0.222230	-0.453260	-0.604150	-0.825920	-0.475300	-0.844970	-0.992980	-1.011470	-1.210960	-1.042410	0.013210	-0.204010	-0.090550	0.253560	0.066220	-0.718950	-1.424490	-1.879670	-2.320520	-1.799290	-1.923710	-0.737210	0.078820	0.682690	0.901200	1.395400	1.386230	1.192000	0.969910	0.582770	0.739950	1.334820	1.418310	1.145840	1.295190	0.728510	0.591010	0.395230	0.011360	-0.332440	-0.240650	-0.021720
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.084370	-0.440680	-0.143460	-0.167610	-0.211910	-0.252260	-0.108210	-0.292950	-0.136150	0.392610	0.287920	0.204240	0.259080	0.491000	-0.066200	0.340840	0.422590	0.378150	0.777500	0.923540	-0.107090	-0.179920	-0.524540	-1.057970	-0.901610	-0.339050	0.240810	0.852260	1.310900	0.816140	0.998280	0.305870	-0.016870	-0.402120	-0.765880	-0.909050	-0.742520	-0.757090	-0.753060	-0.433990	-0.207650	-0.471900	-0.454070	-0.417580	-0.542560	-0.028150	-0.201870	-0.088370	0.118490	0.379920	0.156650	0.015000
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.173600	-0.180560	-0.319550	-0.476540	-0.776330	-0.809060	-1.040260	-0.667800	-0.493520	-0.303240	-0.255760	0.248590	0.581960	0.147080	0.405990	-0.238790	-0.578770	-0.869800	-1.312990	-1.511490	-0.692280	-0.065060	0.518870	1.271400	1.385500	1.242080	0.791450	-0.029120	-0.385130	-0.111830	-0.424510	-0.518420	-0.806700	-0.725930	-0.026570	-0.195260	-0.484360	-0.071750	0.133020	0.109800	0.141150	0.116090	0.011730	0.310440	0.578840	0.308030	0.594910	0.011920	-0.575240	-0.660000	-0.527270	-0.665960
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.016360	0.025790	-0.341570	-0.261200	0.214040	0.654200	0.857350	0.861620	0.662510	0.356680	0.678490	-0.386930	-1.100820	-1.177140	-1.095400	-1.374500	-1.398290	-1.395550	-1.186490	-0.503130	-0.253640	-0.185360	0.055440	0.423720	0.504410	0.162780	0.053320	0.201080	-0.070010	-0.523790	-1.128840	-1.075710	-0.822090	-0.508290	-0.821440	-0.639480	-0.234690	0.172980	0.196500	0.157590	0.791700	1.745580	2.017770	1.952430	1.715820	1.032280	0.266660	0.023010	-0.181510	-0.251230	0.112590	0.252800
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.162940	-0.007390	0.741290	0.837100	0.490950	0.275310	-0.021140	-0.040310	0.051490	0.396380	-0.005790	0.760580	1.291290	0.649170	-0.018590	-0.627650	-0.978380	-1.023200	-0.500580	-0.113400	0.047690	0.005780	-0.737390	-1.401550	-2.341040	-2.780330	-3.086090	-3.080780	-1.978740	-0.926200	-0.192180	0.025080	0.464710	0.363670	0.726870	1.424980	2.116870	2.300620	2.703300	2.599780	2.669410	1.671850	1.277570	0.738780	0.781530	1.484110	1.405840	1.116870	0.296160	0.259740	-0.631430	-0.769600
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.037830	0.404250	0.450860	0.746940	0.826070	1.007950	0.735650	0.641010	0.086010	-0.765020	-0.178520	-0.473360	-0.457310	-0.453530	0.066940	-0.486130	-0.663940	-1.014600	-1.732620	-1.649710	-1.288820	-1.275180	-0.400510	0.589290	1.380220	1.669830	1.900900	1.873730	1.314810	0.997950	-0.014620	-0.515350	-1.164170	-0.986930	-0.876190	-1.295000	-1.828200	-1.266890	-1.582720	-1.123440	-0.335890	0.944090	1.305430	2.027400	2.156630	1.100310	0.819560	-0.135780	-0.535280	-0.484660	0.246520	0.085770
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.132730	-0.689730	-1.187400	-1.531940	-1.396060	-1.367680	-1.099680	-0.794280	-0.307340	0.460030	0.110280	-0.197300	-0.552480	-0.596680	-0.762610	-0.691000	-0.631740	-0.640270	0.016540	0.188230	0.411080	1.138220	1.120620	1.436530	1.245940	0.854010	0.110570	-0.326690	-0.599020	-1.043170	-1.040280	-1.046650	-0.631370	-0.475550	-0.370510	-0.320370	0.075720	0.236950	0.804950	0.458790	0.365590	-0.039000	0.052320	-0.313870	-0.619600	-0.561140	-0.800660	-0.506280	-0.569350	-0.633730	-0.829050	-0.450170
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.109620	0.216000	0.576740	0.745970	0.658460	0.609470	0.564810	0.337150	0.115030	-0.067200	0.114810	0.461490	0.801380	0.785800	0.551540	0.849380	0.821350	0.976080	0.597180	0.429470	-0.109920	-0.692270	-1.080460	-2.097720	-2.407610	-2.199860	-1.486340	-1.155500	-0.624460	-0.098680	0.546530	1.067840	1.092150	0.768960	0.684720	0.984800	0.968530	0.426610	-0.038110	-0.042960	-0.517210	-0.781760	-1.372720	-1.519980	-1.202400	-0.437080	0.050880	0.368450	0.719410	0.717690	0.671920	0.242210
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.075020	-0.516290	-0.886640	-1.064600	-0.975820	-0.991520	-0.852810	-0.588060	-0.253150	-0.318790	-0.296660	-0.648810	-1.011630	-0.585040	-0.195810	0.178150	0.615840	0.574610	0.493340	0.484440	0.560640	0.296620	0.482900	1.037470	1.809410	2.115430	1.784430	1.786090	1.199930	0.661010	0.094270	-0.420210	-0.541740	-0.227880	-0.536800	-1.319040	-1.807370	-1.830030	-2.216520	-2.447070	-2.392610	-1.518670	-0.622800	-0.121930	0.014900	-0.339530	-0.150530	-0.291130	-0.521380	-0.791020	-0.550690	-0.393160
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	0.067490	1.575010	3.834630	5.227420	4.601600	1.031950	-1.929010	-2.878550	-2.497060	-1.166220	-0.887750	-0.799980	-0.613760	-1.022430	-1.501120	-1.289660	-0.848490	0.017760	0.065160	-0.485920	0.411510	1.652250	2.648760	1.419720	-1.160110	-2.517910	-2.374190	-1.223270	-0.847510	-1.074220	-1.117120	-0.901150	-0.758350	-0.613450	-0.799300	-1.018300	-0.470100	0.029200	0.763210	0.881650	-0.098340	-0.661200	-0.881480	-0.490450	0.650380	1.528370	1.735190	0.500060	-1.266940	-2.027610	-1.630730	-0.592290
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.239720	-1.160580	-2.106410	-2.148730	-1.086820	1.236040	2.214810	1.668940	0.924930	0.067520	0.308590	0.169750	-0.702610	-0.962310	-0.685180	0.257440	0.888380	0.489280	-0.163030	-0.875750	-0.663060	0.243660	0.866910	1.056370	-0.303310	-1.563120	-1.672700	-0.904220	0.685180	1.290320	0.814550	-0.139040	-0.857670	-0.896660	-0.251410	0.340020	0.067040	-0.253960	-0.584490	-0.239460	0.410310	0.473710	0.066440	-0.315590	-0.367100	-0.363170	-0.056560	0.192590	0.539010	0.697510	0.389410	0.074730
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	0.060650	1.199100	2.104900	2.144910	1.130310	-1.439810	-2.256590	-2.081240	-1.561400	-0.338640	-0.390740	0.075060	0.585020	0.171530	-0.043780	-0.416350	-0.555000	-0.202560	-0.487730	-0.403530	-0.032110	0.020340	0.536710	0.311200	0.531950	0.684040	-0.181640	-0.773590	-1.597540	-1.367830	-0.307840	0.683370	1.192830	0.713530	-0.219860	-0.929480	-0.629180	-0.055490	0.126750	-0.089760	-0.552190	-0.476300	-0.009110	0.047860	0.036690	-0.030700	0.178650	0.228590	-0.215530	-0.669340	-0.846220	-0.526530
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.232200	-1.473640	-2.180790	-2.245100	-1.339820	1.143200	1.644700	1.862240	1.513700	0.458090	0.405590	-0.363890	-0.699710	-0.165310	0.033450	0.156870	-0.032920	-0.311300	0.385720	0.449090	-0.184330	-0.413170	-1.087930	-0.612170	-0.128960	-0.087160	1.033020	1.116640	1.172220	0.371570	-1.092140	-2.037950	-2.508810	-1.242270	0.563900	1.644090	1.307040	-0.089590	-0.638300	-0.147350	0.171110	0.069780	-0.547990	-0.692260	-0.170370	0.461020	0.423200	0.085140	-0.217530	-0.309390	-0.017130	-0.002190
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.024980	1.027200	1.382300	1.380500	0.687390	-1.104340	-1.114350	-1.386100	-1.278760	-0.979300	-1.070830	-0.168670	0.532340	0.382420	-0.042700	-0.869600	-1.007750	-0.411170	-0.243980	0.862190	1.616600	0.849860	0.258690	-1.090120	-1.543450	-0.605940	-1.277990	-0.962110	-0.847050	-0.116460	1.305590	1.894130	2.410400	1.367790	-0.091710	-1.041760	-1.059180	0.083610	0.536800	-0.229680	-0.488050	-0.322910	0.543650	1.026280	0.102540	-1.354160	-1.897890	-1.299710	-0.068200	0.908930	0.719760	0.329380
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.084370	-0.437130	-0.235190	-0.043980	0.126570	0.344810	-0.299470	-0.401530	-0.243560	0.362370	0.929880	0.455260	-0.477110	-1.009590	-1.012180	0.221470	0.931730	0.808830	0.804440	-0.727910	-1.774650	-1.622840	-1.487990	0.148080	1.225760	0.946010	1.505950	0.699630	0.243300	-0.387550	-1.314440	-1.182830	-1.083150	-0.358740	-0.207380	-0.188940	0.006790	-0.142280	0.147760	0.325380	0.296580	0.175880	-0.507510	-0.784270	-0.483210	0.634490	0.965880	0.571710	-0.102940	-0.907020	-0.671210	-0.506440
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.173600	-0.199320	-0.307220	-0.417320	-0.571270	-0.532860	-0.347340	0.324180	0.853710	0.759520	0.288330	-0.343330	-0.014090	-0.025370	0.185630	-0.687540	-1.516490	-1.125490	-1.320750	0.207400	1.528060	1.895850	2.359620	0.705480	-0.834980	-1.225930	-1.887810	-1.101210	-0.438820	0.146500	0.862020	0.047260	-0.978760	-1.353920	-0.000060	1.461890	1.327740	0.222450	-1.343380	-1.082050	0.021690	0.583590	1.087380	0.225270	-0.515580	-0.708390	-0.395510	-0.125280	-0.691790	-0.907430	-0.893940	-0.272660
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.016360	0.046330	-0.346430	-0.462370	0.021470	0.950590	1.676110	0.642590	-1.093680	-2.212760	-1.406730	-0.293890	0.099960	-0.201240	-1.096680	-0.498810	-0.099020	0.148130	0.810530	0.858480	0.850390	0.325110	-0.514820	-0.276300	0.189460	0.249550	-0.039740	-0.739390	-0.848520	-0.667990	-1.016860	-0.563260	0.268040	1.148120	1.083390	-0.365280	-0.869840	-0.309950	0.842570	1.250500	0.813750	0.807150	0.591970	0.180460	-0.723840	-2.073000	-2.201840	-1.400000	0.105020	1.593370	1.684470	1.053150
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.162940	-0.023490	0.792250	1.074600	0.362400	-1.075650	-2.446740	-1.333100	0.657410	2.206670	1.782530	-0.086470	-1.052450	-1.687930	-0.990080	-1.002080	-0.951590	0.226090	0.660420	1.572730	1.211520	-0.493780	-2.011980	-3.247560	-2.558810	-0.492130	0.968170	1.547220	1.574420	1.158110	1.346360	0.777320	-0.100030	-0.564530	-0.588820	1.009040	2.209320	2.078070	0.699100	-1.790110	-2.154730	-1.746700	-0.733760	0.521360	0.070310	1.016290	0.365960	-0.588330	-1.448670	-2.657980	-1.896920	-1.168390
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.037830	0.419420	0.550000	0.600780	0.176120	-0.425740	-0.540210	-0.756660	-0.784040	-1.280740	-0.481850	0.140370	0.804970	0.921030	-0.366310	-0.670090	-1.281760	-1.320520	-0.852150	-0.134840	0.897210	1.046880	1.372820	1.329890	1.227140	1.183770	-0.178390	-0.878350	-1.556780	-1.503300	-1.044740	-1.071620	-0.808520	-0.410850	0.492070	0.467020	-0.588540	-0.996580	-1.085760	0.692070	2.426320	2.868850	2.645560	0.086860	-1.772270	-2.930350	-2.140340	-0.673900	0.179710	1.166140	0.987470	0.904880
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.132730	-0.698280	-1.320240	-1.509710	-0.605830	0.960420	1.690190	1.300040	0.139690	-0.163150	-0.451520	-0.525220	-0.713220	-0.994050	-0.078930	0.290940	0.572110	0.385510	0.088930	0.288210	0.391750	1.055290	0.623050	0.302820	-0.484130	-1.744680	-1.553010	-1.653040	-0.451090	0.508610	0.260930	0.195310	-0.329580	-0.002860	0.547690	0.293250	0.477680	0.155980	0.351030	0.244720	-0.662450	-0.997270	-1.211910	-0.383780	0.234240	0.272190	-0.210780	-0.370940	-0.308850	-0.141390	0.010740	-0.170750
-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.098530	-0.109620	0.213230	0.660230	0.788780	0.262140	-0.779590	-1.206940	-0.879570	-0.121960	0.365740	0.399590	0.435330	0.379500	0.142030	-0.454150	-0.550690	-0.300020	0.447210	0.444850	-0.571140	-1.469540	-2.276330	-1.413060	-0.872970	-0.245710	0.571740	0.827150	1.677500	1.176540	0.322420	0.285680	0.299760	0.700690	0.055810	-1.119720	-0.821900	-0.230700	0.382530	-0.038790	-1.268690	-1.517650	-1.077110	-0.532540	0.138570	0.589050	1.164370	1.615520	0.909820	0.083150	-0.942170	-1.187250	-0.786630
