-0.057600	-0.046590	-0.081430	0.021130	0.183090	0.205040	-0.132890	-0.505580	-0.746950	-0.794030	-0.645900	-0.160050	0.177710	0.926290	0.800010	0.755630	0.369870	-0.381770	-0.703120	-1.018350	-0.997090	-0.968750	-0.396160	-0.705260	-0.418110	-0.444490	-0.476630	0.011080	0.123070	0.083800	0.093250	0.502060	0.584510	1.050350	0.889280	0.881600	0.827670	0.538290	0.492980	0.220620	-0.069080	-0.337380	-0.033000	0.081040	0.543090	-0.246360	-0.830250	-0.705210	-0.523070	-0.680280	-0.891250	-0.929670	-0.777540	-0.375560	0.034280	0.202350	0.418380	0.742720	1.192910	1.065310	0.910050	0.414290	-0.568350	-0.858010	-0.900750	-0.833310	-0.609210	-0.115050	-0.237770	0.378930	0.176330	-0.074710	0.051460	-0.226680	-0.071420	-0.196040	-0.086100	-0.328170	-0.248460	-0.369410	-0.608260	-0.056230	0.040860	-0.047610	0.016250	-0.064460	0.077410	-0.398600	0.031870	-0.014790	0.187810	-0.236280	-0.970420	-1.060190	-1.282940	-1.213130
-0.170720	-0.310820	0.108650	0.726590	1.206760	1.071820	0.209280	0.096280	0.271720	0.863990	1.015050	0.710720	0.953110	0.766830	0.086940	-1.046310	-1.659940	-0.423670	0.018310	-0.948640	-3.087560	-4.472150	-2.588500	-0.574700	1.024430	1.463810	1.026470	0.730050	-0.029090	-0.536870	-0.332550	0.045870	0.287590	-0.134350	-0.408690	-0.135880	0.053460	0.778140	1.335180	3.919550	6.550710	6.347080	2.561330	-4.363870	-7.179180	-3.663100	2.193250	5.847820	3.708360	-1.778840	-5.035070	-6.014190	-5.085940	-3.735200	-3.788300	-4.303270	-4.570730	-2.935160	0.405650	3.540150	3.846750	2.291010	0.862230	0.664270	1.459220	1.737180	1.450620	0.855020	0.233590	-0.224130	0.152950	1.064540	1.856380	1.655580	0.539510	-0.803930	-1.679000	-1.786930	-1.391740	-0.559210	0.320380	0.423270	-0.189250	-0.722370	-1.017420	0.076730	1.325380	1.761120	1.383780	0.134890	0.253660	0.483210	0.418120	-0.542990	-1.552840	-1.284160
0.044190	0.177170	-0.221860	-0.794380	-1.234150	-1.080910	-0.205050	0.160960	0.354530	0.092850	0.136640	0.159010	-0.326210	-0.372940	-0.229170	0.649280	1.469390	1.489330	0.895340	0.088890	-0.510370	-0.767480	-0.234300	0.095240	0.322960	0.226800	-0.481300	-0.505570	-0.240090	-0.050680	0.058610	-0.192530	-0.520720	-0.319980	-0.184070	-0.168500	0.095600	-0.032530	-0.053810	-0.094790	-0.325350	-0.182170	0.068630	0.311750	0.177440	-0.327410	-0.688140	-0.520820	-0.000590	0.264900	0.043380	-0.068890	0.042590	0.095210	0.469050	0.742780	0.887880	0.684380	-0.379520	-1.068000	-0.906510	-0.395060	0.368320	0.301930	-0.263020	-0.661700	-0.801730	-0.359680	0.088760	0.300260	0.255030	-0.179390	-0.512170	-0.464070	-0.209650	0.390200	0.464190	0.330380	0.210620	-0.020310	0.128870	0.080110	0.098120	0.082870	0.135480	0.013720	-0.555450	-0.838460	-0.707380	-0.067830	0.325680	-0.031480	-0.394290	-0.278240	0.018580	0.252960
-0.196600	-0.374300	0.163050	0.891010	1.445340	1.250510	0.082760	-0.385230	-0.818460	-0.737000	-0.890330	-1.058910	-0.574760	-0.417810	0.055420	0.086130	-0.009870	-0.068010	-0.171600	-0.241420	-0.212220	-0.025140	-0.020200	0.343380	0.073630	-0.078700	0.136200	0.174570	0.297660	-0.027720	-0.251580	-0.342740	-0.212490	-0.312660	-0.303910	-0.039420	-0.043520	0.132120	0.035620	-0.126710	-0.134240	-0.249960	-0.325150	-0.274710	0.145520	0.489290	0.505950	-0.059960	-0.724370	-0.633250	-0.105200	0.150260	-0.238850	-0.384930	-0.175440	0.451170	0.795470	0.179100	-0.132320	-0.289230	-0.253780	-0.127990	-0.138470	0.068790	0.368130	0.673410	0.155690	-0.337220	-0.902890	-1.120880	-0.670590	-0.175700	0.361400	0.421350	0.450590	0.101330	0.084510	-0.106570	-0.363490	-0.248660	-0.065790	0.533860	0.398560	-0.147170	-0.757780	-0.720120	0.061380	0.506530	0.397550	-0.009330	-0.409020	-0.485440	-0.305240	-0.078980	0.190450	0.200010
0.074920	0.254400	-0.313010	-0.990600	-1.482140	-1.289430	-0.201020	0.087790	0.545010	0.712260	1.215290	1.674270	1.269180	0.807860	-0.225380	-0.925950	-1.545970	-1.677890	-0.975700	0.064680	1.215260	1.317660	0.418190	-0.511010	-0.810100	-0.521800	-0.293710	-0.485800	-0.439940	0.032840	0.496010	0.785950	0.572580	0.285800	0.051710	-0.174880	-0.167470	-0.142590	0.023450	0.205820	0.239980	-0.007640	-0.291630	-0.351440	-0.651050	-0.897320	-0.962550	-0.286350	1.076100	1.797800	0.959490	-0.790730	-1.573710	-1.355130	-0.080610	0.541890	-0.011460	0.053950	0.009960	0.584380	0.854740	0.504620	-0.389010	-1.201170	-1.284670	-1.154660	0.325570	0.879960	1.258590	1.174830	0.456740	0.184850	-0.268690	-0.501420	-0.892130	-0.731840	-0.576800	0.014610	0.494210	0.278100	-0.359020	-1.441230	-1.374190	-0.254700	0.949020	1.223680	0.646580	-0.050250	-0.143170	-0.170550	-0.252050	0.197180	0.333160	0.160390	-0.221280	-0.543370
-0.161810	-0.309930	0.220970	0.696960	0.986060	0.797600	0.017190	0.107440	-0.120660	-0.380200	-1.174630	-1.735770	-1.310270	-0.611320	0.275280	0.463190	0.641050	0.700730	0.522910	0.198480	-0.823160	-1.352500	-0.944220	-0.597060	0.415950	0.603710	0.528940	0.801250	0.220160	0.041060	-0.366480	-0.522720	-0.269420	-0.144260	-0.076160	-0.249080	-0.355880	-0.401720	-0.527990	-0.468520	-0.103970	0.384510	0.519890	-0.344500	-0.277630	0.863280	2.173180	2.214420	-0.370790	-2.548820	-2.244530	0.121660	1.995220	1.618650	-0.723950	-2.010950	-1.016320	-0.108620	0.518530	-0.618910	-1.337560	-0.762710	0.518620	1.847420	1.803930	1.329670	-0.466350	-1.375120	-1.703040	-1.254380	-0.213210	0.132730	0.394580	0.373970	0.571880	0.316940	-0.051550	-0.479830	-0.694120	-0.256430	0.381980	1.076740	1.180510	0.147910	-0.911160	-1.305870	-1.159620	-0.217480	-0.006900	0.110120	0.632690	0.269660	0.228130	0.010900	-0.177710	0.101730
-0.006730	0.088350	-0.365470	-0.541780	-0.517060	-0.292100	0.127280	-0.454060	-0.470270	-0.130060	0.687780	1.171900	0.594910	-0.045130	-0.598620	-0.199130	0.543930	0.860280	0.433930	-0.723510	-1.050470	-0.186840	0.704590	1.142590	0.110040	-0.655280	-0.684290	-0.561000	-0.160030	-0.526460	-0.523500	-0.541230	-0.286030	0.179100	0.391360	0.694640	0.614620	0.291050	0.021950	-0.355120	-0.982330	-1.103380	-0.866960	0.165740	0.899620	0.748400	0.140780	-0.485060	-0.009850	0.462860	0.467100	-0.241950	-1.073320	-1.054040	-0.285800	0.356510	0.282510	0.635260	0.654790	0.829250	0.676970	-0.504790	-1.092710	-1.761820	-1.775090	-0.941510	0.417090	1.535450	1.630040	0.802880	-0.257370	-0.807660	-0.865830	-0.694820	-0.264660	0.306410	0.602360	0.675220	0.222820	-0.100450	-0.247250	-0.344780	-0.391710	-0.239530	0.139870	0.397110	0.657330	-0.045410	-0.479290	-0.444380	-0.542180	0.000580	-0.290460	-0.463520	-0.356270	-0.345090
-0.056300	-0.090950	0.283680	0.154490	-0.161590	-0.406850	-0.537080	0.461520	0.660060	0.221240	-0.520340	-1.187550	-0.891160	-0.397750	0.350050	0.426680	0.079170	-0.298460	-0.276480	0.767330	0.974640	0.317820	-0.465460	-0.876150	-0.263870	0.079560	-0.121000	-0.616950	-0.591550	0.171490	0.884770	1.381030	0.560930	-0.586790	-1.336840	-1.396670	-0.627420	0.252190	0.662940	0.557250	0.856330	0.678890	0.598160	0.129630	-1.047980	-1.527970	-1.605780	-0.914330	0.137510	0.780650	0.558680	-0.156820	-0.409900	-0.252030	0.624080	1.175520	0.833150	-0.087100	-1.061060	-0.961860	-0.554930	0.525570	0.782450	0.838900	0.983500	0.049820	-0.589980	-1.602350	-1.517450	-0.647200	0.334090	1.141880	0.754340	0.357850	-0.640590	-0.834260	-0.371640	-0.082490	0.667660	0.295560	-0.208080	-0.662530	-0.758570	0.056770	0.316040	0.115190	-0.496920	-0.289330	0.499100	0.600710	0.231540	-0.448780	-0.061380	0.385210	0.475780	0.226450
-0.108120	-0.129840	-0.422990	-0.060060	0.438620	0.641920	0.473350	-0.819300	-1.020850	-0.561620	0.027450	0.855030	0.858230	0.813600	-0.163720	-0.977590	-1.233130	-0.380040	0.602590	-0.032650	-0.365520	-1.170180	-0.567750	0.112660	0.163490	0.391810	-0.129460	0.486510	0.676920	0.634520	0.091160	-0.977490	-0.562620	0.034200	0.946110	0.971850	0.277470	-0.533870	-1.398650	-1.118560	-1.276980	-0.845800	-0.809440	-0.937420	0.663000	1.375040	1.690000	1.237140	-0.123980	-0.010470	0.129560	-0.084000	-0.770430	-1.635580	-1.290560	0.380630	2.034710	2.451580	1.282560	-0.902860	-1.379390	-1.819960	-0.982370	-0.297660	-0.542470	1.047130	1.026850	1.261890	0.315620	-0.982500	-0.939930	-1.059410	-0.074760	-0.226810	0.556580	0.609620	-0.121880	-0.065160	-1.033750	-0.408590	0.118700	0.435210	0.908730	0.168050	-0.040920	-0.207380	-0.263960	-0.578950	-1.259090	-0.918940	0.182580	0.930630	0.427520	-0.109100	-0.421490	-0.084020
0.019220	0.082350	0.299880	-0.154180	-0.630950	-0.702050	-0.432670	0.756370	0.935850	0.606520	0.385160	-0.420540	-0.857850	-1.090140	-0.520320	0.515650	0.760000	-0.119710	-0.969140	-0.133890	1.108900	1.965320	0.933150	-1.043020	-1.942480	-1.373520	0.116560	0.267100	-0.055750	-1.011460	-0.634160	0.486240	0.174170	0.006230	-1.167150	-1.040130	0.089890	0.776240	0.985670	-0.088730	-0.060990	0.244850	0.634820	-0.040000	-1.390670	0.166890	2.379110	3.599420	2.221620	-1.163750	-2.729470	-2.555590	-1.277290	-0.207040	-0.551720	-1.196320	-1.530270	-0.393730	1.297330	1.887070	0.828350	-0.030810	0.058250	0.245270	0.557600	-0.979930	-1.326580	-1.179230	-0.176690	1.060360	1.114210	1.112280	-0.404260	-0.579300	-1.051410	-0.361910	0.799250	0.699390	1.021200	0.096390	-0.572390	-1.170240	-1.166870	-0.198510	0.428900	0.387370	-0.227370	-0.527150	-0.323390	0.012500	-0.011330	0.429360	1.074090	0.679200	0.175660	-0.496070
-0.136840	-0.218210	-0.338030	0.080340	0.429460	0.394390	0.187870	-0.459660	-0.275540	-0.313620	-1.099660	-1.336780	-0.980100	0.242420	0.878660	0.613610	0.721400	1.976030	2.265380	0.741780	-1.735140	-3.385290	-1.708770	0.179860	1.611540	1.021220	-0.718110	-1.145670	-1.202500	0.328210	0.817750	0.420810	0.362630	-0.371840	0.263280	0.337280	-0.025820	0.099450	-0.587960	-0.580780	-1.255990	-1.398690	-0.616690	0.649760	1.952190	1.187760	-0.149240	-1.303960	-1.360740	-0.445530	0.359090	1.216630	1.376150	0.389540	-0.442480	-0.185140	0.706190	1.301960	0.191980	-1.560560	-1.471070	-1.446380	-1.185120	-0.437960	-0.326450	1.485360	1.828360	0.812340	-0.471810	-1.665740	-1.099080	-0.420310	0.376250	-0.022000	0.063770	0.291490	0.114420	0.182790	-0.455160	-0.169980	0.550420	1.205290	1.317730	0.646220	-0.452610	-1.190090	-1.304240	-0.817630	-0.049490	0.111180	0.467630	0.055270	-0.390530	-0.366240	-0.475240	-0.032630
-0.001770	0.072390	0.110530	-0.157220	-0.281920	-0.176760	-0.245910	-0.371030	-0.763290	-0.377670	1.145150	2.098300	1.624050	0.135620	-1.345810	-1.696760	-1.027960	-1.124270	-0.730570	-0.450660	-0.126690	0.961630	0.872280	0.725400	-0.228170	-0.673870	-0.158860	0.669560	1.265450	0.358160	-0.448940	-0.754930	-0.635220	0.281540	0.208370	-0.073020	-0.041730	-0.813370	-0.501360	-0.237330	0.525730	1.126570	0.312610	-0.842160	-1.482750	-1.011610	-0.502680	-0.029150	0.142290	0.923110	1.187650	0.164830	-0.990340	-1.415700	-0.423280	0.478400	0.896410	1.108780	0.698650	0.496120	-0.372900	-0.839860	0.219250	0.123400	0.029210	-0.539610	-0.932680	0.133040	0.490620	0.498410	0.161800	-0.194470	-0.201110	-0.141550	-0.179680	-0.519690	-0.507890	0.072040	0.407250	0.340530	-0.770910	-1.775860	-1.429300	-0.594890	0.988750	1.468800	1.043820	-0.023000	-0.858210	-0.401350	0.141720	0.662260	0.088040	-0.328240	-0.350450	-0.221400
-0.078990	-0.130230	-0.089860	0.009370	0.018830	-0.049440	0.105660	0.550320	0.796920	0.318140	-1.046070	-1.929700	-1.474810	-0.385270	1.005050	1.404450	0.567840	0.035450	-0.539960	-0.106150	0.737120	0.368720	-0.250530	-0.760120	-0.497040	0.255470	0.386920	-0.419680	-0.969820	-0.734620	0.084550	0.583890	0.371510	-0.507650	-0.819300	-0.352290	-0.043480	0.925210	0.893840	0.640990	0.175630	-0.488760	-0.153220	0.170660	-0.001340	-0.357910	-0.318150	-0.008350	0.409890	-0.306710	-0.882520	-0.806420	-0.345150	0.637150	0.626460	0.208890	-0.662620	-1.977100	-1.432500	-0.134270	1.111490	2.078170	0.725190	0.217370	0.131760	-0.540100	-0.567620	-1.283330	-0.837460	0.086090	0.436090	0.466320	-0.020330	0.055570	-0.072580	0.175500	0.255510	-0.379440	-0.299470	-0.486470	0.269750	0.973170	0.490300	0.176700	-0.847660	-0.885150	-0.408990	0.355530	0.792060	0.179550	-0.715820	-1.130100	-0.063310	0.617000	0.879350	0.396110
-0.064940	-0.056030	-0.088900	0.007270	0.203600	0.241740	-0.203830	-1.034060	-1.417380	-0.785900	0.626980	1.901780	1.859230	1.103120	-0.602590	-1.693230	-1.509900	-1.366660	0.026070	0.111700	0.021030	0.331370	-0.064270	0.307330	0.294610	-0.207790	-0.197040	0.198250	0.461190	0.789130	0.016450	-0.439430	-0.060570	0.536050	0.949590	0.233390	-0.684350	-1.484950	-0.987370	-0.048960	0.419140	0.293150	-0.407220	-0.383070	0.508200	0.116000	-0.892190	-1.448280	-1.200030	0.943740	1.351550	0.335400	-0.523900	-1.213350	0.381820	1.650100	1.594470	0.967670	-0.785280	-1.177990	-0.658250	-0.592430	-0.649130	-1.201520	-1.189340	0.156170	1.314550	1.863640	0.798760	-0.499840	-1.280650	-1.312200	0.265440	0.499710	0.993230	0.208230	-1.264260	-0.794330	-0.713710	0.501370	0.874930	0.355250	0.351750	-0.580470	-0.472080	-0.324960	0.062220	0.389840	-0.000330	-0.041750	-0.019020	-0.258670	-1.228190	-1.387310	-1.117100	-0.335770
