0.060490	0.194740	-0.277630	-0.343720	-0.216410	-0.191350	-0.141180	0.020080	-0.074680	0.111250	0.388080	-0.075730	-0.427670	-0.315580	-0.535850	0.008830	-0.034280	0.318430	0.601810	0.468620	0.571640	0.367230	0.007780	-0.641670	-0.487950	-0.956400	-1.009100	-0.832500	-1.205740	-1.198740	-0.679890	-0.470360	-0.224160	0.033060	-0.145330	-0.189770	-0.070060	-0.131260	-0.465820	-0.568230	-0.372680	-0.299690	-0.298960	-0.515150	-0.576480	-0.516140	-0.232780	-0.126870	0.330560	0.611240	0.514170	1.081570	1.276300	0.931800	0.598380	0.626180	0.405360	0.437010	0.393370	-0.442010	-0.243410	-0.379890	-0.670480	-0.842130	-0.666100	-0.412300	-0.001720	0.441610	0.439440	0.940880	0.632090	0.727810	0.016290	0.320980	-0.217970	0.149080	0.061440	-0.313620	0.065710	0.299420	0.133190	-0.635580	0.094100	-0.119540	0.069830	0.096080	-0.337430	-0.353660	0.110490	0.074570	-0.255050	0.313830	0.708130	-0.165290	-0.492940	-0.506930	-1.198690	-0.896410	-0.460870	-0.428680	0.519650	1.525550	1.206800	1.221360	1.383010
-0.915780	-1.184450	-0.558450	-0.515420	-0.585560	-0.295190	-0.122600	-0.328270	-0.347100	-0.539710	-0.925620	-0.368780	-0.180070	-0.276910	0.037020	0.038460	0.236510	0.275760	0.242230	0.140460	0.003280	0.176930	0.683730	0.955770	0.427380	0.291010	0.305470	0.113770	-0.058000	-0.478020	-0.511560	-0.260880	-0.259720	-0.530150	-0.626530	-0.492470	-0.509090	-0.396220	-0.384920	0.017570	0.054430	0.399370	0.761610	0.978690	0.976420	1.039530	1.091720	0.688790	-0.311200	-1.025040	-0.607960	-0.501320	-0.747950	-0.666540	-0.136020	0.314360	0.453280	-0.240700	-0.867950	-0.122410	0.005890	-0.117690	0.162470	0.470560	0.503090	0.422010	-0.073830	-0.687020	-0.555400	-0.939960	-0.755170	-0.502880	0.154240	-0.029250	0.401720	0.212920	0.264050	0.613810	0.093430	-0.409620	-0.101840	0.562550	-0.117610	-0.064620	-0.371820	-0.144590	0.138530	-0.010220	-0.714420	-0.499550	0.037700	-0.366370	-0.898530	-0.578880	-0.092170	-0.161550	0.206220	-0.341140	-0.362730	-0.014550	-0.671580	-1.655030	-1.533940	-1.368960	-1.464230
0.287370	0.528850	0.067470	0.083290	-0.013130	-0.194490	-0.503360	-0.118800	0.368950	0.519170	0.983350	0.712700	0.972140	0.637290	0.263740	-0.717590	-1.371850	-1.160210	-1.451150	-1.566360	-1.392760	-0.825940	-0.822050	-0.249480	0.104320	0.138240	0.436810	1.147480	1.702270	2.284570	2.248060	2.160840	2.406890	1.909700	1.271560	0.054900	-0.249390	-0.514290	-0.511330	-1.064220	-1.059150	-0.763180	-0.741010	-0.392390	-0.237990	-0.298620	-0.679440	-0.386160	-0.401940	-0.656130	-1.456430	-1.878150	-1.478090	-1.173720	-1.417120	-1.789590	-1.067010	-0.194800	0.421180	0.336240	0.246140	0.745090	0.671080	0.302090	-0.184840	-0.397890	-0.260010	0.069290	0.064950	0.322770	0.519490	0.337170	0.100000	0.407320	0.130350	0.116230	0.254740	-0.300670	-0.336130	-0.168450	0.105510	-0.142010	0.344590	0.118270	0.410970	0.335360	0.225190	-0.307350	-0.034380	-0.273650	-0.367690	-0.105480	-0.370240	-0.532150	-1.008540	-0.994820	-1.213190	-0.315210	-0.971800	-0.490440	0.593870	1.415190	1.759230	1.801950	1.596620
-0.302130	-0.300510	-0.017910	0.802490	1.778790	2.101800	1.042080	-1.246910	-3.097210	-2.911730	-1.143770	0.751890	1.200920	0.504650	-0.451680	-0.688390	0.057410	0.729790	1.089100	0.384780	-0.684020	-0.980360	-0.753230	-0.456550	-0.381050	-0.496860	-0.358690	1.478950	4.378230	5.993660	4.359100	-1.184980	-6.474550	-5.011270	1.093190	6.585370	6.756480	-0.131440	-5.824110	-7.300410	-5.311680	-1.875750	-0.411180	-0.096310	-0.117070	-0.632460	-1.555970	-2.672320	-3.318050	-2.735900	-0.884760	1.737170	3.419870	3.651330	2.807990	1.274180	-0.075580	-0.676610	-1.057020	-0.563820	0.026990	0.279360	1.123480	1.278400	0.571500	-0.587530	-0.938540	-0.060790	0.715230	0.053570	-1.316980	-1.320380	-0.031310	1.526760	1.484680	0.504430	-0.071610	-0.714820	-0.592510	-0.551030	-0.184300	0.803170	0.283070	-0.477370	-0.942040	-0.646000	0.286210	-0.104160	-0.751970	-0.683480	0.391630	1.331340	1.454980	1.860050	1.543700	1.135090	-0.546740	-2.452830	-1.672640	-1.045440	-0.103270	-0.104800	-0.629810	-0.165290	-0.060070
-0.375800	-0.794900	-0.909440	-0.712440	-0.478430	-0.097210	0.130070	0.285060	0.459170	0.222230	0.173420	0.625450	0.564990	0.243670	-0.355870	-0.807900	-0.518220	-0.401880	-0.484630	-0.425120	-0.147080	0.143370	0.258740	0.164710	0.181600	0.484070	0.641010	0.269350	-0.598440	-0.966840	-0.778860	-0.154810	0.523590	0.077310	-0.197340	-0.378720	-0.505760	0.234760	0.598090	0.854350	0.634840	-0.320090	-0.981330	-1.276740	-1.246510	-0.782490	-0.227290	0.521060	1.108180	0.924980	0.381120	-0.572250	-0.903390	-0.302180	0.301270	1.059170	0.601960	-0.171260	-0.348330	-0.446560	-0.003450	-0.180360	-0.499790	-0.456070	-0.004580	0.602910	0.553210	-0.193640	-0.912720	-0.908100	-0.285060	0.180020	-0.246830	-0.765560	-0.750830	-0.150090	0.456830	0.632810	0.372310	0.044770	0.028670	-0.041310	0.392230	0.477910	-0.088680	-0.492070	-0.773580	-0.277750	0.392880	0.264390	-0.260540	-0.466450	0.072930	0.649950	0.773510	-0.042740	-0.855600	-0.702280	-0.942240	-0.566640	-0.583600	-0.399090	0.306260	0.284650	0.364260
-0.336770	-0.209730	0.088470	0.609430	0.734300	0.376010	-0.498170	-1.271510	-1.332360	-0.714910	0.443190	0.533430	0.354000	-0.012600	-0.188870	0.248910	-0.136900	-0.438280	-0.294090	0.143120	0.778210	0.813620	0.207500	-0.243710	-0.816080	-1.310110	-1.264360	-0.212870	1.424100	1.573010	0.796410	-0.593930	-1.248140	-0.590570	-0.882170	-0.505950	0.283290	0.452170	0.585250	-0.295250	-0.865890	-0.519030	-0.203410	0.326730	0.936210	0.845610	0.075780	-1.063980	-1.746930	-0.955500	0.318030	1.376770	1.511820	0.488960	-0.297240	-0.942230	-0.608430	-0.149990	-0.196670	-0.006680	-0.287230	-0.257710	-0.079530	-0.008020	0.048850	-0.128840	-0.190630	0.302000	0.549600	0.214100	-0.581490	-0.995930	-0.260710	0.281090	0.165570	-0.499550	-0.806580	-0.093730	0.598270	1.034240	0.544980	-0.241310	-0.555920	-0.789050	-0.133960	0.134120	0.063110	-0.212550	-0.665040	-0.356650	0.180740	0.706410	0.611440	0.172060	-0.192820	-0.113370	-0.194500	-0.744830	-0.683640	-0.595020	0.263970	0.693980	0.327890	0.182270	-0.194900
0.402390	0.538850	0.227720	-0.514400	-0.784960	-0.616530	0.534160	1.276830	1.236730	0.663010	-0.897540	-0.991940	-0.925420	-0.470540	0.007420	-0.480710	0.113200	0.812760	0.832070	0.092170	-1.245500	-1.862920	-0.973730	-0.058890	1.033970	1.739150	1.168540	-0.418520	-2.196670	-1.495600	0.131100	1.583000	1.220510	-0.476200	0.265200	0.596820	0.544940	0.304060	-1.133310	-0.907490	-0.507230	-0.596200	-0.194300	-0.745840	-1.601690	-0.822660	0.447750	1.638810	2.296870	0.811130	-0.099240	-0.507140	-1.060200	-0.401660	-0.165420	0.089220	-0.346130	-0.829620	-0.651250	-0.334420	0.423700	0.551250	0.801330	0.703600	0.001190	-0.654270	-1.107140	-1.079290	-0.347400	0.398880	0.943930	0.863510	-0.124090	-0.327380	-0.013840	0.592350	0.796040	-0.590730	-1.384840	-1.769330	-0.872470	0.745510	0.507930	0.635560	0.009570	0.020620	0.476900	-0.084770	-0.167530	-0.219960	-0.097050	-0.450240	-0.925380	-0.858720	-0.416960	0.045360	0.570120	0.955680	1.178590	0.783860	-0.487810	-1.138510	-1.073250	-0.609100	-0.084380
-0.025340	-0.234950	-0.379720	-0.364790	-0.231980	-0.070030	-0.727060	-0.812580	-0.606850	-0.130260	0.727360	0.040080	-0.018220	-0.044020	-0.035040	0.640010	-0.019840	-0.578240	-0.489450	0.030030	0.990570	1.187310	0.083720	-0.743400	-1.395110	-1.519430	-0.517740	-0.115250	-0.006600	-1.467830	-2.287930	-0.925760	1.256950	3.826400	2.478690	0.161950	-1.641850	-2.745080	-0.320000	0.993920	1.485300	1.360910	-0.380010	-0.253070	0.843440	0.519230	0.088020	-0.709010	-1.077400	0.533270	0.484000	-0.361830	-0.922710	-1.703710	-1.177480	-0.636520	0.747310	1.464310	1.374890	0.516640	-0.968090	-0.910580	-1.540970	-1.322820	-0.510570	0.425020	1.730080	1.349250	0.113290	-0.892690	-1.229450	-0.488770	0.622320	0.506160	0.256340	-0.283760	-0.916090	0.278870	0.470690	0.892200	0.125530	-1.937490	-0.953850	-0.533450	0.867680	0.816530	-0.579820	0.075650	0.039310	0.252690	-0.196860	-0.449130	0.295380	0.448070	0.421800	0.033900	-0.584440	-0.593330	-0.849080	-0.236160	0.740590	0.755210	0.451820	-0.217700	-0.434370
-0.779590	-0.432690	0.194300	1.025440	0.860360	0.209040	0.225050	-0.060860	-0.167620	-0.618190	-0.888280	-0.362000	-0.197060	-0.129460	-0.044450	-0.020930	0.434720	0.079990	-0.458300	-0.711930	-0.868200	-0.229070	0.141530	0.449830	0.874140	0.983450	0.514010	0.261660	0.360360	1.108670	1.404850	-0.016790	-1.413340	-2.788850	-2.178730	-0.628020	0.340120	1.354110	0.152310	-0.508420	-0.681490	-0.670900	0.654420	0.550520	0.027490	0.056080	-0.589420	-0.681570	-0.715190	-1.389970	-0.390190	0.590630	1.321420	2.007940	1.160230	0.249510	-1.572530	-1.975970	-1.530990	-0.447790	1.058070	0.445220	1.227710	0.947330	0.443780	-0.043050	-1.915470	-1.351190	-0.283580	0.932150	1.441560	-0.133360	-1.445390	-1.395460	-0.848120	0.194550	0.934580	-0.185880	0.089870	0.128380	0.652410	1.768520	0.016080	-0.769780	-1.357330	-0.693560	0.676190	0.077660	0.140740	-0.009720	0.273120	0.342690	-0.761790	-0.708300	-0.575130	-0.224330	0.312130	0.183050	0.167740	-0.620880	-1.076490	-0.551690	0.518050	1.251230	0.925950
0.769480	0.394730	-0.310850	-1.270500	-0.811280	-0.005400	0.221860	0.233330	-0.094320	0.407140	0.440370	0.855890	0.747250	0.520530	0.155270	-0.643660	-0.791340	-0.338270	0.158550	-0.000650	0.016520	-0.703580	-0.555800	-0.416790	-0.455150	0.105940	0.061160	-0.409570	-1.184330	-1.310270	-0.432070	1.129920	1.404770	0.997740	0.505060	0.017840	0.643060	0.699230	0.581430	-0.000590	-0.913530	-1.471720	-1.995940	-1.820720	-1.423420	-0.499790	0.827270	1.451320	1.730670	1.787590	1.153360	0.426790	-1.161930	-2.436560	-1.545390	-0.006660	1.794590	1.218190	0.155130	-0.576350	-1.068010	-0.085400	-0.563110	-0.030820	-0.148990	-0.478250	0.738740	0.310680	0.185060	-0.978770	-1.930120	-0.195440	1.102620	1.509080	0.912910	-0.620950	-0.899080	0.288470	0.008510	-0.556960	-1.184720	-1.454280	0.395180	1.475330	1.396500	0.432770	-0.878490	-0.881780	-1.307250	-0.804170	-0.357590	-0.108630	1.526550	1.308900	1.101450	0.755100	-0.698160	-1.162930	-0.955830	-0.377110	0.261650	-0.154040	-1.403020	-1.678230	-1.233240
-0.745320	-0.681530	-0.557280	0.175120	-0.006170	-0.467000	-0.727610	-1.170500	-0.530980	-0.066510	0.656580	-0.122660	-0.864950	-1.419810	-1.322400	-0.046310	0.240940	0.394430	0.517560	1.275320	1.270710	0.911710	-0.929930	-2.091160	-1.011480	-0.075380	1.031210	0.514170	-0.391650	-0.751180	-1.053560	-0.546220	0.248550	0.948530	1.058250	0.510690	-0.403600	-1.198890	-0.962920	-0.163610	0.633180	0.674340	-0.499420	-0.926850	-0.258180	0.737050	1.000470	0.243610	0.112060	0.526950	0.721400	0.259450	0.077270	0.811270	0.892310	-0.527940	-2.644070	-2.338770	-0.879370	0.635540	0.921140	-0.572940	-0.574530	-0.611050	0.240460	0.915540	0.065820	0.063720	-0.552840	0.143270	0.960730	-0.434690	-1.013260	-1.561310	-0.827120	0.833060	0.366150	-0.399860	-0.426860	0.816930	1.513200	0.513970	-0.923420	-1.894800	-0.376370	0.701550	0.860800	0.353540	0.541900	0.723260	0.304980	0.024210	-1.261640	-0.305280	0.126210	-0.592180	-0.507640	-0.223050	0.245160	0.257980	-0.750710	-1.061780	0.477340	1.340830	1.401690
0.289910	0.826450	1.012470	0.625910	0.523060	0.326060	0.876760	1.033200	-0.184140	-0.951280	-2.067910	-0.961300	0.175650	0.915510	1.299220	0.977450	1.331620	0.654220	0.273000	-1.214780	-1.414960	-1.445620	-1.246960	-0.342240	-0.183220	0.650330	0.505940	-0.904210	-2.661170	-3.092250	-0.945340	1.997010	3.231080	2.968730	1.193150	0.049140	-0.815820	-1.072540	-0.421210	0.035350	0.489220	0.144320	0.535530	0.258310	-0.291010	-0.490100	-0.730740	-0.091940	0.190750	0.396690	1.182570	1.788540	0.451770	-1.784570	-2.996850	-2.081820	0.133290	0.540710	0.018630	-1.164820	-0.743830	0.266790	0.894060	1.612060	0.221970	-0.489340	-1.102850	-1.061280	0.268310	0.288270	-0.165480	0.337630	-0.076720	0.460090	0.544380	-0.319300	0.692200	0.405200	0.400800	-0.644470	-1.556100	-1.197970	-0.755310	0.890470	1.384500	1.075810	-0.316760	-1.169010	-1.356680	0.008890	1.057620	0.243570	0.330010	-0.879600	-0.502950	0.830890	0.361310	0.503190	-0.031310	-0.871380	-0.190540	-0.642150	-1.070030	-0.869910	-0.979460
-0.089930	-0.514460	-0.574750	-0.485710	-0.214200	-0.280310	-1.184900	-1.259840	-0.334210	0.835730	1.687020	0.655280	-0.162270	-0.648570	-0.698780	-0.650560	-1.132470	-1.212340	-1.167670	0.462460	1.188730	1.421950	0.324970	-1.170130	-0.297220	0.919490	1.772470	1.091840	-0.071260	-0.599850	-0.882990	-0.750050	-1.042770	-0.819200	0.327270	0.563120	0.937570	0.264150	-0.424630	-0.123100	-0.362790	-0.586720	-1.888320	-2.221810	-0.998270	0.461100	1.387470	0.820630	0.340560	0.781850	0.623990	-0.696180	-1.368020	-0.773980	1.201540	1.794350	0.032170	-1.002930	-0.911440	0.766330	1.134630	0.065620	-0.676110	-1.192810	-0.232150	0.017140	0.061000	0.212380	-0.535030	-0.704440	-0.487400	-0.763970	0.415260	0.142260	-0.084720	0.013580	-1.323010	0.090530	0.241110	1.081600	1.273550	-0.255290	-0.206880	-0.800710	-0.283300	0.364850	0.603190	0.453270	-0.073190	-0.756700	-1.043990	-0.607220	0.143620	2.114190	2.266530	1.066250	-0.634210	-2.357470	-1.597160	-1.136880	-1.421990	-0.829940	-0.276260	0.569250	0.929080
-0.263400	-0.120560	-0.684260	-0.616410	-0.552180	-0.025430	1.180280	0.544070	-0.084580	-0.570430	-0.765490	0.030120	-0.136410	-0.291960	-0.420770	0.095940	0.758480	0.844030	0.843140	-0.451570	-0.763750	-0.938950	-0.868840	-0.223280	-0.421240	-0.360430	-0.194540	-0.143900	-0.194620	-0.050920	0.210150	0.625850	1.097900	0.584320	-0.498690	-1.040220	-0.960750	0.101290	0.738200	0.189350	-0.298320	-0.715600	-0.275790	0.191040	0.020650	0.093310	-0.033920	0.171290	0.810880	0.775160	0.346290	0.141970	-0.332090	-0.227240	-0.411250	-0.921700	-0.398020	0.075560	0.395290	-0.476040	-1.104080	-1.067140	-0.575020	0.645510	0.502750	0.596520	0.567490	0.167330	0.420430	0.337570	-0.216900	-0.206420	-1.203200	-0.937380	-0.248240	0.212620	1.317420	-0.322190	-0.471600	-0.559230	-0.498660	0.453260	-0.173210	-0.050050	0.452230	-0.026380	-0.526450	-0.713350	-0.410510	0.760230	0.762490	0.457760	0.118850	-1.139520	-1.291330	-1.445320	-0.956530	1.227780	1.282570	1.143580	1.246740	0.156350	0.466800	0.159880	-0.295690
0.059310	0.075840	0.816090	0.846100	0.599840	-0.034200	-1.077650	-0.385460	-0.000670	0.017270	-0.016610	-0.300250	0.212270	0.532710	0.606630	0.067720	-0.296480	-0.255700	-0.295810	0.164650	-0.128540	-0.147640	0.553390	0.765450	0.392430	-0.861670	-1.770020	-1.027550	0.267920	0.635200	0.328580	-0.412540	-0.753880	-0.411980	-0.257890	0.269260	0.453720	0.204850	-0.065420	-0.167950	0.173650	0.675710	0.939760	0.635590	0.008080	-0.774180	-0.778410	-0.468540	-0.921160	-1.605260	-1.175400	0.321390	1.670950	1.302780	-0.125190	-0.488870	-0.245740	-0.365170	-0.853600	-0.490700	0.360470	1.241470	1.176250	-0.183020	-0.595080	-0.887490	-0.996110	-0.609220	-0.471580	-0.198290	0.430790	0.504720	0.929260	0.722080	-0.028650	-0.538140	-1.001510	0.264270	0.257350	-0.236020	-0.445350	-0.539200	0.481500	0.548330	-0.713760	-0.745940	-0.142440	0.311300	0.432380	-0.719650	-0.512070	-0.084490	-0.208720	0.085770	0.014160	0.675190	1.089210	-0.647040	-1.121250	-0.884810	-0.872640	0.051170	-0.773960	-0.946030	-0.423480
-0.466550	-0.479500	-0.765940	-0.452940	-0.189970	-0.129160	0.092280	-0.222920	0.467940	1.025700	1.133520	0.161900	-0.966590	-1.284010	-1.254810	-0.902820	-1.199900	-0.479660	0.041780	0.428410	0.655870	0.141790	0.368260	0.559100	0.558120	0.596550	0.226220	0.270480	1.006160	1.567230	1.004640	-0.594440	-1.468220	-1.642780	-0.833910	-0.958490	-1.333700	-0.785410	-0.311340	0.415760	0.149490	-0.169960	-0.115200	0.288470	0.677360	0.384590	-0.536320	-1.039740	-0.691200	0.136660	0.016480	-1.210030	-1.076850	0.000930	1.261540	1.014490	-0.160800	0.110980	1.075960	1.493080	0.456200	-0.773660	-1.241520	-0.831490	-0.296710	-0.249530	0.163780	0.451130	0.475640	0.518390	-0.051170	-0.500610	-0.652880	-0.469790	0.103020	0.476050	0.349240	-0.798230	-1.106400	-0.774250	0.439270	1.588290	1.066530	-0.266650	-1.194410	-1.140910	-0.203470	0.489620	0.399960	-0.164970	-0.889870	-0.484820	-0.277670	0.365590	-0.117310	-1.085650	-0.805270	0.296240	1.043210	1.290140	1.152130	0.833570	1.467490	1.059280	0.579370
