-0.057400	-0.589410	-1.113380	-0.789220	-0.744110	-0.561120	-0.182590	0.564300	0.229640	1.442130	1.209930	0.417400	0.352350	0.087310	0.017540	-0.609760	-0.314330	-1.409190	-0.344720	-0.091870	-0.262930	-0.488160	-0.351940	-0.396200	-0.434130	-0.616960	-1.616550	-1.096980	-0.546640	0.084790	0.069980	0.188270	0.211490	0.622050	-0.009610	0.162740	-0.053200	0.120820	0.317840	0.110280	-0.704080	-0.728370	-0.629100	-1.125730	-1.049000	-0.986940	-0.341610	-0.683480	0.336970	0.198990	0.669360	0.983230	1.019920	0.293290	-0.197430	0.098520	-0.458160	-0.196760	-0.612050	-0.931240	-1.079710	-1.100060	-1.519880	-1.501710	-0.914370	-0.570480	0.338550	0.792890	0.907420	0.464170	1.281160	0.719710	1.326440	1.732630	1.281370	1.203420	0.646480	-0.116120	-1.455190	-1.469870	-2.047460	-0.961160	0.048560	0.287090	0.833260	1.237020	1.277170	1.020140	0.158210	-0.587150	-0.297300	-0.488430	-0.785930	-0.449880	-0.612280	-0.623380	-0.140020	-0.501520	-0.662670	-0.576000	-1.009110	-1.116910	-0.100480	-0.042450	0.103730	-0.329010	-0.555970	0.337120	0.597830	0.516420	0.228090	0.326370	0.661560	1.198920	0.690690	0.229390	0.756370
1.435600	1.901950	2.268270	2.112410	1.953520	1.220690	-0.057420	-0.417170	0.224890	-0.644130	-1.362610	-2.031600	-1.556260	-1.329810	-1.672400	-0.917370	-0.630750	1.642570	1.669130	1.218490	0.594010	1.063670	0.847330	0.459230	0.488550	0.489420	1.124020	1.021790	0.455830	-0.277650	-0.132490	0.060430	0.118320	-0.384380	0.163590	-0.349010	-0.306440	-0.679510	-1.394970	-0.996140	-0.567290	-1.003990	-1.150230	-1.146940	-1.433610	-0.891670	-0.952190	0.038480	1.103740	1.331480	0.060670	-0.950500	-2.048910	-2.488360	-2.405720	-2.669320	-1.975200	-0.639700	0.501960	0.915720	0.946910	0.789870	1.119100	0.995180	0.939270	0.468070	-0.297580	-0.271210	-0.013320	-0.028920	-0.118700	1.018300	0.788810	1.007060	0.485150	-0.437740	-0.720520	-1.123280	-0.974460	-0.297000	1.580240	1.817290	2.183460	2.098890	1.071160	0.561320	-0.250500	-1.353070	-1.151920	-0.640170	-1.071580	-0.539870	-0.222000	-0.501010	-0.330910	0.017350	-1.401560	-1.138530	-1.068850	-0.824400	0.509510	0.842860	0.658620	0.956390	0.777790	0.307720	-0.045450	-0.922440	-0.961590	-0.449760	-0.141060	-0.302130	-0.302020	-0.815120	-0.397480	-0.325020	-0.675850
-0.522220	-0.422240	-0.692110	-0.432440	-0.808540	-0.354260	-0.001670	0.016260	-0.316140	-0.514310	0.272160	0.729850	0.887670	0.439450	1.141330	0.836720	0.919710	-0.305030	-0.983980	-0.442180	0.090440	-0.436290	-1.046240	-1.064850	-1.301310	-1.201630	-1.728440	-2.177560	-1.321230	-0.204620	0.288480	0.175620	0.553500	0.656070	0.541710	0.672240	0.241070	0.586720	0.515390	0.128130	-0.590290	-0.576940	-1.031900	-0.695160	-0.357150	-0.186140	0.540950	0.761840	0.488290	0.336730	0.416310	0.397260	0.761590	0.556840	0.361710	0.496990	0.697120	0.069930	-0.145500	0.086730	0.187530	-0.191710	-0.998420	-1.688410	-1.927080	-1.463840	-0.472640	0.331250	1.135690	1.986630	2.257210	1.772370	1.070000	-0.305190	-1.522130	-1.331890	-1.145200	-0.954650	-0.929550	-0.915840	-0.631510	0.028320	-0.011470	-0.271730	-0.388820	-0.531780	-0.412020	-0.143560	-0.556530	-0.323600	0.298840	0.071100	0.662150	0.667350	0.372980	-0.354630	0.288080	0.183270	-0.132760	-0.266040	-1.566980	-1.089960	-0.675170	-0.532260	-0.432000	0.224490	1.183140	1.735600	1.763380	0.575340	0.245190	0.217960	-0.130290	-0.036520	-0.170980	0.003940	0.521940
0.875260	0.590040	0.415740	0.416910	0.320830	-0.100360	0.110160	-0.082290	-0.427130	0.364660	-0.112760	-0.612020	-0.611410	-0.600570	-0.732160	-0.285120	-0.392070	0.047390	0.578520	0.157510	-0.232240	-0.100730	0.105930	0.194890	0.388360	0.340310	0.308700	0.848340	0.360310	-0.132730	-0.441490	-0.455250	-0.332160	-0.101380	-0.538000	-0.738980	-0.338320	-0.411660	0.070900	0.124060	-0.023690	0.098260	0.696220	-0.063750	-0.386990	-0.253970	-0.423700	-0.368130	-0.166230	-0.202480	0.003400	0.364730	0.117870	-0.140330	0.004920	0.129530	-0.155850	-0.124460	-0.555240	-1.258340	-1.542210	-1.256940	-0.806600	-0.516520	-0.181160	0.195540	0.568700	0.500520	0.050890	-0.576280	-0.518040	-0.354460	-0.234350	0.128600	0.606520	0.688910	0.526720	0.264400	0.169060	0.081020	-0.135010	-0.225100	0.142820	0.281150	0.531870	0.547630	0.019210	0.127420	0.400650	-0.052370	-0.421500	-0.350520	-0.346460	-0.362360	-0.374060	-0.387590	-0.248490	-0.020190	0.107930	-0.038210	0.448450	0.270180	-0.036230	-0.602340	-0.759480	-1.036550	-1.701610	-1.616030	-1.297890	0.036140	0.168680	0.288080	0.357420	0.412240	0.304320	0.023420	-0.303220
-0.816580	-0.498380	-0.221900	-0.402620	0.012760	0.191220	-0.381790	-0.130230	0.571630	-0.087460	0.040490	0.085380	-0.137170	0.111310	-0.331360	-0.783320	-0.741440	-0.485400	-0.418750	-0.084570	0.062560	0.304250	0.509590	0.316090	0.323680	0.164440	0.486330	-0.034520	-0.093070	-0.195070	-0.117130	0.019580	-0.426560	-0.632810	0.047620	0.417070	0.069310	-0.147290	-0.743810	-0.558630	0.054130	-0.129670	-0.629240	0.152690	0.422370	0.046600	-0.140300	-0.559640	-0.665710	-0.439730	-0.546460	-0.769310	-0.404940	0.251980	0.217950	-0.036480	-0.170600	-0.417730	-0.374870	-0.100710	0.016780	0.181190	0.533000	1.332770	1.562410	1.155000	0.060320	-0.568480	-0.784820	-0.977280	-1.258350	-1.287520	-0.738770	-0.047470	0.407230	0.233130	0.316810	0.424700	0.288430	0.409540	0.177210	-0.182470	-0.669420	-0.616750	-0.641720	-0.252700	0.395180	0.083700	0.019300	0.315570	0.336720	0.178070	-0.586380	-0.720010	-0.417850	0.147660	-0.340100	-0.582270	-0.308030	0.009020	0.321770	0.054710	0.068050	0.692240	0.665600	0.461230	0.442700	0.242930	0.014470	-0.635680	-0.621270	-0.683300	-0.379940	-0.534370	-0.415220	-0.397460	-0.290400
-1.046990	-1.368850	-1.640380	-1.562890	-1.713550	-1.365670	-0.281830	-0.349290	-0.935570	-0.519480	-0.103600	0.444380	0.533210	0.579400	1.155810	1.121010	1.149550	0.382140	-0.187640	-0.397330	-0.375050	-0.850580	-0.963650	-0.783340	-1.170940	-0.681690	-0.637230	-0.413010	-0.173830	0.319970	0.125250	-0.189880	-0.019810	0.107280	-0.334410	-0.466150	-0.106370	0.050200	0.918640	0.248140	-0.144180	0.409950	1.145260	0.847570	0.810480	1.021690	0.882490	0.674490	-0.235490	-0.658480	-0.455420	-0.056170	-0.171990	-0.342340	-0.264920	0.033270	0.180680	0.548790	0.787190	0.870780	1.060540	0.745980	0.235330	-0.461630	-1.067890	-1.035160	-0.463080	-0.353930	-0.529330	-0.166600	-0.172300	-0.364930	-0.373290	-0.880110	-0.885310	-0.361230	-0.190830	0.129740	0.553980	0.022550	-0.545670	-0.913390	-1.127240	-1.272760	-1.075390	-1.394110	-1.159610	-0.189960	0.054770	-0.193640	-0.015080	0.098240	0.789730	1.175600	0.690190	0.326990	1.003980	1.061510	0.503540	0.164660	-0.764200	-0.608860	-0.400500	-0.993800	-0.466660	0.050930	0.413530	0.438760	0.239390	-0.112480	-0.128400	0.003720	-0.282200	0.247430	0.265320	0.530970	0.450930
-0.976980	-1.559680	-1.281580	-0.468720	-0.245420	0.122730	0.070370	0.191050	0.564190	0.321160	0.861690	1.743650	0.950220	-0.559660	-2.557220	-3.190550	-1.142720	0.285600	0.698180	0.695050	-0.234270	0.069360	0.409310	0.082360	0.658840	0.548670	0.425140	-0.055890	-1.434500	-1.091450	-0.651030	-0.281230	-0.227900	-1.105840	-0.421070	0.680940	1.100630	1.197980	0.500210	0.708690	1.300090	1.418770	1.060860	-0.012430	-0.006450	0.422600	0.595290	-0.723040	-2.929140	-3.117650	-1.578960	0.229800	0.267330	-1.162420	-1.346720	-0.169760	1.498830	1.776810	0.901550	0.183570	-0.294030	-1.046960	-2.425450	-3.690460	-2.436090	0.341280	3.244630	4.024970	1.771390	-0.076210	-3.247810	-4.293670	-4.251430	-3.026250	1.228250	3.918790	5.302630	4.290370	0.921440	-0.974570	-0.851800	0.187170	0.560490	-1.818640	-3.276820	-1.665560	1.848400	4.192440	2.256580	-1.512990	-4.125240	-4.724970	-2.885500	-0.862480	0.532810	1.856260	2.070470	2.087050	1.468470	0.730600	0.265180	-0.138570	-0.434960	-1.030250	-0.485490	0.264170	0.312850	-0.207570	-1.464080	-1.601030	-0.767010	0.121740	1.165840	1.313410	1.125990	0.696750	0.111920
-0.106570	-0.414750	-0.771300	-0.808310	0.056320	0.652490	0.845310	-0.029050	-0.950360	-0.694150	-0.086310	0.988070	0.820120	0.264690	-0.278320	-0.633110	-0.602460	-0.769450	-0.434300	-0.051240	0.464170	0.376320	0.243970	0.166920	-0.394530	-0.655590	-0.915480	-0.484420	0.538110	0.481560	0.165150	-0.081590	-0.153170	0.272330	0.132190	-0.369080	-0.320160	-0.381500	-0.023410	0.009030	-0.547550	-0.668850	-0.778630	-0.092520	0.592560	0.840260	0.453240	-0.004610	-0.228790	-0.333160	-0.234600	-0.256980	0.094700	0.548710	0.483020	-0.129350	-1.132360	-1.569810	-1.344200	-1.010140	-0.421660	0.453830	1.427440	2.065620	1.297530	0.292480	-0.181260	-0.216330	-0.106120	-0.953180	-1.092090	-0.790500	0.095080	0.644030	0.155740	-0.347370	-0.666670	-0.482640	-0.031800	0.153470	-0.111100	-0.523550	-0.700360	-0.109430	0.387670	0.539150	-0.143170	-0.448750	0.094150	0.597620	0.796410	0.135030	-0.396080	-0.594910	-0.625700	-0.585860	-0.261590	-0.046630	-0.009360	-0.466100	-0.796170	-0.329200	-0.036630	0.463490	0.389430	0.264680	0.543460	0.259570	0.126020	-0.060880	-0.279330	-0.078740	-0.407240	-0.677620	-0.699470	-0.630100	-0.234660
-0.466500	-0.890550	-0.934280	-0.761440	-0.456280	0.245080	0.486930	0.958430	0.663850	-0.085260	-0.454490	-0.985050	-0.485110	-0.288980	-0.207920	-0.241650	-0.346460	-0.052480	0.355580	0.481980	-0.039110	-0.189000	-0.633560	-0.553440	-0.151820	-0.201520	0.239830	0.342850	-0.053960	0.006900	-0.442180	-0.391530	0.079810	0.244620	0.534430	0.502470	0.065410	-0.141560	-0.388180	-0.735090	-0.513620	-0.469720	-0.345860	-0.024770	-0.041530	-0.015860	0.428880	-0.006560	-0.360950	-0.558520	-0.351880	0.828970	0.949650	0.161110	-0.626400	-0.761800	0.038760	0.213840	-0.462450	-0.827090	-0.593380	-0.009000	0.055520	-0.442460	-0.203240	0.559670	1.088750	0.778180	-0.021730	-0.230500	-0.230020	-0.201430	-0.885790	-1.309850	-1.001300	-0.017580	0.956190	1.005380	0.191150	-0.823570	-1.410190	-0.820450	0.162510	0.426310	0.868640	0.312980	0.555850	0.557320	-0.603120	-0.868770	-1.085970	-0.468150	0.258770	0.056590	-0.018360	0.101870	0.159010	0.129570	0.071690	0.082980	0.129970	-0.088510	-0.271990	0.020280	0.114270	-0.093100	-1.093290	-1.278010	-0.509560	0.280960	0.906560	0.163140	0.106390	0.287050	0.389240	0.498420	0.003070
0.373130	1.159180	1.418710	1.113710	0.290310	-1.106300	-1.348260	-1.285590	-0.347260	0.662840	0.605670	0.694670	-0.140240	-0.291580	-0.234610	0.004390	0.637060	0.608330	-0.331150	-0.953610	-0.933370	-0.744170	0.343400	0.120670	0.225220	0.906270	0.474920	-0.176220	-1.156180	-1.392740	0.272560	1.180230	0.495430	-0.874480	-1.671060	-1.091220	0.027270	0.484070	0.212970	0.376400	-0.137240	-0.145280	0.551210	0.551340	1.119070	0.262300	-1.236860	-0.897200	-0.709430	0.659050	0.902990	-0.423990	-0.813320	-1.108470	-0.516220	0.040080	-0.014420	0.157070	0.288660	-0.053960	-0.355690	-0.290990	0.185090	0.636140	0.216530	-0.764320	-1.029730	-0.419470	0.333520	0.699520	-0.167870	-0.826030	-0.268280	0.354200	1.191740	0.636380	-0.494120	-0.804870	-0.503360	0.347520	0.986770	0.321710	-0.600240	-0.818960	-1.235660	-0.222020	-0.210200	-0.432700	0.384230	0.090120	0.488040	0.355600	-0.286870	-0.027450	-0.322950	-0.422220	-0.397870	-0.140870	0.064870	0.140030	-0.043460	-0.350040	-0.331830	-1.033230	-0.443990	0.230500	1.455520	1.459970	-0.192020	-0.992710	-1.477400	-0.167210	0.251570	0.115830	0.006530	-0.324590	-0.012750
0.027620	-0.133350	-0.339290	-0.454420	-0.815050	-0.291230	-0.105880	-0.165480	-0.276670	-1.186780	-0.945400	-0.880560	-0.151240	0.377270	0.608260	0.822410	-0.072610	-0.479740	-0.164220	0.089740	0.595980	0.798300	-0.123120	0.150590	-0.381770	-1.463680	-1.057890	-0.537780	1.007090	1.562240	-0.476000	-1.835690	-1.341300	0.376850	1.553790	0.908310	-0.497690	-0.732940	-0.148910	0.003680	0.874900	0.811390	-0.228350	-0.970990	-2.731770	-1.778830	0.291510	0.979730	2.103560	0.114970	-1.262270	-1.283120	-1.273870	0.600910	1.398780	1.107070	0.494970	-0.277270	-0.145210	0.750600	0.882690	0.205260	-0.740530	-1.344620	-1.113960	-0.560410	-0.589180	-0.699720	-0.527740	-0.477830	0.725450	1.492500	1.044370	0.543000	-1.124910	-1.496910	-0.774050	-0.622520	0.118180	0.443350	0.875130	1.676150	1.101670	0.003640	-0.812310	-1.791800	-1.339480	-0.569630	-0.025430	0.831440	0.209910	-0.624820	-0.716630	-0.544400	0.803270	0.967690	0.295560	-0.435880	-1.003320	-0.487530	-0.024170	0.413120	0.620120	0.942380	-0.327470	-1.301420	-1.974560	-1.030550	1.233270	1.421850	1.020230	-0.664490	-1.349560	-1.046740	-0.734730	-0.184830	-0.125110
-0.397160	-0.951600	-1.078750	-0.736550	0.604020	1.383390	1.048220	0.868690	0.201440	0.909800	0.618230	-0.472050	-0.801810	-1.034110	-0.380040	-0.240620	-0.395240	-0.279380	0.023370	0.331450	-0.000680	-0.769680	-0.816290	-0.788500	-0.157960	0.972270	0.509990	0.351070	-0.279570	-0.664170	0.819940	1.099510	0.410450	-0.464210	-1.326970	-0.575750	0.434920	0.179450	-0.273600	-0.766450	-1.492320	-1.328950	-0.516470	0.348000	2.122890	1.948230	0.682020	-0.251000	-1.535550	-0.798330	0.232940	0.573990	0.258070	-0.812650	-1.485990	-0.737070	0.402070	0.827740	0.729400	-0.304640	-0.714230	-0.868980	-1.156650	-0.873020	-0.134990	0.762350	1.729110	1.679530	0.896100	0.452130	-0.634090	-1.313120	-0.935490	-0.498280	0.145520	0.264880	-0.654450	-0.562140	-0.544340	-0.671500	-0.779610	-1.089820	-0.117950	0.477480	0.788340	1.041780	0.986420	0.972370	-0.313710	-1.928990	-1.764110	-0.039300	1.475680	1.706860	-0.420560	-1.575010	-1.490040	-0.909870	0.724250	0.843900	0.967700	0.305970	-0.583260	-0.793020	0.310910	1.125860	0.917550	-0.097250	-1.777900	-1.302600	-0.601230	0.332330	1.247820	1.188080	0.905820	0.268400	-0.308300
0.365160	1.008040	0.876950	0.101430	-1.203150	-2.328730	-1.547010	-1.228950	-0.163640	-0.747410	-0.688500	0.811690	0.771350	1.398990	0.090900	-0.341250	0.322170	0.638730	0.156420	-0.926830	-1.034540	-0.487460	0.670280	0.506180	-0.158710	-0.551620	-0.086280	-0.215200	-0.585350	-0.943350	-1.042860	0.264910	1.074960	0.773880	0.178880	-0.906970	-1.124210	-0.088850	0.278030	0.731050	0.373920	-0.303590	-0.325260	-0.143980	0.004910	0.155260	-0.138690	-0.022010	-0.187440	-0.206470	-0.495070	-0.948030	0.312220	0.584460	1.169540	0.429280	-1.144520	-1.578070	-2.081340	-1.155590	0.040420	1.236780	2.222040	1.565760	0.188260	-0.492460	-0.783540	0.069730	0.315810	-0.512140	-0.945870	-0.889580	-0.902750	-1.057130	-0.876150	-0.687980	1.272470	2.077450	2.049670	1.299450	0.111510	-0.424340	-1.579950	-1.331650	-1.294630	-0.656400	-0.508550	-1.068600	0.643970	2.006410	2.071480	0.363740	-1.928240	-2.348820	-0.513880	0.646440	1.090370	1.160750	-0.377120	-0.586930	-1.216710	-0.841740	0.026060	-0.120390	-0.569430	-0.679370	0.489220	0.895350	1.012220	-0.260460	-0.890080	-0.161620	-0.551500	-0.659260	-0.756840	-0.599420	0.179470
-0.300200	-0.741750	-0.991590	-0.294040	0.062930	1.401130	1.313700	0.593850	-0.023780	-0.152480	0.221570	-0.445390	-0.678690	-1.749800	-0.780160	0.163150	0.235390	-0.149490	-0.574120	0.246020	0.607420	0.730830	-0.704590	-1.176650	-0.540860	-0.226820	-0.248610	-0.242080	0.083310	1.517390	1.883370	0.250610	-1.063980	-1.674140	-0.917140	0.774910	0.845340	0.550190	0.067500	-1.481200	-1.478580	-1.249000	-0.148780	1.119970	0.661470	-0.225340	-0.448490	-0.523440	1.176970	1.440040	0.887900	0.705300	-1.504380	-1.419760	-1.697530	-0.809310	1.155930	0.972750	0.290520	-1.657210	-2.422290	-0.965860	0.421290	1.703600	1.496160	0.125060	0.454960	0.262060	0.617900	0.444210	-0.576090	-0.612520	-0.040050	1.088400	0.745500	0.037680	-2.069540	-3.140100	-2.619680	-1.270990	1.001300	2.726210	3.172340	1.361470	-0.492250	-1.989570	-1.154540	0.869300	0.289060	-0.917400	-1.974910	-1.912180	0.518920	1.730350	1.230490	0.203630	-1.581640	-1.729180	-0.257620	0.662910	0.882060	-0.000500	-0.452420	0.008280	0.823130	0.478960	-1.031810	-0.522830	0.202800	1.482680	1.161170	-1.277840	-1.124580	-0.289160	0.719330	1.082580	0.024140
1.099130	1.273550	0.349370	-1.191880	-1.826350	-1.972690	-1.573430	-0.857940	0.450830	0.787520	-0.293860	-2.536090	-2.724530	0.328930	2.227600	3.368770	1.063850	0.399800	0.648990	-0.836170	-0.541850	-1.801840	-0.504430	1.069130	0.201510	0.381970	-0.223580	-0.480650	-0.043270	-1.643220	-1.320860	-0.027220	0.868590	1.644250	-0.060190	-1.669290	-1.513280	-1.234850	-0.264940	1.162830	0.880720	0.482230	-0.865270	-2.221170	-1.087690	0.802660	1.956540	2.751500	1.679900	-0.055150	-2.114600	-4.561110	-4.004530	-1.223860	2.330020	3.463190	1.750080	-0.001640	-0.444880	0.993520	1.682570	0.522120	-0.633280	-1.773930	-1.056740	0.126560	-0.374080	-0.098340	-0.610610	-0.267480	0.815310	1.010990	1.171370	0.413780	-1.544140	-3.036320	-2.311260	-0.857930	1.857580	3.160300	3.185160	1.935560	-0.906280	-2.384380	-3.320720	-1.500740	0.013650	-0.366830	0.268730	-0.616920	-0.341660	1.199630	0.307320	0.586870	-0.095030	-1.318720	-1.106060	-1.260870	-0.226980	1.401050	2.985430	2.332300	0.055460	-2.012310	-3.117240	-1.018190	0.969940	0.558530	0.023020	-1.353590	-0.696260	1.145030	0.782380	0.075070	-1.063660	-1.361770	-0.548580
-0.635310	-0.702750	-0.657030	0.060350	0.571090	0.438260	0.640910	-0.055000	-0.492850	-1.184030	-0.374160	1.684930	2.236650	0.829330	-1.262000	-2.462530	-0.985300	-0.140750	-0.535620	0.252100	-0.090320	0.641240	-0.180310	-2.109590	-1.390280	-0.418580	0.762900	0.787070	-0.112600	0.818650	1.700650	1.412410	0.311160	-1.522430	-1.457650	-0.139240	0.298240	1.476720	0.395360	-1.369330	-1.984120	-2.529450	-0.297830	1.849030	2.226520	1.554200	-0.383900	-1.465570	-0.930910	-0.230300	0.726010	0.868450	0.412600	-0.407850	-1.364580	-0.812000	0.225290	0.658000	0.223100	-0.964340	-0.994330	-0.274960	-0.655140	-1.162870	-1.640540	-0.506530	2.370870	3.739420	3.382750	0.894850	-2.098220	-2.719680	-2.294540	-1.412950	-0.841900	-0.613970	0.246360	1.189640	1.068590	-0.136300	-0.904090	-0.341750	0.773680	1.108180	-0.023110	-1.562820	-1.436700	-0.076280	1.036180	1.570210	0.686980	-0.786120	-0.436250	-0.436650	0.175420	0.118960	-0.879530	-0.188160	-0.265910	-0.001770	-1.457290	-1.690430	0.122930	1.280290	2.825430	1.067710	-0.132830	0.257370	-0.380300	-0.499910	-1.708450	-2.060280	-0.333600	0.991420	1.396580	0.842860	-0.053720
-0.075990	-0.332170	-0.260330	-0.036330	-0.982710	-0.127990	-0.230890	-0.334330	0.158450	0.078410	0.099820	-0.447050	-1.230120	-1.055080	0.100100	1.277220	1.201440	0.585450	-0.107050	-1.173590	-0.971910	-0.701090	0.290880	1.689840	0.989560	-0.163590	-1.377930	-1.151800	0.137120	0.372670	-0.094600	-1.195390	-0.967690	0.335210	0.667640	0.472230	-0.408880	-1.133430	0.325500	0.841230	0.771780	0.467050	-0.875130	-0.970450	-1.009310	-0.699600	0.370600	0.878760	0.665970	-0.194920	-0.712560	-0.205660	0.152990	0.318490	-0.060110	-0.568480	-0.423160	-0.305080	-0.450750	-0.920370	-1.364410	-0.714950	1.091500	2.277370	1.869860	0.123730	-1.289260	-1.308250	-0.723960	-0.240090	0.066650	0.134060	0.303850	0.612960	0.646740	0.551400	-0.203230	-1.245350	-1.329620	-0.595180	0.411370	0.855060	0.492120	-0.042750	-0.214860	-0.219320	-0.570880	-0.348840	-0.060060	-0.040780	-0.094230	-0.923810	-0.796570	0.199990	0.486900	0.603130	-0.022170	-0.479820	-0.063110	-0.138100	0.666640	0.512840	-0.564350	-1.342000	-2.253350	-0.883570	0.096220	0.612740	1.054680	1.203880	1.456650	0.476560	-0.810590	-1.497490	-0.788750	0.097140	0.456380
0.443280	0.827670	0.452550	-0.583790	0.226920	-0.481470	-0.169400	0.408910	-0.076340	0.498440	-0.061970	-0.982620	-0.617810	-0.074110	0.111230	-0.090640	-0.915330	-0.747820	0.417300	1.217010	1.312040	0.341790	-0.671680	-1.218620	-0.739400	0.142490	0.988690	0.499570	-0.778290	-1.494410	-1.309300	0.696610	1.128230	0.357630	-0.200840	-0.844050	0.124960	0.212450	-1.125410	-0.686090	-0.071800	0.841100	1.160430	-0.171510	-0.404980	-0.517550	-0.559010	-0.650090	-0.755680	0.191310	0.437010	0.257850	0.091760	-0.025180	0.609470	0.304460	-0.720980	-1.311860	-1.074370	0.461000	1.577730	1.482120	0.446490	-0.421730	-0.180340	-0.028160	-1.064430	-2.330900	-2.306220	-0.644810	1.339620	1.596490	0.877030	0.092030	-0.152200	0.047610	0.053470	0.044040	-0.215130	-0.152690	-0.382490	-0.719760	-0.952850	-0.939070	0.019130	1.119420	1.881900	0.796290	-0.948590	-1.828310	-1.329720	0.902350	0.876610	-0.327780	-1.006510	-0.925940	0.650600	0.686990	0.104200	-0.084080	-0.136950	0.117320	-0.011100	0.315110	0.444110	0.086230	-0.428820	-1.282270	-0.877060	-0.742310	-0.352880	0.384330	0.423080	0.558490	-0.224300	-0.716260	-0.656010
-1.246730	-1.359220	-0.345940	1.111420	0.941590	0.792670	0.368970	-0.051300	-0.222490	-0.762790	-0.216330	1.589180	1.824490	0.706040	-0.472900	-1.641760	-0.492460	-0.203460	-0.760410	-0.487400	-1.291020	-0.417320	0.219550	0.026300	0.302830	-0.123540	-0.188470	0.405240	0.513220	0.841000	0.420950	-0.985740	-1.126880	-0.834710	0.249220	0.916740	0.157980	0.054020	0.628400	-0.121140	-0.616590	-0.737640	0.018160	1.869220	1.076040	-0.386610	-1.553670	-1.914140	-1.068100	-0.579280	0.428750	1.233670	0.819410	-0.232980	-1.510470	-1.128180	0.648240	1.922130	2.019730	0.198660	-1.518240	-2.148060	-1.559040	-0.266460	-0.146780	-0.035840	0.324680	0.435940	0.577090	-0.018850	-0.642340	-0.456330	-0.390440	-0.561710	-0.179720	0.278440	0.815010	1.345400	0.653670	-0.811700	-2.037180	-2.579900	-1.079160	1.121760	1.993680	0.992230	-1.018320	-1.195150	0.115600	1.610560	1.659320	-0.302290	-0.704180	-0.242590	0.015840	0.504350	-0.135220	-0.082720	-0.108010	-1.187800	-2.020820	-1.421490	0.262020	1.252840	1.722010	0.382650	-0.396950	-0.207810	-0.966180	-0.335710	-0.270390	-0.101730	0.506310	0.188750	0.294990	0.233030	0.063540
