-0.113940	-0.007080	0.002890	-0.092970	-0.057600	0.040700	-0.119750	-0.066830	-0.003430	-0.014950	0.005770	-0.005350	-0.075110	-0.066400	-0.032100	-0.036010	-0.131460	-0.047720	-0.133790	-0.148170	-0.110520	-0.077650	0.068170	0.090380	0.013410	-0.050930	-0.083180	-0.036130	-0.066740	-0.115570	-0.057180	-0.178620	-0.183160	-0.200350	-0.070900	-0.105450	-0.076630	-0.002450	-0.098310	-0.148310	-0.113590	-0.140750	-0.194860	-0.147400	-0.196580	-0.160950	-0.085450	-0.074850	-0.055140	-0.088590	-0.053890	-0.097980	-0.136160	-0.121280	-0.129750	-0.086110	-0.094910	-0.043470	-0.009910	-0.070620	-0.162610	-0.081250	-0.036160	-0.042900	-0.056250	-0.183140	-0.045240	-0.215380	-0.001510	-0.075130	0.039220	-0.049930	-0.055860	-0.044100	-0.066450	-0.026910
0.015500	-0.059000	-0.086260	-0.130060	-0.105880	-0.202090	-0.054630	-0.088240	-0.109970	-0.100600	-0.129420	-0.136050	-0.054910	-0.092660	-0.104680	-0.045450	-0.062240	-0.079530	-0.016210	-0.034340	-0.023550	-0.044240	-0.166880	-0.190320	-0.111900	-0.059450	-0.066960	-0.091460	0.000650	0.010300	-0.043020	-0.012880	-0.039040	-0.041470	-0.102880	-0.022390	-0.100790	-0.094360	-0.047930	-0.021020	-0.035790	-0.041590	0.053310	0.021800	0.109050	0.039240	0.040650	0.039410	-0.015900	-0.014340	-0.087470	-0.039830	-0.064530	0.029580	-0.037120	-0.046820	-0.035700	-0.053770	-0.097650	-0.088510	-0.033220	-0.119080	-0.111010	-0.090090	-0.134790	-0.005650	-0.093690	-0.037160	-0.088670	-0.029890	-0.199160	-0.076430	-0.090780	-0.131180	-0.035410	-0.102920
-0.201460	-0.209690	-0.183630	-0.075730	-0.110050	0.034120	-0.145190	-0.081150	-0.081310	0.027410	-0.029030	0.027160	-0.033520	-0.103250	-0.069720	-0.129640	0.016220	-0.126300	-0.139530	-0.139980	-0.067910	-0.070220	0.026430	-0.050230	-0.137490	-0.114730	-0.061330	-0.142990	-0.064910	-0.038620	0.011150	0.083440	0.034490	-0.031110	-0.128490	-0.075700	-0.065890	-0.130290	-0.126130	-0.120270	-0.137110	-0.026610	-0.046430	0.023400	-0.055790	0.040600	-0.029530	-0.042480	-0.116070	-0.140850	-0.093870	-0.102040	-0.063370	-0.130970	-0.102560	-0.168190	-0.092650	-0.101640	-0.001570	-0.041650	-0.203230	-0.043670	-0.040850	-0.090090	-0.133650	-0.257320	-0.121860	-0.187170	-0.176470	-0.180520	-0.021790	-0.209830	-0.188430	-0.006660	-0.136060	-0.103160
0.176590	0.476310	0.770530	0.875650	0.775160	0.534590	0.146410	-0.299770	-0.201260	-0.965280	-0.911270	-0.489070	0.270820	0.577810	1.179980	0.718210	0.870470	0.845320	0.191840	-0.533640	-1.072550	-0.866750	-0.897750	-0.595010	0.095330	2.224980	3.673850	4.365100	4.222550	3.237480	4.305480	5.265650	5.054550	4.974670	5.353180	5.290480	4.642930	3.196600	0.445180	-0.492100	-0.655890	-1.025700	-1.805840	-2.936480	-4.401460	-5.801090	-6.570330	-6.887550	-6.700860	-5.688620	-4.588910	-2.999190	-1.438520	-0.873190	-0.675120	-0.494000	-0.238600	-0.305080	-0.185950	0.415020	0.615900	0.779250	0.054520	0.097530	0.047320	-0.052860	-0.914000	-1.411000	-1.415400	-1.733790	-1.558350	-1.561690	-0.854830	-0.115370	0.524530	0.607900
-0.470900	-0.546900	-0.546760	-0.681570	-0.793250	-0.575480	-0.391050	-0.173580	-0.500460	-0.006390	0.244200	0.666180	0.705430	0.690940	0.776140	1.057730	0.657890	0.097250	-0.326990	-0.541740	-0.369420	-0.378430	-0.421930	-0.273580	0.355290	0.524480	0.608850	0.039700	-0.120290	0.031300	0.093250	-0.090260	-0.039980	0.134980	0.395610	0.546940	0.372090	0.059100	-0.320080	-0.722470	-1.135110	-1.236640	-1.314830	-1.043010	-0.708650	-0.190480	0.442610	0.719540	0.940400	0.849510	0.752040	0.454940	0.058660	-0.229000	-0.662880	-0.771210	-1.219200	-1.310590	-0.969150	-0.777910	-0.133510	0.057350	0.473700	0.396280	0.294140	-0.164590	-0.539930	-0.621750	-0.624070	-0.172560	-0.046870	0.271670	0.186820	0.080750	-0.021490	-0.065510
-0.779270	-0.673650	-0.466000	-0.219670	0.131220	0.175110	0.156020	-0.100460	-0.033440	-0.418600	-0.486910	-0.520640	-0.217980	0.156140	0.148660	0.024730	-0.051060	-0.154350	-0.207900	-0.254710	-0.441500	-0.445040	-0.231100	-0.048900	0.015930	0.023470	-0.074340	0.175290	0.259290	0.252980	-0.070350	0.100400	0.297970	0.451120	0.334550	0.329070	0.276670	0.117740	-0.176260	-0.707250	-0.906820	-1.039870	-0.891130	-0.581530	-0.110700	0.008200	0.127780	0.342160	0.251260	0.061140	-0.189530	-0.017630	-0.100760	-0.057560	-0.121220	-0.331200	-0.118360	-0.049150	-0.246240	-0.792320	-0.329000	-0.278600	-0.073750	-0.150000	-0.149190	0.005440	0.252480	0.608520	-0.232220	-0.292320	-0.284940	-0.264790	-0.491580	-0.516170	-0.550810	-0.560590
1.170230	1.106570	0.765070	0.584010	0.155970	-0.010900	0.032140	0.358020	0.321720	0.248260	0.249000	-0.029480	-0.281780	-0.746010	-0.507680	-0.592280	-0.215880	0.214250	0.335540	0.388020	0.395290	0.575510	0.219170	-0.037510	-0.563010	-0.675990	-0.649340	-0.582780	-0.391660	-0.447240	-0.082420	-0.076320	-0.295850	-0.459710	-0.458130	-0.676830	-0.667370	-0.381690	-0.336640	-0.168960	0.047990	0.157270	0.340110	0.306090	0.227170	0.534770	0.506160	0.053110	-0.136430	-0.055450	-0.046090	-0.384220	-0.132660	0.069040	0.372980	0.498410	0.277490	0.148120	0.306910	1.098050	0.216100	0.223520	-0.195290	-0.136520	-0.071330	-0.098960	-0.391070	-0.838390	0.415390	0.318760	0.461850	0.247660	0.435890	0.631580	0.822750	0.798360
-0.956700	-0.886270	-0.485860	-0.377680	-0.069880	0.078050	-0.309660	-0.808680	-0.743790	-0.210990	-0.373120	-0.213100	-0.452580	-0.242770	-0.845300	-0.740070	-0.887630	-0.915360	-0.191560	0.133770	0.390970	-0.094330	0.307620	0.130860	-0.015890	-0.532920	-0.772960	-0.971830	-1.237240	-0.793840	-0.498040	-0.248640	0.230800	0.230100	-0.004610	0.116530	0.035170	-0.290100	0.168110	1.029880	0.935260	0.939340	0.595830	0.345640	0.014710	-0.471310	-0.591340	-0.344740	0.012380	-0.217450	-0.116740	0.268130	0.391430	0.073140	0.062580	0.480790	0.728230	0.918500	0.400900	-0.115060	0.016330	-0.289260	-0.384320	-0.322740	-0.406440	-0.350550	0.050360	0.306750	-0.222980	-0.294290	-0.759900	-0.481770	-0.217600	-0.443740	-0.669780	-0.598790
0.776980	0.719700	0.275370	0.101900	-0.172760	-0.494310	-0.038200	0.264020	0.362320	-0.313620	0.155670	-0.110790	0.206520	0.202990	0.843820	1.005420	0.754820	0.423150	-0.558420	-0.418760	-0.770570	-0.503940	-0.879600	-0.433910	0.084110	0.547560	0.374420	0.313390	0.803840	0.822050	0.740600	0.561860	0.331230	0.200280	0.328980	0.004380	-0.211150	-0.047700	-0.215820	-0.788000	-0.745210	-0.591630	-0.421170	-0.503310	-0.276980	-0.002290	0.048610	0.312970	-0.141250	-0.179590	-0.033000	-0.361570	-1.119270	-0.909400	-1.032670	-1.525410	-1.080270	-1.080090	-0.546310	-0.161150	0.253140	0.523490	0.790170	0.522520	0.532030	0.606380	0.440920	0.212820	-0.109420	-0.171440	0.125200	-0.256550	-0.795760	-0.620470	-0.427760	-0.290750
-0.905670	-0.954770	-0.531950	-0.439470	-0.400110	-0.031100	-0.424380	-0.497930	-0.728470	0.058260	-0.371020	0.250250	0.273150	0.400320	0.402880	0.155010	0.263650	0.164380	0.718180	-0.261470	-0.111410	-0.096670	0.275110	0.203540	0.022580	-0.445490	-0.206690	-0.174670	-0.765980	-0.808070	-0.803320	-0.586220	-0.287660	0.230170	0.051000	0.317370	0.541530	0.347370	-0.216730	-0.877880	-1.518750	-2.151190	-2.074810	-1.374350	-0.740600	0.295240	1.239000	1.054890	1.434720	1.425120	0.636570	0.658550	1.089330	0.820340	0.838020	1.079390	0.203020	-0.049430	-0.330690	-0.614100	-0.407660	-0.353810	-0.338440	-0.007360	-0.062040	-0.347870	-0.841020	-0.801950	-0.571230	-0.551310	-0.469120	0.071930	0.703860	0.786110	0.854760	0.612290
0.523270	0.814540	0.725930	0.924050	0.950890	0.543200	0.591040	0.165510	0.005450	-0.637150	-0.197270	-0.891640	-0.878590	-0.964210	-1.470770	-1.070440	-1.120850	-0.948350	-0.827170	0.799090	0.842560	0.499110	0.173900	-0.219820	-0.726220	-0.870060	-1.378770	-1.407290	-0.393890	0.316010	0.914250	0.938780	1.168350	0.361400	0.229210	-0.276010	-0.881980	-1.365310	-1.524830	-0.837830	-0.772170	-0.093090	-0.055890	-0.026660	0.424870	0.341420	0.367260	0.683240	0.674880	-0.048230	0.452400	0.217270	0.000960	-0.103170	-0.489220	-0.672450	-0.185240	0.371960	-0.009650	0.731270	0.783990	1.166670	1.010020	0.418250	-0.150270	-0.542190	0.060970	-0.059240	0.186830	0.535730	0.344940	0.185010	-0.281310	-0.692310	-1.141170	-0.867760
0.676550	0.363470	0.005280	-0.535510	-1.002290	-1.250050	-1.338760	-1.264080	-1.049910	-0.434900	-0.221450	0.101700	-0.470340	-0.211090	0.540400	0.684270	0.312260	-0.072170	0.320160	0.214340	0.493500	-0.011910	0.009760	0.328810	0.330800	-0.849050	-1.794150	-2.596650	-2.957940	-2.208080	-0.888260	-0.303750	0.402360	1.259000	0.941980	0.521000	0.300920	0.074560	0.283010	0.868000	0.874430	0.466160	0.630240	0.285990	-0.187060	0.602510	0.734570	0.588260	-0.020850	0.113870	-0.388190	-0.147300	-0.724330	-0.610800	0.151450	0.626730	1.106520	0.657100	0.788880	0.636240	0.727840	0.132320	0.088810	0.470910	0.892390	1.408250	0.972060	0.527510	0.160760	-1.164700	-1.526180	-1.572390	-1.143040	-0.543220	0.171330	0.438540
-0.346030	-0.266790	0.286750	0.634690	0.565680	0.500100	0.024460	-0.519630	-0.424920	-0.324180	-0.444860	-0.311870	0.535500	0.429600	0.307540	0.466820	0.340240	0.089510	-0.375960	-0.734750	-1.245460	-0.908120	-0.774970	-0.604880	-0.285740	0.263610	0.594360	1.038950	1.433850	1.716030	1.319650	1.036040	0.793470	-0.265320	-0.555790	-0.770630	-0.728200	-0.539590	-0.501380	-1.013990	-1.518270	-1.529900	-2.247480	-2.145190	-1.355960	-0.797530	0.135890	0.804940	1.572610	1.325420	1.622220	1.204780	0.962820	0.263480	-0.591340	-0.910570	-0.892620	-0.305790	-0.721120	-0.304850	0.300210	1.190560	0.967960	0.790990	-0.207920	-0.678620	-0.827500	-1.043240	-1.099960	-0.492290	-0.105120	-0.030630	0.435430	-0.013430	-0.345870	-0.522010
0.549690	0.867290	0.388390	0.126980	0.072070	-0.139420	0.167290	0.466530	0.015650	-0.241430	0.139050	-0.225580	-0.791170	-0.640170	-0.846780	-0.888400	-0.681140	-0.586020	0.138520	0.988820	1.389210	1.005520	0.830990	0.449790	-0.223420	-0.985120	-1.343900	-1.479710	-1.275860	-1.252070	-0.818490	-0.664380	-0.137470	0.573630	0.592860	0.686750	0.403480	-0.076160	-0.900610	-0.893490	-1.179280	-1.087370	-0.238200	0.257050	0.557670	0.804940	1.030210	0.721710	0.400900	-0.117490	-0.566980	-0.495600	-0.405740	0.008450	0.377990	0.599520	0.249390	0.098410	0.147330	0.041780	0.014180	-0.594870	-0.306900	-0.529890	0.004520	-0.284610	0.202990	0.438960	0.631300	0.816880	0.266440	0.446960	-0.241530	-0.049130	-0.199460	0.173780
-1.279360	-1.706540	-1.326270	-1.010300	-0.677500	-0.181730	-0.057680	-0.026000	0.161020	0.242770	-0.217850	0.198330	0.370130	0.338150	0.575840	0.512540	0.364160	0.426230	-0.201670	-0.909220	-0.921310	-0.741100	-0.680150	-0.413220	0.206820	0.884390	1.211320	1.044400	0.501670	0.190020	-0.175390	-0.212990	-0.731290	-0.753910	-0.447560	-0.242000	0.033210	0.177320	0.691450	0.677750	1.290790	1.101100	0.809190	0.609420	0.235590	-0.210960	-1.000480	-1.079000	-1.320730	-0.663360	-0.542440	-0.376870	-0.085560	-0.068030	-0.180330	-0.538460	-0.436150	-0.807390	-0.621200	-0.544300	-0.641700	-0.078970	0.011150	0.147980	0.063920	0.491640	-0.190320	-0.260990	-0.319050	-0.761470	-0.178740	-0.276520	-0.082390	-0.080090	0.230390	-0.232430
0.691140	1.406760	1.169490	1.132140	0.973850	1.130310	0.790960	0.626030	0.547050	-0.024680	0.251810	-0.504140	-0.371930	-0.908000	-0.908390	-1.025850	-0.463110	-0.117950	0.301870	0.452970	-0.064080	0.247130	0.190280	-0.324330	-0.525400	-0.336080	0.011540	1.050240	1.452790	1.071840	0.308780	0.037650	-0.588120	-1.158200	-1.514850	-1.511620	-1.082870	-0.236320	0.264010	0.572120	0.675470	1.193570	1.002640	0.679910	0.008470	-0.850480	-0.965290	-1.144620	-0.764420	-0.963840	-0.492450	-0.491100	-0.113720	-0.090050	0.195550	0.416450	-0.102040	0.312250	0.380140	0.302990	-0.289010	-1.032560	-1.114540	-0.937180	-0.731820	-1.215700	-0.289600	-0.123430	0.051060	0.833220	0.352430	0.559290	0.420890	0.251960	-0.010470	0.443350
0.149210	0.153020	0.240250	-0.045760	0.322050	-0.545330	-1.243180	-1.237750	-0.876880	-0.073730	0.346060	0.555920	1.078970	1.368630	1.021050	-0.402190	-1.447680	-1.233700	-0.929520	-0.069600	-0.813520	-0.862270	0.049880	0.565300	2.032960	3.223650	3.839280	2.964320	-0.768690	-4.593020	-3.260740	1.223820	5.448560	5.223940	-0.999030	-5.188530	-5.521530	-2.902220	-0.088850	-0.335620	-1.172020	-1.664700	-1.466890	-1.402700	-2.305930	-3.024080	-2.776930	-1.006540	1.771890	3.623340	3.539290	2.444060	1.175640	0.200850	0.029510	-0.270190	0.038320	0.494830	0.244220	0.638970	0.448000	0.395300	-0.596560	-1.724740	-0.981430	-0.129950	0.480540	-0.484740	-1.638290	-1.453820	-0.115850	1.252770	2.165140	1.985230	1.148600	0.445870
-0.492220	-0.319550	0.004350	0.442290	-0.255240	-0.255820	-0.025960	0.331860	0.556550	0.120820	0.105380	0.453450	0.597210	0.154040	-0.312680	-0.439920	-0.395880	-0.614080	-1.116470	-1.234840	-0.117890	0.859760	1.096340	0.454910	-0.334330	-0.165470	0.258850	-0.122600	-0.728130	-0.854600	-0.333860	0.681700	0.664420	0.194090	-0.094110	-0.296090	-0.137470	-0.346530	-0.885140	-1.134330	-1.211110	-0.446910	0.416680	0.948140	1.136430	0.629140	0.585080	0.379380	0.240000	0.007640	-0.701240	-0.838400	-1.033740	-0.753330	-0.381500	-0.257940	-0.292750	-0.582580	-0.092920	0.540170	1.573020	1.441240	0.400690	-0.592700	-1.666110	-1.272340	-0.654820	0.226050	0.876490	0.757540	0.446370	-0.025510	-0.488870	-0.585620	-0.447970	-0.263450
0.067740	0.377750	0.657160	0.624060	0.839070	-0.033210	-0.582080	-0.859810	-0.842990	-0.000700	0.141950	0.167570	0.199350	0.301670	0.437610	-0.005410	-0.674290	-0.917550	-0.520230	0.234600	0.441030	0.146220	-0.218850	-0.289190	0.181200	0.369690	0.069040	-0.061370	-0.254670	-0.045340	-0.117510	-0.333690	0.123110	0.376760	0.472080	-0.082030	-0.811950	-0.813510	-0.676810	-0.594430	-0.355080	-0.430780	0.055690	0.749220	1.058350	1.025000	-0.045790	-0.751350	-0.826870	-0.458550	0.112490	0.279140	0.197590	-0.063440	-0.499280	-0.739590	-0.112280	0.376410	0.498000	-0.378890	-1.038730	-0.571560	0.567200	1.409760	0.472990	-0.476100	-0.967470	-0.187160	0.242700	-0.048780	-0.437540	-0.885780	-0.163210	0.024140	0.132580	0.118240
-0.545540	-1.206630	-1.507330	-1.050960	-0.619480	0.435160	0.598590	0.351370	0.210940	-0.722980	-0.609270	-0.612720	-0.467560	-0.193920	-0.375570	0.053130	0.584400	1.020510	0.830450	0.050180	-0.865270	-0.875930	-0.412910	0.043310	-0.244740	-0.937570	-0.698440	-0.122460	0.967460	0.988140	0.364040	-0.334720	-1.290710	-0.889870	-0.255300	0.380240	0.829270	0.159130	-0.219880	-0.204040	-0.115790	0.594150	0.747450	0.155040	-0.474090	-0.748960	-0.231800	0.138700	-0.133860	-0.472240	-0.460080	-0.298060	0.158090	0.474240	0.815960	0.729350	-0.553560	-1.140600	-0.975110	0.747500	1.396400	0.461270	-1.420420	-2.745470	-0.671870	1.028150	2.002570	0.546060	-1.038220	-0.911260	-0.042500	1.140690	0.642680	0.257410	-0.198800	-0.297500
1.120000	1.874120	1.696750	0.331990	-0.619880	-1.233380	-0.830050	-0.132810	-0.019650	0.818210	0.610530	0.188920	-0.593700	-1.267050	-0.683610	-0.183960	0.443280	0.431960	0.706850	0.652360	0.562200	-0.260880	-0.976250	-0.712220	-0.304580	0.205130	-0.486960	-0.957430	-0.976350	0.000510	1.386200	1.720710	1.357020	-0.537780	-1.881750	-1.351170	-0.327490	1.250120	1.647460	1.063630	0.293590	-0.961740	-1.708100	-1.293910	-0.246310	0.235470	0.219840	-0.173680	-0.011500	0.174410	0.083990	0.327070	0.223050	-0.010420	-0.516260	-0.507550	0.555020	1.286180	0.363290	-1.493700	-2.290860	-1.609640	0.678440	2.041030	1.145480	-0.266040	-1.727340	-1.008840	0.454950	0.838700	0.110410	-1.006940	-0.768340	-0.186750	0.337560	0.228630
-1.128180	-1.925370	-1.866790	-0.808050	0.422400	0.920170	0.672800	0.013640	-0.276220	-0.900740	-0.628830	-0.084060	0.656800	1.250550	0.524520	0.378740	-0.695860	-1.362960	-1.943410	-1.359190	0.259380	1.294930	1.212250	-0.129540	-0.544460	-0.071910	0.759230	0.778180	0.251520	-0.379550	-0.536640	-0.521330	-0.611540	-0.124280	0.168490	-0.038760	-0.359610	-0.664200	-0.535010	-0.378110	-0.315250	-0.005180	0.506350	0.567260	0.147120	-0.074070	-0.202520	0.297930	-0.088000	-0.484460	-0.354150	-0.790350	-0.580720	-0.551010	-0.514930	0.105620	0.366190	0.091580	0.792410	0.879010	0.671340	0.805770	-0.233630	-0.507400	-0.693270	-0.624400	0.445240	0.278270	-0.514390	-0.933400	-0.778640	0.119410	0.123530	-0.204660	-0.360660	-0.226700
