-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.378870	-0.618970	-0.907470	-0.552360	-0.776800	-0.591250	-0.372740	-0.395760	0.512680	0.089040	-0.122070	-0.135410	0.286410	0.500910	0.308330	0.441460	0.073400	0.751620	0.205630	-0.584940	-0.819380	-1.285580	-0.759310	-0.871010	-0.927200	-0.747860	-0.262730	-0.200100	-0.453950	-0.365160	-0.719650	-0.380840	-0.156600	-0.034600	0.490980	0.888730	1.053290	1.182120	1.216390	1.539610	1.668200	1.491810	1.451920	0.948520	-0.247070	-0.171980	-0.394250	-1.034860	-0.527360	-0.421910	-0.222400	0.043850	-0.012540	-0.588970	-0.148360	0.128190	-0.172880	-0.143530	-0.390360	-0.371450	0.121760	0.934510	1.340940	1.486970	1.771280	1.255860	-0.034330	-1.178470	-2.314510	-2.497050	-2.351260	-1.986630	-1.592980	-0.774280	-0.181490	-0.485090	-0.400650	-0.417390	-0.263650	-0.514290	-0.435530	-0.390260	-0.170920	0.061170
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.683350	2.903080	5.533430	6.831090	4.587410	0.015690	-4.097230	-5.500640	-4.344030	-2.671150	-1.148790	-0.576220	-0.147120	0.036290	0.043460	-0.255620	-0.800070	-1.044210	-0.771810	0.133820	0.831210	0.444650	0.089530	0.034720	-0.402260	-0.503340	-0.826280	-0.794370	0.506870	0.564110	-0.416270	-1.431590	-2.330610	-1.609620	-0.544880	0.642320	1.222470	1.449730	0.570500	-0.037030	0.846220	1.199320	1.225530	0.318330	0.952740	2.887420	3.353480	0.714550	-3.587080	-5.210150	-4.253410	-1.704440	0.110660	0.479720	0.769510	0.589080	0.120570	-0.287250	-0.569630	-0.546670	-0.328840	-0.805040	-1.410900	-2.092880	-2.482260	-1.915850	-1.011430	0.093100	0.480300	1.022830	1.479300	1.832860	1.878970	0.912100	0.690970	0.483470	0.145970	-0.402460	-0.794710	-0.592320	-0.197130	0.044870	-0.087900	-0.079460
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.648760	-1.259040	-1.466420	-0.927330	0.323300	0.757720	0.917940	0.530530	0.629530	0.717960	0.243800	0.222740	-0.576960	-0.377000	-0.418300	-0.392660	0.329270	0.050380	-0.003530	-0.535660	-1.121640	-0.726360	-0.350340	-0.012570	0.390630	0.333460	0.401800	0.355950	-0.381770	-0.721000	-0.421490	0.395760	1.245450	1.292940	0.640680	-0.361050	-0.999800	-1.364920	-0.867680	0.262690	0.792550	0.761250	0.021000	-0.720050	-0.872650	-0.572250	-0.361950	0.040110	0.449760	0.360730	0.379580	-0.164170	-0.421670	-0.286950	-0.370370	-0.335850	-0.415240	-0.617540	-0.686770	-0.679480	-0.635530	0.193630	0.825150	1.150880	1.229240	0.415400	-0.150420	-0.446700	-0.180740	0.168820	-0.009470	-0.406870	-0.847200	-0.327150	-0.286090	-0.524930	-0.515180	-0.372100	0.866950	1.266990	0.639050	-0.361450	-1.096060	-0.860340
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.676240	1.700160	2.434480	1.818240	-0.206620	-1.552700	-2.329590	-1.628950	-1.145010	-0.815820	-0.081380	-0.176200	0.319700	-0.079850	-0.400190	-0.276710	-0.533450	0.079430	0.245930	0.264620	0.423170	0.092990	0.151040	-0.046160	-0.565100	-0.844700	-0.784810	-0.226140	0.116280	0.189750	-0.192260	-0.078430	0.350500	-0.028980	-0.108290	-0.118320	0.168090	0.548390	0.224540	-0.339490	-0.420310	-0.485140	-0.573940	-0.938940	-0.599560	0.185620	1.257450	1.850820	0.182640	-0.850890	-1.572570	-0.911750	0.246010	0.170420	0.170670	0.240100	0.274400	0.053850	-0.809600	-1.463460	-0.658770	0.149200	0.979290	0.949110	0.094300	0.088390	0.017890	-0.015040	-0.339360	-1.015600	-0.710050	-0.187650	0.311180	-0.182460	-0.200250	0.496270	0.921280	1.092980	-0.841300	-1.555340	-1.095400	-0.207470	0.800350	0.420120
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.873870	-1.952010	-2.821380	-1.965080	0.361050	1.747390	2.311580	1.156790	0.591390	0.406260	-0.396270	-0.475170	-0.727380	0.237110	1.288720	1.059490	0.458080	-0.937020	-1.143520	-0.555380	-0.187430	-0.079750	-0.647300	-0.108900	0.554780	1.164960	0.944670	-0.307240	-0.555980	-0.636200	-0.355560	-0.373570	-0.747250	-0.191760	0.376460	0.588170	0.192090	-0.214530	-0.716980	-0.737680	-0.735130	-0.226640	0.873140	1.387150	0.951380	-0.064070	-1.167420	-1.549860	-0.177950	0.502480	0.809820	-0.063700	-1.028110	-0.490730	0.026220	-0.102060	-0.601350	-0.930070	-0.136850	1.218850	1.014290	0.604050	-0.265400	-0.756110	-0.346240	-0.624560	-0.609920	-0.552300	-0.319120	0.738280	0.943780	0.622400	0.008690	-0.527150	-0.574050	-0.903210	-0.900310	-0.587380	0.690820	0.887920	0.187100	-0.394110	-0.879920	-0.303490
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.478750	1.009530	1.188180	0.119540	-1.396050	-1.414450	-0.775390	0.298970	-0.037430	-0.522290	0.046580	0.923480	1.353470	-0.366360	-2.090920	-2.422540	-1.154860	1.087230	1.389660	1.035730	0.470990	0.398160	0.888150	-0.303440	-0.956130	-1.645630	-1.481320	-0.103220	0.557000	1.188820	1.224990	0.366660	-0.768990	-1.597920	-2.086940	-1.462380	-0.297530	0.498850	1.567920	1.250610	0.414330	-0.747710	-1.439680	0.049250	1.085160	0.940680	-0.396220	-2.061900	-2.001870	-0.697350	0.483660	1.407520	1.454320	0.799620	0.245240	0.402460	0.866050	1.145770	0.621180	-1.165590	-1.791260	-1.990500	-1.250910	0.066960	0.284090	0.828220	0.760670	0.830000	0.715370	-0.691600	-1.657360	-1.723150	-0.863120	1.025510	1.335300	0.813120	0.048120	-1.144280	-0.937830	-0.206280	0.662370	1.030860	0.613050	0.053370
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.379630	-0.207680	0.362050	1.062300	1.248120	0.088390	-1.032740	-1.027040	-0.154220	0.282740	-0.214870	-1.963330	-2.061780	-0.086630	1.815270	3.141830	1.539630	-0.772190	-1.453320	-2.097220	-1.482350	-1.093300	-0.871870	0.579110	0.753000	1.081920	1.067490	0.413400	-0.087420	-0.993690	-1.405510	-0.896330	0.180530	1.126980	1.478550	1.150880	0.457040	-0.458090	-1.031450	-1.314320	-1.108470	-0.318200	-0.338860	-0.495850	-0.317050	0.579380	2.011990	2.023500	0.923110	-0.795550	-1.621660	-1.375400	-1.003660	-0.409750	-0.029710	-0.066600	-0.417940	-0.895300	-1.145920	-0.032100	0.741800	0.960460	0.352520	-0.735810	-0.401160	0.145200	0.894520	0.467830	-0.361570	-0.254380	0.371800	0.921470	0.666770	-0.716080	-1.252660	-0.524720	-0.068740	0.797240	-0.026150	-1.071870	-1.169300	-1.184260	-0.436300	-0.079280
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.005410	-0.224530	-0.576530	-0.625240	-0.205860	0.253080	0.465700	-0.275510	-1.082160	-0.418450	0.159080	1.902540	1.760970	-0.552970	-1.625060	-2.751040	-1.133420	0.539580	0.531320	1.649050	1.441760	1.086900	0.275780	-1.225990	-0.822650	-0.600960	-0.436190	-0.506530	-0.641400	0.190000	0.503230	0.695390	0.618230	-0.191560	-0.294370	-0.686120	-0.961410	-0.234770	-0.684780	-0.121110	0.252890	0.154090	1.380110	0.418220	-0.017630	-0.963460	-1.960940	-0.198630	0.318840	1.326800	0.838620	-0.754990	-0.637350	-0.450130	0.125560	0.043130	-0.478450	-0.775720	-0.403180	-0.416940	-0.561070	0.015890	1.074400	2.217430	1.734820	0.117500	-1.611270	-1.570110	-0.494150	0.351520	0.201810	-0.560400	-0.858760	-0.829190	-0.244250	-0.487590	0.073180	0.430420	0.692790	1.276950	0.570140	0.373520	0.017470	-0.217930
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.027250	-0.110500	0.084100	-0.196400	-1.017170	-0.835520	-0.688060	0.855620	2.048410	0.959240	-0.364730	-1.908580	-1.462690	0.752780	1.562830	1.090250	-0.354940	-0.986440	-0.159190	-0.410230	-1.387640	-2.096350	-1.134150	0.770880	1.617250	0.981010	-0.067510	-0.205620	-0.292390	-0.157070	-0.064000	0.361550	0.403310	-0.084140	-1.125240	-1.346360	-0.101160	0.691600	1.970590	0.873220	-0.517010	-1.275660	-2.330180	-0.112380	0.791720	1.519180	1.406290	-1.232120	-1.658640	-2.196870	-1.018740	0.855240	0.967210	1.079190	0.606490	1.126050	1.353800	0.107920	-1.877720	-3.132260	-1.505420	1.023060	1.978660	0.961490	-0.789220	-0.678070	0.808020	1.288450	0.702610	-1.195410	-1.718770	-1.034000	-0.369250	0.943240	0.723700	0.540370	-0.124950	-1.197700	-1.128750	-1.177340	-0.629090	-0.281610	-0.237190	-0.046200
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.262180	0.031120	0.423150	0.641570	1.114360	0.248750	-0.336260	-0.800740	-2.019120	-0.867630	-0.059020	0.173510	0.272870	-2.014960	-1.416840	0.756650	1.864160	2.013510	-0.337810	-0.771180	0.421770	1.362350	0.538280	-1.261980	-1.255660	-0.489990	0.673670	0.214920	-0.153730	-0.051850	-0.026670	-0.483360	-1.407900	-0.961800	-0.383480	0.252930	-0.099640	-0.366290	-0.654930	-1.336410	-2.185370	-2.518760	-0.506100	2.846990	5.158700	3.870130	0.483430	-2.403290	-2.544790	-0.229110	0.547420	0.194870	-0.188100	-0.358920	0.473380	-0.100890	-0.721590	-0.379820	0.404400	1.266550	-0.334300	-2.562600	-3.183880	-1.919430	1.107270	2.966890	2.800880	2.132590	1.050010	0.293300	-0.246490	-0.877020	-1.102370	-1.454060	-1.622050	-0.673380	0.268070	1.045260	0.726200	-0.237630	-0.260670	0.020070	0.395300	0.362040
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.330570	0.517230	0.916270	0.656460	-0.684530	-1.238610	-1.667460	-0.543840	0.690880	0.545970	-0.109810	-0.537650	0.021630	0.866420	1.016010	-0.601360	-1.543790	-1.204900	-0.215880	0.603220	-0.314710	-1.295000	-0.665480	0.404150	1.141200	0.567890	-0.484550	-0.368920	-0.096910	0.482580	0.239460	0.249900	0.378590	-0.222130	-0.553860	-0.896290	-0.204990	0.338930	0.355450	-0.084660	-0.265160	0.102250	-0.142940	-0.394870	-0.652850	-0.194040	0.349250	0.485650	0.059740	-0.767270	-0.730960	-0.594960	-0.257180	0.274000	0.455010	1.041360	1.019420	-0.348350	-1.558330	-2.504000	-1.454560	1.046040	2.332130	2.743020	1.030100	-0.597180	-0.877850	-1.018010	-0.572010	-0.801880	-1.128840	-0.571870	0.056690	0.794100	1.304200	0.091890	-0.756200	-1.278210	-1.107040	0.109030	0.059710	-0.156980	-0.422380	-0.513940
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.516580	-1.023910	-1.501930	-1.066480	0.143140	0.969400	1.435310	0.481080	0.299080	0.044550	-0.116090	0.330080	-0.411340	-0.049800	-0.355940	-0.355920	0.231850	0.002510	0.282020	-0.235400	-0.520180	-0.517960	-0.613030	-0.234560	0.112200	0.357720	0.313850	0.096820	-0.403150	-0.517660	-0.276520	0.103810	0.524420	0.505440	0.341530	-0.037580	-0.380360	-0.085930	0.222850	0.532680	0.155830	-0.666440	-0.460320	-0.672930	-0.869870	-0.930370	-0.632230	0.560460	0.984910	0.494550	-0.250380	-0.659910	-0.380830	0.183310	0.365360	0.412320	-0.217140	-0.739210	-0.993120	-0.637890	0.587060	1.033780	0.797260	-0.493340	-1.230030	-0.754730	-0.127970	0.679410	0.601520	0.059050	0.025710	-0.392210	-0.532440	-0.483800	-0.871850	-0.205520	0.345200	0.409140	0.338260	-0.153850	0.155660	0.489030	0.474920	0.243530
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	0.181510	0.599470	0.893860	0.417190	-0.183880	-0.654750	-0.896700	-0.184890	-0.869760	-0.561880	-0.049300	-0.443580	0.380610	-0.706160	-0.492380	0.335670	0.145980	0.509250	-0.351440	-0.104120	0.826770	1.322670	1.004140	-0.297400	-1.385950	-1.388630	-0.591980	-0.067410	0.235940	-0.104150	-0.346620	-0.476390	-0.346200	-0.206960	-0.141000	0.151940	0.095820	-0.284080	-0.625960	-0.748940	0.001470	0.835000	0.458080	0.292350	0.463950	0.533950	0.440600	-0.659250	-1.436660	-0.543180	0.239350	0.894120	0.695230	-0.576130	-1.098390	-1.577410	-0.725360	0.841760	1.726670	1.655980	-0.390680	-2.156360	-2.191830	-0.656260	1.185210	1.258940	0.364330	-0.709470	-0.821500	0.030200	0.294800	0.533790	0.224810	-0.384250	-0.209650	0.011590	0.204820	0.571110	0.102470	-0.499720	-1.024320	-1.152520	-0.654910	-0.204990
-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.089830	-0.378870	-0.691220	-0.913300	-0.222690	0.469700	0.816020	0.696750	-0.470540	0.275540	-0.049750	-0.264280	0.003260	-0.861160	0.959810	0.771150	-0.009400	-0.429930	-1.305780	-0.179300	-0.475630	-0.850370	-1.143270	-0.538120	0.985400	1.005380	0.707980	-0.298730	-0.712340	-0.301560	-0.217990	-0.082650	0.305110	0.317950	0.421490	0.796390	0.498370	0.565230	0.109530	-0.638230	-0.024650	0.206450	0.424820	0.305590	-1.398380	-2.486090	-2.090640	-0.811740	1.227140	2.039800	0.436970	-0.408320	-1.050200	-1.037320	0.218280	0.487890	0.947860	0.381230	-0.819900	-1.399850	-1.145440	0.832930	2.631650	2.814020	1.017510	-1.736040	-3.171400	-3.033240	-1.951320	-1.040060	-0.004640	0.779880	0.954000	1.089610	0.800190	0.814980	0.110940	-0.692980	-0.983910	-0.507290	0.560140	0.680250	0.306590	-0.215340	-0.412040
