-0.094620	-0.020860	-0.094490	-0.012640	-0.059890	-0.145530	-0.020060	-0.066540	0.000790	-0.074630	-0.088430	0.062940	-0.122480	-0.024980	-0.125130	-0.113940	-0.152320	-0.143290	-0.098390	-0.166730	-0.126900	-0.077470	-0.189580	-0.003670	-0.055750	-0.121130	-0.095660	-0.031580	-0.068590	-0.112260	-0.168280	-0.107870	-0.059140	-0.071690	-0.106940	-0.107950	-0.189370	-0.106280	-0.140270	-0.107870	-0.075830	-0.073080	-0.109910	-0.107730	-0.142830	-0.202570	-0.210800	-0.137080	-0.153010	-0.094500	-0.077440	-0.127240	-0.106010	-0.105470	-0.131030	-0.099510	-0.097220	-0.139320	-0.144380	-0.096030	-0.131820	-0.180380	-0.047520	-0.078990	-0.064260	-0.172970	-0.134340	-0.106800	-0.161700	-0.136780	-0.098320	-0.099240	-0.068010	-0.067230	-0.133270	-0.103650	-0.050150	-0.174680	-0.075990	-0.084850	-0.095520	-0.109410	-0.131180	-0.118120	-0.152230	-0.117040	-0.105280	-0.118460	-0.084830	-0.034670	-0.155710	-0.058330	-0.085340	0.009580	-0.103840	-0.166250
-0.038930	-0.046120	-0.045940	-0.067210	-0.060730	0.014240	-0.066810	-0.011500	-0.071370	-0.039200	-0.077830	-0.121610	0.034300	-0.072850	0.035420	0.006810	0.026720	0.035250	-0.001170	0.035430	0.011500	-0.060660	0.053740	-0.078190	-0.050430	-0.031830	-0.033670	-0.137550	0.009100	0.011430	0.047940	-0.070320	-0.113790	-0.136260	-0.096830	-0.041530	0.029570	0.027090	-0.019400	-0.062330	-0.096540	-0.094920	-0.054970	-0.002720	0.057160	0.073110	0.100100	0.009580	0.018820	0.040540	-0.073320	-0.035720	-0.006220	-0.023260	-0.042660	-0.037780	-0.054650	-0.039100	-0.013220	0.007350	-0.037990	0.043300	-0.077310	-0.078690	-0.064840	-0.007640	0.036130	0.013550	-0.013630	-0.006100	-0.053530	-0.039640	-0.034360	-0.077130	-0.013660	-0.001080	-0.058220	0.002330	-0.020460	-0.074750	-0.085920	-0.043940	0.000220	0.042000	0.036710	0.002060	-0.023350	0.008110	-0.027290	-0.098550	0.034960	-0.108620	-0.083810	-0.105930	-0.066800	0.015110
-0.100170	-0.079420	-0.082140	-0.093460	-0.121710	-0.108440	-0.124380	-0.118930	-0.132790	-0.115530	-0.001710	-0.097190	-0.129460	-0.077780	-0.151950	-0.022100	0.037780	0.003570	0.025380	0.009960	0.018410	0.039000	-0.028250	-0.043570	0.017900	0.064620	0.031760	0.124650	-0.013230	-0.032890	-0.070530	0.031540	0.003980	0.033020	0.015040	-0.055310	-0.056360	-0.100140	-0.016730	0.014490	0.023410	0.014690	0.005090	-0.080950	-0.093840	-0.067400	-0.113690	-0.066270	-0.071260	-0.101040	0.058910	0.100580	0.073250	0.075260	0.115300	0.074420	0.118890	0.088350	0.112720	0.016540	-0.000150	-0.144290	-0.061420	-0.054090	-0.053570	-0.045180	0.013660	0.037410	0.006580	-0.091880	-0.058600	-0.116750	-0.101600	-0.003080	-0.006070	-0.025680	0.088650	-0.026150	-0.058910	-0.023550	0.013370	-0.108380	-0.141280	-0.116330	0.009590	-0.036240	0.068070	-0.003380	-0.062060	-0.027330	-0.022470	-0.035650	0.009260	-0.017480	-0.013210	-0.114900
5.728010	5.851050	4.850370	3.660900	2.102660	-0.266250	-0.011610	0.123680	0.142400	-0.365670	-0.238730	-0.012690	0.652820	1.302510	1.496780	1.771410	1.218050	0.720130	-0.355360	-1.400780	-1.116440	0.492720	1.958860	3.130620	3.845000	5.023940	5.961050	6.325080	5.820230	5.259320	5.175780	4.377470	3.410480	1.520200	0.946910	0.549310	0.267990	0.108510	0.225050	0.489330	0.002100	-0.202660	-0.698870	-1.076290	-1.489430	-2.222290	-2.757580	-2.968440	-2.706900	-2.650940	-2.568080	-2.296830	-2.287820	-2.810260	-4.366980	-6.454500	-8.707810	-9.865070	-10.162500	-9.491300	-7.681830	-4.838700	-2.293250	-0.114900	0.643560	0.374070	-0.033760	-0.812210	-1.219530	-1.166200	-0.583350	-0.408700	0.446580	0.346240	0.130560	0.103010	-0.094590	-0.328980	-0.433900	-0.306100	0.070380	0.455840	0.872600	0.713180	0.455200	0.034360	0.283160	-0.368430	-0.870430	-0.899300	-0.849240	-0.378590	-0.136280	-0.125100	-0.397030	0.224300
-0.305270	-0.243190	-0.106250	0.001590	-0.088120	-0.046330	-0.174960	-0.240910	-0.136260	-0.055120	-0.034690	-0.021830	-0.053310	-0.189120	-0.078280	-0.236830	-0.077840	-0.058680	0.212180	0.316490	0.234270	-0.102770	-0.294940	-0.554490	-0.591300	-0.357250	-0.240180	-0.279990	-0.241940	-0.188960	-0.302330	0.014830	-0.211120	0.053780	0.106100	0.140450	-0.006410	-0.158800	-0.350080	-0.515440	-0.121910	-0.128400	-0.032460	-0.024960	-0.275780	-0.389720	-0.625530	-0.805690	-0.823420	-0.564830	-0.392630	-0.435100	-0.205780	0.004140	0.133900	0.132650	0.733650	1.092530	1.486410	1.722010	1.361240	0.960110	0.828840	0.292360	-0.205870	-0.260910	-0.385870	-0.047170	0.118980	-0.175120	-0.432350	-0.099320	-0.058700	0.136940	0.177300	-0.007040	-0.007120	0.060930	-0.136530	-0.322330	-0.268660	-0.016920	0.047650	0.138390	-0.053980	0.000490	-0.119520	-0.029580	-0.074110	-0.122070	-0.187400	-0.240730	-0.305090	-0.480270	-0.270280	-0.425940
0.344600	0.192390	0.081190	-0.066450	-0.155440	-0.067680	0.187320	0.277160	0.150840	0.174000	0.131640	0.018980	-0.112880	-0.280460	-0.401010	-0.246120	-0.341870	-0.466500	-0.563170	-0.256030	0.024090	0.513100	0.777640	0.892570	0.614450	0.391290	0.080810	0.027530	0.221410	0.359670	0.547700	0.137430	0.296110	-0.262580	-0.172610	-0.198030	0.072360	0.452860	0.805760	0.865280	-0.058010	-0.670790	-1.436930	-1.709370	-1.645520	-1.350550	-0.776340	-0.148790	0.324610	0.448030	0.553550	0.616280	0.558240	0.336100	0.133210	0.273640	-0.182180	-0.414980	-0.767180	-0.851310	-0.479450	-0.217820	-0.367210	-0.435860	-0.252940	-0.410260	-0.362690	-0.584610	-0.411340	0.232550	0.550100	0.323760	0.022250	-0.253840	-0.324960	-0.466420	-0.270680	-0.143480	0.267680	0.421920	0.333170	-0.092050	-0.307400	-0.486070	-0.278340	-0.197900	-0.027960	0.018250	-0.049180	0.115350	0.121920	-0.026590	-0.211240	0.118820	-0.090220	0.077140
-0.070140	0.299240	0.290860	0.472040	0.523390	0.151480	-0.097100	-0.268110	-0.241750	-0.536150	-0.452260	-0.361670	0.017320	0.357570	0.533510	0.563990	0.583030	0.865830	0.696370	-0.034100	-0.387730	-0.786760	-1.083420	-1.074960	-0.908940	-0.701140	-0.033400	0.195890	-0.088400	-0.188990	-0.151960	0.381780	0.395780	0.603090	0.288840	0.193120	-0.272330	-0.871080	-1.320210	-1.245130	-0.192500	0.571660	1.318610	1.266760	0.879650	0.363180	-0.098230	-0.450190	-0.464380	-0.122460	0.094020	0.373860	0.249000	0.163910	-0.026170	-0.474790	-0.438020	-0.539890	-0.337930	-0.427040	-0.626410	-0.450660	0.077760	0.610230	0.655110	0.902530	0.745100	0.660590	0.114610	-0.724750	-0.840640	-0.744580	-0.116990	0.162220	0.334310	0.846000	0.416780	0.124550	-0.510610	-0.578160	-0.492800	0.096060	0.420720	0.674440	0.487450	0.132360	0.043090	-0.268830	-0.083670	-0.325220	-0.272380	0.090090	0.525830	0.048090	0.098770	0.045940
-0.706400	-1.212620	-1.142290	-1.297970	-1.086500	-0.517350	-0.396520	-0.175580	-0.087350	0.433520	0.357980	0.255310	-0.472570	-0.922040	-1.214790	-1.335370	-1.156070	-1.218390	-0.642740	0.424720	0.715020	0.331700	0.031920	-0.355310	0.071180	-0.007940	-0.400260	-0.245640	0.467740	0.792610	0.337570	-0.491610	-1.137720	-0.891930	-0.840300	-0.750970	-0.287180	0.350640	0.843910	0.906930	0.361220	0.095680	-0.190570	0.175180	0.876180	1.241070	1.291650	0.981670	0.207960	-0.860440	-1.473830	-2.047980	-1.979450	-1.324390	-0.682680	0.240730	0.988610	1.540440	1.653640	1.829080	1.711440	0.911140	-0.169560	-1.196390	-1.304420	-1.251770	-0.830650	-0.368110	0.332990	1.115880	1.135310	0.649280	-0.526220	-0.579910	-0.654860	-1.046060	-0.376680	0.015150	0.751430	0.705110	0.277860	-0.546990	-1.003270	-1.237230	-0.950190	-0.227390	-0.126930	0.564800	0.385780	0.382760	0.470660	-0.099850	-0.599280	-0.108500	0.063260	-0.086230
0.808370	1.057200	1.071150	1.103460	0.800850	0.354900	0.279760	0.194960	0.075180	-0.274370	-0.372910	-0.510140	-0.309680	-0.448800	-0.340260	-0.175350	-0.128930	0.278710	0.199350	0.117310	0.204520	0.650540	0.623080	0.537790	0.287830	0.220490	0.353330	0.066380	-0.256060	-0.395390	-0.049490	0.175790	0.435360	0.451770	0.681800	0.650920	0.474430	0.217480	0.023150	-0.024020	-0.230520	-0.412810	-0.419940	-0.566830	-1.212980	-1.517660	-1.514540	-1.281590	-0.666960	0.001690	0.397770	0.829980	1.063700	0.775410	0.522290	0.371410	-0.161200	-0.474070	-0.639780	-0.873090	-0.813180	-0.602340	-0.088000	0.189750	0.435680	0.402560	0.273420	0.102290	-0.079470	-0.193490	-0.415490	-0.060040	0.268330	-0.031770	0.068670	0.372760	-0.007380	0.020810	-0.214900	-0.242380	-0.100150	0.098440	0.089750	0.127700	0.303180	-0.154120	-0.216320	-0.358150	0.149540	0.423890	0.146290	0.275900	0.234750	-0.008950	-0.287390	-0.476350
-0.540940	-0.377090	-0.473550	-0.300970	-0.328430	-0.228370	-0.262440	-0.366270	-0.337750	-0.237210	0.103610	0.271810	0.653160	0.947490	1.019430	0.830670	0.706430	0.220720	-0.128170	-0.676340	-0.927560	-1.204720	-1.006570	-0.743880	-1.110050	-0.823190	-0.484550	-0.068800	0.025930	0.316110	0.461700	0.941890	1.067940	0.384220	-0.062470	-0.195450	-0.509880	-0.820460	-0.955850	-0.952940	-0.399350	-0.102390	-0.069540	-0.445690	-0.436770	-0.469250	-0.570550	-0.449490	-0.239700	0.094910	0.405200	0.599330	0.394220	0.378610	0.206850	-0.403320	-0.254970	-0.138660	0.049960	0.211360	0.082690	0.470770	0.497180	0.617570	0.156130	0.145790	0.026290	-0.010610	-0.375340	-0.931820	-0.503640	-0.767260	-0.441520	0.023310	0.075330	0.118650	0.270000	0.146670	-0.058020	-0.017830	-0.097510	0.213220	0.450630	0.485010	-0.006910	-0.000080	0.224510	-0.012580	-0.617610	-1.148360	-0.720890	-0.382460	0.148550	0.125580	0.422680	0.864520
-0.045150	-0.367560	-0.265790	-0.586290	-0.301710	-0.066240	-0.034240	0.138150	0.029920	0.197740	-0.227370	-0.560380	-1.491150	-1.970850	-2.113760	-1.648950	-1.401070	-0.720220	0.119360	1.133090	1.365700	1.119210	0.522110	0.104600	0.659890	0.233940	0.105940	0.163310	0.876360	1.074210	0.719230	-0.289210	-0.908780	-0.693330	-0.809790	-0.896720	-0.440280	0.307890	0.881620	1.171260	0.490480	-0.075020	-0.982350	-1.036960	-1.032670	-0.930210	-0.188720	0.228580	0.281400	0.075600	0.022350	-0.398630	-0.418390	-0.304740	-0.559820	0.254510	0.849690	1.051570	1.152720	1.434120	1.633340	0.935310	0.047700	-1.109910	-1.170850	-1.031170	-0.775880	-0.333750	0.535160	1.574100	1.403920	0.933180	-0.274640	-0.558090	-0.565910	-0.538290	-0.058330	0.384120	0.919710	0.535080	-0.046500	-1.055000	-1.536650	-1.813390	-1.029170	-0.347160	-0.240350	0.842140	1.354830	1.623870	1.289060	0.578700	-0.312010	-0.172410	-0.401720	-1.111990
0.090350	0.144580	0.251060	0.543330	0.218760	-0.122150	-0.550840	-0.482790	-0.306530	-0.266140	-0.134720	-0.431240	-0.624620	-0.984340	-1.194500	-1.899330	-1.345090	-0.820690	-0.499460	0.430680	0.632500	-0.090310	-0.622400	-1.305940	-1.002740	-0.623910	-0.128160	-0.161320	0.133310	0.444420	0.286420	0.484230	-0.093460	0.739870	0.834870	0.905400	0.356490	-0.261490	-0.716630	-0.729950	-0.096810	0.478140	1.742530	1.985620	1.662480	1.182210	-0.215880	-1.564990	-2.047340	-2.338890	-2.559180	-2.073270	-1.751550	-1.028630	0.141920	0.788220	0.789260	1.341770	1.666620	1.191830	0.708520	0.102990	-0.223380	-0.608330	-0.303270	-0.031800	0.427020	1.014440	0.784430	0.247470	-0.076850	-0.351460	-0.904840	-1.156300	-0.678900	-0.093940	0.008170	0.602880	0.670910	0.815630	0.397120	0.259110	-0.368870	-0.336310	-0.244380	-0.548060	-0.433620	-0.157130	0.339450	0.189980	0.372060	0.427340	0.704970	0.702620	0.946090	0.753390
-0.513230	-0.284660	-0.418690	-0.517020	-0.505010	-0.082210	0.044180	-0.153460	-0.322960	-0.247620	0.126740	0.178920	0.330420	0.236670	0.334920	1.044220	0.483280	0.310800	0.261140	-0.289650	-0.567860	-0.255940	-0.164430	-0.085600	-0.281640	-0.348820	-0.143850	0.481160	0.513660	0.698950	1.052530	0.869730	1.044450	-0.091210	-0.468390	-0.622200	-0.529390	-0.396390	-0.049030	0.091940	-0.316250	-0.324450	-1.209810	-1.530290	-1.542350	-1.753500	-1.157290	-0.264480	0.107610	0.384670	1.002020	1.062450	1.056010	1.131380	0.349790	-0.185540	0.208480	0.208090	-0.050440	0.299190	0.239260	0.588980	0.459480	0.127550	-0.308760	-0.236240	-0.181930	-0.406600	-0.391340	-0.308340	0.204290	-0.133710	-0.524070	0.057280	-0.061610	-0.014210	0.382310	0.318940	0.392700	0.099160	-0.129770	-0.608180	-0.303360	-0.665610	-0.658780	-0.357590	0.024310	0.436740	0.215470	-0.111040	0.040010	0.189120	0.147440	0.233110	0.115580	0.196530
0.408940	0.014700	0.173250	0.071350	0.210740	-0.047030	-0.011220	0.329510	0.180380	0.294810	-0.454460	-0.552020	-0.941620	-0.872580	-0.857060	-1.160120	-0.468650	-0.316760	-0.170820	0.382590	0.662190	0.430150	0.313960	0.630940	0.391400	0.078210	-0.226570	-0.759450	-0.249580	0.005190	-0.192000	-0.280120	-0.361220	-0.137210	-0.229800	-0.444890	-0.290160	0.087140	0.268320	0.320200	0.227430	-0.476490	-0.784720	-0.863490	-0.847210	-0.391490	0.164870	0.342180	0.632680	0.748110	0.425300	0.115830	0.072840	-0.258070	-0.330320	-0.074020	-0.191330	-0.392090	0.015640	0.111760	0.372330	0.174270	-0.003990	-0.102410	-0.216270	-0.343730	-0.555160	-0.188020	0.198360	0.650580	0.298030	0.217460	0.457850	-0.131040	-0.187560	-0.148030	-0.169240	-0.093600	-0.059690	-0.239840	-0.423460	-0.150230	-0.385750	-0.249910	0.018610	0.434400	0.235730	0.364060	0.376780	0.565880	0.315380	-0.139170	-0.598670	-0.842180	-0.753500	-1.138420
-0.243140	0.033840	-0.066560	0.082120	-0.036050	0.006870	-0.140430	-0.430220	-0.127030	-0.321610	0.303970	0.388630	0.755860	0.819630	0.791900	0.679410	0.139040	-0.043530	-0.209290	-0.487990	-0.685130	-0.651010	-0.523100	-0.923900	-0.418640	0.002610	0.209150	0.406050	-0.106530	-0.534620	-0.626170	-0.440750	-0.482370	0.032190	0.354460	0.718380	0.464400	0.025770	-0.384260	-0.469450	-0.132730	0.524680	1.234100	1.275960	1.111130	0.780960	-0.133680	-0.719780	-0.945840	-0.937150	-0.845870	-0.484340	-0.504990	-0.352970	0.069060	0.057800	-0.027530	0.362120	0.134570	-0.141450	-0.301650	-0.290350	-0.073150	0.107890	0.256260	0.229000	0.386640	0.093580	-0.222940	-0.685630	-0.596130	-0.231410	-0.170930	0.067630	0.236670	-0.034200	-0.259140	-0.243470	-0.255400	0.139810	0.521090	0.440260	0.500290	0.597850	0.253750	-0.478730	-0.454590	-0.862850	-0.854130	-0.834500	-0.688940	-0.273940	0.259920	0.609730	0.560830	1.065850
