-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	0.685910	1.963130	2.761310	2.475630	0.102220	-2.198780	-2.979300	-2.825830	-1.055420	-0.018490	0.235970	0.488120	-0.610700	-0.569140	-0.419680	-0.105180	0.589420	0.164640	0.009960	-0.613290	-0.977450	-0.904570	-0.286060	0.792170	1.068080	0.941760	-0.030460	-0.641020	-0.686580	-0.899100	-0.432670	-0.301000	0.063750	0.219530	-0.035940	0.011710	0.162650	0.218890	0.343940	0.157490	-0.287690	-0.063460	-0.290130	-0.231820	-0.392960	-0.835550	-0.772150	-0.021830	0.594900	0.880330	0.719070	-0.302910	-0.385620	-0.428770	-0.153200	0.074850	-0.686990	-1.077580	-0.834110	-0.221150	0.691490	0.860550	0.404920	0.482590	-0.276290	-0.874910	-0.647120	-0.304270	0.523220	0.214700	-0.835330	-0.926010	-0.609060	-0.047970
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.970010	-2.142170	-2.884270	-2.631230	-0.168220	2.038380	2.860040	2.585030	0.286960	-0.473850	-0.261580	-0.179040	0.970540	0.068270	-0.216810	-0.419690	-0.934460	-0.069850	0.171400	0.756460	0.708840	0.376310	-0.163330	-0.581400	-0.764430	-1.014380	-0.361170	-0.382950	0.069800	0.321580	0.351440	0.784890	0.042940	-0.200110	-0.544230	-0.821430	-0.688920	-0.410630	0.019630	0.427060	0.551630	-0.338100	-0.411290	-0.068280	0.340430	0.919220	0.450470	-0.498550	-0.610350	-0.596370	-0.482840	-0.189350	-0.348030	-0.059520	0.099880	0.082540	0.077160	-0.136790	-0.479660	-0.623760	-0.421870	0.048370	0.512380	0.010330	0.075470	0.354980	0.145070	-0.002490	-0.691460	-0.524770	0.334710	0.529790	0.407260	0.003300
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	0.621260	0.894170	0.873930	0.543310	-0.899010	-1.240500	-1.267180	-0.842540	0.791340	0.794170	-0.037870	-0.700840	-1.611870	-0.624810	0.153330	0.578190	0.931340	0.069280	-0.541410	-1.048250	-0.727300	-0.404090	-0.087740	-0.013900	0.313380	0.818590	0.204370	0.477810	-0.002730	0.027060	-0.349560	-1.481020	-0.608920	-0.135700	0.949650	1.213090	0.400390	-0.227010	-1.086250	-1.285800	-0.885900	0.336090	0.713060	-0.179730	-0.882450	-1.301100	-0.007350	1.294500	0.648700	-0.331450	-1.264490	-0.738810	0.164570	0.557300	0.691900	0.513610	1.074630	1.141470	0.644560	-0.304200	-1.667150	-2.017790	-1.563460	-0.290980	0.706390	0.949240	0.640120	-0.129650	-0.264640	-0.142480	0.037590	-0.155260	-0.477390	-0.539950
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.575650	-0.147510	0.497130	1.053570	1.253770	-0.106170	-0.813630	-1.272820	-1.157000	-0.763930	-0.019590	0.551250	0.637220	0.770130	-0.159020	-0.460340	-0.953700	-0.843430	0.146100	0.398900	0.676170	0.346590	0.046150	-0.198390	-1.015850	-0.947000	-0.232060	-0.210340	0.118430	-0.465900	-0.008790	1.130260	0.127430	-0.298970	-1.511020	-1.140740	0.413260	0.719460	1.205610	0.524320	-0.026540	-0.535790	-0.833650	-0.169360	0.206090	0.491990	-0.431860	-1.416970	-1.048260	-0.164740	1.152570	1.178740	0.452500	-0.410920	-1.135480	-1.225330	-1.349150	-0.834480	0.140090	1.095160	1.641340	1.319640	0.330350	-0.513420	-0.823050	-0.906030	-0.275890	0.287590	-0.033080	-0.452500	-1.055660	-0.543020	0.305000	0.497490
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	0.199680	-0.165390	-0.664310	-1.212480	-0.943950	0.296040	0.747140	0.966350	-0.041200	0.159070	-0.045550	-0.252770	-0.072960	-1.047690	0.044290	-0.169670	0.430760	0.620690	-0.203990	0.256890	-1.089980	-0.980190	-0.789780	-0.120120	1.560920	0.986080	0.196860	-0.353450	-0.847620	-0.189460	-0.556600	-1.030150	0.243670	0.721330	1.550260	0.366510	-1.686890	-1.491600	-1.276100	0.239300	0.973150	0.526580	0.359390	-0.409420	-0.789450	-0.504440	0.162110	0.790100	0.928860	0.523490	-0.191060	-0.690100	-0.603670	-0.313780	-0.070570	-0.273530	-0.917590	-1.032790	-1.099530	-0.878410	-0.069120	0.601820	1.534830	1.543480	0.489530	-0.167600	-0.997430	-1.108740	-0.111280	0.233210	0.602070	0.004740	-0.820950	-0.687520
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.042970	0.183980	0.279570	0.459390	-0.547670	-1.105050	-0.761680	-0.217520	1.612800	0.739430	-0.083590	-0.737740	-1.602180	-0.764030	-1.223740	-0.063410	0.401320	0.760420	0.684280	-0.696620	0.682170	0.457870	0.790810	0.108260	-1.705470	-0.874550	-0.879470	0.191640	1.029920	0.804790	0.979380	-0.251950	-1.585030	-1.787360	-1.644490	0.348230	2.063900	1.575000	0.806040	-0.998280	-1.600030	-0.410030	-0.098940	-0.019590	-0.150250	-0.722420	0.061370	0.700710	0.288200	-0.337500	-0.881770	-0.471170	-0.058260	0.338530	0.358010	0.207650	-0.103790	-1.269620	-1.343520	0.093320	1.188760	1.523330	0.203230	-1.034650	-0.157140	0.710730	1.212170	1.088290	-0.605280	-0.956240	-0.699100	-0.576500	0.145060	-0.161820
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.255360	-0.584340	-0.627520	-0.241580	1.012910	1.206030	0.305650	-1.009520	-1.772100	-0.353940	0.417920	0.613200	0.126120	0.358890	1.260380	0.601720	-0.133000	-1.485600	-0.988840	0.575420	-0.260910	-0.713330	-1.610170	-1.411050	0.595650	1.114920	1.384800	0.440860	-1.001380	-1.378120	-1.234950	0.258740	1.248940	1.259230	1.035460	-0.447390	-1.310680	-0.933960	-0.881330	0.086080	0.859530	0.097330	0.180560	-1.064680	-1.811800	-0.471670	0.028450	0.270890	-0.422130	-1.080950	-0.569260	0.480390	1.334570	1.181320	0.332690	-0.799090	-0.781060	1.047520	2.063670	0.844000	-1.211470	-2.398600	-1.282380	1.006920	1.742950	1.594680	0.643080	-1.079520	-1.519800	-1.651970	-1.179490	-0.251820	-0.176570	0.008990
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	0.275490	0.791940	1.050040	0.503930	-1.254280	-1.700470	-1.092180	0.298710	1.205100	0.222580	-0.384890	-0.521430	-0.187750	-0.617260	-1.029580	-1.023630	-0.421610	0.949800	0.837460	0.043680	-0.316040	-0.670110	0.254310	1.046780	0.442680	-0.089030	-1.096580	-0.707510	0.570490	0.752140	0.448040	-1.134750	-1.720380	-0.598970	-0.019270	0.788230	0.478420	-0.656230	-0.227260	-0.224340	0.035090	1.034450	0.105280	-0.147920	-0.263720	-0.849640	0.094880	0.523030	0.507180	0.499250	-0.012940	-0.466070	-0.375690	-0.576640	-0.628580	-0.579990	-0.758880	-1.004880	-1.313370	-0.246430	0.819200	1.537280	1.230580	-0.523420	-0.706610	-0.379910	0.072200	1.003050	0.261870	-0.077180	-0.086770	-0.584170	-0.266610	-0.374670
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.411980	-0.848470	-1.248080	-0.838160	0.323820	0.788120	0.940290	0.310480	0.202820	0.487430	-0.039620	-0.508220	-1.470390	-1.140760	-0.358200	0.716390	1.450020	0.614590	-0.210920	-0.723930	0.014600	0.713070	0.471600	-0.682790	-1.227790	-0.679960	0.009600	0.467380	-0.226590	-0.224770	0.003450	0.431860	0.748270	-0.757670	-1.112750	-1.004610	-0.018030	1.731670	0.899350	0.027720	-0.989090	-1.673630	-0.432860	0.069110	0.133230	0.201380	0.059690	0.590000	0.990700	0.202960	-0.508430	-0.858650	-0.954820	-0.119750	0.226840	0.349970	-0.345380	-1.577810	-1.507520	-0.717680	0.708890	1.414450	1.103640	1.001280	0.263140	-0.204210	-0.593540	-0.861720	-0.235920	0.041100	0.340940	0.209930	-0.098060	-0.167150
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	0.126190	0.382660	0.711740	0.548370	0.060330	-0.334910	-0.982410	-1.069780	-1.183150	-0.796080	0.201760	0.674740	1.344700	1.262800	0.602530	-0.528080	-1.629000	-1.481460	-0.445470	0.498900	-0.209710	-0.883050	-1.047380	-0.024070	1.127890	0.865830	0.400830	-0.406630	-0.479670	-0.583110	-0.634980	-0.374260	-0.272780	0.971030	1.208210	0.792190	-0.265700	-1.813810	-1.237930	-0.375440	0.717870	1.064280	0.272460	-0.246520	-0.408730	-0.279120	-0.643960	-1.474130	-1.812330	-0.621000	0.708820	1.475530	1.178430	0.170320	-0.226030	-0.611890	-0.161330	1.015780	1.613810	1.088440	-0.381120	-1.622220	-1.690160	-0.921340	-0.201630	-0.020190	0.156720	-0.110830	-0.194340	-0.263170	-0.839430	-0.486870	-0.318820	-0.005330
-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.100380	-0.324180	-0.124680	-0.057900	-0.112400	-0.290260	-0.591060	0.177310	0.753560	0.662440	-0.184110	-1.056950	-0.800570	-0.342400	-0.332770	-0.501660	-0.162630	0.397560	0.813310	0.430510	-0.499240	0.124970	0.704180	0.876860	0.472800	-1.178700	-1.511760	-1.029380	-0.546650	0.243460	0.421580	0.613240	0.888650	0.408550	-0.769810	-1.541590	-1.542230	-0.275160	0.934080	0.994130	0.533260	-0.588170	-0.636220	-0.573420	0.475790	0.952070	0.447740	0.273050	-0.125610	0.370050	0.036510	-0.447460	-0.841100	-1.095260	-0.889640	-0.539460	0.547760	1.342110	0.705360	-0.438500	-0.934220	-0.447080	0.333070	0.076950	-0.725170	-1.352360	-1.253000	-0.845790	-0.005590	0.492600	0.619160	1.028530	0.801520	0.708980	0.316940
