0.553260	-1.010340	-3.873650	-5.341770	-4.320800	-1.311730	1.827510	2.552100	1.554720	0.082030	0.299190	2.441060	4.168180	2.516660	-1.715500	-3.960810	-3.426640	-2.136090	-1.753280	-3.708110	-4.216120	-2.653660	-1.077150	0.734180	1.242860	1.622030	1.417580	0.353100	-0.644610	-0.203390	1.046290	1.355420	0.870940	-0.565680	-1.027460	-0.890730	-0.764060	-0.424440	0.385030	0.848460	1.027160	0.843330	0.203040	0.492240	0.325690	0.243650	0.159340	0.467780	1.079930	0.921260	0.043330	-1.759320	-2.001620	-1.362220	-0.500970	0.175930	-0.064740	0.143350	0.632970	0.572460	0.148550	-0.395500	-0.995460	-0.624030	-0.345140	-0.112790	0.234500	1.104380	1.645650	1.401220	0.161310	-1.653560	-1.197350	-0.326170	0.825270	1.082620	-0.179320	-0.846190	-0.705990	0.284060	1.083700	1.001000	0.029930	-0.684930	-1.756590	-2.361260	-2.056700	-0.772350	1.530550	2.181530	1.761040	0.698040
-0.334510	-0.023880	0.596090	0.795340	0.837000	0.037080	-0.539770	-0.432580	-0.316430	-0.092730	0.281250	0.300160	0.257170	0.430030	-0.100200	-0.564580	-1.140530	-1.212110	-0.465990	0.765660	1.153350	0.723720	0.239300	-0.440880	-0.586840	-0.835240	-0.521720	0.183330	0.745550	0.363540	-0.353920	-0.626040	-0.383200	-0.152450	-0.396710	-0.285870	-0.174760	0.124040	-0.197390	-0.288970	0.262940	0.923870	0.921590	-0.362240	-1.469260	-1.450170	-0.354020	0.729510	0.819700	0.288290	0.191480	0.311110	0.267320	0.057070	-0.084510	0.321850	0.373820	-0.238600	-0.770290	-1.056740	-0.529670	-0.117650	-0.033130	0.257700	0.316890	0.594510	0.677360	-0.202140	-0.923480	-1.187090	-0.713380	0.594040	0.482950	-0.060790	-0.581480	-0.608550	0.613770	1.030790	0.971590	0.117810	-0.574310	-0.502670	-0.425340	-0.140190	-0.305740	-0.315320	-0.275670	-0.214790	-0.059230	0.032750	0.097740	0.028190
-0.322620	-0.237920	-0.319360	0.326060	-0.053800	0.227560	0.616090	0.052830	0.170640	-0.668170	-0.925010	-0.139440	0.547610	0.983290	0.402820	-0.209590	-0.245900	-0.364320	-0.741390	-1.600340	-1.455410	-0.301590	0.550770	1.099870	0.994550	1.044490	0.501690	-0.373830	-1.127730	-1.027300	-0.111350	0.008610	-0.037480	0.049360	0.297340	0.574950	0.395060	-0.075770	0.196350	0.129170	-0.775820	-1.201230	-1.184380	-0.069960	1.194310	0.824740	0.069520	-0.435600	-0.655610	-0.251260	-0.310710	-0.538460	0.003530	-0.033790	0.123300	-0.010720	-0.008400	0.817620	0.613550	0.355960	-0.697860	-1.055150	-0.224450	0.463870	0.862400	-0.267210	-1.498920	-1.287550	-0.070240	1.143900	1.079930	0.085110	-0.376680	-0.104600	0.374660	0.543010	-0.127570	-0.861640	-0.834540	-0.458080	0.271480	0.249490	-0.279680	-0.347480	-0.187570	0.229070	0.358250	-0.202300	-0.765850	-0.995790	-0.830840	-0.329520
0.046140	0.387510	1.328500	0.948570	0.925130	-0.208110	-1.092020	0.025100	0.035560	0.746390	0.221730	-1.158400	-1.580360	-1.411430	-0.004880	0.809290	0.521160	0.369000	0.545380	0.927140	0.558880	-0.863210	-1.281090	-0.994990	-0.665570	-0.468230	-0.107290	0.693580	1.286770	1.080890	0.211470	0.158610	0.190350	-0.299180	-0.774880	-1.359730	-1.179110	-0.556510	-0.591320	-0.286590	0.892910	1.368670	1.130400	-0.030730	-1.560480	-0.730820	0.538560	0.877180	0.622220	-0.556380	-0.533490	0.462530	0.508190	0.553660	-0.297450	-0.831220	-1.057400	-1.449250	-0.379570	0.240620	1.540580	1.176360	-0.644620	-1.609280	-1.911780	0.182520	1.935550	2.007640	0.790480	-0.690250	-0.871540	-0.795240	-0.252170	-0.342050	-0.544440	-0.649450	-0.800130	-0.016650	0.298700	0.669350	0.233600	0.282150	0.864680	0.755720	-0.009380	-1.434320	-1.851410	-0.622130	1.238930	1.976180	1.596580	0.537000
0.594300	-0.246850	-2.430660	-3.250170	-2.817140	-0.549450	0.974930	-0.279310	-0.935330	-0.929300	0.144510	1.126400	0.938240	0.086080	0.311860	0.630930	0.643170	0.039490	-0.927800	-0.322040	0.823830	1.938040	1.464770	-0.121770	-0.662300	-0.823170	-0.358580	-0.435870	-1.168190	-1.174940	-1.481240	-1.118610	-0.266260	0.944430	1.963520	1.639230	0.799250	-0.007360	0.003370	0.110020	-0.727890	-1.357720	-0.951950	0.351720	2.111050	1.024860	-1.461480	-2.444130	-1.817090	0.572260	1.223850	-0.132990	-0.982740	-1.080010	-0.143410	0.398230	0.868220	1.195790	0.458290	0.118350	-1.462280	-0.981700	0.780260	1.275680	1.650650	-0.311950	-1.584890	-1.497250	-0.858250	-0.063930	-0.117160	0.163080	-0.038810	0.255610	0.398440	0.316100	0.532840	-0.126560	-0.646240	-0.795330	-0.169740	-0.176860	-0.778610	-1.133430	0.105960	2.220780	2.868940	1.257480	-1.492380	-2.416460	-1.906210	-0.644650
-0.989590	-1.155650	0.211150	1.504190	1.835840	0.617270	-1.029740	-0.763900	0.331350	0.543860	0.065790	-0.358020	-0.240260	0.999510	0.350300	-0.569760	-1.196390	-1.205030	-0.104740	0.182900	0.305910	-0.036530	0.025360	0.474890	0.052200	-0.063550	-0.941110	-1.028320	0.056410	0.262240	1.484980	1.094070	0.048970	-0.770860	-1.773880	-0.826580	0.112780	0.568840	0.294970	-0.563700	-0.394390	0.190960	0.254010	-0.385830	-1.865210	-1.156830	1.073540	2.490960	2.213030	-0.058460	-1.348880	-1.022540	-0.217770	0.033670	0.156250	0.398410	-0.006860	-0.544480	-1.005400	-1.212380	0.454500	0.873380	0.370880	0.113640	-1.079630	-0.586760	-0.301090	-0.346960	-0.050640	0.171980	0.733250	0.788640	0.560050	-0.176990	-0.510320	-0.354930	-0.022980	0.650360	0.771960	0.085570	-1.082060	-1.480610	-0.551190	0.440620	0.305840	-0.464200	-0.897560	0.055860	0.851080	0.602240	0.111570	-0.432640
0.939480	1.990100	1.551730	-0.063660	-1.214490	-1.363330	0.006700	0.965420	0.090470	-0.440390	-0.863640	-0.936820	-0.157040	-0.050470	0.625300	0.606970	0.188500	0.112960	-0.144160	-0.436710	-1.091800	-1.624310	-1.228780	-0.488250	0.490520	0.990970	1.777790	1.992280	0.871280	0.096930	-1.945770	-1.659920	-0.274790	0.340630	1.165070	-0.162790	-0.786430	-0.702450	-0.505170	0.008480	0.004580	0.024580	-0.074910	0.161960	0.855230	0.782630	0.144540	-0.651120	-0.824870	-0.176740	0.471610	0.531630	-0.002200	-0.292880	-1.130790	-1.459220	-0.910190	0.201380	1.617610	2.076930	0.587830	-1.374750	-2.238370	-1.788530	0.396660	1.819590	1.615880	0.936180	-0.110690	-0.845670	-1.000250	-1.285490	-0.412010	0.823240	1.147930	0.453790	-0.824870	-1.108150	-0.751760	0.139180	0.262240	0.309430	0.341230	0.415940	0.324360	-0.667390	-1.362540	-1.491590	-0.000760	1.407600	1.706960	1.145120
-0.759060	-1.894530	-2.022350	-0.737760	-0.177310	0.860850	-0.041570	-1.095360	-0.536380	-0.494680	0.581350	1.046550	0.712060	0.477990	0.115740	0.367430	0.231920	-0.789070	-1.748800	-1.560400	-0.244220	1.800930	2.275140	1.380800	0.320240	-0.610750	-0.405530	-0.258260	-0.798420	-1.456020	-0.954280	-0.706770	-0.040900	0.733940	0.637000	1.027690	-0.277560	-1.555290	-1.287970	-0.226520	1.017120	1.207250	0.826660	0.187900	0.065680	-0.513020	-1.449010	-1.082230	-1.011580	0.158210	0.861910	0.316940	0.624650	-0.145040	-0.059900	0.266470	0.323810	0.413570	-0.564670	-1.117480	-1.232050	0.355370	1.802630	1.890910	0.820290	-1.509750	-1.791720	-1.470140	-0.383630	1.153880	1.315550	1.670240	-0.276260	-2.539600	-3.030430	-1.600650	1.117950	2.097040	1.489820	0.031630	-0.183550	-0.444990	-0.993430	-1.514340	-0.988690	0.998770	2.353210	1.731060	-0.713920	-2.106280	-2.071630	-0.940290
0.019500	-0.409120	-0.980610	-1.715440	-1.583200	-2.084720	-2.563260	-1.915450	-1.099010	1.527770	2.132890	0.950880	-0.197410	-1.131130	0.564960	1.029810	0.190370	-0.050980	0.400310	2.376660	3.228180	0.798600	-0.727000	-1.427630	-1.450010	-0.005730	-0.579740	-0.432970	0.083790	-0.910070	-1.686470	-1.038730	0.390910	1.511070	1.256120	-0.020020	1.002930	2.338760	2.011770	-0.738260	-3.190190	-3.406130	-2.241740	-0.171160	0.146110	0.942000	2.071460	1.992420	0.984300	-1.068490	-2.099890	-0.837660	0.428610	0.307820	-0.676500	-1.642890	-1.237260	0.098610	1.087320	1.353650	1.505710	-0.318340	-1.835470	-1.949870	-1.129790	1.496150	1.498780	0.577120	-0.273730	-1.635720	-1.211870	-1.236500	0.588770	2.699510	2.881340	1.115950	-1.499660	-1.897950	-1.655820	-0.675490	-1.310710	-1.596680	-0.038150	1.179890	2.215460	1.795700	0.440370	0.181800	0.146270	0.036970	0.092690	-0.282400
0.887970	0.966190	0.074460	-1.005100	-1.358330	0.064770	1.264490	1.117120	0.160030	-2.197820	-2.410500	-1.291490	0.683030	3.136660	2.006560	0.657200	-0.496570	-1.374500	-0.947630	-1.618670	-1.717000	-0.115980	0.723240	1.259580	0.884790	-0.316790	0.424540	0.648130	0.309030	0.092040	-0.857440	-1.092750	-0.649140	-0.183360	0.729770	0.931310	-0.614790	-2.135410	-2.357350	-0.800860	1.297010	2.041820	1.712470	0.936150	0.761450	0.035290	-1.306440	-1.289570	-0.255700	1.439360	1.974240	-0.387160	-2.289900	-2.368440	-1.354880	0.409090	0.747140	0.461580	0.144480	0.006810	-0.655290	-0.166200	0.911190	1.032330	1.130730	-0.956910	-1.752640	-1.157920	-0.661980	0.875380	1.189010	1.026800	0.388000	-0.929360	-1.167790	-0.144710	1.109420	1.789830	1.224780	-0.154140	-1.393700	-1.999430	-1.668810	-0.976480	-0.132540	0.045490	0.181100	0.673650	1.115120	1.495210	1.134800	0.527490
-0.524010	-0.741940	-0.268500	0.306790	0.445480	-0.029730	-0.722280	-0.431960	0.008510	0.846950	1.129120	0.981660	0.425800	-0.986090	-0.919910	-0.618410	0.026690	0.177270	-0.925650	-1.256030	-1.256330	-0.651910	0.347910	0.337240	0.786430	1.038330	1.034560	0.895290	-0.302250	-0.567150	-0.298300	-0.089750	-0.182190	-0.483880	-0.653780	-0.803570	-0.887930	-0.621330	0.245850	1.058230	1.041090	0.454820	-0.207560	-0.813630	-0.800700	-0.479870	0.087570	0.366680	-0.144980	-0.396740	-0.445830	0.336990	1.098560	0.842900	0.392730	-0.419740	-0.454590	-0.193430	0.135540	0.192420	0.200390	-0.132170	-0.884520	-0.735240	-0.483070	1.017890	1.760490	0.749640	0.010920	-0.975340	-0.881620	0.146710	-0.511400	-1.052680	-1.596100	-1.909600	-0.633780	0.167040	0.761320	0.914200	1.172270	1.187730	0.452620	-0.309380	-0.753570	-0.113070	0.479300	-0.467110	-1.635170	-1.842810	-1.240340	-0.152620
-0.323640	-0.013000	0.241110	0.644930	0.416670	-0.105680	-0.276840	-0.598880	-0.196370	0.601500	0.618300	-0.216680	-1.321960	-1.883590	-0.952360	0.035930	0.079950	0.422800	1.137030	2.208680	2.593820	0.762610	-1.042870	-1.395100	-1.525810	-0.793410	-1.360680	-1.470560	-0.150010	-0.088280	0.269300	0.330990	0.622130	0.937290	0.303230	0.305400	1.368570	2.002300	1.132600	-1.025030	-2.579930	-2.195900	-1.122540	0.137680	0.431610	0.356400	0.445170	0.178900	0.049710	-0.554600	-0.729360	-0.318360	0.044880	0.226150	0.106500	0.062160	-0.073960	0.029910	-0.319460	-0.411760	-0.311950	-0.352540	0.219550	0.288540	0.253960	-0.539220	-1.353220	-0.709370	0.107500	0.810010	0.512410	-0.845790	-0.119790	1.111610	2.038950	2.042700	-0.087170	-1.361760	-1.685190	-1.106580	-0.579420	-0.427630	0.123030	0.677730	0.760270	0.156400	-0.635290	-0.132440	0.658620	0.484240	0.120080	-0.518990
0.551520	1.044180	1.461810	0.628720	0.435700	0.468270	1.208280	1.970230	0.876620	-1.575480	-2.952350	-2.259890	-0.557550	1.383840	0.803680	0.193320	0.460550	0.415510	0.283640	-0.980230	-1.772190	-0.503760	0.113790	-0.382850	-0.614870	-1.330760	0.018950	0.826780	0.637910	1.916420	1.972220	1.120320	-0.850690	-2.475960	-1.616650	-0.752260	-1.420020	-2.090540	-1.987880	0.582150	2.874700	2.715900	1.594920	-0.391290	-1.139060	-0.985020	-0.641370	-0.297830	0.224920	0.404800	0.478580	0.106110	-0.223160	0.250180	0.443280	0.663060	0.241140	-0.533410	-0.274620	-0.368330	-0.239110	0.180380	-0.208240	-0.052800	-0.453300	-0.503050	0.026320	0.054000	-0.056770	0.097020	0.375150	1.060100	-0.063380	-1.597170	-2.058260	-1.414710	0.597680	0.958740	0.989620	0.624550	0.964010	1.532970	0.775420	-0.116080	-1.496490	-2.408990	-1.944090	-1.315780	-0.055450	1.172950	1.184100	0.989820
