-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.090180	-0.106780	-0.036550	-0.095130	-0.172460	-0.102390	-0.120050	-0.093400	-0.067990	-0.147110	-0.118980	-0.150570	-0.101620	-0.098680	-0.217760	-0.129780	-0.180730	-0.193110	-0.037630	-0.091060	-0.141430	-0.091430	-0.073600	-0.082460	-0.086960	-0.211800	-0.097030	-0.076990	-0.149090	-0.190640	-0.166740	-0.162250	-0.149200	-0.146250	-0.134460	-0.143260	-0.153850	-0.157830	-0.131040	-0.150680	-0.153490	-0.160990	-0.203260	-0.127550	-0.211600	-0.097210	-0.212010	-0.079950	-0.080040	-0.157440	-0.225480	-0.086080	-0.148680	-0.094900	-0.084880	-0.068960	-0.068190	-0.080950	-0.089550	-0.078720	-0.089700	-0.022210	-0.081520	-0.095900	-0.100040	-0.108650
-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.136730	-0.157420	-0.123930	-0.112990	-0.059380	-0.039060	-0.086090	-0.135350	-0.118600	-0.041060	-0.088050	-0.061540	-0.038280	-0.101020	-0.037110	-0.014090	0.000340	-0.013180	-0.127810	-0.126880	-0.069560	-0.135410	-0.125460	-0.113590	-0.118690	-0.023010	-0.088060	-0.106770	-0.067060	-0.029630	-0.060510	-0.109890	-0.193460	-0.177440	-0.200330	-0.178760	-0.157000	-0.151000	-0.104750	-0.137390	-0.089450	-0.142430	-0.078560	-0.102260	-0.037530	-0.198470	-0.059400	-0.129940	-0.189120	-0.061000	-0.011620	-0.180420	-0.073230	-0.150060	-0.100000	-0.101500	-0.116260	-0.148310	-0.084930	-0.159380	-0.077450	-0.179290	-0.158810	-0.146070	-0.132840	-0.156360
-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.088630	-0.075120	-0.165030	-0.147580	-0.214590	-0.252770	-0.191320	-0.149420	-0.148030	-0.166120	-0.159100	-0.174540	-0.205430	-0.121980	-0.181070	-0.211820	-0.267330	-0.205200	-0.128260	-0.173110	-0.157460	-0.110500	-0.158020	-0.127460	-0.153700	-0.200540	0.015190	0.027290	-0.014140	0.003700	-0.003070	0.030050	0.124590	0.093560	0.113110	0.084640	0.071900	0.062640	-0.037520	0.030070	-0.065330	0.028940	0.047670	-0.003660	0.013420	0.084650	0.032600	0.012960	0.079800	-0.030770	-0.014890	0.079570	-0.011590	0.039080	0.001620	-0.020840	0.001770	0.051820	-0.034860	0.033370	-0.027930	0.074040	0.056620	0.034640	0.057880	0.038300
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	2.830720	5.883600	8.326910	9.730340	10.092340	9.473770	7.979620	5.353300	1.687170	0.604920	0.194430	0.177790	-0.025940	-0.038510	0.101670	0.361390	0.261720	0.110930	0.358600	0.259430	0.252400	-0.115460	-0.107750	-0.082990	0.219120	0.652400	1.031580	1.633270	2.087310	4.061610	6.606620	8.724400	9.581180	9.454400	8.612440	7.148370	4.453090	0.058380	-1.597660	-2.430120	-2.376570	-2.531620	-2.630100	-2.684600	-2.491730	-1.894670	-2.740860	-2.185200	-2.234500	-1.993930	-1.934870	-2.237340	-2.291710	-2.558010	-2.267200	-2.044890	-1.683460	-1.519550	-1.275310	-1.168340	-1.437810	-1.376150	-1.311800	-1.438320	-1.413010	-1.264460	-1.144450	-0.724980	-0.552720
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.653470	-1.168950	-1.384240	-1.497170	-1.661530	-1.477160	-1.281100	-0.996970	-0.560780	-0.576820	-0.451500	-0.291530	0.016810	0.084960	0.021400	-0.116250	-0.096110	-0.023200	-0.159320	0.056140	0.053080	0.126080	0.162510	-0.082260	-0.603150	-0.380270	0.002600	0.252150	0.250420	0.312340	0.347150	-0.031550	-0.410300	-1.021600	-1.131010	-1.109500	-0.813920	-0.129910	0.122770	0.709210	0.604300	0.541660	0.567250	0.363280	-0.045480	-0.473740	-0.116820	-0.332920	0.014280	0.099030	-0.048610	0.248870	0.194070	-0.032840	-0.234000	-0.378720	-0.791980	-0.697990	-0.478360	-0.535620	-0.043130	-0.106980	-0.160740	-0.102930	0.013570	-0.053240	0.016090	-0.014040	-0.039540
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	0.744140	1.596040	2.274410	2.599060	2.747840	2.525310	2.124820	1.477000	0.415140	0.162790	-0.038620	0.023320	-0.181150	-0.359850	-0.216480	-0.034110	0.003340	-0.119830	0.081670	-0.024100	0.120720	-0.147720	-0.076540	0.054050	0.222530	0.114530	-0.046610	-0.046090	0.137390	-0.126650	-0.482050	0.211250	0.548530	0.840270	1.011090	1.061050	0.898900	0.472520	-0.137520	-0.889260	-0.681810	-0.570540	-0.435640	-0.211540	0.077600	0.539040	0.378760	0.344370	-0.243230	-0.405830	-0.504850	-0.827060	-0.835210	-0.670130	-0.292350	0.118660	0.497260	0.407130	0.323660	0.345480	-0.300940	-0.336950	-0.256000	-0.379470	-0.519570	-0.524790	-0.584650	-0.501150	-0.322220
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.833820	-1.624420	-2.449290	-2.822080	-2.877250	-2.716830	-2.349870	-1.725000	-0.522880	-0.151550	0.180200	-0.056400	-0.027470	0.271370	0.148940	0.000370	-0.185790	-0.096570	-0.301990	-0.202120	-0.420920	-0.081630	-0.223970	-0.255060	-0.132550	-0.065880	-0.062850	-0.152350	-0.367370	-0.110730	0.678030	0.073490	-0.166750	-0.311510	-0.452630	-0.549210	-0.513980	-0.491430	0.058810	0.815960	0.652250	0.240900	-0.376050	-0.629380	-0.835000	-1.147030	-1.215860	-0.880420	-0.125380	0.314790	0.562450	0.620840	0.702510	0.525670	0.147440	-0.377940	-0.635500	-0.573580	-0.465040	-0.424120	0.196210	0.383200	0.257820	0.336300	0.395590	0.415550	0.423540	0.413050	0.134220
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	0.267670	0.564680	1.019350	1.163220	1.097600	1.067650	1.020040	0.861320	0.279660	0.099800	-0.281180	-0.112590	-0.041910	-0.366100	-0.432330	-0.358910	-0.087870	-0.088840	0.061600	-0.065390	0.076980	-0.123160	-0.027540	-0.009990	-0.077600	-0.606560	-0.918710	-1.041630	-0.978830	-0.812410	-1.633680	-1.280180	-0.998960	-0.527500	-0.772080	-0.898390	-0.973340	-0.688710	-0.527480	-0.740020	-0.386380	0.298340	1.133670	1.122950	1.151220	0.795140	0.689290	0.119490	-0.493870	-1.106180	-1.132190	-0.860750	-0.731140	-0.265010	0.027850	0.480130	0.851050	0.865330	0.755420	0.644380	0.139920	0.080840	0.113730	0.015110	0.040690	0.131740	0.089490	0.094460	0.177800
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	0.057940	0.201550	0.159440	0.224900	0.296380	0.149110	-0.122390	-0.470880	-0.668860	-0.491320	-0.192530	-0.259580	-0.330990	-0.062850	0.132150	0.165930	-0.068360	-0.230820	-0.163230	-0.045330	-0.135250	-0.053590	0.020600	-0.005850	0.009490	0.525490	0.594070	0.527260	0.432650	0.020310	0.368590	0.391950	0.146030	-0.242380	0.137490	0.235810	0.233250	0.359620	0.195860	0.181200	0.189680	0.038530	-0.183310	-0.032640	-0.257320	-0.104820	0.066190	0.032270	-0.170500	-0.001070	-0.152530	-0.220690	-0.152280	-0.417980	-0.281960	-0.168290	-0.388470	-0.412440	-0.348290	-0.229140	-0.079940	-0.220220	-0.274940	-0.154220	-0.130870	-0.233730	-0.148100	-0.220850	-0.098160
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.446500	-0.594680	-0.670090	-0.598010	-0.668140	-0.441500	0.001470	0.373450	0.847730	0.239210	0.077250	0.022760	0.211080	0.027310	-0.230430	-0.062250	-0.063500	0.178120	-0.157330	-0.186890	-0.060360	-0.026560	-0.160120	-0.148590	-0.007020	-0.834210	-0.748830	-0.451930	-0.425530	0.011510	0.348720	0.310990	0.595400	0.884890	0.239640	0.257150	0.399700	0.039210	-0.011120	0.431840	0.319990	-0.144930	-0.754000	-1.000190	-1.004090	-0.965950	-1.259390	-0.993260	-0.166750	0.325710	0.426850	0.057200	-0.032910	-0.152410	-0.398750	-0.851460	-0.828170	-0.865010	-0.427970	-0.481230	-0.292960	0.051550	0.114080	-0.130800	-0.171110	-0.073590	-0.260250	-0.020900	-0.287340
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	0.480980	0.445980	0.620070	0.582400	0.347850	0.120070	-0.135020	-0.570540	-1.353760	-0.492370	-0.446350	-0.549330	-0.530960	-0.370350	-0.340350	-0.153700	0.052120	-0.441310	0.240870	0.543440	0.244970	0.069650	0.363200	0.152810	-0.098260	0.148880	-0.727810	-1.092850	-1.048940	-1.264710	-1.665100	-1.135480	-0.839970	-0.532300	0.046270	-0.313820	-0.602800	-0.343540	-0.316240	-0.879330	-0.434440	0.094590	0.812160	0.741600	0.961300	0.561630	0.689640	0.497470	-0.380900	-1.002780	-0.843450	-0.373550	-0.271860	0.226590	0.418610	0.886940	1.251690	1.322580	0.771660	0.738810	0.361720	0.284370	0.184360	0.297000	0.359260	0.411360	0.578660	0.517480	0.591840
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.470670	-0.085210	-0.202760	-0.091680	0.090630	0.129280	0.368470	0.615550	0.861700	-0.242240	-0.148970	-0.114950	-0.065460	-0.243460	-0.282980	0.029920	-0.100420	0.292780	-0.286620	-0.653960	-0.398190	-0.026300	-0.307770	-0.063800	0.223780	-1.192530	-1.418940	-1.753590	-2.429550	-2.124410	-1.715070	-1.944970	-1.618630	-1.201870	-1.807840	-1.545960	-1.250110	-0.646990	0.176370	1.444830	1.431520	1.260790	0.952550	0.789090	-0.157210	-0.758750	-0.773600	-1.434190	-0.856560	-0.530610	-0.780220	-0.657090	-0.279400	-0.414580	-0.244870	-0.112210	-0.458910	-0.385640	0.156700	0.225600	0.381470	0.226970	0.139620	0.001810	0.200700	0.202110	0.164680	0.197170	0.312940
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	0.291780	-0.092930	0.045520	0.337240	-0.021380	0.002960	0.048490	-0.288910	-0.494990	0.045700	-0.155040	-0.475120	-0.158540	0.105800	-0.072230	0.188980	0.204940	-0.353490	-0.074340	0.358500	0.004630	-0.359880	0.082500	-0.193230	0.164570	0.310650	-0.394970	-0.233140	0.218810	0.275620	0.302120	0.774770	0.950180	1.433720	1.368750	0.872850	0.609120	0.133360	-0.358940	-0.853140	-0.488280	-0.334050	-0.445700	-0.408110	-0.146510	0.110610	-0.421790	-0.344410	-0.606360	-0.381680	-0.154990	-0.373420	-0.387450	-0.446790	-0.418970	-0.752530	-0.530440	-0.581590	-0.281930	-0.302480	-0.315690	0.126130	0.257320	0.218070	0.267450	0.503910	0.495880	0.698580	0.463210
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.152680	0.078440	0.021630	-0.339570	-0.338230	-0.395320	-0.315920	-0.131650	-0.286060	-0.354010	-0.184960	0.000990	-0.181440	-0.563660	-0.566910	-0.630970	-0.530150	-0.077870	0.191830	0.074230	0.392180	0.786030	0.523950	0.548450	-0.223990	-0.568190	-0.150900	-0.249820	-0.708750	-0.772860	-0.654560	-0.439660	-0.168780	-0.415630	-0.201130	0.117380	0.136340	0.063460	-0.028050	-0.124470	-0.194370	-0.406820	-0.200480	-0.381220	-0.089000	-0.332540	0.140300	0.463500	0.392380	0.015540	0.049460	0.094320	-0.044800	0.311410	0.144980	0.498890	0.789570	0.659730	0.165120	0.176840	0.149100	0.026570	-0.116740	-0.185990	-0.254760	-0.346850	-0.454270	-0.488430	-0.547560
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.169030	-0.097140	0.005720	0.299280	0.596740	0.608440	0.372430	0.202040	0.323680	0.058270	-0.003030	0.021040	-0.012510	0.352780	0.573070	0.532790	0.386480	0.063920	-0.403100	-0.469500	-0.674940	-1.057150	-1.047920	-0.867500	-0.127590	0.307870	0.170190	0.175010	0.556300	0.444890	0.110830	-0.513760	-1.019910	-1.080450	-1.202640	-1.240680	-1.005880	-0.315000	0.166010	0.668780	0.521340	0.658450	0.487430	0.585130	0.006610	0.055880	-0.037350	-0.505370	-0.169480	0.070580	-0.175990	-0.010460	0.142400	-0.196680	0.055090	-0.062730	-0.618370	-0.320680	-0.049980	-0.147800	-0.219990	-0.488350	-0.446680	-0.313570	-0.316980	-0.440530	-0.239110	-0.338530	-0.031320
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.032260	-0.351360	-0.524260	-0.906270	-1.315030	-1.313870	-1.042380	-0.704550	-0.379700	0.118270	0.188930	0.232780	0.333230	-0.086170	-0.393090	-0.691990	-0.617510	-0.268560	-0.101780	0.064400	0.246890	0.561670	0.739260	0.604520	-0.053260	0.395800	1.057570	1.173730	1.280590	1.433960	1.374810	1.658560	1.434940	0.808010	0.832270	0.796610	0.472100	-0.240610	-0.675600	-1.359760	-1.098680	-0.822160	-0.607410	-0.349840	0.200130	0.482870	0.216230	0.504490	-0.176380	-0.356850	-0.021960	-0.340380	-0.362680	-0.204300	-0.313050	-0.376080	0.106500	-0.282620	-0.315250	-0.169080	0.036680	0.340490	0.351570	0.310240	0.224950	0.353390	0.061890	0.038440	-0.296500
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	2.830720	6.612860	8.543190	6.168060	-1.930470	-7.320590	-8.088460	-5.140190	-1.270020	-0.316460	-0.443370	-0.489400	-0.497020	-0.168430	0.382040	0.592320	0.470260	-0.434940	-0.834400	-0.604070	0.130540	0.402180	-0.161710	-0.421840	-0.330930	0.698610	1.513090	1.660150	1.040800	1.429840	3.712710	5.741440	5.018190	-0.177810	-5.828760	-7.848610	-6.326390	-4.215770	-2.062940	-1.084790	0.550380	1.926850	0.102610	-0.677010	-1.634770	-0.497470	1.151200	1.105120	0.735480	-0.773700	-0.903700	-0.865610	-0.180490	0.459790	0.301790	0.582980	0.301170	0.229320	0.313490	-0.049930	-0.284040	-0.472270	-0.448510	0.077030	0.339890	0.253150	0.165580	0.011210	0.012530
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.653470	-1.310740	-1.406770	-0.754240	0.570980	1.195970	0.817770	0.171820	-0.283550	-0.356690	0.189930	0.502260	0.666490	0.501570	-0.429870	-0.878740	-0.874900	-0.093690	0.785050	0.825120	0.176380	-0.636060	-0.818840	-0.637960	-0.418350	0.085890	0.568830	1.016430	0.755670	-0.445860	-1.009380	-1.245740	-0.793380	-0.452980	-0.441120	0.090380	0.393480	1.271590	1.334390	0.908430	-0.093730	-1.448560	-1.022760	-0.520380	0.290120	0.217490	-0.513320	-0.487340	-0.089720	0.612490	0.565580	0.328830	-0.527250	-1.007570	-0.724340	-0.610600	-0.022610	0.222640	0.164680	0.238400	0.346490	0.087740	-0.096310	-0.308390	-0.444820	0.159550	0.271770	0.237910	0.078770
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	0.744140	1.803650	2.331670	1.583840	-0.669150	-2.161020	-2.299250	-1.301100	-0.337440	-0.063030	-0.339970	-0.431330	-0.296370	-0.396740	0.088440	0.289180	0.448340	0.191510	-0.513670	-0.574200	-0.170300	0.066180	0.252330	0.150710	-0.032760	-0.005740	-0.533560	-0.480020	-0.020000	0.037190	-0.043450	0.036110	0.355450	1.234580	1.043660	-0.228980	-0.983440	-1.876810	-1.576410	-0.953940	-0.025870	1.246730	1.108150	0.583660	-0.462710	-0.544120	0.111590	0.262190	-0.194190	-1.185390	-1.330530	-0.797430	0.402610	1.105980	1.069450	0.801680	-0.007550	-0.524380	-0.657410	-0.478430	-0.436060	-0.285470	-0.191760	-0.123370	0.176720	-0.311310	-0.418660	-0.341870	-0.258350
-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.086290	-0.833820	-1.811310	-2.506780	-1.957330	0.247930	1.867190	2.346880	1.301670	0.274570	0.082690	0.315000	0.295310	-0.289080	-0.209340	-0.325870	-0.031260	-0.117190	-0.488290	-0.199950	-0.192620	-0.107060	0.324460	0.074050	-0.085080	-0.151280	-0.486160	0.270110	0.105180	-0.382030	-0.059390	0.360990	0.611230	0.064990	-1.431660	-1.739150	-0.438990	0.633400	1.553560	1.262900	0.547490	-0.201430	-1.356120	-1.956360	-1.557980	-0.184010	0.883750	0.847260	0.127860	0.026640	0.651150	1.169260	0.801660	-0.357220	-1.259100	-1.578870	-1.174530	-0.264200	0.584510	0.909570	0.456230	0.133450	-0.065650	-0.116260	0.095850	-0.232930	0.022520	0.111480	0.005620	0.071460
