-0.064360	-0.134100	-0.147610	-0.077370	-0.003610	-0.152090	-0.018730	-0.139660	-0.133740	-0.155210	-0.081430	-0.091210	-0.087270	-0.095410	-0.109570	-0.122270	-0.148570	-0.113410	-0.087440	-0.097610	-0.086460	-0.038180	-0.076520	-0.056490	-0.093020	-0.130420	-0.202450	-0.093290	-0.171340	-0.117690	-0.100890	-0.119500	-0.149240	-0.015030	-0.088220	-0.012950	-0.166830	-0.009140	-0.156780	-0.047760	-0.179230	-0.133800	-0.079540	-0.052360	-0.097900	0.014320	-0.175020	-0.020890	-0.010110	-0.028520	-0.145560	-0.054750	-0.094110	-0.081030	0.150090	0.038740	0.064010	0.116510	0.008690	-0.113580	-0.095830	-0.134320	-0.135180	-0.098710	-0.114490	-0.191330	-0.197570	-0.169780	-0.197620	-0.130290	-0.170140	-0.130520	-0.103140	-0.091720	-0.116880	-0.174180	-0.163650	-0.146810	-0.145660	-0.127810	-0.002770	0.050530	0.045740	-0.131520	-0.088970	-0.056550	-0.151910	-0.172850	-0.125360	0.000770	-0.137330	-0.164520	-0.101020	-0.107140	-0.016330	-0.173770
-0.088330	-0.034160	-0.011840	-0.083090	-0.096290	-0.031130	-0.129570	-0.027160	0.064850	-0.013470	-0.047980	-0.081420	-0.002300	-0.055090	-0.017090	-0.033670	0.008830	-0.000070	-0.013000	0.009840	-0.048570	-0.074460	-0.042240	-0.019390	-0.031190	0.017650	0.094340	0.030170	0.033660	0.048810	0.035930	0.098890	0.050830	-0.064740	0.070800	-0.004170	0.018910	-0.082360	0.075350	-0.008500	0.025950	-0.026420	-0.072410	-0.023840	-0.018970	-0.033570	0.012380	-0.046840	-0.077600	-0.150460	0.007340	-0.061590	0.014700	0.013470	-0.098410	-0.032990	0.000310	-0.082830	-0.046940	-0.019530	-0.044560	-0.046510	0.030100	-0.079610	-0.044010	-0.014860	-0.006720	-0.101930	-0.064420	-0.160690	-0.088280	-0.149810	-0.090680	-0.170960	-0.126990	-0.009150	0.025020	0.003850	-0.092170	-0.042210	-0.026520	-0.073760	-0.072550	-0.033550	-0.071330	-0.074890	-0.017690	0.010340	0.036560	-0.106940	-0.005950	0.005720	-0.022290	-0.107590	-0.160110	-0.048140
-0.110470	-0.068390	-0.119410	-0.058480	-0.126130	-0.049670	0.001730	-0.089420	-0.212780	-0.075830	-0.078230	-0.059370	-0.135860	-0.123650	-0.144240	0.004430	0.012090	0.028400	0.006870	-0.092240	0.039660	-0.028430	-0.040300	-0.059100	-0.023760	-0.000130	-0.137290	-0.069000	-0.116880	-0.074770	-0.021680	-0.192780	-0.105220	0.056150	-0.165100	-0.120470	-0.114790	-0.012080	-0.065630	-0.029400	-0.076070	0.024560	0.006970	-0.014230	-0.073180	-0.063390	-0.074420	-0.026060	-0.024130	-0.001030	-0.059750	-0.073170	-0.079980	-0.087560	-0.085350	0.030470	-0.039830	0.002070	-0.001820	0.039580	0.040190	0.079710	0.030490	0.010820	-0.056340	-0.017390	-0.049600	0.021410	-0.004990	0.021070	-0.020030	0.075510	-0.028840	0.101390	0.108440	0.014010	-0.000960	0.062270	0.124400	0.015100	-0.081300	-0.047480	0.042940	-0.041580	-0.032170	-0.096280	-0.068340	-0.044550	-0.009460	0.016970	-0.089060	-0.073750	-0.105790	-0.079840	-0.041510	-0.109730
8.156970	8.053470	6.944660	5.211890	2.816620	-0.282770	0.292730	0.996680	0.900700	0.254610	0.016490	-0.098710	0.020710	0.470270	0.666990	0.882560	0.923930	0.437880	-0.221840	-0.781900	-0.766260	-0.870360	-0.604970	-0.509980	-0.441740	0.129500	0.234850	0.217200	0.227900	0.712640	0.572840	0.228930	-0.423300	-0.821470	-0.217290	-0.104990	-0.185640	0.142680	0.574900	0.533530	0.287420	-0.280630	-0.576810	-0.207980	-0.368080	-0.545290	-0.385080	-0.033410	0.384880	0.682240	0.563210	0.291230	0.007650	-0.446740	-0.152940	0.678870	0.988950	1.045310	2.140040	3.843730	4.259790	4.322570	3.852770	3.577890	4.136150	4.058770	2.963720	2.479600	2.761810	2.271540	1.403580	0.061450	-1.613430	-2.904850	-3.033080	-3.735010	-4.436490	-5.216600	-6.068270	-6.879390	-7.445000	-7.827820	-8.454110	-7.285490	-5.465140	-4.217710	-3.282660	-2.874990	-2.136670	-1.228170	-0.239030	-0.004050	0.209670	1.098560	1.421840	1.198040
-1.263810	-1.527080	-1.462220	-1.200240	-0.846240	-0.462920	-0.383680	-0.712510	-0.368000	0.058790	-0.007480	0.122690	0.316820	0.529750	0.523790	0.090720	0.040370	0.220440	0.198310	0.055400	-0.159250	-0.253480	-0.102030	0.083120	-0.176020	-0.162560	-0.017210	-0.106940	0.024280	-0.196420	-0.213490	-0.107040	0.363960	0.317640	0.227540	0.020900	-0.225120	-0.316880	-0.532670	-0.476290	-0.343100	0.059340	0.332670	0.497700	0.481530	0.225360	-0.033590	-0.260050	-0.356960	-0.516950	-0.517450	-0.423190	-0.152420	-0.085880	-0.180870	-0.324050	-0.406030	-0.323170	-0.486370	-0.484240	-0.087230	0.258440	0.496590	0.732740	0.571690	0.220610	0.158460	-0.301350	-0.658020	-0.812980	-0.966000	-0.593860	-0.090650	0.135480	-0.208750	-0.018770	-0.030780	-0.239960	-0.585580	-1.003990	-0.837290	-0.312080	0.493040	0.647040	0.797510	1.120800	1.026950	1.098080	0.525280	-0.068420	-0.250390	-0.228860	-0.261800	-0.448980	-0.491970	-0.425270
1.702130	1.803890	1.475170	1.002320	0.583060	-0.051610	0.140100	0.383990	0.179340	-0.140700	-0.217030	-0.361890	-0.544200	-0.688050	-0.772700	-0.259850	-0.263100	-0.145150	-0.182770	0.094630	0.586800	0.697660	0.522580	0.170210	0.272700	0.024200	-0.052600	-0.197550	-0.171530	0.073330	0.005860	-0.063460	-0.411990	-0.204700	-0.088930	-0.225040	-0.084070	0.084960	0.312010	0.351470	0.405660	-0.042910	-0.118600	-0.021200	-0.231600	-0.301440	-0.360810	0.039600	0.124480	0.285800	0.054390	-0.491300	-0.684510	-0.895500	-0.694740	-0.367490	0.318780	0.715260	0.925950	1.489420	0.935040	0.727370	0.256740	0.020190	0.189760	0.424730	0.143440	0.314610	0.429970	0.170970	-0.094180	-0.763930	-1.297130	-1.322180	-0.811460	-0.950560	-0.637800	-0.689590	-0.597800	-0.518490	-0.926660	-1.012270	-1.112280	-0.438210	0.360110	0.658380	0.771930	0.463060	0.439410	0.297710	0.335610	0.075140	0.036680	0.266090	0.373200	0.318810
-1.411890	-1.464910	-1.121830	-0.659810	-0.319550	0.203810	-0.067750	0.015190	0.180430	0.062690	0.035500	0.176160	0.334340	0.474260	0.569780	0.056910	0.177910	-0.202310	-0.265370	-0.751310	-1.262590	-1.186720	-0.934890	-0.534680	-0.462600	-0.073630	-0.323500	0.028090	-0.083350	-0.318410	-0.104000	-0.023240	0.141980	0.012720	-0.096180	0.183280	0.255630	0.217680	0.040090	-0.219750	-0.453860	-0.251330	-0.223510	-0.635760	-0.327990	0.050280	0.464990	0.089150	0.006670	-0.076080	0.180740	0.825440	0.362890	0.288200	0.116270	0.043800	-0.616080	-0.860770	-1.007410	-1.374220	-0.590430	-0.632500	-0.288180	-0.087060	-0.055890	-0.056530	0.570210	0.135100	-0.094510	0.003570	-0.007270	0.328740	0.516590	0.397910	0.111370	0.539770	0.268420	0.769970	0.865130	0.853220	1.361300	1.114610	0.779750	0.044730	-0.977010	-1.560980	-1.502960	-1.188430	-0.925050	-0.296450	-0.280790	0.166400	0.376540	0.241120	0.118200	0.073620
0.082210	0.268490	0.203280	0.041100	-0.191880	-0.267020	-0.333270	-0.608680	-0.872270	-0.320860	0.103110	-0.085950	-0.293720	-0.877530	-0.915820	-0.427230	-0.537870	-0.089430	0.382320	1.202530	1.473460	1.118080	0.461270	0.010030	-0.004950	-0.335370	0.158760	-0.013940	0.190850	0.302690	-0.127450	-0.227710	-0.188150	-0.114760	-0.191990	-0.346390	-0.346410	-0.338730	-0.371610	-0.247400	-0.079440	0.013520	0.033240	0.322230	0.100450	0.048970	-0.233790	-0.089020	0.005730	0.104450	-0.145840	-0.934440	-0.811450	-0.878710	-0.938430	-1.281610	-1.101360	-1.148810	-0.188500	0.371840	0.094720	0.364120	0.492520	0.423970	-0.049010	-0.336520	-1.285730	-0.666300	-0.418510	-0.140200	0.396390	0.557770	0.729310	0.489620	0.433370	-0.041230	0.085790	-0.167440	0.119120	1.041120	0.894720	1.232170	1.010810	0.561030	0.278200	0.176010	-0.200960	-0.466750	-0.091610	-0.262250	0.127940	-0.069250	-0.322110	-0.497030	-0.500300	-0.492010
0.511110	0.319790	0.149440	0.027910	0.290110	0.219840	0.348800	0.512270	0.589330	0.191950	-0.456830	-0.545960	-0.772560	-0.478870	-0.534710	-0.714730	-0.419380	-0.291520	-0.384090	-0.676140	-0.255470	0.305590	0.649080	0.619880	0.490870	0.520240	0.157290	-0.049020	-0.465130	-0.709980	-0.332250	-0.330130	-0.433410	-0.198040	-0.144280	-0.257040	-0.009020	-0.049070	0.059060	0.108610	0.270100	0.235590	0.627050	0.305720	0.136400	0.062070	-0.094920	0.121520	-0.196570	-0.643030	-0.792210	-0.656720	-1.065000	-1.151320	-0.825520	-0.071900	0.776260	1.522360	1.158000	1.341430	1.227150	0.901690	0.488190	0.297030	0.578500	0.467910	0.647460	0.278440	-0.059250	-0.686460	-1.081300	-1.006150	-0.863530	-0.233480	-0.286680	-0.362830	-0.741310	-1.044460	-1.661700	-2.600880	-2.140800	-1.827720	-0.536390	0.915500	1.485950	1.524210	1.729610	1.571260	0.678540	0.469250	-0.274490	-0.291500	0.226860	0.169860	0.078500	0.135550
-1.022220	-1.052800	-0.797930	-0.488960	-0.596330	-0.393930	-0.370150	-0.216530	-0.145540	-0.277390	0.106310	0.308470	0.769520	0.875720	1.034410	0.947590	0.667850	0.187630	0.015060	-0.132500	-0.816510	-1.276280	-1.314610	-1.020330	-0.915450	-0.817380	-0.929840	-0.234110	0.332470	0.698780	0.410130	0.466430	0.624840	0.440320	0.299310	0.415470	0.250620	0.446180	0.276070	-0.075850	-0.548910	-0.770220	-1.099050	-0.903190	-0.578360	-0.327200	0.200210	-0.265810	0.230390	0.752410	0.920200	1.032960	1.048750	0.643470	0.310390	-0.099020	-1.004050	-1.298020	-1.368730	-1.422690	-0.741890	-0.288900	0.043670	0.478730	0.636190	0.905360	1.436280	0.744290	0.274350	0.177490	-0.335860	-1.000360	-1.324130	-1.786850	-1.408510	-0.623600	0.043710	0.640830	1.234280	1.808360	1.380410	1.150200	0.112100	-0.982090	-1.201180	-1.169410	-1.351090	-1.267110	-0.561620	-0.293680	0.436560	0.878700	0.490230	0.829440	0.946710	0.731820
0.665250	0.774960	0.417490	0.165780	0.034130	-0.052070	-0.436390	-0.494630	-0.598690	0.100430	0.126710	-0.238630	-0.766860	-1.561470	-1.815490	-1.761980	-1.394120	-0.790270	-0.170010	0.399810	1.111950	1.318850	0.985080	0.367570	0.554510	0.291850	0.582360	-0.280880	-0.570890	-0.976540	-0.875850	-0.796690	-0.567940	0.045080	0.033270	-0.368960	-0.266920	-0.210320	-0.161580	-0.187220	0.248640	0.544970	1.134950	0.752530	0.258320	0.510930	0.123250	0.795800	-0.016890	-0.361300	-1.122580	-1.606280	-2.283570	-1.948800	-1.446400	-1.183160	-0.106980	0.114170	0.875990	1.468440	1.003790	0.544820	0.517510	0.315610	-0.092680	-0.174070	-1.136500	-0.584120	-0.113310	0.104280	0.468160	0.660380	0.517750	0.232050	0.218810	-0.138430	-0.393160	-0.506970	-0.580120	-0.250500	0.066700	0.110810	0.230110	0.757900	0.554580	0.524250	0.812420	0.708220	0.481970	0.652510	0.599370	0.323820	0.705230	-0.002840	-0.296870	-0.301010
-1.187840	-1.453480	-1.011540	-0.689010	0.027010	0.490820	0.432620	0.397840	0.136800	-0.146710	-0.528910	-0.945870	-1.453040	-1.350820	-1.207620	-0.784000	-0.729510	-0.457600	0.216100	0.885020	0.757910	0.563150	0.192290	0.116960	0.093670	-0.007530	-0.436910	0.721100	0.687790	0.467540	0.421190	0.394320	0.016920	-0.136600	-0.698200	-0.776900	-0.140450	-0.540340	-1.098400	-0.859990	-0.666200	-0.438610	-0.014780	-0.115080	0.122480	0.449680	0.418380	-0.189070	0.174330	-0.122080	0.463140	0.025770	-0.329630	-1.253530	-1.599290	-1.853850	-2.258620	-1.948240	-1.601290	-0.683410	0.145540	0.939460	1.256490	1.413320	1.381760	0.694530	0.649350	-0.082560	-0.799100	-1.387930	-1.559650	-0.988210	-0.067830	0.563470	0.052990	0.043470	0.110500	0.490250	0.242940	0.100560	0.711660	1.771890	2.605250	2.197970	0.910990	0.257780	0.036660	-0.363050	-0.349680	-0.310860	-0.217390	0.297410	0.495210	0.285430	0.121170	0.088630
0.124000	0.377860	-0.005420	0.024960	-0.404680	-0.347060	-0.438460	-0.109800	-0.184530	-0.253720	0.098310	0.041990	0.383630	-0.016530	0.001200	-0.385620	-0.272350	-0.607100	-0.616020	-0.828820	-0.551460	-0.214540	0.117490	-0.123170	0.139010	0.025990	-0.124950	-0.690290	-0.655500	-0.807400	-0.917590	-0.866650	-0.242260	0.298810	0.607900	0.337660	0.455060	1.144480	1.158100	0.479060	-0.032510	-0.343960	-0.140340	-0.418200	-0.989130	-0.447700	0.164950	0.574870	0.204830	0.365280	-1.316600	-1.134020	-1.885230	-2.105340	-1.533640	-0.333340	0.757380	1.696750	2.296810	1.997910	1.837660	1.472300	1.056460	0.960600	1.131960	1.381600	1.353260	0.976820	0.420370	-0.074550	-0.479770	-1.090150	-1.641300	-1.991820	-1.333930	-0.896620	-1.103440	-1.684660	-1.720610	-0.904130	-0.646840	-0.740000	-0.618780	0.356880	1.164840	0.909810	0.622480	0.271580	0.346630	0.663800	0.564000	0.985200	1.430990	1.494330	1.187560	1.061010
-0.092970	-0.338650	0.036860	-0.116970	-0.171830	-0.243220	-0.277320	-0.470760	-0.353680	0.109580	-0.134430	0.195070	-0.081750	-0.179390	-0.300870	-0.161860	-0.011000	0.347920	0.463730	0.569970	0.413490	-0.053330	-0.650600	-0.592400	-0.891370	-0.846270	-0.461340	-0.279800	-0.074100	0.578510	0.673360	0.666980	0.401360	0.449770	0.013670	0.136760	-0.412200	-0.868430	-0.451990	-0.228280	0.153740	0.300260	0.296670	0.337260	0.830210	0.554500	-0.112940	-0.134090	-0.201520	-0.402620	0.865060	0.604860	1.002600	1.579360	1.506130	0.321370	-0.370330	-1.371650	-2.270840	-1.814350	-1.728930	-1.671290	-1.120740	-0.684070	-0.791690	-0.457190	-0.440040	-0.232920	0.261420	0.726960	0.684930	0.308010	0.088800	-0.208410	-0.215180	-0.334410	0.202260	0.961330	1.604690	1.275710	0.845040	0.511500	-0.226380	-1.037200	-1.541620	-0.918730	-0.585260	-0.196620	-0.230070	-0.105710	0.562120	0.083160	-0.478630	-0.802080	-0.446410	-0.606720
0.130280	0.231140	-0.118970	-0.018210	0.389460	0.330650	0.329810	0.320620	0.341230	0.003890	0.103160	-0.370150	-0.257280	0.244040	0.366930	0.408210	-0.009240	-0.167460	-0.388610	-0.341180	-0.421600	-0.096530	0.481930	0.644650	0.892380	0.884790	0.598840	0.615460	0.412920	-0.381140	-0.355230	-0.298920	-0.372600	-0.822680	-0.450090	-0.503900	-0.060630	0.005730	-0.612450	-0.350940	-0.350210	-0.277640	-0.475090	-0.215670	-0.376380	-0.587100	-0.252090	-0.456550	-0.123750	0.189880	-0.049490	0.267470	0.466870	0.132730	-0.416890	-0.171340	-0.343770	-0.159480	0.386320	-0.082800	-0.101250	0.174440	0.082160	-0.287630	-0.315330	-0.808380	-0.905420	-0.823710	-0.874130	-1.056610	-0.790540	0.099750	0.653100	1.182400	0.777930	0.866840	0.664780	0.446140	-0.185970	-0.540670	-0.550730	-0.341930	0.089720	0.174910	0.512320	0.275340	0.286560	0.282720	0.283490	-0.257090	-0.989270	-0.902360	-0.644820	-0.197670	-0.383350	-0.122870
