-0.071070	-0.071070	-0.071890	-0.072250	-0.220460	-0.162560	-0.268520	-0.163670	-0.159120	-0.128850	-0.135280	-0.146280	-0.146680	-0.143370	-0.066810	-0.150940	-0.012930	-0.059990	-0.154790	-0.055100	-0.137540	-0.068870	-0.156240	-0.200170	-0.154380	0.015080	-0.125150	-0.078940	-0.015490	-0.051960	-0.110380	-0.042640	-0.156220	-0.174000	-0.166150	-0.128500	-0.183320	-0.130270	-0.181490	-0.092910	-0.116610	-0.152960	-0.080480	-0.129000	-0.132220	-0.115270	-0.093170	-0.130210	-0.100860	-0.065500	-0.089620	-0.113280	-0.104540	-0.164210	-0.108800	-0.208030	-0.239490	-0.193850	-0.165420	-0.239370	-0.148880	-0.269020	-0.192680	-0.245080	-0.170920	-0.137960	-0.157600	-0.160090	-0.091150	-0.139590	-0.025510	-0.107990	-0.002410	0.037310	-0.039990	-0.002690	-0.072360	0.032630	-0.170490	-0.019390	-0.049990	0.062790	-0.027970	-0.046380	0.010760	-0.032810	0.033530	-0.099360	-0.042860	-0.047350	-0.099580	-0.175160	-0.040140	-0.084730	-0.119380	-0.003930	-0.123980	-0.050240	-0.081850	-0.017480	-0.082310	-0.094290	-0.070100	-0.154980	-0.046290	-0.122500	-0.160060	-0.031140	-0.095550	-0.080290	-0.144820	-0.182340	-0.225260	-0.183560	-0.047460	-0.137740	-0.112010	-0.109680	-0.188040	-0.085970	-0.199870	-0.254850	-0.122030	-0.188540	-0.077130	-0.163450	-0.076310	-0.020200	-0.093170	-0.172620	-0.150490	-0.114600	-0.158740	-0.099870	-0.210540	-0.124180	-0.160720	-0.212810	-0.124380	-0.197350	-0.123530	-0.099880	-0.189740	-0.067460	-0.072120	-0.113340	-0.090450	0.008770	-0.107140	-0.038350	-0.111800	-0.099660	-0.205380	-0.096810	-0.119640	-0.077360	-0.046410	-0.057950	-0.001770	-0.057530	-0.095410	-0.055120	-0.128200	-0.036740	-0.124540	-0.182860	-0.198500	-0.085980	-0.104220	-0.097210	-0.114040	-0.010810	-0.129530	-0.140650	-0.135580	-0.104800	-0.141490	-0.195940	-0.144590	0.008790	-0.088060	-0.133730	-0.116180	-0.193180	-0.183140	-0.148400	-0.236060	-0.186990	-0.103350	-0.109550	-0.099790	-0.073780	-0.118910	-0.112080	-0.090100	-0.139250	-0.083450	-0.099440	-0.133410	-0.115400	-0.148040	-0.178070	-0.151670	-0.142350	-0.058870	-0.074310	-0.101340	-0.080740	-0.231030	-0.191260	-0.103850	-0.083660	-0.176850	-0.202270	-0.197000	-0.200490	-0.201740	-0.159980	-0.203580	-0.228580	-0.168660	-0.127300	-0.052660	-0.106750	-0.140110	-0.108820	-0.148110
-0.120800	-0.120800	-0.118980	-0.120680	-0.069720	-0.088240	0.020520	-0.096830	-0.041330	-0.071010	-0.144540	-0.082460	-0.115880	-0.092380	-0.183320	-0.062530	-0.149490	-0.119880	-0.053420	-0.074190	-0.060450	-0.148380	0.045540	-0.003360	0.008540	-0.159770	-0.097540	-0.023340	-0.104610	-0.026510	-0.069740	-0.089580	-0.044830	-0.011130	-0.056330	-0.080370	-0.033500	-0.056650	0.004340	-0.108840	-0.018600	-0.027810	-0.109470	-0.064090	-0.106390	-0.061410	-0.135090	-0.103950	-0.163200	-0.149180	-0.100700	-0.145570	-0.122780	-0.035020	-0.169140	-0.063720	-0.002990	-0.038110	-0.109490	-0.016490	-0.082820	0.049020	-0.090170	0.004960	-0.102120	-0.089460	-0.110530	-0.112290	-0.160780	-0.084150	-0.150670	-0.069930	-0.175500	-0.077950	-0.114810	-0.171770	-0.002120	-0.163580	-0.032230	-0.141030	-0.118100	-0.204290	-0.136650	-0.072940	-0.158440	-0.131540	-0.189310	-0.064840	-0.057840	-0.121360	-0.083290	-0.007720	-0.155970	-0.115450	-0.088980	-0.158550	-0.015020	-0.027610	-0.053240	-0.128590	-0.083880	-0.111830	-0.143620	-0.036010	-0.149680	-0.100530	-0.027890	-0.105100	-0.090730	-0.097690	-0.042360	0.021290	0.022710	-0.025600	-0.077830	-0.091780	-0.076560	-0.101810	-0.054020	-0.158540	-0.068110	-0.012690	-0.057580	-0.012080	-0.045750	-0.009410	-0.015110	-0.008610	-0.085320	-0.083010	-0.112150	-0.146750	-0.119550	-0.205980	-0.035050	-0.123160	-0.100610	-0.058510	-0.078230	-0.004030	-0.090440	-0.053870	-0.052350	-0.074840	-0.075820	-0.001960	-0.036090	-0.154730	-0.093350	-0.192350	-0.134440	-0.114430	-0.067900	-0.125540	-0.102440	-0.163700	-0.140300	-0.137480	-0.133970	-0.118330	-0.094000	-0.087410	-0.061600	-0.102970	-0.055570	0.029380	-0.031800	-0.151840	-0.103960	-0.085930	-0.050030	-0.090390	-0.020940	-0.033270	-0.047360	-0.077230	-0.032340	0.024320	-0.007030	-0.105040	-0.087800	-0.056360	-0.121420	-0.028160	-0.017310	-0.071350	0.021140	0.029570	-0.062480	-0.069810	-0.101650	-0.090440	-0.095800	-0.064380	-0.102550	-0.052170	-0.042450	-0.038800	-0.062160	-0.076250	-0.080550	-0.063930	-0.082900	-0.086160	-0.120850	-0.068440	-0.071190	-0.015180	-0.019980	-0.042140	-0.157680	-0.173710	-0.042890	-0.053080	-0.027650	-0.046960	-0.046930	-0.032830	-0.021550	0.049300	-0.114380	-0.051950	-0.011100	-0.081410	-0.012980	-0.092030	0.009050
-0.069410	-0.069410	-0.070280	-0.104250	-0.048390	-0.087190	-0.102000	-0.064420	-0.111700	-0.090360	-0.012950	-0.075580	-0.023470	-0.071660	-0.053650	-0.114180	-0.101090	-0.105370	-0.176030	-0.192930	-0.116150	-0.051330	-0.172760	-0.120030	-0.160940	-0.036520	-0.069750	-0.095590	-0.120180	-0.148680	-0.137610	-0.074990	-0.048430	-0.098570	-0.041080	-0.047090	-0.083140	-0.065180	-0.090510	-0.095480	-0.111140	-0.100480	-0.087780	-0.080840	-0.019810	-0.076010	0.003750	-0.009860	0.015050	-0.034730	-0.030070	0.029730	0.032970	-0.058260	-0.036170	-0.079920	-0.068780	-0.013710	-0.032910	-0.112240	-0.110360	-0.181190	0.008200	-0.055280	-0.022850	-0.090330	-0.063340	-0.049780	-0.064450	-0.076930	-0.069540	-0.105050	-0.079280	-0.191700	-0.092650	-0.063100	-0.215730	-0.100460	-0.078980	-0.026430	-0.026550	-0.038770	-0.076300	-0.127990	-0.068200	-0.033680	-0.029170	-0.113730	-0.173730	-0.080080	-0.158440	-0.200710	-0.127090	-0.125320	-0.108830	-0.147290	-0.175090	-0.190930	-0.160140	-0.085890	-0.137750	-0.068370	-0.023670	-0.089890	-0.056930	-0.036090	-0.125360	-0.115970	-0.058560	-0.074320	-0.106640	-0.101600	-0.106490	-0.130000	-0.156260	-0.057800	-0.163880	-0.089100	-0.070310	-0.041090	-0.049740	-0.067410	-0.080090	-0.110580	-0.184690	-0.163680	-0.204120	-0.264220	-0.073850	-0.025660	-0.053260	-0.043500	-0.051760	0.015320	-0.089970	-0.079630	-0.047300	-0.044380	-0.077360	-0.074800	-0.013040	-0.092330	0.000780	-0.074540	-0.084960	-0.147510	-0.054400	-0.079460	-0.113070	0.051790	-0.026090	-0.110070	-0.178320	-0.147780	-0.196380	-0.072100	-0.130780	-0.197230	-0.151510	-0.004440	-0.103060	-0.128590	-0.048490	-0.130570	-0.078510	-0.143440	-0.072190	-0.065980	-0.043310	-0.061240	-0.091160	-0.159680	-0.132930	-0.135880	-0.161550	-0.101100	-0.131310	-0.125020	-0.146730	-0.127210	-0.101050	-0.057570	-0.062180	-0.093370	-0.078640	-0.045780	-0.124110	-0.146220	-0.074480	-0.137320	-0.060460	-0.130390	-0.065540	-0.050330	-0.021820	-0.128300	-0.142740	-0.122990	0.008490	-0.074850	-0.013430	-0.007080	-0.022220	-0.002730	-0.066320	-0.148410	-0.093560	-0.183020	-0.138820	-0.095300	-0.014350	-0.042840	-0.153950	-0.112400	-0.132320	-0.128580	-0.099030	-0.195520	-0.114890	-0.209040	-0.049300	-0.105290	-0.236830	-0.148390	-0.166510	-0.086390	-0.176560
5.077110	7.036640	8.561330	9.111790	8.271460	6.444740	4.163770	0.576350	-1.376200	-0.965040	-0.955590	-0.493890	-0.088000	0.102930	-0.051040	0.255410	-0.122510	-0.274760	-0.416180	-0.348680	-0.571340	-1.058610	-0.764960	-0.464940	0.555510	1.163460	1.139950	0.673300	0.705130	0.167010	-0.548530	-1.234050	-1.320240	-1.103970	-0.230050	-0.496810	-0.643890	-0.413230	-0.655370	-0.759210	-0.801640	-0.594380	-0.698040	0.158060	0.355240	0.677600	0.668890	0.689950	0.786310	1.066190	1.573760	1.843440	2.001550	2.122860	1.811990	0.828380	-0.260770	-0.788670	-1.260240	-0.985560	-0.666960	-0.323760	-0.095640	0.230590	0.142730	-0.355660	-0.411450	-0.097490	0.231770	0.129140	0.441650	0.560640	0.661620	0.755820	0.428380	0.362220	0.588610	0.399560	-0.111630	-0.523970	-0.684570	-1.085070	-1.025180	-1.368790	-1.286230	-0.765060	-0.994160	-0.809310	-0.491970	0.297190	0.552410	0.542230	0.561830	0.198900	0.068410	-0.613040	-1.121840	-1.400510	-0.925820	-0.812460	-0.848050	-0.406440	-0.451210	-0.460510	-0.698180	-0.647000	-0.487290	-0.016020	0.398250	0.798450	0.686120	1.053370	0.791810	0.091870	-0.024960	-0.111040	0.116910	0.159500	-0.035000	-0.491540	-0.264580	-0.267410	-0.788100	-0.506570	2.060580	6.834270	10.867680	12.995340	14.070110	13.464380	11.369510	7.649270	2.780390	-0.826010	-2.610460	-4.436190	-7.250590	-8.848690	-9.778140	-10.644670	-10.370610	-9.240130	-5.671640	-1.118280	2.587120	4.669620	6.644220	7.604060	7.154570	5.575250	2.642580	1.008910	-0.268880	-1.247370	-2.638190	-3.512370	-4.298430	-4.862060	-4.607040	-4.316070	-3.513010	-2.909950	-1.810730	-1.706190	-1.321070	-1.036080	-0.791880	-0.693540	-0.351520	-0.399870	-0.673810	-0.658840	-1.107190	-0.723190	-0.163690	0.183410	0.071300	0.655500	0.532880	0.382150	0.643960	0.334530	0.197050	0.587300	0.174680	-0.108350	-0.122940	-0.747450	-0.884900	-0.268020	-0.067890	-0.258490	0.064730	-0.094250	-0.096150	-0.466290	-0.399850	-0.681730	-0.604570	-0.494310	-1.194190	-1.280560	-0.926390	-0.660320	-0.313580	0.606560	1.073140	1.579340	2.250100	2.224740	1.688310	1.828490	0.995250	0.193230	-0.407100	-1.546990	-2.705220	-2.975520	-2.751880	-1.829620	-0.280460	0.631020	0.685210	1.070190	0.727180	-0.058840	-0.513230
-0.667010	-0.999220	-1.318770	-1.731310	-1.415780	-1.157890	-1.087670	-0.522300	-0.206190	-0.335770	-0.354350	-0.289430	-0.639960	-0.360170	-0.145300	-0.242590	0.162360	0.214460	0.198510	0.133720	0.305190	0.442600	0.086020	-0.095570	-0.539200	-0.674470	-0.662380	-0.397310	-0.449800	-0.131390	0.398970	0.536410	0.640280	0.587690	0.050760	0.195320	0.090100	-0.119040	0.060320	0.076750	0.013020	0.125150	0.080660	-0.446630	-0.614390	-0.550610	-0.407310	0.121290	0.360780	0.414750	0.303910	0.166110	-0.150970	-0.705360	-0.607540	-0.546630	-0.163850	-0.059860	0.059510	-0.217550	-0.116560	-0.199990	-0.387980	-0.289080	-0.047770	0.244790	0.217800	-0.184980	-0.495050	-0.358390	-0.521280	-0.718170	-0.599720	-0.580580	-0.219690	-0.134940	-0.421570	-0.480480	-0.309740	-0.056940	-0.086260	0.083460	0.084740	0.439700	0.648920	0.317030	0.595970	0.557810	0.697990	0.329820	0.000860	0.008140	-0.251790	0.061280	-0.360880	-0.255930	-0.226810	0.070360	-0.088170	-0.038110	0.247570	-0.108300	0.266830	0.300050	0.368460	0.048880	0.108680	0.002270	-0.010160	-0.173580	-0.343650	-0.562310	-0.367720	-0.102080	-0.114200	-0.205000	-0.351340	-0.094900	-0.013490	0.172040	-0.172260	-0.139580	-0.095070	-0.034880	0.197090	0.214200	0.164340	0.478820	0.282960	0.025060	-0.018620	-0.220020	-0.481670	-0.353240	-0.066080	-0.233380	0.273770	0.079940	-0.144710	-0.059250	0.054400	0.057990	-0.830440	-1.596890	-2.746060	-3.194440	-3.633460	-3.725240	-3.269550	-2.238190	-0.964300	-0.209270	0.680690	0.984530	1.488150	1.800340	1.784930	1.867100	1.842410	1.703530	1.617360	1.409130	0.784720	0.907610	0.848270	0.331520	-0.066170	-0.122330	-0.316150	-0.257000	-0.160180	-0.223700	0.205900	0.291900	0.114490	0.010870	0.143160	0.004100	-0.007780	-0.082150	0.006160	0.116630	0.052220	-0.302030	-0.372210	-0.582350	-0.596270	-0.405210	-0.458200	-0.371720	-0.117820	-0.005300	-0.111750	0.033700	-0.129380	0.056110	0.083710	0.240720	0.247900	0.307510	0.521080	0.535250	0.522800	0.335330	0.400030	0.083440	-0.086450	-0.221680	-0.390690	-0.307220	-0.197750	-0.536790	-0.445860	-0.179040	-0.278640	-0.313340	0.147050	0.578290	0.643090	0.320510	-0.209820	-0.498950	-0.539450	-0.866280	-0.959510	-0.565440	-0.120860
1.887650	2.583370	3.044160	3.343600	3.108730	2.509790	1.892230	0.599820	0.221280	0.310200	0.109230	-0.107360	0.076510	0.112150	-0.448160	-0.334450	-0.526810	-0.211570	-0.066240	-0.073140	-0.091380	-0.062420	0.625060	0.255000	0.011960	-0.126170	-0.132350	-0.200310	-0.059450	-0.230120	-0.555090	-0.241280	-0.233290	-0.208880	0.170860	-0.067080	0.123060	0.394970	0.043610	-0.127420	-0.200150	-0.405940	-0.097030	0.371770	0.537230	0.461080	0.431240	-0.307660	-0.822630	-0.867400	-0.641950	-0.186750	0.045830	0.707730	0.519230	0.577550	0.369220	0.042310	-0.034210	0.064680	-0.008350	0.286640	0.588950	0.343640	-0.249650	-0.431330	-0.733470	-0.723270	-0.860310	-1.113050	-0.444660	-0.113960	0.221770	0.179010	0.000800	-0.258700	-0.448120	-0.555770	-0.745780	-0.650410	-0.272920	0.002880	0.287900	0.151220	0.229450	0.297010	0.128640	-0.077450	-0.297830	0.237660	0.162030	0.017860	0.025860	-0.297910	-0.213220	-0.207000	-0.367110	-0.505330	0.122110	0.025060	-0.054860	0.198930	0.023740	0.020180	0.262240	0.552730	0.331160	0.306190	0.027920	-0.055010	-0.306090	-0.219840	-0.330470	-0.448650	-0.205150	0.099610	0.177630	0.065090	-0.270480	-0.054910	0.148560	-0.050550	-0.268780	-0.470130	-0.386690	-0.229480	0.117540	-0.307410	0.539350	0.788960	0.626330	0.454830	0.039170	-0.046970	-0.416490	-0.450690	-0.840260	-0.414690	-0.361290	-0.053370	-0.075100	-0.156820	0.034620	-0.330730	-0.800500	-1.042310	-1.173450	-1.479290	-1.298590	-1.275050	-0.573110	-0.144720	-0.150570	0.157580	0.475550	0.630350	0.823470	0.667730	0.397300	0.434940	0.298030	0.092490	0.478030	0.342230	0.114840	0.388000	0.326960	0.084900	-0.058320	-0.282320	-0.371720	-0.231650	-0.218380	-0.308110	-0.240820	-0.231090	-0.142330	0.295850	0.338450	0.427740	0.307410	0.423840	0.186410	0.064260	-0.328140	-0.280780	-0.189300	-0.401760	-0.284670	-0.109710	-0.032640	-0.079900	0.091350	-0.103050	0.136510	0.086710	0.084260	-0.076900	-0.030870	-0.027650	0.089420	0.034790	-0.201760	-0.346700	-0.329870	0.092650	0.183850	-0.020270	0.089460	0.384990	0.365170	0.508870	0.041810	-0.073280	0.181990	0.319730	-0.294360	-0.589150	-0.683570	-0.559780	-0.003260	0.252810	0.350230	0.643520	0.814430	0.406490	0.151310
-1.892230	-2.502010	-2.773880	-2.785510	-2.760330	-2.318400	-1.725700	-0.630340	-0.520140	-0.421490	-0.230290	0.017390	0.076540	-0.186820	0.437490	0.434570	0.491760	0.073000	0.024120	0.108080	-0.026820	-0.279680	-1.090750	-0.697510	-0.315340	-0.227360	-0.345390	-0.329380	-0.152660	0.260720	0.747200	0.300370	0.433400	0.261120	0.020830	-0.108060	-0.547840	-0.779680	-0.356280	-0.005750	-0.005820	0.267890	-0.240630	-0.306150	-0.460260	-0.382540	-0.337150	0.383680	1.018520	1.107240	0.670560	0.003000	-0.119950	-0.662550	-0.487870	-0.688840	-0.915800	-0.471740	-0.309470	-0.215800	-0.199740	-0.616170	-0.941930	-0.614850	0.066480	-0.125140	0.199510	0.599930	1.194390	1.517910	0.705690	0.380480	-0.233100	-0.199290	-0.338820	-0.078030	0.500960	0.679550	0.979650	0.799650	0.408840	-0.000710	-0.346860	-0.465280	-0.864900	-0.651620	-0.748830	-0.300540	-0.116380	-0.676930	-0.254350	-0.172830	0.118390	0.265140	0.435430	0.155460	0.416420	0.372010	-0.350630	-0.045600	-0.250400	-0.233160	-0.255000	-0.358790	-0.976660	-1.221620	-0.977970	-0.723470	-0.106070	0.217990	0.695960	0.824750	0.636060	0.413760	0.093700	-0.385640	-0.307450	-0.212760	0.362450	-0.322630	-0.383310	-0.276310	-0.143040	0.115530	-0.049640	0.037200	-0.125460	0.588190	-0.509450	-0.782440	-0.509820	-0.288350	0.317720	0.140240	0.332910	0.369570	0.304880	-0.334830	-0.250370	-0.756730	-0.698480	-0.279970	-0.287230	0.530080	1.779720	2.069720	2.396570	3.015310	2.314690	2.015970	0.827590	-0.225570	-0.445880	-0.753360	-1.164690	-1.352870	-1.528220	-1.635850	-1.140140	-1.185010	-1.190180	-0.737160	-0.821280	-0.726920	-0.245320	-0.494880	-0.342670	-0.030950	0.235440	0.417530	0.560600	0.574460	0.210430	0.293090	0.123280	-0.040950	-0.584970	-1.070070	-1.140290	-1.048830	-0.525520	-0.615540	-0.229370	0.274370	0.709350	0.536120	0.328010	0.421220	0.417630	0.435280	0.321880	0.282940	0.193180	0.297740	-0.072640	-0.288690	-0.307790	-0.132510	-0.154060	-0.131700	-0.768300	-0.869570	-0.628040	-0.410300	-0.525470	-0.776680	-0.662530	-0.069200	0.156310	-0.312190	-0.372230	-0.291080	0.345760	0.154490	-0.160060	-0.464890	-0.116570	-0.112260	-0.039490	0.119690	-0.086700	-0.004170	-0.085140	-0.160450	-0.294150	-0.055790	-0.134790
0.037670	0.015290	-0.108790	-0.177850	-0.053490	0.088140	0.263810	0.226970	0.645760	0.428330	0.456910	0.278410	0.200480	0.312090	0.050330	-0.021200	-0.311050	-0.260060	-0.658480	-0.711490	-0.694800	-0.482300	0.057390	0.355120	0.676770	0.965510	1.372930	1.099840	0.571020	-0.255660	-1.126110	-1.019180	-1.436480	-1.220650	-1.104200	-0.299900	0.271800	0.387070	0.098180	-0.281690	0.027160	-0.183880	0.169750	-0.247210	0.111980	0.047280	-0.230220	-0.733600	-1.357010	-1.566120	-0.950150	-0.411560	-0.371610	-0.050250	0.002620	0.141720	0.818640	0.430250	0.120110	0.169430	0.249880	0.440020	0.518830	0.210450	-0.276330	0.407910	0.510610	0.388870	0.062240	-0.134470	0.191080	0.280010	0.570290	0.450610	0.657020	0.486330	0.063060	0.148010	-0.194460	-0.354700	-0.402330	-0.363920	-0.413840	-0.284360	0.042630	-0.219480	0.075880	-0.326660	-0.299410	0.029810	-0.268910	-0.144520	-0.504530	-0.552620	-0.541480	-0.052700	-0.249620	-0.072150	0.048630	-0.444940	-0.022430	-0.276980	-0.352180	-0.199170	0.435870	0.692700	0.736400	0.290570	-0.358100	-0.467250	-0.706900	-0.827860	-0.410200	0.055470	0.080970	0.469450	0.160190	-0.273770	-0.816210	-0.196820	-0.006780	0.272360	0.497800	0.361590	0.283030	-0.346680	-0.703660	-1.558460	-0.943240	-0.431240	-0.547210	-0.341750	-0.372380	-0.060210	-0.141430	0.062240	0.395410	0.976450	0.944490	1.212130	1.129640	0.481610	1.082170	1.140230	0.977470	1.414890	1.353610	0.708430	1.136330	0.454100	-0.068660	0.294040	-0.127090	-0.391120	-0.594800	-0.944700	-0.894720	-0.428100	-0.963880	-0.739900	-0.378420	-0.702020	-0.710520	-0.687700	-1.227070	-0.740490	-0.485880	-0.566130	-0.525830	-0.312420	-0.475410	-0.693550	-0.406360	-0.439130	-0.083040	0.258300	0.967300	1.051570	1.193540	0.713730	-0.322510	-0.539370	-0.595280	-0.981780	-0.819600	-0.141320	0.151450	0.453300	0.160870	-0.471860	-0.708400	-0.583460	-0.754300	-0.714880	-0.394980	-0.145860	-0.183960	-0.543560	-0.651440	-0.778630	0.079100	0.511470	0.833950	0.963870	1.203150	1.089730	0.770430	0.082540	-0.498820	-0.403110	-0.470550	-0.515030	-0.911770	-0.540640	-0.406260	0.071680	0.319540	0.527100	0.592900	0.448920	0.200650	-0.316230	-0.429050	-0.683810	-0.753480	-0.758290	-0.556150
0.782390	1.372290	1.450140	1.267700	1.015440	0.534100	-0.090090	-0.558720	-1.198730	-0.931690	-0.621300	-0.450030	-0.382120	-0.333240	-0.532560	-0.695920	-0.326850	-0.220820	0.209280	0.201890	0.481320	0.723270	0.811050	0.394040	-0.021760	-0.297850	-0.769570	-0.701810	-0.540310	-0.295340	0.085650	0.017970	0.245280	0.502900	0.851270	0.103460	-0.108230	0.037210	0.136710	0.336710	-0.167140	-0.430430	-0.412380	0.088240	-0.362340	-0.283760	0.265520	0.485060	0.845770	1.050900	0.548740	0.372400	0.323210	0.271890	0.012430	0.408980	-0.164100	-0.177160	-0.010090	-0.349670	-0.790540	-0.513660	-0.225780	-0.075740	0.239980	-0.287580	-0.463280	-0.822800	-1.042270	-1.527270	-1.122480	-0.912650	-0.793030	-0.470300	-0.551090	-0.306420	-0.243770	-0.505800	-0.592300	-0.495130	-0.328040	-0.241130	0.079820	-0.060600	-0.121850	0.375260	0.244260	0.672490	0.386290	0.491600	0.479810	0.195510	0.334840	0.098950	-0.226400	-0.586570	-0.419820	-0.642250	-0.058970	0.257990	-0.064290	0.425270	0.725500	0.540360	0.402920	0.385710	0.110930	0.481770	0.601030	0.256000	0.050040	-0.084320	-0.383880	-0.965820	-0.738470	-0.640440	-0.264320	0.208700	0.487510	0.501460	0.243050	0.078940	-0.187330	-0.186130	-0.125440	0.297340	0.527700	0.856310	0.862530	0.213490	0.236520	0.094420	-0.070160	-0.429460	-0.371720	-0.712140	-0.784780	-0.810950	-0.969050	-0.694630	-0.642060	-0.242970	-0.815300	-1.168860	-1.820970	-2.145850	-1.937520	-1.716900	-1.740890	-0.984280	-0.199720	-0.262550	-0.023610	0.001250	0.234240	0.883330	0.948630	0.683400	1.258040	1.148770	0.772490	1.060770	1.146850	0.958980	1.263980	0.891270	0.378620	0.305840	0.039420	-0.606710	-0.409610	-0.305900	-0.388880	-0.245400	-0.213460	-0.286420	-0.394630	-0.204150	-0.319390	0.328430	0.924980	1.013590	0.695270	0.951540	0.375610	-0.303390	-0.669330	-1.255720	-0.938880	-0.533250	-0.259940	-0.514780	0.001100	-0.154760	-0.126500	-0.009110	0.089260	0.632030	0.851350	0.936090	0.563920	0.215240	-0.408400	-0.653100	-0.778540	-0.581080	-0.426740	0.054120	0.289430	0.571510	0.656830	0.674880	0.829050	0.674240	0.810030	0.265800	-0.375340	-0.900530	-1.205050	-1.374070	-0.927230	-0.296000	0.202920	0.802060	1.139070	1.057690	0.837940
-0.241750	-0.708610	-0.479130	-0.241320	-0.076110	0.025540	0.205980	0.219020	0.452950	0.378400	-0.231290	-0.227200	-0.377190	-0.325660	0.238930	0.699350	0.624840	0.468800	0.243000	0.305850	-0.007690	-0.753490	-1.214940	-1.260490	-1.126930	-1.025630	-0.765560	-0.530990	-0.076440	0.548770	1.005130	1.298330	1.252320	0.609350	-0.125630	-0.003640	-0.466890	-0.743860	-0.731650	-0.635440	-0.218050	0.399360	0.154560	-0.071650	0.345650	0.027730	-0.281830	-0.168240	-0.236630	-0.064860	0.175710	0.181790	0.302950	0.094810	0.299330	-0.216550	-0.271700	-0.142550	-0.195920	-0.026150	0.403220	-0.079120	-0.664930	-0.699700	-0.679040	-0.711250	-0.724080	-0.368770	0.042630	0.851010	0.361190	0.114710	0.046580	-0.271740	0.029230	-0.156620	-0.138230	-0.034270	0.364120	0.471070	0.193390	0.227830	-0.228910	0.223510	0.249320	-0.116300	0.065920	0.362480	0.751350	0.164400	0.122310	0.024420	-0.140520	-0.145030	-0.084890	-0.438840	-0.036970	0.353630	-0.408980	-0.213450	0.006270	-0.473370	-0.560770	-0.432230	-1.003770	-1.112960	-0.667590	-0.725800	-0.225990	0.448160	0.465210	0.752830	0.578360	0.894740	0.493340	0.022270	-0.029160	-0.080670	0.168860	-0.401270	-0.283140	-0.288430	-0.394400	-0.543180	-0.690560	-0.457610	-0.142610	0.287320	0.103240	0.447130	0.930380	0.629200	0.421800	0.316680	-0.020000	-0.045640	-0.411170	-0.870380	-0.850760	-0.903000	-0.683810	-0.301520	-0.334750	-0.163000	0.138520	-0.246270	-0.572010	-0.448160	-0.254950	-0.164210	0.170380	0.084990	0.544900	0.834680	0.763390	0.099350	-0.105490	-0.081790	-0.568800	-0.622400	-0.582610	-0.581220	-0.363670	0.061920	-0.114360	-0.288430	-0.182690	-0.422440	-0.202980	0.337280	0.479110	0.967460	1.101710	1.096860	0.712930	0.235680	-0.631980	-0.915980	-0.934550	-1.332080	-0.973540	-0.822670	-0.288130	-0.348730	0.182860	0.145060	0.291200	0.866390	0.548930	0.630170	0.404340	0.828720	0.290700	0.605400	0.170470	-0.122740	0.008330	-0.264190	-0.476200	-0.579330	-0.865420	-0.813870	-0.283480	-0.117210	0.114060	0.118830	0.151620	-0.014160	0.223140	-0.177750	-0.332300	-0.279920	-0.095650	-0.109780	-0.347630	-0.291050	-0.097870	0.140160	0.353150	0.480150	0.211620	-0.082330	-0.630910	-1.165540	-1.386750	-1.235170	-1.040620
