-0.209690	-0.574170	-0.558190	-0.222530	0.046230	0.540500	0.024570	-0.329140	-0.535930	-0.782510	-0.051810	0.198180	0.252040	0.153130	-0.196090	0.072700	0.238630	0.084290	-0.170040	-0.444580	-0.362590	-0.147950	-0.064930	-0.019620	-0.151420	-0.220630	0.159020	0.188090	0.304880	0.111150	-0.124510	0.009600	-0.157860	-0.239610	-0.324150	-0.185690	-0.103720	-0.159580	-0.038670	0.075480	0.056180	-0.190310	-0.469020	0.060250	0.636510	1.085060	0.858150	-0.116030	-0.482450	-1.024010	-1.076740	-0.886040	-1.087350	-0.113610	0.829840	1.088380	0.809520	-0.670060	-0.870860	-0.443340	0.154490	0.414630	-0.152730	-0.324260	-0.264900	0.259160	0.291340	0.314040	-0.172750	-0.542790	-0.562920	-0.799350	-0.003810	0.400030	0.668230	0.160940	-1.055820	-1.005330	-0.926320	0.332290	0.946580	0.725740	0.750390	-0.104720	0.115900	0.462680	0.267000	0.199280	-0.365320	-0.518990	-0.332170	-0.625740	-0.744210	-0.617260	0.284380	0.907440	0.592900	0.000190	-0.660560	-0.643880	-0.503130	-0.589920	-0.311940	0.314310	0.693100	0.435180	0.105870	-0.315740	-0.243100	-0.000430	-0.284070	-0.251480	-0.072220	0.457820	0.868600	0.289900	-0.731590	-1.438850	-1.008600	-0.054350	0.544820	0.725420	0.251570	-0.116180	-0.049050	-0.167350	0.109890	-0.025680	-0.268930	0.069390	-0.206560	-0.227720	-0.444370	-0.373660	0.092030	-0.026420	-0.135400	-0.318900
0.330580	0.529760	0.155140	-0.511970	-0.131080	-0.234340	0.258070	0.499940	0.430980	0.883730	-0.029930	-1.003760	-1.038650	-0.422390	0.628800	0.367030	-0.409090	-0.343330	-0.068150	0.509890	0.337700	-0.028280	0.218310	0.130260	-0.126610	-0.694320	-1.183370	-0.706890	0.044650	0.510870	0.127480	-0.148200	-0.462620	0.023750	0.336520	0.099300	0.551100	0.140010	-0.223910	-0.525090	-0.185020	0.751950	0.760110	-0.299860	-1.014030	-1.273070	-0.778730	-0.248270	-0.292610	0.624030	1.028010	1.164370	1.337520	-0.005700	-0.960340	-1.250400	-1.087340	0.244700	0.531190	0.406210	-0.254970	-0.914850	-0.861440	-0.668610	0.310460	0.563530	0.356090	0.051080	-0.549670	-0.195920	0.574090	1.105250	0.573480	-0.393730	-0.686640	0.476930	2.399120	1.620670	0.023090	-2.537430	-3.329230	-1.784990	-0.833140	0.614750	0.086250	-0.656490	-0.399500	-0.281310	0.540660	0.416440	-0.044200	0.523880	1.153600	1.185950	-0.002790	-1.130650	-0.975490	0.154150	0.374190	0.097630	-0.397050	-0.273520	0.567240	0.138000	-0.005640	-0.062250	-0.656880	-0.624780	-0.353730	0.066530	1.073240	0.906200	-0.461030	-1.404700	-1.718880	-0.677370	1.109550	1.805960	1.022620	-0.020450	-0.778250	-0.993410	-0.523570	-0.363370	-0.197440	0.337270	0.254530	0.422400	0.473250	0.069600	0.315860	-0.350270	-0.545240	-0.675730	-0.606270	0.498810	0.761350	0.802060
-0.597010	-0.607720	0.110150	0.851800	0.083980	-0.195920	-0.648210	-0.639520	-0.490380	-0.975420	-0.320560	1.041470	1.123120	0.280040	-0.874480	-1.101510	0.040110	0.133310	0.095840	-0.281390	-0.185540	0.224420	-0.326310	-0.333260	-0.065620	0.925600	1.352420	0.427690	-0.782200	-1.396740	-0.257030	0.246930	0.524520	-0.316340	-0.878540	-0.348960	-0.677990	0.087010	0.475110	0.556420	-0.019070	-1.303730	-1.163980	-0.148400	0.350920	0.593730	0.282330	0.547020	0.969910	-0.019460	-0.650860	-1.100630	-1.231220	-0.027460	0.542590	0.555940	0.606660	0.077450	0.126630	-0.079280	-0.285860	-0.094160	0.369230	0.831520	0.115930	-0.468250	-0.827950	-0.727260	-0.127390	-0.129640	-0.269500	-0.340930	0.550510	1.145170	1.505610	1.095840	-0.427870	-0.297930	-0.853910	-0.391570	-0.278340	-1.270850	-0.956300	-1.505450	-0.687360	0.068820	-0.220610	-0.051780	-0.305640	0.400420	1.340890	0.857270	-0.343500	-0.860410	-0.517350	0.475760	0.495560	-0.500140	0.225390	0.371760	0.813440	0.106380	-1.532580	-0.945720	-0.623830	0.018950	0.829620	0.907490	0.499830	-0.124180	-1.314130	-1.353050	0.312500	1.597880	1.835860	0.661020	-1.353710	-2.238050	-1.103180	-0.097280	0.644500	0.687370	0.327960	0.556660	0.523350	-0.109570	-0.751500	-1.037590	-1.275070	-1.100550	-1.189540	0.281940	1.119700	1.234280	0.457400	-1.413210	-1.444730	-1.201860
-0.144010	-0.528900	-1.176170	-1.061550	-0.105660	0.480880	0.796340	0.382380	0.333080	0.351770	-0.165440	-1.307830	-1.276170	-0.193110	1.118170	2.076280	0.821280	-0.224360	-1.003340	-1.074240	-0.582110	-0.481330	-0.182830	-0.011380	0.167590	-0.261780	-0.309840	0.091170	0.566460	0.683650	-0.528220	-0.776890	-0.332640	0.871580	1.399700	0.204850	-0.516450	-1.224220	-1.021670	-0.324140	0.117040	0.621170	0.525400	-0.019410	-0.008860	0.295760	0.596200	0.441090	-0.339190	-0.550840	-0.624030	-0.468040	-0.098520	-0.472340	-0.292010	0.289900	0.115410	-0.387390	-1.164170	-1.061140	0.452880	1.356120	0.801880	-0.422150	-1.348040	-1.117040	-0.206650	0.329200	0.864070	1.088770	0.972070	0.641710	-0.677550	-1.485880	-2.470750	-2.878430	-1.799550	-0.615690	1.867740	2.518440	2.136330	1.789410	0.552630	0.734410	-0.006150	-0.473090	-0.118630	0.030190	0.552210	-0.125720	-1.215370	-1.496110	-0.775700	-0.389080	0.106990	-0.106220	0.038500	0.969770	-0.295790	-0.223130	-0.764800	-0.386080	0.741680	0.264510	0.502660	0.007730	-0.054520	-0.522920	-0.537360	-0.407640	0.023600	0.622480	-0.102200	-0.921480	-0.985470	-0.866730	0.082680	1.126730	0.528390	0.609810	0.088250	0.093720	0.172260	-0.490890	-1.181020	-1.328660	-0.349220	0.211130	1.347370	1.737590	1.362090	-0.419910	-1.461760	-1.540910	-0.452080	0.750890	0.306280	0.253030
0.504570	1.262680	1.859810	1.119320	0.263840	-0.495990	-1.112360	-0.478890	-0.645200	-0.105240	0.603370	0.891120	0.789650	-0.140210	-1.088320	-2.186590	-1.335500	-0.404270	0.645820	1.274940	0.854310	0.924550	0.659330	0.038260	-0.603910	-0.756040	-0.760500	-0.698150	-0.479990	0.136320	1.120820	1.271470	-0.052610	-1.265160	-1.555250	-0.343290	0.766970	0.657400	0.269610	-0.473130	0.039780	0.284410	-0.125190	0.063430	0.146590	0.407880	0.095600	-1.286310	-1.680990	-0.873340	0.338030	1.357860	1.113180	0.602360	-0.201260	-1.225270	-1.112310	-0.126000	1.056550	1.485390	-0.507360	-1.952490	-1.453070	-0.130910	1.950530	1.437460	-0.263400	-1.072160	-2.042450	-1.491410	-0.556830	0.033100	1.004080	0.695120	0.503080	0.610380	0.497170	0.338940	-0.585050	-0.497840	-0.300280	-0.268160	0.230810	0.280420	1.015020	1.136850	0.326260	-0.675340	-1.505750	-1.451250	-0.646260	0.413850	0.642540	1.100130	0.304390	-0.366260	-0.491640	-1.060690	0.197000	-0.192020	-0.269320	-0.231010	-0.191180	0.639190	0.142860	0.095530	-0.692880	-0.445790	0.041570	0.312840	0.700250	0.000070	-0.712650	-0.719120	-0.692130	0.339420	0.938360	0.451250	0.548800	-0.410300	-0.616670	-1.268320	-1.042540	-0.223960	0.802890	1.654540	0.932800	0.624640	-0.940540	-2.117380	-1.649310	0.161160	1.144770	1.141980	-0.116430	-0.447860	0.446540	0.416490
-1.595450	-2.726350	-2.974530	-1.208420	0.111270	0.976230	0.853890	-0.484870	-0.690680	-0.898840	-0.372890	0.304180	0.596580	0.625190	0.517910	0.746360	-0.225580	-0.356900	0.056210	0.136720	0.094930	-1.315020	-1.734020	-0.344150	0.748440	1.197940	0.574450	-0.402860	-0.580200	-1.103530	-0.867790	-0.158090	1.201190	1.619880	0.636850	-0.610180	-1.447240	-0.662590	-0.227060	-0.070760	-0.938880	-0.991500	0.284360	1.186320	1.227850	0.507070	0.139520	0.918940	1.416130	0.067020	-1.232970	-2.270370	-2.083750	-0.896500	0.145060	1.382390	1.658760	0.882940	-0.393320	-1.669480	-0.731090	0.252850	0.429200	0.256160	-1.622490	-1.187800	-0.466000	-0.099200	0.900240	0.783270	0.879890	0.747800	0.716040	1.319170	1.699020	0.692690	-1.212300	-2.420500	-2.316540	-1.500850	-0.587230	-0.072860	0.436930	0.134990	-0.247800	-0.380240	-0.528420	0.492410	0.641570	0.923610	0.980880	-0.000650	-0.431120	-1.110910	-0.867220	0.055200	0.180890	0.393300	0.176350	0.545740	1.100670	0.078530	-1.238860	-1.836040	-0.992470	0.456010	1.535960	1.061770	-0.061810	-1.342700	-1.740400	-0.448300	1.351510	2.208740	1.384410	-0.376070	-1.796280	-2.004910	-1.456230	-0.084790	0.760490	2.143680	1.782310	0.626080	-1.080470	-2.908150	-2.021650	-0.792290	1.401280	2.398550	0.991620	-0.678020	-1.511590	-1.375700	-0.450660	-0.797190	-1.280270	-0.969570
0.093000	0.670010	1.497300	1.467680	0.928340	0.369740	-0.333420	0.168560	0.304800	0.303800	0.111950	-0.821070	-1.176830	-0.732300	0.546360	1.354750	1.600990	-0.536230	-2.589490	-2.360650	-0.621520	2.767610	2.599100	0.318690	-1.304530	-1.636410	0.128900	0.799130	0.713590	0.850600	0.213430	-0.452430	-1.551250	-0.906330	0.333760	0.516820	-0.534740	-1.739080	-0.813460	0.575000	2.180440	0.961120	-0.787260	-1.982800	-1.707030	0.701840	1.774580	1.582130	-0.263140	-0.892790	-0.520540	0.413220	0.968850	0.147600	-0.581790	-1.327540	-1.529170	-1.185270	-0.323450	0.981900	1.411130	1.365560	0.830410	-0.178720	-0.383750	-1.512130	-1.856870	-1.025980	-0.433310	1.019460	1.894660	1.880160	1.455710	-0.912730	-2.457400	-1.554360	0.407530	2.109900	1.856080	0.037090	-1.446290	-1.604490	-1.153150	0.255410	0.213680	-0.659150	-1.170370	-1.262030	0.249630	0.488630	0.259270	0.237560	0.101290	0.339330	0.027780	-0.561390	0.051700	1.092220	1.268710	0.749410	-1.349920	-1.960640	-1.183410	0.365530	1.566640	1.084610	0.252260	-0.860330	-0.616420	0.095910	0.436900	0.204820	-1.122530	-1.781130	-1.227800	-0.844910	0.164090	1.533120	2.230960	2.182930	0.634190	-1.552910	-1.400510	-0.931110	-0.147830	0.770640	0.269150	-0.268870	-1.352320	-2.027450	-1.372950	0.392520	1.003660	0.902850	0.049440	-0.630410	-0.300670	-0.176080
-0.306130	-0.529270	-0.777680	-0.740480	-0.173920	-0.217710	-0.502410	-0.622120	-1.145240	-0.747070	-0.293970	0.164540	1.108790	1.071190	0.147090	-1.059420	-1.642920	-0.388500	1.998000	2.196380	0.929270	-1.748730	-2.487080	-0.670390	0.360840	1.148870	-0.067450	-1.114360	-1.046120	-0.855000	0.462140	1.407870	1.417490	0.504260	-0.635130	-0.762620	0.147970	0.486470	-0.183400	-0.964270	-1.368020	-0.632200	0.055280	1.121160	1.923590	2.106600	1.255480	-0.659850	-1.346620	-1.766940	-1.242500	-0.755910	-0.632050	-0.063520	0.233760	0.265930	0.194640	0.252060	0.082960	0.038800	-0.574680	-1.036100	-0.736490	-0.271110	0.474890	0.554140	-0.315610	-0.962550	-1.513370	-0.844280	0.566000	1.501080	1.598190	0.699870	-0.442370	-1.590220	-1.519070	-0.698640	0.557870	1.608910	1.406100	0.530640	-0.005570	-0.512750	-0.072130	0.706500	0.605930	0.228410	-0.645930	-0.893390	-0.563970	-0.172160	-0.281160	-0.276110	-0.301050	-0.042220	0.044720	-0.203230	-0.225290	-0.529560	0.237080	0.187790	0.412520	0.291970	-0.625710	-0.389380	-0.316670	0.234420	0.818270	-0.064590	-0.357070	-0.008110	-0.040780	0.424740	-0.240090	-0.077090	0.158530	-0.594240	-1.110390	-1.444350	-0.333940	1.197670	1.346760	0.743660	-0.670860	-1.449860	-0.723270	0.252440	1.301850	0.951230	0.079870	-0.621560	-0.967590	-0.717050	-0.197850	0.178620	0.348210	0.221860
-0.887610	-1.321430	-0.970360	0.280620	0.445190	0.926070	0.480000	-0.485770	0.006150	0.210590	0.858410	0.822130	-0.339330	-1.045400	-0.493560	0.231020	0.182140	-0.352490	-1.637120	-1.002590	-0.117640	1.032730	1.540940	0.590820	0.339940	-0.659350	-0.378200	-0.278490	-0.291450	-0.101620	-0.637150	-0.541120	-0.136490	0.387470	0.368020	0.088090	-0.683640	-0.500130	0.020020	-0.089690	-0.238270	-0.135410	0.387730	0.761720	0.096920	-1.016620	-0.876490	-0.319480	0.422070	0.528310	0.224320	0.057850	-0.582190	-0.377190	-0.114830	0.547450	1.208450	0.717230	0.417850	-0.652610	-1.006890	-0.777960	-0.639470	0.298560	-0.104050	0.074740	0.075110	-0.271550	0.502270	0.153800	-0.169980	-0.823480	-0.668860	0.688010	1.440190	1.216520	-0.556070	-1.662340	-1.620260	-1.033350	-0.305830	0.205450	0.746830	0.911690	0.576390	-0.348860	-0.864240	-0.284590	0.113840	0.255020	0.368270	0.029770	0.322930	0.341670	-0.477510	-0.684670	-0.730070	-0.490080	0.486780	0.850040	0.700520	0.244250	-1.076480	-1.528890	-0.407360	0.476470	1.004660	0.578700	-0.998120	-0.884910	-0.711640	-0.608510	0.627910	0.704850	0.926160	0.168770	-0.914080	-0.684590	0.096680	0.986230	0.353450	-0.463600	-0.660960	-0.263110	0.277980	-0.264830	-0.814610	-0.272120	0.474510	0.941720	0.430420	-0.268930	-0.383110	-0.485800	-0.834970	-1.067820	-0.911390	-0.467090
1.042720	1.642620	1.287270	-0.235260	-0.726450	-1.097090	-0.306810	0.832720	0.401310	-0.272670	-0.997850	-0.999610	-0.105540	0.612810	0.166100	0.095370	0.469400	0.330570	0.511850	-0.304200	-0.548980	-0.501320	-0.802040	-0.610410	-0.751530	0.158980	0.476730	0.896180	0.881410	0.419530	0.374070	-0.242600	-0.708020	-0.932970	-0.481340	-0.186150	0.249220	0.013560	-0.060760	0.651560	0.993530	0.416360	-0.467990	-1.580800	-1.463580	-0.536430	-0.255240	0.716530	0.511380	0.502440	0.217990	-0.172570	0.606840	0.246100	-0.026020	-0.687800	-1.464030	-1.133200	-0.968680	0.079620	1.012360	1.247790	1.176530	-0.135510	-0.370550	-0.714190	-0.190000	0.837330	0.546980	0.436440	-0.494180	-0.714030	-0.961400	-1.358560	-1.134940	-0.601390	0.606170	0.938950	0.632500	0.327300	0.214720	0.186170	-0.203660	-0.280190	-0.068740	0.578610	0.742790	-0.117890	-0.584580	-0.612370	-0.634510	-0.468480	-0.665660	-0.679310	0.725900	1.051020	0.843670	0.346220	-0.987260	-1.025670	-1.063020	-0.479250	0.708400	1.403290	0.606820	-0.448500	-1.019870	-1.079580	0.398660	0.612310	0.662340	0.642840	-0.601940	-0.873990	-0.895090	-0.331750	0.619250	0.674680	0.150390	-0.565630	-0.338570	-0.138660	-0.122310	-0.394830	-0.131240	0.961670	1.321610	-0.091430	-1.859650	-2.017800	-0.764010	0.764330	1.146300	1.072060	1.104740	0.898500	0.480070	-0.007470
-0.490480	-0.948270	-0.825230	-0.235810	0.071670	0.343680	-0.495110	-1.009730	-0.576540	0.564650	1.173080	0.452950	-0.512980	-1.233190	-0.772430	-0.628150	-0.779850	0.233110	0.886430	1.393520	0.514010	-0.809280	-0.395200	0.265810	0.992290	-0.096190	-1.233190	-1.466430	-1.145310	-0.276560	-0.231930	0.115620	0.795480	0.572650	0.261760	0.167860	0.350160	0.841760	0.075110	-1.012040	-1.479680	-0.484760	0.286870	0.899730	0.818120	0.025340	-0.077550	-1.157110	-0.950760	-0.426730	0.092140	0.429370	-0.441720	-0.203610	0.172870	0.361410	0.493120	-0.105450	0.094930	0.471720	0.165950	-0.062010	-0.873480	-0.649660	0.182490	0.919310	1.181090	-0.077080	-0.772690	-1.217680	-1.041760	-0.463360	-0.513870	0.593470	1.205830	1.091170	0.569060	-0.648080	-1.068820	-1.176070	-1.046310	-0.452740	0.051460	0.135670	0.215540	0.305590	0.693010	0.795590	0.181230	-0.452420	-0.413780	-0.116930	0.222720	0.604120	-0.060210	-0.108120	-0.301290	-0.826300	-0.725310	-0.933840	-0.176650	0.688130	1.042170	0.117010	-0.440470	-0.631140	-0.647540	0.416370	-0.035350	0.167580	0.184790	-0.421180	0.244020	0.045280	0.019520	0.380280	0.036430	0.003670	-0.382370	-0.543970	-0.815730	-0.850750	-0.424000	0.137470	0.863620	0.380100	-0.131860	0.778180	1.323080	1.163520	0.156530	-1.552490	-1.246310	-0.857590	-0.546090	0.064150	-0.012800	0.199740
