-0.095810	-0.050210	-0.191670	-0.110530	-0.066870	-0.155050	-0.178010	-0.149650	-0.078320	-0.186660	-0.167490	-0.131680	-0.161920	-0.173810	-0.008500	-0.125760	-0.066890	-0.066530	-0.134290	-0.024410	-0.238280	-0.169840	-0.124210	-0.178470	-0.176910	-0.085550	-0.107180	-0.129960	-0.164250	-0.175380	-0.103740	-0.198590	-0.193870	-0.227170	-0.180070	-0.170280	-0.225350	-0.244830	-0.236260	-0.271790	-0.250890	-0.267220	-0.231950	-0.327150	-0.186380	-0.215420	-0.066950	-0.212560	-0.077340	-0.101320	-0.113230	-0.096180	0.023840	-0.122380	-0.171860	-0.149260	-0.250410	-0.236380	-0.197100	-0.132060	-0.277280	-0.188070	-0.200460	-0.112310	-0.194780	-0.114650	-0.178210	-0.028810	-0.024660	-0.147830	-0.096540	-0.095250	-0.081280	-0.043410	-0.004140	-0.073770
-0.115160	-0.200870	-0.061420	-0.119160	-0.180190	-0.078160	-0.051090	-0.089760	-0.189180	-0.022960	-0.073360	-0.107300	-0.054400	-0.079470	-0.174760	-0.096780	-0.146320	-0.172010	-0.078620	-0.158000	-0.013970	-0.058570	-0.134670	-0.079060	-0.117760	-0.155720	-0.109530	-0.152750	-0.050400	-0.076410	-0.161170	-0.088800	-0.075110	-0.030560	-0.131600	-0.209420	-0.041050	-0.054280	-0.146920	-0.110430	-0.099880	-0.065750	-0.132250	-0.026410	-0.082260	-0.032440	-0.201820	-0.031060	-0.133650	-0.106850	-0.145440	-0.124300	-0.227020	-0.096790	-0.068010	-0.099700	-0.042430	-0.030790	-0.074200	-0.095420	-0.001630	-0.066520	-0.070910	-0.078630	-0.030980	0.007290	0.020330	-0.136990	-0.125720	-0.021200	-0.079690	-0.147450	-0.119830	-0.150930	-0.205330	-0.146480
-0.208470	-0.085640	-0.221600	-0.182530	-0.117240	-0.201690	-0.176790	-0.189680	-0.099970	-0.293100	-0.222500	-0.197210	-0.233510	-0.216220	-0.165440	-0.211190	-0.154070	-0.140350	-0.241370	-0.136770	-0.193870	-0.182570	-0.142030	-0.162660	-0.129980	-0.166800	-0.170960	-0.138570	-0.234490	-0.159790	-0.136750	-0.127020	-0.087870	-0.178020	-0.059870	0.026620	-0.144420	-0.112460	-0.060590	-0.096990	-0.113890	-0.141050	-0.165370	-0.176880	-0.181920	-0.162850	-0.106740	-0.225460	-0.143390	-0.216770	-0.100550	-0.150050	0.005360	-0.230400	-0.214440	-0.128010	-0.133950	-0.243950	-0.169190	-0.166780	-0.219290	-0.212360	-0.195970	-0.261340	-0.062330	-0.008790	-0.124490	-0.096430	-0.089220	-0.202260	-0.167440	-0.140510	-0.114470	-0.184480	-0.116210	-0.162180
-1.631170	-1.552930	-1.548820	-1.183100	-0.850460	-0.169820	-0.209210	-0.113600	-0.422940	-0.434690	-0.477240	-0.501880	-0.302980	-0.335090	0.027000	0.043560	-0.083020	-0.152140	0.244680	0.053790	0.258970	0.451080	0.351470	0.090660	0.160000	0.196230	0.089630	0.390270	1.151510	2.813650	5.405090	6.954780	7.318900	7.248980	6.970000	5.720990	3.008700	0.270430	-1.399450	-2.216400	-4.148310	-5.694450	-6.769710	-6.974700	-6.626720	-5.714170	-4.735490	-2.695920	-0.746210	0.223860	1.072420	1.151400	1.027100	0.607430	0.576250	0.427740	0.039200	-0.398020	-0.459600	-0.721370	-0.829970	-0.924460	-0.767610	-0.927830	-0.828450	-0.917230	-1.096550	-0.948460	-1.412720	-1.110310	-0.847110	-0.784100	-0.982260	-1.102530	-1.120500	-1.045780
1.270610	1.085900	1.158330	0.897120	0.388170	-0.232510	-0.096710	-0.029810	0.200660	0.138770	-0.046460	0.066930	0.002970	-0.063160	-0.198720	0.035840	0.114260	0.074460	-0.096510	-0.044380	-0.366650	-0.517830	-0.591910	-0.539750	-0.407110	-0.343990	-0.151420	-0.198360	0.051110	0.292550	0.193840	0.256850	0.605850	0.452450	0.097400	-0.109160	0.035830	0.123340	0.087930	-0.491570	-0.396310	-0.264240	-0.331160	-0.455400	-0.425160	-0.185300	0.000700	-0.353090	-0.746900	-0.739460	-1.002620	-0.923810	-0.592340	-0.255790	0.011110	0.125310	-0.119050	0.122260	0.230650	0.218300	0.554290	1.141720	0.996660	0.956550	0.953680	0.578410	0.295480	-0.244420	-0.578590	-0.613580	-0.239530	-0.346290	-0.383480	-0.202170	0.034650	0.053760
1.016690	1.343160	1.062530	0.821210	0.750160	0.299650	0.088900	-0.217270	-0.569880	-0.312750	0.031970	-0.080280	-0.053580	0.061420	0.084830	-0.072550	-0.340690	-0.667710	-0.233340	-0.409130	-0.088330	0.424310	0.556070	0.608850	0.351130	0.032150	-0.073670	0.110660	0.014840	-0.029140	0.563110	0.759220	0.180690	0.082690	0.150430	0.375320	-0.157460	-0.282980	-0.124790	0.364520	0.494070	-0.079450	-0.280730	-0.529210	-0.647660	-0.796670	-1.301320	-1.008000	-0.841080	-0.575130	-0.192010	-0.251330	-0.410810	-0.504940	-0.472620	-0.438450	-0.044240	-0.213060	-0.085480	0.386920	0.031160	-0.197570	0.173240	0.016280	-0.107460	0.141140	0.134980	0.239050	0.406800	0.019550	-0.403060	-0.411550	-0.425150	-0.598620	-0.670540	-0.481580
-1.753920	-2.107550	-1.763660	-1.380010	-1.259390	-0.474520	-0.522700	-0.080410	0.363220	-0.012500	-0.461600	-0.390120	-0.331010	-0.384200	-0.226590	-0.085210	0.268730	1.044320	0.404490	0.634400	0.275520	-0.530520	-0.712430	-1.039940	-0.695890	-0.078860	0.028320	-0.188500	-0.118690	-0.090980	-0.669550	-0.905470	-0.281260	-0.113160	0.091370	-0.274960	0.255480	0.125990	-0.401130	-0.655970	-1.162210	-0.370590	-0.191670	0.313310	0.381000	0.432400	1.167630	0.768210	0.954590	0.481800	0.210510	0.174470	0.211010	0.032340	-0.034530	0.111360	-0.422340	-0.071260	-0.020590	-0.473310	0.126080	0.017080	-0.528570	-0.352050	-0.411240	-0.796610	-0.764530	-0.548370	-0.718390	0.083530	0.383610	0.356150	0.283500	0.245940	0.230620	-0.082620
-0.330610	-0.056760	-0.297020	-0.231010	0.160090	0.158170	0.502410	0.242520	-0.254890	0.010300	0.391920	0.302980	0.340910	0.234650	0.102780	-0.121680	-0.348720	-1.259110	-0.773350	-1.008340	-0.743420	0.052880	0.204270	0.789060	0.541490	-0.062390	-0.175900	-0.053110	-0.314280	-0.748090	-0.781590	-0.822060	-1.285600	-1.280860	-1.460600	-0.914800	-0.933630	-0.417370	0.240800	0.266940	1.103850	0.731550	0.928280	0.727880	0.886270	0.891370	0.329290	0.914760	0.374230	0.810620	0.715090	0.597380	0.549430	0.624760	0.332860	-0.264880	0.315820	-0.398170	-0.764670	-0.773170	-1.643720	-1.788980	-1.200960	-0.970500	-0.479960	0.281690	0.473840	0.586450	1.193260	0.565310	0.063190	0.164690	0.374750	0.537300	0.386430	0.427420
0.744850	0.507490	0.420500	0.099800	-0.211770	-0.588070	-0.429310	-0.548880	-0.200200	-0.078380	-0.156640	-0.339640	-0.601440	-0.245870	-0.354320	-0.068070	-0.095700	0.322330	0.275510	0.576020	0.544500	0.042240	0.194240	-0.218050	-0.223830	-0.049540	-0.161930	-0.226190	0.058800	0.817990	1.126680	1.379640	1.531200	1.415230	1.394280	0.909930	0.560370	-0.004560	-0.088130	-0.054130	-0.557560	-0.715460	-0.997880	-1.203520	-1.432260	-1.464880	-1.447690	-1.884470	-1.410430	-1.565150	-1.214230	-0.707130	-0.827440	-0.656060	-0.173290	0.471650	-0.034640	0.549420	0.605970	0.750370	0.948860	0.563490	0.077910	-0.019510	-0.206800	-0.406500	-0.022750	0.016160	-0.293010	-0.367020	-0.243760	-0.711750	-0.988550	-1.280610	-1.107360	-0.837700
-0.012530	0.061330	0.146560	0.707550	0.404700	0.651740	-0.079930	0.598080	0.616980	0.233020	-0.270560	-0.288980	0.093100	-0.444110	-0.158860	-0.220190	0.103930	0.446340	0.154000	-0.064770	-0.326460	-0.424000	-0.851190	-0.814730	-0.381340	-0.188750	0.323910	0.028900	0.021310	-0.329770	-0.476110	-0.843990	-0.607040	-0.307250	-0.064100	0.310300	0.376930	0.531370	0.327490	0.233450	-0.322060	-0.299690	-0.544380	-0.309650	-0.407060	-0.348480	-0.222890	0.178120	0.238400	0.347230	0.135880	-0.474500	0.034810	-0.034960	-0.122570	-0.449600	-0.116560	-0.349990	0.105520	-0.143620	-0.071040	0.139160	0.378200	-0.052690	-0.088950	-0.300370	-0.964390	-0.718510	-0.729070	0.247700	0.324930	0.821140	0.831490	0.987600	0.932120	0.305450
0.760990	0.620890	0.154700	-0.483240	-0.175370	-0.954930	0.075540	-0.716250	-1.022720	-0.403820	0.036480	-0.260410	-0.361370	0.550360	0.275230	0.194840	-0.262200	-1.090330	-0.497120	-0.486270	-0.190920	0.432680	0.926280	1.457820	0.665970	0.121610	-0.399160	0.069360	-0.499770	-0.673560	-0.583160	-0.257360	-0.651370	-1.111600	-1.179370	-0.797500	-0.351090	-0.495720	-0.212250	-0.360010	0.832360	0.499850	0.760060	0.689560	0.877060	0.879770	0.649240	0.668130	0.001570	0.081900	-0.045680	0.214220	-0.329240	-0.762220	-1.115100	-0.988750	-0.921290	-0.765460	-0.746140	-0.015700	-0.504180	-0.998470	-1.200890	-0.584670	-0.550210	-0.186330	0.694830	1.282090	2.040580	1.066930	0.458210	-0.305120	-0.328780	-0.772660	-1.072120	-0.711520
-2.086560	-2.416410	-2.423790	-1.380240	-1.180850	0.002720	-0.230050	0.524370	1.209370	0.805980	0.330550	-0.152730	-0.170150	-0.730790	-0.683000	-0.459860	-0.340650	0.461310	-0.064940	0.276650	-0.024610	-0.612290	-0.781270	-1.085230	-0.066780	0.010590	0.351920	-0.514110	-0.283130	0.093190	-0.306030	-0.988630	-0.477960	0.340770	0.563870	0.525580	0.175920	0.336570	1.104490	1.196250	-0.095040	0.027320	-0.005880	-0.165770	-0.526610	-0.668330	-0.982930	-0.528380	0.341900	0.344580	0.496180	0.689070	0.698280	1.009520	1.150830	0.908840	0.533970	0.530940	0.238130	-0.471890	-1.336380	-2.681880	-2.739790	-2.901770	-1.796700	-1.161950	-0.585690	0.123240	0.459060	1.168990	0.837620	0.753570	0.473210	0.539660	0.711170	0.267140
1.490150	1.611610	1.419280	1.070330	0.734700	-0.048130	0.048050	-0.008760	-0.371280	-0.168440	-0.561350	-0.661920	-0.649490	-0.355250	-0.273450	-0.418170	-0.003260	-0.122440	0.565420	0.295190	0.614850	0.606700	0.429270	0.716140	-0.184250	-0.125540	-0.223020	0.189090	0.101050	0.269670	0.422190	0.647940	0.455530	0.133470	0.393680	0.821580	1.036900	0.717450	0.442080	0.310800	0.353230	-0.550310	-1.352570	-1.384570	-1.544840	-1.623370	-1.544960	-1.330580	-1.468730	-1.112760	-0.757520	-0.760720	-0.017710	-0.082700	-0.118910	-0.105470	0.380460	-0.077880	0.120690	0.090480	-0.108770	-0.210510	-0.206250	-0.509740	-1.298160	-0.968210	-0.786300	0.059810	0.272190	0.437860	0.154600	0.232410	0.109760	-0.293870	-0.403150	-0.451310
-0.159580	-0.360490	-0.594000	-0.631880	-0.330620	-0.480220	-0.234280	-0.435100	-0.411170	-0.165110	0.408230	0.251190	0.419170	0.862480	0.481250	0.583030	-0.134670	-0.623230	-0.980770	-0.778440	-0.986200	-0.483080	-0.045990	0.001850	0.457610	-0.060650	-0.013030	-0.182760	-0.530540	-0.988330	-0.750680	-0.487520	-0.495400	-0.657290	-0.759960	-0.585660	-0.633950	-0.671690	-0.661500	-0.791800	-0.163000	0.090380	0.830320	0.852770	1.214800	1.390960	1.288250	1.276050	1.132230	0.756340	-0.026690	-0.020520	-1.064710	-1.338780	-1.416570	-1.197980	-1.456200	-0.576330	-0.265290	0.229050	0.446930	0.525110	0.283430	0.777620	1.445320	0.786840	0.650110	0.365050	0.471430	0.285880	0.506720	0.020720	0.177300	0.399590	0.055140	-0.106940
-0.335430	-0.086430	0.233820	0.335350	0.013790	0.431150	0.126160	0.255140	0.352900	-0.019500	-0.363650	-0.163930	-0.310060	-0.999490	-0.501400	-0.517180	-0.041910	0.426160	0.468620	0.312280	0.295370	-0.100150	-0.429970	-0.528180	-0.539760	-0.042810	-0.045450	-0.036540	0.259340	0.535970	0.131410	-0.377590	-0.329320	0.066060	-0.035250	-0.343930	-0.299300	-0.038570	0.169510	0.397430	-0.092290	0.331930	0.003860	0.043170	-0.261280	-0.382560	-0.480580	-0.746840	-0.902760	-0.616370	0.048760	-0.224180	0.483620	0.736420	0.846710	0.646510	0.877130	0.211940	0.019800	-0.085160	-0.147370	0.161180	0.530370	0.002050	-0.524440	-0.133630	-0.281660	-0.709530	-0.988980	-1.113380	-1.144040	-0.661470	-0.798730	-0.870130	-0.398160	-0.093390
0.454190	0.254430	0.147500	-0.042660	0.107240	-0.623900	-0.373830	-0.565600	-0.731540	-0.450920	-0.290490	-0.224780	0.039320	0.771320	0.173920	0.296180	0.230750	0.025730	0.018390	0.108190	0.097200	0.143310	0.254160	0.020050	-0.177540	-0.264130	-0.236120	-0.012310	0.249890	0.240110	0.566920	1.111980	0.937170	0.416500	0.354750	0.163420	-0.086590	-0.262650	-0.933590	-1.072430	-0.681960	-0.861890	-0.639170	-0.637680	-0.325050	-0.344030	0.068950	0.121830	0.723540	0.174690	-0.166450	0.170220	-0.089150	-0.469720	-0.817590	-0.622290	-0.818300	-0.140220	-0.357740	-0.791360	0.050080	1.010320	0.832600	1.021470	1.178470	0.543200	0.064840	-0.268760	-0.880530	-0.924160	-0.304860	-0.340500	-0.198140	0.045990	-0.202120	-0.316230
-0.638640	0.051530	0.842140	1.742850	1.174330	0.312680	-0.393060	-0.931300	-0.576600	-0.262110	0.376560	0.426790	0.145520	-0.192650	-0.163030	0.158060	0.117700	-0.004430	-0.132850	-0.209800	0.242670	0.394650	0.052140	-0.246910	-0.931820	-0.592290	0.170300	0.800300	1.640910	2.551660	4.496850	4.888110	2.277640	-1.831410	-5.223040	-4.667880	-3.116980	-2.829320	-2.890860	-3.006560	-2.384100	-1.880790	-2.248980	-1.201790	0.977050	2.720050	3.798010	3.434820	2.719700	1.612620	0.547660	-0.585110	-1.203910	-1.062670	-0.551480	0.455400	0.286770	-0.664740	-1.360490	-1.511150	-0.198400	0.838910	0.997720	0.413740	-0.989860	-1.311080	-0.846580	0.405740	0.814390	0.478500	0.011720	-0.661440	-0.331830	-0.458990	-0.407840	-0.209550
-0.181490	-1.120920	-1.497710	-1.455850	-0.511310	0.068830	-0.059290	0.112660	0.163300	0.173240	-0.268710	-0.492720	-0.421410	-0.130150	0.154600	0.212090	0.248910	-0.050980	-0.468890	-0.593610	-0.637320	-0.306320	-0.002310	0.052040	0.415160	0.138350	0.073890	-0.081630	-0.181570	0.448200	0.240600	0.179110	0.068990	-0.492740	-0.345510	-0.859900	-0.620250	0.565090	0.623140	0.045960	-1.062620	-1.411700	-0.129580	0.824130	0.890650	0.494250	-0.494730	-1.045810	-1.211530	-0.715090	0.175900	0.734800	0.874950	0.476040	0.196110	-0.179750	-0.625960	-0.204480	0.146100	0.521290	0.907160	0.519180	0.190300	-0.399300	-1.026910	-0.911740	-0.472540	-0.512190	-0.582900	-0.554010	0.105620	0.809810	0.524090	0.000290	-0.461120	-0.363900
0.141340	0.146620	-0.284120	-0.909130	-1.161510	-0.866410	-0.102110	0.029790	-0.430140	-0.278410	-0.003530	0.554330	0.701590	-0.196310	-0.531450	-0.726920	-0.755980	-0.277390	0.232800	0.511910	0.741150	0.587760	0.082260	0.120060	-0.759860	-1.168640	-0.681010	-0.108420	1.030370	0.759350	0.274380	0.017770	-1.017390	-0.856210	-0.729740	0.365180	1.134850	-0.292340	-0.788250	-0.703870	0.491710	1.065440	-0.350320	-1.483110	-1.872340	-0.787130	0.507210	1.172980	0.923370	-0.032810	-0.217230	-0.506400	-0.213190	0.020360	-0.235000	0.215150	0.332840	0.148200	0.239380	0.021050	-0.309250	-0.298020	-0.396120	-0.186660	0.387710	0.288000	-0.030470	-0.005470	-0.162420	-0.373870	-0.744080	-0.978930	-0.358820	0.323020	0.506590	0.287440
-0.524390	-0.268430	0.405740	1.457920	1.296290	0.824840	-0.312850	-0.667880	0.410910	0.183690	0.197150	-0.830470	-1.446400	0.109300	0.637250	1.250210	1.120100	0.168450	-0.503120	-1.034550	-1.139650	-1.022360	-0.336340	-0.609330	0.324550	1.470150	1.017800	0.541450	-1.384130	-1.880230	-0.816650	-0.269450	1.606310	1.589580	0.722160	-0.706240	-2.150680	-0.641620	0.218020	0.705480	-0.274510	-0.917630	0.166110	1.061590	1.863330	0.569160	-0.359370	-1.238070	-0.912570	0.111750	-0.253570	0.281380	-0.404250	-0.612210	-0.082840	-0.390250	0.037020	0.162090	-0.257320	-0.185620	0.123070	-0.123770	-0.151440	-0.328410	-0.916680	-0.349640	-0.033210	0.200770	0.555750	0.656210	0.796680	0.388430	-0.401650	-1.181170	-1.103490	-0.618450
0.340470	0.788170	0.666810	-0.039480	-0.149180	-0.414690	0.424070	0.513860	-0.714830	-0.591720	-0.674550	0.540060	1.530620	-0.058020	-0.741900	-1.744310	-1.648460	-0.341600	0.288360	0.996420	0.782740	0.578160	0.132190	0.595740	0.225660	-1.132840	-1.263660	-1.338240	0.218870	1.021640	-0.056750	-0.493060	-1.728620	-1.195250	0.135190	1.123240	2.067830	0.787560	0.017060	-0.620140	0.148650	0.847270	0.529090	0.088800	-1.233680	-0.735200	-0.570050	0.537150	0.740690	0.109860	0.075660	-1.281740	-0.515230	-0.043600	0.078230	0.216280	-0.747880	-1.087560	-0.844700	-0.626990	-0.767420	-0.253810	0.154530	0.777290	1.907790	1.435530	0.461680	-0.458050	-0.878430	-0.525390	-0.419320	-0.305920	0.011750	0.767780	0.929410	0.543710
-0.199240	-0.779130	-0.926020	-0.952850	-0.751740	-0.045090	0.032490	0.207080	0.429830	0.163010	-0.024210	-0.475030	-1.149570	-0.238000	0.346350	1.106200	0.996930	-0.307300	-0.432270	-0.591220	0.096530	0.283250	-0.176120	-0.798020	-1.059080	-0.096020	0.454890	0.855690	0.430810	0.134540	0.701750	0.697260	0.542650	-0.357530	-1.027250	-1.176810	-1.103000	-0.573060	-0.192210	0.266860	-0.139120	-0.683550	-1.218510	-1.178280	-0.086300	0.379780	0.681770	-0.213510	-0.761570	-0.619430	0.125420	1.778000	1.123180	0.324780	-0.676800	-0.740960	0.640350	1.021270	0.836970	0.139020	-0.545520	-1.219230	-1.151030	-0.588680	-0.045190	0.487450	0.541710	0.103380	-0.460560	-1.003500	-0.766340	-0.151650	0.068020	-0.371300	-0.814260	-0.671720
