-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.062170	-0.075990	-0.088220	-0.043580	-0.055540	-0.064620	-0.067310	-0.079720	-0.063300	-0.099420	-0.079750	-0.088160	-0.073830	-0.100700	-0.096210	-0.041300	-0.094110	-0.111360	-0.098640	-0.096070	-0.096600	-0.077950	-0.097760	-0.141570	-0.149090	-0.175020	-0.191230	-0.116640	-0.199900	-0.177740	-0.195800	-0.221920	-0.152270	-0.171590	-0.035280	-0.061900	-0.081480	-0.134820	-0.048230	-0.003140	-0.104000	-0.031420	-0.054050	-0.009860	-0.056420	-0.007600	-0.080480	-0.061780	-0.127270	-0.079700	-0.145160	-0.184930	-0.089180	-0.091170	-0.119970	-0.102980	-0.147710	-0.126340	-0.099800	-0.124400	-0.146250	-0.205250	-0.107050	-0.070800	-0.112380	-0.098260	-0.094470	-0.169410	-0.068050
-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.099630	-0.093750	-0.059590	-0.044940	-0.101780	-0.021110	-0.068430	-0.013790	-0.078070	-0.024330	-0.013010	-0.075580	-0.078680	-0.063940	-0.074050	-0.082420	-0.062280	-0.008680	-0.045840	-0.037590	-0.048590	-0.072320	-0.005400	-0.044960	-0.019430	-0.004290	-0.026690	-0.066240	0.039020	-0.054840	-0.007970	0.044470	0.045560	-0.010020	-0.089740	-0.043060	-0.032980	-0.011030	-0.115680	-0.101500	-0.065040	-0.106000	-0.091910	-0.107900	-0.026380	-0.071360	-0.089900	-0.088270	0.048280	0.007100	0.040400	0.052120	0.057550	0.076350	-0.041200	-0.010570	0.018570	0.019240	-0.018360	-0.043350	0.050030	0.051370	-0.016570	-0.011950	-0.014770	-0.003820	-0.022490	0.024910	-0.030120
-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060920	-0.060800	-0.094310	-0.130000	-0.013800	-0.138610	-0.036290	-0.135190	-0.006390	-0.105450	-0.135970	-0.028890	-0.059160	-0.122110	-0.089540	-0.147630	-0.093550	-0.151260	-0.122500	-0.115130	-0.039290	-0.040250	-0.115080	-0.060350	-0.145140	-0.121100	-0.093750	-0.114910	-0.208110	-0.100220	-0.114340	-0.142840	-0.138040	-0.013430	-0.051380	-0.136520	-0.157020	-0.131860	-0.046220	-0.098070	-0.148630	-0.077700	-0.075370	0.031370	-0.040110	-0.003860	-0.093520	-0.108840	-0.026390	-0.021270	-0.004650	-0.029200	-0.103520	-0.109360	-0.062210	-0.106420	-0.081800	-0.130230	-0.164220	-0.043430	-0.122500	-0.113830	-0.046240	-0.125270	-0.073380	-0.035000	-0.076020	-0.046460	-0.106320
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.052320	0.760790	1.536530	1.925620	2.504270	2.845290	3.088920	2.697550	2.388050	1.840500	1.477200	1.586910	1.587560	2.066950	2.027650	2.028610	1.647960	1.263960	0.845740	0.074450	-0.319550	1.781560	6.173820	9.430520	10.976490	11.826130	10.896560	9.002310	5.937210	1.923260	-0.826840	-1.268690	-2.742650	-5.236230	-6.845260	-8.121800	-8.672150	-7.073420	-4.343690	-1.243330	2.087420	3.993720	5.095670	5.548840	4.813820	2.081590	-0.056160	-1.548650	-2.651660	-3.584910	-4.292290	-3.737750	-2.494940	-1.645500	-1.368610	-1.497080	-1.407990	-1.202560	-1.227840	-1.138340	-0.822430	-0.273690	-0.289260	-0.418540	-0.164060	0.244060	-0.014740	-0.543180	-0.764930	-0.924620	-0.839340	-0.709230
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.164630	-0.815730	-1.461910	-1.764330	-2.172650	-2.307180	-2.308720	-1.777070	-1.346380	-0.687910	-0.357510	-0.348480	0.002560	0.012060	0.249050	0.265820	0.440670	0.399940	0.264240	0.357920	0.141150	0.556950	0.264140	0.200900	0.527110	0.409610	0.613560	0.457530	0.340620	-0.179030	0.078290	-0.316820	-0.527840	-0.154660	-0.095740	-0.030840	-0.015300	-0.411850	-1.287670	-2.008690	-2.660110	-2.744030	-2.309940	-1.252740	-0.435360	0.882070	1.815530	2.291530	2.139880	1.649170	0.929930	0.348090	0.086390	-0.311970	-0.276000	-0.177310	0.032520	-0.061360	-0.087350	-0.219200	-0.201690	-0.365070	-0.389270	-0.130170	-0.052840	-0.283890	-0.166200	-0.096400	0.029620	0.134710	0.066370	0.038640
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.079350	0.880870	1.488100	1.795950	2.111720	2.238010	2.073720	1.476690	0.947850	0.199020	0.082120	0.167530	-0.033580	0.025410	-0.116730	-0.221150	-0.422660	-0.433240	-0.504750	-0.602320	-0.300870	-0.281080	0.319790	0.460140	0.311530	0.526620	0.399970	0.308600	0.001550	0.150000	-0.274820	0.051480	0.062590	-0.186290	-0.143470	-0.066090	-0.157730	-0.493000	-0.380940	-0.541340	-0.531260	-0.683200	-0.519480	-0.505570	-0.005320	0.068060	-0.011590	0.131090	0.142830	-0.040030	0.026520	0.087910	0.052370	0.171280	-0.072900	-0.166070	-0.160800	-0.261380	-0.401520	-0.018280	-0.021770	0.118890	0.288960	0.006280	0.228410	0.073310	-0.123520	-0.211970	-0.116070	-0.183730	-0.211510	-0.071550
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.195290	-0.932560	-1.266660	-1.503640	-1.665210	-1.886730	-1.657550	-1.255930	-0.827280	-0.165360	-0.315780	-0.387080	-0.402350	-0.444000	-0.355040	-0.118800	0.132830	0.178440	0.554090	0.677960	0.325610	-0.014550	-0.489350	-0.458060	-0.461180	-0.720020	-0.916920	-0.862140	-0.510950	-0.503190	-0.119560	-0.120330	0.188420	0.455590	0.396700	0.144440	0.056370	0.425890	0.826440	1.383900	1.711060	1.992170	1.636930	1.086520	0.063110	-0.766290	-1.322100	-1.689400	-1.527240	-0.989630	-0.798760	-0.561850	-0.386640	-0.458500	-0.160210	-0.183900	-0.307980	0.131810	0.398190	-0.077950	-0.058180	0.036680	-0.274710	0.061350	-0.375100	0.002500	0.114870	0.251490	0.111870	0.153490	0.344920	0.190900
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.046860	0.604920	0.674940	0.789980	0.884660	1.221330	1.071720	0.919650	0.679680	0.194880	0.487740	0.438390	0.427330	0.384020	0.177520	-0.059380	-0.306340	-0.302570	-0.752960	-0.813870	-0.380130	-0.161810	-0.052480	-0.445360	-0.543140	-0.495780	-0.208400	-0.024130	0.045580	0.217370	0.046250	-0.133630	-0.437380	-0.697190	-0.665010	-0.388720	0.115530	0.622460	0.544860	0.515630	0.421460	0.224650	0.160500	-0.026220	-0.172670	-0.115040	0.005370	-0.273460	-0.479740	-0.886700	-0.402670	-0.312580	-0.268170	0.297980	0.370400	0.773740	0.773760	0.278700	-0.023720	0.370290	0.215200	-0.370850	-0.092220	-0.434870	0.024470	-0.142090	-0.136800	-0.239040	-0.313880	-0.297900	-0.615470	-0.738320
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.116830	-0.445490	-0.343350	-0.188090	-0.213910	-0.406010	-0.372610	-0.335920	-0.283800	-0.176470	-0.446810	-0.387540	-0.187420	-0.060380	0.159840	0.237510	0.205290	0.070700	0.170030	0.167450	-0.221990	-0.295790	-0.199250	0.262060	0.578490	0.749630	0.929550	0.745680	0.431740	0.226220	0.199420	0.137450	-0.092280	-0.078000	-0.047350	0.171990	-0.354030	-1.065790	-1.229690	-1.467600	-1.419470	-1.581210	-1.512480	-1.210300	-0.324060	0.188910	0.680090	1.225390	1.187950	1.430190	0.760120	0.426800	0.011290	-0.368700	-0.408570	-0.669600	-0.403180	-0.036680	0.150810	-0.299370	-0.380630	0.047240	-0.055880	0.135310	-0.337870	-0.187960	-0.245340	0.066000	0.258910	0.217640	0.546440	0.775550
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.055280	0.075360	-0.042700	-0.490090	-0.492050	-0.609850	-0.566290	-0.680340	-0.594290	-0.332620	-0.161690	-0.049980	-0.210660	-0.042790	-0.120150	0.016210	0.225190	0.330900	0.473530	0.103050	0.056230	0.007520	0.255130	0.453990	0.479890	0.559520	0.221240	0.411030	0.365810	0.084710	-0.441780	-0.670780	-0.505420	-0.501290	-0.570020	-1.104870	-0.538680	-0.102050	0.265310	0.567360	0.515010	0.668790	0.412980	0.297940	-0.572940	-0.191230	-0.520330	-1.010270	-0.661110	-0.826660	-0.390770	-0.400050	-0.269810	-0.601990	-0.102570	0.216810	-0.189790	-0.067790	-0.349550	-0.043200	0.211290	-0.031000	-0.106010	-0.054090	0.201680	0.030870	0.193860	-0.159540	-0.299890	-0.114490	-0.317030	-0.451620
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.017320	-0.042660	-0.130290	0.395570	0.230940	0.421750	0.133350	0.357260	0.211330	-0.169800	0.104310	-0.027620	0.499200	0.399660	0.398380	0.034490	-0.378640	-0.581220	-1.177960	-0.620260	-0.286520	0.059420	0.119000	-0.110670	-0.131000	-0.307350	0.059470	-0.363410	-0.160690	-0.009240	0.074960	-0.284990	-0.619740	-0.668880	-0.413310	0.518050	0.389390	0.847200	0.935910	0.709270	0.519430	0.235030	0.248690	-0.334610	-0.115080	-0.292430	-0.079220	-0.139370	-0.949690	-1.038120	-1.014250	-1.156710	-1.562150	-0.706750	-0.340380	0.148120	0.524540	0.367700	0.803130	0.723590	0.154140	-0.318310	-0.055810	-0.178890	-0.187180	-0.292930	-0.430000	0.132140	0.206620	0.121360	0.156260	0.038150
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.127520	-0.125630	0.224490	-0.114210	0.277440	0.164160	0.509130	0.229900	0.290670	0.436400	-0.102300	0.035470	-0.254640	0.068040	0.178010	0.450630	0.546860	0.603380	0.849300	-0.115290	-0.594110	-1.061930	-1.298970	-0.599780	-0.298540	0.184640	0.607840	1.315270	0.914160	0.807100	0.157520	-0.465310	-1.195910	-1.352280	-1.276420	-1.265720	-0.607660	-0.204530	0.657570	1.366120	1.856840	1.185730	0.160400	-0.413190	-1.328810	-1.019620	-0.737680	-1.183790	-0.599660	-0.362860	-0.147440	-0.020330	-0.064520	-0.532560	0.363890	0.975870	0.566350	1.282560	0.662860	-0.151700	-0.149440	-0.205620	-0.152890	-0.177060	-0.749570	-0.446450	-0.143760	-0.047450	-0.130470	0.056450	0.159940	0.551540
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.012500	0.039680	-0.346160	-0.235650	-0.566920	-0.570160	-0.837110	-0.665030	-0.581210	-0.563860	0.047680	0.002300	0.558890	0.654830	0.494130	0.288080	0.086690	-0.045470	-0.513810	-0.260760	-0.222770	0.024010	0.738280	0.764800	1.077330	1.273480	1.151560	0.801870	0.913270	0.684410	0.218750	-0.331390	-0.469510	-0.967160	-1.077660	-1.181640	-1.129550	-0.833200	-0.830600	-0.577320	-0.778370	-0.371680	-0.512330	-0.864320	-0.929170	-0.075660	0.182460	0.071560	-0.163190	-0.085880	0.344870	-0.249430	-0.958690	-0.850320	-0.440360	-0.086930	0.065390	-0.208830	0.204760	0.762660	0.639700	-0.046630	-0.157650	-0.193010	-0.046410	-0.325180	-0.259410	-0.212020	-0.288450	-0.052890	-0.124100	-0.490190
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.114320	-0.204690	-0.090480	-0.042670	-0.037820	-0.041280	-0.089260	-0.054000	-0.162050	-0.223280	-0.375560	-0.247400	-0.256240	-0.247360	-0.000720	-0.053400	-0.078580	-0.185390	-0.184320	-0.211140	-0.083260	-0.164860	-0.402180	-0.349690	-0.557170	-0.834860	-0.670730	-0.808730	-0.756940	-0.602960	-0.534680	-0.282700	-0.134870	0.451010	0.709600	1.133510	0.892620	1.043770	1.155510	0.540550	0.446230	0.043960	0.382430	0.376150	0.461780	-0.084670	-0.177760	-0.293780	-0.599720	-0.828850	-1.216530	-0.869340	-0.683600	-0.334230	-0.168880	-0.066490	-0.120120	0.169280	0.053150	-0.370020	-0.589100	-0.309300	-0.012620	0.153520	0.161890	0.242850	0.124880	0.358960	0.427440	0.122740	0.171800	0.363130
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.035490	0.118800	0.291640	0.182420	0.398050	0.345870	0.481030	0.273250	0.258830	0.243850	0.068630	-0.029770	-0.319670	-0.284460	-0.466380	-0.280570	-0.153260	0.024690	0.313780	0.270570	0.089920	0.244270	0.131330	0.049600	0.066130	0.203090	0.014050	0.307770	0.094380	-0.043940	0.297740	0.396110	0.309280	-0.030160	-0.209430	-0.529800	-0.269230	-0.846550	-1.071970	-0.795770	-0.568460	-0.411140	-0.634500	-0.280210	-0.072160	0.209890	0.054080	0.488020	0.789730	0.947700	1.076580	1.003200	1.247150	0.693220	0.138930	-0.369900	-0.300110	-0.557660	-0.723180	-0.372770	0.012230	0.225630	-0.037330	-0.187740	-0.144370	-0.149920	-0.112170	-0.462810	-0.359690	-0.169740	-0.238000	-0.269630
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.058550	-0.192240	-0.435280	-0.144460	-0.400010	-0.168550	-0.357350	0.043310	-0.006760	-0.133810	0.075070	-0.080950	0.021340	-0.261800	-0.314760	-0.534570	-0.382880	-0.466530	-0.656310	-0.028150	0.455200	0.305570	0.530700	0.097040	0.027450	-0.193750	-0.413280	-0.976380	-0.635740	-0.295430	-0.369210	-0.122370	0.276670	0.512390	0.474580	0.291760	-0.214320	0.085320	0.053010	-0.340330	-0.420170	0.072040	0.863410	0.860350	0.803410	0.360460	0.246120	0.264930	-0.020220	-0.011650	-0.162630	-0.123350	-0.329990	-0.097540	-0.431870	-0.731400	-0.839490	-0.954060	-0.359420	-0.165010	-0.214240	-0.012000	0.046720	0.155070	0.506980	0.405840	0.198810	0.238520	-0.054210	-0.319800	-0.254970	-0.525210
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.052320	0.788630	1.692770	1.849250	1.270520	-0.213210	-0.890160	-0.919270	-0.836150	-0.414960	-0.641410	-0.184830	0.156150	0.779450	1.036650	-0.033800	-1.043540	-2.058060	-1.615300	-0.737160	-0.159060	2.599630	7.180090	10.435530	8.371040	0.011400	-8.740290	-10.975780	-7.440000	-2.466090	0.367980	-0.239230	-2.582440	-5.168560	-6.052630	-4.042020	0.694620	5.739580	8.068540	7.777770	5.145380	1.037310	-0.944920	-1.285180	-1.008800	-2.011060	-5.050140	-6.058930	-3.822650	0.484020	3.062370	2.643260	1.146780	-0.261480	-0.274940	-0.110060	0.081490	0.632620	0.193080	0.030790	-0.022810	0.324230	1.026180	0.303760	-0.266100	-0.365410	-0.351080	-0.081520	-0.758170	-1.047910	-0.721760	-0.384560
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.164630	-0.842130	-1.604890	-1.673460	-1.028490	0.447420	1.117390	1.145750	0.909750	0.377840	0.417550	0.034730	0.161550	0.133880	0.105730	0.383360	0.011820	0.014510	-0.386310	-0.446220	-0.190530	0.280800	0.461950	-0.025770	-0.130880	-0.607460	0.175630	0.389790	-0.196290	-0.527310	-1.198290	-0.723200	0.007120	0.730410	0.941430	0.436030	-0.449890	-1.506360	-1.957790	-1.877800	-1.317720	0.126830	1.490400	2.575910	2.651490	1.869760	1.033670	0.046840	-0.490080	-1.309400	-1.838990	-1.547220	-0.733230	0.268380	0.802090	0.438200	-0.019580	-0.487980	-0.694340	-0.271420	0.071430	0.294230	0.059410	-0.137370	-0.043330	-0.109400	-0.002430	-0.066710	0.139830	0.470470	0.351460	0.248580
-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	-0.059040	0.079350	0.915470	1.662530	1.626640	0.698900	-0.969920	-1.519130	-1.415840	-0.970220	-0.480650	-0.379840	0.107140	0.064960	0.119990	-0.219770	-0.714830	-0.492420	-0.415430	0.184670	0.370450	0.244360	0.191350	0.353090	0.601670	0.210440	-0.029140	-0.757590	-0.647080	-0.271230	-0.119630	0.187600	0.086890	0.039960	-0.317830	-0.331320	-0.290940	0.019390	0.055670	-0.295410	-0.447580	-0.341310	-0.078240	0.217500	0.361530	0.607190	0.520280	-0.117990	-0.329920	-0.646990	-0.249590	0.341130	0.229830	0.334010	-0.080000	-0.763290	-0.556630	-0.412870	0.120520	0.517180	0.251450	0.170370	-0.051600	-0.059710	-0.246980	-0.034820	-0.087320	-0.343230	-0.212300	-0.447460	0.067420	0.318410	0.225890
