-0.159310	-0.057210	0.053370	-0.010430	0.002610	-0.104320	-0.070920	-0.040230	-0.096830	-0.042390	-0.112250	0.009940	-0.008850	-0.032850	-0.084880	-0.029790	-0.041680	-0.030310	-0.057190	-0.074220	-0.066130	-0.126420	0.014990	-0.029340	-0.034870	-0.110670	-0.043870	-0.066800	-0.066000	-0.112310	-0.107280	-0.182620	-0.143190	-0.108180	-0.065480	-0.105890	-0.131740	-0.119150	-0.088640	-0.091840	-0.047850	-0.090100	-0.134830	-0.084340	-0.072960	-0.052160	-0.197940	-0.155040	-0.160660	-0.167650	-0.184890	-0.157080	-0.108910	-0.165190	-0.188110	-0.191830	-0.090590	-0.153660	-0.048970	-0.095120	-0.104770	-0.127480	-0.048010	-0.078600	-0.153520	-0.076920	-0.083470	-0.045000	-0.023030	-0.072200	-0.174570	-0.040160	-0.061090	-0.111790	-0.128480	-0.160200	-0.120840	-0.081080	-0.021010	-0.018440	-0.007820	0.009550	-0.092210	-0.080050	-0.096420	-0.065040	-0.071760	-0.090180	-0.039190	-0.066390	-0.096040	-0.082870
0.053260	-0.064780	-0.116560	-0.094910	-0.153190	-0.054780	-0.102000	-0.109120	-0.007390	-0.052440	-0.009300	-0.121860	-0.077200	-0.078880	-0.051210	-0.103860	-0.082320	-0.140850	-0.074080	-0.087240	-0.048810	-0.008700	-0.109900	-0.109590	-0.112170	-0.033960	-0.053570	-0.050370	-0.069570	-0.044220	-0.060160	0.053410	0.000530	-0.066330	-0.071410	-0.033380	-0.041230	-0.012940	-0.067360	0.018920	-0.088560	-0.076440	-0.095620	-0.133830	-0.076000	-0.047910	-0.028350	-0.102540	-0.085960	-0.061940	-0.017690	-0.016370	-0.068280	-0.001850	-0.021800	0.012320	-0.049020	0.005630	-0.092690	-0.066560	-0.034960	-0.067640	-0.055430	-0.118390	-0.043630	-0.118510	-0.124010	-0.157500	-0.141180	-0.139360	-0.041080	-0.181270	-0.187090	-0.079820	-0.111330	-0.029440	-0.004660	-0.058400	-0.107390	-0.109330	-0.104560	-0.130160	0.008970	-0.059290	-0.048190	-0.065740	0.018580	-0.044690	-0.085320	-0.095250	-0.075520	-0.058370
-0.003580	-0.057820	-0.131420	-0.111560	0.026530	-0.003290	-0.034780	-0.100160	-0.124390	-0.104560	-0.080890	-0.062880	-0.124220	-0.076150	-0.072430	-0.085860	-0.075480	0.011800	-0.041830	-0.004490	-0.046410	-0.055490	-0.072860	-0.089220	-0.080750	-0.147530	-0.111870	-0.137150	-0.124260	-0.142500	-0.164260	-0.208330	-0.092810	-0.136510	-0.127810	-0.176960	-0.054450	-0.135760	-0.079120	-0.209590	-0.076940	-0.071300	-0.035630	-0.006980	-0.074280	-0.116140	-0.063140	-0.038010	-0.057050	-0.081530	-0.152960	-0.178570	-0.132240	-0.195030	-0.173460	-0.165220	-0.108720	-0.083830	-0.031760	-0.025750	-0.095290	-0.027310	-0.067150	-0.007090	-0.112220	-0.048660	-0.048080	-0.006930	-0.030870	-0.047840	-0.186730	-0.063880	0.013320	-0.128470	-0.134700	-0.161140	-0.156840	-0.132500	-0.066820	-0.023890	-0.092410	-0.007660	-0.112810	-0.119350	-0.109970	-0.156170	-0.179950	-0.115280	-0.090340	-0.113670	-0.133840	-0.112700
-1.001870	-0.772770	-0.635370	-0.561460	-0.328640	0.192050	-0.009560	-0.042520	-0.460000	-0.378000	-0.046860	0.047710	0.180800	0.248750	0.311910	0.061210	0.038770	-0.103280	-0.236260	-0.103870	-0.241530	-0.199480	-0.080300	-0.101060	-0.216780	-0.394690	-0.064150	0.150580	0.282230	0.401630	0.273190	0.280710	0.275770	0.666350	0.237180	0.153700	0.234860	0.182020	0.563860	0.650720	0.520820	0.801560	4.637180	7.479310	9.349310	10.047550	9.765410	8.696680	6.506560	3.251850	-0.504900	-1.423510	-2.813420	-4.928940	-6.820070	-7.842590	-8.310590	-8.150870	-6.755690	-2.880560	1.118120	3.658250	4.850130	5.086570	4.656360	3.315010	1.445700	-0.874590	-1.714000	-2.040130	-2.703940	-2.866900	-3.564750	-4.202770	-4.702170	-4.898710	-4.632360	-4.215600	-2.939140	-1.661370	-0.179350	0.414700	0.675910	0.882060	0.639880	0.469030	0.025870	0.194680	0.287990	0.377320	0.347470	0.243340
-0.144060	-0.039330	0.050700	0.115890	0.279160	0.202080	0.193490	-0.074040	0.257190	0.063230	-0.037760	-0.078020	-0.196750	-0.166530	-0.259410	-0.208030	-0.361390	-0.158790	-0.007590	-0.097910	-0.084390	-0.047250	-0.110790	-0.094280	0.043200	0.121070	0.034480	0.022120	0.000990	-0.091480	0.015750	-0.101470	-0.154220	-0.316740	-0.122110	-0.058360	0.006690	0.082850	-0.160190	-0.186880	-0.135790	-0.040680	-0.113170	0.068770	0.009790	0.143740	0.306790	0.168200	0.090130	0.091170	0.009340	-0.022050	-0.038590	-0.041960	-0.034920	-0.067720	-0.085140	-0.155850	-0.144570	-1.272530	-2.562730	-3.433660	-3.788100	-3.815910	-3.430070	-2.493880	-1.421940	0.236270	1.003380	1.214390	1.414350	1.430860	1.598120	1.846240	2.045600	2.020420	1.818380	1.714520	1.215820	0.779360	0.227910	-0.093560	-0.073190	-0.037960	0.130260	0.166820	0.202290	0.071840	0.087250	0.135940	-0.006430	-0.034140
-0.080090	-0.276890	-0.282410	-0.303420	-0.246020	-0.016430	0.024260	0.238600	-0.007830	0.091750	0.011150	-0.068750	-0.128290	-0.126400	-0.034590	-0.116340	-0.001420	-0.211630	-0.145090	0.152640	0.102470	0.068520	0.030120	0.020920	-0.088320	-0.315620	-0.481020	-0.275320	-0.102990	-0.010370	-0.019690	0.051000	0.180380	0.418780	0.333720	0.188410	0.225260	0.235400	0.300440	0.218160	0.066340	-0.388850	-0.258570	-0.214850	0.064950	-0.026300	-0.067200	-0.058320	-0.042350	-0.139620	-0.608110	-0.630690	-0.705300	-0.357570	-0.068790	-0.030420	0.150140	0.263290	-0.131910	-0.361930	-0.551900	-1.009220	-1.312410	-1.312270	-1.310230	-1.097920	-0.518930	-0.278960	0.039740	0.295990	0.493480	0.737660	0.783140	0.841320	0.732450	0.506930	0.640070	0.444480	0.148610	0.050890	0.101860	-0.054220	-0.057930	0.126400	-0.104620	-0.047660	-0.104350	-0.140940	-0.162690	-0.126630	-0.149600	-0.106610
-0.071740	0.318350	0.272330	0.305440	0.105500	-0.174080	-0.297890	-0.516810	-0.582430	-0.605210	-0.227360	-0.065160	0.191960	0.290690	0.213890	0.182870	0.103490	0.130220	-0.092460	-0.526150	-0.432180	-0.391730	-0.094310	-0.069570	-0.096720	0.251910	0.559870	0.356580	0.062480	0.009210	-0.125320	-0.185940	-0.260570	-0.401890	-0.526720	-0.433280	-0.477320	-0.502560	-0.278810	-0.193450	-0.061560	0.442910	0.590080	0.404930	0.031600	0.125930	0.037220	0.157560	0.043030	0.115520	0.497600	0.556890	0.598840	0.108420	-0.346650	-0.312490	-0.632120	-0.780860	-0.589230	0.210480	0.985780	1.836070	2.239650	2.051890	2.052640	1.401450	0.587610	-0.505020	-0.933730	-0.968570	-1.211040	-1.442010	-1.299600	-1.257630	-1.193040	-0.740890	-1.036440	-1.011010	-0.531930	-0.451790	-0.525810	-0.108970	-0.068850	-0.291950	0.059740	0.013430	-0.052780	0.041260	0.144290	0.028380	0.121240	0.068430
1.167330	0.597160	0.631860	0.374910	0.151450	-0.139190	-0.190200	0.093920	0.411750	0.520200	-0.094020	-0.080750	-0.200110	-0.440940	-0.568990	-0.450090	-0.380280	-0.228340	-0.006340	0.389400	0.283870	0.395980	-0.039930	-0.213990	0.049780	-0.284210	-0.407700	-0.448550	-0.201900	-0.229180	-0.007620	-0.046790	-0.193310	-0.212930	-0.039720	0.061390	-0.031340	-0.199330	-0.411810	-0.191500	-0.241690	-0.268100	-0.848220	-0.789030	-0.637470	-0.852130	-0.872890	-0.946070	-0.579980	-0.550950	-0.020790	-0.116460	0.087930	0.193140	0.382370	0.263450	0.598230	0.841340	1.374600	1.573950	1.768310	1.959110	1.782400	1.753700	1.137200	0.787080	0.132190	0.261940	-0.130480	-0.453530	-0.274680	-0.188220	-0.762500	-0.957090	-1.002950	-1.510140	-1.009200	-0.762790	-0.684910	-0.297610	0.205230	-0.167620	-0.228180	-0.097350	-0.547830	-0.499210	-0.250210	-0.218480	-0.327910	-0.177770	-0.181880	-0.177720
-0.893690	-0.581430	-0.784090	-0.578630	-0.470640	-0.264670	0.137040	-0.016660	-0.119190	-0.246600	0.283810	0.084720	-0.066170	0.124490	0.367860	0.126210	0.015500	-0.175740	-0.211510	-0.277190	0.006760	-0.301400	0.023060	0.386850	0.017780	0.251120	0.027420	0.274710	0.012700	0.198870	-0.111870	-0.076040	0.185160	0.240370	0.293160	0.103650	0.273180	0.516050	0.535650	-0.015650	0.104040	-0.360410	0.053570	0.130530	0.299580	0.619580	0.973620	1.038420	0.758300	0.977870	-0.019820	-0.150710	-0.885640	-0.828540	-0.749320	-0.819030	-1.047130	-1.195260	-1.661820	-1.868460	-2.088210	-2.528680	-2.167500	-1.454620	-0.813660	-0.029190	0.642990	0.659250	1.019450	0.724410	0.392450	0.118650	0.525620	0.336770	0.287590	0.596540	0.341750	0.434060	0.042290	0.000390	-0.162340	0.269850	0.312610	0.227250	0.582800	0.540560	0.436930	0.137930	0.115130	-0.077150	-0.140970	-0.178640
0.493290	0.506100	0.841190	0.795220	0.781180	0.611670	-0.219300	-0.244580	-0.367530	-0.239520	-0.545640	-0.300120	0.052370	-0.083120	-0.381500	-0.169060	-0.063820	0.038260	0.119740	0.055320	-0.314780	0.142480	-0.155980	-0.647750	-0.263320	-0.291270	0.173800	0.100520	0.358870	0.083710	0.354350	0.150040	-0.172250	-0.175770	-0.666870	-0.489740	-0.556300	-0.858250	-0.581370	-0.077210	-0.175150	0.372330	0.718360	0.638460	0.593640	0.535900	0.173140	0.156850	-0.034560	-0.508090	-0.111910	-0.029970	0.211470	-0.083610	-0.539030	-0.209920	-0.153800	-0.098590	0.023850	-0.219160	-0.393860	-0.450650	-0.815410	-1.566720	-1.301040	-1.467930	-0.954940	-0.419160	-0.551300	0.057790	0.249800	0.403570	0.366390	1.027670	1.161790	1.025030	1.034460	0.241060	0.543570	0.152860	-0.129470	-0.436670	-0.290440	-0.237100	-0.493890	-0.265070	-0.427500	-0.072520	0.031300	0.223030	0.287630	0.394910
0.853660	0.606190	0.401280	0.326340	-0.209820	-0.743970	-0.102870	-0.135480	0.069570	-0.064540	-0.023380	0.087140	0.065520	0.253610	0.271940	-0.075140	-0.337930	-0.533230	-0.640570	-0.297420	0.282800	0.097230	0.396730	0.742740	0.592480	0.500960	0.126200	-0.101690	-0.527780	-0.015150	-0.194610	-0.270330	-0.324790	-0.428810	0.203100	0.122480	0.085660	0.123280	0.320980	0.272070	0.315100	-0.238890	-1.022060	-0.778070	-0.977390	-1.222120	-1.029930	-0.855970	-0.253730	0.191370	0.301040	-0.024910	0.096540	0.051740	0.373040	-0.137590	-0.061540	0.127600	0.100910	0.752890	0.864730	1.119120	0.649970	1.207940	0.487960	0.303090	-0.472930	-0.916740	-0.435820	-0.863100	-0.573340	-0.671030	-0.454780	-0.379080	-0.142830	-0.322770	-0.275910	0.498350	-0.383420	0.007730	0.247040	-0.047200	-0.278350	0.033190	0.194640	0.338700	0.974520	0.236740	0.168100	0.049880	-0.148480	-0.702660
1.912430	1.575810	1.216890	0.898130	0.370320	-0.303480	-0.784620	-0.185910	0.288290	0.539420	0.311530	0.028270	-0.075280	-0.633470	-0.560540	-0.651440	-0.482830	-0.298400	0.311890	0.597350	0.570590	0.676750	0.053010	-0.125170	-0.200960	-0.159270	-0.203200	0.192580	0.398390	0.165450	0.200650	0.245750	0.050780	0.083590	-0.558580	-0.222130	-0.167630	-0.526030	-0.885570	-1.283330	-0.760390	-0.342840	0.044320	-0.492590	0.164230	0.754540	1.132580	1.234980	0.795230	1.123970	1.215400	1.043250	-0.224480	-0.884950	-1.711910	-1.698980	-1.893230	-2.039760	-1.047700	-0.129460	1.137090	1.623590	2.214450	2.204990	2.522260	1.941410	1.229360	1.001370	0.237970	0.336800	0.017790	-0.521170	-0.683430	-0.877040	-1.393260	-1.527660	-1.170290	-1.821250	-0.861370	-0.738180	-0.518130	0.227220	0.678430	0.144940	-0.219490	-0.161850	-0.537520	-0.259480	-0.487140	-0.542620	-0.301320	0.293800
-0.932580	-0.574880	-0.095740	0.209490	0.374980	0.438880	0.605770	-0.210830	-0.680180	-0.921130	-0.606320	-0.198330	0.062860	0.432440	0.284660	0.513350	0.211910	0.035510	-0.490060	-0.372980	-0.276600	-0.108570	-0.038090	-0.048360	0.225060	0.378020	0.790350	0.567790	0.394510	0.596960	0.522520	0.066660	-0.108930	-0.325480	-0.201420	-0.496720	-0.506090	-0.406030	0.403710	0.650130	0.384260	0.058840	0.360110	0.949020	0.742670	0.444730	0.264630	0.370820	0.380820	-0.056470	-0.602040	-0.654700	-0.583360	-0.542020	-0.541580	-0.505000	-0.451630	-0.238170	-0.844210	-0.805240	-0.823700	-0.957090	-1.075540	-0.841020	-0.792590	-0.363760	0.357300	0.007920	0.083490	-0.203910	-0.141950	-0.082420	-0.088620	0.006780	0.130410	0.061720	-0.271000	-0.214470	-0.757960	-0.320270	0.155420	-0.057050	-0.187560	0.227690	0.226330	0.424670	0.701910	0.320430	0.461000	0.615020	0.468880	-0.134610
1.557510	1.151860	0.824830	0.532170	-0.105930	-0.588800	-0.957530	-0.229460	0.147790	0.492730	0.130290	0.135790	0.206050	0.040230	-0.027450	-0.497710	-0.362690	-0.486720	-0.047470	-0.093620	0.058020	-0.147870	0.039210	0.013750	-0.084010	-0.334820	-0.820750	-0.920080	-0.885780	-0.625250	-0.499570	-0.246730	-0.149950	0.066120	0.225860	0.374270	0.306500	0.132080	-0.099270	0.111500	0.184590	0.178700	-0.426940	-0.629600	-0.804410	-0.718380	-0.792760	-0.884740	-0.509340	-0.277620	0.058640	-0.212910	0.128880	0.125820	0.499590	0.483910	0.478880	0.571560	0.719300	0.512880	-0.121310	0.018750	-0.196360	0.195660	0.440850	0.369020	-0.258430	0.096200	0.206290	-0.278500	-0.488770	-0.807140	-0.698980	-0.246110	0.259270	0.211860	0.722860	1.166370	0.878670	0.536620	-0.077960	-0.434000	-0.673930	-0.696470	-0.433070	-0.204620	0.050710	-0.044550	-0.088350	-0.211180	-0.190670	-0.185930
-1.792400	-1.582090	-1.452580	-1.196310	-0.370710	0.335330	0.729400	0.358860	0.280490	-0.113690	0.020500	-0.295530	-0.559150	-0.575040	-0.415640	-0.071550	-0.058540	0.265110	0.107050	0.119610	-0.083020	0.143200	-0.050020	0.016090	-0.084090	0.091640	0.399520	0.707210	0.641620	0.185510	0.054320	0.014640	-0.060660	-0.127930	-0.342740	-0.269000	-0.136400	-0.077730	-0.353150	-0.777490	-0.717970	-0.542700	-0.141060	-0.292850	0.088280	0.132930	0.388520	0.494780	0.123110	0.240720	0.344860	0.657210	0.312530	0.215880	-0.245600	-0.350550	-0.273640	-0.568400	-0.482800	-0.695240	-0.341350	-0.537810	-0.413500	-0.785150	-0.896040	-0.767060	-0.303950	-0.367050	-0.642440	-0.046230	0.085720	0.510550	0.772470	0.748210	0.454280	0.612050	0.156210	-0.507840	-0.135960	-0.283470	-0.029190	0.297540	0.754000	0.635350	0.281800	-0.111600	-0.563430	-0.305580	-0.321700	-0.283260	-0.322380	0.052780
-0.577690	-0.316580	-0.181740	-0.277210	-0.373020	-0.268700	-0.239920	-0.484020	-0.942760	-0.506040	-0.100850	0.162250	0.191090	0.423240	0.403790	0.589290	0.620800	0.292760	0.066880	-0.209070	-0.501550	-1.014350	-0.876040	-0.983310	-0.757050	-0.693520	-0.666390	-0.793620	-0.405040	-0.145350	-0.129040	-0.150770	0.256280	0.319800	0.530220	0.046560	-0.081490	0.259230	0.502610	0.803190	0.467980	0.475220	0.349590	0.535050	-0.049100	-0.220420	-0.644700	-0.911420	-0.706610	-0.964190	-1.224060	-1.128660	-0.579520	0.044690	0.781580	1.135560	0.956090	1.196960	0.859580	0.742420	0.079540	-0.099580	-0.211960	0.064850	0.251100	0.026860	-0.460480	-0.496190	0.074020	-0.469070	-0.703050	-0.953820	-0.868580	-0.655780	-0.163530	-0.175020	-0.009160	0.910310	0.721120	0.459020	0.086850	-0.499770	-1.060480	-0.986680	-0.550000	-0.482780	-0.051220	0.065300	0.149050	0.273010	0.168700	-0.097970
