0.378270	0.371350	0.062480	-0.191680	-0.355410	-0.537160	-0.244100	-0.347090	0.318990	0.457470	0.641660	0.399920	0.226450	-0.267110	-0.665670	-0.956930	-1.207850	-0.541300	-0.207540	0.136130	0.258160	0.502640	0.291830	0.247410	-0.327370	-0.699250	-0.388260	0.015060	0.230670	0.445350	0.691550	0.598100	0.689770	0.155170	-0.589860	-1.153080	-1.334330	-1.276230	-1.248670	-0.611600	-0.253140	0.241760	0.485620	0.251530	0.270450	0.086570	0.359310	-0.156220	0.182640	0.429100	0.613560	0.483880	-0.242250	0.110380	0.121400	0.370970	0.196400	0.200400	0.094120	-0.136100	-0.251660	-0.802040	-0.697360	-0.543070	0.071690	0.720050	0.754260	0.709550	0.262740	-0.000840	-0.313060	-0.481500	-0.604530	-0.571140	-0.326420	-0.559570	-0.142660	-0.152010	0.256320	0.049970	0.086920	0.389360	0.376070	0.124610	-0.377050	-0.327050	-0.375400	0.396470	0.457310	0.435590	0.451500	0.494390	0.386030	0.074590	-0.159460	-0.444770	-0.433390	-0.329610	-0.409830	-0.424860	-0.591750	-0.536240	-0.528790	-0.416690	-0.260500
-0.739740	-0.918570	-0.629890	-0.767360	-0.617290	-0.305390	-0.154290	0.152350	-0.141440	0.106090	0.068320	0.424990	0.245910	0.430500	0.398960	0.704270	0.794550	0.336920	-0.146410	-0.430950	-0.533120	-0.707790	-0.367510	-0.150770	0.319960	0.545090	0.594790	-0.064400	-0.381350	-0.421250	-0.948630	-0.722500	-0.401450	-0.676210	-0.499210	0.001180	0.017380	-0.141980	0.277530	-0.031920	-0.004550	-0.008490	-0.423940	-0.241140	0.350240	0.379730	-0.132380	-0.051770	-0.422210	-0.808550	-1.361520	-1.354490	-0.709780	-0.037020	0.534040	0.748410	1.083340	1.009020	1.163690	0.848160	0.513490	0.721770	0.272210	0.115610	-0.547470	-0.803590	-0.714030	-0.637440	-0.628510	-0.264750	0.239760	0.365740	0.321280	0.056370	0.045870	0.228000	-0.226170	-0.317270	-0.522430	-0.248840	-0.003080	0.133480	0.058550	0.412840	0.606400	0.444720	0.483210	-0.196860	-0.449470	-0.633360	-0.593240	-0.675950	-0.230060	-0.080500	-0.217210	-0.350780	-0.387010	-0.324280	-0.284490	-0.382660	-0.319160	0.050490	0.232430	0.097540	-0.149820
-0.532850	-0.571370	-1.114790	-0.938860	-0.701820	-0.549910	-0.858530	-0.680260	-0.388000	0.060560	0.781430	0.483530	0.539630	0.835180	0.986790	0.300870	0.115200	-0.342290	-0.459050	-0.127010	-0.222360	-0.321080	0.010350	0.209720	0.041370	0.282260	0.152270	0.333800	0.181540	-0.156110	-0.056070	-0.137440	-0.456650	-0.138380	-0.031220	-0.021460	0.194450	0.271540	0.090980	0.323730	0.012670	-0.201500	0.037760	-0.111940	-0.768890	-0.724560	-0.320690	-0.247860	0.323660	0.330180	0.585460	0.764320	0.152860	-0.468680	-0.889580	-0.816300	-1.175960	-0.636270	-0.635140	-0.239850	0.184370	-0.163170	0.324390	0.267890	0.716560	0.287840	-0.262310	-0.567030	-0.457980	-0.702380	-0.661320	-0.421380	0.073750	0.271200	0.164350	-0.224410	-0.347370	-0.440870	-0.379560	-0.218700	-0.169330	0.135820	0.236650	0.208880	0.302720	0.369170	0.385290	0.431520	0.140220	0.112290	0.070490	0.203250	-0.117020	-0.146620	0.275790	0.286730	0.002920	-0.733590	-0.780930	-0.580710	-0.431810	-0.698380	-0.604790	-0.065400	0.023670
-0.002190	0.882620	1.560270	1.742520	1.221970	-0.273950	-1.179940	-2.075970	-2.516140	-1.285740	-0.031710	1.043380	1.214510	0.575610	0.685440	0.813710	0.547640	-0.096250	-0.906660	-0.715320	-0.332690	0.280380	0.664850	0.222400	-0.114560	-0.402200	0.027190	0.498740	0.260920	-0.414670	-0.763240	0.754120	3.851070	7.654710	8.808980	5.305410	-1.381360	-7.655610	-9.825360	-9.643060	-8.406210	-6.507650	-2.334550	2.669500	5.571670	6.261410	5.015650	4.489670	3.047500	0.092860	-2.741220	-4.278750	-4.271270	-3.594870	-2.786110	-1.823200	0.049260	1.823220	2.558260	2.142060	1.495000	0.790440	0.461240	0.339230	-0.172300	0.108200	0.460510	0.040490	-0.427050	-0.845540	-0.820510	-0.094850	0.022440	0.036190	0.722650	0.910760	0.948470	0.175710	-0.958010	-0.901900	-0.593070	0.128130	0.098460	-0.683950	-0.600000	-0.363980	0.705710	0.540070	-0.239660	-0.333750	-0.378240	0.336020	0.329990	0.849990	2.376810	3.130640	2.254930	-0.539000	-3.663910	-4.317680	-3.008750	-0.811280	1.152480	1.422670	1.049000
-0.524480	-0.889330	-0.737630	0.276840	1.044970	1.475290	0.407320	-0.876180	-1.115470	-0.938680	0.117900	0.385600	0.216310	0.017780	-0.310970	-0.266060	-0.210750	-0.102270	0.186760	0.271450	0.158490	-0.239220	-0.673640	-0.355250	0.123880	0.502960	0.225840	-0.396870	-0.517120	-0.382790	-0.216960	-0.333970	0.129780	0.769170	1.435460	1.139390	-0.192170	-0.814860	-0.950380	-0.531490	-0.072420	0.013580	-0.275910	-0.138440	-0.445180	-1.345860	-1.909740	-2.412380	-1.579470	0.571440	2.105850	2.903330	2.840410	1.997120	1.452530	0.654510	-0.502560	-1.302080	-1.461230	-0.996090	-0.613710	-0.633980	-0.686150	-0.633110	-0.341950	-0.279290	-0.091470	0.685570	1.119820	0.896150	0.186250	-0.533110	-0.471330	-0.308310	-0.481620	-0.451580	-0.252970	0.069920	0.208020	-0.167780	-0.448040	-0.397830	0.220650	0.783590	0.561980	-0.002440	-0.903650	-0.700230	-0.203050	-0.079240	0.152550	0.124680	0.433640	0.536700	-0.255700	-0.987080	-1.003860	-0.632950	0.479000	0.874200	0.479640	0.078810	-0.590140	-0.588820	-0.345580
0.260120	0.449990	0.692550	0.314990	0.693940	0.197340	-0.165910	-0.098900	-0.824760	-0.476480	-0.559810	-0.522980	0.080050	0.042080	0.313810	0.278910	-0.152730	-0.073230	-0.384570	-0.333270	0.041070	0.285360	0.671700	0.419710	-0.194700	-0.686900	-0.527820	-0.194050	0.142820	0.108280	-0.040150	0.191080	0.476520	0.722650	0.227860	-0.205550	-0.651740	-0.542220	-0.087590	-0.047020	-0.060220	-0.321780	0.010260	-0.236730	-0.468090	-0.915680	-1.402750	-0.890410	-0.440640	0.399000	0.975810	1.305810	1.166600	0.994370	0.654290	0.055020	-0.218730	-0.755090	-0.747920	-1.027410	-0.849880	-0.170670	0.267270	0.861630	0.603800	0.279560	0.133490	-0.518500	-1.001660	-0.725100	-0.201230	0.481860	0.463020	-0.212720	0.017460	0.100390	0.040400	-0.462310	-1.069360	-0.468010	0.349730	1.114040	0.798780	-0.261300	-0.835970	-0.787060	0.071680	0.517820	0.370260	0.009780	-0.331420	-0.341730	-0.137170	0.273080	0.181500	-0.142010	-0.775690	-0.681340	0.095350	0.509670	0.807270	0.432390	0.303050	0.266640	0.095440
-0.396260	-0.369870	-0.495340	-0.208070	-1.182190	-1.121410	-0.453900	-0.167600	0.997460	0.628020	0.350970	0.450560	-0.281980	-0.011230	-0.092370	-0.102960	0.363370	-0.326900	-0.453580	-0.464640	-0.545390	-0.001970	0.048170	-0.075340	0.214790	0.448350	0.433010	0.589600	-0.076880	-0.418490	-0.438890	-0.648360	-0.816150	-1.086980	-0.432930	0.455150	1.314370	0.690720	-0.529560	-1.059710	-0.852850	0.148040	0.410550	0.841190	0.709200	1.025510	1.486660	1.136470	0.842240	-0.662520	-1.865970	-2.395100	-2.208560	-1.764900	-1.022540	-0.242380	0.456910	1.419620	1.113630	1.304530	1.016640	0.245080	-0.117720	-0.916010	-0.964090	-0.687540	-0.633860	-0.159800	0.609520	0.570290	0.195860	-0.391430	-0.547650	0.086090	0.014760	-0.091620	0.004120	0.899100	1.438030	0.732830	-0.576570	-1.775340	-1.485840	-0.479150	0.794770	1.040330	0.610780	-0.296220	-0.910350	-0.468170	-0.120520	0.280930	-0.145380	-0.760060	-0.156030	0.519070	1.233580	0.747930	-0.703330	-1.135940	-1.277480	-0.644760	-0.205480	-0.180840	-0.022420
0.418280	0.171880	-0.580700	-1.674550	-1.093800	-0.191030	0.981430	1.741410	0.854560	0.383110	-0.360040	-0.785230	-0.371010	-0.572900	-0.461250	-0.464340	-0.518620	0.481890	1.034910	1.003900	0.566050	-0.535860	-1.010600	-0.665130	-0.549570	-0.385690	-0.153330	-0.389780	0.298530	0.593430	0.638580	0.629480	-0.119960	-0.546020	-1.451080	-1.783650	-1.339330	-0.044080	1.456230	2.179720	1.699090	0.328620	-0.703040	-1.482550	-0.478240	0.952740	1.875520	1.902570	0.266220	-1.030800	-1.460630	-1.311760	-0.867270	-0.510810	-0.879210	-0.800560	-0.407550	-0.278200	0.510790	0.272130	0.131230	0.365070	0.187470	0.286560	0.375310	0.466580	0.517790	0.236520	-0.698880	-0.930780	-0.479650	-0.090890	0.268280	0.238260	0.300970	0.465870	-0.124930	-1.282550	-1.499760	-0.873400	0.620690	1.209340	0.595760	0.190970	-0.800260	-0.506070	-0.466640	-0.001750	0.926040	0.534990	0.213110	-0.567450	-0.555090	0.026840	0.136310	0.304980	0.118900	0.182920	0.261060	-0.115200	-0.022170	-0.121230	-0.087440	-0.027220	-0.193560
-0.261480	0.125970	1.119510	1.998030	1.563410	0.013420	-1.783760	-2.544060	-1.643770	-0.648150	0.164250	0.440220	0.395510	0.781080	0.685840	0.507890	0.206370	-0.254680	-0.464000	-0.625490	-0.595380	-0.184190	0.115030	-0.011810	0.080020	0.113220	0.053190	0.483310	0.128760	-0.153310	-0.365080	-0.917370	-0.118490	0.608360	1.279500	1.652180	0.731970	-0.121040	-0.942450	-1.644680	-1.377070	-0.830200	-0.075470	0.632000	-0.127780	-1.281260	-2.330730	-2.208110	-0.237260	1.445770	2.409240	1.886140	0.732250	0.438230	0.570060	0.745010	0.193610	-0.510560	-1.040150	-0.978400	-0.732920	-0.764540	-0.358030	0.235530	0.505770	0.518180	0.149650	-0.345590	-0.242160	-0.214680	-0.142610	0.224550	0.074210	-0.235940	-0.443360	-0.544150	0.174850	0.830150	0.799680	0.561140	-0.561970	-0.999420	-0.742760	-0.639450	0.360400	0.265500	0.105730	-0.054880	-0.685050	-0.267650	0.221730	0.650450	0.487980	-0.171590	-0.442290	-0.373600	-0.083980	-0.178980	-0.353730	-0.137180	-0.097190	0.122530	0.103750	-0.013390	0.058120
-0.144420	-0.558090	-1.030750	-0.813210	-0.249490	0.947990	1.253880	0.502690	-0.349880	-0.951220	-0.579380	0.087170	0.077220	-0.062170	-0.004160	-0.145160	-0.126770	-0.655970	-0.737950	-0.045960	0.378910	0.525730	0.324830	0.372040	0.337160	0.214570	-0.023100	-0.732170	-0.765450	-0.698840	-0.381970	0.578460	0.573420	0.603690	0.644170	0.090120	-0.120400	-0.849700	-1.567100	-1.389820	-0.654850	0.602820	1.290080	1.067220	0.230620	-0.845560	-1.022940	-0.874810	-0.605030	0.231580	0.114960	0.660210	1.313080	0.628160	0.242900	-0.768780	-0.853380	0.032610	0.224640	0.519900	0.563150	0.680410	0.374740	-0.751830	-1.654150	-1.988850	-0.902200	0.538160	1.505110	1.362460	-0.181250	-1.174960	-1.020080	0.214880	1.176470	0.892810	-0.287900	-0.786760	-0.729870	-0.634390	0.036270	0.131730	0.300290	0.320700	-0.091810	-0.019990	0.276540	0.152840	-0.004290	-0.212420	-0.746320	-0.790460	-0.492160	0.360150	0.737730	0.333620	-0.443690	-0.542130	0.333450	0.378630	0.323390	-0.230500	-0.374300	-0.019190	-0.058470
0.007080	0.389790	0.647250	0.296770	-0.032040	-1.716070	-1.835760	-0.897280	0.264660	1.194600	0.202810	-0.679710	-0.616330	-0.350360	-0.074740	0.070280	0.115190	0.855190	0.904090	0.172440	-0.237750	-0.315470	-0.370220	-0.655110	-0.827750	-0.585290	0.311890	1.276800	1.162350	0.589030	0.201700	-1.081210	-1.307790	-0.812170	-0.745630	0.486010	0.246870	-0.142200	0.731490	1.195590	1.321610	0.143240	-1.247890	-1.838920	-1.272500	0.317030	1.213610	1.427260	0.836220	-0.862000	-1.000210	-0.877230	-1.017790	-0.036670	-0.065760	0.415470	0.661200	-0.270200	-0.278920	-0.699780	-0.626710	-0.657730	-0.350690	0.677540	1.422680	2.110160	0.706480	-0.473110	-1.446320	-1.424230	0.202380	0.280180	0.215730	-0.439680	-0.813220	-0.004750	0.431260	-0.009170	-0.499320	-0.401780	-0.320680	0.008780	-0.165020	-0.149760	0.301860	0.500340	0.010110	-0.179910	-0.032260	-0.113710	0.608490	0.705610	0.054200	-0.675060	-1.162900	-0.381560	1.035940	0.868740	-0.304480	-0.705200	-0.616580	0.420390	0.662050	0.204350	0.040480
0.210880	0.103550	0.165080	0.021860	-0.897390	-0.759090	-0.824050	-0.577070	0.207530	-0.523040	-0.821410	-0.448140	-0.162300	1.035090	1.067370	-0.006640	-0.663650	-0.566010	0.359560	1.078170	0.532820	-0.906650	-1.381590	-0.668980	0.185870	0.778520	0.488350	-0.282830	0.004590	0.235380	0.353230	0.665990	0.263160	-0.876660	-1.546230	-1.735180	-0.641010	1.236210	0.737730	-0.184250	-0.697040	-0.520430	0.462330	0.956170	1.448120	1.671730	1.350760	-0.014750	-1.614360	-1.501720	-1.207800	-0.359770	0.565230	-0.243210	-0.400110	-1.124310	-1.311190	-0.117560	0.151380	0.649530	0.663270	0.859170	0.806630	0.108300	-0.828190	-1.167010	0.111580	0.687400	1.064750	-0.066080	-1.869720	-1.541020	-0.922340	0.831910	1.783380	0.927630	0.298320	0.066530	0.238170	0.076280	-0.689470	-1.395880	-1.127000	-0.688300	-0.160910	-0.217620	-0.091300	0.448290	0.845480	1.322190	0.314970	-1.320860	-1.567960	-0.493390	1.378390	2.389310	1.054720	0.158150	-0.591230	-1.300070	-0.915640	-1.170830	-0.390040	0.221060	0.144860
-0.092440	0.178420	0.330490	0.910040	1.282220	0.250150	-0.906740	-2.026000	-2.033720	-0.884480	0.002540	0.533140	0.859450	0.612060	0.630970	0.514650	0.298990	-0.440230	-0.988180	-0.928580	-0.378660	0.765890	0.585170	-0.033590	-0.271360	-0.206680	0.242280	0.421200	-0.416050	-0.910230	-0.459720	-0.476950	-0.014000	1.351930	2.073680	2.789880	1.367240	-1.638620	-2.523860	-2.553040	-1.131370	0.252070	0.514970	0.600980	-1.090320	-2.181980	-2.341820	-0.705380	2.270750	2.379990	1.688650	-0.001600	-0.748490	-0.020880	-0.492310	-0.548710	-0.794570	-0.192670	0.731670	0.998450	1.085710	0.073400	-0.465070	-0.921300	-0.868450	-0.394380	-0.477810	0.220760	0.966320	1.193520	0.659500	-0.760390	-1.226650	-0.309800	0.483390	1.087670	0.116870	-1.307010	-1.690970	-1.204680	0.288260	0.651390	0.236230	-0.303900	0.079830	1.113310	0.965580	-0.187920	-1.400560	-1.531360	-0.116210	1.529470	1.166630	0.155160	-1.040310	-0.940560	0.627910	0.599610	0.404800	-0.213010	-0.379190	0.458880	0.341130	0.237990	-0.041330
-0.077820	-0.356900	-0.524880	-0.850970	-0.538150	-0.100810	0.415770	0.679940	0.733620	0.536900	0.058480	-0.429350	-1.152020	-1.114610	-0.903120	-0.435170	0.021540	0.823040	1.298180	1.151720	0.386210	-0.802750	-1.033460	-0.629180	-0.327080	-0.198830	-0.031510	0.375420	1.146740	0.985800	0.181640	-0.631460	-0.961830	-0.881280	-0.980500	-1.033380	-0.959000	-0.053300	0.860840	1.536420	1.344910	0.521110	-0.098690	-1.064900	-0.743360	-0.283380	0.548910	0.732340	-0.120650	-0.167340	-0.272670	0.288420	-0.424110	-0.766690	-0.315960	0.288990	1.196750	0.201350	-0.686070	-1.345200	-1.311410	-0.287020	0.436340	0.934180	1.163310	1.108280	0.406990	-0.474520	-1.623040	-1.671030	-0.606870	0.281950	1.039550	0.409660	-0.329880	-0.831690	-0.459190	0.607360	1.278520	0.943700	-0.512990	-1.057430	-0.891030	0.162060	0.414160	-0.251580	-0.516310	0.079960	1.025320	1.137660	0.265740	-1.159150	-1.340610	-0.840820	0.019730	0.528550	0.079250	-0.182950	-0.555210	-0.405240	-0.042400	0.068270	0.334840	0.213790	0.123740
-0.063320	0.155480	0.438750	0.450870	-0.037820	-0.089650	0.006930	0.651240	0.413400	-0.104550	-0.429260	-0.376010	0.405900	0.504380	0.340440	0.064270	-0.208170	-0.607080	-1.027140	-1.277150	-0.658410	0.295390	1.113090	1.174650	0.636030	0.057030	-0.608240	-1.126210	-1.276230	-0.660330	-0.129930	0.751390	0.851330	-0.014380	-0.184210	-0.575320	0.134930	0.979620	0.488770	-0.157500	-0.838760	-0.956940	-0.574050	0.379270	1.316170	1.271500	-0.105620	-1.745420	-2.345020	-1.114560	0.280990	0.878470	1.468030	1.076910	0.969560	0.430750	-0.337810	-0.262920	-0.294920	-0.100390	-0.269810	-0.376830	-0.590120	-0.474650	-0.796520	-1.147090	-0.254290	0.300640	1.137790	1.044780	0.236190	0.149590	-0.509420	-0.812080	-0.398800	0.048320	0.397680	0.018550	-0.943660	-0.678330	0.331440	1.108130	1.294480	0.087050	-0.736490	-0.897050	-0.375610	-0.155800	-0.393600	-0.632820	-0.694240	0.089060	0.874020	1.143750	0.446620	-0.945950	-1.684510	-0.811820	0.725190	1.518080	0.925230	-0.317180	-0.955730	-0.812900	-0.372290
0.004180	0.168920	-0.354870	-0.417450	-0.073640	0.361960	0.776970	-0.067690	-0.352870	0.225120	1.302610	1.350360	0.190890	-0.949020	-1.291800	-0.585050	-0.010290	-0.255180	-0.459330	-0.123120	-0.016460	0.497330	0.433560	0.064350	0.064340	-0.296490	-0.372760	0.184270	0.128840	-0.273530	-0.398590	-0.804550	-0.305230	0.432520	0.472270	0.795720	0.176270	-0.651270	-0.503730	-0.295420	0.110590	0.172190	-0.103600	-0.356390	-0.898450	-0.895870	-0.017270	1.080560	2.096010	0.884860	-0.521570	-1.070700	-1.867810	-0.744480	-0.543540	-0.102380	0.673630	0.172070	0.446640	0.303130	0.422770	0.185460	0.004650	-0.150810	0.202830	0.325590	-0.916100	-1.376670	-1.399790	-0.116310	1.433880	1.203780	0.894350	-0.032250	-1.114290	-1.049790	-1.007190	0.113910	1.027200	0.760010	0.375310	-0.442560	-0.630730	0.002240	0.400030	0.656810	0.234220	-0.448120	-0.857790	-0.831480	-0.125150	0.714680	0.609840	-0.231420	-0.588660	-0.469650	0.203820	-0.404000	-1.122480	-0.588950	0.165550	1.131610	0.694540	-0.029920	-0.234600
