-0.464920	-0.145900	-0.003410	-0.009980	-0.303700	-0.722430	-0.899740	-0.418970	0.039430	-0.337920	-0.168840	0.104320	0.715530	0.675700	-0.293120	-0.849260	-0.616330	0.231110	0.197540	-0.599970	-0.992700	-0.553730	0.232130	0.223980	0.171330	-0.199570	0.451320	0.430320	0.412390	-0.333010	-0.659860	-0.709560	-0.176210	0.839450	0.580230	0.588240	0.478100	1.289200	0.804400	0.398850	-0.213800	-0.776500	0.350480	-0.271450	-0.200620	-0.038500	0.009920	-0.278180	-0.304660	0.212360	0.201630	1.018280	0.059190	-0.235400	-0.185060	-0.399830	-0.074090	-0.078240	0.124210	0.556060	0.885130	0.166650	-0.021010	-0.269500	-0.412160	0.066460	0.012520	-0.087400	-0.423190	-0.778170	-1.302290	-0.634080	-0.588240	-0.459040	-0.175630	-0.036240	0.063710	0.319030	0.135930	0.237910	0.822630	0.586970	0.267820	0.061250	0.004430	-0.119210	0.004650	-0.322670	-0.491130	-0.500860	-0.136980	-0.359190	-0.303240	-0.036430	0.147010	0.531290	0.147010	-0.079680	-0.576860	-0.657560	-0.979470	-0.726910	-0.269650	-0.569270	-0.203320	0.033020	0.672300	1.124290	0.900200	1.048890	0.871370	0.697940	-0.066530	-0.164260	-0.773080	-0.482560	0.045750	0.044040	0.422310	0.443340	0.345330	-0.013150
-0.184290	-0.506120	-0.536740	-0.594370	-0.868980	-0.345210	0.122980	0.066470	-0.126030	-0.289710	-0.050070	0.068880	-0.061560	-0.501670	0.211440	0.875100	0.363580	-0.441330	-0.729420	-0.186060	0.078910	-0.020750	-0.827890	-0.636330	-0.161980	-0.106050	-0.656530	-0.201510	-0.266980	0.559490	0.871130	0.338110	0.394560	0.065890	0.785780	0.899680	0.945340	0.013630	0.195410	-0.459930	-0.395520	0.045360	-0.745160	-0.138550	-0.232890	-0.239480	0.072620	0.660450	0.276750	0.178460	0.363290	-0.253270	0.494780	-0.299930	-0.619430	0.346780	0.696480	0.893430	0.815560	0.588500	0.282210	0.494340	-0.111640	-0.163710	0.182940	0.292480	0.107040	-0.151040	-0.304260	0.249360	0.432430	0.053440	-0.146030	-0.602450	-0.951170	-1.231240	-1.330990	-1.520550	-0.964530	-0.622130	0.308660	0.417680	0.931160	0.588750	0.175200	-0.020080	-0.395480	-0.265020	-0.746760	-0.892270	-1.053830	-0.317980	-0.332360	-0.381770	-0.100370	-0.289400	-0.129510	0.392880	0.519390	0.819740	1.213280	1.144340	0.381670	0.591980	0.284970	-0.680380	-1.475140	-1.783450	-1.253930	-1.340990	-0.711200	-0.776220	0.097710	0.489160	1.226260	0.377700	-0.195450	-0.064830	-0.418730	-0.435720	-0.574960	-0.197890
-0.458970	-0.423660	-0.300970	-0.283140	-0.139310	-0.468510	-0.717090	-0.546040	-0.187480	-0.450570	-0.554470	-0.469010	-0.123190	0.205800	-0.291450	-0.930350	-0.780860	-0.159460	-0.080880	-0.226230	-0.409600	-0.130040	0.393410	0.584130	0.510450	0.368930	0.761540	0.337660	0.058680	-0.637700	-1.033130	-0.950340	-0.594750	0.532750	0.349650	0.369300	0.277810	0.396010	0.207480	0.276450	0.258470	-0.381530	0.611580	1.166240	1.818960	2.439040	2.625810	2.363480	2.193290	2.038240	0.712870	-0.090050	-1.184440	-1.723260	-2.206910	-2.469460	-2.596140	-2.644180	-2.334190	-1.657070	-1.119080	-0.919570	-0.352360	-0.273070	0.136220	0.528760	0.570500	0.577360	0.359210	-0.447840	-1.062620	-0.650470	-0.698090	-0.637560	-0.538990	-0.347430	0.106930	0.350450	0.149330	0.244000	0.561590	0.744180	0.194340	-0.218260	-0.290740	-0.256890	0.118220	-0.185240	0.350790	0.336660	0.592860	0.239720	0.265930	0.204150	-0.117680	-0.161990	-0.323810	-0.250270	-0.473700	-0.511290	-0.862840	-0.510750	-0.315840	-0.510610	-0.541780	-0.037140	0.261400	0.571760	0.446540	0.347350	0.420700	0.335160	0.052710	-0.012620	-0.274530	0.249030	0.801020	0.340410	0.095060	-0.076540	-0.235960	-0.437200
-0.291200	-0.509730	-0.575100	-0.637990	-0.759160	-0.559620	-0.273380	0.035140	0.280530	0.299690	0.311020	0.391760	0.180850	-0.017050	-0.071950	0.085120	0.116610	0.044330	0.009200	-0.183960	-0.118530	-0.347930	-0.364530	-0.570660	-0.498790	-0.478330	-0.427070	-0.151940	-0.040440	0.270840	0.507420	0.509060	0.332590	0.036950	0.315100	0.327250	0.547850	0.524910	0.247590	-0.126490	-0.338570	-0.084530	-0.376950	-0.886090	-0.969580	-1.132950	-1.452020	-1.701630	-1.926070	-1.659810	-0.574600	0.385980	0.571470	1.110610	1.137890	1.210900	1.290620	1.211500	1.179510	1.031460	0.972120	0.914600	0.605300	0.169760	-0.156520	-0.093920	-0.272810	-0.374250	-0.855140	-1.012300	-0.856680	-0.894450	-0.966670	-0.866440	-0.417630	-0.121910	0.088120	0.174970	0.409000	0.519450	0.849140	0.488270	0.631730	0.746510	0.629970	0.266880	-0.227060	-0.274110	-0.878580	-0.637650	-0.574610	-0.585750	-0.559860	-0.364780	0.092290	0.452110	0.338750	0.185890	-0.042990	-0.008470	0.009520	-0.174300	-0.183210	-0.100540	0.169230	-0.069780	0.072360	0.025080	0.060760	0.320790	0.329930	0.455920	0.271350	0.112180	-0.073720	-0.545040	-0.907110	-0.503030	-0.077530	0.177570	0.406510	0.446470
0.600780	0.974120	1.041860	1.119370	1.151630	1.047190	0.752800	0.174300	-0.540960	-0.429790	-0.317540	-0.443490	-0.369850	-0.333110	0.039200	0.344800	0.313980	-0.014680	-0.099890	0.215970	0.215510	0.440620	0.128310	0.165780	0.085580	0.167820	-0.123520	-0.209040	-0.074500	-0.138760	-0.123640	-0.193070	-0.171470	-0.659040	-0.907850	-0.991050	-1.263840	-1.142190	-0.735890	-0.286080	-0.021300	0.116980	0.016420	0.235290	-0.140860	-0.490340	-0.259890	0.188110	0.658250	0.495500	0.012010	-0.408310	-0.048780	-0.335900	-0.143510	-0.152280	-0.189300	0.032660	-0.204200	-0.507930	-0.733220	-0.820070	-0.676870	-0.214050	-0.079450	-0.410650	-0.177670	-0.168850	0.293320	0.818300	0.916120	0.832470	1.062940	1.058260	0.768590	0.427550	-0.007280	-0.289170	-0.433280	-0.669020	-1.368580	-1.008350	-0.866410	-0.681970	-0.629740	-0.374510	-0.112480	0.217140	0.711600	0.483730	0.327990	0.626550	0.504640	0.207030	-0.332020	-0.742630	-0.449070	-0.371740	0.116010	0.142450	0.445430	0.378130	0.321090	0.198180	-0.085560	-0.016210	-0.307160	-0.480330	-0.512510	-0.686130	-0.808880	-0.848870	-0.516150	-0.305780	-0.043600	0.207070	0.278350	-0.021400	-0.370990	-0.590470	-0.716850	-0.590700
-0.105430	-0.555870	-0.575170	-0.457940	-0.060140	-0.190010	-0.276130	-0.013160	0.595520	1.118610	0.344740	-0.040260	-0.182730	0.087900	-0.359320	-1.276180	-0.962570	-0.309080	0.255270	-0.061150	0.020770	-0.065520	0.439590	0.363830	-0.050460	-0.115370	0.202450	-0.166280	-0.363210	-0.442790	-0.448050	-0.032300	-0.319970	-0.045150	-0.388350	-0.409770	-0.122260	0.147060	0.064100	0.270380	0.235000	0.081220	-0.014180	-0.322530	-0.307810	0.041630	-0.066030	-0.366600	-0.493600	-0.539690	-0.357570	-0.236030	-0.313470	0.083270	0.236460	0.079890	0.349360	0.052560	0.186600	0.260020	0.311970	0.478870	0.661340	0.219280	-0.351860	-0.154000	-0.292840	-0.209680	-0.414770	-1.006110	-0.939080	-0.503970	-0.484080	-0.223190	-0.059740	0.423940	0.642700	0.797180	0.603430	0.477400	0.394460	-0.006270	-0.453050	-0.466940	-0.157140	-0.084570	-0.101840	-0.295190	-0.489830	0.292430	0.538090	-0.635420	-0.438180	-0.366860	0.045660	0.444510	0.340950	-0.106890	-0.280320	-0.546290	-1.476330	-1.459970	-0.824730	-0.659430	-0.328320	0.456830	1.117970	1.391740	0.842430	0.865040	0.369430	0.727110	0.036500	-0.437670	-1.014000	-0.566730	-0.347960	-0.099640	0.525380	0.842360	1.165360	0.849270
3.247210	6.648630	7.882600	4.841160	-3.697930	-7.716950	-7.947750	-4.687830	-0.643500	0.162380	0.715360	0.376790	0.161930	0.071040	0.007480	-0.002450	-0.105870	-0.182250	-0.431870	-0.788900	-0.679000	0.123480	1.017620	1.106620	0.286380	-0.468770	-0.629030	0.172230	0.758020	0.188500	-0.588960	-1.487600	-0.997290	0.587480	1.461710	1.490390	0.010200	-1.639710	-2.282790	-2.077660	-1.397970	-0.633910	0.996710	4.970600	9.158960	9.571310	4.778810	-3.438010	-8.440240	-7.808250	-4.430890	-1.110710	-0.934950	-2.532680	-4.087040	-4.029980	-1.215180	2.216530	4.558840	3.706460	1.375000	-0.109070	-0.927200	-0.408490	-0.386890	-0.162750	0.282270	-0.066000	-0.438520	-1.299240	-1.575950	-1.227940	0.207450	1.475020	1.935630	1.385260	-0.145960	-0.080280	0.571140	1.239730	0.900740	-0.646980	-1.454700	-1.503320	-0.767650	-0.239650	-0.254740	0.227040	0.394210	0.427220	0.376770	-0.487040	-0.382530	-0.442670	-0.518590	0.458900	0.558840	0.884180	0.548260	-0.498080	-0.120840	0.037990	0.566700	1.098930	0.569400	-0.158830	-1.415100	-2.000840	-1.383260	-0.000960	0.597480	0.837570	0.901530	0.694980	1.111660	0.473260	-0.485510	-1.403110	-2.117000	-1.445710	-0.573450	0.035090
-1.007740	-2.077630	-2.514960	-1.633340	1.177650	2.592950	2.586620	1.081370	-0.708140	-0.563200	-0.278740	0.370200	0.104080	-0.572100	-0.278190	0.037900	0.828180	0.590790	-0.291840	-0.368750	-0.371290	0.191320	0.171050	-0.602740	-0.483970	-0.197860	0.263280	0.231490	-0.594260	-0.594030	-0.022720	0.668460	0.638660	-0.025400	-0.538350	-0.358600	0.246530	0.337250	0.039220	-0.306020	-0.195370	0.020790	0.004900	0.396240	0.351780	0.704060	0.249950	-1.006020	-0.838020	-1.246490	-0.750470	-0.326840	-0.251230	0.446810	-0.022490	-1.060660	-2.227560	-2.137630	-0.293420	1.542510	2.126060	1.295280	0.491940	0.588070	0.879040	0.388580	-0.308640	-0.139220	0.310370	0.561840	0.160540	-0.429270	-0.376460	-0.086260	-0.204150	-0.285710	-0.336870	-0.712730	-0.229000	0.056070	0.490540	0.792530	-0.338160	-0.710250	-1.012050	-0.893900	-0.057480	0.110980	0.463890	0.800390	0.408960	0.272740	-0.266650	-0.647160	-0.355770	-0.269970	0.327110	0.217280	0.078210	-0.304900	-0.884870	-0.562330	-0.240840	0.167660	-0.074010	-0.258110	0.044990	0.675630	0.846020	0.060730	-0.176530	-0.370170	-0.402810	-0.676950	-1.194910	-0.701460	0.243610	1.058540	1.198400	0.683360	0.149030	-0.119630
1.261270	2.547750	2.924130	1.677970	-1.835720	-3.269620	-3.233970	-1.745580	0.115120	0.125610	0.255290	-0.009770	0.197440	0.614970	0.179940	-0.104550	-0.643370	-0.384650	0.215420	-0.198530	-0.312710	-0.379800	0.418300	1.148050	0.401090	-0.881350	-1.605380	-0.759840	0.812000	1.094170	0.055460	-1.093930	-1.235270	0.166960	0.999220	0.793770	0.054420	-0.492850	-0.280990	-0.043910	-0.291390	-0.576200	-0.052540	0.299810	0.938560	0.524380	-0.338960	-0.459000	-0.758650	0.294900	0.817890	0.685290	-0.217430	-1.549970	-1.760810	-1.430970	-0.195600	0.271340	0.279620	0.367580	0.044470	0.403130	0.284080	0.096290	0.235580	0.335510	0.395090	-0.137510	-0.538420	-0.404530	0.021400	0.280320	0.307270	-0.019370	0.079280	-0.117390	-0.430730	0.143680	0.053480	0.285140	-0.309760	-1.106080	-0.579930	-0.490830	0.347080	0.675480	0.277330	0.279110	-0.290070	-0.494950	-0.099320	-0.114700	0.167450	0.190780	-0.270620	-0.059320	-0.349920	-0.363420	-0.370330	-0.366120	0.549460	0.789480	0.381980	-0.597040	-0.906560	-0.323290	0.579670	0.769140	0.223260	-0.138990	-0.865150	-0.823090	-0.618720	0.130810	0.779730	0.427170	-0.032640	-0.736670	-0.626600	-0.339770	-0.164220	-0.007680
-1.189390	-2.257020	-2.425590	-1.361080	1.386340	2.409150	2.268470	1.441580	0.248700	0.063470	-0.237730	-0.522860	-0.676680	-0.850820	-0.471020	-0.024950	0.319600	0.083210	-0.252690	0.397310	0.725270	0.670340	-0.741140	-1.611880	-0.835710	0.814190	1.799550	0.710650	-0.988540	-1.380090	-0.283710	0.673590	1.077650	-0.419530	-0.960450	-0.544860	-0.276830	0.392210	0.033550	-0.243280	0.046200	0.302260	-0.252230	-0.349730	-0.860370	-0.608000	0.531220	0.628080	0.595590	-0.592480	-1.473130	-1.158070	0.393490	1.798150	2.145570	2.054560	1.024640	0.929160	0.223770	-1.128950	-1.416130	-1.779580	-1.220830	-0.758050	-1.152860	-0.978580	-0.394050	0.244380	0.816940	0.283750	-0.346100	-0.539040	-0.814260	-0.314140	-0.261260	0.259130	0.824780	0.297500	0.302100	-0.266400	0.070830	0.620970	0.448490	0.694880	-0.214530	-0.666010	-0.813910	-0.566210	0.368620	0.394150	-0.022670	-0.549320	-0.711140	-0.542780	-0.070260	0.002460	0.258990	0.648390	0.821020	0.770870	-0.267890	-1.054910	-0.921580	0.358260	0.962910	0.367130	-1.112730	-1.828030	-1.080620	0.097470	1.220750	1.215140	1.159710	0.258860	-0.293500	-0.378600	-0.673100	-0.317150	-0.568270	-0.555400	-0.312090	-0.219030
0.247040	0.676460	0.814360	0.602490	-0.140040	-0.695310	-0.869390	-0.961070	-0.744670	-0.404570	-0.064240	0.466850	0.642450	0.648390	0.206590	-0.427810	-0.841940	-0.485450	0.065470	-0.240550	-0.599920	-1.097350	-0.043770	1.089020	1.104730	0.279240	-0.602600	-0.494920	0.249670	0.457890	-0.038940	0.073700	-0.294860	0.246090	-0.053520	-0.891320	-0.639490	-0.841280	-0.166460	0.569860	0.649330	0.547860	0.474100	-0.833820	-1.302560	-1.354700	-1.383900	0.201500	0.799390	1.602930	1.857210	1.013510	-0.387610	-1.169370	-0.662300	0.213740	1.063740	-0.240260	-1.503570	-1.260650	-0.676640	0.482950	0.888430	0.330420	0.747940	0.498160	-0.299290	-0.634070	-1.576640	-0.908030	-0.107850	0.626660	1.487000	0.611570	0.007350	-0.844060	-0.858450	0.229690	0.018290	-0.011930	-0.675360	-0.651120	0.001740	-0.117840	0.381570	0.143630	0.488850	-0.023740	-0.921510	-1.038220	-0.794420	0.542340	1.026260	1.343270	0.832530	0.170530	-0.400390	-1.214810	-1.632760	-1.276950	-0.290820	0.781500	1.302340	0.063410	-0.303400	-0.168250	0.429200	0.753060	0.012490	-0.553320	-0.530750	-0.166690	-0.506990	-0.314630	-0.457740	-0.140450	0.443750	0.397820	0.635060	0.502960	0.278890	0.111350
-0.027160	0.029740	0.038170	-0.109750	-0.650840	-0.864970	-0.589000	0.283470	1.258610	0.900120	0.081900	-0.983700	-1.102570	-0.387250	0.058230	0.385020	0.246780	0.240370	0.392050	0.286770	0.101130	-0.023560	-0.229150	-0.122700	-0.181110	-0.401470	-0.805290	-0.868490	-0.476240	0.163390	0.437090	-0.504120	-0.534170	0.098410	1.216330	2.091060	0.800410	-0.142820	-0.704260	-1.374140	-1.167950	-1.156720	-0.481530	1.489110	2.013180	1.929760	1.041390	-0.757130	-1.218400	-1.781570	-1.575650	-0.946290	-0.188150	-0.214470	-1.176070	-2.018720	-2.078820	0.082900	1.914920	2.145690	1.544660	0.306740	-0.164250	0.205440	-0.408100	-0.115300	0.075510	0.171740	1.084190	0.618180	0.488580	-0.333100	-1.410420	-1.094650	-0.722400	0.196090	0.423000	-0.111450	0.128210	0.255400	0.627850	-0.062240	-0.695420	-0.643160	-0.528300	0.449270	-0.152260	0.061150	0.306290	0.239660	0.817470	-0.114290	-0.351450	-0.876700	-1.199640	-0.664730	-0.553420	0.332790	1.243450	1.085110	0.836790	-0.307620	-1.271750	-0.642100	-0.686340	-0.351070	0.173850	0.555180	1.161910	0.785150	-0.586140	-1.444660	-1.140040	-0.339330	0.769700	0.694830	0.309090	-0.063820	-0.275870	-0.250710	-0.368570	-0.271450
-0.237600	-0.704190	-0.775360	-0.438580	0.685480	1.621680	1.196760	-0.075870	-1.762810	-1.816100	-0.395090	1.176030	1.363590	0.145840	-0.621830	-0.502060	0.187980	-0.142150	-0.935390	-0.499600	0.445600	1.266350	0.360740	-1.280730	-1.341230	-0.140470	1.515520	1.591100	-0.008650	-1.134600	-0.995280	0.415340	1.280460	-0.010050	-1.145850	-1.829770	-0.858280	0.169390	0.040140	0.559460	0.858750	1.346710	0.531680	-0.537420	-0.816400	-0.502810	0.322960	0.048920	-0.195800	-0.553650	-0.991440	-0.668900	-0.316200	0.606950	1.104260	1.288380	0.677550	-0.379500	-0.852870	-1.141940	-0.576690	-0.114730	-0.040540	0.048510	0.411770	0.243920	0.229920	-0.353590	-1.255330	-1.228510	-1.027780	0.071870	1.024030	0.846030	0.217660	-0.471840	-0.142150	0.532510	0.729470	0.311770	-0.388860	0.106490	0.238870	0.177920	-0.414780	-1.497950	-0.756600	-0.075700	0.745380	0.920560	-0.383080	-0.636940	-0.859160	-0.253930	0.650950	0.406600	0.795030	0.362060	-0.413060	-0.213550	-0.701330	-0.188450	0.069840	-0.447380	0.144830	0.074000	-0.336460	-1.036460	-1.475380	-0.607930	1.156050	2.025030	1.786030	0.533760	-0.938160	-1.246370	-1.335720	-0.687090	-0.535040	-0.207690	0.166850	0.156580
-0.464920	-0.245560	0.151070	0.457850	0.387450	-1.167460	-1.625030	-0.529340	1.317820	2.330590	0.926350	-1.166590	-1.418980	-0.240870	0.309620	-0.146110	-1.196150	-0.209810	1.368970	0.780080	-0.764810	-2.224580	-0.585900	2.141990	2.521590	0.651360	-1.875940	-2.464210	-0.553030	0.950870	0.873740	-0.149390	-1.200900	0.556170	1.510400	1.452020	0.012830	-1.640540	-0.917360	-0.568600	-0.248540	-0.711100	0.104920	0.436840	0.475380	0.414720	-1.060970	-0.372970	-0.585190	0.226700	1.648320	1.313700	0.015280	-2.241850	-2.716140	-1.112260	1.997220	2.991540	1.476650	-0.639270	-2.395930	-1.772520	-0.141530	0.700130	1.064430	0.558560	-0.737170	-0.818830	-1.005450	-0.826170	-0.207710	0.246880	1.068380	0.994350	0.303320	-0.585740	-0.607810	0.127670	0.436660	0.700850	0.604740	-0.308030	-0.686820	-1.320950	-1.039460	0.425660	0.866670	0.659790	-0.623750	-1.735860	-0.642220	0.542160	1.467620	1.293960	-0.427660	-0.461260	-1.032370	-0.747900	-0.040060	-0.703120	-0.060010	-0.107210	0.462460	0.940210	0.217530	0.039440	0.147900	1.011100	0.947060	0.051040	-1.060850	-1.622620	-1.268180	-0.543360	-0.017810	0.524100	0.970440	0.455790	0.604150	-0.372780	-0.842110	-0.675880
-0.184290	-0.535610	-0.595080	-0.396050	-0.150860	0.739020	1.102280	0.838070	-0.088390	-1.827550	-1.325850	0.299720	1.408760	1.236470	-0.278580	-0.466390	-0.417110	-0.781440	-1.154780	-0.640720	1.190900	1.815280	-0.029550	-1.867230	-2.035230	-0.046250	1.961040	1.797670	0.119460	-0.809950	-0.552790	-0.185230	0.805590	-0.291000	-0.021590	0.566730	0.009130	-0.046620	-1.649730	-1.965910	-0.397200	1.108340	1.336080	1.006920	-1.189000	-1.697570	-0.062120	0.970530	2.460570	0.646330	-1.818810	-2.600560	-1.205070	1.058610	1.689540	1.598530	-0.171860	-0.382550	-0.515340	-1.081980	0.131260	-0.001150	-0.253490	-0.146750	-0.753100	0.308500	0.788710	-0.243600	-0.587830	-0.859490	0.303530	1.204310	0.151640	-1.285450	-2.409700	-1.772250	0.243070	1.453620	2.035700	0.908800	0.015180	-0.086500	0.041000	0.547640	-0.494420	-1.097020	-1.579270	-0.709050	0.545210	0.496130	0.167560	-0.307690	-0.094490	0.438930	0.512930	-0.129650	-0.160610	0.054000	0.418610	1.313300	0.894930	-0.077870	-1.472430	-2.041930	-0.927050	-0.253290	-0.136760	-1.217730	-0.942320	0.439220	1.746350	1.880010	0.755920	-0.034800	-0.170270	-0.404470	-1.113670	-1.000970	-0.993640	0.509180	1.122330	0.888970
-0.458970	-0.521820	-0.218520	0.225590	0.895230	-0.002250	-0.986870	-1.071930	-0.375980	1.173260	1.110170	-0.082120	-0.707290	-0.566750	-0.006920	-0.190660	-0.662890	-0.012840	0.905300	1.105910	-0.066690	-1.216290	-0.483610	0.769650	1.637940	0.779850	-0.788030	-1.722690	-1.621030	-0.790110	-0.220120	0.535970	0.723480	1.650680	1.196630	-0.199420	-1.249400	-1.997800	-0.106230	1.214310	1.304160	0.022840	-1.157970	-0.359450	1.668250	3.379700	1.937750	-0.953400	-3.355930	-3.297450	-1.194160	0.448880	-0.048450	-1.648500	-2.550280	-2.012680	0.449760	1.896270	1.971530	1.030570	-0.511060	-0.539670	0.301420	0.951180	1.711750	0.902150	-0.480420	-0.893060	-1.486630	-1.041600	-0.700420	-0.219090	0.865660	0.927390	0.413910	-0.528800	-0.411270	0.537780	0.705830	0.575510	-0.180870	-0.486990	-0.490650	-1.046910	-0.716760	-0.164410	0.979320	1.103080	0.422440	-0.330980	-0.846890	-0.389210	-0.169170	0.320150	-0.008020	-0.506090	-0.831250	-0.608320	0.201230	0.358650	-0.107210	-0.328190	-0.202330	0.071510	0.387650	0.316400	0.584640	0.826170	0.105610	-0.629890	-0.933020	-0.701390	0.217840	0.370380	-0.175210	0.014100	0.401950	0.418330	0.078910	-1.426190	-1.849470	-1.317100
-0.291200	-0.565950	-0.587560	-0.335760	0.135230	0.504490	0.592060	0.621460	0.416500	-0.135530	-0.421690	-0.408520	-0.256820	-0.037580	-0.189660	-0.085870	0.185400	0.055640	-0.036350	-0.567050	-0.547130	-0.290300	-0.097560	0.186900	-0.120710	-0.129780	-0.101380	0.226070	0.585880	0.631670	0.532800	-0.113260	-0.684780	-1.099960	-0.487660	0.615700	1.288410	0.971220	-0.838940	-2.055110	-2.058300	-0.183330	1.757330	1.275500	-0.463650	-2.585750	-2.480890	-0.343050	1.080840	2.197280	1.976320	1.053260	0.468290	-0.301240	-0.453410	0.055870	0.371580	0.310980	-0.006230	-0.810020	-0.821430	-0.300880	-0.066430	-0.028060	-0.886130	-1.031890	-0.425160	0.151710	0.325370	-0.534370	-0.784970	-0.491180	0.190210	0.831130	0.783890	0.702120	0.240750	-0.358290	-0.232000	0.084740	0.783010	0.476830	-0.331180	-0.586740	-0.867150	-0.171870	-0.424630	-0.622950	-0.751570	-0.648650	0.448940	0.660660	0.737130	-0.037590	-0.408680	0.482250	0.507850	0.341310	-0.717660	-1.469960	-0.395030	0.147780	0.950450	0.731090	-0.327200	-0.563870	-0.848290	-0.151950	0.693490	0.850350	0.535940	-0.287360	-1.047780	-0.993500	-0.444680	-0.146220	-0.145250	-0.119880	0.410750	1.180100	1.297370	0.772930
0.600780	1.140900	1.010120	0.242860	-1.165710	-1.247170	-0.665590	-0.403570	-0.419250	-0.742670	-0.371800	0.350320	0.676250	0.320370	0.043100	0.078880	0.084300	-0.100030	-0.676990	-0.434250	0.245270	0.940690	0.533590	-0.605190	-1.123470	-0.962900	0.098790	0.664330	0.585580	-0.075390	-0.740590	-0.795240	-0.283440	0.043410	-0.141060	-0.568480	-0.999260	-0.267890	0.740890	1.619200	1.762590	0.151490	-1.352530	-1.555720	-0.888880	0.511090	1.118400	0.870320	0.959710	-0.277880	-1.484450	-1.844100	-1.013530	0.979300	1.898780	1.067700	-0.801480	-1.731300	-1.477550	0.002770	0.986870	0.478780	-0.024820	-0.458040	-0.111130	0.345360	0.271390	0.023760	0.160050	0.806310	0.892390	0.450170	-0.488720	-1.037280	-0.641110	-0.378780	-0.407520	-0.490380	-0.724640	-0.549530	-0.737600	-0.247200	0.458840	0.875010	1.066840	-0.153960	-0.436620	-0.051470	0.758490	1.250030	0.028520	-0.818840	-1.291490	-0.759960	-0.009600	-0.512650	-0.007730	0.075340	0.732550	1.231180	0.179700	-0.147980	-1.102880	-1.029840	-0.149430	0.203780	0.534120	-0.289010	-0.975280	-0.921670	-0.508660	0.479460	1.025290	0.893610	0.459720	-0.286550	-0.520650	-0.462570	-0.636000	-0.512090	-0.446320	-0.212080
-0.105430	-0.565650	-0.680440	-0.330010	0.638050	1.237460	0.336780	-0.496500	-0.551240	0.772630	0.978310	-0.398720	-1.823130	-1.885030	-0.090760	0.374480	0.534430	0.470730	0.633490	0.852800	-0.432220	-1.063370	-0.389410	0.448710	0.831620	0.072940	-0.915090	-1.006630	-0.654030	0.053340	0.504530	0.908510	0.167730	-0.395830	-0.970760	-1.061120	0.575780	1.113980	1.358790	0.416440	-1.522420	-1.378230	-0.790060	0.142890	1.294990	0.623580	-0.016870	-1.003070	-1.824150	-0.570500	0.766920	1.715480	1.194730	-0.497020	-1.122360	-1.069920	0.350320	1.048370	0.732880	0.066510	-1.243430	-0.541900	0.366770	0.501060	0.058490	-1.383020	-1.453390	0.014580	0.793180	0.510960	-0.517800	-1.209160	-0.212970	1.162860	1.466120	1.223240	0.007440	-0.942440	-0.897320	-0.685130	0.368780	0.257720	-0.673740	-1.029490	-0.878650	0.712160	1.559830	0.475260	-0.937760	-1.283100	-0.011610	0.602450	0.450010	-0.754080	-0.635910	1.044160	0.799840	0.485480	-1.249020	-2.618550	-1.781740	-0.627470	1.960230	2.895480	1.557060	0.079260	-1.344260	-0.161280	0.619510	0.305900	-0.333330	-1.291490	-1.136020	-0.944730	-0.717520	0.204040	1.052230	1.312970	1.315820	0.074170	-0.425210	-0.605330
