-0.076650	-0.076650	-0.076650	-0.076680	-0.139040	-0.086740	-0.185530	-0.181710	-0.221650	-0.168100	-0.181290	-0.219760	-0.210500	-0.254250	-0.198260	-0.250440	-0.165730	-0.217470	-0.276090	-0.278410	-0.344530	-0.235970	-0.270850	-0.184050	-0.266810	-0.312500	-0.292150	-0.283510	-0.327050	-0.262140	-0.276350	-0.282740	-0.222600	-0.214280	-0.231660	-0.278750	-0.263950	-0.209290	-0.317090	-0.201680	-0.237230	-0.284120	-0.250230	-0.244000	-0.281190	-0.297560	-0.309910	-0.225080	-0.258570	-0.231560	-0.219180	-0.257500	-0.317700	-0.283110	-0.247700	-0.363620	-0.281390	-0.279670	-0.299440	-0.301230	-0.300190	-0.297240	-0.277020	-0.377650	-0.321340	-0.301490	-0.283230	-0.293570	-0.189760	-0.261650	-0.266960	-0.245810	-0.310380	-0.312790	-0.289420	-0.282440	-0.164470	-0.194510	-0.267870	-0.223600	-0.209650	-0.260230	-0.279320	-0.133670	-0.225090	-0.176670	-0.114340	-0.158070	-0.217980	-0.266970	-0.277600	-0.314990	-0.275060	-0.188360	-0.241730	-0.210420	-0.276420	-0.163240	-0.255060	-0.236090	-0.209950	-0.221850	-0.207660	-0.236030	-0.226240	-0.228010	-0.209890	-0.268630	-0.207720	-0.268580	-0.269040	-0.280810	-0.218850	-0.264520	-0.216810	-0.272860	-0.218280	-0.216960	-0.241210	-0.249350	-0.266110	-0.239220	-0.249030	-0.242110	-0.220270	-0.277250	-0.242240	-0.234660	-0.242240
-0.127700	-0.127700	-0.127700	-0.127730	-0.086820	-0.099540	-0.075950	-0.031580	-0.020690	-0.041500	-0.037490	-0.022320	-0.011140	-0.007690	-0.040170	0.001740	-0.028700	-0.010430	-0.007190	0.023020	0.007870	-0.087260	-0.024010	-0.106330	-0.018280	0.017630	-0.005650	0.006950	0.022530	-0.052090	-0.003750	0.055640	-0.057930	-0.061380	-0.067100	-0.019960	0.000450	-0.065030	0.026490	-0.025110	0.021480	0.136770	0.085180	0.053890	0.037920	0.045490	0.088040	-0.007510	0.048150	0.042050	0.065750	0.057560	0.151930	0.011610	-0.002950	0.067920	-0.006220	0.039760	0.027440	0.041990	0.009290	-0.011650	0.016640	0.077440	0.061060	0.037170	0.042580	0.020930	-0.078390	-0.058680	-0.067320	-0.092200	-0.072780	-0.020650	-0.040630	-0.050780	-0.154310	-0.154100	-0.034810	-0.132810	-0.034290	0.014320	-0.005890	-0.125850	-0.057830	-0.124320	-0.108830	-0.121000	0.025360	0.006290	-0.007670	0.045730	0.017150	-0.067120	-0.034700	-0.059410	0.038000	-0.087880	0.010340	-0.009300	-0.055830	-0.012370	-0.031880	-0.059100	-0.022270	-0.066290	-0.033630	-0.006120	-0.047330	-0.018070	0.043460	0.000080	-0.085260	0.040700	-0.046260	0.009600	-0.044590	-0.060120	-0.009870	-0.047230	-0.025360	-0.025700	-0.020740	0.009550	-0.078600	0.010120	-0.098510	-0.050900	-0.098510
-0.074950	-0.074950	-0.074950	-0.074940	-0.104170	-0.094060	-0.098090	-0.154440	-0.130130	-0.134210	-0.148820	-0.208170	-0.201350	-0.155380	-0.166490	-0.182650	-0.136410	-0.139180	-0.139670	-0.168020	-0.037340	-0.047670	-0.079970	-0.112500	-0.157040	-0.188220	-0.136830	-0.194950	-0.157000	-0.025190	0.005980	-0.191610	-0.078950	-0.031020	-0.189100	-0.125630	-0.130090	-0.207450	-0.121310	-0.078720	-0.081050	-0.173580	-0.178120	-0.146660	-0.154940	-0.143360	-0.127380	-0.051350	-0.035420	0.035850	-0.057370	-0.091370	-0.205600	0.022850	-0.081890	-0.135800	-0.156560	-0.186950	-0.180870	-0.226470	-0.175710	-0.108410	-0.178230	-0.269040	-0.226270	-0.174800	-0.214280	-0.147270	-0.147050	-0.187150	-0.149450	-0.131980	-0.091150	-0.193080	-0.201530	-0.193670	-0.138920	-0.108300	-0.178870	-0.074410	-0.118690	-0.188210	-0.160980	-0.139740	-0.183870	-0.167300	-0.210800	-0.097200	-0.241360	-0.227800	-0.177420	-0.190400	-0.233950	-0.177060	-0.131390	-0.203290	-0.169950	-0.107180	-0.145550	-0.068320	-0.030080	-0.093160	-0.097770	-0.096960	-0.151520	-0.103260	-0.180060	-0.139360	-0.181330	-0.153300	-0.236950	-0.132580	-0.092670	-0.198490	-0.141770	-0.125850	-0.142360	-0.145710	-0.180900	-0.145810	-0.151100	-0.163470	-0.128190	-0.074330	-0.099590	-0.201790	-0.061050	-0.115760	-0.061050
0.274600	0.271680	0.420310	1.188530	1.736740	2.214930	2.524190	2.763200	3.206020	3.334980	2.825360	2.577350	2.557670	2.500500	2.210720	1.982270	1.680320	1.959870	1.805530	1.095660	1.163280	0.787790	0.798480	0.855210	1.050350	1.262570	1.618970	1.156840	0.236880	-0.106510	-0.866290	-1.268320	-1.338210	-1.211460	-0.798280	0.356510	0.503120	1.028220	1.197600	0.847820	0.337090	-0.253400	-0.462790	-1.094700	-0.522660	-0.039190	1.087630	1.374730	1.460090	1.155810	0.323450	-0.064710	-0.958470	-1.046090	-0.973280	-0.403850	-0.169610	0.189640	0.394950	-0.219710	-0.148180	-0.040500	0.085320	0.122380	2.880360	6.978120	10.530960	12.643700	12.678410	12.003070	9.910530	6.576210	1.798070	-0.976760	-2.367200	-3.132850	-6.452030	-9.088590	-10.656710	-10.920410	-9.486020	-8.013610	-5.202950	-2.404490	0.937150	1.066660	0.702490	0.260530	-0.801720	-0.974140	-2.211630	-2.690540	-2.989550	-3.041660	-2.698280	-2.227550	-0.708970	0.034330	0.446970	-0.039010	-0.424430	-0.382230	-0.804650	-0.714760	-0.993300	-0.661220	0.268480	0.484280	-0.018940	-0.234760	-0.130720	-0.158810	-0.014870	-0.155790	-0.397390	-0.410880	-0.458160	-0.543230	-0.506320	0.218090	1.266810	1.650450	1.707970	1.227050	0.701230	0.091830	-0.261260	-0.919170	-0.816300
-0.405770	-0.397480	-0.549150	-1.218690	-1.634980	-1.774970	-1.831250	-1.692930	-1.640460	-1.394120	-0.730280	-0.395900	-0.233540	-0.283730	-0.018360	-0.081010	0.107430	-0.217810	-0.083790	0.186610	-0.123030	0.038770	-0.112900	-0.262530	-0.383250	-0.105630	-0.375030	-0.356640	0.130380	0.084150	0.526100	0.632400	0.225340	0.206640	0.360670	-0.015490	-0.141330	-0.280380	-0.687160	-0.562910	-0.624200	-0.506320	-0.329400	0.159130	0.195250	0.580540	0.306540	0.157630	-0.400810	-0.737070	-0.648980	-0.635630	-0.287330	-0.495800	-0.211860	-0.382160	-0.329050	-0.616820	-0.578840	-0.210220	-0.107090	-0.082240	-0.255920	0.015830	0.824290	1.104400	0.964180	0.773540	0.943980	0.662090	0.369740	-0.067180	-0.424840	0.049860	0.508580	0.163540	0.178790	-0.084640	-0.321690	-0.316990	-0.650990	-0.460780	-0.419390	0.120460	-0.382910	-0.245690	-0.285190	-0.633590	-0.536030	-0.918710	-0.532600	-0.183490	0.374840	0.455560	0.387510	0.615610	0.224430	0.083570	0.169220	0.267480	0.261500	0.114380	0.164540	-0.209710	-0.277570	-0.396760	-0.793220	-0.512730	-0.137190	-0.175140	0.101310	0.007250	-0.033460	0.038450	0.084180	-0.057130	0.013900	0.045680	0.037300	0.037900	-0.171060	0.001480	-0.155530	0.050030	-0.122730	-0.173320	-0.413730	-0.312530	-0.532700
0.415680	0.414400	0.733480	1.523400	2.078160	2.171740	2.190490	2.123690	1.922530	1.699120	0.933700	0.502040	0.520700	0.532940	0.217490	0.095630	-0.118070	0.183300	-0.176830	-0.388840	-0.196200	-0.441230	-0.408640	-0.326600	-0.103640	-0.157820	0.443830	0.524850	0.269960	0.373630	-0.077160	0.075360	-0.047140	-0.389360	-0.541230	0.128940	0.408990	0.372460	0.204500	-0.160270	0.271790	0.048330	-0.179680	-0.589720	-0.155360	-0.133740	0.214650	0.020640	0.014790	0.100930	-0.486860	-0.462840	-0.964040	-0.544470	-0.631700	-0.246130	-0.010470	0.492630	0.776070	0.254050	0.308580	0.111210	0.442470	0.204670	0.088850	0.024000	0.275230	0.580990	0.250780	0.083250	-0.229300	-0.348550	-0.118270	-0.093750	-0.413710	-0.132260	-0.049570	0.199260	-0.099660	-0.488590	-0.639540	-0.702350	-0.627390	-0.988550	-0.616080	-0.474220	-0.354130	-0.407650	-0.335100	0.414130	0.313890	0.363050	0.403870	0.318930	0.279180	-0.131270	-0.207400	-0.293790	-0.052980	-0.454900	-0.221090	0.200290	0.186100	0.282500	0.138620	-0.084220	0.164140	0.170730	-0.495790	-0.135350	-0.202910	-0.044750	0.202460	0.170280	0.038120	-0.094520	-0.175310	-0.612960	-0.466570	-0.423390	-0.211370	0.148830	0.395800	0.446870	0.488640	0.539550	0.395030	0.297780	0.292150
-0.643910	-0.659170	-1.158480	-1.797000	-2.346890	-2.226680	-2.125290	-2.149150	-1.701470	-1.546700	-0.813980	-0.409240	-0.553780	-0.591970	-0.368720	-0.159520	-0.140780	-0.369600	0.035370	-0.158510	-0.270490	0.131190	0.407310	0.394450	0.284570	0.505420	-0.029070	-0.137260	-0.449890	-0.692230	-0.461770	-0.912040	-0.540180	-0.166600	0.037250	-0.563630	-1.004080	-0.865840	-0.167260	0.364790	-0.386840	-0.033380	0.286890	0.386390	-0.288320	-0.509650	-0.712570	-0.373840	0.078460	-0.090750	0.818780	0.772280	0.900490	0.542440	0.553940	0.207970	-0.113240	-0.694760	-1.113200	-0.389570	-0.640230	-0.272170	-0.421370	-0.357360	-0.349630	-0.193230	-0.431760	-0.667670	-0.437780	-0.236250	0.464180	0.715010	-0.047450	-0.356580	-0.078630	-0.086170	-0.300520	-0.617980	-0.138420	0.473850	1.123760	0.966980	0.651990	0.952990	0.870530	0.242090	-0.077820	0.045910	-0.270700	-0.789240	-0.551960	-0.805500	-0.847200	-0.472300	-0.362800	0.026790	0.665650	0.812030	0.258840	0.519260	-0.245470	-0.809660	-0.882930	-0.822830	-0.739950	-0.068770	0.282650	0.223420	0.848630	0.216150	0.112000	-0.007800	-0.532050	-0.666950	-0.623930	-0.322180	-0.273430	0.517750	0.415830	0.560950	0.603970	-0.261490	-0.508830	-0.808170	-0.888380	-1.127510	-0.654750	-0.650080	-0.331330
0.490140	0.541560	1.110510	1.462120	1.853870	1.434780	1.129540	1.090410	0.368970	0.225140	-0.322760	-0.546980	-0.396240	-0.338990	-0.448650	-0.510560	-0.363450	-0.066960	-0.345720	0.313000	0.595960	0.071530	-0.365690	-0.427660	-0.448260	-1.036170	-0.775510	-0.810620	-0.107740	0.277700	0.086670	0.567710	0.356930	0.036310	-0.077130	0.193330	0.657570	0.704960	-0.013620	-0.389200	0.436660	0.094730	-0.416770	-0.301810	0.234530	0.137040	0.084240	-0.102040	-0.424730	0.307850	-0.440820	-0.438640	-0.063910	0.347950	0.189210	0.230070	0.386120	0.795680	1.232340	0.344950	0.446170	-0.090190	-0.273150	-0.244960	-0.642680	-1.090330	-1.058620	-0.920080	-0.969390	-0.753140	-1.310980	-1.266720	-0.052180	0.256830	-0.030050	-0.108710	0.183700	0.643470	0.583920	0.112120	-0.514500	-0.306080	0.082270	-0.287370	-0.292150	0.501490	0.886380	0.895150	1.140940	1.060110	0.410000	0.455920	-0.032410	-0.535550	-0.504320	-0.632970	-1.474990	-1.503380	-0.973660	-0.842080	0.143880	0.421010	0.546580	0.759090	1.023890	0.317680	-0.321290	-0.426010	-0.617810	-0.256760	-0.267890	-0.374840	0.210890	0.441680	0.547190	0.438530	0.451400	-0.221690	-0.416810	-0.762000	-1.116070	-0.337590	-0.246310	0.011030	0.276240	0.698320	0.294030	0.436360	0.119530
-0.527940	-0.625320	-1.100760	-1.190690	-1.337350	-0.940980	-0.475090	-0.160210	0.716650	0.887290	1.208100	1.211050	1.045560	0.866210	0.833930	0.642390	0.337190	0.158950	0.312640	-0.226160	-0.380530	0.103990	0.309230	0.522200	0.433810	0.596750	0.134250	0.209630	-0.394780	-0.722950	-0.247660	-0.299630	-0.122280	0.621000	0.662470	0.290200	-0.105910	-0.480540	-0.259340	-0.154670	-0.602050	-0.520660	0.182330	0.125920	-0.447950	-0.479350	-0.548790	-0.299510	-0.058550	-0.775240	0.063170	0.482200	0.345160	-0.150210	-0.090130	-0.088690	-0.079250	-0.348870	-1.090320	-0.368370	-0.271210	-0.039280	0.084590	-0.030210	0.123280	0.532570	0.659060	0.625120	0.751830	0.492070	0.795920	0.872560	0.300910	-0.030980	0.167280	0.027040	-0.079410	-0.385330	-0.608410	-0.285350	0.002010	-0.118210	-0.368620	-0.175390	-0.448740	-1.061240	-1.136140	-1.038920	-0.785840	-0.468770	-0.057600	-0.163860	0.132250	0.312620	-0.103920	-0.317900	0.227130	0.420020	0.260630	0.287140	-0.026240	0.212430	0.407900	0.035960	-0.439000	-0.375110	-0.206690	-0.388890	-0.615940	-0.364020	-0.342340	-0.012220	-0.334810	-0.269830	-0.280020	-0.371250	-0.335900	-0.068770	0.389150	0.179020	0.460070	0.207730	0.048110	-0.043350	-0.415730	-0.630870	-0.414510	-0.480460	-0.621500
0.202400	0.354830	0.547980	0.504230	0.441420	0.310000	-0.048900	-0.248870	-0.763850	-0.876780	-0.834900	-0.632090	-0.515740	-0.479310	-0.604380	-0.458500	-0.428630	-0.426480	-0.618490	-0.407260	-0.259880	-0.283420	0.030060	-0.036780	0.317650	0.316350	0.482350	0.191970	0.176360	0.103050	-0.254430	-0.343560	0.063540	-0.546160	-0.519540	-0.653420	-0.759200	-0.632830	-0.716460	-0.544170	-0.508820	-0.043280	-0.176990	-0.297750	-0.064690	-0.088660	0.014600	-0.164680	-0.073770	0.275470	-0.191180	-0.388970	-0.510160	0.140540	0.141350	0.200910	0.191220	0.295820	0.742140	0.342150	-0.076990	0.022520	0.074000	-0.129390	0.548550	0.951090	1.079070	1.129070	0.916350	1.021180	0.978540	0.664350	-0.485530	-0.498050	-0.505310	-0.548770	-1.104890	-1.196390	-1.081540	-0.959740	-0.236750	0.027910	0.242350	0.315490	0.679050	0.660610	0.376060	-0.003250	-0.555600	-0.801100	-0.679160	-0.200910	-0.409930	-0.432100	-0.011520	0.013540	0.058110	-0.005990	-0.123420	-0.398520	-0.340160	-0.624360	-0.803750	-0.486190	-0.260630	0.250430	0.747490	1.045200	1.088240	0.502220	0.336900	0.008970	-0.190380	-0.527250	-0.493430	-0.065570	0.007210	0.057540	-0.186060	0.183750	0.214380	0.083290	-0.060940	-0.357690	-0.210690	-0.283960	-0.296920	-0.263430	-0.011500
-0.139090	-0.315570	-0.192920	-0.112680	0.086310	-0.168310	-0.154650	-0.076300	-0.081630	-0.029100	-0.237320	-0.275660	-0.451750	-0.441780	-0.281000	-0.463480	-0.227970	0.105430	0.168410	0.392190	0.550270	0.114980	-0.422320	-0.519120	-1.000630	-0.936380	-0.856010	-0.847040	-0.363580	-0.004180	0.575280	1.139610	0.175700	0.458590	0.478280	0.339190	-0.049730	-0.716110	-1.509530	-1.422100	-0.399050	-0.742550	-0.486640	0.176230	0.575480	0.610140	0.045530	-0.429250	-1.144130	-0.763500	-0.401510	-0.238790	0.091500	0.267570	0.426630	0.298960	0.523720	0.396180	0.553280	0.685530	0.825100	0.288320	0.265050	0.288350	-0.269370	-0.286360	-0.024720	0.293970	0.684730	0.298410	-0.083590	-0.378200	0.469650	0.360040	-0.102940	-0.098980	0.030240	0.193290	-0.087310	0.042480	-0.383620	0.260460	0.281260	0.197750	-0.322750	-0.540150	-0.413450	-0.777170	-0.478170	0.127100	0.230480	-0.263900	-0.057750	-0.186280	-0.606410	-0.500590	-0.831510	-0.991840	-0.467280	-0.069220	0.325970	0.778920	1.276260	1.004020	0.934280	0.138660	-0.658880	-1.138610	-1.086160	-0.886770	-0.562090	-0.411090	-0.098750	0.683360	0.582890	0.080570	0.064910	0.043350	-0.100010	-0.714220	-0.856130	-0.444210	0.224640	0.626710	0.746620	1.158670	1.120090	1.066610	0.347810
-0.187870	-0.021140	-0.430870	-0.518850	-0.795960	-0.512700	-0.307140	0.081120	0.647170	0.584630	1.058460	1.108700	1.270670	0.908140	0.368540	0.275660	-0.656430	-0.936080	-1.158430	-1.009180	-0.573710	0.338960	1.131710	1.669410	2.129050	0.986290	-0.396890	-0.551600	-0.960890	-1.158920	-0.998220	-0.918150	0.596450	1.140490	0.881610	-0.453250	-0.497460	-0.294800	0.236850	0.458780	0.016920	0.294430	0.565560	-0.188640	-1.378010	-2.442650	-2.197930	-1.225760	0.161770	-0.055570	0.670480	0.953070	1.151520	1.370310	1.101390	1.196880	0.943430	1.014970	0.103560	0.355680	-0.182840	0.001560	0.138200	-0.135300	-0.124680	-0.315390	-0.821910	-1.114550	-1.363650	-0.810680	0.015200	0.940890	0.329480	-0.248330	0.016910	-0.590530	-0.783370	-0.811550	-0.560470	0.044410	0.863650	0.741930	1.070370	0.855870	0.974510	0.713460	0.669290	0.606420	0.587630	-0.187830	-0.902910	-0.497890	-1.407090	-1.059870	-0.908520	-1.295700	-0.953450	-0.273510	-0.436520	-0.614380	-0.123400	-0.093090	0.277510	0.374890	0.210810	0.413970	0.841880	0.447960	-0.220560	0.126940	-0.324660	-0.187130	-0.721450	-0.865280	-0.496530	0.139020	0.148640	0.152050	0.639310	0.184620	0.288260	0.085270	-0.723160	-1.093530	-1.346680	-1.533430	-1.201960	-1.009040	-1.185290
0.159370	0.062780	0.515700	0.680220	1.030140	0.770690	0.562810	0.516710	0.141020	0.291210	-0.171160	0.031760	-0.401290	-0.233520	-0.030540	-0.100610	0.601450	0.822220	0.936200	0.742760	0.781050	0.147730	-0.304990	-0.480290	-0.634210	-0.123810	0.170440	-0.136780	-0.332410	-0.488480	-0.230400	0.224530	-0.180840	-0.138190	0.278460	0.149610	-0.455130	-1.224150	-2.121320	-2.102790	-1.203260	-0.775900	-0.345340	0.403350	0.787700	0.840050	0.098010	-0.605210	-1.228320	-0.594650	-0.390460	0.385300	0.621890	0.884420	0.867650	0.458630	0.577150	0.439610	0.561330	0.340020	0.507820	0.271520	-0.029620	-0.268600	-0.327380	0.351530	1.151720	1.447470	2.143740	1.951240	1.505000	0.773420	0.144380	-0.262480	-0.674150	-0.613760	-1.268620	-1.129220	-1.145660	-1.320280	-1.009640	-0.650300	-0.856950	-0.636840	-0.643630	-0.688650	-0.461870	-0.170320	-0.283610	0.187680	0.723840	0.296660	0.359980	-0.447220	-0.667170	-0.666210	-0.516210	-0.664490	-0.589340	-0.199570	-0.009850	0.414880	0.326540	0.457350	0.351790	0.313080	0.026590	0.005520	0.196850	-0.194260	-0.078350	-0.236230	-0.099340	-0.027510	-0.071340	-0.193490	0.123940	0.163880	-0.042050	-0.311420	-0.212230	-0.037180	0.415760	0.347000	0.615480	0.981350	0.901750	0.864230	0.473660
-0.322020	-0.299930	-0.662950	-0.901800	-1.195350	-1.129710	-1.025400	-0.970330	-0.735230	-0.853100	-0.370290	-0.478640	-0.164130	-0.272260	-0.351340	-0.397670	-0.803690	-0.604400	-0.737900	-0.227670	-0.323540	-0.162250	-0.031500	-0.084640	-0.316130	-0.569920	-0.420150	-0.429940	0.246670	0.581350	0.565530	0.382270	0.288020	0.175130	-0.162160	-0.053940	-0.194500	-0.267440	-0.101700	0.037970	-0.194180	-0.415390	-0.379120	-0.441880	-0.153560	0.121910	0.206800	0.242960	0.076720	-0.063400	-0.141810	-0.795560	-0.642510	-0.593720	-0.467840	-0.219360	-0.076260	-0.179670	-0.049710	-0.151300	-0.477280	-0.355020	-0.131060	-0.043660	0.444120	0.538050	0.586950	0.791250	0.202920	-0.180710	-0.380220	-0.472580	-0.145500	0.451350	0.400060	0.505520	0.729140	0.391450	-0.084780	0.104920	-0.191880	0.237470	0.778170	0.696980	0.487710	0.146590	-0.432620	-1.239460	-1.122650	-0.974770	-0.834990	-0.193250	0.061900	0.588590	0.448270	0.318790	0.065380	-0.141020	0.089630	-0.040710	0.018960	-0.242610	0.085780	-0.233240	-0.200220	-0.308330	-0.419160	-0.458890	-0.319520	-0.331010	-0.122230	-0.058270	-0.006700	0.304300	0.223260	0.079980	-0.208840	-0.095040	-0.228440	-0.111050	-0.161290	-0.219140	-0.071390	0.010710	0.015240	-0.071140	-0.046950	-0.068810	-0.062820
0.091010	0.162800	0.300790	0.564490	0.775660	0.796560	0.747340	0.668590	0.529020	0.491180	0.180690	0.096480	0.034580	0.097340	0.058750	0.126790	0.149590	-0.182460	-0.168140	-0.629210	-0.462330	-0.284000	-0.153820	0.038240	0.429580	0.447130	0.242310	0.507860	-0.172170	-0.474180	-0.576390	-0.521760	-0.308080	-0.271900	-0.155220	-0.081870	0.496210	1.001730	1.088970	0.875840	0.713560	0.625710	0.335650	-0.032130	-0.401230	-0.635030	-0.218180	-0.020970	0.424860	0.131530	-0.155930	0.101320	-0.395680	-0.431690	-0.539070	-0.455140	-0.519190	-0.146920	-0.199450	-0.086660	0.234580	0.096380	0.166360	0.085290	-0.313760	-0.677140	-1.111840	-1.448880	-1.295380	-0.865040	-0.552370	-0.175400	-0.227450	-0.600030	-0.321220	-0.501490	-0.346570	0.042010	0.523230	0.409980	0.603270	0.020020	-0.530210	-0.577990	-0.444120	-0.052070	0.486630	1.159850	1.067330	0.834790	0.408780	-0.128210	-0.385850	-0.574230	-0.351780	-0.281800	-0.129260	0.155750	-0.029130	-0.196010	-0.314700	-0.159540	-0.398870	-0.091260	-0.030310	-0.046910	0.362160	0.444310	0.017030	0.303930	-0.040130	-0.017420	-0.117210	-0.446710	-0.416130	-0.235490	-0.093590	-0.354320	-0.024910	0.052280	0.000370	0.120610	-0.326060	-0.292700	-0.595530	-0.737740	-0.808500	-0.781660	-0.525540
-0.189230	-0.236460	-0.280700	-0.527190	-0.596960	-0.627870	-0.657970	-0.851590	-0.884670	-0.753620	-0.565260	-0.389240	-0.225440	0.030800	0.273770	0.335730	0.642870	0.771920	0.847950	0.662900	0.164860	-0.252270	-0.425870	-0.836740	-1.182300	-0.358230	0.526700	0.406110	0.685200	0.899690	0.199960	0.011960	-0.495640	-1.187830	-0.825970	-0.041740	-0.170110	-0.215850	0.054500	-0.192610	-0.197940	-0.149910	-0.411480	-0.018310	0.581570	1.411650	1.289220	0.891890	0.108160	0.255830	-0.135390	-0.723820	-1.006710	-1.226310	-0.913690	-1.032850	-0.949900	-1.084560	-0.453410	-0.508140	-0.474170	-0.247670	-0.312790	-0.052150	-0.052210	-0.038290	0.474360	0.748820	0.686310	0.252070	0.008170	-0.374990	-0.224680	0.040850	-0.215130	0.126910	0.304130	0.394130	0.180510	-0.022490	-0.424540	-0.496360	-0.560680	-0.420940	-0.417230	-0.413750	-0.447240	-0.407230	-0.405850	-0.303310	0.057920	-0.121850	0.392210	0.509280	0.406520	0.782310	1.137080	0.861460	0.711050	0.712960	0.102730	-0.199600	-0.561960	-0.880460	-0.986870	-0.676970	-0.893840	-0.572510	-0.052680	-0.233180	0.101420	0.154210	0.290260	0.206060	0.085650	-0.285040	-0.246200	-0.038780	-0.148500	0.170490	0.400610	0.113130	0.431260	0.269940	0.437810	0.494430	0.399140	0.377860	0.558700
0.274630	0.358380	0.354390	0.797720	0.935500	1.428560	0.948000	-0.274670	-0.198770	-0.271000	-0.134850	-0.185780	-1.002370	-0.405480	-0.109600	-0.262760	-0.172060	-0.506980	-0.126730	-0.471550	-0.704960	-0.819650	-0.513530	0.589460	0.691110	0.936050	0.464180	-0.966930	-1.964490	-2.502590	-1.855090	0.137590	1.085520	1.090120	0.767630	0.450230	0.670560	1.022050	0.582100	-0.629580	-1.582360	-2.481600	-1.312070	0.071750	1.453910	2.311410	1.772450	1.062650	-0.827440	-1.917420	-2.265820	-1.438080	-0.382860	0.236140	0.718860	0.637310	0.732570	0.449800	0.104720	-0.823550	-1.112930	-0.566010	0.493370	1.603080	3.382430	6.959500	9.549640	7.964000	0.108390	-7.938340	-10.902870	-8.457530	-3.852600	-1.486480	-1.157990	-1.645200	-4.338860	-6.696310	-6.335410	-2.263100	6.091780	9.357580	8.215930	3.780820	-0.701370	-0.824540	-1.143250	-0.419550	-0.915430	-1.417960	-1.721970	-2.112430	-0.532120	0.344320	1.734810	1.870700	1.541690	1.778030	0.611090	-0.686240	-2.266000	-2.081030	-0.290290	1.425580	1.615640	0.297800	-0.175000	-0.307080	0.011700	-0.113870	-0.814740	-0.274310	0.320360	0.371040	0.113680	-0.807760	-0.996430	-0.366770	0.310520	1.625620	2.358600	1.782370	0.338700	-2.358670	-3.364060	-2.109820	-0.104370	1.457010	1.195700
-0.405760	-0.480840	-0.484610	-0.846700	-0.852990	-1.008910	-0.326990	0.910130	0.862100	0.693720	0.357670	0.028610	0.589060	0.081250	-0.081600	-0.032370	-0.318690	0.006390	-0.192010	0.172600	0.117070	-0.040980	-0.271310	-0.774980	-0.362740	0.034870	0.336290	0.460800	0.128260	-0.125330	0.460920	0.382970	-0.186450	-0.463930	-1.047120	-0.467350	0.227520	-0.069800	-0.286480	-0.649100	-0.714820	0.327850	0.851750	1.167620	0.794370	-0.253740	-0.847090	-1.212840	-0.961770	-0.558960	0.152300	0.561290	0.868630	0.170800	-0.500470	-0.722830	-0.629430	0.163990	0.195970	0.607580	0.494620	-0.042210	-0.450930	-0.742830	0.782350	1.888860	1.431340	-0.300830	-2.386200	-2.058250	-0.387250	0.804610	0.918750	0.122070	-0.347340	-0.455930	-0.189820	-0.317850	-0.496780	-0.188790	-0.630010	0.040080	0.348250	0.667060	0.643430	-0.707260	-0.940660	-1.218180	-0.073310	0.514060	0.561400	1.036640	0.402080	0.460240	-0.250110	-0.684630	-0.484580	-0.614310	0.175730	0.414160	0.444450	0.061990	-0.902300	-1.031750	-0.675910	-0.035030	0.272930	0.324470	0.279980	0.108620	0.344440	-0.180040	-0.391590	-0.138110	-0.283540	0.311460	0.160130	-0.199460	-0.034370	-0.413440	-0.303080	0.070440	-0.160800	0.386460	0.008540	-0.535380	-0.425720	-0.622340	-0.100620
0.415660	0.536450	0.641710	1.001040	0.854140	0.922110	-0.084380	-1.259570	-1.137770	-0.780660	-0.362380	-0.389030	-0.718660	-0.263030	0.000740	-0.075360	-0.329540	-0.365050	-0.251290	-0.308360	0.008770	-0.295760	0.015030	0.089510	0.002400	0.518220	0.470440	0.504230	-0.016370	-0.698920	-1.254570	-0.641510	0.320520	0.385760	0.214200	-0.290330	0.144760	0.793350	0.205310	-0.863430	-0.942120	-0.638540	0.336100	0.367080	-0.182110	0.036520	0.043780	0.323980	0.040980	-0.334930	-0.934800	-0.866030	-0.793790	0.185240	1.098880	0.889950	0.839550	-0.140940	-0.026230	-0.365980	-0.690190	-0.380120	-0.063910	0.674840	0.193670	-0.515700	-0.612960	-0.010840	0.585200	0.337570	-0.840010	-1.512080	-0.666320	0.546930	1.277310	0.824120	-0.623650	-0.828880	-0.702970	-0.556220	0.152850	-0.253220	0.119390	-0.197820	-0.430780	0.458980	0.342470	0.613800	-0.100220	-0.131640	0.507260	0.270290	0.312540	-0.629510	-0.740310	-0.645510	-0.669140	0.276150	0.491390	0.187280	-0.099360	-0.391100	0.114540	0.765920	0.057100	-0.542150	-0.725660	-0.596190	-0.001550	0.349080	0.014180	0.194830	0.304630	-0.193070	0.014810	-0.670400	-0.714160	-0.427250	-0.382000	0.539740	0.669300	0.818630	0.558890	-0.317730	-0.403910	-0.556440	-0.210430	0.186250	0.062440
