-0.044420	-0.142000	-0.110460	-0.120550	-0.099760	-0.109200	-0.150380	-0.081790	-0.121270	-0.080950	-0.166840	-0.095610	-0.031410	-0.085960	-0.136250	-0.063110	-0.060170	-0.133310	-0.076800	-0.107920	-0.239910	-0.139250	-0.142530	-0.223100	-0.159130	-0.087530	-0.091840	-0.098510	-0.043660	-0.044520	-0.154820	-0.096610	-0.030810	-0.138300	-0.043230	-0.063340	-0.041040	-0.050130	-0.027850	-0.074270	-0.048370	-0.057040	-0.027830	0.007000	-0.047940	-0.077160	-0.129480	-0.109890	-0.082170	-0.044480	-0.056640	-0.009240	-0.100810	-0.036030	-0.036490	-0.192000	-0.103590	-0.086500	-0.145580	-0.034030	-0.149360	-0.071180	-0.021150	-0.131330	-0.090280	-0.159120	-0.138300	-0.137700	-0.090050	-0.032460	-0.121200	-0.018470	0.036300	-0.031530	-0.052010	-0.156310	-0.082410	-0.006800	-0.062090	-0.085290	-0.015940	0.035930	-0.113490	-0.063440	0.019210	-0.034780	-0.137520	-0.055220	0.023970	0.028200	0.002430	-0.038270	0.044380	-0.078420	-0.081720	-0.042010	-0.007480	-0.031470	-0.056130	-0.030760	-0.082780	-0.116730	-0.119000	-0.052860	-0.059680	-0.039780	-0.005620	-0.048640	-0.003980	-0.016320	-0.029240	-0.000920	-0.177480	-0.089250	-0.204340	-0.178670	-0.149190	-0.157400	-0.021300	-0.079540	-0.019050	-0.029350	-0.059950	-0.057770	-0.028370	-0.006580	-0.082760
-0.144380	-0.154930	-0.169120	-0.204360	-0.227250	-0.146900	-0.119270	-0.167550	-0.165770	-0.187970	-0.132530	-0.238970	-0.236340	-0.125230	-0.062560	-0.112830	-0.187930	-0.148960	-0.230720	-0.276280	-0.045700	-0.124740	-0.285080	-0.235100	-0.225620	-0.126070	-0.097350	-0.064680	-0.101730	-0.052960	0.019600	-0.022310	-0.075030	0.008550	-0.099580	-0.066380	-0.071720	-0.050110	-0.094190	-0.090470	-0.191300	-0.126710	-0.198010	-0.308950	-0.288710	-0.208610	-0.166560	-0.192120	-0.135630	-0.033370	-0.037530	-0.217820	-0.169800	-0.153960	-0.114900	-0.082880	-0.096430	-0.128520	-0.060910	-0.218750	-0.087950	-0.207710	-0.218090	-0.131150	-0.125410	-0.156930	-0.071380	-0.128620	-0.206990	-0.151700	-0.116440	-0.146040	-0.133980	-0.173360	-0.158750	0.050430	-0.174770	-0.218060	-0.177550	-0.141960	-0.227080	-0.188890	-0.113000	-0.153960	-0.136660	-0.099300	-0.179110	-0.198440	-0.159650	-0.249410	-0.241620	-0.192740	-0.194720	-0.102140	-0.012840	-0.118360	-0.170180	-0.179740	-0.090070	-0.144010	-0.181090	-0.129850	-0.150460	-0.206940	-0.122160	-0.091620	-0.125410	-0.111070	-0.085970	-0.102960	-0.053900	-0.078410	-0.182600	-0.278240	-0.186870	-0.205750	-0.197410	-0.231980	-0.120750	-0.080050	-0.111630	-0.120870	-0.122510	-0.055490	-0.034610	-0.137540	-0.106150
1.947920	1.944240	2.036050	1.760930	1.087630	0.705090	0.800330	0.602030	0.835210	1.362310	1.689760	2.588570	3.579090	4.641560	5.378810	5.605090	4.877790	3.713450	2.391580	1.208780	-0.483710	-2.037540	-1.787850	-1.658570	-1.240460	-1.076280	-0.891630	-0.280940	0.582240	0.569930	-0.176850	-0.213740	-0.276140	-0.272280	-0.465360	-0.311890	0.622900	1.384420	1.869170	1.877660	1.837890	1.420350	1.073560	0.501080	-0.706410	-1.857120	-3.078180	-4.458850	-5.853990	-6.198370	-5.899010	-5.003780	-3.581850	-2.488130	-1.740630	-1.002070	-0.708920	-0.895920	-0.917350	-0.480630	-0.061150	0.245830	0.142370	0.047140	0.199480	0.660070	0.729670	0.831000	1.005140	0.584960	0.229970	-0.377500	-1.037560	-1.570720	-1.801830	-1.416010	-0.238150	1.145420	1.236450	1.097580	0.993460	0.347640	-0.542870	-1.422600	-1.156930	-0.763740	-0.098050	0.145670	0.636750	0.648240	0.373860	-0.080490	-0.582320	-0.666550	-1.079210	-0.567280	0.305660	1.098410	0.782940	1.012290	1.483630	1.827240	2.040590	1.981750	2.567570	3.580560	3.662830	2.793640	2.364370	2.380170	1.839740	1.188900	0.326120	-0.353740	-0.816310	-0.970600	-0.967900	-0.890600	-0.404480	0.041860	0.382210	-0.213790	-1.413690	-2.406690	-2.669660	-2.478860	-2.290680
-1.389940	-1.362410	-1.307010	-1.072510	-0.698040	-0.328010	0.143190	0.298940	0.157020	-0.004580	0.019770	-0.135410	-0.137650	-0.999570	-1.877610	-2.270050	-2.341650	-2.222010	-2.109300	-1.446450	0.042340	2.125650	2.642820	2.840790	2.460330	2.084920	1.666470	0.315890	-0.759080	-0.932360	-0.478380	-0.403090	-0.311040	-0.190730	-0.021630	0.089070	0.026570	-0.056710	-0.041010	0.011970	-0.013970	0.106240	0.046250	0.007610	0.091410	0.222100	0.072340	0.063750	0.007270	-0.168490	-0.334780	-0.643030	-0.903970	-0.678960	-0.408050	-0.471100	-0.104900	0.216310	0.375340	0.342550	0.159930	-0.140840	-0.184100	-0.285010	-0.345930	-0.034000	0.313860	0.145440	0.001890	0.087580	-0.119100	-0.079570	-0.383860	-0.351940	-0.158630	-0.024820	-0.462030	-0.795710	-0.573730	-0.344180	-0.000560	0.125880	0.536410	0.718580	0.507210	0.203440	-0.278060	-0.628540	-0.814200	-0.506650	-0.179660	0.196110	0.397520	0.354600	0.695830	0.541860	0.157010	-0.356170	-0.139590	0.021880	-0.067960	-0.025390	-0.149830	-0.089290	-0.215010	-0.443000	-0.495830	-0.342270	-0.075530	-0.194730	-0.261900	-0.496500	-0.468000	-0.528630	-0.137350	0.024030	0.031330	0.247250	0.475770	0.524280	0.059610	-0.076210	-0.254990	0.042210	-0.016780	-0.116740	-0.253160
0.573020	0.592630	0.652470	0.633210	0.454650	0.082840	-0.120610	-0.371960	-0.238090	-0.138320	-0.113940	-0.054190	-0.224160	-0.088360	-0.341720	-0.501470	-0.699340	-0.728050	-0.705080	-0.566100	-0.301160	-0.197930	0.664530	0.855170	1.021730	0.994550	0.672740	0.709740	0.322990	-0.059990	-0.423020	-0.217190	-0.150430	-0.401130	-0.487880	-0.258100	-0.098540	0.092190	0.099040	0.158560	0.148560	0.190710	0.130010	0.084540	0.385190	0.015230	0.153260	-0.179050	-0.366020	-0.600750	-0.671590	-0.609900	-0.345510	-0.234470	-0.497470	-0.171080	-0.216880	-0.331100	-0.320300	-0.216770	-0.210400	0.110440	0.089780	0.065630	0.079930	-0.102150	-0.329960	0.066520	0.334090	0.189640	0.361190	0.043480	0.207280	0.043090	-0.127550	-0.297170	-0.010410	0.124820	-0.047480	-0.140420	-0.291120	-0.305820	-0.484800	-0.564170	-0.158360	-0.048450	0.154310	0.076950	0.126110	0.146730	-0.138780	-0.165520	-0.275440	-0.086090	-0.260000	-0.131540	-0.135120	0.112720	-0.005260	-0.077590	0.009110	-0.011800	0.034470	-0.096800	-0.081860	0.003800	-0.181280	-0.309750	-0.356360	-0.477310	-0.596990	-0.414620	-0.461860	-0.211860	0.096730	0.476850	0.869510	0.849070	0.574940	0.262220	0.346500	-0.106000	-0.724100	-1.202620	-1.160380	-1.089760	-1.017360
-0.385520	-0.478340	-0.523710	-0.619610	-0.583390	-0.180980	-0.234910	0.131400	0.061470	0.147600	0.296180	0.283140	0.401420	0.317830	0.805450	0.914350	0.906910	0.522830	0.483630	0.480360	-0.297330	-0.794650	-1.663130	-1.762040	-1.586340	-1.332670	-0.952200	-0.765550	0.133490	0.413870	0.673010	0.486330	0.270300	0.479970	0.440940	-0.106110	-0.333400	-0.582450	-0.549540	-0.655650	-0.565640	-0.840210	-0.673780	-0.530830	-1.015570	-0.178920	-0.241850	0.280340	0.313500	0.699300	0.649180	0.551690	0.141690	-0.160470	0.283180	-0.000270	-0.105410	-0.183320	-0.177650	-0.213250	-0.065870	-0.360750	-0.287790	-0.223910	-0.208650	-0.163350	0.001860	-0.504760	-0.673740	-0.516090	-0.682500	-0.192250	-0.178990	0.170900	0.247060	0.240430	0.001660	0.064320	-0.188090	-0.402740	-0.534080	-0.329670	0.064410	0.265680	-0.024950	0.018620	0.002890	0.181750	0.225080	-0.282510	0.100600	0.018720	0.047430	-0.053470	-0.106920	-0.122610	0.327660	0.315100	-0.029980	-0.234250	-0.446210	-0.736280	-0.999130	-0.846420	-0.476440	-0.029820	0.562440	0.673170	0.338130	0.322490	0.425280	0.195770	0.246280	0.068030	-0.195220	-0.344210	-0.437390	-0.481490	-0.383160	-0.030090	0.041030	0.251220	0.552420	0.698390	0.475750	0.462120	0.428200
0.341540	0.493780	0.362080	0.435540	0.409910	0.049600	-0.062730	-0.580510	-0.552730	-0.683720	-0.917270	-0.916960	-0.760890	-0.038800	0.466220	0.842730	1.100630	1.729970	1.471010	0.658530	0.376090	-0.652040	-1.074810	-1.376710	-1.488850	-1.539700	-1.281090	-0.676120	-0.846600	-0.424740	-0.627130	-0.739000	-0.570790	-0.549110	-0.473920	0.110530	0.326560	0.488960	0.539200	0.617700	0.551580	1.064880	0.887290	0.660750	0.844220	-0.453800	-0.883510	-1.359710	-0.794950	-0.813540	-0.150900	0.355220	1.169970	1.516200	0.931330	0.555480	0.179470	0.136110	-0.259390	-0.386450	-0.611480	-0.394490	-0.163180	0.105700	0.168170	0.145520	-0.140620	0.019490	-0.089580	-0.212250	-0.011570	-0.244100	-0.095340	-0.489670	-0.374080	-0.105940	0.039690	-0.391100	0.106860	0.376320	0.508370	0.075880	-0.588850	-0.832300	-0.677330	-0.574520	-0.543320	-0.243090	-0.425030	0.084420	-0.535720	-0.732780	-0.731600	-0.689600	-0.529720	-0.439720	-0.649680	-0.566380	0.181680	0.492240	0.559710	0.856000	1.303300	0.957960	0.246200	-0.629170	-1.371230	-1.359230	-0.379150	0.333470	0.608000	1.187430	1.157240	1.116870	0.389770	-0.504230	-1.559750	-1.684300	-1.673220	-1.894320	-1.892350	-1.141460	0.032360	0.597920	1.191940	1.232660	1.362510
-0.012300	-0.122380	0.060560	-0.176630	-0.340310	-0.526120	-0.193100	0.244340	0.045610	-0.046100	0.233210	0.376470	0.321540	-0.047700	-0.763040	-1.022630	-0.794620	-1.493810	-1.224680	-0.500510	-0.274560	0.520800	1.286420	1.583710	1.317890	1.303910	1.015830	0.493980	0.376880	-0.317290	-0.520140	-0.329690	-0.327640	-0.536170	-0.488770	-0.379060	0.008020	0.364950	0.450750	0.445060	0.382330	-0.427530	-0.513000	-0.611050	-0.740560	0.112340	0.447470	0.576580	-0.097660	-0.239670	-1.148860	-1.155400	-1.587140	-1.552660	-1.093390	-0.444370	0.124610	0.224440	0.639430	0.583780	0.744490	0.652700	0.058320	-0.310790	-0.454840	-0.472520	-0.136150	-0.010910	0.280080	0.402470	0.249340	0.046650	0.014600	0.200480	-0.047880	-0.175150	-0.128770	0.473240	0.378360	0.142150	-0.194940	0.082790	0.256590	0.246720	0.086480	-0.126550	0.236120	-0.118510	0.221960	-0.046330	0.563830	0.916550	0.951600	0.764460	0.471000	0.430910	0.107850	-0.125360	-0.736850	-1.101210	-1.063190	-1.019870	-1.503480	-0.910580	-0.366960	0.277430	0.858930	0.849880	0.189840	-0.429750	-0.545690	-1.334120	-1.065060	-1.208810	-0.694070	0.173290	1.105600	1.195950	1.348070	1.362080	1.237490	0.414200	-0.888610	-1.544390	-1.947620	-1.770270	-1.821450
-0.626690	-0.760020	-0.850840	-0.606030	-0.509290	0.249320	-0.095220	-0.019520	0.359250	0.701620	0.515120	0.458730	0.214750	-0.410130	0.001960	-0.161810	-0.995750	-0.594990	-0.256950	-0.274210	0.174940	0.409730	0.022050	-0.400570	-0.017810	-0.410010	-0.651570	-0.488920	-0.550820	0.037360	0.542100	0.728220	0.517490	0.721140	0.719340	0.240620	0.027480	-0.391090	-0.420690	-0.426340	-0.313810	0.280700	0.086000	-0.032200	-0.472950	-0.769530	-1.254990	-1.332500	-0.652310	-0.324570	0.639130	0.287570	0.483280	0.630800	0.545170	0.030850	-0.324560	-0.283910	-0.495810	-0.253180	-0.449520	-0.736650	-0.288040	-0.313070	-0.053550	0.041930	-0.198050	-0.484950	-0.668200	-0.603260	-0.482680	-0.217820	-0.376320	-0.013700	0.258690	0.294340	0.269570	-0.070250	-0.458350	-0.475550	-0.452660	-0.766620	-0.365190	-0.007290	0.126970	0.440110	0.161410	0.606660	0.344330	0.108130	-0.498450	-1.020920	-0.852220	-0.635840	-0.637920	-0.304180	1.032890	1.521450	1.368390	1.252740	0.505800	0.005380	-0.195390	-1.547090	-1.747610	-1.406990	-1.243640	-1.091640	-0.436690	0.258540	0.536250	1.283950	0.835880	0.974470	0.747100	0.043290	-0.518870	-0.621620	-0.557050	-0.300780	-0.309920	0.085560	0.555760	0.746960	0.630870	0.360210	0.209280
0.121700	0.426000	0.760240	0.613560	0.725630	-0.197430	0.364640	-0.088740	-0.590240	-1.384600	-0.918520	-1.101900	-0.860160	0.062440	-0.495480	-0.079510	1.053900	0.927200	0.601200	1.341480	1.314650	0.271830	0.009060	-0.440240	-1.416290	-1.403830	-1.381440	-1.496650	-1.064100	-0.338560	-0.824660	-1.018950	-0.832670	-1.107480	-1.223670	-0.320570	0.343660	1.171430	1.324410	1.113850	0.933880	0.667450	0.784970	0.606100	0.883320	0.536230	0.581240	0.046940	-0.784520	-1.389880	-2.107610	-0.964820	-0.219130	0.261830	0.300760	0.700620	0.465460	0.181650	-0.320050	-0.814900	-0.640200	-0.433480	-0.336130	0.317030	0.224130	0.203060	0.405280	0.151020	0.047280	0.069010	-0.113170	-0.208700	0.625480	-0.184350	-0.122960	0.186110	-0.056360	-1.039420	-0.398550	-0.746840	-0.891140	-0.369800	-0.673290	-0.550970	-0.466780	-0.386690	-0.452590	-0.471690	-0.825890	-0.780610	-0.414730	0.315310	0.377290	0.336650	0.595780	0.705720	0.056040	-0.026170	0.247070	0.099690	0.163350	-0.382620	-0.681510	-0.041330	-0.321740	-0.675040	-0.337800	-0.053770	0.857380	1.477910	1.356150	0.832800	1.076010	0.494150	-0.195790	-0.310090	-1.119500	-1.209020	-1.004120	-1.329230	-1.304680	-1.325020	-1.045810	-0.694050	0.030830	0.499630	0.725310
0.985060	0.639400	0.319940	-0.165140	-0.884240	-0.618290	-0.913060	-0.101120	0.322670	0.665880	0.078040	0.351740	0.214150	0.190770	1.195060	1.494030	1.300330	1.125990	1.340260	0.445650	-0.442520	-1.411970	-1.785400	-1.988540	-1.633660	-2.071340	-2.120400	-1.627930	-1.106990	-0.787590	-0.531640	-0.117370	-0.046700	0.219590	0.397770	0.275170	0.762260	0.725190	1.126210	1.621740	1.779870	1.145800	0.235460	-0.569250	-1.956840	-2.357010	-3.230410	-2.545990	-0.831890	0.350720	1.197220	1.437680	1.406870	1.454890	1.178560	0.100130	0.005600	0.348020	0.440690	0.547920	0.559060	0.267820	-0.194300	-0.570690	-0.453380	-0.772830	-0.916440	-0.826430	-0.677360	-0.501800	-0.351170	-0.900370	-1.173820	-0.019970	-0.079320	0.087330	0.462230	1.032080	0.524110	0.625130	-0.255060	-0.840770	0.001790	0.493150	0.555500	0.636760	0.764190	0.729840	0.763650	-0.115300	-0.803850	-1.102070	-0.516300	-0.515100	-0.759070	-0.345720	0.906700	0.931760	0.263490	0.014070	-0.800440	-0.701090	-0.919250	-1.428950	-1.151810	-0.340600	-0.342460	-0.484160	-0.037790	0.004590	0.590070	1.063470	1.059400	1.194330	0.487010	-0.698890	-1.222840	-1.185880	-0.846090	-0.422770	-0.564890	0.039790	0.761230	0.527340	-0.013510	-0.229960	-0.260640
-1.220240	-1.079220	-0.542830	-0.215330	0.171850	0.345400	0.782810	0.481130	0.247190	-0.295530	0.267010	0.321470	0.266640	0.006980	-0.600650	-0.845610	-0.809850	-0.808790	-0.835660	-0.023210	0.737740	0.828800	0.927410	0.307540	-0.050030	0.163800	0.129240	0.196340	0.188520	0.486760	0.153360	0.080060	-0.352950	-0.736140	-0.539460	-0.042790	0.617430	1.436110	1.124880	0.385820	-0.124020	0.058220	-0.120660	-0.296650	-0.066270	0.072840	0.144320	-0.936260	-2.032120	-2.717820	-2.812110	-2.318910	-1.367260	-0.353830	0.078070	1.122710	1.006380	0.741390	0.407680	0.136570	0.001390	-0.535700	-0.458970	-0.570370	-0.338830	0.096550	0.236870	0.108420	0.176400	0.726250	0.469520	0.567910	0.846390	0.004350	0.165790	0.286750	0.440980	0.053340	0.736430	0.134220	0.162520	0.044780	-1.104100	-1.301670	-1.491210	-0.842570	-0.210510	0.738740	0.704660	0.847730	0.949590	0.528170	0.401850	0.088350	-0.059830	0.429180	0.757430	1.459290	1.152720	0.569290	0.016890	-0.652490	-1.465500	-2.503100	-2.720450	-2.621320	-1.454090	-0.965040	-0.162010	1.241870	1.337690	1.006360	0.811980	-0.014480	-0.333850	-0.179920	-0.418910	-0.887510	-0.246010	-0.262760	-0.276440	-0.405280	-1.004780	-0.760920	-0.383660	0.097270	-0.111700
0.971620	0.902350	0.670800	0.294140	0.025930	-0.502640	-0.480800	-0.481600	-0.596300	-0.434060	-0.539930	-0.661180	-0.717620	-0.315060	-0.146620	0.318660	0.862160	0.909580	1.135230	1.225450	0.653190	0.077740	-0.411880	-0.616830	-1.114930	-1.399620	-1.284990	-1.219360	-1.020600	-0.595490	-0.427750	-0.332880	-0.023950	0.066060	-0.354470	-0.304850	-0.636970	-1.168690	-0.761230	-0.449540	-0.010840	0.076820	0.538080	0.727790	0.746950	0.386430	0.306620	0.599870	0.910890	0.943230	0.775740	1.058650	0.787010	0.300180	0.099220	-0.635850	-0.621970	-0.575880	-0.845090	-0.820850	-0.538360	0.091660	0.240680	0.731890	0.381960	0.055530	-0.012740	-0.556250	-0.969650	-1.541370	-1.145350	-0.742310	-0.412690	-0.014760	-0.066500	0.222910	-0.176910	-0.766590	-1.057700	-0.775880	-0.784630	-0.452130	0.496310	0.770730	0.853190	0.207410	-0.541840	-0.905090	-1.063880	-1.114110	-1.037640	-0.270710	-0.078370	0.131510	0.158210	-0.189290	-0.306110	-0.725680	-0.167640	0.199320	0.414810	0.379640	0.521400	1.024020	0.737650	0.556070	0.006380	-0.022050	0.375540	-0.053340	0.338460	0.665450	0.836100	1.136470	0.641550	0.062080	-0.759950	-0.491130	-1.069450	-0.921060	-0.728820	-0.550860	0.273310	0.202390	0.295540	-0.005790	0.167800
-0.769190	-0.733190	-0.797140	-0.480790	-0.284980	0.148940	-0.212060	-0.105610	0.192330	0.286890	0.119330	0.065490	0.279040	-0.018990	0.122670	-0.293760	-0.940920	-0.720140	-0.677390	-1.151780	-0.917720	-0.286570	-0.011010	0.478950	1.054420	0.902250	0.616800	0.563340	0.324340	-0.217040	-0.041020	-0.011290	0.045790	0.283250	0.612030	0.186970	0.076040	0.211180	-0.048050	0.196930	0.071350	-0.074980	-0.439990	-0.535860	-0.670940	-0.517840	-0.460630	-0.068170	0.113600	0.387610	0.501750	-0.308400	-0.604440	-0.699860	-0.838810	-0.491250	-0.390610	-0.294980	0.295050	0.427150	0.040750	-0.280690	-0.377870	-0.716270	-0.314170	-0.202360	-0.171470	0.570490	0.977980	1.151750	0.840630	0.109330	-0.305400	-0.234710	-0.180530	-0.633150	-0.330670	0.450690	0.295500	0.320120	0.165290	-0.011570	-0.268970	-0.342930	-0.222930	0.151450	0.638010	0.248070	0.363810	0.293770	0.038200	-0.525330	-0.634730	-0.491840	-0.370940	-0.193140	-0.393690	-0.272270	-0.612860	-0.664820	-0.574370	-0.214000	0.195330	0.283460	0.669550	0.719440	0.481430	0.257880	-0.459290	-0.733040	-1.338070	-1.505030	-1.596140	-1.396270	-0.560280	-0.016840	0.960460	1.031890	1.273940	0.919920	0.665310	0.494960	-0.163770	-0.216670	-0.499280	-0.476200	-0.440930
-0.661150	-0.493110	-0.212030	-0.149160	-0.056010	-0.030280	0.208090	-0.072640	-0.449240	-0.463860	0.071900	0.460400	0.300690	0.326130	-0.103270	-0.394930	-0.152720	-0.406850	-0.858350	-0.636770	-0.456050	-0.139880	0.424170	0.658480	0.350770	1.216520	1.984560	1.638920	1.069500	0.721830	0.205110	-0.061660	-0.217430	-0.465010	-0.696650	-0.509330	-0.824860	-0.976640	-0.943970	-1.689210	-1.978120	-1.750960	-1.110700	-0.676600	0.099990	0.826610	1.701590	1.409730	0.775080	0.165820	-0.021410	0.035960	-0.172350	-0.322250	0.302460	0.302530	0.105580	-0.460140	-0.950250	-0.833210	-0.516820	-0.351770	0.055500	0.514760	-0.060960	0.226670	0.120320	-0.247560	-0.204570	-0.287530	-0.421740	0.710350	0.533630	-0.161950	-0.408010	-0.309580	-0.674090	-0.744450	-0.653260	-0.713210	0.337150	0.598060	0.247800	-0.016170	0.073780	-0.603170	-1.035690	-0.840500	-0.778280	-0.218520	0.850720	1.012420	0.809450	0.733870	0.588300	0.106570	-0.376670	-0.676510	-0.660780	-0.376170	-0.085870	0.071240	-0.033150	0.313800	0.512490	0.399780	0.661380	0.645910	-0.140730	-0.910370	-1.005790	-1.250390	-1.309630	-1.295300	-0.774980	0.171220	0.894700	1.093530	0.745830	0.967340	1.046620	0.584710	0.015610	-0.123140	-0.073020	-0.154680	-0.288020
0.173940	-0.581730	-0.997920	-1.392240	-1.432130	-0.360640	0.011480	0.492720	0.772280	0.224620	0.495670	1.182170	1.766200	2.640710	2.015170	0.216710	-2.076480	-4.295850	-4.064540	-2.366100	-0.935380	-0.708360	-0.988170	-0.649930	1.117650	2.013870	0.976500	0.261180	-0.364640	0.068430	0.020780	-0.923730	-0.971450	-0.499300	0.350550	0.842520	1.262810	1.614490	1.361800	0.198530	-1.305160	-2.001360	-1.481710	-0.438770	-0.580560	-1.743540	-3.445540	-4.100920	-2.856070	-0.543760	2.172710	3.706310	3.532350	1.740210	-0.258180	-0.768070	-0.207570	0.765400	0.928450	0.259080	0.060540	0.154900	0.165010	-0.029210	-0.368140	0.097980	0.687090	0.736580	0.364360	-1.022810	-1.625340	-1.847200	-1.557610	-0.231850	-0.021860	0.737060	1.924000	2.679140	2.403590	-0.367410	-2.946810	-3.578720	-2.146360	0.036120	1.556320	1.972960	1.356530	-0.005470	-0.820410	-0.567540	-0.220840	-0.034460	-0.909270	-1.188700	-1.031830	0.176830	2.365270	3.010040	1.554570	-1.398850	-2.875470	-0.973730	2.154280	3.129300	1.980340	-0.145150	-1.698410	-1.910630	-1.514320	-0.158190	0.752570	0.067460	-1.888660	-3.501380	-2.584010	-0.036890	2.366630	2.647830	0.761790	-1.180600	-1.601110	-0.900410	-0.696250	-1.492250	-2.042350	-1.637300	-0.612800
-0.286120	0.210100	0.641170	0.998690	0.920480	0.144250	0.202740	0.122650	-0.097270	-0.185540	-0.784890	-0.499320	0.028710	-0.688830	-1.512820	-2.253760	-1.579360	1.037290	2.154810	2.319850	1.923730	1.881040	2.301580	1.002340	-1.431040	-3.145780	-2.601070	-1.414200	-0.390890	-0.071740	0.085330	0.786140	0.583500	0.042750	-0.361550	-0.477330	-0.006770	0.155440	0.088920	-0.020640	-0.370610	-0.141320	-0.017250	0.000740	0.179420	-0.088660	-0.115300	-0.228120	-0.499430	-0.301480	-0.307760	-0.535810	-0.583180	-0.316370	0.524730	0.906380	0.782530	0.221740	-0.332640	-0.311270	-0.558740	-0.527450	-0.283570	-0.280820	0.115710	0.403850	0.569500	0.437730	-0.497620	-0.992940	-0.934060	-0.023930	0.513550	0.244530	0.109550	-0.398590	-0.607930	-0.842200	-0.605060	0.552240	1.462960	1.300880	0.388290	-0.698880	-1.220830	-0.901890	-0.724000	-0.312980	-0.162640	0.023120	0.782660	1.025710	0.856660	-0.163160	-0.797300	-0.713560	-0.560390	-0.367310	-0.303160	0.206480	0.512670	0.301030	-0.470240	-0.802100	-0.576780	-0.301400	0.260250	0.310440	0.412420	0.138460	-0.566770	-0.862680	-0.785430	-0.006680	1.053340	1.216210	0.460510	-0.500350	-1.063780	-0.247750	0.205290	0.071650	-0.406540	-0.697510	-0.037980	0.335330	0.422920
0.165120	0.005570	-0.027900	-0.310120	-0.542080	-0.527690	-0.843890	-0.594650	0.025280	0.519300	0.761270	0.166020	-0.837430	-0.855870	-0.689150	-0.007890	0.413200	-0.201520	-0.188370	-0.382420	0.141880	0.886980	1.250690	1.246050	0.246940	-0.832570	-1.735360	-0.973580	0.013900	0.359940	0.053750	-0.942400	-0.644760	-0.187180	0.201120	0.622100	0.227810	0.268620	-0.125400	-0.522060	-0.071340	-0.128050	0.199870	0.112510	-0.116260	-0.226230	-0.425710	-0.521920	-0.576220	-0.397630	-0.385940	0.140360	0.568130	0.580440	-0.005140	-0.558360	-0.694950	-0.259610	0.406010	0.362610	0.284040	0.063900	-0.343410	-0.168360	-0.141710	-0.293360	-0.233410	-0.143430	0.493080	0.709400	0.313680	-0.791220	-1.110090	-0.590720	-0.069860	0.641640	0.355280	0.116040	-0.303350	-0.870190	-0.678870	-0.258350	0.212340	0.317790	0.226040	0.137080	0.232270	0.010030	-0.312940	-0.226480	-0.541560	-0.263500	-0.210340	0.030970	0.388100	-0.072560	-0.120110	-0.125670	-0.096000	0.062940	-0.118680	-0.205190	0.017360	-0.243880	-0.148270	0.004650	-0.283920	-0.148750	-0.480360	-0.504570	-0.069750	0.004320	0.362710	0.454840	0.288320	0.517500	0.630170	0.287090	-0.423740	-1.445810	-1.194930	-0.444580	-0.145520	-0.313700	-1.012840	-0.953240	-0.539450
-0.472330	-0.571880	-0.733430	-0.315810	0.156730	0.592500	0.829020	0.381660	-0.288340	-0.746230	-0.328510	0.209730	0.807350	0.385090	0.003910	-0.063570	-0.309170	-0.251790	-0.644890	-0.443880	-0.679360	-1.146000	-1.748990	-1.587040	0.263960	1.619670	2.368740	0.971950	-0.445700	-0.601250	-0.194320	0.884620	0.275870	-0.275440	-0.706590	-1.345750	-0.596900	-0.583590	0.146170	0.792120	-0.117830	-0.308040	-0.860310	-0.465450	0.234660	0.881290	0.976620	0.681710	0.092450	-0.640780	-0.136250	-0.193110	-0.235120	-0.657780	-0.565840	0.049980	0.300070	0.167000	-0.549120	-0.547030	-0.180180	-0.052130	0.361640	0.044390	-0.286050	-0.048200	-0.211320	-0.220530	-0.511950	-0.688520	-0.200090	0.831820	0.957090	0.773970	0.044680	-1.093710	-0.903730	-0.585800	0.188590	0.572080	-0.329520	-0.512090	-0.070300	0.608800	0.944240	-0.106210	-1.025920	-0.895810	-0.047180	0.480090	0.709950	-0.141610	-0.617390	-0.532810	-0.752980	0.370290	0.926650	0.723570	0.004860	-1.703310	-1.939170	-0.893470	0.234000	1.500350	1.175750	0.495030	0.318450	-0.370950	-0.334950	-0.446300	-0.515950	0.190990	0.181520	-0.143490	-0.596660	-1.091940	-0.669720	0.075680	0.706130	1.124800	0.386850	-0.237680	-0.393310	-0.233740	0.426530	0.422920	0.212970
