-0.167240	-0.255610	-0.185310	-0.067750	-0.131730	-0.085030	-0.129970	-0.147050	-0.202150	-0.124000	-0.233490	-0.064460	-0.208130	-0.209770	-0.258510	-0.190030	-0.276700	-0.187490	-0.180920	-0.184640	-0.102990	-0.172360	-0.239600	-0.120890	-0.055030	-0.139640	-0.179230	-0.276220	-0.158490	-0.202650	-0.054520	-0.017900	-0.095030	-0.028110	-0.065880	-0.107620	-0.035380	-0.101890	-0.117760	-0.163690	-0.227630	-0.134930	-0.220570	-0.220590	-0.186920	-0.261120	-0.189860	-0.218400	-0.304050	-0.291060	-0.260970	-0.152430	-0.124350	-0.122000	-0.210690	-0.185850	-0.039440	0.006670	-0.150540	-0.211300	-0.141110	-0.260150	-0.236920	-0.127120	-0.162770	-0.142920	-0.158950	-0.234520	-0.283120
-0.075840	0.083380	-0.011030	-0.154940	-0.059580	-0.090980	-0.104880	-0.036190	0.065570	-0.040110	0.000320	-0.137240	0.008420	-0.022780	0.038990	-0.063240	0.051180	-0.078700	0.003610	-0.010080	-0.013400	-0.029020	-0.008030	-0.071270	-0.136670	0.003920	-0.085270	0.038370	-0.060730	0.037870	-0.122780	-0.096850	0.013270	-0.108360	-0.118790	-0.055160	-0.015690	-0.111970	-0.088220	-0.002960	-0.020160	-0.012730	0.039140	0.073470	0.015600	0.082250	0.025940	0.089100	0.095540	0.050940	0.031170	-0.142700	-0.100540	-0.046950	0.032810	-0.007740	-0.067170	-0.105060	-0.043810	-0.000790	-0.075880	-0.051150	-0.007500	-0.052910	-0.061890	-0.036730	0.039630	-0.004560	0.092520
-0.064730	-0.199630	-0.207690	-0.068760	-0.089340	-0.039010	0.029770	-0.064470	-0.164500	-0.107430	-0.138870	-0.106350	-0.179650	-0.192970	-0.168890	-0.071550	-0.164710	0.027600	-0.105780	-0.098090	-0.164910	-0.143070	-0.075400	-0.102800	-0.045630	-0.214660	0.010900	-0.166090	-0.042120	-0.138270	-0.038850	-0.060790	-0.138650	-0.199880	-0.092300	-0.256710	-0.107890	0.004890	-0.034060	-0.165330	-0.079690	-0.153420	-0.126880	-0.151640	-0.078770	-0.189420	-0.122040	-0.168320	-0.198190	-0.158460	-0.134930	-0.002720	-0.025710	-0.130430	-0.151790	-0.110700	-0.100960	-0.127320	-0.068130	-0.073350	-0.054130	0.033830	-0.037390	-0.070210	-0.062440	-0.163060	-0.148260	-0.105380	-0.194060
0.882660	1.046350	1.455650	1.358790	0.871370	0.439320	1.097280	1.325530	1.746390	2.349590	2.649490	3.246220	3.081550	2.043910	0.362390	-0.887350	-2.504650	-3.252380	-3.422290	-3.519830	-2.533860	-0.757080	1.057450	1.752350	2.253370	2.608470	1.878630	1.589350	1.313460	1.157040	2.023910	2.763900	2.203740	0.976440	0.990520	0.387420	-0.047610	-0.394400	-0.611390	-0.094500	0.269270	-0.047590	-1.059700	-0.968890	0.106240	1.021080	1.288830	1.347100	0.880490	0.294140	-0.492530	-1.576020	-3.438830	-4.660650	-4.921390	-4.196970	-3.508010	-2.335060	-0.740230	1.006030	1.959590	1.211280	0.172680	-0.742930	-0.836260	-1.287530	-1.120060	-0.637080	0.238950
-0.012870	-0.051930	-0.215680	-0.297570	-0.124450	-0.123630	-0.314450	-0.116870	-0.180760	-0.298050	-0.337490	-0.553710	-0.514130	-0.434830	-0.028910	0.116270	0.506010	0.292690	0.177290	0.027050	-0.188930	-0.137900	-0.306000	-0.208570	-0.310010	-0.557660	-0.547030	-0.767500	-0.822870	-1.102070	-1.613500	-1.421480	-0.905990	-0.111310	0.177660	0.545310	0.937250	1.252700	1.019680	0.195180	-0.256850	-0.408350	-0.165790	-0.024220	-0.208140	0.062890	0.265270	0.209180	0.362500	0.555410	0.615020	0.549910	0.491310	0.425970	0.019250	-0.218200	-0.224090	-0.091150	0.018850	-0.113700	-0.235880	-0.335360	-0.445920	-0.770630	-0.993920	-0.826900	-0.620550	-0.343780	-0.238430
0.254690	0.206350	0.433110	0.493060	0.312220	-0.029550	0.057420	0.195770	0.303420	0.140410	-0.180520	0.251200	0.245400	0.137060	-0.416950	-0.537850	-0.733910	-0.537700	-0.647280	-0.709670	-0.351270	-0.065700	0.248960	-0.024500	0.137710	0.330650	0.387660	0.321090	0.052120	-0.395160	-0.258440	-0.512600	-0.658510	-0.228950	0.178280	0.558080	0.662030	0.422840	0.174660	-0.010270	-0.637930	-0.742320	-0.366780	-0.330380	0.219870	0.373140	0.134690	0.372340	0.128810	-0.147490	-0.193140	0.053710	-0.120800	-0.221210	-0.028270	-0.463250	-0.400500	-0.630370	-0.689590	-0.339000	0.198320	0.146740	0.236040	0.455900	0.212440	0.080000	-0.212220	-0.443300	-0.331160
-0.767470	-0.579910	-0.757520	-0.753620	-0.597150	0.011560	0.173650	-0.256220	-0.551710	-0.443340	0.038160	-0.353580	-0.204810	-0.167180	0.303040	0.596150	0.495860	0.157980	-0.032650	-0.182780	-0.449100	-0.475850	-0.526440	-0.083040	0.175700	0.203340	-0.074010	-0.095950	0.015190	0.509230	0.491900	0.645610	0.831570	0.123710	-0.354460	-1.085570	-1.407600	-1.321510	-1.217230	-0.637690	0.146690	0.451090	-0.108880	0.120250	-0.238380	-0.266920	0.273020	-0.191350	0.114310	0.358640	0.452620	0.030400	0.139660	-0.008020	-0.425360	0.374150	0.017800	0.120030	0.241320	0.124580	-0.380890	-0.252330	-0.257220	-0.833520	-0.433170	-0.456160	-0.165580	0.182930	0.166180
0.554300	0.294630	0.202580	0.111540	0.015180	-0.449570	-0.648100	-0.269850	0.200480	0.623500	0.322020	0.343950	-0.043860	0.092220	-0.169650	-0.636000	-0.493290	-0.055510	0.720870	1.156460	1.332260	0.731130	0.337790	-0.297280	-1.200670	-1.440530	-0.939720	-0.548550	-0.165600	0.360150	0.936080	1.092650	0.419820	0.107590	-0.170260	0.098280	0.119100	-0.125380	0.188030	0.115730	0.326940	0.116030	0.349390	-0.208880	-0.147420	-0.216820	-0.889900	-0.316460	-0.885670	-1.066260	-1.472490	-1.344280	-1.270580	-0.699300	0.093140	-0.405380	0.282480	0.394860	0.271390	-0.127750	-0.182680	0.063960	0.221230	1.075090	0.810770	0.796850	0.577340	0.010600	-0.379560
-0.385500	-0.505920	-0.367210	-0.177090	-0.216100	-0.026220	0.046630	0.261160	0.425110	-0.029670	0.214960	0.265590	0.539790	-0.007400	-0.198690	-0.244290	-0.350090	-0.406550	-1.194650	-1.204820	-1.384790	-0.864580	-0.540640	-0.086390	0.860760	1.215200	1.150590	0.775810	0.285020	-0.456420	-1.008680	-1.304640	-1.193170	-0.617630	0.013950	0.311640	0.387350	0.369900	0.105900	0.245740	-0.302840	-0.585100	-0.705300	-0.199480	-0.005030	0.075130	0.531040	0.028210	0.707330	0.530990	0.775700	0.624220	0.484150	0.081550	-0.274920	-0.089980	-0.409520	-0.268780	-0.280290	0.122740	0.319000	-0.225110	-0.440420	-0.709420	-0.763260	-0.567050	-0.484630	-0.153230	0.223320
0.203530	0.589990	0.205720	-0.212430	-0.185310	-0.196310	0.133700	0.011870	-0.443620	0.140540	-0.036480	-0.253460	-0.500950	-0.382820	-0.401890	-0.044070	0.115710	-0.344750	0.135960	-0.431200	-0.083840	0.343750	0.210550	0.172120	-0.072770	-0.166990	-0.969470	-1.272790	-1.309530	-0.974650	-0.688650	-0.344880	0.301630	0.565830	0.462590	-0.020330	0.056670	0.200330	0.000820	-0.644430	-0.374850	-0.130640	-0.056830	-0.088960	0.115700	0.785410	0.990440	1.047070	0.220220	0.305580	0.012220	-0.189230	-0.561700	-0.348360	-0.378360	-0.042730	-0.077170	-0.388710	-0.170210	-0.221590	-0.313980	0.077100	0.147610	-0.306880	-0.020220	-0.241960	-0.109880	0.058690	-0.053550
-0.439240	-1.166950	-0.860410	-0.466700	-0.557760	-0.549230	-0.796060	-0.291920	0.658850	0.362570	0.244820	0.598710	0.737330	0.540740	0.113650	-0.414240	-0.903500	-0.302090	-0.505780	0.008550	0.180320	-0.338830	-0.059900	-0.632490	-0.982990	-1.412390	-0.032750	0.341400	0.376690	0.671960	1.035910	1.137800	0.055030	-0.315880	-0.561750	0.068790	0.028980	-0.950090	-1.151520	-0.742870	-0.992040	-1.287500	-0.884350	-0.764860	-0.337680	0.203060	0.140190	0.720410	1.067960	0.898350	0.709360	0.433760	0.202250	-0.446590	-0.560810	-1.328100	-0.789710	-0.377990	-0.304330	-0.360980	-0.165830	-0.034420	0.052800	0.308380	-0.688250	-0.784290	-1.052660	-1.452850	-1.518010
0.936280	0.962230	-0.130980	-0.634210	-0.757650	-0.743170	-0.333910	0.468370	0.872730	1.884600	2.273520	0.986130	0.262470	-0.733470	-0.982020	-1.322110	-0.395510	-0.531430	-0.172440	0.068780	0.060580	0.749310	-0.412960	-0.057370	0.167560	0.982110	-0.140120	-0.602220	-0.507240	0.069630	0.735820	0.844200	0.913110	0.302180	0.321950	-0.492620	-0.969060	-0.696560	-0.540520	-0.300370	0.766210	0.644010	-0.296240	-0.051040	0.265160	0.221900	0.581460	-0.536510	-0.966360	-1.309700	-1.699800	-2.230720	-2.020040	-0.577530	-0.055790	0.793300	0.621540	0.188500	0.017600	0.001500	-0.696390	-0.668870	0.087860	-0.007440	0.641370	1.113260	1.073790	1.199620	1.173690
-0.765270	-1.141420	-0.831310	-0.695920	-0.640030	-0.587360	-0.065320	0.051100	0.359990	0.375690	0.117780	0.647360	0.879810	0.786530	0.006540	0.046360	-1.104860	-1.076680	-0.883780	-1.092480	-0.944760	-0.808160	0.129560	0.207590	0.235340	-0.482490	-0.335120	-0.584400	-1.146990	-1.580340	-1.740130	-1.301710	-1.292880	-0.261200	0.397300	1.050140	1.502440	0.762580	0.455620	0.224270	-0.259410	-0.807760	-0.474300	-0.565870	-0.023050	1.310200	1.319910	1.883990	1.502550	1.001330	0.808770	0.359100	-0.921900	-1.918620	-1.640180	-1.363010	-0.623020	0.229460	0.648530	0.684840	1.181680	0.760050	-0.406710	-0.365260	-0.659650	-0.886990	-0.415870	-0.165880	-0.325840
0.237200	0.537490	0.575780	0.508510	0.200640	0.240270	-0.643130	-0.521030	-0.506660	-0.678410	-0.733560	-0.566020	-0.770450	-0.763910	-0.355020	-0.451530	0.574840	0.643930	0.400090	0.417210	0.902560	0.481130	0.210320	-0.423860	-0.510400	-0.391480	0.072750	0.229420	0.449430	1.240560	1.430600	1.181980	0.665770	0.231340	-0.543960	-0.847220	-1.113960	-1.185850	-1.225780	-1.262200	-1.217910	-1.029910	-0.663700	-0.403040	-0.614010	-0.952300	-0.643350	-0.202420	0.282600	0.849200	0.625100	0.806210	1.426250	1.623530	0.946190	0.035730	-0.100940	-0.584700	-0.827960	-0.960560	-1.195120	-0.641310	0.182440	0.083420	-0.429790	-0.520230	-1.063860	-1.468390	-1.277730
0.037720	-0.184050	-0.446270	-0.404650	0.004380	-0.150770	0.616220	0.443920	0.260980	0.266570	0.325510	-0.223980	-0.013940	0.098020	0.155040	0.315720	-0.214250	-0.202220	-0.224860	-0.206260	-0.850180	-0.286140	-0.681090	-0.163300	-0.145200	0.301410	-0.024030	-0.047020	0.143150	-0.564810	-0.639770	-0.783540	-0.181260	-0.405590	0.009360	0.088140	0.107970	0.631450	0.780280	0.866760	0.847660	1.221740	0.791250	0.594230	0.671920	0.386720	-0.011560	-0.889830	-1.245980	-1.503080	-1.045300	-0.981870	-0.806670	-0.594580	-0.159870	0.442800	-0.092300	-0.384510	-0.283520	-0.004760	0.120980	0.104400	0.173410	0.227150	0.845110	0.994280	1.098670	1.277650	1.129550
-0.610190	-0.200810	0.457990	0.645310	0.432250	0.547260	-0.095320	-0.708880	-1.022330	-1.381040	-1.288170	-0.332140	-0.118660	0.464190	0.606720	0.621170	0.490170	0.138580	-0.045500	-0.336350	0.022060	-0.787360	0.317040	0.063210	0.404040	-0.029790	0.016560	0.209320	-0.060960	-0.254500	-0.708580	-0.814840	-0.943190	-0.058710	0.142120	0.210780	0.638780	0.401440	-0.021090	-0.077780	-0.605660	-1.010020	-0.499360	-0.241710	-0.625590	-0.389520	-0.349210	0.334160	0.677590	0.840580	0.416550	0.456150	0.291950	-0.194350	-0.316160	-0.431530	0.129430	0.978780	0.960040	0.610170	0.415290	-0.181670	-0.789130	-0.908140	-1.370760	-1.616570	-1.282570	-1.076820	-0.878530
-1.009550	-1.380310	-0.473070	0.715470	0.393930	-0.371910	-1.117760	-0.368950	1.619650	2.385920	1.620380	0.397960	-1.707210	-2.778310	-3.333740	-3.441150	-2.275980	-1.087590	0.487360	1.086410	1.603470	2.635620	3.469170	3.280510	0.838780	-1.800210	-3.290590	-2.182080	0.218470	1.790420	2.980420	1.571120	-1.043300	-3.527160	-4.262540	-1.479870	1.881470	2.836330	0.538170	-1.836940	-2.214610	-0.641830	0.668760	0.636040	0.914090	1.362140	1.618660	0.654530	-1.654610	-2.870590	-2.810570	-1.775240	-1.167890	-2.014170	-1.969480	-0.059150	2.825940	4.771510	4.074200	2.125310	0.250780	-2.206650	-3.351610	-3.271680	-1.026230	1.902130	2.385340	1.673080	0.280190
0.184920	0.109320	-0.347720	-0.784520	-0.307070	0.153500	0.511690	0.425260	-0.456200	-0.662260	-0.631260	-0.522790	0.431400	0.440190	0.648530	0.622250	0.025530	-0.097710	-0.825050	-0.822560	-0.452490	0.031210	0.471760	0.220370	-0.243750	-0.889580	-0.840040	-0.405480	0.219210	0.320950	-0.776800	-0.929760	-0.235360	1.690370	3.004940	1.587600	-0.280230	-1.858270	-1.665240	-0.567220	-0.266420	0.065120	0.138970	0.214650	0.131240	-0.084520	0.010350	0.062860	0.287410	0.235560	0.092110	-0.048890	-0.534320	-0.502120	-0.593660	-0.613910	-0.189280	0.106550	0.734490	0.374490	-0.589140	-1.006530	-1.103760	-0.304800	0.235810	0.354870	0.532330	0.366330	0.250900
-0.518510	-0.839020	-0.574920	0.145560	0.455980	0.041400	-0.697920	-0.795730	0.047520	0.635380	0.201420	-0.093470	-0.596560	-0.376070	-0.338200	-0.880340	-0.454290	-0.098470	0.466860	0.534170	0.088550	0.083010	0.332420	0.108020	-0.033600	-0.204620	-0.148440	0.335880	-0.317510	-0.952390	-0.868030	-0.766500	0.342970	1.092850	0.967490	1.198780	-0.068620	-1.195470	-1.314490	-1.313990	-0.195790	0.345380	0.484810	0.665640	0.494810	0.253460	-0.358070	-0.409420	-0.634770	-0.468900	0.033380	0.054190	0.427850	-0.029430	-0.468980	-0.755020	-0.616360	-0.124540	0.036390	0.710530	0.895290	0.612440	0.074890	-0.810630	-0.875990	-0.274090	-0.234600	-0.186470	-0.309890
0.376830	1.122370	1.281250	0.535730	-0.716730	-0.658410	0.286660	0.703310	0.168630	-1.048760	-0.706490	-0.002760	0.713950	0.875610	0.188940	0.360010	-0.340190	-0.744570	-0.798080	-0.991800	-0.045920	0.298200	0.165000	0.613470	0.225370	0.235580	-0.212540	-1.162270	-0.382730	0.573680	1.365390	1.339000	-0.315690	-1.932880	-2.433080	-2.251040	-0.329630	1.544970	1.600230	1.436090	0.189370	-0.360910	-0.493720	-0.856930	-0.390860	0.016620	0.908050	0.365920	0.029370	-0.259320	-0.672020	0.190450	-0.181810	-0.268960	-0.431470	-0.115050	0.415960	0.495870	0.342570	-0.760970	-1.061940	-0.955930	-0.247100	0.555520	0.661940	-0.041880	-0.166990	-0.003870	0.097120
-0.358250	-1.135170	-1.735690	-1.336810	0.153920	0.713680	0.424290	-0.307920	-0.415420	0.830850	0.831880	0.264490	-1.068360	-1.876920	-0.659640	-0.129940	0.992560	1.112050	0.893960	1.324770	0.042700	-1.079100	-1.956150	-2.474210	-1.292080	-0.108140	1.236490	2.207150	1.328440	0.278360	-0.576100	-0.490030	-0.144380	-0.635420	-0.983470	-0.466700	0.480840	0.752890	0.582810	-0.478400	-0.646290	-0.467800	-0.066730	0.412840	-0.219360	-0.527310	-1.352860	-0.349220	0.042860	0.075960	0.111820	-1.413230	-0.366360	0.779600	2.117620	2.010450	-0.158730	-1.427070	-1.815020	-0.563820	0.582010	1.233300	1.166600	0.605810	-0.416620	-0.894580	-0.928050	-0.815850	-0.282230
-0.119340	-0.099870	0.365960	0.638590	0.371840	0.176990	-0.587430	-0.248220	0.455590	-0.008070	0.257110	-0.494840	-0.272400	0.232240	-0.892500	-0.409660	-0.652740	-0.101880	-0.011750	-1.121250	-0.654050	-0.007630	1.377560	2.233340	1.738030	0.639390	-0.950640	-1.992120	-1.919850	-1.203310	-0.231340	0.149590	0.130200	0.623290	1.103020	1.318420	0.587380	-0.877740	-1.631050	-1.038540	-0.195240	0.559740	0.279420	-0.205320	0.227620	0.221360	0.832560	-0.043530	-0.185040	-0.132760	-0.355900	0.701800	-0.338550	-0.705780	-1.233340	-1.271760	0.407670	0.853850	0.863680	0.423490	-0.514190	-0.936290	-1.122740	-1.002820	0.107020	0.944790	0.894040	0.545380	-0.087740
-0.023670	0.437490	-0.004430	-0.659610	-1.424560	-1.138860	1.012350	1.496250	0.516790	-0.444150	-2.005170	-0.869010	0.211820	0.396610	1.424610	0.073550	-0.355150	-0.795590	-0.859380	0.140260	0.397610	1.226130	0.502170	-0.414610	-1.339150	-1.683890	-0.725810	-0.383030	0.200480	0.737990	0.779960	0.794920	0.592290	0.355060	0.085830	-1.051700	-1.279600	-0.343820	0.476870	0.608540	-0.327960	-0.805430	-0.195510	0.460300	0.788940	1.140360	0.632280	0.014830	-1.517560	-2.043800	-0.935400	0.177210	1.307410	0.491100	-0.614160	-0.632810	-0.558670	0.163980	0.729900	-0.004600	-0.150450	-0.303440	-0.281460	0.294200	0.054880	-0.426020	-0.172590	0.021530	0.258160
-0.227620	-1.225200	-1.368030	-0.505480	1.514850	1.864880	-0.076770	-1.140070	-0.614690	0.596390	1.758450	0.719980	-0.604720	-1.063080	-1.828300	-0.996130	-0.370670	0.602230	1.296490	0.820960	0.364290	-1.473860	-1.214300	-0.958630	-0.453970	0.566940	0.745380	2.008520	1.430060	-0.116680	-1.131400	-1.104240	-0.637740	-0.627670	-0.857280	0.234820	1.215700	-0.106820	-1.277240	-2.060560	-0.882920	1.334550	1.521850	1.075850	0.058230	-0.795840	-0.252000	0.886130	1.537040	0.968750	-0.690620	-2.385330	-2.125880	-0.833530	0.772960	0.735540	-0.014940	-0.131670	-0.337950	0.555080	0.297830	0.102880	0.309770	-0.271310	-0.921470	-1.252750	-1.400640	-0.892360	-0.329960
-0.340350	-0.585990	-1.531740	-1.856690	-1.848990	0.135590	2.484540	2.728610	1.833820	0.159810	-1.002500	-1.897610	-2.240500	-2.340650	-1.013770	0.747470	1.963200	2.006710	0.228520	-1.155760	-1.853030	0.351690	0.824030	0.756130	0.293840	-0.739730	-0.122190	-1.566900	-1.348490	0.497720	2.266420	3.070630	0.582240	-2.775430	-3.594530	-2.771390	0.431290	3.076460	2.051000	0.733140	-1.095580	-1.719710	-0.559370	-0.140510	0.842560	1.367690	0.579190	-1.531150	-3.038450	-2.575830	-0.738830	1.659520	1.762710	1.764210	1.103190	0.626670	0.170720	-1.615830	-1.352260	-0.959030	-0.244190	1.038050	0.741690	0.644700	0.807780	-0.044230	0.183050	0.237530	-0.013830
