-0.249220	-0.167560	-0.103710	-0.145390	-0.210490	-0.194240	-0.235600	-0.260780	-0.197700	-0.158060	-0.241130	-0.133580	-0.231970	-0.151320	-0.190460	-0.205290	-0.223300	-0.102740	-0.230700	-0.261690	-0.249350	-0.279390	-0.240780	-0.408450	-0.245570	-0.225260	-0.269920	-0.362200	-0.091300	-0.132750	-0.144790	-0.165070	-0.121620	-0.163760	-0.185450	-0.167670	-0.331350	-0.213040	-0.198200	-0.111690	-0.182620	-0.142660	-0.143390	-0.139950	-0.084480	-0.198670	-0.197050	-0.230530	-0.309060	-0.305050	-0.213170	-0.190510	-0.236230	-0.254300	-0.096670	-0.228760	-0.227610	-0.274670	-0.164240	-0.181400	-0.202560	-0.260860	-0.116900	-0.171230	-0.165560	-0.259310	-0.174100	-0.127540	-0.068130	-0.128200	-0.178870	-0.138710	-0.217920	0.003850	-0.119870	-0.059560	-0.075920	-0.077370	-0.018230	-0.038760	-0.079900	-0.093230	-0.134150	-0.152740	-0.235850	-0.127960	-0.160410	-0.227360	-0.235870	-0.209310	-0.226000	-0.164030	-0.168070	-0.205650	-0.231510	-0.168570	-0.318930	-0.261940	-0.231790	-0.183930	-0.188780	-0.222710	-0.212250	-0.168550	-0.172500	-0.132210	-0.204660	-0.142950	-0.209950	-0.226590	-0.101960	-0.065160	-0.275550	-0.161930	-0.239290	-0.252180	-0.231260	-0.261860	-0.196110	-0.161790	-0.087630	-0.155830	-0.056730	-0.133130	-0.207890	-0.288910	-0.258090	-0.121260	-0.181250	-0.158940	-0.170740	-0.242630	-0.174880	-0.126940	-0.222720	-0.259670	-0.006500	-0.130190	-0.230740	-0.253880	-0.179070	-0.120170	-0.148960	-0.043060	-0.136320	-0.240210	-0.226320	-0.094230	-0.165180	-0.161420	-0.095540	-0.067410	-0.049770	-0.160940	-0.151150	-0.209820	-0.207450	-0.181440	-0.207920	-0.226770	-0.296250	-0.245520	-0.060240	-0.054510	-0.056530	-0.089740	-0.267530	-0.213300	-0.035690	-0.189720	-0.104050	-0.150020	-0.298400	-0.182990	-0.241760	-0.209900	-0.170650	-0.219950	-0.087230	-0.012610	-0.177270	-0.195530	-0.192870	0.015590	-0.126110	-0.060120	-0.195940	-0.176710	-0.132600	-0.175330	-0.167680	-0.248440	-0.137980	-0.192180	-0.301820	-0.230630	-0.210080	-0.225120	-0.265250	-0.302520	-0.252760	-0.310650	-0.205860	-0.001610	-0.149760	-0.001010	-0.001820	-0.110140	-0.022420	-0.050930	-0.154160	-0.068160	-0.084150	0.020470	-0.044110	-0.178410	-0.113700
0.016880	-0.047410	-0.082460	-0.068810	-0.000930	0.019940	0.005920	0.000190	-0.032290	-0.084490	0.007270	-0.099370	0.007830	0.002350	-0.044210	-0.009590	-0.007440	-0.092460	-0.047970	0.086840	-0.006380	0.049710	0.023110	0.058080	0.026260	-0.048870	0.030260	0.056740	-0.089440	-0.064380	-0.080830	-0.071310	-0.026930	-0.039190	-0.026970	-0.015090	0.061380	0.000460	-0.021900	-0.042510	-0.039920	0.005910	-0.043600	-0.076340	-0.076120	-0.025440	0.015690	0.109150	0.124220	0.089370	-0.014340	0.003510	-0.062230	0.015220	-0.122150	-0.023850	-0.009760	0.089170	0.020340	-0.049480	0.044700	-0.007090	-0.097210	-0.069080	-0.028750	0.052780	-0.040860	-0.038700	-0.050640	-0.086210	0.000650	-0.001880	0.042380	-0.193600	-0.107350	-0.126170	-0.150740	-0.164030	-0.175080	-0.152330	-0.112270	-0.116340	-0.124030	-0.033110	-0.053030	-0.160450	-0.072940	-0.001640	-0.002710	-0.040250	-0.123310	-0.147050	-0.128240	-0.109670	-0.070620	-0.094340	0.047530	0.039270	-0.065570	-0.048660	-0.018430	-0.072920	-0.039670	-0.112490	-0.067620	-0.151890	-0.073130	-0.081720	-0.045840	-0.033990	-0.089480	-0.155360	0.044570	-0.097790	0.002900	0.042300	0.035080	0.070960	0.063000	0.035750	-0.075370	-0.042960	-0.096180	-0.039540	-0.000600	0.063700	0.066440	-0.037610	-0.057280	-0.082100	-0.034350	0.054760	-0.133270	-0.066280	0.004500	0.005130	-0.141190	-0.019380	0.049380	-0.000200	-0.017800	-0.050980	-0.084650	-0.168530	0.000040	0.047110	0.003970	-0.046390	-0.013090	-0.033060	-0.120590	-0.083270	-0.109440	-0.069360	0.017110	0.028500	0.033010	-0.078600	-0.039910	-0.082150	0.017110	-0.026290	-0.187560	-0.150170	-0.149190	-0.134410	0.024600	0.021160	-0.150950	-0.059110	-0.132540	-0.030690	0.045180	-0.004560	-0.034280	0.000400	-0.145470	-0.013980	-0.108770	-0.231250	0.008620	0.022440	-0.068400	-0.153280	-0.058300	-0.131920	-0.052500	-0.036870	-0.117520	-0.099130	-0.023220	0.049010	-0.132800	-0.036260	-0.013030	-0.151060	-0.102530	-0.056280	0.008170	0.020060	-0.009360	0.064380	-0.042350	-0.199870	-0.080450	-0.237450	-0.213390	-0.035080	-0.153620	-0.181310	-0.044030	-0.119630	-0.082010	-0.171960	-0.091760	-0.048920	-0.098760
-0.160240	-0.126700	-0.103450	-0.131020	-0.115550	-0.101450	-0.119700	-0.239150	-0.163420	-0.159900	-0.223850	-0.106480	-0.015510	-0.055860	0.097120	0.010500	-0.099630	-0.196840	-0.067450	-0.235260	-0.038240	-0.193740	-0.148420	-0.193140	-0.188530	-0.177020	-0.138280	-0.187170	-0.138160	-0.166300	-0.144100	-0.108950	-0.203730	-0.138730	-0.128710	-0.180860	-0.205990	-0.227350	-0.106060	-0.275330	-0.200730	-0.220770	-0.149820	-0.135350	-0.171660	-0.140500	-0.129510	-0.272950	-0.210680	-0.164090	-0.111490	-0.201210	-0.085520	-0.139780	-0.119570	-0.121390	-0.156520	-0.231380	-0.194390	-0.133400	-0.175200	-0.031480	0.032790	-0.153410	-0.207570	-0.198030	-0.139970	-0.177490	-0.206290	-0.154260	-0.257560	-0.297160	-0.211110	-0.036250	-0.084910	-0.156600	0.005460	-0.003040	0.000420	-0.021200	-0.110410	-0.079830	-0.086190	-0.036330	0.029670	0.069000	-0.067990	-0.121100	-0.147130	-0.090040	0.064170	0.064100	0.050600	0.105220	0.056330	0.083260	-0.080820	-0.000880	0.032580	-0.090550	-0.160320	-0.038650	-0.065890	-0.050450	-0.122020	-0.056560	-0.043540	-0.097010	-0.112620	-0.090880	-0.070280	-0.032590	-0.180120	-0.107980	-0.162920	-0.229740	-0.230660	-0.171130	-0.221770	-0.240000	-0.153620	-0.142690	-0.084350	-0.113540	-0.196020	-0.211100	-0.225300	-0.233380	-0.106400	-0.059780	-0.206470	-0.232180	-0.062750	-0.165340	-0.241350	-0.208430	-0.135330	-0.157850	-0.077570	-0.180710	-0.163430	-0.150620	-0.159770	-0.105660	-0.223350	-0.254130	-0.142450	-0.277640	-0.202610	-0.165470	-0.100220	-0.157640	-0.148540	-0.090360	-0.196900	-0.041310	-0.089020	-0.064720	-0.131550	-0.167210	-0.159300	-0.317710	-0.071360	-0.100170	-0.164930	-0.126220	-0.200240	-0.272620	-0.153430	-0.155020	-0.151640	-0.212730	-0.221040	-0.202390	-0.178670	-0.247170	-0.120070	-0.205350	-0.205310	-0.095920	-0.207420	-0.235200	-0.167800	-0.216090	-0.248620	-0.203560	-0.153900	-0.158350	-0.167280	-0.107570	-0.195270	-0.253480	-0.164060	-0.185750	-0.174130	-0.066330	-0.162980	-0.257490	-0.191190	-0.231280	-0.187420	-0.221960	-0.202730	-0.143770	-0.275020	-0.092100	-0.144720	-0.327550	-0.212050	-0.121270	-0.299640	-0.219120	-0.158490	-0.190380	-0.172250	-0.140120	-0.055340
4.067200	4.941820	4.760220	3.895650	2.493760	0.939210	0.433250	0.050290	0.231640	0.696410	1.923070	2.149700	1.326160	0.215840	-0.777410	-1.476930	-1.760150	-1.966760	-1.351790	-0.369890	0.448490	0.326220	0.005900	-0.715150	-1.177930	-0.760340	-0.895880	-0.620020	-0.538050	-0.129680	0.099600	0.390730	0.409250	0.356690	0.627630	0.405880	0.115120	-0.496050	-0.883100	-1.260710	-1.233400	-0.598290	-0.097180	0.615570	0.812420	0.699190	0.665100	0.658320	0.640680	-0.028900	-0.043990	0.113430	0.112980	-0.016160	-0.569260	-1.199710	-1.211490	-0.336350	-0.187090	-0.009950	-0.217360	-0.166900	0.067010	-0.086680	-0.346690	-0.389470	-0.016010	0.622860	1.228720	0.962890	2.253660	3.932160	5.498860	7.091230	8.052640	7.528010	6.625590	4.957810	2.479410	1.461310	1.182920	1.113500	1.419800	2.065470	2.052600	1.636680	0.637230	-0.201070	-0.545290	-0.913090	-1.441810	-1.676810	-1.646280	-1.285000	-1.390880	-1.399090	-0.578790	0.692190	1.605230	1.158990	0.730710	-0.254170	-1.313960	-3.531240	-5.414600	-6.834790	-7.501660	-7.116430	-7.207440	-6.617590	-5.300240	-3.713490	-2.687780	-1.411660	-0.501580	-0.319800	-0.329310	-0.606610	-0.707940	-0.525670	-0.370840	-0.251750	0.193090	0.212030	0.167740	-0.055290	-0.257100	-0.200450	-0.010750	-0.390620	-0.357800	0.736000	1.135350	1.382550	1.491140	1.084810	0.368900	0.044760	-1.031800	-1.760230	-1.567130	-0.760500	-0.468250	-0.020380	0.101780	-0.015750	-0.130690	-0.245130	-0.490800	-0.383450	0.298690	0.722380	0.748560	0.475150	0.303000	0.241410	0.628750	0.139310	-0.007460	-0.053380	-0.021910	0.103770	-0.053590	-0.435070	-0.710630	-0.681520	-0.648940	-0.594310	-0.109230	-0.185370	0.021920	0.389680	0.252050	0.249920	-0.301510	-0.588910	-0.648990	0.241250	0.583500	1.116760	1.933740	1.622530	1.284010	0.950400	-0.022670	-0.748800	-1.304400	-2.152750	-2.560760	-1.885750	-1.204630	-0.747110	0.041260	0.735670	1.306620	1.049280	0.532960	-0.139000	-0.650280	-0.602770	0.151610	0.944000	1.561130	2.105540	1.993150	1.197500	0.781830	0.475510	-0.451980	-1.161360	-1.513370	-1.931020	-1.934880	-1.875490	-2.108260	-1.779870	-0.847210
-0.253320	-0.186230	-0.101420	0.106410	0.197570	0.042250	-0.044660	-0.072820	-0.169330	-0.513760	-0.786740	-0.604710	-0.365650	-0.203910	-0.157760	-0.231700	-0.291180	-0.075140	-0.184510	-0.148840	-0.019950	0.271280	0.508470	0.809240	0.455650	-0.107620	-0.358790	-0.514200	-0.391500	-0.671970	-0.422620	0.129320	0.410190	0.311290	-0.048890	-0.248500	-0.139290	-0.094310	-0.275840	-0.115010	0.078210	0.037430	0.023510	-0.262770	-0.370030	-0.032630	0.169970	0.004870	-0.274190	-0.078340	-0.162300	-0.160100	-0.185270	-0.423300	-0.296290	-0.005660	0.116170	-0.352060	0.028950	-0.196210	-0.011480	0.235450	-0.168840	-0.384500	-0.432800	-0.213530	-0.449370	-0.363300	-0.472910	-0.257430	-1.059800	-2.195290	-3.254450	-3.987910	-4.336870	-4.295870	-3.724080	-2.312740	-0.106370	2.140640	3.816040	4.772200	5.101610	4.487880	3.643380	2.585370	0.952950	-0.459990	-0.809960	-0.973220	-0.975690	-0.725130	-0.419340	-0.396940	0.360900	0.515930	0.439960	0.332370	0.083400	0.294880	0.301820	0.161970	-0.241990	0.142770	0.393490	0.651250	0.393640	-0.025580	0.029700	0.254820	-0.275770	-0.807170	-0.677810	-0.424380	-0.237990	-0.286930	-0.230360	-0.318480	-0.316500	-0.315710	-0.320110	-0.240870	-0.280740	-0.272330	-0.119830	0.070070	0.077860	-0.243580	-0.206540	0.331200	0.252980	-0.322970	-0.345490	-0.403390	-0.366930	-0.338420	-0.148100	-0.054750	0.303070	0.522680	0.438110	0.182370	0.090860	-0.355020	-0.581310	-0.421370	-0.229800	-0.184850	0.082440	0.240030	0.325200	0.591710	0.285900	0.068380	0.021680	-0.288690	-0.795970	-0.754480	-0.783800	-0.385100	-0.292130	-0.423240	-0.326610	-0.106990	-0.002070	-0.046870	-0.033690	-0.164360	0.004670	0.032930	-0.020930	-0.065360	-0.223600	-0.315190	0.041360	0.250410	0.252010	0.055680	-0.091350	-0.130380	-0.291020	-0.242550	-0.427290	-0.475610	-0.279670	-0.063100	0.075850	0.163360	0.456450	0.446220	0.339870	0.266440	0.080730	-0.066180	-0.197710	-0.174220	-0.144630	-0.200750	-0.105610	-0.169760	-0.527820	-0.950450	-0.914000	-1.036470	-0.759840	-0.226020	-0.437560	-0.386410	0.016060	0.257650	0.315080	0.734760	0.731780	0.845980	1.061250	0.751930	0.373000
-0.291900	-0.373510	-0.287440	-0.305540	-0.300250	0.130650	0.154200	0.103050	-0.071430	0.039270	0.134720	-0.010970	-0.252990	-0.379850	-0.264920	-0.224550	0.156900	0.136950	0.441180	0.431650	0.223530	-0.015490	-0.104960	-0.634200	-0.625160	-0.075310	-0.011150	0.212970	0.063260	0.091350	0.043100	-0.343760	-0.584380	-0.600060	-0.082440	-0.162810	0.016020	-0.119600	0.062800	0.152910	-0.123080	0.210350	-0.025980	0.283180	0.027980	0.074630	-0.223340	0.004580	0.122140	-0.238780	-0.086450	-0.343460	-0.097970	-0.059980	-0.190220	-0.339010	-0.037310	0.171610	-0.165380	0.155640	-0.220930	-0.277870	-0.072150	0.275630	0.326360	0.417010	0.039240	-0.287200	-0.161730	-0.532650	-0.597780	-0.909300	-0.884110	-0.939370	-0.899050	-1.108010	-1.050340	-1.286650	-1.144010	-0.148040	0.592000	1.157210	1.432980	1.647910	1.712560	1.395620	0.714540	0.269850	0.193820	0.024860	-0.154660	-0.405220	-0.612820	-0.242330	-0.594010	-0.635850	-0.237150	-0.016080	0.365970	0.183190	0.074720	0.167200	0.757810	0.506270	0.339510	0.143600	-0.256720	-0.251610	-0.714440	-1.202690	-1.052270	-0.367920	-0.210410	-0.194150	0.181880	0.084460	-0.050220	-0.273080	-0.410390	-0.648010	-0.486900	-0.250410	-0.025890	0.391060	0.271360	-0.042210	-0.152530	0.084400	0.070690	-0.340400	-0.229510	0.245070	0.358950	0.228150	-0.073110	-0.145780	-0.212950	0.032450	-0.147300	-0.215620	-0.181800	0.092390	-0.204860	-0.005840	0.078000	-0.197080	-0.240340	-0.194060	-0.326390	-0.623370	-0.336060	-0.339960	-0.005780	0.147790	-0.032470	0.086880	0.497200	0.415180	0.212830	0.092730	0.036090	0.019830	-0.178240	-0.652000	-0.570980	-0.462430	-0.216430	-0.060920	0.081070	0.112120	-0.042200	-0.089340	-0.245880	0.060160	-0.209340	-0.185580	-0.258600	-0.025260	0.233890	-0.258790	-0.500410	-0.612290	-0.405720	-0.309090	-0.281850	-0.354050	-0.083820	0.290570	0.101220	0.149270	0.171960	0.039540	0.159030	0.079810	-0.011910	0.199170	-0.062880	-0.181510	-0.194750	-0.339480	-0.346540	-0.163140	-0.187460	-0.167750	0.173950	-0.031060	0.158730	0.184110	0.241900	0.048330	0.000720	0.054930	0.146190	0.180630	0.147100	0.215980	0.193020
0.088620	0.324870	0.130280	-0.112920	-0.145670	-0.638670	-0.502440	-0.508780	-0.075750	-0.092910	0.284130	0.516350	0.577900	0.477470	0.063940	0.049380	-0.483760	-0.637840	-1.095120	-0.749880	-0.194950	-0.034860	-0.160600	0.131950	0.179300	-0.302380	-0.480960	-0.718850	-0.329380	0.217620	0.259960	0.678070	0.794100	0.828100	0.390640	0.373580	-0.328810	-0.294570	-0.552740	-1.025330	-0.625460	-1.124260	-0.414980	-0.293750	0.381630	-0.034900	0.312180	-0.000270	-0.124140	0.119970	-0.330880	0.350720	0.035490	0.266670	0.363990	0.207120	-0.571410	-0.309800	-0.163660	-0.715050	-0.215480	-0.155070	-0.105680	-0.399540	-0.362840	-0.846120	0.039060	0.491810	0.495820	0.733810	1.270860	2.102740	2.275360	2.442050	2.203180	2.272100	1.797470	1.540620	0.527020	-1.176110	-2.110050	-2.776580	-3.078720	-2.842130	-2.499960	-1.882030	-0.826390	-0.099540	-0.072030	0.182780	0.452840	0.429360	0.473530	-0.043770	-0.218110	-0.321090	-0.817550	-0.752800	-0.790620	-0.291830	0.094930	0.173580	-0.385620	-0.612120	-0.668840	-1.015250	-0.326800	-0.127190	0.400260	0.757110	1.031910	0.452430	0.093070	0.230040	-0.471460	-0.107340	-0.146830	0.132020	0.204620	0.747360	0.555410	0.042100	-0.011960	-0.667820	-0.532900	-0.205760	-0.181100	-0.220150	-0.266480	-0.007280	-0.320130	-0.526740	-0.710730	-0.544370	0.156180	0.341920	0.347670	-0.071130	-0.179050	-0.401340	-0.343000	-0.353380	0.173580	0.179140	0.109520	0.201070	0.073660	-0.183350	-0.296240	0.277420	0.167430	0.137220	-0.006080	-0.269900	-0.244790	-0.329860	-0.540160	-0.642970	-0.302410	-0.190180	-0.251980	0.074490	0.319930	0.799840	0.480830	0.459150	-0.033270	-0.181070	-0.181890	-0.173370	0.142380	0.327960	0.584300	-0.120990	-0.093220	-0.601760	-0.425330	-0.256390	-0.394050	0.350780	0.891860	0.897200	0.499750	0.364360	-0.139630	0.131860	0.071840	-0.377670	-0.527630	-0.602690	-0.611670	-0.471100	-0.546420	-0.505970	0.049170	-0.269620	0.262160	0.329730	0.311600	0.323700	0.195840	0.063400	-0.098530	0.246560	-0.684980	-0.673600	-0.493300	-0.307210	-0.662610	-0.493940	-0.125840	-0.378510	-0.209760	-0.375550	-0.574990	-0.416560	-0.320810
0.603700	0.079040	0.206280	0.457330	0.388170	0.597360	0.324290	0.564600	0.204430	0.220020	-0.874710	-1.347200	-1.331320	-0.880700	-0.060380	0.099790	0.823630	1.099690	1.497500	0.501180	-0.417510	-0.752940	-0.586590	-0.388390	-0.057250	0.509300	1.065670	1.287260	0.528420	-0.408830	-0.653290	-1.233870	-1.421390	-1.328700	-1.069770	-0.446730	0.579960	0.524780	0.818310	1.458520	0.955710	1.251520	0.380080	-0.222940	-0.963950	-0.510320	-0.956630	-0.624190	-0.288800	-0.304390	0.391570	-0.285040	-0.078410	-0.405000	-0.462000	-0.204370	0.486400	0.038990	0.167630	0.891780	0.373640	0.150390	0.167310	0.348020	0.176860	0.667080	-0.112470	-0.288850	-0.355750	-0.306430	-0.325810	-0.205490	0.327260	0.609530	1.039740	1.030390	1.392730	0.925010	0.522530	-0.443090	-1.742890	-2.315440	-2.414530	-2.774540	-2.707520	-1.987620	-1.002050	0.011340	0.182660	-0.313280	-0.748560	-0.314520	-0.460240	-0.338440	0.040810	0.414020	1.120930	1.176900	0.865290	0.144090	-0.083500	-0.226580	-0.292410	-0.088800	-0.287470	0.381960	0.100850	0.148770	0.001400	0.235570	0.013200	0.322000	0.566220	-0.270800	0.137110	-0.318070	0.158880	0.298690	0.591620	-0.044990	0.006430	0.468090	-0.164190	0.185610	-0.059030	-0.264950	0.055860	-0.027050	0.175720	-0.073400	0.547700	0.384470	0.503110	0.471690	-0.484530	-0.694070	-0.780180	-0.377090	-0.170410	0.306100	0.213900	-0.044670	-0.386570	-0.468610	-0.327120	-0.151600	0.110890	0.553810	0.768180	0.153480	-0.358370	-0.869150	-1.111880	-0.692660	-0.360230	0.004750	0.227160	0.548630	0.552450	0.365650	0.452030	-0.126490	-0.231240	-0.468770	-0.076060	-0.106610	0.154800	0.277480	-0.323740	-0.383760	-0.680820	-0.899800	-1.016580	-0.153660	0.134590	0.779930	0.748770	-0.012170	-0.043360	-0.405260	-0.827550	-0.648750	-0.008210	0.235560	0.909130	0.298350	-0.515380	-0.644800	-0.312870	-0.377410	-0.295000	-0.233820	-0.006650	0.321600	-0.437960	-0.270520	-0.844690	-0.699580	-0.693510	-0.228050	0.530360	0.889560	1.174760	0.559400	1.522610	1.376480	0.846020	0.475400	0.676740	0.441220	-0.460760	-0.844110	-1.520400	-1.424220	-1.265750	-1.356050	-0.901750
-1.537420	-1.471610	-1.500660	-1.299980	-0.902290	-0.640130	-0.364570	-0.607420	-0.718550	-0.659050	-0.249170	-0.177900	0.311750	0.449730	0.105390	0.272970	-0.193940	-0.381950	-0.423600	0.369330	0.478870	0.826460	0.656080	0.328630	-0.075080	-0.631080	-1.133830	-1.261300	-0.375240	0.319200	0.576900	0.696410	1.029430	0.820990	0.692100	-0.240660	-1.052020	-0.905530	-0.886000	-1.277790	-0.768200	-0.649200	-0.343070	0.080960	0.390680	0.115870	0.331390	0.099820	-0.230040	-0.103280	-0.464500	-0.307560	-0.256900	0.021970	0.277180	0.598310	0.213150	0.255080	-0.481150	-0.863760	-0.424480	-0.304120	-0.485200	-0.548190	0.007500	-0.248900	0.025360	-0.479910	-0.373130	-0.302690	-0.692980	-1.136100	-1.374750	-1.465390	-1.441680	-1.226150	-1.558230	-1.134720	-0.748270	0.218730	1.439830	2.248150	2.433000	3.080620	3.195310	2.331730	1.257590	-0.050950	-0.415470	-0.112700	0.172060	-0.532180	-0.152200	0.339160	0.288890	0.128970	-0.509950	-0.887860	-0.546650	-0.234870	-0.580340	-0.596770	0.036530	0.274750	0.909700	0.364030	-0.039190	-0.186180	-0.232300	-0.641830	-0.561580	-0.494470	-0.502160	0.355450	0.206620	0.243790	-0.508080	-1.075590	-1.471280	-0.852650	-0.664820	-0.845630	0.073790	0.132940	0.372080	0.360260	-0.273260	-0.149520	-0.215310	-0.003040	-0.717270	-0.256680	0.017940	-0.148860	0.224210	0.326950	0.423610	0.161430	0.092920	-0.308700	-0.339890	0.297360	0.256040	0.197600	0.317680	0.222070	-0.124060	-0.583830	-0.741900	-0.791320	-0.216030	-0.080790	0.278470	0.233880	0.218190	0.178010	0.157580	0.298170	0.140760	0.418390	0.033720	0.290470	-0.077000	-0.267500	-0.592290	-0.897580	-0.808070	-0.880940	-0.027800	0.082140	0.377530	0.494380	0.709890	0.193450	-0.133760	-0.171990	-0.549700	0.304810	0.126210	-0.032770	-0.003970	-0.183940	-0.820300	-1.204150	-1.213020	-0.870280	0.291650	0.593090	0.545500	0.746000	0.580020	0.544350	0.303940	0.056330	0.581300	0.624360	0.729840	0.548330	0.429110	-0.367280	-1.363310	-1.439090	-1.443430	-0.900710	-1.458130	-1.201100	-0.832220	-0.832580	-1.150270	-1.093020	0.007020	0.897930	1.782690	1.897760	2.138190	2.215270	1.494080
1.011800	1.259720	1.345550	1.184240	0.751610	0.388090	0.451040	0.334080	0.632990	0.040410	0.042970	0.431860	0.110870	-0.297570	-0.408120	-0.354200	-0.198520	0.035590	-0.550160	-0.614490	0.065630	-0.047990	-0.082830	-0.199780	-0.193330	-0.223810	0.052970	-0.071940	-0.435300	-0.501490	-0.464120	0.006080	-0.315310	0.163620	0.192340	1.209810	1.410800	0.843480	0.172140	-0.214980	-0.725960	-1.257770	-0.642390	-0.542400	-0.066870	-0.013310	0.099710	0.103170	0.320530	0.105570	-0.045640	0.382430	0.208920	0.185540	-0.155320	-0.952200	-1.261340	-1.129200	-0.211580	-0.097720	-0.275100	-0.115940	0.266360	0.458940	-0.035860	-0.074460	0.024220	0.829430	0.765260	0.354190	0.292080	-0.023350	-1.071730	-1.638280	-1.928720	-1.850070	-0.989910	-0.263830	0.424510	0.808360	1.147220	0.891340	0.864450	0.237350	-0.014920	0.219890	-0.005750	0.092280	-0.219090	-0.718630	-1.007810	-0.107470	-0.291290	-0.669540	-0.602870	-0.632510	-0.085750	0.695560	0.355350	0.297200	1.101390	1.348080	0.598080	-0.290540	-1.060010	-1.032620	-0.333250	-0.261120	0.074860	0.363890	0.631650	0.563090	0.412170	-0.228250	-0.582060	-0.583870	-0.442230	0.081510	0.163300	-0.146660	0.077180	0.704480	0.208760	0.004200	-0.176570	-0.213010	0.363760	0.379460	-0.079190	-0.148040	0.338230	-0.000890	-0.736700	-1.005810	-1.132560	-0.983000	-0.739600	-0.345200	-0.207160	0.229150	0.756710	0.330920	0.448630	0.235890	-0.458680	-0.834000	-0.728920	-0.486640	-0.419960	0.241810	0.349840	0.530100	0.406900	-0.165190	-0.399100	-0.604140	-0.220060	-0.550980	-0.281160	-0.511470	-0.413620	-0.557680	-0.390300	0.084160	0.238930	1.062900	0.874190	1.160500	0.491480	0.589300	0.290590	0.284630	-0.181220	-0.432280	-0.263380	-1.224750	-0.661010	-1.204950	-0.753410	-0.252320	0.542710	0.500280	0.921970	1.271090	0.611290	0.614430	-0.039430	-0.234120	-0.530790	-0.593330	-0.399190	-0.425970	-0.380050	-0.056830	-0.277900	-0.339780	0.026060	0.002110	-0.005500	0.281000	0.666770	-0.196670	-0.425900	-0.725730	-0.597620	-0.475890	-0.111320	0.352890	0.406080	0.800350	0.060910	-0.926380	-1.507670	-1.695320	-2.029700	-1.774290	-1.240670
-0.445280	-0.956590	-0.997560	-0.537120	-0.026430	0.498840	0.401120	0.589330	-0.146400	-0.062720	-1.098330	-2.220500	-2.163790	-1.392150	-0.390150	-0.218500	0.499000	0.302980	1.187880	1.336190	0.199930	0.218180	0.199540	0.613060	0.294620	0.536870	-0.081890	0.001460	0.140990	-0.375460	-0.063140	-0.742600	-0.259840	-0.808320	-0.579640	-1.302810	-0.799650	-0.876980	-0.186620	0.490280	0.619240	1.445070	0.506590	-0.027020	-0.897710	-0.403980	-0.983760	-0.650870	-0.305520	-0.131350	0.721750	0.355950	0.488940	-0.172290	-0.284920	0.355590	0.467950	0.568110	-0.288600	0.376200	0.458280	0.408590	0.025590	-0.264250	-0.020520	-0.036460	-0.337000	-1.011370	-0.397260	0.274360	0.611450	0.641800	1.604460	1.751390	2.063640	1.578990	0.635660	-0.186710	-0.938310	-1.480280	-2.456010	-2.300090	-2.179970	-1.420180	-0.869620	-0.799760	0.153130	0.381970	0.481460	0.350380	0.267070	-0.849610	-1.131980	-1.332610	-1.256710	-0.728900	-0.516320	-0.341890	0.570710	1.315860	0.983350	1.014580	0.890930	1.408950	1.397310	0.919590	-0.349910	-0.746930	-1.253380	-1.085480	-1.172980	-0.838820	-0.634360	-0.400310	0.111540	-0.111680	0.225910	0.018270	0.354340	0.577700	0.675370	-0.101360	-0.327970	-0.463450	-0.499720	-0.478900	-0.747760	-1.013550	0.214760	0.380250	0.370320	0.735270	1.313050	1.291520	0.778250	0.579130	-0.223540	-0.241020	-0.396030	-0.427600	-0.867920	-0.180720	-0.600030	-0.753160	0.066490	0.416810	0.540870	0.522670	0.628350	-0.361580	-0.695900	-1.238930	-1.632000	-0.825400	-0.490950	0.612520	0.442500	1.333340	1.450790	1.714600	1.510920	0.818590	0.444020	-0.814700	-0.828500	-1.794630	-1.284880	-1.501130	-0.927070	-1.043640	-0.558270	-0.375020	0.167180	0.385390	0.382660	2.010160	1.274420	1.356280	0.736410	0.108310	-0.931030	-0.263490	-0.744930	-1.271280	0.024750	-0.395610	-0.663670	-0.844790	-0.427350	-0.538230	-0.295850	0.265210	0.589540	0.707090	0.720650	0.439470	-0.739370	-1.223240	-1.279070	-1.337190	-1.276860	0.475350	1.067860	1.297620	1.532640	1.414570	0.695990	0.380710	0.343560	-0.649610	-0.430510	0.219650	0.283530	0.075250	0.272880	0.217400	0.287520
