0.354100	-0.072970	-1.065080	-1.402730	-0.939360	0.034260	0.737500	0.514540	0.230710	-0.607060	-1.370530	-1.181080	-0.469170	0.196080	0.248300	-0.605500	-0.656940	-0.161200	0.217650	0.685190	0.384690	0.026710	-0.227530	-0.450000	-0.415260	-0.540930	-0.444820	-0.284700	0.262530	0.781570	0.411900	-0.035380	-0.485020	-0.576130	-0.295960	-0.566410	-0.749090	-0.666330	-0.538720	-0.251710	-0.343410	-0.156330	0.334040	1.637150	2.459930	2.194310	0.858880	-1.540430	-2.187100	-1.820520	-0.628070	0.628470	0.294440	0.333780	0.383680	-0.032800	-0.581490	-1.267480	-1.033180	0.172480	0.641100	0.364620	0.077170	0.210950	0.614880	0.294020	-0.125490	-1.020960	-1.276720	-1.218040	-0.861370	0.139330	0.498790	0.446150	0.110740	-0.097340	-0.165270	-0.816340	-1.178080	-0.307380	1.179640	2.754430	2.015420	-0.018840	-1.111110	-1.760170	-1.058480	-0.315740	-0.225860	0.325830	0.437820	0.142850	-0.207840	-0.662160	-0.572600	0.007810	0.182280	-0.163800	-0.583530	-0.412410	0.347790	0.979840	0.726840	0.111740	-0.538690	-0.834570	-0.295450	-0.126450	0.166940	-0.275840	-0.812270	-0.575660	-0.148680	0.677030	0.553680	0.185350	0.023110	-0.267020	-0.093590	-0.309580	-0.449990	-0.265290	-0.157310	-0.099100	-0.047050	-0.063630	-0.129600	0.142490	0.127000	0.056950	-0.314930	-0.436620	-0.287540	-0.007670	0.075080	-0.289670	-0.367840	-0.385810
-0.437640	0.062580	1.012670	1.193390	0.710180	-0.337190	-0.966360	-0.728370	-0.252810	1.068050	2.062680	1.675370	-0.012040	-1.498420	-1.434030	0.033550	0.867080	0.506370	-0.454400	-1.457420	-1.437100	-0.749560	0.518590	1.277520	1.158220	0.542190	-0.247540	-0.260810	-0.350020	-0.358050	0.052790	0.194470	0.087860	-0.161470	-0.473940	-0.185340	0.426020	0.775790	1.046970	0.758770	0.132080	-0.551190	-0.996270	-2.255260	-3.214620	-3.093690	-1.413550	1.791400	2.556550	1.924280	0.497520	-0.621470	-0.129190	-0.452130	-0.755660	-0.293080	0.737300	1.633020	1.570140	0.309580	-0.626090	-0.906920	-1.274980	-1.179400	-0.564760	0.517690	0.953510	0.877720	-0.030390	-0.529600	-0.606630	-0.972000	-0.359390	0.028980	0.560700	0.774060	0.501560	1.014650	0.567890	-0.658450	-2.026030	-3.171160	-1.654610	0.241900	0.907950	1.444110	0.693780	0.679520	0.722260	-0.360540	-0.952700	-1.114890	-0.216570	0.687780	0.784070	0.361510	-0.319000	-0.284560	0.029090	-0.395910	-0.612940	-1.022230	-0.967610	-0.136290	0.200420	0.724360	0.678810	0.315800	-0.240130	-0.070630	0.438390	0.391430	0.221280	-0.860840	-0.625810	-0.135940	-0.457740	-0.380520	-0.584200	-0.014980	0.705120	0.467870	-0.273270	-0.572980	-0.640800	-0.036990	0.521160	0.434950	0.485710	0.196280	0.265370	-0.026060	-0.221710	-0.366030	-0.495770	-0.209410	-0.191510	-0.064920
0.140120	-0.365130	-1.185480	-1.247560	-0.853820	0.026740	0.304770	0.178810	-0.194640	-1.040110	-1.606450	-1.371590	0.752090	2.077820	1.640030	-0.407810	-2.313260	-2.057960	-0.519330	1.038050	1.571880	1.099150	-0.465640	-1.323210	-1.323140	-0.670770	0.503760	0.469130	0.428600	0.334610	-0.228080	-0.337380	-0.370850	-0.106800	0.320010	0.302020	-0.185350	-0.130490	0.320620	1.140660	1.543600	0.278890	-1.489360	-2.638150	-2.132320	-0.956490	-0.152900	0.094050	0.309040	0.669770	0.702290	0.267440	-0.208250	-0.012900	0.489300	0.543770	-0.472940	-0.916740	-0.946110	-0.111500	0.621970	0.142440	0.228260	-0.095050	-0.671750	-1.093940	-1.028660	-0.166260	1.506200	2.406740	2.217460	1.634200	-0.394050	-1.523740	-2.052100	-1.893460	-0.166990	0.821440	1.592330	0.743530	-1.366310	-2.157380	-1.955750	-0.171350	1.315870	0.986630	0.282190	-1.014780	-1.343640	-0.203320	0.918340	1.449710	0.406830	-0.939360	-1.256540	-0.869260	0.028990	0.453320	0.159000	0.532250	0.145540	0.089320	0.401090	-0.138190	0.169310	-0.305110	-0.995360	-0.887940	-0.561900	-0.252040	0.010180	-0.155290	-0.433780	0.072450	-0.108490	0.080230	1.007070	1.181420	0.899930	-0.169430	-1.158830	-0.782220	0.283190	0.596710	0.479400	-0.443980	-0.896170	-0.756780	-0.781360	-0.268770	-0.388940	0.030510	0.210770	0.137010	0.358970	0.171580	0.198940	0.063180
-0.246730	0.184110	0.882060	0.971270	0.803650	0.262920	0.257850	0.331500	0.310080	-0.004200	-0.353220	-0.462420	-1.593550	-1.492740	-0.749700	0.883430	2.390960	1.707780	0.428110	-0.979500	-1.417510	-1.022430	-0.391530	0.215150	0.375740	0.287640	-0.118950	-0.099680	-0.229410	-0.399930	-0.297860	-0.229930	0.220200	0.100780	-0.402160	-0.930570	-0.650480	-0.066900	0.157630	-0.529840	-1.170740	-0.177590	1.292360	2.319440	1.169420	-0.210500	-0.325710	-0.004420	0.346780	-0.512310	-1.337110	-0.749580	0.113960	0.753470	0.452700	-0.434920	-0.316510	-0.449400	-0.501550	-0.788500	-1.098970	-0.202540	0.399580	0.928580	1.021730	0.517920	-0.192190	-0.796460	-1.248940	-1.336290	-1.089750	-1.261960	-0.188570	0.733430	1.203490	1.331180	-0.582490	-1.458050	-1.388220	-0.130940	2.233430	2.217820	0.987150	-0.631360	-1.527990	-0.830540	-0.224620	0.464780	1.031860	0.577410	-0.480630	-1.537680	-1.280950	0.225300	1.187300	0.845260	-0.414260	-1.425160	-1.074390	-0.484300	0.459410	0.851640	0.359790	0.217280	-0.655430	-0.944610	-0.080420	0.438980	0.854390	0.727350	-0.722020	-0.744270	-0.323740	0.147400	1.062640	0.342460	-0.890300	-1.728540	-1.570650	-0.452690	0.753210	0.652620	-0.166630	-0.389440	-0.419200	0.444630	0.508480	0.234140	0.149090	-0.237370	0.094430	-0.023560	0.019300	-0.043310	-0.292930	-0.471840	-0.569150	-0.388560
0.113990	-0.173970	-0.832600	-1.129650	-1.200850	-0.877750	-0.520220	-0.490130	-0.395730	0.238150	0.792240	1.146400	1.503460	0.563140	-0.163780	-1.230030	-2.024330	-1.148700	-0.366680	0.727470	0.829360	0.402030	0.796320	0.586750	0.352960	-0.388010	-1.303210	-1.167380	-0.519690	0.097190	0.415590	-0.150400	-0.974080	-0.407090	0.755230	1.869790	1.432160	-0.647760	-2.083330	-1.400480	-0.289500	0.148340	-0.429160	-0.997940	0.678910	1.863400	1.228360	-0.287060	-1.809540	-1.158980	0.517840	0.638360	0.204940	-0.826730	-1.168530	-0.317460	0.168770	0.874050	1.290300	1.531580	1.493340	0.495050	-0.749270	-2.053830	-2.089610	-1.171240	-0.147780	0.404090	-0.102590	-0.289170	-0.045570	0.576460	0.558780	-0.123450	-0.463830	-0.654180	0.352860	0.295340	-0.518940	-0.480870	-0.470180	0.927720	1.580010	0.304220	-0.722430	-1.205440	-0.957790	-0.235110	-0.935160	-1.254360	-0.288130	0.916350	1.735150	0.581820	-0.818840	-0.737090	0.274490	1.475800	1.291840	0.060620	-1.130570	-1.562370	-1.279560	-0.758840	0.194710	0.967910	0.627320	-0.239540	-1.120400	-1.234500	0.687100	1.117100	0.796370	-0.036780	-1.220090	-0.327950	0.150590	0.564130	0.489280	-0.458910	-0.656100	-0.563430	-0.197340	0.330020	0.267370	-0.074270	-0.074710	-0.658820	-0.593570	-0.353020	-0.054040	0.419700	-0.192740	-0.218270	-0.249600	0.271660	0.618340	0.329350
-0.396700	-0.272060	0.375120	0.926190	1.166770	0.914000	0.222230	-0.367210	-0.642240	-0.659910	-0.421430	0.000150	-0.701220	-0.676070	-0.709500	-0.067910	1.061460	0.290600	0.381740	-0.151590	-0.118350	0.118040	-1.861940	-2.223050	-1.571370	0.181150	2.716130	2.506460	1.483410	0.200530	-0.855030	-0.411550	-0.248840	-0.989310	-2.010980	-2.764620	-1.569930	0.896220	2.201280	1.591790	0.555300	-0.081680	0.198080	0.399220	-0.614850	-0.932830	-0.310510	-0.094840	-0.208690	-1.003920	-1.916470	-0.801240	0.343140	1.538790	2.162370	1.176480	0.026010	-0.561150	-0.098170	0.357080	0.183340	-1.011200	-1.726480	-0.794550	-0.518970	-0.333910	-0.427760	-0.177010	1.821980	2.312150	1.492440	-0.345190	-1.864590	-1.156750	-0.586370	0.214330	-0.200320	-0.460140	0.438750	-0.164650	-0.280930	-1.375070	-2.070790	-0.163530	1.160780	2.068820	1.343320	-0.341710	-0.344900	0.098010	0.432260	-0.506340	-1.371210	-0.985080	0.222840	0.833990	0.195940	-1.038370	-1.853380	-0.902850	0.061100	1.310350	1.803140	1.092070	0.208070	-1.434280	-1.610030	-0.913990	0.164630	0.983390	-0.314290	-0.671860	-0.837410	0.120770	1.132730	0.112560	-0.178330	-0.801550	-0.377170	0.324920	0.142790	0.544390	0.727900	0.088660	-0.513210	-0.923150	-0.534130	0.919830	0.666360	0.214560	-0.582220	-0.787280	0.089920	0.235610	0.579870	0.114340	-0.147980	-0.237230
0.342770	0.360600	-0.250100	-0.948840	-1.169970	-0.809940	0.449410	1.029820	1.013910	0.149820	-0.678580	-0.708030	0.027340	0.618150	0.566050	-0.165630	-1.078390	-0.831240	-0.786380	-0.322570	-0.483860	-0.572640	1.240890	1.978820	1.595140	-0.095160	-2.627310	-1.687680	-0.099350	0.754530	0.637740	-1.103240	-0.940040	0.417740	1.619510	1.743460	0.460460	-0.753230	-1.040460	-0.394970	-0.553840	-1.170390	-1.828280	-1.929120	-0.826390	0.165670	0.802490	1.626920	1.635240	0.658720	-0.157650	-1.087550	-0.522650	0.062310	-0.484130	-0.914000	-0.125570	1.253950	1.425940	0.977260	-0.314900	-0.436840	0.211520	-0.892760	-1.054560	-1.200110	-1.416480	-0.482560	-0.103340	1.608530	2.759350	1.998980	0.551780	-1.529770	-1.746100	-1.465600	0.037930	1.588280	1.711740	0.855580	-1.795300	-2.761760	-1.563270	0.099890	0.891820	0.205250	-0.962860	-1.008830	-0.380870	-0.004340	0.205160	0.596310	0.985920	1.366280	0.668870	-0.862980	-1.706540	-0.983340	0.772880	1.166860	0.443150	-1.251580	-1.642550	-0.706350	-0.128480	0.560840	0.311930	0.207990	0.328860	0.184700	-0.087470	-0.661290	-0.997130	-0.779490	0.377690	1.665840	1.346990	0.421960	-0.722150	-1.330260	-0.086960	-0.444450	-1.303440	-0.900830	-0.416990	1.503540	1.879830	-0.197840	-0.943840	-1.062470	0.297030	1.307360	0.286600	-0.511400	-1.029610	-0.498770	0.070660	0.152970
-0.498360	-0.598050	-0.174620	0.388150	0.554500	0.421220	-0.481310	-0.602230	-0.650110	-0.294700	-0.008110	-0.417590	-0.465280	-0.304050	-0.023200	0.421050	0.391150	0.049680	0.575740	0.554340	0.644340	0.289750	-1.419750	-1.816640	-1.167700	-0.115220	1.725160	1.045950	0.091850	-0.467630	-1.018920	-0.295250	-0.711900	-0.631340	-0.383360	-0.188270	0.857000	0.791520	0.663620	0.554880	0.197100	0.473760	-0.017690	-1.286960	-1.982590	-1.782780	-0.273300	1.056320	0.707090	0.352400	-0.202810	0.109120	0.597840	0.214230	0.269800	0.219120	-0.129520	-0.157490	0.100810	0.139240	0.161760	-0.310010	-0.880660	-0.542050	-0.610180	-0.689930	-0.349200	-0.137830	0.423280	0.036610	-0.389140	-1.142870	-1.071730	-0.045240	0.537710	1.702870	0.612690	-0.799690	-1.632940	-1.638730	0.569400	1.205860	0.788370	-0.153510	-0.631170	0.708270	0.788650	0.522600	-0.596830	-1.012990	0.154000	-0.355770	-0.585760	-1.596490	-0.937730	1.303200	2.129680	1.428710	-0.689480	-1.233030	-0.844720	0.786000	0.731840	-0.373360	-0.673260	-1.095550	-0.185790	-0.455580	-0.976400	-0.722300	0.220950	1.431870	1.613340	1.266400	0.170470	-0.806320	-1.344940	-1.632130	-1.127710	-1.029540	-0.834560	0.475240	2.268990	2.887010	1.577280	-0.915080	-2.545600	-1.938060	-1.091730	-0.234730	0.108870	0.491460	0.937930	1.013370	0.692300	0.038360	-0.152310	-0.325490
0.211430	0.334860	0.156090	-0.096390	-0.133830	-0.245350	0.193550	-0.451030	-0.581590	-0.153760	0.493340	1.959900	1.165580	-0.121660	-1.136740	-1.563840	-0.576150	-0.629410	-0.730720	-0.605700	-0.471480	0.319870	0.471450	0.614710	0.501350	0.155100	-0.396210	-0.287890	0.173790	0.645470	0.967790	0.258960	-0.225940	-1.139090	-1.563300	-1.087490	-0.808050	0.288430	0.666240	0.540900	0.820030	0.185060	0.159810	-0.254570	-0.700150	-0.619410	-0.924170	-0.696400	-0.614400	-0.502870	-0.032670	0.040400	0.221180	0.679830	0.836600	0.641050	-0.113080	-0.738760	-0.286880	0.514990	0.972410	0.242210	-0.772010	-0.786170	-0.576720	0.163800	0.311510	0.061800	0.421150	0.452200	0.068490	0.328100	-0.146800	-0.335960	-0.680000	-2.006040	-1.511410	-0.333400	1.288180	2.168580	1.042050	-0.387350	-1.186690	-1.028550	-0.396290	-0.322100	0.055970	0.114180	0.433140	0.134980	-0.866670	-0.348180	0.423760	1.460820	0.843050	-1.175620	-2.130800	-1.378510	0.196110	0.875450	0.396370	-0.648160	0.131460	0.930840	0.934180	-0.067770	-1.789360	-0.879400	0.459610	1.223460	0.331490	-1.427620	-1.675830	-0.921000	0.132100	0.533900	0.564840	0.519120	0.980510	1.369820	1.230470	0.070880	-2.260920	-3.335970	-2.519540	-0.053220	2.326960	2.444290	1.395300	0.180800	-0.556890	-0.893940	-1.057270	-0.957110	-0.203220	0.459660	0.552400	0.357550
-0.159420	-0.249550	-0.326490	-0.404540	-0.404430	-0.198960	-0.121650	0.538360	0.576140	-0.006510	-0.768510	-1.927820	-1.153960	-0.105690	0.783340	1.085020	0.266550	0.692330	0.561950	0.433810	0.169480	-0.741890	-0.218900	-0.393630	-0.722520	-0.599280	-0.612730	-0.184760	-0.196980	-0.678610	-0.791000	-0.307430	0.407250	1.353040	1.611020	0.840190	-0.185420	-1.467710	-1.722710	-1.077400	-0.560780	0.304480	0.418280	0.984110	1.311230	1.114300	0.762120	-0.408160	-0.407310	-0.359730	-0.277130	-0.095030	-0.742180	-1.092920	-1.279240	-1.020420	0.101970	0.811450	0.312210	-0.204290	-0.567810	0.035790	0.822580	0.054850	-0.132110	-0.595670	-0.655440	-0.295200	-0.788880	-0.397550	0.292280	0.328150	0.543340	0.126830	0.152690	1.069910	0.922800	-0.092110	-1.535960	-2.068770	-0.931970	1.025080	1.773110	1.243900	0.109650	-0.949620	-1.256580	-1.100320	-0.718210	0.189260	0.876840	0.641110	-0.252930	-0.961280	-0.638370	0.470570	1.152780	0.398270	-0.478890	-1.073850	-0.503800	0.255140	-0.538810	-0.913800	-0.894650	0.481030	2.203140	1.147990	-0.198730	-1.369210	-1.028600	0.567300	0.653260	-0.016300	-0.572660	-0.500190	0.132020	0.417680	-0.562350	-1.310540	-1.573350	-0.845430	1.103500	2.015410	1.763210	0.201760	-1.423840	-1.549080	-0.817420	-0.160930	0.056150	0.006660	-0.003650	0.152270	-0.254040	-0.504890	-0.530070	-0.373630
-0.058760	0.006950	0.152340	0.389810	0.447490	-0.005500	-0.665400	-1.421370	-1.102300	0.066750	0.879620	1.471850	0.577590	-0.079690	-0.679200	-0.795480	-0.000810	-0.319660	0.070770	-0.644570	-0.895930	-0.132430	-0.306740	0.562120	1.028560	0.965120	0.871700	-0.647710	-1.302900	-0.678490	0.425880	1.471060	0.409200	-1.132640	-2.104870	-1.354970	0.290900	1.167150	0.932080	-0.024440	0.112960	0.314630	0.736130	-0.004290	-1.052030	-1.120930	-1.153960	-0.185310	0.121570	0.475580	0.886320	0.537550	0.247090	-0.192910	-0.087250	0.421530	-0.160530	-1.240840	-1.743490	-2.032660	-1.324210	-0.512970	0.190200	1.745140	2.193760	2.001640	1.507250	0.376940	-0.783930	-2.209200	-2.920580	-1.851810	-0.001710	1.256920	1.202480	0.136700	-0.768980	-0.267230	0.969570	1.452370	0.814480	-1.436430	-2.636900	-1.953280	-0.409300	1.195160	1.991240	2.044670	1.248320	-0.377210	-1.750840	-1.963830	-0.756340	0.015000	-0.044680	-0.086430	-0.414350	0.420010	0.521300	0.537630	-0.056700	-0.535310	0.440440	0.782090	1.115190	-0.467960	-2.198430	-1.470220	-0.539070	0.754650	1.281040	0.222070	0.651060	0.460940	-0.673350	-1.326740	-1.967910	-0.789100	1.012020	1.800520	1.108790	0.082310	-0.745480	-1.126960	-0.612890	-0.537300	-0.270300	0.521480	0.271220	0.082790	-0.321550	-0.555690	0.259910	0.541210	0.854420	0.513880	0.123470	-0.050500
