-0.052480	-0.105550	-0.217870	-0.073230	-0.069360	-0.072910	-0.058820	-0.189710	-0.087020	-0.042190	0.009230	-0.094830	-0.131940	-0.107150	-0.116160	-0.054770	-0.149400	-0.137170	-0.176820	-0.079300	-0.165510	-0.266240	-0.104450	-0.013940	-0.147720	-0.088280	-0.190970	-0.097460	-0.158810	-0.215130	-0.289330	-0.114180	-0.150260	-0.149210	-0.175690	-0.137560	-0.210630	-0.142090	-0.136220	-0.161710	-0.174930	-0.177210	-0.052950	-0.113700	-0.145360	-0.120140	-0.081740	-0.107530	-0.154060	-0.157160	-0.230320	-0.156500	-0.164960	-0.159100	-0.201350	-0.203870	-0.208650	-0.155010	-0.177800	-0.211860	-0.139050	-0.215060	-0.191610	-0.217840	-0.149320	-0.138330	-0.136260	-0.186780	-0.124320	-0.170070	-0.143310	-0.116700	-0.123490	-0.089010	-0.108810	-0.133360	-0.113460	-0.080830	-0.093570	-0.070240	-0.184260	-0.109120	-0.157050	-0.109040	-0.194410	-0.150030	-0.156510	-0.197090	-0.075600	-0.116350	-0.089170	-0.173980
-0.110410	-0.038150	0.057980	-0.051650	-0.031250	-0.043280	-0.099030	0.037910	-0.057500	-0.089200	-0.103010	-0.062160	-0.016360	-0.063850	-0.029100	-0.104700	0.026780	0.036540	0.012140	-0.033040	0.021290	0.124460	-0.034440	-0.131610	0.016230	-0.022730	0.056880	-0.038130	0.072600	0.057800	0.176030	-0.085490	-0.024640	-0.018160	-0.013580	-0.001900	0.002330	-0.081250	-0.050820	0.052660	0.022020	0.044910	0.002050	0.118260	0.046660	0.087600	0.040230	0.003270	0.033290	0.025290	0.114610	0.014440	0.043090	0.008430	0.096080	0.052280	0.075070	0.085240	0.117490	0.098670	0.021840	0.088240	0.090950	0.092820	-0.008970	0.027060	-0.021500	0.012570	0.013290	0.010810	0.008870	-0.017600	0.040480	0.017160	0.007470	-0.033920	-0.081110	-0.130070	-0.062590	-0.047050	0.113280	-0.025550	0.006290	-0.001770	0.023910	0.059830	0.020580	0.069230	-0.039940	0.014750	0.000350	0.054570
-0.050180	-0.121300	-0.144710	-0.088620	-0.074620	-0.059460	-0.025610	-0.160650	-0.170160	-0.081340	-0.105350	-0.099600	-0.141470	-0.073700	-0.161670	-0.014680	-0.171350	-0.199710	-0.151170	-0.134750	-0.108790	-0.208850	-0.093220	-0.037360	-0.215630	-0.135970	-0.231270	-0.081940	-0.155640	-0.123040	-0.196130	0.005410	-0.110430	-0.105810	-0.175060	-0.162020	-0.162200	-0.171860	-0.241460	-0.017420	-0.001590	-0.060320	-0.013620	-0.076770	0.048690	-0.056830	0.013390	0.045280	0.059000	0.031270	-0.145890	0.013440	0.007300	0.049150	-0.009990	0.055950	0.032450	-0.022330	-0.050450	-0.051690	-0.050930	-0.102630	-0.152310	-0.103120	-0.078160	-0.103680	-0.048250	-0.107840	-0.084690	-0.074820	-0.093230	-0.125330	-0.130740	-0.172440	-0.166060	-0.081920	-0.072890	-0.036750	-0.075400	-0.125010	-0.207960	-0.129330	-0.080250	-0.082090	-0.038110	-0.049430	-0.094220	-0.143680	-0.092930	-0.177070	-0.181640	-0.148920
8.155310	8.375110	7.882430	6.666970	4.333840	1.205410	0.976640	1.100540	0.824270	0.223280	-0.551150	-1.035230	-0.978970	-1.027880	-1.245460	-0.892810	-0.540460	-0.099310	-0.170790	-0.439620	-0.991790	-1.347860	-1.566990	-1.922180	-1.625070	-1.637280	-1.096440	-0.372600	0.326630	1.424790	3.192800	4.875500	6.688690	7.952620	7.017400	5.842310	5.509990	4.221220	2.850920	2.218750	1.526290	1.868640	1.617270	0.836220	0.022380	-0.017020	-0.085210	-0.366090	-0.564760	-1.853890	-3.363830	-4.712680	-5.433650	-5.951250	-6.514280	-6.894800	-6.681680	-5.590420	-5.017970	-4.342890	-3.678250	-2.828970	-2.035270	-1.673780	-1.718030	-1.613980	-1.432770	-1.388850	-0.559840	-0.045410	0.381360	0.689480	0.893350	0.991410	0.501620	-0.129530	-0.584820	-0.714130	-0.569150	-0.739600	-0.148380	0.857080	1.212380	1.010200	0.411220	0.155990	-0.187520	-0.409180	-1.039560	-0.911000	-0.149270	-0.011940
-2.060250	-2.120940	-2.082120	-1.973260	-1.508550	-0.719870	-0.753540	-0.887840	-0.631830	-0.381350	0.075530	0.368060	0.321330	0.407260	0.665960	0.751560	0.469020	0.256920	0.253120	0.167800	-0.025490	-0.238300	-0.361870	-0.360780	-0.527390	-0.545860	-0.656300	-0.511120	-0.585230	-0.922990	-1.552160	-2.008870	-2.112100	-1.958590	-1.126390	0.404040	1.649130	2.645040	3.058470	2.523340	1.847530	0.743060	0.041350	-0.862910	-1.017970	-0.906140	-0.261840	0.106990	0.113040	0.477260	0.752450	0.915080	0.728810	0.359840	-0.021390	0.194000	0.215260	-0.198490	-0.156050	-0.265770	-0.179410	-0.192460	-0.193410	-0.229840	0.128450	0.353330	0.245700	0.330620	-0.037720	-0.113910	-0.410260	-0.438220	-0.410290	-0.272090	0.092600	0.266560	0.233650	0.181090	-0.114140	-0.276230	-0.509770	-0.592910	-0.590820	-0.419210	-0.234360	-0.193960	-0.023260	0.136570	0.480630	0.500530	0.368180	0.355500
2.691030	2.796330	2.643330	2.244280	1.506720	0.317880	-0.686840	-0.523200	-0.557840	-0.153700	0.091690	0.195740	0.442570	0.639420	0.674690	-0.018210	0.034400	-0.233200	-0.233430	-0.196530	-0.223170	-0.107760	-0.075150	0.103800	-0.167530	0.096620	0.186480	-0.530480	-0.378740	-0.541400	-0.704050	-1.046230	-1.027400	-0.992090	-0.622470	0.234580	0.197720	0.937610	1.274620	1.308690	0.763840	0.419640	-0.035680	-0.182620	0.080390	0.109120	0.176080	0.278550	0.563290	0.546570	0.368230	-0.093970	-0.212670	-0.228020	-0.311060	-0.470150	-0.485170	-0.128690	0.020760	0.134780	-0.123930	-0.258500	-0.354380	-0.312760	-0.385880	-0.327480	-0.302640	-0.358660	-0.014860	0.078330	0.061670	-0.153310	-0.102120	0.080230	-0.020820	-0.259880	-0.270840	-0.214980	-0.012230	0.011480	0.124680	-0.207810	-0.127540	-0.200750	-0.165970	0.011210	0.112130	0.067530	-0.000370	0.246580	-0.033220	-0.169960
-2.902480	-2.992180	-2.755070	-2.235830	-1.600690	-0.295690	0.976660	1.010190	0.794420	0.138710	-0.475370	-0.726180	-0.743520	-1.032980	-1.275240	-0.571690	-0.419050	0.114960	0.113580	-0.007570	0.023920	0.075560	0.360560	0.019410	0.422580	-0.100870	0.087480	0.616430	0.360070	0.756310	0.826550	1.291320	1.213130	1.221880	0.573640	-0.454670	-0.635440	-1.596880	-1.844910	-1.910830	-1.264390	-0.613000	-0.143510	0.316690	0.273830	0.448200	0.128800	-0.060650	-0.584640	-0.869280	-0.706410	-0.172170	0.109950	0.276930	0.607530	0.332780	0.193740	-0.174310	-0.493000	-0.524460	-0.131530	0.189160	0.406990	0.333530	-0.008940	-0.325220	-0.265500	-0.251470	-0.507660	-0.500230	-0.132660	0.557280	0.582440	0.365340	0.254260	0.396400	0.327330	0.000340	-0.278150	-0.384240	-0.144040	0.434450	0.592400	0.548720	0.252200	0.073310	-0.223010	-0.235200	-0.441930	-0.623290	-0.103860	0.228370
1.709710	1.726700	1.654730	1.459180	1.433040	0.592320	0.079070	-0.168710	-0.105220	0.021070	0.175890	0.231260	-0.101740	0.067670	0.163020	0.134940	-0.022720	-0.633510	-0.560620	-0.348810	-0.088060	-0.073250	-0.561640	-0.260140	-0.245900	0.406000	-0.247090	0.194470	0.574580	0.385660	0.944520	0.717080	0.512040	0.086820	-0.035990	-1.056620	-1.362370	-1.367220	-1.462640	-0.973090	-0.853350	-0.948780	-0.622190	-0.389070	-0.271380	-0.364480	-0.048010	0.172260	0.617540	0.550330	-0.139360	-0.813180	-1.476630	-1.538470	-1.618820	-0.738050	-0.115250	0.719420	1.195340	1.342510	1.158420	0.683940	0.305460	0.202280	0.389450	0.556830	0.384350	0.340880	0.630670	0.656870	0.329340	-0.313020	-0.257890	-0.322600	-0.341220	-0.634770	-0.814330	-0.344910	0.044660	0.139000	-0.199560	-0.451810	-0.724000	-0.461000	-0.084970	-0.196200	0.120250	0.125100	0.221090	0.104020	-0.310970	-0.677920
-0.314800	-0.277600	-0.338750	-0.492040	-0.833700	-0.602400	-0.437350	-0.160690	-0.166170	0.059880	0.088470	0.059850	0.089150	-0.116380	0.009660	-0.242520	-0.021000	0.678620	0.669540	0.685750	0.421540	0.143420	0.383080	0.193310	-0.119650	-0.856120	-0.201450	-0.837980	-0.920390	-0.609220	-0.653100	-0.083320	0.391090	0.796950	0.616000	1.077900	0.835240	0.605260	0.349030	-0.316710	-0.412420	-0.200400	-0.222330	-0.148260	-0.339500	-0.151880	0.015150	0.339900	-0.169340	-0.143130	0.274610	0.502320	0.984700	0.920490	1.052310	0.490280	0.391950	-0.207020	-0.499360	-0.746280	-0.819770	-0.768360	-0.809770	-0.577320	-0.549030	-0.505830	-0.270060	-0.051220	-0.374590	-0.230940	-0.176750	-0.114680	-0.371000	-0.211270	-0.095450	0.287250	0.604100	0.326990	-0.015470	0.019090	0.036010	-0.000170	0.191220	-0.075260	-0.086260	0.166120	0.028260	-0.152080	-0.154620	-0.164770	0.061600	0.265710
-0.629860	-0.792190	-0.763170	-0.499450	-0.056570	0.155640	0.041480	0.005120	0.060420	-0.302640	-0.376920	-0.410680	0.081420	0.527450	0.303540	0.311090	-0.059720	-0.704080	-0.730710	-1.087380	-1.085160	-0.542730	-0.320890	-0.451610	-0.075090	0.570180	0.271250	0.367700	0.213150	0.163720	-0.284410	-0.499810	-0.402690	-0.313210	0.619000	0.628630	0.374890	0.421810	0.354670	-0.171440	-0.751610	-0.896830	-0.982700	-0.601320	-0.170200	0.130620	0.510500	0.133140	0.560260	0.442750	0.391490	0.293770	-0.109720	-0.206200	-0.516910	-0.353810	-0.663140	-0.277700	-0.052790	0.390430	0.513070	0.766400	1.079660	0.561860	0.013100	-0.279490	-0.522070	-0.690050	-0.414920	-0.463780	-0.232640	0.520100	0.972040	0.829120	0.546350	0.105340	-0.281460	-0.542390	-0.447090	-0.821570	-0.472120	-0.522100	-0.293160	-0.055970	-0.199840	-0.124500	0.118210	0.576940	0.610400	0.895270	0.468840	0.458810
-0.402570	-0.327540	-0.013320	-0.038100	0.142040	0.184670	0.102940	0.493570	0.040600	0.412500	0.349040	0.406520	-0.394740	-0.806540	-0.534520	-0.573480	0.083290	0.024040	0.258760	0.855400	0.865990	0.172050	-0.210090	0.301210	-0.440880	-0.783580	-0.947440	-0.382020	0.321160	-0.034440	0.093080	0.115060	0.657480	0.893690	0.573240	-0.384410	-0.243330	-0.278840	-0.692670	-1.073410	-1.253780	-1.461080	-0.770200	-0.154390	-0.136940	-0.133620	-0.065900	0.860510	0.429540	0.596380	-0.025770	-0.406120	-0.754090	-1.017830	-0.991140	-0.785560	0.026550	0.087910	0.294400	-0.046490	0.370150	0.028200	-0.419430	-0.042810	0.362650	0.655510	0.602700	0.558810	0.133330	0.383670	0.010420	-0.478420	-0.107910	0.453680	0.832620	0.548530	0.004640	-0.030920	-0.380010	-0.633190	-0.937280	-0.565450	-0.167780	0.087010	0.381210	-0.010340	-0.129480	-0.438340	-0.587350	-0.712370	-0.463670	-0.468150
0.307200	0.099590	-0.215570	-0.212690	0.076860	0.214600	0.984050	0.691250	0.880810	0.326890	0.032540	-0.637880	-0.513580	-0.116080	-0.464000	-0.130720	-0.547970	-0.370990	-0.451350	-0.592040	-0.645010	-0.108520	0.267870	-0.365810	0.725670	0.481250	0.306260	0.470080	0.195590	1.102420	1.578400	2.194520	2.490110	3.030770	2.628990	0.034900	-1.704840	-3.260370	-3.714820	-4.175360	-4.389350	-3.155050	-1.989520	-0.520950	-0.742780	-0.347390	0.438790	0.462960	0.482960	-0.728350	-0.766320	-1.099960	-1.349070	-0.995610	-0.307040	0.444650	1.018930	1.699120	1.874620	2.142520	1.523950	1.193410	0.918110	0.326390	-0.508740	-1.070830	-1.139220	-0.474600	-0.033930	0.559020	1.079230	1.330630	0.681110	-0.098030	-0.837030	-0.823010	-0.419950	-0.415220	0.033070	0.271350	0.104340	-0.034870	-0.235850	-0.405970	-0.062820	0.583270	0.992950	1.011980	0.951590	0.367310	0.146550	0.129380
-0.457320	-0.618320	-0.454300	-0.204030	-0.161570	-0.252250	-0.765480	0.100030	-0.006520	0.168670	0.078650	0.142880	0.326810	0.254570	0.516970	-0.220710	0.162090	0.223820	0.296600	0.137060	-0.032260	-0.442280	-0.507460	-0.128120	-0.997510	-0.523090	0.086150	0.093860	0.283810	0.052810	-0.136840	0.198850	0.736580	0.353750	0.574390	0.597810	0.335620	0.299020	-0.702780	-1.608000	-1.638910	-1.626110	-1.531510	-1.004800	-0.388100	0.266170	1.077910	1.328000	1.058800	1.567900	1.228830	0.897600	0.535850	-0.098540	-0.669830	-0.637720	-0.687540	-0.658110	-0.489020	-0.375570	0.189340	0.279360	0.165720	0.226080	0.182180	0.278740	0.227090	-0.165180	-0.543800	-0.783820	-1.134920	-0.766750	0.225950	0.766880	1.176550	0.844180	0.377980	-0.032960	-0.504720	-1.191130	-0.822370	-0.796910	-0.142500	0.237730	-0.089980	-0.398390	-0.613500	-0.259150	-0.235290	0.399750	0.210740	0.368710
-0.565400	-0.391020	-0.139850	-0.405920	-0.123980	0.371800	0.797670	0.130850	-0.084230	-0.122100	-0.175970	0.129440	-0.602200	-0.811780	-0.905630	-0.217630	-0.306300	-0.912740	-0.613760	-0.000500	0.282410	0.422840	0.152540	0.111830	0.233940	-0.220750	-1.426280	-1.099130	-0.454050	-0.337330	-0.027860	0.008070	0.165880	0.404280	0.367810	-0.220520	-0.113550	-0.135380	0.372020	0.407730	0.445470	0.226570	0.413460	0.466180	0.176630	-0.199020	-0.896480	-0.624230	-0.586080	-0.631510	-0.706060	-0.517530	-0.354940	-0.109320	0.030580	-0.310880	-0.010470	-0.073860	0.035910	-0.137940	-0.033810	0.035820	0.311630	0.252630	0.282180	0.405190	0.286250	0.319210	0.118980	0.304920	0.406330	0.390370	0.198480	0.376110	0.230510	0.235500	-0.155600	-0.212500	-0.303100	-0.232590	-0.626070	-0.681520	-0.563130	-0.595100	0.079030	0.025410	0.388310	0.152370	0.173440	-0.167390	-0.306780	-0.454590
0.850220	0.740170	0.339980	0.476190	0.082390	-0.491110	-0.779740	-0.359440	-0.184010	-0.131790	0.031890	-0.399740	0.384970	0.742760	0.750430	0.406940	0.415020	0.981350	0.533760	-0.158150	-0.534150	-0.529550	-0.108120	-0.209140	-0.042840	0.230270	1.455680	0.788860	-0.069380	-0.269410	-0.611600	-0.518070	-0.823910	-0.950880	-0.876290	0.312050	0.193570	0.363340	0.324500	0.753170	0.822050	1.027300	0.539860	-0.064750	-0.085920	-0.272930	0.008490	-0.394800	-0.114820	-0.256250	0.195810	0.227330	0.153190	0.198050	0.279960	0.640940	0.209700	0.179920	-0.057480	0.068330	-0.428810	-0.606540	-0.879690	-0.748530	-0.603700	-0.767520	-0.596100	-0.437670	0.071020	0.029770	0.103850	-0.210940	-0.531690	-0.950980	-0.969370	-0.861940	-0.189590	0.086950	0.440370	0.723920	0.912480	0.950930	0.446640	0.323680	-0.290120	0.109420	-0.144300	-0.047790	-0.039920	0.040050	0.268990	0.306920
-0.525010	-0.333620	0.002430	-0.226180	-0.382420	-0.063370	-0.164770	-0.376220	-0.519770	-0.269430	-0.296090	0.536670	0.056670	-0.573670	-0.536160	-0.483180	-0.268240	-0.653690	-0.170420	0.115970	0.299920	0.220120	-0.418070	-0.184680	-0.233220	-0.000630	-0.546480	0.279300	0.822330	0.565580	0.320300	-0.310240	-0.264080	-0.544830	-0.924740	-0.655510	0.506070	0.860480	1.374720	1.197900	1.489870	1.148090	0.933560	0.313320	0.581430	0.741290	-0.134000	-0.052850	-0.339130	0.085280	-0.255020	-0.027200	0.223520	0.336520	0.279700	-0.586180	-0.746490	-1.079970	-1.292960	-1.403520	-0.991330	-0.664580	-0.253920	-0.196320	0.005060	0.282740	0.252160	-0.164570	-0.384020	-0.617810	-0.859440	-0.424950	-0.218640	0.213000	0.491470	0.480000	0.008060	-0.093780	-0.209210	-0.392310	-0.062750	0.222900	0.486600	0.416690	0.370010	-0.460060	-0.946160	-1.003680	-1.001750	-0.713080	-0.370170	-0.151740
