-0.084580	-0.084580	-0.080560	-0.110890	-0.092480	-0.120500	-0.225140	-0.160180	-0.215010	-0.263850	-0.230950	-0.199790	-0.183930	-0.201550	-0.155580	-0.220470	-0.169320	-0.138710	-0.239230	-0.128970	-0.077760	-0.090880	-0.103920	0.018220	-0.016590	-0.084030	-0.027880	-0.099630	-0.078850	-0.071620	-0.160800	-0.077930	-0.185840	-0.202550	-0.103780	-0.129990	-0.212520	-0.202330	-0.164060	-0.187180	-0.127830	-0.122090	-0.082090	-0.134090	-0.191740	-0.203160	-0.177690	-0.249800	-0.139760	-0.120710	-0.175200	-0.183100	-0.238760	-0.203160	-0.181330	-0.196890	-0.177720	-0.150260	-0.103760	-0.207560	-0.169070	-0.113430	-0.163440	-0.087970	-0.162280	-0.009070	-0.045350	-0.157970	-0.010150	-0.126100	-0.028180	-0.086430	-0.155060	-0.114230	-0.223940	-0.236140	-0.229920	-0.238220	-0.248080	-0.238250	-0.208900	-0.115300	-0.091920	-0.118360	-0.107600	-0.087420	-0.007140	-0.075730	-0.151010	-0.070230	-0.127590	-0.123010	-0.177350	-0.179300	-0.153900	-0.157480	-0.158030	-0.181640	-0.235740	-0.228430	-0.152140	-0.128500	-0.039040	-0.012170	-0.105600	-0.073140	-0.025360	-0.021050	-0.058350	-0.114310	-0.124550	-0.134900	-0.135050	-0.065720	-0.168770	-0.206740	-0.138440	-0.202680	-0.121660	-0.071520	-0.162890	-0.130580	-0.153300	-0.085660	-0.055530	-0.100190	-0.079130	-0.097100	-0.055850	-0.048820	-0.156350
-0.135820	-0.135820	-0.122560	-0.099830	-0.157020	-0.085950	0.029500	-0.052000	-0.090200	-0.013730	-0.016950	-0.047490	-0.075420	-0.085910	-0.129160	-0.103890	-0.058750	-0.074770	-0.021020	-0.081590	-0.120380	-0.077160	-0.142930	-0.179200	-0.153650	-0.137580	-0.147870	-0.120900	-0.172620	-0.173120	-0.028170	-0.068950	0.037530	-0.079110	-0.098840	-0.082380	0.006690	-0.062400	-0.080940	-0.037030	-0.134310	-0.103950	-0.162340	-0.120980	-0.069620	-0.059770	-0.062930	0.037600	-0.134920	-0.049680	-0.000580	-0.042170	0.047650	0.005750	-0.055060	-0.050060	-0.088570	-0.015880	-0.167180	-0.043320	-0.022700	-0.006250	-0.045260	-0.202350	-0.155520	-0.241880	-0.207370	-0.142870	-0.211010	-0.151130	-0.212610	0.001650	-0.104180	-0.113120	0.003420	0.044560	0.051400	0.052870	0.062420	0.028610	0.059530	-0.002820	-0.084580	-0.075650	-0.078110	-0.072570	-0.067960	-0.070580	-0.001940	-0.080670	-0.020970	-0.028720	-0.028780	-0.021380	-0.062000	-0.070330	-0.019370	0.002670	0.054200	0.062250	-0.084230	-0.037510	-0.155410	-0.161800	-0.001870	-0.163660	-0.127140	-0.155260	-0.198070	-0.069260	-0.110000	-0.068850	-0.029930	-0.116070	-0.054920	0.032160	-0.008230	-0.015240	-0.111160	-0.161820	-0.043830	-0.091820	-0.081300	-0.105580	-0.162480	-0.122800	-0.080520	-0.111380	-0.163360	-0.135790	-0.074880
-0.082870	-0.082870	-0.092770	-0.085390	-0.038980	-0.110650	-0.137890	-0.102470	-0.025060	-0.073150	-0.133790	-0.088710	-0.066020	-0.054070	-0.011860	0.001670	-0.098990	-0.097920	-0.069800	-0.111660	-0.039680	-0.179110	-0.036330	-0.088110	-0.132600	-0.097780	-0.043050	-0.023280	-0.102950	-0.218560	-0.163980	-0.196310	-0.251210	-0.148350	-0.084740	-0.128510	-0.273050	-0.181150	-0.073940	-0.140820	-0.076990	-0.065870	0.011830	-0.050110	-0.105130	-0.082600	-0.058500	-0.153810	0.004640	-0.113540	-0.151580	-0.143670	-0.186050	-0.163980	-0.088830	-0.051440	-0.105280	-0.170940	-0.019060	-0.162770	-0.161620	-0.242990	-0.163440	0.008030	-0.131160	-0.037480	-0.112760	-0.159190	-0.159510	-0.208410	-0.041850	-0.134060	-0.010780	-0.021100	-0.013780	-0.035500	-0.041680	-0.017460	-0.007070	0.019180	-0.016500	-0.024930	-0.065560	-0.056910	-0.088020	-0.061520	-0.067110	-0.170590	-0.085490	0.014300	-0.059460	-0.135960	-0.076160	-0.068580	-0.067960	-0.075340	-0.130800	-0.114440	-0.146490	-0.154890	-0.048690	-0.139180	-0.064990	-0.094860	-0.199960	-0.023280	-0.129720	-0.084210	0.005060	-0.162660	-0.041450	-0.131260	-0.148470	-0.057630	-0.108990	-0.140140	-0.165550	-0.124930	-0.052540	0.007890	-0.074750	-0.061830	-0.089970	-0.165150	-0.026890	-0.062410	-0.155150	-0.034690	-0.075760	-0.155950	-0.120770
5.616400	7.950320	9.688400	10.036650	9.414030	7.889060	5.023970	1.299140	0.034870	-0.238410	-0.499030	-0.641830	-0.707860	-0.915060	-0.453500	0.043250	0.403850	1.287610	1.624890	1.769020	1.204380	1.376540	0.742440	0.157560	-0.276700	0.297740	0.494680	0.068040	-0.097180	-0.370070	-0.245820	0.317810	0.533430	0.191900	0.752380	0.579870	-0.253810	-1.028250	-1.583550	-2.045980	-2.011220	-1.899670	-0.907050	-0.541360	-0.147420	0.216130	0.304070	0.136570	0.224730	-0.004070	-0.437370	-0.386260	-0.755070	-0.610170	-0.012370	0.636960	1.096890	1.159630	1.564010	3.020000	4.576230	5.400750	6.419700	7.166650	7.527100	6.960140	4.754010	2.382680	1.520100	0.675740	-0.862010	-1.876860	-2.654910	-2.881840	-2.667670	-2.873000	-2.821180	-1.746460	-0.571320	0.101990	0.761070	0.603300	-0.656150	-1.786860	-2.515010	-3.636020	-4.838870	-5.079730	-4.644590	-3.681590	-2.856530	-2.428430	-1.917550	-0.522920	0.054920	-0.012320	-0.096260	-0.027840	-0.263920	-0.726070	-0.568390	-0.338350	0.313310	0.824230	0.838600	0.678760	0.539880	-0.052520	-0.637030	-0.398900	-0.346250	-0.013740	0.084600	0.152830	0.173760	0.133550	-0.194920	-0.475690	-0.349040	-0.088900	0.280690	0.240100	0.528840	0.546620	0.995340	2.545810	1.988840	1.382370	1.077950	0.523500	-0.222110
-1.035680	-1.259850	-1.804780	-1.747920	-1.516620	-1.319020	-0.801650	-0.159320	0.018880	0.032330	0.382570	0.227390	0.141060	0.425430	0.279300	-0.139010	-0.527880	-0.939290	-1.463330	-1.379460	-1.121010	-1.318050	-0.721550	-0.094840	0.373530	0.681300	0.466310	0.514730	0.493160	0.655070	0.264480	-0.149170	-0.515790	-0.513450	-0.407730	-0.574640	-0.181180	0.075800	0.394010	0.550280	0.735280	0.772480	0.217770	0.151750	0.062550	-0.094460	-0.145750	-0.350250	-0.544000	-0.352010	-0.189730	-0.103350	0.153990	0.277650	0.080930	-0.125760	-0.401100	-0.619370	-0.905650	-1.772070	-2.306990	-2.544940	-2.828830	-2.929790	-2.575100	-1.856690	-0.774680	1.149870	2.106010	2.792990	2.999200	2.756030	2.177440	1.511920	0.689540	-0.102440	-0.023820	-0.204230	0.305290	0.481980	0.448180	0.498220	0.409250	-0.072480	-0.505470	-0.661310	-0.657560	-0.535020	-0.221170	-0.088660	0.334280	0.351820	-0.046950	-0.704110	-0.943030	-0.695540	-0.555880	-0.311950	0.185470	0.649440	0.616700	0.411760	-0.021350	-0.397370	-0.400510	-0.469490	-0.538290	-0.054340	0.324320	0.312380	0.156640	-0.233130	-0.256980	-0.263640	-0.252650	-0.347750	-0.196920	0.067890	0.144840	0.074320	-0.134220	-0.161200	-0.269460	-0.232080	-0.352830	-0.034390	-0.218770	-0.410190	-0.670180	-0.690640	-0.732980
1.824650	2.502110	3.315440	3.562520	3.106130	2.449230	1.591460	0.340910	-0.207550	-0.026870	-0.234070	-0.058240	0.081310	-0.231980	-0.465570	-0.535970	-0.524620	-0.574400	0.044060	0.236320	0.097540	0.037340	0.034500	-0.091360	-0.327700	-0.779790	-0.387620	-0.034290	0.376930	0.008030	0.070170	0.239080	0.395590	0.060630	-0.566370	-0.463870	-0.433340	-0.267460	-0.456560	-0.146720	0.003360	0.173400	0.371440	0.271900	0.140570	0.054700	0.049900	0.144900	0.275750	0.344120	0.451520	0.362780	0.089340	-0.295410	-0.663600	-0.860780	-0.715040	-0.680560	-0.393380	-0.382800	-0.596980	-0.860820	-1.084440	-1.098650	-1.221020	-0.699770	-0.205450	0.713150	1.095260	1.208300	1.038630	0.895100	0.675810	0.246510	0.097990	-0.089840	-0.081750	0.368990	0.228260	0.135620	0.198690	0.179030	-0.105630	-0.537050	-0.521530	-0.525580	-0.431570	-0.142100	-0.059290	-0.061700	0.063630	0.228830	0.045970	0.220710	0.446360	0.246880	0.056860	0.050790	-0.488790	-0.784270	-0.730910	-0.628490	-0.468450	-0.065660	0.074170	-0.165060	0.038350	-0.257860	-0.359880	-0.289560	-0.191300	0.220370	0.360960	0.245490	0.089520	0.251170	-0.112070	-0.111420	-0.463750	-0.587570	-0.444940	-0.391990	-0.394800	-0.442110	-0.412790	-1.010830	-0.464930	-0.288570	0.069610	0.185210	0.390110
-1.847850	-2.530130	-3.182970	-3.699160	-3.220150	-2.459590	-1.757810	-0.605150	0.130950	-0.270000	-0.192870	-0.222280	-0.451750	-0.287800	0.405780	0.585070	0.860040	1.304490	0.624780	0.311250	0.297610	0.377290	-0.238110	-0.225730	-0.338100	-0.178260	-0.391070	-0.893200	-1.191910	-0.837060	-0.728480	-0.620290	-0.700520	-0.210700	0.276060	0.569760	0.372000	0.302680	0.444100	0.241680	0.120820	-0.153970	-0.229570	-0.282760	-0.081300	-0.274510	-0.584350	-0.736360	-0.757200	-1.047260	-1.027290	-0.704480	-0.439490	0.215300	0.789410	1.005590	0.852410	0.915610	0.433660	0.808220	1.262270	1.320380	1.719030	1.800070	1.977550	1.127430	0.538640	-1.084780	-1.196570	-1.243430	-1.214710	-1.080560	-0.908660	-0.460670	-0.424940	-0.206490	-0.643260	-1.039070	-1.020160	-0.859070	-0.777540	-0.804650	-0.651390	0.179390	0.461880	0.367150	0.157880	-0.434270	-0.543230	-0.254580	-0.506180	-0.765710	-0.222450	0.135000	0.044010	0.064090	0.123320	-0.112820	0.252470	0.219370	0.278400	0.231510	0.360510	0.044780	-0.144210	0.399810	0.140180	0.096090	-0.165000	-0.208470	-0.203060	-0.383540	-0.579020	-0.218550	0.050470	-0.299820	0.109410	-0.201080	0.281660	0.480940	0.347220	0.092640	0.336960	0.328890	0.122860	0.700670	0.184220	0.353660	0.312920	0.295670	-0.056640
0.504960	0.572420	0.621520	1.042560	0.893710	0.530890	0.367460	0.069860	-0.444710	0.063280	-0.222610	-0.494360	-0.317770	-0.108190	-0.762160	-0.259470	-0.220080	-0.359250	0.308790	0.301530	0.337760	0.353280	0.855280	0.182880	0.469170	0.474020	0.317490	0.420290	0.180170	0.067920	0.324150	0.354970	0.638520	0.548430	0.741630	0.111050	0.005230	-0.464150	-0.934100	-1.310490	-1.738130	-1.688060	-1.315990	-0.857600	-0.887220	-0.071510	0.839550	1.140830	1.256890	1.413630	0.856620	0.249070	0.096930	-0.595210	-0.752060	-0.362050	0.023090	0.028760	0.616000	0.672660	0.533540	1.005960	0.784750	0.567890	0.038450	0.310630	-0.478880	-1.066890	-2.297270	-2.842710	-2.805900	-2.673460	-2.269460	-2.040160	-1.109800	-0.442100	0.142430	0.427490	0.643540	0.689010	0.727530	0.887260	1.289910	1.104300	0.736950	0.608870	0.606350	1.078450	0.837740	0.164110	-0.088650	0.074190	0.016770	-0.270800	-0.463140	-0.402930	-0.184360	0.109660	-0.009200	0.187950	-0.008830	0.036900	-0.062560	0.048550	0.068790	-0.399410	-0.349490	-0.078960	0.183080	0.143480	0.014120	-0.126450	-0.081140	-0.522640	-0.529800	-0.053960	-0.195180	0.017520	-0.137860	-0.064080	0.084690	0.464010	0.022690	0.217240	0.805560	0.572310	0.489130	-0.028300	-0.349570	-0.588160	-0.263860
-0.119380	0.363970	0.836730	0.607220	0.383680	0.417890	0.431160	0.224600	0.160370	-0.201930	0.556080	1.224270	1.065440	0.398500	0.380500	-0.434510	-0.997430	-1.607770	-1.976070	-1.517950	-1.347850	-1.265240	-1.364840	-0.392540	-0.333440	0.235080	0.624590	0.839190	1.192590	0.964700	0.259390	-0.461690	-0.932570	-1.142150	-1.165460	-0.685080	-0.429790	0.092960	0.751250	1.108120	1.566510	1.815030	1.593500	1.120180	1.025700	0.341240	-0.761140	-0.817780	-1.285870	-1.407200	-0.579610	-0.099580	-0.298100	0.045150	0.088740	-0.781610	-0.994370	-0.924870	-1.180700	-1.063480	-1.068280	-1.368440	-1.492840	-1.155890	-0.901550	-1.128930	-0.001210	1.158330	2.104120	2.133840	1.964540	1.657600	1.352170	1.170280	0.400420	0.114450	-0.059900	-0.003400	0.008830	-0.039650	-0.088800	-0.186810	-0.771530	-1.136940	-1.350230	-1.141700	-1.043340	-1.073110	-0.569040	0.058890	0.625400	0.658250	0.557710	0.241990	0.619290	0.456620	-0.015080	-0.240510	-0.381780	-0.496340	-0.394620	-0.307360	-0.488300	-0.471360	-0.285720	-0.255940	-0.081720	-0.363280	-0.301610	-0.150960	0.077010	0.320570	0.367360	0.697990	0.345450	0.003210	-0.293990	-0.068790	-0.300570	-0.635310	-0.679000	-0.951040	-0.553190	-0.854840	-1.164100	-1.235710	-0.544300	-0.171560	0.104460	0.338230	0.030880
0.025850	-0.449560	-0.822910	-0.788700	-0.373610	-0.202420	-0.174430	0.003310	0.193160	0.248540	-0.755780	-1.490380	-1.458830	-0.868660	-0.314320	0.040600	0.603580	1.220420	1.275340	0.730420	0.650280	0.704560	0.600430	0.277900	0.056620	-0.373400	-0.962680	-1.243690	-1.188040	-0.794310	-0.288100	0.368280	0.634190	0.817080	0.469980	-0.006190	-0.388730	-0.478060	-1.076840	-0.990570	-0.936970	-0.767220	-0.673060	-0.325140	-0.333120	-0.393220	0.258050	-0.134940	0.521500	0.590560	0.119970	-0.157770	0.408410	0.101160	-0.330830	0.474640	0.464620	0.579070	0.357480	-0.183030	-0.135280	0.089210	0.389170	0.309330	0.895620	1.529240	0.975610	-0.135830	-0.635360	-0.208560	-0.340880	-0.318650	-0.379960	-0.422260	-0.034420	-0.237790	-0.827520	-0.937610	-0.642880	-0.462500	-0.311790	-0.387650	-0.436770	-0.000170	0.539350	-0.004300	-0.058930	-0.107770	-0.032590	-0.143130	-0.439500	-0.591680	-0.436000	0.218350	-0.249260	-0.338090	0.075080	0.300050	0.332480	0.072110	0.241110	-0.063080	-0.038990	-0.096190	-0.426540	0.183120	-0.167840	0.225280	-0.170150	-0.253600	-0.303590	-0.442180	-0.440920	-0.409040	0.347700	0.126940	0.713750	-0.070250	0.043310	0.264230	0.103370	0.144040	-0.010610	0.284420	0.272220	1.034870	0.122740	0.104630	0.064970	-0.132860	-0.022760
-0.225360	-0.060970	-0.225920	-0.280810	-0.475720	-0.722590	-0.726840	-0.673980	-0.773290	-0.291520	0.582720	1.070600	0.787920	0.573740	-0.089360	0.250990	-0.078510	-0.217740	-0.035540	0.238470	0.287700	-0.245730	-0.393260	-0.849220	-0.153380	0.115900	0.692770	0.713750	0.191130	0.055710	-0.362480	-0.878450	-0.896260	-0.422850	0.411630	0.582600	0.919580	0.351950	0.763160	0.323580	-0.222050	-0.637530	-0.438820	-0.781540	-0.760130	-0.217430	-0.526800	0.161600	-0.382810	-0.371580	-0.111270	-0.001990	-0.468160	-0.147620	0.641730	0.140140	0.436450	-0.224010	-0.179430	0.296040	0.069120	0.460960	0.170690	1.175680	0.966310	0.990050	0.980770	0.261630	-0.480150	-1.878700	-2.268470	-3.041570	-2.787260	-2.539050	-1.972310	-0.727120	-0.332840	0.094540	0.441090	0.814820	1.092130	1.372120	1.651190	1.301570	0.314010	0.267050	-0.296580	-0.227600	-0.524660	-0.449780	-0.177150	0.057670	0.184160	-0.565650	-0.307420	-0.241780	-0.301730	-0.425060	-0.237600	0.438010	0.128950	0.655160	0.705700	0.548990	0.840990	0.030700	0.168960	-0.307250	0.016300	-0.228640	-0.321160	-0.522500	-0.812710	-0.745950	-1.221510	-0.498970	-1.077050	-0.147930	0.273740	0.552870	0.631760	0.409640	0.292330	0.136880	0.581220	-0.126120	0.522210	0.316880	0.365600	0.370680	0.124100
-0.882000	-0.919340	-0.590490	-0.848480	-0.966770	-0.537180	0.106810	0.573710	0.333020	-0.196940	-0.354980	-0.315390	-0.017380	-0.370000	-0.298620	-0.381910	-0.323360	-0.696770	-0.976670	-0.846940	-0.635370	0.291660	0.308220	0.584210	0.414830	1.551720	1.007290	0.999520	1.480270	1.757880	1.550550	1.009580	0.810820	-0.004650	-0.047760	-1.178230	-1.833360	-1.745780	-2.076120	-2.107220	-1.471840	-0.201050	0.229650	0.996510	0.817270	0.966490	1.045140	0.678910	0.841100	0.633780	0.367320	-0.409040	-0.475190	-1.230820	-1.436460	-1.102260	-0.690920	0.727900	0.887350	0.865630	1.048620	1.006790	1.326900	0.722430	1.214530	1.001630	1.116240	-0.294440	-1.994540	-2.558200	-3.485940	-3.279430	-3.333360	-2.483180	-1.629460	-0.801530	-0.573860	-0.500320	0.146860	0.087440	0.153780	0.072510	-0.080580	0.574190	0.483140	-0.100960	0.091310	0.468580	0.855190	0.614850	0.190740	0.207170	1.103860	1.470150	1.207430	0.759940	0.781450	0.909600	0.431850	-0.294500	-0.002470	-0.338470	-0.749110	-0.702740	-1.158680	-0.538960	-1.045450	-0.623330	-0.757520	-0.245300	-0.057400	0.104640	0.692340	0.799630	1.356120	0.326100	0.618610	-0.093880	-0.657930	-0.983940	-1.142610	-0.757860	-0.351860	-0.316080	-0.011720	1.410900	0.795970	0.572900	0.325570	-0.094420	-0.459230
0.345900	0.357500	0.370290	0.458690	0.886060	0.966580	0.785430	0.448610	0.248480	0.535660	0.240460	0.264880	-0.391160	-0.426880	-0.239100	-0.272850	-0.650630	-0.782160	-0.431650	-0.858760	-0.697660	-0.893370	-1.094780	-0.684790	-0.018590	-0.114340	0.143390	0.120360	-0.286260	-0.149840	-0.275050	-0.504570	-0.342590	0.476090	0.706180	0.948020	0.800840	0.359610	0.493580	0.277000	-0.003060	-0.201320	0.000770	-0.159610	-0.116270	-0.424760	-0.730910	-0.706190	-0.749300	-0.580990	-0.186000	0.173250	0.580920	0.640760	0.467970	0.351880	0.186710	-0.763260	-0.977770	-0.842820	-0.468830	0.175840	-0.073050	0.964690	1.006550	1.270930	0.459500	-0.611100	-0.549230	-0.549560	-0.306420	-0.600640	0.034190	-0.135460	0.226820	0.438250	-0.515820	-0.689290	-0.794350	-0.477160	-0.301180	-0.341450	-0.763320	-0.816590	-0.534620	-0.507530	-0.755760	-0.663680	-0.166160	0.397170	0.852840	0.620280	0.300950	0.095400	0.018520	-0.101230	-0.197930	-0.331060	-0.424490	-0.394320	-0.582270	-0.339140	-0.482970	-0.461070	0.064620	0.310950	0.669020	0.625770	0.446990	-0.067550	0.211340	-0.035730	-0.684420	-0.367320	-0.392380	-0.022870	-0.051600	0.069480	0.204960	0.335060	0.274530	-0.154040	-0.349030	-0.269980	-0.259190	-0.517590	-0.051030	0.396840	0.641580	0.755090	0.832540
-0.182800	-0.296290	-0.792430	-0.888160	-1.127610	-1.431990	-1.425490	-1.127900	-0.799290	-0.376060	0.200040	0.028440	0.381600	0.592180	0.080150	0.149070	0.476620	0.708950	0.707960	1.327820	1.310110	1.074560	1.131360	0.287700	-0.061100	-0.175060	-0.717480	-0.923710	-0.976820	-1.066800	-0.912930	-0.563400	-0.800660	-0.780370	-0.447350	-0.560280	0.004940	0.103460	0.214690	0.491300	0.436570	-0.014720	-0.322580	-0.752130	-0.771430	-0.465140	-0.355250	-0.023860	-0.074120	-0.165550	-0.215330	-0.221850	-0.493020	-0.176250	0.432310	0.336270	0.387030	0.368010	0.201650	0.406570	0.143090	0.553700	0.787840	0.699110	0.736870	0.305850	0.501750	0.129340	-0.217260	-0.705030	-0.913600	-1.137500	-1.708830	-1.502320	-1.686910	-1.220610	-0.718090	-0.061860	0.852270	1.089830	1.203820	1.301090	1.535490	1.215160	0.470490	0.108430	-0.153710	-0.268360	-0.701470	-1.029600	-1.083530	-0.683860	-0.479000	-0.662730	-0.628350	-0.685970	-0.314690	-0.091450	0.431040	1.047780	1.131180	1.289770	1.436520	1.173700	0.583590	-0.019000	-0.582170	-0.743400	-0.675020	-0.673570	-0.961940	-1.067650	-0.697220	-0.652850	-0.419870	-0.030180	-0.110760	-0.034880	0.292300	0.462370	0.480030	0.509330	0.263420	0.227200	0.582100	0.492600	0.020460	-0.539500	-0.758230	-0.755570	-0.875440
-0.030570	0.140850	0.724260	0.816280	0.671680	0.787310	0.768020	0.573980	0.306810	-0.312670	-0.820920	-0.607550	-0.487800	-0.616370	-0.163050	0.039220	-0.001770	0.063390	-0.185250	-0.738240	-1.012590	-0.947240	-0.924290	-0.451600	-0.388770	-0.430870	0.375720	0.641320	1.077540	0.958180	0.765680	0.548850	0.757700	0.303950	-0.336690	-0.169100	-0.585690	-0.283010	-0.655680	-0.878280	-0.791020	-0.231710	0.035930	0.613540	0.602000	0.542920	0.747390	0.390180	0.478960	0.488330	0.228270	-0.032290	0.042960	-0.327540	-0.996100	-0.806220	-0.699060	-0.096400	0.194610	-0.395800	-0.626620	-1.289920	-1.298460	-1.614000	-1.607110	-1.089940	-0.607990	0.742320	0.836910	1.031740	1.218600	1.497240	1.873790	1.721270	1.642430	0.907380	1.126110	0.508320	-0.582540	-1.083450	-1.309420	-1.356370	-1.253550	-0.992610	-0.493160	-0.123500	0.313400	0.328650	0.332430	0.306680	0.089400	-0.148710	-0.193700	0.141450	0.284450	0.623290	0.254250	0.127250	-0.425580	-1.073090	-1.022710	-1.433160	-1.443010	-1.177870	-0.834250	-0.447480	-0.005070	0.084960	0.212140	0.662570	0.662810	1.085320	1.046290	0.618150	0.267530	-0.447510	-0.433010	-0.440900	-0.775540	-0.936340	-0.838600	-0.589490	-0.091750	-0.131760	-0.632790	-0.432020	-0.135600	0.196480	0.400720	0.289760	0.289610
0.067850	-0.074730	-0.298490	-0.325550	-0.023360	0.028650	-0.171610	-0.190170	-0.085120	0.280410	0.471520	0.481820	0.126940	0.159920	0.137810	-0.358300	-0.363220	-0.861440	-0.615680	-0.383720	-0.185780	-0.217630	-0.026450	0.329550	0.111040	-0.218730	-0.848470	-0.908730	-1.287480	-1.314170	-0.896550	-0.393410	-0.284090	0.044240	0.301510	0.419560	0.608120	0.447350	0.926360	1.315460	1.231000	0.490580	0.115630	-0.227190	-0.190700	-0.453290	-0.775910	-0.592640	-0.733090	-0.924410	-0.643680	-0.086630	-0.228540	0.110680	0.642040	0.313890	0.041070	-0.751140	-1.057870	-0.303530	-0.015870	0.457040	0.232760	0.523900	0.235400	-0.246220	-0.421660	-0.769360	0.204070	0.459050	1.101690	1.257350	1.078830	0.878120	0.332410	0.523200	0.049120	0.040200	-0.168740	-0.261970	-0.545130	-0.700670	-0.737610	-1.086890	-0.800960	-0.189570	0.053780	-0.177500	-0.055930	-0.040380	0.090740	0.170840	-0.480090	-0.679870	-0.479900	-0.521590	-0.425530	-0.479690	-0.136210	0.087320	-0.119520	0.227670	0.123390	0.056190	0.241800	0.127510	0.159600	0.105630	-0.100200	-0.414600	-0.193360	-0.543210	-0.756710	-0.279950	-0.222330	0.572990	0.539310	0.414760	0.545190	0.150420	0.209090	-0.114610	-0.709300	-0.429980	-0.030580	-0.281500	-0.245930	-0.292100	-0.683390	-0.427760	-0.255870
6.337280	8.311810	6.538770	-1.089260	-6.920700	-8.177130	-6.292750	-2.241800	-0.524010	0.100090	0.566260	-0.369530	-0.854680	-0.949750	-0.064890	1.740910	2.038000	1.997010	0.373540	-1.210940	-1.639210	-1.459310	-0.032180	0.286230	-0.406330	-0.541430	-0.153370	0.404330	0.328080	-1.106030	-1.003510	0.263210	1.272350	1.675170	0.361950	-1.404210	-2.341880	-2.480070	-1.491720	0.154240	1.152130	1.165640	1.021350	0.444910	0.335180	0.514620	-0.113670	-0.028900	-0.408390	-0.797150	-0.522840	-0.511650	-0.298760	0.238780	0.728650	1.534770	1.755520	0.384660	-0.556590	0.255170	2.699130	4.687400	3.698370	0.382370	-2.393420	-3.291370	-3.566790	-3.573300	-2.825640	-1.426220	-0.224540	-0.729130	-2.453230	-2.242500	-0.265730	1.491760	2.400030	1.533800	0.716360	0.852220	0.913140	0.494810	-1.639940	-3.875650	-4.059720	-2.385130	0.164660	1.283100	1.023700	1.209860	1.129040	0.987060	0.899190	1.098350	1.645390	1.042350	-0.526620	-1.865070	-1.687180	-0.449950	0.947200	1.528720	1.455030	0.785530	-0.543860	-1.116150	-1.229170	-0.930010	-0.373710	-0.014030	0.389950	0.921500	0.569960	-0.162130	-0.556660	-0.911470	-0.447440	-0.214130	0.004580	0.583690	0.770490	0.573670	0.055960	-0.628600	-0.096400	2.067440	1.932670	0.371990	-2.660870	-4.288240	-2.734750
-1.242010	-1.323900	-1.149020	0.245720	0.992520	1.122840	1.237570	0.215390	0.038930	-0.101100	-0.214990	0.267830	-0.052990	0.108570	-0.161000	-0.757820	-0.911390	-1.553090	-1.077540	0.047980	0.817550	1.238780	0.742350	0.117530	0.393320	0.749110	0.223760	-0.268060	-0.966170	-0.574140	0.153150	-0.261460	-0.567070	-1.126450	-0.523060	0.540990	1.060550	1.173460	0.364600	-0.310640	-0.576200	-0.308650	-0.161150	-0.245700	-0.511780	-0.576300	-0.049220	-0.185050	-0.224390	-0.043210	-0.037990	0.551210	0.598640	0.214840	-0.214500	-1.144220	-1.235660	-0.642530	-0.119890	-0.303840	-1.290760	-1.789680	-1.227550	0.282260	1.621540	2.108410	2.113950	2.405420	2.162930	1.554550	0.033090	-1.983340	-2.206610	-1.977570	-0.929040	-0.097080	-0.135330	-0.000900	0.301860	0.586610	0.465240	-0.002560	-0.887440	-1.247470	-1.186510	-0.695750	0.405960	1.026680	1.034290	0.283010	-0.335350	-0.395340	-0.621340	-0.879030	-1.172980	-0.425210	0.861400	1.580390	1.494150	0.403260	-0.695120	-1.289740	-1.486170	-0.753140	0.297300	0.695780	0.564600	0.094220	-0.094040	0.202350	0.044070	-0.715670	-0.935260	-0.671110	0.225770	0.900880	0.487340	0.134890	-0.432350	-0.562170	-0.331700	-0.289280	0.084000	0.124320	-0.153790	0.071560	-0.188830	-0.325550	-0.504190	-0.801200	-0.406600
2.116710	2.664360	2.255240	-0.133660	-2.246680	-3.009610	-2.805330	-1.132980	0.042190	0.665510	0.615100	-0.083710	-0.478300	-0.953220	-0.619020	-0.188880	0.134420	0.569480	0.626160	0.570210	0.066680	-0.691010	-1.017290	-0.539110	0.086920	-0.027430	0.049500	0.223200	0.799370	0.664890	-0.522370	-0.822080	-0.609820	0.192930	-0.008560	-0.646930	-0.652410	-0.135040	0.588590	0.743150	0.422790	-0.058920	-0.244020	-0.407220	-0.176160	-0.125370	-0.210050	0.150770	0.202810	0.277100	0.202880	-0.357420	-0.645840	-1.106580	-1.192720	-0.437910	0.324490	0.951220	0.968220	-0.013620	-1.014480	-1.531240	-1.212880	0.255110	0.967870	1.335090	1.053590	0.646840	0.827850	0.158760	-0.365880	-1.031460	-1.226650	-0.552620	-0.126990	0.161930	0.171280	0.229640	0.088490	-0.186480	-0.362470	-0.516400	-0.211810	-0.508270	-0.594720	-0.225570	0.180040	1.000740	0.641560	-0.054950	-0.515860	-0.834900	-0.038100	0.626330	0.759500	0.302090	-0.883440	-1.362760	-1.319560	-0.519340	0.577960	0.760500	0.857380	0.266040	-0.396580	-0.488300	-0.430600	-0.199650	0.091250	0.049280	-0.055520	0.501090	0.510940	0.237330	-0.417900	-1.062080	-0.732150	-0.080150	0.122440	-0.012070	-0.196830	-0.398740	0.072930	0.127160	0.032670	-0.586360	-0.613460	0.180420	1.104460	1.612910	0.910800
