-0.077020	-0.019290	-0.155760	-0.165450	-0.025290	-0.019320	-0.113840	-0.105060	-0.151430	-0.093550	-0.064830	-0.137070	-0.132540	-0.078620	-0.048970	-0.032120	-0.117620	-0.029850	-0.023960	0.024700	0.004920	0.035900	0.024480	-0.037140	-0.003050	-0.036430	-0.009540	-0.042170	-0.025890	-0.101030	-0.143390	-0.104080	-0.122160	-0.014550	-0.131850	-0.155810	-0.134180	-0.154450	-0.251090	-0.198430	-0.192970	-0.158580	-0.151100	-0.118750	-0.126080	-0.191210	-0.232470	-0.295070	-0.251470	-0.166440	-0.086260	-0.005110	-0.120180	-0.176870	-0.109010	-0.131150	-0.198010	-0.254210	-0.193060	-0.229730	-0.081090	-0.134400	-0.230300	-0.167290
-0.110500	-0.120990	-0.056650	-0.038810	-0.185850	-0.186100	-0.109380	-0.143400	-0.043670	-0.132870	-0.072790	-0.036920	-0.049070	-0.029670	-0.067930	-0.100590	0.029270	-0.024870	-0.077530	-0.100620	-0.073310	-0.136460	-0.171290	-0.142940	-0.135160	-0.114030	-0.168420	-0.112740	-0.075870	0.013500	-0.024880	-0.027040	0.006660	-0.043000	-0.083630	-0.037200	-0.029840	-0.057550	0.028230	-0.009890	-0.035700	-0.059600	-0.023290	-0.079730	-0.081020	-0.020660	-0.013390	0.044830	0.022180	-0.075270	-0.142720	-0.180780	-0.075650	-0.047130	-0.070440	-0.113960	-0.056130	-0.041930	-0.068230	-0.037930	-0.181220	-0.109920	-0.053750	-0.068120
-0.164540	-0.107430	-0.146890	-0.137850	-0.082830	-0.004700	-0.143190	-0.045850	-0.205560	-0.061160	-0.125030	-0.185380	-0.113880	-0.193230	-0.103630	-0.045900	-0.163500	-0.132970	-0.037670	-0.115530	-0.169120	-0.143500	-0.051620	-0.146280	-0.202770	-0.205960	-0.080290	-0.174750	-0.033510	-0.096430	-0.060080	-0.007090	-0.073840	-0.098400	0.089120	0.086120	-0.010460	-0.048650	-0.119920	-0.119460	-0.081340	-0.080890	-0.130550	-0.110900	-0.169260	-0.202290	-0.158380	-0.193400	-0.206870	-0.162720	-0.211380	-0.119630	-0.225310	-0.203410	-0.209260	-0.157330	-0.224090	-0.173330	-0.190140	-0.208150	-0.148560	-0.143000	-0.194680	-0.187370
-0.605310	-0.812560	-0.707810	-0.450010	-0.181930	0.270190	0.382780	0.542480	0.643610	0.472130	-0.260930	-0.666590	-0.786160	-0.711520	-0.439750	-0.183230	0.372560	0.667850	1.630530	3.147240	5.224710	6.656080	7.662480	6.977430	5.738910	3.759150	0.978360	-1.897420	-3.804550	-3.932500	-3.401390	-2.095800	-1.598420	-0.694460	0.175900	0.829510	0.334770	-1.007510	-1.963720	-2.859580	-3.437210	-3.587530	-2.925740	-1.997870	-0.411990	0.000700	0.126720	-0.131600	-0.342800	-0.582420	-0.720150	0.010180	0.265840	1.138830	1.036390	1.190930	0.503390	0.002280	-0.010390	-0.377680	-0.197510	-0.312870	0.010820	-0.051510
-0.039190	-0.077760	-0.244260	-0.270870	-0.332790	-0.503600	-0.325000	-0.191660	-0.243500	0.026800	0.418180	0.537090	0.626030	0.578570	0.281720	0.020190	-0.313360	-0.716310	-1.077630	-1.598500	-2.271220	-2.637880	-2.806770	-2.532870	-1.708110	-0.166600	1.441620	2.658630	3.229120	3.033510	2.393280	1.190130	0.196090	-0.413360	-0.225330	-0.008450	0.290470	0.590160	0.591980	0.499070	0.184060	0.010420	-0.156820	-0.060270	-0.434390	-0.057500	0.135170	0.091850	-0.084350	-0.070230	-0.039970	-0.067360	-0.066880	-0.411720	-0.271080	-0.404170	-0.249470	-0.351460	-0.462800	-0.604110	-0.623230	-0.603460	-0.587420	-0.461580
-0.274390	-0.327120	-0.130530	-0.053830	-0.006850	0.179430	0.062120	-0.163870	-0.122230	-0.179480	-0.335260	-0.150600	-0.129970	-0.136690	0.136750	-0.022930	-0.069100	-0.082740	-0.139030	-0.395100	-0.289350	-0.329010	-0.137120	-0.223810	-0.008060	0.266540	0.478670	0.529800	0.156580	0.055900	-0.062760	0.135520	-0.127200	-0.102740	-0.054250	0.216950	0.347180	0.151100	-0.028180	-0.316930	-0.395020	-0.348420	-0.405350	-0.539080	0.017150	0.188780	0.162280	-0.038760	-0.052500	-0.128910	-0.043140	-0.006310	-0.095270	0.322570	0.269100	0.382080	-0.129280	-0.175650	-0.418700	-0.322700	-0.223940	-0.172730	0.078140	0.015940
0.029740	0.111660	-0.108610	-0.155540	-0.112660	-0.241830	-0.117400	0.251330	0.251450	0.145070	-0.037030	-0.541750	-0.744440	-0.653830	-0.912240	-0.331200	0.246150	0.628020	0.789420	1.074620	1.078080	1.144930	1.019760	0.969300	0.645680	-0.253610	-0.954230	-1.692090	-1.712320	-1.556710	-1.192110	-0.853330	-0.072830	0.536910	0.425200	-0.032990	-0.477580	-0.692890	-0.577010	-0.462420	-0.436120	-0.509350	0.038960	0.528600	0.249890	-0.124290	-0.301970	-0.042310	-0.083920	-0.206890	-0.617100	-0.506890	-0.314590	-0.341780	-0.204130	-0.205210	0.236080	0.278340	0.774680	0.567270	0.401620	0.184840	-0.139530	-0.064370
0.015670	0.042690	0.308300	0.287940	0.246040	0.312420	0.079280	-0.376920	-0.484680	-0.520000	-0.297280	0.196910	0.306180	0.008020	0.226870	-0.297140	-0.757750	-0.797030	-0.563750	0.057750	0.555860	0.844730	0.715670	0.794240	0.192060	-0.184870	-1.001790	-1.140660	-1.111100	-1.241720	-1.357730	-1.423840	-0.882080	-0.904830	-0.553840	-0.141940	0.252770	0.895890	1.015490	1.207130	1.025660	1.120130	0.375730	-0.395860	-0.593290	-0.690880	-0.425600	-0.415680	0.054190	0.311900	0.874250	0.598420	0.432000	-0.087780	-0.463460	-0.619580	-0.540140	-0.285460	-0.660120	-0.289710	-0.163230	0.122200	0.126950	-0.049110
-0.006180	-0.015990	-0.145730	-0.152510	-0.400300	-0.569090	-0.554690	-0.259120	-0.271710	-0.136460	-0.187080	-0.195000	-0.218960	-0.069920	-0.086830	0.206580	0.416280	0.279680	0.014450	-0.597550	-0.855120	-1.189170	-1.031090	-1.017120	-0.352260	0.098020	1.117810	1.301960	1.133620	1.104220	1.185250	1.104550	0.163570	0.072200	0.179480	0.577120	0.594630	-0.075750	-0.486120	-0.600230	-0.303380	-0.617920	-0.523950	0.036540	0.545730	1.099670	0.776980	0.158130	-0.532550	-0.504580	-0.936510	-0.842490	-0.814260	-0.141810	0.373970	0.636350	0.266940	-0.000660	0.300830	-0.115890	-0.235590	-0.427780	-0.156310	-0.025020
-0.699470	-0.870290	-0.878880	-0.904700	-0.173430	0.154780	0.343010	0.500230	0.605260	0.572010	0.281910	-0.263510	-0.582000	-0.519000	-0.783770	-0.916570	-0.596350	-0.282150	-0.044510	0.273030	0.543980	1.044180	0.826820	0.528190	-0.401290	-0.443040	-0.950250	-1.168350	-1.230470	-0.757170	-0.711800	-0.591420	0.506340	0.662660	0.799440	0.335230	0.160140	0.377560	0.797150	0.145910	-0.796060	-0.486160	0.241590	0.433410	0.103230	-0.333660	-0.146200	0.258810	0.375730	-0.157810	-0.193810	0.213980	0.509180	0.260470	0.054490	0.159910	0.076880	-0.004100	-0.346710	-0.411480	-0.304540	-0.266030	-0.501080	-0.528170
0.659190	0.880850	1.132240	1.341710	0.434360	0.140590	-0.540630	-1.119630	-1.480310	-1.620120	-1.298950	-0.336430	0.071660	-0.261740	0.251500	0.263270	0.078050	0.056900	-0.248130	0.018540	1.106570	1.431700	2.229940	2.325740	2.261910	0.792670	-0.096000	-1.394090	-2.343820	-2.969030	-2.399040	-1.440070	-1.373860	-0.747260	-0.583390	0.322400	0.718860	0.842460	-0.020660	0.668970	1.316580	0.866330	-0.008650	-0.226570	0.175640	0.705670	1.030560	0.263560	0.185760	0.751920	0.493670	-0.277850	-0.483810	-0.416070	-0.409370	-0.308220	-0.042270	0.111160	0.532300	0.173210	-0.319550	-0.382030	-0.247640	-0.394340
-0.920430	-1.102330	-1.259580	-1.585250	-0.726040	-0.421710	0.152750	0.645350	0.482520	0.935200	0.594860	-0.189080	-0.991340	-0.828460	-1.354600	-1.036030	-0.255290	-0.006770	0.685720	1.112010	1.822830	2.504280	2.210660	1.920880	0.356230	-0.449890	-1.952060	-3.216440	-3.972050	-3.053190	-2.943370	-2.737680	-0.854690	-0.121110	1.098360	1.414670	1.289820	1.159250	2.210200	1.567490	0.693720	0.642860	0.763380	0.818690	0.489960	0.030170	-0.470000	-0.266700	-0.497220	-0.602930	-0.417170	0.110040	0.114430	-0.228210	-0.211580	0.024810	-0.071660	-0.062740	-0.295600	-0.051280	0.465100	0.618960	0.463650	0.401560
0.298720	0.185700	0.470390	0.738060	0.487310	0.386550	-0.614970	-0.674620	-0.516900	-1.041320	-1.382100	-1.062960	-0.726100	-0.920900	-0.589920	-1.040640	-1.016730	-0.701110	-0.801220	-0.247350	0.349220	0.820110	1.141980	1.094560	0.683770	0.148280	0.222810	-0.148570	-0.140110	-0.685180	-0.063090	0.604780	0.572510	0.675610	0.803910	1.345320	1.575440	1.465520	0.117080	-0.078860	-0.236520	-0.454750	-0.231170	0.445410	0.931250	1.307730	1.355660	0.262790	-0.236960	-0.407670	-0.960940	-0.923600	-0.212820	0.729860	1.065560	1.361250	0.694550	0.296090	0.511160	-0.395870	-1.002250	-1.170920	-0.870030	-0.868260
-0.239860	0.048630	-0.098630	-0.173960	-0.406720	-0.333570	0.159620	-0.272890	-0.754470	-0.352450	0.251300	0.479510	0.327940	0.308160	0.479710	0.919980	0.830390	0.745390	0.715850	0.484930	0.462740	-0.149470	-0.296470	-0.564890	-0.506620	-0.797210	-0.996370	-0.916100	-1.087720	-0.573450	-0.683750	-0.660030	-0.566670	-0.380960	-0.828970	-1.128070	-1.153760	-1.043380	-0.328590	0.065620	0.297600	0.347500	0.188020	-0.627020	-0.960420	-0.873350	-0.320130	0.522770	0.921160	1.057570	1.190590	0.946510	0.020700	-1.008980	-1.366160	-1.442510	-0.375110	-0.020290	-0.318340	0.028410	0.322720	0.318870	0.003320	-0.093370
-0.070890	-0.413000	-0.372640	-0.469450	-0.134450	-0.223070	-0.101450	0.437170	0.996640	0.908740	0.510400	0.246810	0.323870	0.510280	0.021250	-0.315100	-0.335020	-0.631910	-0.883750	-1.071860	-1.317140	-0.793940	-0.615720	-0.334540	0.013850	0.831550	1.093110	1.060320	1.159850	0.950000	0.591130	0.115630	-0.183230	-0.491500	-0.028060	0.076180	0.051460	0.108330	0.128360	-0.300230	-0.505750	-0.389220	-0.391350	0.224230	0.541950	0.308740	-0.274150	-0.744660	-0.919390	-0.990550	-0.887040	-0.871470	-0.232870	0.450240	0.604970	0.536630	-0.399940	-0.525300	-0.249100	-0.140270	-0.251350	-0.119110	0.096100	0.206020
0.417570	0.873770	0.616190	0.726610	0.079480	0.050950	-0.050850	-0.573760	-0.727010	-0.946530	-0.306570	-0.029190	0.167190	-0.195200	0.473000	0.486940	-0.024720	-0.092690	-0.160260	-0.300070	-0.334610	-0.812990	-0.593580	-0.328200	0.249910	0.226370	0.403640	1.168870	1.149270	0.676530	0.833610	1.311960	0.765240	0.607680	-0.134470	-0.669550	-0.727800	-1.043770	-1.674110	-1.256060	-0.886420	-0.876460	-0.689930	-0.890120	-1.068460	-0.792120	-0.626840	-0.212380	-0.133300	-0.144010	-0.309120	-0.039950	-0.213980	-0.221660	-0.109330	-0.284980	0.233250	0.274290	0.135790	-0.011440	0.079080	-0.134160	-0.130320	-0.196480
-0.094790	-0.261220	-0.164270	0.128440	0.996540	1.192110	0.542330	-0.138470	-0.891970	-0.854760	-0.750810	-0.935530	-0.539770	-0.071820	0.921590	1.273980	0.932770	0.456320	0.394150	1.936510	4.178030	5.087020	3.272600	-1.805330	-6.382920	-7.563360	-6.010880	-2.470980	-0.817040	0.130410	1.246710	2.072630	2.650320	1.636520	0.432680	-0.126200	-0.701340	-1.919240	-3.002020	-3.154200	-1.286590	1.112060	2.598280	3.096360	2.405410	0.663590	-0.965840	-1.988260	-1.742850	0.065650	1.007580	1.917760	1.252010	0.380360	-0.179030	-1.058720	-0.887390	-1.313060	-0.586330	-0.023540	0.456470	0.680310	0.173260	0.087060
-0.279130	-0.287370	-0.264880	-0.046520	-0.255780	-0.227310	-0.016800	0.074660	0.356510	0.380480	0.326780	0.399410	0.149560	-0.286380	-0.817380	-1.036030	-0.853190	-0.574610	-0.317480	-0.663520	-1.317460	-1.493130	-1.000190	0.657210	2.444380	3.585520	3.868970	2.422650	0.186140	-2.089350	-3.149130	-2.647670	-1.538370	-0.176210	0.930990	1.249050	0.844030	0.015540	-0.821720	-0.781820	-0.649770	-0.238160	0.161900	0.035840	-0.273830	-0.260480	0.078860	0.432100	0.363460	-0.525750	-0.737980	-0.468940	0.117330	0.341650	-0.000490	-0.455460	-0.500360	-0.143000	0.018600	0.111420	-0.307760	-0.411700	-0.314550	-0.175030
-0.019970	-0.084270	0.160970	0.171100	0.410090	0.270650	-0.422790	-0.598910	-0.720420	-0.306530	0.399590	0.465210	0.252550	-0.245440	-0.363820	-0.269730	-0.019780	0.154550	-0.164840	-0.387630	-0.519610	-0.341190	0.458730	0.568160	0.341320	0.183420	-0.218570	0.166760	-0.334900	-0.719420	-0.557000	-0.315860	0.500160	0.389230	-0.079550	-0.154830	-0.140730	0.050670	-0.103320	-0.838690	-0.816910	-0.347370	0.258530	0.709050	0.582610	0.279770	-0.093670	-0.668160	-0.880970	-0.366120	0.352630	0.832020	0.302830	-0.091070	-0.496590	-0.318970	-0.211130	-0.531250	-0.388330	-0.402190	0.295140	0.598010	0.540460	0.310910
0.028500	0.156040	-0.321230	-0.537610	-0.614530	-0.403050	0.630910	0.816070	0.638730	-0.062930	-1.446060	-1.719570	-1.073280	0.256860	1.254340	1.369280	0.851120	0.143100	-0.103620	-0.223610	0.084120	0.406820	0.027460	-0.398580	-0.939070	-1.768350	-1.808630	-1.834310	-0.469420	1.372300	1.785830	1.666330	0.344940	-0.281560	-0.194030	-0.722570	-0.894210	-1.124020	-0.411450	0.960200	1.070140	0.487840	-0.313860	-0.408560	0.174080	0.010000	-0.655590	-0.640190	-0.184130	0.436950	0.100270	-0.621150	-0.466400	-0.214190	0.697280	0.692170	0.394120	0.154570	-0.171650	0.034860	-0.292530	-0.577300	-0.778020	-0.628160
-0.127500	-0.108500	0.432610	0.512850	0.113810	-0.164650	-1.105090	-1.049800	-0.657810	-0.191610	1.153660	1.364070	0.739060	-0.464680	-1.672360	-1.609750	-0.771590	0.391850	1.072300	1.534250	1.199280	0.238320	-0.741130	-1.257120	-1.126780	-0.601980	-0.722470	-0.765100	-0.233510	-0.096590	0.493340	-0.034500	-0.055890	0.309500	0.327710	1.063470	0.707240	0.953860	0.585860	-0.362500	-0.478160	-0.897340	-0.801940	-1.077310	-1.325860	-0.545690	0.742720	1.383020	1.248140	0.222970	-0.344490	-0.524630	-0.681350	-0.560450	-1.014960	-0.634530	-0.046110	0.743720	0.771220	0.031470	-0.497180	-0.391820	0.189870	0.312810
-0.002080	-0.041920	-0.455120	-0.559390	-0.572350	-0.493860	0.151760	0.428090	0.639600	0.374770	-0.567080	-0.756710	-0.496400	0.160090	0.909570	0.746160	0.352090	-0.561600	-1.242360	-1.487570	-1.144380	-0.212690	0.679950	0.983140	0.910590	0.627600	0.959720	1.077010	0.050040	-0.721310	-1.481690	-0.606100	-0.144400	-0.345980	-0.080750	0.029210	0.886750	-0.126010	-1.631690	-1.878550	-0.913160	1.267290	1.907620	1.188300	0.170150	-0.401280	-0.519420	-0.866400	-1.434980	-1.228230	-0.486600	0.635510	1.093200	0.881200	0.958770	0.219920	-0.559720	-1.363520	-1.040680	-0.001320	0.708790	0.432340	-0.280030	-0.446900
-0.148900	-0.055320	0.184840	0.251920	0.745830	1.021670	0.705160	0.254060	-0.841050	-0.725250	-0.431180	-0.682170	-0.456590	-0.602590	-0.322350	0.187330	0.176620	0.694280	0.814540	0.445560	0.260630	0.142320	0.009560	-0.422360	-1.740790	-1.844450	-1.094610	-0.004350	1.354820	0.945300	0.441110	-0.440800	-0.142030	1.058750	1.493600	0.376880	-1.927450	-2.053790	-0.244370	1.367850	0.907640	-1.019090	-1.517610	0.041510	1.398880	0.842250	-0.622190	-1.315420	-0.499650	0.424720	0.567140	0.400810	0.067630	-0.179330	-0.674750	-0.732900	-0.192980	0.347030	0.135420	-0.535750	-0.707560	-0.373800	0.131370	0.224910
0.360610	0.457510	0.425840	0.136380	-1.191500	-1.727120	-2.087660	-1.496040	0.333960	0.364210	1.058470	1.388650	0.724340	0.415820	-0.791580	-1.081390	-0.015530	0.312510	0.190340	0.113480	0.532210	1.400360	2.140440	1.036590	-0.853970	-3.234200	-4.537950	-3.133100	-1.100140	1.270750	2.071200	1.860300	0.759170	-0.464140	-0.960180	0.402500	2.252660	2.032650	-0.319180	-2.465850	-1.716200	0.475740	1.739710	0.179810	-1.446250	-0.968900	0.636580	1.360500	0.428480	-0.817650	-1.476820	-1.166810	-0.675780	0.028870	0.960650	0.838340	0.180560	-0.371050	-0.228700	-0.017300	-0.456850	-0.706560	-0.765890	-0.272130
-0.111370	0.218840	0.381280	0.095220	0.079040	0.539710	1.310630	1.711930	0.097150	-0.465790	-1.481240	-1.954250	-1.038250	-0.861010	0.434720	1.178730	1.064820	1.068730	0.714110	0.217560	0.669490	1.280720	0.665320	-0.440490	-3.478880	-4.407130	-3.324150	-1.996400	0.955420	1.888810	1.876060	1.010960	0.175990	0.916000	2.852060	2.665780	0.121990	-2.111160	-2.435050	-0.314660	1.250840	0.907620	-0.679940	-1.249180	-1.151160	-0.702270	-0.140380	0.044200	0.064140	-0.201130	-0.288560	0.294480	0.872210	0.330280	-0.619250	-1.130020	-0.554920	0.630620	0.615540	0.346810	0.192600	-0.147850	0.021140	-0.219160
0.259590	-0.028240	-0.428700	-0.414210	-0.054450	0.038820	-1.015190	-1.619710	-0.871240	-0.228250	0.858000	0.434050	-0.041590	0.041920	-0.393450	-0.435270	-0.301690	0.115260	0.399690	1.008590	1.089860	0.939420	0.772600	-0.546310	-1.274830	-1.772070	-1.149900	0.412060	1.022640	0.337470	-0.517560	-0.237620	0.510140	1.342230	0.452490	-0.082840	0.026880	-0.419080	-1.153000	-1.995060	-1.686530	-0.053880	1.800140	2.242280	1.583020	0.056360	-1.437830	-2.479730	-2.167290	-0.671850	0.554440	1.501640	0.989490	0.797080	1.017870	0.304140	-0.791730	-2.016520	-1.504970	-0.696210	0.070410	0.103810	-0.351040	-0.089240
-0.123510	0.435600	0.963660	0.766570	-0.770580	-1.282660	-0.540910	0.346480	0.791440	0.099400	-0.180890	0.555890	0.413680	0.037890	-0.422050	-0.278070	0.543270	0.428620	-0.017020	-0.896180	-1.123610	-0.944160	-0.500770	0.115060	0.149120	-0.012470	-0.729190	-0.806460	-0.465910	0.728670	1.232100	0.482810	-0.328480	-1.312280	-0.950200	-0.331570	0.005690	0.657780	1.124200	1.126420	0.739980	-0.328190	-1.273350	-1.811110	-1.557070	-0.059640	1.720310	3.102210	2.189950	-0.249520	-2.158250	-2.694960	-1.335590	-0.352230	-0.232320	-0.165530	0.706260	1.658240	1.086000	0.016470	-1.384900	-1.016610	-0.107420	0.163870
-0.313240	-0.960830	-1.238400	-0.925860	0.836190	1.361320	0.896080	0.307970	-0.553920	0.035560	-0.168940	-0.810020	-0.456800	-0.259520	0.250380	-0.032330	-1.028900	-1.070820	-0.753660	-0.175710	0.256090	0.611360	0.697940	0.502680	0.364550	0.536710	0.995970	0.602100	-0.197700	-1.228670	-1.479100	-1.005750	-0.494440	0.196710	0.727190	0.635480	0.212610	-0.434550	-0.974720	-0.750370	-0.434470	0.136510	0.528880	0.995960	0.980270	-0.076250	-1.387400	-2.598240	-1.770470	0.389770	1.971630	2.007610	0.480590	-0.584960	-0.599380	0.024650	-0.403340	-0.951790	-0.709690	-0.024360	1.262660	0.865750	0.145000	-0.276170
