-1.087360	-2.768690	-4.351040	-4.506940	-3.177330	-0.501390	1.851770	2.760850	2.421270	1.052110	0.142720	-0.001130	0.505290	0.857830	0.396490	0.101010	-0.224590	-0.248470	-0.135000	-0.562180	-0.648550	-0.468410	-0.111900	0.408510	0.027400	0.956540	3.327490	5.824460	6.952200	3.173260	-2.161360	-4.445350	-3.792530	-1.399860	-0.885860	-3.105290	-3.770770	-2.590300	-1.022290	0.496020	0.671700	0.870450	1.347510	0.431350	-0.747230	-2.200090	-3.374250	-3.876090	-4.252490	-3.084430	-1.206880	1.191940	2.595070	3.157140	3.453070	2.569740	2.020620	0.367700	-0.453290	-0.014080	0.246900	1.024760	0.390170	-0.488420	-0.386200	-0.265930	0.104420	0.287890	-0.169340	-0.275740	0.062100	0.135240	0.484380	0.461610	-0.243480	-0.271100	-0.133830	-0.159440	-0.059850	-0.343910	-0.322890	0.282430	1.071660	0.979480	-0.278510	-1.454190	-1.815600	0.015220	1.445380	0.879150	-0.051390	-0.999590
0.484570	1.257770	1.904290	1.997910	1.293200	0.204370	-0.892190	-1.500880	-1.167310	-0.269780	0.461520	0.637000	0.002990	-0.600980	-0.418670	-0.205640	-0.000520	-0.046190	-0.423900	-0.181130	0.250280	0.240260	0.153340	-0.324420	-0.330670	-0.226360	-0.760760	-1.534870	-2.137600	-1.099100	1.522280	4.049730	4.476680	2.608710	-0.476380	-2.553920	-2.501130	-1.748470	-0.522950	0.090370	0.070760	0.389210	0.342590	0.311900	-0.171770	-0.777340	-0.572160	-0.321010	0.189710	-0.124310	-0.220000	-0.016990	0.000860	0.180750	-0.314580	-0.236180	-0.231550	0.057100	0.392030	0.133110	-0.090710	-0.457550	-0.219810	0.418940	0.411860	0.178690	-0.293400	-0.495810	0.187990	0.474540	0.572160	-0.017100	-0.971890	-1.023430	-0.676550	0.187930	0.416540	0.307950	0.184370	-0.046200	0.164500	0.071010	0.066920	0.210250	0.193060	-0.060300	-0.404850	-0.998890	-0.975080	-0.228530	0.265120	0.573020
-0.381090	-0.319050	0.058710	0.567240	0.588220	0.009560	-0.419140	-0.452580	-0.306270	-0.342450	-0.580050	-0.367600	0.218290	0.738090	0.622400	-0.050980	-0.265390	-0.479110	-0.241290	-0.040550	-0.358330	0.018940	0.060280	0.127680	-0.010930	-0.475290	-0.497810	-0.357140	-0.147970	-0.031150	0.409010	1.076090	1.831660	1.366310	-0.084960	-1.531750	-2.228560	-1.251220	-0.221520	0.421650	0.812420	0.874260	0.865530	0.486000	-0.321440	-1.006460	-1.099490	-0.527470	-0.168730	0.273340	0.086670	-0.516140	-0.283680	-0.434300	-0.110830	0.141170	0.060920	0.140880	0.139100	0.290570	0.335500	0.451230	0.038400	-0.554490	-0.455460	-0.344090	0.024420	0.352480	-0.012230	-0.014610	-0.185230	-0.071400	0.310870	0.323430	0.265910	-0.299850	-0.315790	-0.311200	-0.167570	0.052060	-0.075140	-0.029280	-0.659240	-0.819820	-0.423810	0.527560	1.417080	0.796880	-0.133970	-0.907940	-0.926040	-0.404250
-0.187180	-0.640010	-1.225120	-1.620910	-1.416130	-0.249170	0.597130	0.914350	0.552090	0.198070	0.510330	0.217490	-0.069470	-0.709980	-1.117160	-0.557350	-0.433030	0.481440	1.017330	0.983890	0.936070	-0.255660	-0.647230	-0.547600	-0.335510	0.379720	0.154550	-0.265620	0.012140	0.221400	0.201850	-0.725100	-2.482340	-2.149080	-0.297180	1.739280	2.735650	1.374760	-0.080350	-0.836730	-1.373990	-1.447360	-0.975390	-0.199870	1.196320	1.731850	1.091490	0.123290	-0.420310	-0.519440	-0.488190	-0.059300	-0.338800	0.357710	0.774770	0.442570	0.374310	-0.368680	-0.680870	-0.786610	-0.676110	-0.474380	0.028040	0.481360	0.225920	0.105030	-0.056910	-0.245120	-0.091860	-0.398920	-0.361530	-0.166450	0.063420	0.250020	0.119670	0.411460	0.125190	-0.027350	-0.430320	-0.660990	-0.292540	0.060660	0.752400	0.639600	0.036530	-0.724570	-1.303060	-0.396970	0.694190	1.217610	1.094990	0.320100
0.182730	-0.228900	-0.792080	-1.255850	-0.383800	0.144020	0.965390	1.102320	0.665850	0.070540	-1.161900	-1.085360	-0.761680	0.105930	0.951790	0.920100	0.957450	-0.018330	-1.119090	-1.704410	-1.502120	-0.010830	0.714220	0.701040	0.729570	0.211220	0.953420	1.705500	0.879630	0.180180	-1.806260	-3.274490	-2.252110	-1.428390	0.026590	0.850020	0.198900	0.338750	0.630700	0.904970	1.794720	1.810580	0.718710	-0.445280	-1.908820	-1.817450	-0.615790	0.095400	0.257490	0.362580	0.776030	1.205400	1.259220	-0.337960	-1.530350	-1.578820	-1.163730	0.255060	0.912380	0.756240	0.480840	-0.103120	-0.657580	-0.697570	-0.257580	0.333220	0.511760	0.238150	-0.216800	-0.189640	-0.384770	-0.440230	-0.417310	-0.135840	0.381290	-0.232010	-0.226610	-0.075830	0.566340	0.927600	0.249560	-0.763140	-0.997730	-0.496320	0.369390	0.867560	0.437410	-0.045810	-0.958730	-1.118270	-0.951330	-0.522370
-0.652070	-0.406310	0.327410	1.324120	0.635870	-0.088050	-1.291130	-1.709930	-1.073170	-0.371120	0.951150	1.153860	0.925610	0.212580	-0.688300	-0.816940	-1.024680	-0.685540	-0.107900	0.625360	1.338890	1.025450	0.514040	-0.323170	-1.387250	-0.903170	-0.290710	0.058570	0.528380	-0.686810	-0.716020	0.953530	1.593240	1.881970	0.479470	-1.639810	-1.568900	-0.885000	-0.372610	0.170830	-0.277570	-0.358040	0.141070	0.270760	0.350990	0.372020	0.061600	0.060920	-0.070820	-1.173930	-1.448480	-1.566330	-0.857330	0.734660	1.153240	1.264480	0.697190	-0.151480	-0.511410	-0.499380	-0.214050	0.326190	1.023770	0.633610	-0.354050	-1.225600	-0.967580	-0.004620	0.520760	0.339070	0.060860	0.250030	0.279150	0.178390	-0.004750	0.168410	-0.007030	-0.478360	-1.016860	-0.980570	-0.179440	0.855560	1.386200	0.676390	-0.360760	-1.215900	-1.320910	-0.221390	0.838700	1.291410	1.162080	0.384050
0.679120	0.577470	0.025020	-0.998450	-0.541430	0.166310	1.073960	1.357390	0.573430	-0.113610	-0.844670	-1.090440	-0.973120	-0.740170	-0.308480	-0.041340	0.339860	1.104190	1.408890	0.797290	-0.708190	-1.913130	-1.866060	-0.403470	1.407210	1.585680	0.441760	-0.889700	-1.216390	0.379870	1.075040	-0.187350	-1.458880	-1.387610	0.508390	2.180920	1.648260	-0.139970	-1.030820	-1.349810	-1.263550	-0.608680	0.087400	1.156830	1.824860	0.311300	-0.904450	-1.466570	-0.914130	1.076640	0.993170	0.608010	-0.291450	-0.895250	-0.225990	-0.099040	0.361770	0.351550	0.102480	-0.227320	-0.657690	-0.979170	-1.239840	-0.358660	0.959570	1.748880	1.112890	-0.269000	-0.756190	-0.560630	-0.242330	-0.516190	-0.558750	-0.327920	-0.159460	0.089770	0.213080	0.670230	0.712920	0.267860	-0.181060	-0.837690	-1.017960	-0.470080	-0.004470	0.727850	0.826790	0.017080	-0.503460	-0.739550	-0.525330	-0.029460
-1.327780	-1.997530	-1.890110	-0.636310	0.034630	0.162660	-0.151550	-0.429240	-0.162390	-0.093240	-0.171990	0.146870	0.537920	0.808160	0.735700	-0.070110	-0.503510	-1.287540	-1.613340	-0.542030	0.833780	2.404030	2.209950	-0.051120	-1.827210	-2.278320	-0.267870	1.919070	2.264240	1.434410	-0.849820	-1.658700	-2.263000	-2.663120	-2.057470	-1.600240	-0.190860	1.017440	1.807470	2.177240	2.461950	2.209000	1.082480	-0.292500	-2.193910	-2.073960	-0.559730	0.349300	0.267200	-0.824640	-0.915930	0.055520	0.995030	0.671440	-0.429330	-0.872950	-1.231750	-0.397180	0.765820	0.889120	1.101340	0.718140	0.384090	-0.073990	-1.364160	-1.617650	-0.684710	0.681220	0.954200	0.026450	-0.801870	-0.546080	0.160360	0.923920	1.009800	0.217760	-0.438180	-1.123620	-0.610980	-0.020090	0.307670	0.172730	-0.168150	-0.375700	0.169120	0.436170	0.013930	-0.336680	-1.008980	-0.541210	-0.032650	0.095890
0.117540	-0.621270	-1.830600	-2.835800	-2.172360	0.038070	2.198510	2.522250	1.364500	-0.371590	-0.609500	-0.395180	-0.415570	-0.702850	-1.744060	-0.770100	-0.393410	0.980770	1.681510	0.252280	-0.191820	-1.527240	-1.315400	0.562740	1.602470	3.163310	3.131080	1.345580	0.339280	-1.545360	-2.958880	-4.466000	-5.206510	-2.989400	0.588560	3.134440	3.040180	1.444260	-0.392440	-0.318020	0.016450	0.100180	0.417430	-0.041280	0.316530	0.903020	0.289130	-0.428780	-0.835170	-1.223810	0.032670	0.608560	0.581330	0.626640	-0.101450	0.171610	0.487060	0.696580	-0.300460	-1.284360	-1.552040	-1.238540	-0.053040	0.293960	1.022380	0.992710	0.697450	-0.066760	-0.700820	-0.385400	-0.692870	-0.552110	-0.265170	-0.075390	0.779860	0.526870	0.124440	0.211850	-0.691000	-0.760600	-0.722910	-0.464400	1.453160	1.579990	0.538060	-0.621720	-2.506340	-0.777590	1.007970	1.901010	2.012390	0.503710
-0.398630	-1.424040	-1.788830	-1.520830	-0.563350	0.318160	0.164830	0.228270	0.249010	-0.063500	-0.714130	-1.071890	-0.726510	0.210570	0.999010	0.543180	0.647840	0.167120	-0.165900	0.128780	-0.268350	0.492850	0.468330	-0.459110	-0.910950	-1.305200	0.018620	1.797290	1.860510	1.292560	-1.207370	-2.354360	-1.935110	-1.079590	0.675970	0.827410	0.732420	0.155070	0.021770	-0.448800	-0.816820	-0.076350	0.217040	1.437420	1.352200	-0.332730	-0.412450	-0.949860	-1.236640	-0.703760	-1.537930	-0.825100	0.028010	0.351770	1.009110	0.677990	0.203630	-0.058210	0.496380	0.600950	0.614260	-0.241070	-0.992960	-0.483150	-0.403840	0.408820	0.622110	0.657770	0.356490	-0.952470	-1.460600	-1.083410	-0.077120	1.124400	0.825680	0.270110	-0.230250	-0.455770	0.480330	0.509070	0.555530	-0.364650	-1.154040	-1.005090	-0.256320	0.528430	0.619310	0.301080	-0.655870	-0.669820	-0.586200	-0.275620
-0.352580	0.319070	0.743930	1.117030	0.783320	-0.105570	-0.250030	-0.495080	-0.587210	-0.127120	0.470700	0.745330	0.684720	-0.254770	-0.611240	-0.632540	-1.128620	-0.845090	-0.678950	0.322780	1.211970	0.849240	0.471720	-0.291420	-0.424040	-0.231240	-0.118260	-0.341000	-0.576070	-0.492160	-0.016560	0.510340	0.145020	-0.135130	-0.674520	-0.748330	-0.403670	-0.058910	0.640890	0.935410	0.948790	0.629470	0.641250	0.088270	-0.774400	-1.288650	-1.544520	-0.455100	0.856060	1.601930	1.598560	0.650800	-0.340650	-0.904350	-1.208290	-1.147200	-0.576130	0.128500	0.292810	-0.019530	-0.416840	0.349760	1.098510	0.784230	-0.181130	-1.367170	-1.218440	-0.587700	0.174830	0.891550	1.002400	0.605000	-0.200630	-0.703940	-0.534360	-0.143900	0.024390	-0.113940	-0.538460	-0.562520	-0.487600	0.180460	1.049020	0.904860	0.274880	-0.657280	-1.271180	-0.835560	-0.113080	0.351450	0.573430	0.283900
0.474080	0.716660	0.950780	0.766190	0.353230	-0.048970	-0.599850	-0.697340	-0.282180	0.054780	0.082900	0.108250	-0.213890	0.150430	0.063140	-0.004190	0.548740	0.412860	0.669130	-0.186100	-1.199650	-1.362780	-1.213920	0.173380	0.800780	0.562040	-0.402150	-0.902050	-0.123180	0.475150	0.925110	0.476000	0.549150	0.613660	0.553460	0.132090	-0.658330	-0.755510	-1.194590	-0.387970	0.237850	0.084670	-0.539220	-1.434020	-0.939530	0.666060	1.431670	1.150430	0.222600	-1.078090	-0.764320	-0.374110	0.132730	0.535950	0.415030	0.625550	0.161750	-0.576250	-0.906380	-0.314870	0.323240	-0.148290	-0.943710	-0.927080	0.309300	1.261380	0.910980	0.065880	-0.564740	-0.459820	-0.066360	0.104070	0.223920	-0.269970	-0.526500	-0.401660	-0.004690	0.425340	0.303690	0.256960	0.199440	0.045680	-0.949170	-0.890040	-0.425150	0.523010	1.553120	0.517500	-0.004880	-0.636610	-0.771980	-0.222950
-0.399560	0.127130	0.646800	1.029230	0.535470	-0.552750	-1.262920	-1.309380	-1.202750	-0.134110	0.573470	0.617480	0.670860	-0.213580	0.417670	0.792550	0.392450	-0.267260	-1.696770	-1.154330	0.369240	1.215090	1.674800	-0.281870	-1.467990	-1.827960	-1.579770	-0.284040	-0.262760	0.555900	1.277610	2.038730	1.970330	0.788390	-0.707450	-1.141160	-0.739480	-0.396070	0.315190	-0.398990	-0.632010	-0.807350	-0.807080	-0.076990	0.370510	0.418790	0.415080	0.539060	0.221320	0.533550	-0.261180	-0.668110	-0.763740	-0.662950	-0.118270	-0.706630	-0.178940	0.002750	0.715350	0.768150	0.107060	0.670620	0.886360	0.781580	-0.718220	-1.806600	-1.891610	-0.766090	0.656170	0.967730	1.088730	0.368940	-0.489910	-0.313730	-0.532420	0.011750	0.254080	-0.114360	0.218190	-0.279060	-0.393350	-0.048740	0.081640	-0.090320	-0.126620	-0.477010	0.251140	0.305860	-0.649160	-0.987440	-1.239470	-0.505730
