-0.094550	-0.094550	-0.094550	-0.094550	-0.094550	-0.094550	-0.094550	-0.094550	-0.094550	-0.127730	-0.131590	-0.135810	-0.110770	-0.072050	-0.086940	-0.088060	-0.070570	-0.074580	-0.064130	-0.186620	-0.261300	-0.101940	-0.189380	-0.206740	-0.219330	-0.122680	-0.213220	-0.173680	-0.189470	-0.223630	-0.140250	-0.193590	-0.157520	-0.212840	-0.203480	-0.158830	-0.187600	-0.135600	-0.087590	-0.024790	-0.120200	0.001810	-0.113650	-0.071270	-0.127830	-0.113920	-0.117420	-0.139480	-0.123540	-0.057450	-0.084430	-0.093260	-0.065650	-0.052310	-0.177320	-0.145700	-0.141730	-0.101190	-0.159700	-0.051060	-0.138760	-0.049350	-0.006680	-0.054190
-0.136280	-0.136280	-0.136280	-0.136280	-0.136280	-0.136280	-0.136280	-0.136280	-0.136280	-0.115850	-0.106150	-0.086110	-0.077870	-0.167240	-0.187360	-0.164060	-0.152980	-0.167930	-0.172810	-0.074480	0.023500	-0.127000	-0.064600	-0.024400	-0.008580	-0.117010	-0.044200	-0.064800	-0.067550	-0.034920	-0.056690	-0.059580	-0.032560	-0.020090	0.045460	-0.075520	-0.010980	-0.048540	-0.090670	-0.176210	-0.134180	-0.217910	-0.087180	-0.174610	-0.105510	-0.105730	-0.113340	-0.116560	-0.080210	-0.137460	-0.113310	-0.103420	-0.147370	-0.162600	-0.084130	-0.118430	-0.112120	-0.126600	-0.096130	-0.195990	-0.129120	-0.179560	-0.162700	-0.189430
-0.093160	-0.093160	-0.093160	-0.093160	-0.093160	-0.093160	-0.093160	-0.093160	-0.093160	-0.096790	-0.035120	-0.085430	-0.168400	-0.135050	-0.045520	-0.072860	-0.194070	-0.119990	-0.179330	-0.097130	-0.192050	-0.112050	-0.045550	-0.083600	-0.097430	-0.004040	-0.052540	-0.095740	-0.144300	-0.146530	-0.197430	-0.094910	-0.191390	-0.114190	-0.226160	-0.083660	-0.196530	-0.208950	-0.190260	-0.101200	-0.091070	-0.125170	-0.202350	-0.097040	-0.181050	-0.132860	-0.158880	-0.118280	-0.180920	-0.210260	-0.176450	-0.189420	-0.135620	-0.147380	-0.147250	-0.133830	-0.177940	-0.135520	-0.117020	-0.073290	-0.119740	-0.166340	-0.184740	-0.073010
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.068480	3.747210	7.201170	10.081330	11.978160	13.009140	12.736000	11.259370	8.252450	3.428580	2.312880	1.737710	0.681940	0.024460	-0.149400	-0.189740	-0.135580	0.153420	-0.524220	0.445040	1.633320	1.910050	1.804050	1.540000	1.124020	0.065950	-1.110820	-3.047640	-4.024280	-4.371790	-4.190550	-3.824460	-3.175550	-2.158670	-1.161810	-0.502260	-0.089660	-0.173300	-0.269410	-0.231690	-0.161260	-0.334220	-0.137830	-0.201260	-0.382250	-0.440910	-0.334300	-0.421270	-0.198250	0.023140	-0.053970	0.134250	0.072500	0.006100	-0.092750	0.014100	-0.011920	0.028000	0.086270
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.245870	-0.715380	-1.158120	-1.818240	-2.420170	-2.971420	-3.196300	-3.125210	-2.794390	-1.646760	-0.378240	0.674520	1.510980	1.825000	1.672340	1.416150	0.940530	-0.030620	-0.258490	-0.267880	-0.303850	-0.105240	0.057750	0.005950	-0.143810	-0.073810	-0.155070	-0.114640	-0.123720	-0.111910	-0.086060	-0.022890	-0.011720	-0.243720	-0.323420	-0.347730	-0.511190	-0.349880	-0.208590	-0.169340	-0.176470	-0.085520	-0.052820	0.112920	0.234650	0.086710	0.079610	0.316810	0.149840	-0.106820	-0.141520	-0.308400	-0.278410	-0.139710	-0.157530	-0.208340	-0.000800	0.042580	-0.063360
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.153040	0.731940	1.430090	2.059430	2.157400	2.040170	1.748480	1.236900	0.626750	0.002620	-0.068770	0.194600	0.425780	0.638900	0.593970	0.394330	0.077060	0.154060	-0.275970	-0.470550	-0.435000	-0.415920	-0.072100	0.043150	0.036130	0.001060	0.162320	0.138600	-0.211530	-0.509120	-0.436070	-0.369010	-0.309230	-0.164700	-0.025810	-0.106080	0.160130	0.042380	-0.176710	-0.075430	-0.101660	-0.233830	-0.182040	-0.206800	-0.324420	-0.306850	-0.180830	-0.310810	-0.164470	0.006960	-0.035390	0.003520	0.060510	0.029800	-0.036400	0.093910	0.003470	-0.035790	-0.035090
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.398680	-0.949420	-1.637990	-2.090570	-1.991920	-1.726890	-1.303300	-0.597220	0.064530	0.380550	-0.050170	-0.734370	-1.205820	-1.575210	-1.517340	-1.192800	-0.727220	-0.482310	0.048270	0.379730	0.335040	0.398550	-0.070680	-0.011650	0.329120	0.302280	0.242070	0.037130	0.399270	0.636500	0.322500	0.061990	-0.125880	-0.156630	-0.241090	-0.039520	-0.295320	-0.221540	0.054320	-0.185780	-0.098630	0.036580	0.082310	-0.068590	-0.090790	-0.158220	-0.315310	-0.374700	-0.435740	-0.367050	-0.132180	0.106540	-0.079580	-0.030360	0.043610	-0.107000	-0.189730	-0.201080	-0.086310
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.230060	0.527890	0.966740	1.304470	1.442520	1.550750	1.433110	1.056890	0.606330	0.175010	-0.256440	-0.525490	-0.744050	-0.735860	-0.834760	-1.027600	-0.897030	-0.430510	-0.247770	-0.203810	0.181540	0.207290	0.474430	0.239200	-0.388910	-0.638880	-0.900300	-0.628610	-0.608650	-0.421370	0.112940	0.342070	0.542870	0.534120	0.386330	0.083550	0.313240	0.290350	-0.032000	0.247560	0.113160	-0.050240	-0.241610	-0.118290	-0.005770	0.297080	0.377000	0.380580	0.459220	0.239770	-0.202250	-0.564540	-0.339130	-0.510730	-0.447770	-0.309290	-0.214330	-0.071290	-0.152590
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.362940	-0.413530	-0.681740	-0.860800	-0.847740	-0.720190	-0.627980	-0.534340	-0.206950	-0.035580	0.635650	1.015660	1.075040	1.047350	1.245100	1.324850	1.000000	0.471630	0.084580	0.007300	-0.348300	-0.571450	-0.578290	-0.473540	-0.186050	0.119660	0.294060	-0.058890	-0.303970	-0.667790	-1.019690	-0.786410	-0.766890	-0.731070	-0.282030	-0.019960	-0.383920	-0.577870	-0.416760	-0.647530	-0.501890	-0.315980	-0.155410	-0.018400	0.030820	-0.315860	-0.334270	-0.153650	-0.425150	-0.238440	0.302630	0.523860	0.178200	0.418840	0.267070	0.184200	0.192810	-0.094710	-0.081080
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.066440	-0.101040	0.138100	0.088340	-0.175060	-0.542740	-0.637540	-0.417070	-0.556130	-0.355590	-0.776690	-0.511670	-0.282480	-0.326210	-0.760030	-0.962190	-0.906110	-0.754500	-0.554650	-0.400370	0.069110	0.660950	0.618020	0.761930	0.800270	0.424120	0.141010	0.229320	0.354930	0.478020	0.534760	0.014400	-0.027290	0.001500	-0.212450	-0.245100	0.270250	0.632380	0.518760	0.529820	0.566030	0.273610	0.218820	-0.275510	-0.364790	-0.150720	-0.203080	-0.595750	-0.280600	-0.251160	-0.760130	-0.718960	-0.456920	-0.426290	-0.224360	-0.241320	-0.316510	0.066080	0.050690
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.117210	-0.126990	-0.379320	-0.244010	-0.278540	-0.047250	0.172340	0.121890	0.506380	0.604230	0.494850	-0.345170	-0.413580	-0.796230	-0.958760	-1.101490	-1.239290	-0.796330	-0.545660	-0.312300	-0.341600	-0.073490	0.611860	0.494980	0.037050	-0.139160	0.118270	-0.131270	-0.196320	0.040170	0.440420	1.376690	1.656100	1.363890	1.199220	0.919080	0.022340	-0.480070	-0.672960	-0.918470	-1.011470	-0.787010	-0.746940	-0.096420	0.244870	-0.053850	0.278710	0.956250	0.495120	0.436140	0.713450	0.716340	0.399430	0.111360	-0.138660	-0.051590	0.251450	-0.155890	-0.194070
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.187580	-0.337490	-0.288610	-0.299740	0.013060	-0.017440	0.119080	0.632270	0.549200	0.644520	0.085370	0.141670	-0.067410	-0.413500	-0.867370	-0.993480	-0.777390	-0.918740	-0.309320	0.138070	0.827670	1.550240	1.152300	1.321980	1.218570	0.954830	-0.153390	-0.704410	-0.756640	-0.813390	-0.752320	-1.255260	-0.861630	-0.719950	-0.229330	-0.183270	0.081750	0.259640	0.196490	0.265550	0.495710	0.599950	0.551110	0.010330	0.130810	0.188380	-0.200560	-0.851330	-0.811750	-0.815400	-0.824570	-0.772750	-0.525320	0.258610	0.435850	0.225340	0.032230	0.265930	-0.021910
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.048960	0.066080	0.083490	-0.038210	-0.319670	-0.073780	0.100860	-0.032410	0.162390	0.126220	0.296180	0.404590	0.103670	-0.173840	-0.137280	-0.132820	-0.561410	-0.216720	-0.569230	-0.452230	-0.188340	-0.478180	-0.011600	-0.158630	-0.169010	-0.552880	-0.147910	-0.088220	-0.098410	-0.032160	-0.243820	0.453960	0.235040	0.319280	0.269400	0.468950	0.421950	0.395600	0.330110	-0.141160	-0.221830	-0.668050	-0.746090	-0.633580	-0.512610	-0.296120	0.200060	0.859600	0.733560	0.806310	0.483080	0.527930	-0.039660	-0.929320	-0.889640	-0.686140	-0.381850	-0.459880	-0.119390
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.223800	-0.338750	-0.433580	-0.386960	-0.169250	-0.033630	0.089910	0.276920	0.423910	0.426810	-0.143070	-0.977820	-0.924370	-1.035950	-1.174120	-1.248420	-0.717380	-0.516470	0.033480	0.017420	-0.505840	0.063530	0.020620	0.039400	-0.275250	-0.075670	-0.069430	-0.034940	0.142560	0.287410	0.964290	0.877380	1.385490	0.995790	0.723260	0.315490	-0.211480	-0.566110	-0.787140	-0.578530	-0.483830	0.050280	0.057980	0.367670	0.442280	0.010840	-0.248180	-0.573380	-0.654470	-0.661490	-0.266590	-0.300030	0.207730	0.936580	0.804720	0.707850	0.539290	0.485900	0.092960
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.009330	0.090770	0.240880	0.373780	0.090830	-0.241670	-0.429890	-0.546000	-0.705240	-0.750170	-0.296340	0.617960	0.861820	0.957590	1.010860	1.081010	0.617350	0.334210	-0.179450	-0.320500	0.151970	-0.156710	-0.235290	-0.009850	0.352810	0.447020	0.258860	0.257200	0.037710	-0.206120	-0.845250	-1.211180	-1.702340	-1.422840	-1.098240	-0.882100	-0.314150	0.130300	0.416070	0.445370	0.359870	-0.044360	0.139970	-0.272410	-0.427450	-0.212640	-0.194680	-0.162460	-0.010860	0.022740	-0.263630	-0.150400	-0.432980	-0.692080	-0.665680	-0.705480	-0.642730	-0.575070	-0.292230
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.105600	0.130180	0.106690	-0.256410	-0.410860	-0.165320	-0.076760	-0.493350	-0.512710	-0.760760	-0.289090	-0.386650	-0.472450	-0.181840	0.314680	0.657290	0.791980	0.913040	0.497130	0.214430	-0.504610	-1.072770	-0.813000	-1.080050	-0.999680	-0.883460	-0.217620	-0.188130	-0.350360	-0.384270	-0.272730	0.295720	0.241490	0.198340	0.104710	0.258410	0.137980	-0.212360	-0.356920	-0.378690	-0.387460	-0.312300	-0.623620	-0.206150	-0.217190	-0.020380	0.114330	0.250560	0.302970	0.237240	0.422270	0.253480	0.097630	-0.159920	0.067460	0.287680	0.226530	0.272570	0.348590
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.068480	3.787100	8.090930	10.058100	7.064020	-1.872540	-7.077280	-7.865970	-5.349000	-2.908000	-2.506500	-1.595680	-0.818380	0.151540	-0.528290	-0.736500	0.025970	0.243110	0.269390	0.548420	1.231860	1.886620	1.286590	-1.431450	-2.997830	-3.227280	-2.349360	-1.501780	-1.731160	-1.213970	-0.125810	1.580110	2.557650	2.197340	1.427060	0.311660	-0.210200	-0.406740	-0.488890	-0.000600	0.158440	0.167500	0.129000	-0.439690	-0.515700	-0.399210	-0.233190	0.418580	0.505870	0.401130	-0.033950	-0.407860	-0.424180	-0.281790	0.063220	0.144550	0.086970	-0.049540	-0.178190
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.245870	-0.754090	-1.246470	-1.649810	-1.490270	-0.870740	-0.247610	0.573260	0.935040	1.682070	2.463320	2.519950	1.992250	-0.060930	-1.737210	-2.038860	-1.566680	-0.421910	0.141680	0.000180	-0.016430	-0.028280	0.019140	0.232980	-0.134830	-0.402840	-0.474430	-0.245580	0.307890	0.252470	0.118840	-0.208340	-0.478520	-0.400280	-0.370760	-0.104280	-0.032760	0.079930	0.207580	0.095430	0.055780	-0.244050	-0.254780	0.162930	0.338240	0.217720	-0.219510	-0.490470	-0.365640	-0.213710	-0.138000	-0.356490	-0.206540	0.093170	0.134980	0.227820	-0.042480	-0.150790	-0.095120
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.153040	0.792970	1.529050	1.824090	0.787440	-0.957010	-2.199070	-2.262260	-0.946000	0.048240	0.525090	0.590820	0.118340	0.157300	-0.225450	-0.586700	-0.652050	-0.698990	-0.324870	-0.126710	-0.093270	-0.076970	0.387000	0.529430	0.255630	-0.227150	-0.705420	-0.339930	-0.196550	-0.328730	-0.278550	-0.296460	0.281250	0.583860	0.303280	-0.016510	-0.417000	-0.485020	-0.279280	0.008360	0.082990	0.041450	-0.171840	-0.469880	-0.345320	-0.100530	0.193760	0.259200	0.067740	-0.067950	-0.239510	-0.049760	0.008750	-0.022210	-0.016450	-0.205090	-0.210490	-0.182460	-0.177500
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.398680	-1.026330	-1.718000	-1.779740	-0.436970	1.306400	2.393330	2.125290	0.591530	-0.620410	-1.604150	-1.962310	-1.242310	-0.484010	0.803550	1.358050	0.991580	0.561380	-0.214860	-0.102590	0.239660	0.293350	-0.354390	-0.968040	-0.404130	0.313220	1.038740	0.240490	-0.638150	-0.415690	-0.519300	0.104480	-0.267680	-0.695070	-0.129770	-0.139830	0.290710	0.270780	-0.151170	-0.225620	-0.325970	-0.115800	0.295950	0.234620	-0.179510	-0.648560	-0.820940	-0.294020	0.110000	0.455290	0.601110	0.235960	-0.244070	-0.633940	-0.548760	-0.071820	0.298840	0.262350	0.088890
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.230060	0.608180	0.980990	0.961930	0.180110	-0.410750	-0.944120	-1.022510	-0.681550	-0.757810	-0.633860	-0.604890	-0.625430	-0.021120	0.115090	-0.015570	-0.053260	-0.051820	0.643750	0.788740	0.439780	-0.109610	-0.376790	-0.384080	-0.947130	-0.939540	-0.973160	0.063370	1.164140	0.958230	0.984170	-0.195040	-0.475960	-0.122910	-0.553010	0.006670	-0.113410	-0.163130	0.090430	-0.311480	-0.244520	-0.187120	-0.478290	-0.227070	0.118710	0.667920	0.873310	-0.003480	-0.509570	-1.105320	-1.166810	-0.574920	0.009260	0.687800	0.622330	-0.075250	-0.556400	-0.581220	-0.338200
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.362940	-0.481500	-0.643410	-0.582770	-0.020420	0.262400	0.643590	0.408040	-0.029760	-0.013540	0.516270	1.245640	1.023200	-0.022790	-1.096600	-1.082180	-0.302870	0.012950	-0.390010	-0.905640	-1.124390	-0.626350	0.094670	0.616420	1.055880	0.591230	-0.050750	-0.830550	-1.426920	-1.146800	-0.643800	0.658670	1.066420	0.510530	0.203160	-0.571310	-0.511360	-0.389600	-0.430580	0.181140	0.320470	0.273660	0.283300	0.049600	-0.095010	-0.565090	-0.716400	-0.151940	0.031290	0.633870	0.775640	0.454110	0.062220	-0.880080	-1.046580	-0.281140	0.429830	0.684390	0.424760
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.066440	-0.061660	0.066700	-0.014890	-0.465520	-0.700940	-1.101520	-0.186490	0.675070	0.939470	0.117040	-1.079500	-0.774920	-0.159250	0.566280	0.139940	-0.800050	-0.621030	0.004760	0.960450	1.569640	1.126970	0.134810	-0.851680	-1.249650	-0.749330	0.050930	0.370970	0.470330	0.297000	-0.191210	-1.005890	-1.131900	-0.492860	0.237620	0.878730	0.682380	0.450860	0.001970	-0.690220	-0.675360	-0.523650	0.038380	-0.196060	-0.664060	-0.244810	-0.219710	0.166710	0.253550	-0.289960	-0.428030	-0.715640	-0.476400	0.662230	1.116640	0.558440	-0.547740	-1.227850	-0.971560
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.117210	-0.133530	-0.376870	-0.272990	-0.112300	0.303050	0.809080	0.240060	0.185540	-0.244110	-0.504490	-0.766470	-1.442160	-0.985090	-0.261350	0.481820	0.403370	0.220330	0.154990	0.203680	0.279690	0.062530	0.674800	0.542620	-0.310180	-1.183980	-1.535490	-0.171880	0.983680	1.160190	0.834050	0.613200	0.476400	-0.082130	-0.815290	-1.508620	-1.701850	-1.222250	-0.540910	0.310940	0.699540	0.197280	-0.260710	0.152540	0.725280	0.657570	0.390000	-0.095590	-0.458480	-0.223190	-0.306690	0.088380	0.457060	-0.667780	-1.221340	-0.997850	0.217410	1.313660	1.080000
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.187580	-0.361620	-0.307990	-0.140270	0.455720	0.589240	0.256340	0.318500	-0.263670	-0.012170	-0.607120	-1.064270	-0.318550	-0.634010	-0.147500	-0.523620	-0.549750	0.421060	0.730070	1.420700	1.511810	1.096130	-0.234770	-1.295060	-1.401420	-0.731010	-0.212970	-1.022100	-1.208070	-0.772830	0.506760	0.782860	0.280470	-0.159890	-0.255000	0.508320	0.659960	0.690290	-0.050470	-0.786920	-0.506290	0.093400	0.875010	0.078160	-0.999110	-1.078510	-0.963150	-0.191110	-0.090180	-0.144570	0.281360	-0.039690	0.048810	0.983810	1.017830	0.612530	-0.921410	-1.894180	-1.345070
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	0.048960	0.101090	0.061510	-0.209930	-0.765610	-0.434460	0.192180	0.632230	0.843730	-0.322280	-0.643160	-0.346980	-0.460640	0.192300	-0.266950	-0.401060	-0.275950	-0.438630	-0.068150	0.096290	0.387060	-0.050290	0.149430	-0.178120	-0.393200	-0.263390	-0.522070	0.463070	0.600110	0.340360	-0.419900	-0.537410	0.027490	0.447290	0.570000	-0.182280	-0.343170	-0.560740	-0.421320	-0.275530	-0.418320	-0.705620	-0.776700	-0.097690	0.525920	1.090840	1.005920	0.730660	0.094020	-0.657740	-1.149350	-0.829220	-0.258780	-0.820430	-0.739260	-0.562300	0.685980	1.550940	1.029250
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.223800	-0.371930	-0.437430	-0.225270	0.372790	0.681270	0.580250	0.105830	-0.421510	-0.386980	-0.716350	-1.408800	-1.170040	-0.602110	0.681280	1.137730	0.414780	0.210260	0.047330	0.111780	-0.332160	-0.222240	-0.129500	0.266840	0.271730	-0.579550	-0.302340	-0.271930	0.380630	0.857170	0.859140	0.610160	0.043210	-0.777990	-1.271160	-1.087590	-1.129630	-0.299680	-0.132170	0.171270	0.647080	0.538200	0.589110	0.127620	-0.314600	-0.779270	-1.012120	-0.987770	-0.374260	0.512480	1.009940	0.745650	0.258790	0.318210	0.069640	0.126640	-0.598060	-1.003910	-0.678560
-0.091070	-0.091070	-0.091070	-0.091070	-0.091070	-0.009330	0.111200	0.250580	0.291650	-0.255940	-0.944530	-1.272880	-0.869120	0.220430	0.744860	0.930590	1.222140	0.820480	0.305120	-0.668130	-1.173190	-0.620920	-0.458530	-0.438200	-0.491790	0.024650	0.279560	0.254950	0.011480	-0.224720	0.419240	0.157140	-0.213860	-0.681440	-1.228750	-0.978510	-0.982360	-0.757600	0.228890	0.910820	1.290750	1.220770	0.167260	-0.059000	-0.310520	-0.540540	-0.304440	-0.381860	-0.347640	-0.278530	-0.128600	0.088430	0.456360	0.281150	-0.142910	-0.582580	-0.710310	-0.528130	-0.259900	0.132970	-0.026830	0.079990	0.023340	-0.059090
