0.405150	0.852830	0.857280	0.163180	-0.205950	-0.953300	-0.886650	-0.351060	-0.298680	-0.109540	-0.172980	-0.353040	-0.173190	0.306870	2.242980	2.588100	1.382250	-1.887470	-5.045520	-2.884480	-0.417210	2.182990	2.316730	0.465090	0.044400	-0.362150	0.114640	-0.050900	-0.197660	-0.366140	-0.866180	-0.184230	-0.206630	0.208440	0.615470	0.216250	0.556290	0.531320	0.395080	0.040030	-0.803030	-1.368130	-1.033340	-0.093490	1.860390	4.994360	7.067910	6.071930	1.163100	-5.901360	-8.098800	-4.862790	0.756700	4.730390	2.134920	-1.369500	-3.393290	-3.434040	-1.933480	-1.443520	-0.171860	1.617040	2.517020	0.846730	-2.549100	-5.453240	-5.720050	-2.751820	-0.089640	1.246810	0.450710	-0.860590	0.235600	1.632290	2.464510	2.238570	1.178150	1.052300	1.107910	0.523550	-0.218990	-0.761930	0.486460	1.630070	1.325150	-0.087110	-2.373790	-2.053520	-0.353880	0.803120	1.260050	0.419330
-0.367170	-0.195370	0.171740	0.619730	0.316660	-0.012470	-0.204240	-0.138710	0.278050	0.468040	0.393390	0.094440	-0.256840	-0.613540	-0.776210	-0.757190	-0.686780	0.131900	1.020340	1.154840	0.672560	-0.594260	-1.137000	-0.622790	-0.212650	0.304660	0.126180	0.019590	0.190840	-0.060240	0.135300	-0.092870	-0.016640	0.167160	-0.149340	-0.154870	-0.619260	-0.918730	-0.572410	-0.055070	0.675630	0.863860	0.609990	0.115170	-0.473190	-1.793700	-2.968570	-2.732870	-0.990960	2.286720	4.823390	5.261470	3.513040	0.213880	-2.822100	-3.628600	-2.666690	-0.902080	0.337240	0.359530	0.004600	-0.287370	-0.167870	0.366850	0.679450	0.509060	0.288490	-0.558330	-0.896890	-1.000160	-0.980020	-0.079350	0.104940	0.279580	0.507670	0.477660	0.458640	-0.265820	-0.548630	-0.306130	0.345890	0.822950	-0.277200	-1.170150	-1.104270	-0.242530	1.239530	1.129740	-0.017040	-0.600810	-0.787060	-0.266920
0.381300	0.606580	0.428290	-0.057420	0.095190	-0.118540	-0.179060	-0.408370	-0.745430	-0.424340	-0.064260	0.102510	0.158330	0.157930	-0.559970	-0.212410	0.467570	0.883030	1.182710	-0.425700	-1.002310	-0.709510	-0.238610	0.284520	0.144920	-0.124400	-0.186870	-0.272840	-0.416340	0.128450	0.290470	0.423200	0.272370	-0.140910	-0.416600	-0.680340	-0.530850	-0.241100	0.113490	0.101170	0.229630	0.574090	0.520880	0.339470	-0.600990	-0.840860	-0.627920	-0.429010	0.230420	-0.009340	0.503570	0.992600	0.971160	0.710560	-0.635030	-1.156580	-1.171420	-0.814300	-0.350900	-0.147020	0.566150	0.939390	1.059960	0.157790	-0.664230	-0.644200	-0.851890	-0.093800	-0.153580	-0.167960	0.084680	-0.521920	-0.174360	-0.111280	0.072020	-0.056530	-0.547880	-0.107040	0.124560	0.415690	0.156680	-0.347840	0.005590	0.253460	0.363720	0.302870	-0.185900	-0.469150	-0.430730	-0.383620	-0.150880	-0.049510
-0.501320	-0.850370	-0.683770	-0.355330	-0.522030	-0.219180	-0.039660	0.482950	0.575540	-0.191630	-0.597310	-0.469510	-0.015240	0.329290	1.047710	0.467690	-0.369710	-1.454440	-1.991330	-0.133710	0.739320	1.225380	0.736720	-0.175930	-0.378150	-0.347150	-0.257380	-0.038220	0.319340	-0.071360	-0.097180	-0.605070	-1.083280	-0.624660	-0.063870	0.854280	1.470690	1.136710	0.541340	-0.162390	-0.968680	-1.249810	-1.318030	-1.206730	-0.148690	0.523140	1.448300	1.982180	1.194970	0.162340	-2.092370	-3.292740	-2.656780	-0.803630	1.539980	1.827690	1.255780	0.510820	0.208880	0.166370	-0.287600	-0.116480	-0.154110	0.302150	-0.143720	-1.224040	-0.651490	-0.246230	1.026220	1.358860	0.364450	-0.139090	-0.827160	-0.500890	-0.319470	0.118470	0.273230	-0.227680	-0.118270	-0.201740	-0.008900	0.218920	0.117680	0.081300	-0.123570	-0.686120	-1.000650	-0.229920	0.674490	1.091840	0.826470	0.105190
0.341540	0.363170	-0.126920	-0.375550	0.010030	0.388740	0.455680	-0.228490	-0.439710	0.095490	0.476080	0.489250	0.162250	-0.506470	-0.684620	-0.416050	-0.195910	0.704800	0.192620	-0.406140	-0.591110	-1.210030	-0.425090	-0.097640	0.578960	0.742710	0.460680	0.202060	-0.546050	-0.482420	-0.907890	0.038190	1.477790	1.240930	0.984680	-0.685170	-1.876130	-1.369690	-1.301370	-0.259070	0.485570	0.465150	0.999980	1.338570	1.462330	1.565560	0.322160	-1.254230	-2.324730	-2.178460	-1.147530	-0.741480	-0.926270	-1.333830	-0.198910	1.179380	1.549270	1.146920	0.424900	0.650090	0.896740	-0.127050	-1.151520	-1.826250	-0.876630	1.120380	1.249900	0.872040	-0.596510	-1.129540	-0.123170	0.854830	1.543150	0.642490	-0.140140	-0.875730	-0.461200	0.352850	0.004320	-0.374830	-0.766440	-0.914270	-0.537410	-0.183260	0.098590	0.569860	0.716600	-0.134260	-0.793980	-1.007900	-0.826170	-0.138970
-0.304720	-0.195730	0.532970	0.860660	0.647040	-0.061600	-0.832410	-0.560170	-0.188140	-0.222310	-0.178720	-0.478140	-0.630940	0.156250	0.384620	0.497590	0.291630	-0.832200	-0.186340	0.171320	0.672000	1.276810	0.148210	-0.249240	-1.048720	-0.887890	-0.105980	0.086020	0.607970	0.413810	0.618790	-0.227560	-1.681770	-1.615610	-1.229850	0.716090	1.592580	1.058540	0.963290	0.197490	-0.065370	-0.517700	-1.335860	-1.702660	-1.430490	-0.614920	0.803690	1.848600	2.013640	0.971840	-0.337540	-0.424280	0.233570	1.295690	0.875940	-0.692010	-1.519240	-1.624750	-0.879020	-0.653860	-0.771860	-0.222100	0.514860	1.554440	1.155640	-0.193190	-0.859800	-1.344540	-0.346150	0.166910	-0.352280	-0.634000	-1.133300	-0.332760	0.402810	0.497100	0.194550	-0.238620	-0.211910	0.087410	0.175980	0.384670	0.594880	0.076070	-0.365780	-0.464070	-0.183070	0.620370	0.604740	0.062980	-0.159780	-0.407340
-0.173070	-0.294300	-0.893970	-1.059910	-1.186260	-0.673660	0.457160	0.696930	0.358890	-0.022200	-0.370460	0.304930	1.030150	0.120860	-0.334620	-0.901940	-0.614790	0.696740	0.161980	0.080800	-0.834210	-1.320390	-0.155380	0.050440	0.821120	0.438960	-0.440870	-0.270130	-0.548380	-0.440380	-0.510300	0.057270	1.225230	1.356530	0.660440	-1.177680	-1.157820	-0.456400	-0.087500	-0.021830	-0.546310	0.375400	1.043730	1.046460	0.385430	-1.016430	-1.502060	-1.409230	-1.393530	-0.260530	0.820140	1.664670	2.065730	0.247120	-1.571710	-1.706050	-1.078060	0.309440	0.681680	0.614900	1.091930	1.498200	1.441770	-0.192490	-1.424990	-2.183420	-1.500610	0.368100	0.415690	0.545430	-0.102120	-0.852700	-0.104330	-0.181830	0.234960	0.794890	0.287580	-0.099320	-0.142900	-0.029010	0.656210	0.416500	-0.685790	-0.821400	-0.373110	-0.144840	-0.090450	-0.362140	-0.007790	0.890420	0.928840	0.631980
0.606510	0.932970	1.259140	1.000690	1.346470	1.147060	-0.121680	-0.886700	-1.278690	-0.827420	0.538850	0.273110	-0.243590	-0.113310	0.199460	0.892870	0.107520	-1.300010	-1.807470	-0.872040	0.947960	1.011310	0.000330	-0.532460	-0.369810	0.776310	0.791840	-0.127690	-0.208470	0.052870	0.512490	-0.016070	-0.913990	-0.978450	-0.371470	0.792860	0.289780	-0.417570	-0.793980	-0.359710	0.818990	0.676100	0.235800	-0.474500	-0.420270	0.925530	1.346850	1.151680	0.775310	-0.197620	-1.622950	-3.278460	-4.336430	-2.480420	1.157160	2.155140	1.811190	0.535850	0.125730	0.685180	0.779360	0.424840	-0.023680	0.379250	-0.589850	-0.231290	-0.207860	-0.641570	0.318560	-0.403030	0.006590	0.522780	0.290030	0.754220	0.070550	-0.854680	-0.764210	-0.355240	-0.175070	0.081070	-0.686340	-0.761250	0.127350	-0.035730	-0.102240	0.012760	0.562230	0.663390	-0.379490	-1.811590	-2.136240	-1.213870
-0.900320	-1.459310	-1.637300	-1.075760	-1.197860	-0.987120	-0.112690	0.190600	0.681900	0.269210	-0.449140	0.456540	0.721770	0.117300	0.408110	-0.472970	-0.239440	0.035980	-1.105110	-0.118550	-0.476530	-0.015900	0.905950	-0.075100	-0.065630	-0.872230	-0.674210	0.758610	0.683100	0.213570	-0.860460	-0.804850	0.182050	0.124580	0.289300	-0.236530	0.442810	1.245700	0.795450	0.172150	-1.458090	-1.677400	-1.602590	-0.779720	1.263520	2.121860	3.705830	3.197410	-0.167560	-2.817720	-5.830630	-5.670050	-2.852140	-0.841090	1.756720	2.763400	2.397190	1.925520	0.963350	0.637990	0.389870	0.023990	-0.135560	-0.497930	0.049490	-0.609320	-0.845900	-0.568380	-0.861500	0.652440	0.203170	0.173580	0.254040	-0.614110	0.120230	0.474090	0.477390	1.097900	0.265620	-0.457660	-0.056840	-0.607870	-0.049390	-0.186950	-0.437250	-0.880460	-1.648160	-0.692770	1.062680	2.743740	2.675470	1.301540
0.630920	1.060260	1.080340	0.754150	0.955280	0.920930	0.053840	-0.413490	-1.138520	-0.869510	0.364520	0.036920	0.475020	0.179340	0.169630	0.519530	-0.420040	-0.877780	-1.487960	-0.708380	0.305100	0.267830	-0.014680	-0.255880	0.307830	1.117600	0.940120	-0.309720	-0.846690	-1.164340	-0.749610	-0.043540	0.018580	0.593350	0.318310	-0.100970	-0.241050	-0.134500	0.170990	0.157100	0.412760	0.252300	0.528160	-0.001010	-0.432750	0.028670	-0.506880	-0.557640	-0.815890	-0.249430	0.621020	0.900130	0.688200	0.274110	0.428330	-0.559690	-1.089520	-1.326270	-1.077890	-0.142670	0.607810	1.378610	1.660450	1.141720	-0.603440	-1.714680	-1.856270	-0.853790	0.292490	0.141540	-0.339810	-1.021520	-0.620230	0.336320	0.757330	0.619020	0.186150	-0.453950	-0.281360	0.162230	-0.163490	0.048100	-0.497080	-0.644330	-0.086330	0.443920	1.745610	1.315450	-0.180360	-1.724590	-2.309810	-1.273490
-0.313740	-0.564770	-0.560380	-0.511680	-0.526850	-0.370340	0.038890	0.088530	0.330760	0.056960	-0.334760	0.154470	-0.359060	-0.228350	-0.257190	-0.423300	0.049680	-0.055310	0.214540	0.326190	0.534050	0.263240	-0.184320	-0.531630	-0.715020	-0.467240	-0.350260	0.230060	0.510300	0.931840	0.698780	-0.020390	-0.318420	-0.687860	-0.303590	0.005430	0.034080	-0.458740	-0.963690	-0.779760	-0.408970	0.572260	0.565560	0.334660	0.158580	-0.059250	0.381850	0.312730	0.117860	-0.546280	-0.848630	-0.890220	-0.690310	-0.346990	-0.343900	-0.021140	0.108050	0.488530	0.882440	0.630110	0.458630	0.073470	-0.494710	-0.452840	-0.969240	-0.354300	0.752920	0.909180	0.806170	-0.639430	-0.926050	-0.088500	0.531180	0.954930	0.255120	-0.130920	-0.232490	-0.330000	-0.559680	-0.667220	0.032030	0.316680	0.485220	-0.365680	-1.144590	-0.724920	-0.685700	-0.045260	0.151610	0.225690	0.533170	0.254020
-0.134290	0.126860	0.210380	0.280350	0.040570	-0.359160	-0.273960	-0.064640	-0.002170	0.284070	0.058590	-0.266030	0.047180	-0.038490	-0.070440	0.072180	0.155680	0.618180	0.681070	-0.203560	-1.233630	-1.009080	-0.207180	0.707610	0.762150	-0.033700	-0.521720	-0.622750	-0.453900	-0.348690	0.219480	0.238280	0.208240	0.069330	-0.436560	-0.272800	-0.398550	-0.022290	0.699660	0.737650	0.652030	-0.173200	-0.649560	-0.508440	-0.775920	-1.019560	-0.843690	-0.072840	0.887720	1.068580	0.658510	0.325110	0.226120	-0.046870	-0.658710	-0.413150	0.034990	0.289850	-0.147300	-0.565910	-0.806200	-0.796270	-0.098950	-0.175100	1.236110	1.077760	-0.318050	-0.858040	-1.352060	0.772350	1.654500	0.656380	-0.621330	-1.892950	-1.130860	-0.423140	-0.305070	0.253360	0.623080	0.840660	0.246880	-0.435800	-0.447500	0.626660	1.293370	0.331140	-0.507000	-1.073690	-0.429960	0.516820	0.502800	0.294880
0.308800	0.139480	0.241620	0.045260	0.288180	0.608790	-0.056140	-0.045910	-0.214400	-0.511680	-0.313880	-0.775530	-0.777400	0.056100	0.031420	0.262060	-0.090490	-0.714530	0.008670	0.042950	1.170980	1.012360	-0.228690	-0.582940	-1.120390	-0.242000	0.421340	-0.105300	0.034410	0.035560	-0.213110	-0.030590	-0.543010	-0.088070	0.484340	0.616500	0.486670	-0.432250	-1.037960	-1.093300	-0.302180	0.131480	0.592490	0.499200	-0.105980	-0.023170	-1.160720	-1.229910	-0.137390	0.875240	2.299600	1.966080	0.729470	0.296960	-0.052960	-0.385300	-0.721480	-1.546110	-1.389820	-1.108400	-0.803540	-0.402430	-0.683280	-0.005410	-0.236040	0.316990	1.296980	1.176080	1.146830	-0.666280	-1.399170	-0.430470	0.300630	1.159060	0.421650	-0.719030	-0.544570	-1.021040	-0.395440	0.368410	0.438050	0.496230	-0.663760	-1.335770	-0.964540	0.724430	1.581440	1.151260	-0.446000	-1.738380	-1.367630	-0.718450
