-0.081400	-0.081400	-0.085670	-0.077570	-0.081400	-0.097220	-0.114580	-0.137630	-0.068160	-0.045740	0.018010	-0.052600	-0.068640	-0.073350	-0.089220	-0.015350	0.016400	-0.060600	-0.098720	-0.007090	-0.051140	-0.069000	0.015870	0.034100	-0.070940	-0.030820	0.032350	0.023300	-0.131360	-0.078010	-0.057370	-0.146240	-0.141540	-0.141260	-0.174780	-0.184570	-0.147430	-0.125460	-0.191830	-0.126710	-0.223840	-0.038950	-0.095850	-0.166870	-0.164730	-0.288140	-0.234670	-0.194520	-0.229850	-0.190200	-0.236890	-0.221650	-0.218630	-0.230390	-0.231520	-0.226320	-0.236570	-0.171520	-0.205390	-0.270160	-0.126060	-0.234810	-0.174590	-0.237880	-0.173420	-0.149510	-0.172750	-0.101660	-0.090910	-0.062690	-0.200950	-0.119080	-0.047700	-0.151160	-0.071300	-0.059050	-0.066070	-0.055680	-0.057040	-0.070110	0.046870	-0.015670	-0.037400	-0.030790	-0.043310	-0.017680	-0.006320	-0.019140	-0.059410	-0.094590	-0.010530	-0.029530	-0.044560	-0.185710	-0.016250	-0.007760
-0.130710	-0.130710	-0.129280	-0.132510	-0.130710	-0.120000	-0.122750	-0.099700	-0.108010	-0.128550	-0.151230	-0.059950	-0.086980	-0.060560	-0.050750	-0.111260	-0.165740	-0.079530	-0.094820	-0.172840	-0.093900	-0.119650	-0.127580	-0.161150	-0.040830	-0.093580	-0.190570	-0.202420	-0.071180	-0.119440	-0.126100	-0.016610	-0.037700	-0.020450	-0.053390	-0.034360	-0.066370	-0.051820	0.033210	-0.081030	-0.074330	-0.219520	-0.113620	-0.092390	-0.039290	0.040080	-0.010820	-0.035210	0.009320	-0.030780	-0.001400	-0.035200	-0.038680	-0.045130	-0.041870	-0.035530	0.003060	-0.044520	-0.012580	0.009280	-0.191470	-0.050050	-0.058550	-0.040050	-0.114190	-0.093160	-0.108780	-0.166670	-0.112140	-0.086450	0.050710	-0.044820	-0.066670	-0.005190	-0.107810	-0.099460	-0.102460	-0.101000	-0.100610	-0.064110	-0.120160	-0.092430	-0.100900	-0.063840	-0.068030	-0.074130	-0.076250	-0.137150	-0.082160	-0.005020	-0.133410	-0.117870	-0.123700	-0.002600	-0.177230	-0.115900
-0.079750	-0.079750	-0.079120	-0.079950	-0.079750	-0.086940	-0.047890	-0.079450	-0.109280	-0.092950	-0.091920	-0.200540	-0.080670	-0.173700	-0.208110	-0.192260	-0.042290	-0.212580	-0.101550	-0.050850	-0.134270	-0.051680	-0.132330	-0.086120	-0.170380	-0.174190	-0.052560	-0.054050	-0.188820	-0.071990	-0.142540	-0.171070	-0.211760	-0.208070	-0.141680	-0.183900	-0.098600	-0.159310	-0.147770	-0.100860	-0.198360	-0.041450	-0.191460	-0.200650	-0.075440	-0.033800	-0.048370	-0.048510	-0.053110	-0.017930	-0.002000	0.013800	0.016750	0.027610	0.024140	0.021700	-0.009510	0.026240	-0.134560	-0.129470	-0.017580	-0.108660	-0.124500	-0.085500	-0.025370	-0.102750	0.015140	0.004540	-0.089360	-0.065970	-0.201350	-0.121940	-0.188340	-0.149540	-0.062890	-0.143330	-0.052450	-0.169810	-0.088670	-0.061030	-0.132490	-0.148840	-0.011670	-0.160950	-0.170210	-0.168440	-0.140240	-0.029300	-0.104100	-0.225420	-0.052080	-0.107150	-0.115510	-0.195030	-0.023660	-0.149640
-0.080140	-0.017800	0.390840	0.693780	1.190900	1.705600	2.308490	3.169330	3.795360	4.596360	5.052170	5.505530	5.372280	5.241340	5.662050	5.130930	4.347290	3.182650	2.345860	1.428830	1.538410	0.352570	-0.635780	-0.742270	-0.716230	-0.756440	-1.382810	-1.982690	-2.472350	-1.569000	-1.274300	-1.354910	-1.651930	-1.470820	-0.666530	-0.144820	1.261020	3.359910	5.375620	7.090780	7.423780	7.411830	6.582640	5.932740	4.279450	3.024790	2.223470	1.673510	1.196370	0.442840	0.004910	-0.392660	-0.027810	-0.071930	1.067150	2.195480	2.866460	2.390230	1.809450	0.664530	-1.581630	-3.979180	-6.774230	-8.312400	-8.728700	-8.010790	-7.380210	-6.029530	-4.256220	-3.169170	-2.261880	-1.330460	-0.871750	-0.672880	-0.079960	-0.136960	0.069610	-0.046330	-0.183570	-0.402310	-0.507160	-0.491700	-0.441190	-0.101390	-0.280890	-0.106100	-0.439150	-0.952540	-1.254160	-1.278780	-0.347110	0.493950	1.143170	1.645880	1.949040	1.983670
-0.071910	-0.132940	-0.520080	-0.806760	-1.242720	-1.656270	-2.055790	-2.455370	-2.320980	-2.188720	-1.911610	-1.900460	-1.561720	-1.415960	-1.334190	-1.218440	-0.965460	-0.591470	-0.401060	-0.105980	0.238550	0.649860	0.888190	0.972430	0.658280	0.682220	0.746780	0.780510	0.566890	0.515860	0.586100	0.681540	0.624110	0.298180	-0.068930	-0.200320	-0.718990	-1.524800	-2.155010	-2.334210	-1.320100	-0.079890	1.145980	1.869430	2.726180	2.663840	2.030250	1.013630	-0.194720	-0.554070	-0.404140	-0.192630	-0.311890	-0.083310	0.228540	0.314990	0.321250	0.597020	0.678820	0.336180	0.185700	-0.017190	-0.500240	-0.505120	-0.846160	-1.101350	-1.004150	-1.004380	-1.308850	-1.209670	-1.040090	-1.031860	-0.782450	-0.739850	-0.505000	-0.205320	-0.087960	-0.004090	0.082270	-0.077470	-0.121550	-0.173060	-0.455750	-0.616070	-0.551390	-0.271620	0.122430	0.704530	1.019100	1.161320	1.143040	0.493330	-0.160640	-0.735750	-1.070400	-1.288340
-0.084240	0.000950	0.512290	0.899920	1.385750	1.852050	2.125830	2.339750	1.960720	1.500800	1.016230	0.924050	0.448480	0.154720	-0.493830	-0.383410	-0.208920	-0.192110	-0.159480	-0.003440	0.143450	0.251420	0.513690	-0.106330	-0.032290	-0.001100	0.050760	0.090190	0.356180	0.468810	0.570860	0.636750	0.525350	0.505170	0.510500	0.313590	-0.339300	-1.025720	-1.428950	-1.654380	-1.476830	-1.105230	-0.479370	0.561760	1.100070	1.313700	1.054450	0.752080	0.267160	0.179900	0.074030	-0.036000	0.290890	0.000970	-0.275920	-0.461030	-0.332670	-0.397830	-0.178770	0.284000	0.518110	0.594430	0.788550	0.787270	0.496290	0.150270	-0.514830	-0.901350	-0.841380	-0.852120	-1.056740	-0.872440	-0.570700	-0.428920	-0.128810	-0.224190	-0.167220	-0.147750	-0.060660	-0.166020	-0.134690	-0.274550	-0.437830	-0.242300	0.018820	0.278550	0.261270	0.211250	0.024520	0.104500	-0.082800	-0.277720	-0.441180	-0.287240	-0.146900	-0.058780
-0.070150	-0.168000	-0.667730	-1.070570	-1.449900	-1.842730	-1.907810	-1.868560	-1.397580	-0.748790	-0.225530	-0.120170	0.158350	0.378840	0.419540	0.274100	0.113930	-0.163060	-0.011890	-0.126190	-0.283940	-0.341070	-0.623760	-0.556680	-0.605890	-0.650860	-1.043960	-1.043500	-1.273030	-1.389650	-1.303870	-1.324480	-1.030520	-0.857330	-0.559030	-0.265080	0.394900	1.230380	1.823680	2.032880	1.662160	1.152190	0.351410	-0.623870	-1.055410	-1.279210	-0.911670	-0.355720	0.235460	0.278410	0.119150	0.048760	-0.512910	-0.351780	-0.418980	-0.213230	-0.397220	-0.376540	-0.712860	-0.874460	-0.882290	-0.765300	-0.506010	-0.819610	-0.392910	-0.075030	0.565210	0.787040	0.776990	0.612790	0.822630	0.900360	0.532440	0.491340	0.161780	0.112640	0.250590	0.187920	-0.146090	0.111550	0.105660	0.386400	0.890730	0.798850	0.248480	-0.202680	-0.502330	-1.031330	-0.968230	-1.231680	-0.966270	-0.175370	0.488740	0.667950	0.696790	0.739930
-0.083780	0.013350	0.387230	0.728720	0.978490	1.274900	1.250450	1.170990	0.878020	0.293660	-0.072040	-0.142510	0.001090	0.002170	0.997830	0.894620	0.643040	0.797380	0.123590	-0.179440	-0.385880	-0.818610	-1.041170	-0.255530	-0.098670	-0.182470	0.309950	0.111680	0.419370	0.695640	0.517630	0.552100	0.313080	0.386490	0.046950	-0.111220	-0.015020	0.110330	0.001520	-0.051420	-0.577760	-1.450210	-1.934810	-2.415370	-2.967320	-2.700750	-2.592090	-2.282610	-1.694790	-1.416860	-1.210290	-1.012390	-0.257110	0.020940	1.103710	1.208860	1.657890	1.481700	1.625490	1.272220	0.701090	0.259230	-0.553320	0.098750	0.291560	0.819870	0.853880	1.170360	1.375930	1.542940	1.262310	0.712270	0.466200	0.177350	-0.016670	0.139270	-0.452250	-0.499510	-0.164190	-0.371610	-0.205190	-0.489940	-0.945590	-1.002500	-0.333340	-0.192680	-0.056540	0.349080	0.141310	0.429620	0.231650	-0.206770	-0.469910	-0.417500	-0.264380	-0.265100
-0.072130	-0.153210	-0.301170	-0.515850	-0.694450	-0.889870	-0.787510	-0.778980	-0.610790	-0.132760	0.045540	0.189130	-0.064270	-0.161010	-0.952870	-0.629370	-0.539510	-0.710470	-0.148030	0.017140	-0.157200	0.251770	0.669220	0.344850	0.530040	0.830030	0.652050	0.914410	0.532540	-0.155790	-0.329690	-0.692530	-0.654690	-0.848090	-0.556990	-0.383780	-0.082870	0.108520	0.393910	0.514770	0.697290	1.295190	1.574890	1.788790	1.824630	1.510190	1.385090	0.892250	0.358630	0.107740	0.150820	0.193990	-0.047120	0.241850	-0.254260	-0.290220	-0.701170	-0.553600	-0.741700	-0.677590	-0.465280	-0.613310	0.051640	-0.286190	-0.614090	-1.411330	-1.637750	-1.725010	-1.848190	-1.920980	-1.720870	-1.215580	-0.740770	-0.250120	0.009740	-0.512550	0.134020	0.239210	-0.021780	0.105440	-0.153120	0.013110	0.332720	0.732530	0.133690	-0.034800	0.138710	0.176460	0.582580	0.252500	0.471090	0.341950	0.333130	0.111940	-0.430180	-0.502260
-0.080670	-0.030190	-0.120900	-0.065220	0.141940	0.286140	0.148280	0.228580	0.043170	-0.314520	-0.251580	-0.424420	-0.568860	-0.414140	-0.217340	-0.659840	-0.369750	-0.527110	-0.721020	-0.435980	0.210650	0.185640	0.063890	0.007690	-0.085910	-0.310970	-0.432470	-0.638180	-0.343060	0.216440	0.690640	1.080930	0.921070	1.055820	0.593130	0.424170	-0.508260	-1.396950	-1.603780	-1.497170	-1.249770	-1.185120	-0.838230	-0.276320	0.481100	0.834000	0.406040	0.899560	1.148660	0.997620	0.676870	0.360950	0.006200	-0.871950	-0.761660	-0.682840	-0.362310	-0.188100	0.023950	0.431750	0.608560	0.844170	0.098010	-0.145750	-0.028070	0.128750	0.252100	-0.349150	-0.315410	-0.294090	-0.358720	-0.064140	-0.158800	-0.347620	-0.346320	0.360620	-0.072390	-0.235900	-0.471660	-0.640860	-0.183650	-0.233070	-0.422300	-0.954570	-0.417470	0.230190	0.014950	-0.362930	-0.508440	-0.002150	-0.338670	-0.030140	-0.255180	-0.115190	0.545780	0.475400
-0.075940	-0.090420	0.185010	0.279260	-0.022130	-0.202220	-0.203680	-0.485730	-0.213950	-0.119300	-0.260200	0.091080	0.800170	0.625870	0.566990	1.101880	0.336340	0.586920	0.068800	-0.380880	-0.900600	-0.704040	-0.583490	-0.491980	-0.374800	-0.323320	-0.167700	-0.242420	-0.232270	-0.396280	-0.248920	-0.087120	0.167570	-0.069880	-0.064270	-0.139950	-0.055250	0.090540	-0.564390	-0.582090	-0.714950	-0.817150	-0.400670	-0.516170	-0.551080	-0.822270	-0.758630	-1.589910	-1.974910	-2.028880	-1.991950	-1.468590	-0.672170	0.450890	1.297450	1.681100	2.297180	2.159650	2.042560	1.331410	0.566220	-0.190590	-0.435550	-0.144810	-0.158130	0.154760	0.007160	0.800810	0.713100	0.544210	0.517950	-0.024490	-0.094310	0.117650	0.208260	-0.433310	-0.193030	-0.122600	0.191440	0.211190	0.051380	-0.074160	-0.083850	0.842590	0.718950	-0.020720	0.108840	0.481960	0.323010	-0.120550	0.142060	-0.486280	-0.318790	-0.319710	-0.967220	-0.863200
-0.076180	-0.099670	-0.418690	-0.606370	-0.226730	0.067830	0.450860	0.934200	0.886320	1.064780	1.278800	1.127280	0.138540	0.210870	0.137780	-0.249840	0.020010	-0.986360	-0.819390	-0.452240	-0.407490	-0.562160	-0.446320	-0.156230	0.243860	0.214290	-0.131000	-0.001620	0.131600	-0.108560	-0.336420	-0.462760	-0.696310	-0.296100	-0.502850	-0.424900	-0.115820	-0.106200	1.090310	1.204100	0.591090	-0.311090	-1.284620	-1.823940	-2.159780	-1.951260	-2.420010	-1.437310	-0.462950	-0.401280	-0.466070	-0.683660	-0.834450	-0.558240	0.830480	1.238480	0.810050	0.854340	0.424990	0.114710	-0.416360	-1.055020	-1.643490	-1.347960	-0.260740	-0.124990	0.756850	0.962060	1.674540	1.551920	1.392770	1.548070	0.846030	0.872570	0.298530	0.120130	0.026660	0.128860	-0.793790	-0.646920	-0.253600	-0.173820	0.177230	-0.395820	-0.590650	-0.099660	-0.251860	-0.909870	-0.509430	-0.431990	-0.380950	0.600370	0.867640	1.186960	1.628400	1.485710
-0.079940	-0.028300	0.236510	0.452010	0.123690	-0.200190	-0.759260	-1.195460	-1.168160	-1.325000	-1.238380	-0.965970	-0.282380	-0.110500	0.493410	0.452200	-0.012300	0.297470	-0.276550	-0.620250	-0.746040	-0.756770	-0.798400	-0.193240	0.397570	0.693280	1.145980	1.006550	0.893350	0.868990	1.208860	1.143950	0.873150	0.638000	0.370180	0.131140	0.111570	-0.135210	-0.739250	-0.157790	-0.167790	0.082590	0.396320	0.362450	0.329000	0.427330	0.313110	-0.029280	0.062760	-0.211140	-0.142430	0.064510	0.141360	-0.129450	-0.310040	-0.036860	0.536990	0.745050	0.849870	1.092130	1.067070	0.743410	0.200140	-0.290650	-0.855050	-1.361210	-1.578950	-1.892950	-2.199280	-1.907450	-1.776890	-1.424590	-0.834990	-0.618480	-0.489150	-0.315400	-0.612780	-0.989770	-0.616510	-0.721970	-0.609700	-0.585940	-0.680630	0.018230	0.577690	0.391930	0.434380	0.755390	0.705770	1.151450	0.920170	-0.022720	-0.506050	-0.761440	-1.096180	-1.295260
-0.074350	-0.137160	-0.253630	-0.429110	-0.270500	-0.035410	0.419040	0.470240	0.464700	0.412270	0.209220	0.206820	0.116980	-0.087600	-0.340110	0.145640	0.127230	-0.044280	0.100560	0.149720	0.024690	0.274570	0.439350	0.284360	-0.153180	-0.473350	-0.773360	-1.016070	-0.986730	-1.305870	-1.488160	-1.249760	-0.691080	-0.647160	-0.607880	-0.091060	-0.337820	0.256100	0.521260	0.289280	0.009020	-0.599020	-0.742650	-0.948290	-0.966960	-1.209540	-0.748050	-0.312180	-0.093520	0.140570	-0.181280	-0.271620	-0.210520	-0.023840	0.167320	-0.118880	0.280750	0.164900	0.247340	0.015160	0.073150	0.122670	0.317410	0.628400	0.554800	1.135340	0.555700	0.570800	0.499470	0.146390	0.210040	0.128280	0.260200	0.451830	0.743910	0.286770	0.576100	0.806190	0.399960	0.305700	0.182110	0.110200	0.087340	-0.042950	-0.437570	-0.398690	-0.194810	-0.180780	-0.201690	-0.836030	-0.521990	-0.118560	0.222180	0.350210	0.250650	0.484610
-0.079800	-0.036610	-0.015130	0.090590	0.132090	0.068710	-0.087540	0.149010	0.191980	0.304070	0.438810	0.248500	-0.055950	0.008900	-0.118590	-0.705270	-0.498190	-0.495300	-0.359410	-0.241670	0.165150	0.018190	-0.157850	-0.346730	-0.293110	-0.139490	-0.115730	0.312730	0.378070	0.990520	1.187110	0.934700	0.338760	0.321190	0.383110	-0.197920	-0.249800	-0.930140	-0.918820	-0.894110	-0.522840	0.010810	0.307140	0.890070	1.148350	1.189320	0.578330	0.143520	-0.277450	-0.512440	-0.331670	-0.298120	-0.207420	-0.122670	-0.056850	0.225110	-0.475600	-0.471750	-0.522810	-0.470170	-0.684190	-0.542440	-0.604880	-0.674920	-0.263410	-0.631480	0.151190	0.408440	0.657050	0.807490	0.543600	0.249670	-0.355040	-0.745460	-1.016990	-0.442550	-0.455150	-0.390750	-0.027070	0.067460	0.143030	0.147720	0.122950	-0.168220	-0.020400	0.173770	-0.122110	-0.357220	-0.413390	0.053790	-0.273520	-0.262970	-0.517300	-0.517900	-0.099050	-0.211270
