-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.069430	-0.074940	-0.103150	-0.113440	-0.085580	-0.038550	-0.056700	-0.146140	-0.104850	-0.030890	-0.158810	-0.084040	-0.095390	-0.071220	-0.006210	-0.123690	-0.132410	-0.029760	-0.001760	-0.013690	-0.135140	-0.060570	-0.031070	-0.083930	-0.147990	-0.145490	-0.071420	-0.111940	-0.089980	-0.055160	-0.007310	-0.032420	-0.044620	-0.087050	-0.174970	-0.193080	-0.152220	-0.261250	-0.178920	-0.210960	-0.232130	-0.215670	-0.309750	-0.212420	-0.238990	-0.193960	-0.136720	-0.109800	-0.171160	-0.097720	-0.171200	-0.125870	-0.089130	-0.116020	-0.161700	-0.122460	-0.138740	-0.136350	-0.099940	-0.042440	-0.098610	-0.002550	-0.067630	-0.091770	-0.106410	-0.009010	-0.044520	-0.066960	-0.029020	-0.037910	-0.055300	-0.061670	-0.060250	-0.089010	-0.079660	-0.094400	-0.040540	-0.078630	-0.083950	-0.041120	-0.133040
-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.117120	-0.109450	-0.095220	-0.073370	-0.087890	-0.108730	-0.100770	-0.019940	-0.004660	-0.094660	-0.033710	-0.049520	-0.069140	-0.076840	-0.091420	-0.053500	-0.031660	-0.140900	-0.127960	-0.132020	-0.044530	-0.142180	-0.054570	-0.099050	-0.039370	-0.042430	-0.089430	-0.044020	-0.033360	-0.060560	-0.151390	-0.142810	-0.058840	-0.126810	0.073120	0.023930	0.002150	0.064540	-0.000960	0.028420	0.037380	0.026750	0.134270	0.073730	0.079720	0.029560	0.070120	0.116160	0.127030	-0.005300	0.023940	0.011140	0.012670	0.048520	0.091850	0.096290	0.022270	-0.012240	-0.020170	-0.107580	-0.081360	-0.122130	-0.105900	-0.087750	-0.029110	-0.123500	-0.104610	0.003840	-0.080160	-0.072810	-0.096830	-0.122260	-0.085500	-0.023230	-0.024330	-0.057860	-0.094570	-0.109800	-0.052610	-0.083000	-0.018470
-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.067840	-0.070960	-0.066370	-0.091770	-0.069470	-0.066370	-0.009210	-0.169440	-0.168320	-0.086810	-0.140000	-0.135290	-0.078250	-0.077640	-0.153360	-0.146310	-0.114430	-0.030170	-0.056890	-0.037980	-0.110270	-0.035270	-0.154210	-0.020450	-0.155220	-0.147510	-0.112780	-0.123540	-0.137760	-0.156770	-0.009210	-0.020640	-0.147250	-0.073600	-0.137390	-0.062970	-0.121500	-0.138090	-0.087070	-0.094590	-0.093060	-0.062220	-0.116350	-0.077600	-0.046680	0.008310	-0.047860	-0.128760	-0.152320	-0.002630	-0.015270	0.004710	-0.038050	-0.052330	-0.033260	-0.072050	-0.015910	-0.067240	-0.147930	-0.052100	-0.125030	-0.097190	-0.012860	-0.095170	-0.087050	-0.000060	-0.051480	-0.198590	-0.152370	-0.099350	-0.115670	-0.010870	-0.062450	-0.129710	-0.136090	-0.040960	-0.100920	0.013120	-0.162170	-0.050820	-0.097090
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.009640	0.405320	1.005550	1.584800	2.369340	3.076790	3.303570	3.585710	3.276880	3.803570	4.020190	3.225670	2.490310	1.958650	1.578070	0.677840	0.100440	-0.677560	0.174240	0.501050	0.290450	0.640450	0.475110	0.433410	0.143920	-0.163980	-0.117180	0.097750	-0.292590	-0.430990	-0.063100	0.085920	3.300460	7.348680	10.433830	12.802790	13.621250	13.240750	11.365700	8.244430	3.859450	1.835200	1.044600	0.216790	-0.475490	-2.494600	-4.324010	-5.972670	-6.838830	-7.126890	-6.865850	-6.031700	-4.786180	-3.012780	-2.191990	-1.651750	-1.579600	-1.884300	-2.532310	-3.309860	-3.909990	-4.163050	-3.893660	-3.080110	-2.203080	-1.253000	-0.472800	-0.203530	-0.058190	-0.325230	-0.607460	-0.542210	-0.329420	-0.287780	-0.391680	-0.167260	-0.298780	-0.160030	-0.194530	0.481070	1.140450	1.578330	1.892040	1.809290
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.118480	-0.526700	-1.059380	-1.515610	-1.942320	-2.324070	-2.245650	-2.158040	-1.668430	-1.534090	-1.423960	-0.987480	-0.538810	-0.130010	-0.041510	0.562670	0.658320	0.972570	0.437010	0.136960	-0.054870	-0.289380	-0.426470	-0.478530	-0.279300	-0.220370	-0.203140	-0.227060	-0.061550	-0.028540	-0.087010	-0.138830	-0.158710	-0.210800	-0.429490	-0.905120	-1.098510	-1.361010	-1.276740	-1.184730	-0.815210	-0.366160	0.309360	0.816200	0.896270	1.174930	1.319850	1.472590	1.449740	1.360630	1.200640	0.909340	0.614260	0.112190	-0.189190	-0.348560	-0.554700	-0.656150	-0.433390	-0.319300	-0.327590	-0.211920	-0.517990	-0.718410	-0.484070	-0.466110	-0.411550	-0.141750	0.054620	0.297320	0.518670	0.187220	-0.031600	-0.093290	-0.274300	-0.291820	-0.376760	-0.323210	0.008750	-0.105890	-0.247160	-0.201200	-0.295520	-0.357350
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	0.007740	0.631540	1.288590	1.882920	2.128700	2.498380	2.370850	2.125740	1.420480	0.411770	0.126290	-0.095790	-0.140820	-0.246910	0.077820	-0.055450	0.116150	0.137960	0.154900	-0.082190	-0.203810	-0.222030	-0.152170	0.045960	-0.095290	-0.197270	-0.066640	0.132650	0.049690	0.058760	0.104300	0.026280	-0.306970	-0.282500	-0.503150	-0.466280	-0.352830	-0.080890	-0.043380	0.345240	0.480320	0.218070	0.177770	-0.068090	-0.046910	0.244370	0.321740	0.286210	0.332400	0.173260	-0.030970	-0.210860	-0.366530	-0.467420	-0.274350	-0.231560	0.062910	0.025480	-0.122780	-0.385560	-0.454100	-0.467320	-0.280480	-0.128340	-0.010040	0.309150	0.217640	0.193480	0.037620	-0.156900	-0.372070	0.048290	-0.218280	-0.258830	-0.023750	0.039350	0.119470	0.031350	-0.238750	-0.740290	-0.830170	-1.343430	-1.535450	-1.501930
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.143650	-0.911190	-1.538250	-2.173620	-2.128680	-2.359340	-2.241870	-1.812290	-1.084980	0.148620	0.489530	0.514540	0.279970	0.318550	-0.211900	-0.504160	-0.681170	-0.940410	-0.831570	-0.315410	-0.076780	0.223290	0.311070	-0.015160	0.065650	0.294310	0.202470	-0.046580	-0.147410	-0.171680	-0.183760	0.114900	0.074180	-0.311050	-0.106870	0.068100	-0.203320	-0.438510	-0.282510	-0.640880	-0.439920	-0.265930	-0.570360	-0.491950	-0.435080	-0.721410	-0.502910	-0.405350	-0.376890	-0.112120	0.062410	0.289520	0.234080	0.209070	-0.012480	0.105500	-0.171120	0.012150	0.039180	0.307300	0.549820	0.537420	0.409720	0.360850	0.040440	-0.291990	0.034210	-0.177940	-0.111060	-0.052440	0.153620	-0.474250	0.163170	0.286620	-0.161900	-0.057690	-0.210740	0.014600	0.219630	0.878630	0.846340	1.519070	1.895410	1.697710
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	0.007260	0.796280	1.311090	1.871890	1.645470	1.661150	1.547300	0.996830	0.376390	-0.071410	-0.346150	-0.324050	-0.218710	-0.586750	-0.382580	-0.017020	-0.089410	0.083230	0.534160	0.298410	0.261840	-0.081720	-0.239100	-0.044680	-0.087940	-0.306230	-0.409400	-0.400670	-0.234330	-0.195690	-0.274400	-0.533040	0.093840	0.402150	0.445800	0.231780	0.719180	0.876100	0.711930	0.816990	0.206270	0.096810	-0.290940	-0.657160	-0.849430	-0.788890	-1.281920	-1.202010	-1.181040	-1.217470	-0.970320	-1.198090	-0.885350	-0.325640	-0.009740	-0.091550	0.427260	0.439140	0.676030	0.852850	0.725990	0.743630	0.854030	0.596570	0.475580	0.263930	-0.447950	-0.274580	-0.374060	-0.213680	-0.342820	0.407740	-0.108910	-0.233360	0.372620	0.022880	0.225470	-0.166380	-0.273310	-0.465480	-0.134200	-0.570570	-0.867870	-0.455340
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.123230	-0.757400	-1.110870	-1.402340	-1.085310	-0.854960	-0.762370	-0.377370	0.161290	0.053210	0.259910	0.152800	0.184210	0.619550	0.751630	0.238780	0.287970	0.248980	-0.436790	-0.460590	-0.397480	-0.121420	0.108100	0.091340	0.004700	0.108940	0.216060	0.190530	-0.123160	-0.061570	0.140200	0.305610	0.155820	-0.032610	-0.194880	0.095420	-0.531910	-0.716390	-0.833180	-0.875790	-0.671510	-0.382460	0.045230	0.337440	0.557810	0.287020	0.766030	0.665220	0.590990	0.650230	0.417210	0.952100	1.016410	0.352450	-0.153840	0.031850	-0.242300	-0.367630	-0.459820	-0.629680	-0.563830	-0.493440	-0.864940	-0.997210	-0.780470	-0.389950	0.132760	0.070900	0.208780	-0.015110	0.169950	-0.277870	-0.272090	-0.219050	-0.683360	-0.397700	-0.478590	-0.268500	-0.368290	-0.012190	-0.001180	0.276930	0.489560	0.079710
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.024960	0.328210	0.524010	0.487300	0.140870	-0.286970	-0.326220	-0.413350	-0.859010	-0.808080	-0.731100	-0.353630	-0.303560	-0.521420	-0.891680	-0.183980	-0.036440	-0.183410	0.016440	0.260780	0.222460	0.126720	-0.187130	-0.229510	0.037470	-0.065680	-0.140200	-0.095920	0.188630	0.102850	-0.266440	-0.371150	-0.549490	-0.851690	-1.085880	-1.523800	-1.117240	-1.053700	-0.668950	-0.635340	0.018140	0.143250	-0.135750	-0.228210	-0.293620	0.500630	0.495410	0.764200	0.949460	0.841880	0.835780	-0.103450	-1.003550	-0.861660	-0.376910	-0.536670	-0.309920	0.058280	0.113650	0.305130	0.469830	0.082310	0.503380	0.817640	0.369290	-0.030190	-0.094930	-0.019700	-0.142610	0.306580	-0.121630	-0.083520	0.439470	0.395710	0.320520	0.338720	0.255100	0.403420	0.842200	-0.127310	-0.816210	-1.052390	-1.157250	-1.073190
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.085660	-0.147020	-0.231030	-0.051300	0.071410	0.322010	0.225640	-0.121550	0.077960	0.188450	0.196440	0.001410	0.102460	0.076160	0.582330	0.023010	-0.222060	-0.179470	-0.237570	-0.446530	-0.329590	-0.588790	-0.158880	0.002740	-0.284430	0.117200	0.074800	-0.444650	-0.919550	-0.534730	-0.378540	0.030310	0.673120	0.154350	-0.080770	-0.449310	-1.155480	-1.605170	-1.592340	-0.978360	-1.046890	-0.009570	0.078980	0.113840	0.192870	-0.172130	-0.199340	-0.213800	-0.148440	0.042650	0.028680	0.354840	0.944130	0.642780	0.027650	0.090570	0.339310	0.141990	0.470550	0.759620	0.559350	1.261770	0.738690	-0.203040	-0.033620	0.330450	-0.169510	-0.331770	-0.158100	-0.465890	0.413890	0.604330	-0.399990	-0.573440	-0.271630	-0.535180	-0.362710	-0.682920	-1.068260	-0.009970	0.658850	0.515840	0.279910	0.273180
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.061890	-0.189110	-0.193260	-0.318290	-0.222810	-0.351440	-0.335630	0.083880	0.248270	0.409140	1.047380	1.012480	0.691970	0.683040	-0.020580	-0.288000	-0.492300	-0.769370	-1.034070	-0.297780	-0.281420	0.438790	0.347630	0.164380	0.201050	-0.009890	-0.118810	-0.047360	0.036110	-0.248400	-0.009260	0.063380	0.081440	-0.012910	-0.017640	0.301100	0.401830	0.633110	0.670370	-0.074860	0.065340	-0.283940	-0.619580	-1.057760	-1.245170	-1.480770	-1.173730	-0.897090	-1.087180	-1.221380	-1.114900	-0.804640	-0.969780	-0.913060	-0.569050	-0.099130	0.580040	1.162120	1.051950	1.167770	1.813270	0.945240	0.759010	0.770460	-0.245620	-0.842600	-0.233120	-0.045290	-0.096600	0.631260	-0.181140	-0.424430	0.417330	0.294020	-0.407940	-0.007190	-0.066620	0.366850	0.635290	0.416380	0.159530	0.624120	1.043420	0.884420
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.051500	0.130580	0.213440	0.222360	-0.084210	-0.245670	-0.163520	-0.557670	-0.912700	-0.808660	-0.823530	-0.441140	-0.145040	-0.546170	-0.145680	0.345900	0.315480	-0.114630	-0.085180	-0.040830	0.306920	-0.287230	-0.368890	0.199970	0.555150	0.584200	0.339610	-0.280260	-0.527910	-0.329240	-0.958090	-0.993330	-0.123650	-0.303810	-0.434760	-0.695230	-0.650710	-1.118490	-1.121080	-0.686100	-0.698310	0.438010	0.156010	0.303090	0.164000	0.335180	-0.175990	-0.249000	-0.039730	0.322040	0.588660	0.198730	0.209770	0.314070	-0.016410	-0.276750	-0.095550	-0.205670	0.190660	0.575890	0.030760	0.282400	0.389360	-0.117160	-0.141290	0.182180	-0.303530	-0.534130	-0.348670	-0.548730	0.040110	0.414960	0.179110	0.015920	0.328220	-0.013010	0.043220	-0.217060	-0.299650	-0.196290	-0.198060	-0.480250	-0.781470	-0.758530
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.087470	-0.216820	-0.353650	-0.334990	-0.112070	0.007330	-0.243710	-0.252940	0.069090	-0.186610	-0.200400	-0.330170	-0.241980	0.327030	0.303040	-0.136030	0.028160	0.599090	0.453550	0.050960	-0.058990	0.035050	0.202560	-0.395800	-1.003480	-0.788550	-0.554040	-0.181170	-0.199960	0.265490	0.724750	0.872250	0.490390	-0.291550	-0.746060	-1.118110	-1.776200	-1.759590	-1.508140	-1.263280	-0.813840	-0.781840	-0.577440	-0.532400	-0.057030	0.143860	0.739570	0.860550	1.129610	1.052640	0.642150	0.681390	0.356920	-0.048080	-0.042210	0.018860	-0.188350	0.082470	0.218090	0.226950	0.776470	0.844710	0.539540	0.302110	0.356820	0.151720	-0.052950	0.148670	0.020460	0.242270	0.166000	-0.031270	-0.448340	-0.358400	-0.434270	-0.357060	-0.268910	-0.196900	0.005500	-0.205760	-0.338550	-0.542370	-0.655420	-0.788770
-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.065450	-0.034770	0.045180	0.190620	0.234230	0.165220	0.119700	0.381110	0.606480	0.359360	0.371930	0.316710	0.246530	0.068750	-0.282610	-0.459770	-0.192700	-0.274460	-0.618250	-0.640220	-0.292990	-0.439450	-0.200940	-0.235520	0.165860	0.650080	0.410880	0.366530	0.260580	0.384620	-0.326860	-0.556780	-0.584970	-0.626840	0.203180	0.485910	0.795180	1.361120	1.431130	1.104930	0.677620	0.447460	0.221950	0.492880	0.541210	0.224200	0.353990	0.334780	0.388910	-0.140150	-0.562660	-0.495950	-0.602710	-0.475060	-0.393700	-0.154050	-0.006510	0.151230	-0.245160	-0.830060	-1.242550	-1.717950	-1.814370	-1.467160	-0.683550	-0.522210	-0.312100	0.384540	0.284070	0.316710	0.040890	-0.280810	-0.348360	0.124070	0.114300	-0.034300	0.165780	-0.016670	0.096000	-0.053140	-0.085160	-0.037130	0.255190	0.537240	0.645770
