-1.833690	-1.892550	-2.008950	-1.669810	-1.165060	-0.687300	-0.764850	-0.762820	-0.673190	-0.272960	0.251780	0.227640	0.509140	0.832150	0.566770	0.481180	0.319940	0.255790	-0.205450	-0.251680	-0.550410	-0.396750	0.007930	0.116040	0.165470	-0.117110	0.157990	0.066590	0.042870	-1.028300	-1.183280	-1.331330	-0.987090	-1.281120	-1.018500	-0.365790	0.246010	0.757350	0.405760	0.367490	-0.390830	-0.145270	-0.542700	0.068450	0.354290	0.655030	0.776500	1.217400	1.187540	0.532640	0.067370	-0.192590	-0.268350	-0.207370	-0.095950	-0.247470	0.070260	-0.014570	0.045410	0.234440	0.640900	0.520000	0.370690	0.052870	-0.297620	-0.764990	-1.289490	-1.734430	-1.119660	-0.389100	0.315890	0.765230	0.741480	0.931000	0.744600	0.520340
2.255600	2.425390	2.381170	1.801180	1.211250	0.412010	0.351480	0.327180	0.450700	-0.010170	-0.285580	-0.085950	-0.372180	-0.750490	-0.643320	-0.503130	-0.293890	-0.330890	-0.377700	-0.354490	0.227430	0.154350	-0.137290	-0.051520	-0.067100	0.610380	0.249990	-0.178000	-0.038730	0.736090	0.541490	0.651410	0.528420	0.608990	0.683400	0.221790	-0.484770	-0.680820	-0.399780	-0.445420	-0.019280	-0.250650	-0.105570	-0.623440	-0.704340	-1.030620	-0.945380	-1.003260	-0.784460	-0.300530	0.037080	0.488870	0.045040	-0.064000	-0.478240	-0.529140	-0.828960	-0.245850	-0.474360	-0.680180	-0.252920	-0.383020	-0.214320	-0.130510	0.165390	0.383920	1.451040	1.687650	1.093490	0.501310	-0.395890	-0.420750	-0.368480	-0.249610	-0.026190	0.384000
-1.013180	-1.203610	-1.271250	-0.817000	-0.791840	-0.474930	-0.153900	0.045260	-0.330460	0.197550	0.094300	-0.335870	-0.136020	-0.114770	-0.257650	-0.496900	-0.511050	-0.473540	0.198910	0.358780	-0.137480	-0.213050	-0.208360	-0.438090	-0.475870	-0.864530	-0.583590	0.094200	0.165020	-0.420650	-0.477140	-1.055630	-1.450790	-1.283040	-1.210410	-1.034700	-0.287850	0.027570	-0.015840	0.289070	0.337580	0.673120	0.861050	1.035760	0.704380	1.039360	0.652960	0.031760	-0.111020	-0.279460	0.050280	-0.559760	0.165710	-0.028020	0.530740	0.787140	0.922920	0.200900	0.581000	0.961280	-0.067290	0.204940	-0.364390	-0.985540	-1.183380	-1.041160	-2.173480	-1.791830	-1.466540	-0.629540	0.448240	0.211280	-0.180210	-0.427700	-0.643520	-1.082740
-0.269930	-0.053410	-0.069480	-0.198680	-0.102160	-0.228260	-0.457470	-0.532020	0.064110	-0.633230	-0.032700	-0.064040	0.200300	0.366500	0.372010	0.523950	0.724050	0.878130	-0.087250	-0.260480	-0.235810	-0.036400	0.141790	0.329300	0.323080	0.717640	0.267920	-0.308290	-0.950360	-1.734880	-2.571190	-2.622040	-2.114830	-2.267220	-1.838290	-0.984120	-0.106630	0.851200	1.058250	1.471500	1.480860	1.488100	0.774870	0.249470	0.272960	-0.053600	0.072560	0.331660	0.747530	0.762000	0.326580	0.911930	0.007520	-0.097880	-0.545600	-0.802310	-0.703710	0.208120	-0.098120	-0.619160	0.497910	0.076670	-0.210660	-0.424270	-0.942810	-1.410190	-0.018470	0.090480	0.365530	0.223360	0.429790	1.197410	1.584800	1.795060	1.703030	2.052340
-1.779620	-1.888500	-1.786000	-1.209910	-1.011580	-0.123620	0.515840	0.493810	-0.274660	0.470340	-0.096210	0.146420	-0.071460	-0.586240	-0.553240	-0.961700	-0.930290	-1.297900	-0.508950	-0.437600	0.268570	-0.340630	-0.481700	-0.494130	-0.861060	-0.670430	-0.335850	0.063070	0.894160	1.125830	0.363070	-0.227280	-1.033070	-1.013730	-0.954000	-1.413420	-1.671120	-1.263130	-1.245870	-1.359650	-1.260510	-0.851760	0.161530	0.817570	1.167060	1.664920	1.563590	1.197510	1.083840	0.817040	1.138770	0.456650	0.466960	0.314280	0.500500	0.302870	-0.025070	-0.393830	-0.059620	0.541570	0.210730	0.210750	-0.447150	-1.768320	-1.440030	-1.297440	-1.678520	-1.063250	-0.672320	0.950890	1.507240	0.938070	-0.358360	-0.495430	-0.744190	-1.138900
0.644540	0.613990	0.717640	0.338020	0.164090	-0.504310	-0.460770	-0.161490	0.487060	-0.282650	-0.246140	-0.838580	-0.474320	-0.274030	-0.624360	-0.380570	0.072220	0.230460	0.270490	0.379160	-0.466760	0.308990	0.563920	0.698770	0.625250	0.975610	0.036220	-0.344260	-0.579290	-1.352360	-1.362400	-1.416660	-0.953850	-1.060550	-0.526110	-0.221060	-0.016850	0.397680	0.521330	0.909130	1.153980	1.125210	0.147190	-0.540220	-1.070110	-1.034010	-0.965340	-1.032350	-0.614980	-0.154200	0.334080	0.689370	0.400270	-0.322830	-0.400510	0.043990	0.309510	0.385890	0.350300	0.210630	0.222250	0.149260	-0.848500	-1.243860	-1.765310	-1.618980	-0.982790	-0.347370	-0.292880	-0.681300	0.102980	0.524750	1.080230	1.101420	1.030830	1.518420
-0.899060	-0.599640	-0.803910	-0.125940	-0.162610	0.382360	-0.049310	-0.470930	-0.950110	-0.408790	0.150560	0.301140	0.589140	0.604830	1.092830	0.876630	0.458360	0.609660	0.027840	-0.384310	-0.071780	-0.904180	-1.134560	-1.250070	-1.013880	-1.160220	-0.181730	0.284230	0.097170	0.117480	-0.521960	-0.866810	-1.129760	-1.081180	-1.336350	-1.085640	-0.189490	0.430660	0.623880	0.781630	0.487750	0.564230	0.893100	0.812900	0.941760	0.751910	0.513370	0.633890	0.583250	0.175670	-0.557940	-0.611790	-0.565140	0.078200	0.375320	-0.139000	-0.233990	0.048320	0.000610	-0.310400	-0.186450	-0.240010	0.506610	0.589950	0.370670	-0.157680	-0.276370	-0.710160	-0.323500	0.239760	0.343100	0.584410	0.173320	-0.016420	-0.157260	-0.695460
1.133980	0.767580	0.758490	-0.039430	-0.042840	-0.598580	-0.097270	0.336130	0.630260	0.409350	-0.118630	0.088470	-0.558310	-0.731730	-1.208040	-1.159010	-0.886610	-1.127610	-0.618470	-0.032480	0.219450	0.825190	0.957450	0.957030	0.715010	0.662240	0.068850	-0.366930	-0.226940	-0.267130	0.188530	0.374890	0.298440	0.417620	0.584100	0.528680	-0.093430	-0.763520	-1.005780	-1.154980	-0.835120	-0.757070	-0.444970	0.165170	0.251730	0.254210	0.248310	-0.272150	-0.544600	-0.501510	0.083150	-0.081100	0.136250	-0.155470	-0.550600	-0.227720	-0.299780	-0.491150	-0.499040	-0.030550	-0.079610	-0.023800	-0.195320	0.188690	0.777920	1.283950	0.990440	1.003540	0.332840	-0.266540	-1.140000	-1.602220	-1.156990	-0.759790	-0.454430	-0.133610
-1.104010	-0.877850	-1.024780	-0.142350	0.247000	0.583990	0.075440	-0.135520	-0.068370	-0.186540	0.112590	-0.811780	-0.040420	0.252900	0.419020	0.604920	0.316520	0.596590	0.340300	0.035140	-0.811620	-0.612950	-0.953860	-0.749510	-0.422890	-0.600570	-0.209280	0.153350	-0.184670	0.570220	1.546040	2.013950	2.896310	2.645420	1.981470	1.540170	1.092750	0.207280	0.140540	-0.309540	-0.755680	-0.955100	-1.372570	-2.085500	-2.201110	-2.157400	-1.751200	-0.964460	-0.891280	-0.811780	-1.049500	-0.612210	-0.407700	-0.121100	0.207970	0.286120	0.411010	0.064530	-0.219790	-0.684590	-1.017830	-0.727410	0.048230	0.806860	0.576500	0.507950	0.338060	-0.056550	0.064770	-0.498790	-0.503230	-0.261560	-0.000660	-0.416860	-0.438260	-0.610130
-0.752810	-1.342380	-1.462270	-0.636420	0.790210	1.099120	0.702670	-0.071080	-0.300370	0.363000	0.509750	0.090440	-0.237710	-0.610970	-1.025040	-0.601230	-0.636100	-0.112440	0.365930	0.433790	0.605850	0.574180	-0.042900	-0.676880	-0.411510	0.088890	1.124700	0.603610	-0.474900	-0.055240	2.220400	4.101700	2.906790	-1.162520	-4.227030	-3.927870	-2.367670	-1.135790	-1.214750	-1.242600	-0.611140	-0.288140	-0.499360	-0.775700	-1.021970	-0.378760	0.908960	1.824180	2.067590	0.897080	-0.030620	-0.293110	-0.009990	-0.098940	-0.859220	-0.697480	0.257760	1.470730	1.151460	-0.306340	-1.438830	-0.965090	0.515830	1.270820	1.338300	0.359910	-0.938170	-1.497640	-1.916120	-1.401110	-0.353140	0.411890	1.308510	1.288720	0.826150	0.309120
-0.001920	0.030480	-0.057300	-0.413240	-1.077330	-0.890070	-0.245300	0.336270	0.526720	-0.148920	-0.499080	-0.324150	-0.415030	-0.188330	0.045570	0.122490	0.387280	0.063970	-0.266020	-0.405920	-0.417570	-0.545500	-0.159210	0.157940	0.277420	0.364600	-0.410820	-0.242030	-0.030560	0.076490	-0.598180	-1.537030	-1.029290	0.256520	1.197870	0.615750	-0.272780	-0.215390	0.497530	0.908320	0.675590	0.155760	0.225580	0.149530	-0.193490	-0.833140	-1.574100	-1.502050	-0.763120	0.451410	0.960510	0.765170	0.136330	-0.079380	0.127510	-0.050330	-0.667270	-1.053530	-0.495420	0.175990	0.642200	0.189350	-0.122360	0.271870	0.006830	-0.183180	-0.565640	-0.664530	0.026430	0.057870	-0.015820	-0.187220	-0.501920	-0.442280	-0.401270	-0.267230
-0.260500	-1.161550	-2.135420	-2.098930	-0.821830	0.216110	0.497160	-0.130460	-0.358920	0.194530	0.513490	0.434260	0.160350	-0.322760	-0.869110	-0.652710	-0.427210	0.144330	0.233800	-0.157530	-0.192850	0.240130	0.452310	0.096040	-0.130850	-0.470400	0.098300	-0.001930	-0.538800	-1.081950	-0.694440	0.343800	0.832350	0.530050	-0.149890	0.339480	0.636060	0.310840	-0.730490	-1.189870	-0.849160	-0.029750	0.020650	-0.401430	-0.456650	-0.548250	0.296600	0.788170	0.788110	0.100580	-0.916330	-1.097020	-0.609970	-0.032760	0.057870	-0.042040	0.400770	0.791130	0.409080	-0.113570	-0.562460	-0.149280	0.506570	-0.034210	-0.202320	-0.368990	-0.462840	-0.112910	-0.613800	-0.439870	-0.135420	0.234350	0.780640	0.801320	0.689490	0.300580
-0.329840	0.039700	1.049340	1.555350	1.234290	0.363390	-0.560210	-0.405470	-0.423240	-0.667700	-0.787820	-0.771240	-0.304560	0.114660	0.711790	0.504870	0.173590	-0.189160	-0.142890	0.434480	0.387040	-0.272340	-1.088020	-1.042940	-0.552430	0.357970	0.501890	0.327420	0.095020	0.445900	0.577960	0.236790	-0.301730	-0.929120	-0.707730	-1.073950	-1.004690	-0.555060	0.513620	1.160620	1.096480	0.150590	-0.513920	-0.728700	-0.798690	0.286660	0.366210	0.140780	-0.508870	-0.760260	0.442850	1.033560	0.776550	-0.140240	-0.947690	-0.547870	-0.422660	-0.189330	0.040080	-0.397680	-0.589230	-0.963010	-0.980100	0.255370	0.905680	0.976300	0.808590	0.164750	0.040220	-0.292810	-0.545350	-0.785000	-0.782040	-0.818560	-0.779170	-0.450560
0.604080	1.641900	1.645050	1.011160	-0.231500	-0.662280	-0.034210	0.219050	0.537210	0.553980	0.585990	0.396650	0.055390	0.028700	-0.365090	-0.287220	-0.537390	-0.580950	-0.298660	-0.527950	-0.394220	-0.133620	0.545910	0.975470	0.606770	-0.647620	-1.238300	-0.822600	0.211550	0.118170	-0.949740	-1.489300	-0.813290	0.824940	1.447080	1.509770	0.815410	0.305570	-0.625060	-1.202000	-1.407280	-0.698730	0.343970	1.186380	1.691200	0.514510	-0.303750	-0.857820	-0.478070	0.023940	-0.658910	-1.175250	-1.043880	-0.100980	1.123200	0.925220	0.293010	-0.853590	-1.274320	-0.010760	1.005300	1.622360	0.425140	-1.881480	-2.635830	-2.023630	-0.256570	1.108800	1.300160	1.337300	0.979150	0.630710	-0.178190	-0.610890	-0.546400	-0.334700
-0.765000	-1.941530	-2.337220	-1.995760	-0.588860	0.106400	0.025990	-0.150710	-0.493130	-0.529150	-0.736590	-0.316190	-0.058170	-0.125420	-0.149130	-0.466260	0.296470	0.617760	0.086120	-0.173040	-0.347320	0.201590	0.353200	-0.185840	-0.568630	0.197240	0.424580	-0.050030	-0.487950	-0.535560	0.641910	1.145440	0.192670	-0.735860	-1.076030	-1.070230	-0.598510	-0.584240	0.002280	0.656590	0.902240	0.319970	-0.630610	-1.415490	-1.449910	-0.407130	0.545940	1.127060	0.551090	0.041830	-0.074980	0.430910	0.340130	-0.373050	-1.277570	-1.588330	-0.514860	1.030690	1.605040	0.521670	-0.769790	-1.901450	-0.551290	1.066340	1.625760	1.739420	0.459890	-0.184260	-0.944060	-1.879590	-2.199870	-1.228050	0.706240	1.973200	2.009080	0.937670
