-0.224580	-0.140500	-0.214170	-0.240790	-0.203690	-0.232600	-0.210650	-0.265450	-0.261850	-0.123640	-0.132580	-0.308240	-0.176530	-0.218970	-0.248720	-0.251330	-0.236370	-0.241860	-0.296720	-0.244430	-0.264220	-0.252850	-0.131040	-0.154460	-0.081270	-0.033610	-0.061360	-0.121240	-0.045710	-0.125480	-0.232710	-0.092400	-0.235260	-0.141180	-0.140260	-0.082530	-0.198180	-0.077110	-0.167310	0.125080	-0.132290	-0.085360	-0.002470	-0.015420	-0.059320	0.014350	-0.131120	-0.145520	-0.128800	-0.099610	-0.071380	0.024760	-0.228290	-0.216950	-0.102710	-0.217140	-0.200390	-0.222480	-0.124630	-0.099650	-0.111170	-0.093270	-0.023900	-0.088240	0.043440	0.032670	-0.058470	-0.076300	0.030490	0.017680	-0.004020	-0.064080	-0.025070	-0.051160	-0.160660	-0.062390	-0.108030	-0.020520	-0.073540	-0.015200	-0.066590	-0.056480	-0.158620	-0.099730	-0.128830	-0.146710	-0.221380	-0.224330	-0.156500	-0.150510	-0.107390	-0.150230	-0.034720	-0.020790	-0.063170	-0.134780	-0.121020	-0.039670	0.047900	0.025300	-0.058440	-0.082280	-0.051200	-0.045260	-0.055330	-0.013850	0.012920	-0.081800	-0.026070	-0.085380	-0.157970	-0.170620	-0.102710	-0.108620	-0.114960	-0.141250	-0.093830	-0.096110	-0.169790	-0.125920	-0.180330	-0.110690
0.013440	-0.065280	-0.026400	0.064020	-0.000390	0.007910	0.020090	0.083880	0.021520	-0.084530	-0.054690	0.095250	-0.015730	-0.015530	0.093630	0.004700	-0.008780	-0.002810	0.060660	0.030060	0.018110	0.047340	-0.026260	0.005130	-0.047510	-0.048220	-0.037090	0.002620	-0.000420	0.025620	0.121060	-0.016740	0.102090	0.023970	0.047440	-0.040930	0.068770	-0.058270	-0.091960	-0.157880	0.089440	0.001980	-0.071560	-0.006140	0.026130	-0.093450	0.059630	0.051530	-0.009960	-0.006400	-0.111660	-0.202160	0.014990	-0.059770	-0.141290	0.019450	0.067350	0.067290	0.012080	0.089280	0.009250	-0.067510	-0.047590	0.020440	-0.113050	-0.132900	-0.097970	-0.121010	-0.125080	-0.172530	-0.061140	0.021930	-0.066160	-0.008810	0.034300	0.024050	0.035300	-0.047530	0.014410	-0.077590	0.003310	-0.000830	0.031710	0.022250	-0.046410	0.035230	0.094830	0.042100	0.056540	0.008900	-0.032170	0.000710	-0.096410	-0.123540	-0.099580	0.024250	0.037280	-0.051100	-0.144670	-0.077640	-0.065200	-0.010940	-0.088260	-0.049620	-0.048370	-0.013360	-0.047840	0.012860	-0.100420	-0.018150	0.028940	0.041270	-0.018670	-0.029050	0.001200	-0.011450	-0.025230	-0.034610	-0.030780	-0.037290	0.012040	-0.069350
-0.096270	0.012880	-0.008550	-0.130870	-0.058820	-0.052520	-0.050970	-0.101980	-0.073020	-0.061330	-0.183220	-0.154730	-0.043500	-0.042930	-0.187900	-0.049460	-0.036040	-0.129600	-0.079360	-0.041320	-0.063880	-0.145390	-0.059050	-0.178500	-0.038160	-0.022120	-0.036400	-0.068420	-0.052010	-0.075160	-0.047840	-0.053630	-0.024420	-0.060290	-0.068560	-0.186160	-0.137890	-0.124130	-0.050450	-0.066880	-0.164120	-0.097830	-0.039350	-0.177380	-0.040320	-0.121060	-0.079930	-0.145970	-0.004520	-0.074160	-0.144460	0.012450	-0.004150	0.005250	0.110560	0.053550	-0.042210	-0.147650	-0.057680	-0.125120	-0.065520	0.058870	-0.050040	-0.099060	-0.028360	-0.133910	0.046560	-0.113930	-0.075740	-0.077280	-0.123520	-0.089360	-0.035610	-0.109470	-0.027060	-0.146080	-0.048320	-0.096420	-0.087620	-0.102550	-0.019050	-0.148070	-0.089360	-0.101310	-0.034140	-0.091640	-0.049870	0.001490	-0.079640	-0.028440	-0.091540	-0.114460	-0.208600	-0.138590	-0.114980	-0.123200	-0.259610	-0.105330	-0.178170	-0.187020	-0.154410	-0.133380	-0.138470	-0.103130	-0.033180	-0.206600	-0.174740	-0.147130	-0.139430	-0.051310	-0.123800	-0.140320	-0.094990	0.010980	-0.136450	-0.095520	-0.138330	-0.065940	-0.013950	-0.037550	-0.058060	0.026730
-1.238050	-1.318780	-1.052640	-0.468510	0.255760	0.471310	0.419990	0.338180	0.168060	-0.070120	-0.142230	-0.202060	-0.017120	0.227280	0.335340	0.205300	-0.035090	-0.286920	-0.099740	0.258510	0.483390	0.417520	0.145400	-0.213950	-0.443560	-0.904400	-0.813220	-0.537440	-0.145670	0.534850	1.216080	2.463290	2.159500	1.707630	1.975260	1.455900	0.819760	0.151940	-0.449140	-1.005550	-0.985300	-1.579690	-2.016810	-1.082330	-1.047590	-1.154960	1.316410	4.902780	8.558290	10.122770	10.034610	8.780540	6.894560	3.619110	-1.563770	-4.496660	-6.012360	-5.509320	-5.281930	-4.762580	-4.482560	-3.706520	-3.015680	-2.902760	-2.749290	-2.307130	-1.713720	-1.221820	-0.566740	0.014280	-0.235200	-0.215350	-0.668160	-1.420950	-1.078470	-1.247710	-0.721460	-0.499070	-0.141830	-0.033600	-0.218930	-0.640180	-0.813970	-0.541290	-0.885440	-0.613290	-0.466370	-0.185260	0.651390	0.843730	0.554360	0.874110	0.656070	0.192040	-0.175260	-0.270950	-0.469800	-0.310320	-0.285550	-0.443160	0.276450	0.478530	0.479690	0.331600	0.331930	-0.066920	-0.180620	-0.746940	-1.100600	-1.081580	-0.964600	-0.793080	-1.048840	-0.889630	-0.372240	-0.060060	-0.027000	-0.117690	-0.306610	-0.476740	-0.558770	-1.090220
0.880870	0.910950	0.791740	0.381540	-0.007740	-0.483780	-0.535180	-0.300500	-0.035640	-0.092010	-0.164090	-0.070960	-0.174720	-0.342310	-0.557410	-0.494660	-0.204790	0.175950	0.045210	-0.252140	0.031050	-0.045890	-0.162100	-0.165070	-0.043580	0.205850	0.234040	0.311330	0.048490	0.001260	-0.235250	-0.790050	-0.693110	-0.824600	-1.004650	-0.922030	-0.448890	-0.243510	-0.285470	-0.012290	0.156770	0.579770	0.471470	0.309500	0.246470	0.641350	-0.070340	-0.874550	-1.278990	-1.432020	-1.221390	-0.969590	-0.732940	-0.431110	0.738780	0.795830	0.912540	0.711640	0.322670	0.070540	-0.027650	-0.104590	-0.405700	-0.310530	-0.192270	0.525080	0.467530	0.455670	0.337650	0.094870	0.468450	0.327520	0.289840	0.287900	0.545740	0.380070	0.051370	-0.056550	-0.354480	-0.395490	-0.644700	-0.540280	-0.447820	-0.149550	0.053060	0.073350	0.278150	0.335850	0.095000	-0.330330	-0.466720	-0.703170	-0.663700	-0.494380	-0.341210	-0.499700	-0.214970	-0.249700	-0.352680	-0.104080	-0.174110	-0.040100	0.081760	0.401220	0.327850	0.718120	0.798530	0.705290	0.688580	0.480700	0.338500	0.022760	0.123120	0.152870	0.017990	0.036670	-0.122500	-0.196100	-0.167410	-0.161820	-0.204050	0.029320
-0.516240	-0.464610	-0.445980	-0.213230	0.019150	0.198290	0.060190	-0.172090	-0.322950	-0.360100	-0.204550	-0.028810	0.085070	0.438820	0.550190	0.478400	0.061540	-0.349130	-0.397400	-0.449780	-0.491470	-0.528350	-0.422080	-0.558410	-0.599280	-0.773500	-0.743850	-0.545980	-0.143120	0.218290	0.411560	0.291750	0.257660	0.315130	-0.810350	-0.940320	-0.861730	-0.399240	0.370000	0.699460	0.393060	0.642730	1.276900	0.302980	0.209340	-0.240980	-0.804430	-0.720750	-0.533280	-0.567440	-0.642790	-0.635030	-0.564580	0.091350	0.245840	0.065300	-0.006460	0.414310	0.732360	0.564190	0.390850	-0.032830	-0.239820	-0.203560	-0.091170	-0.490210	-0.125870	-0.203120	-0.326030	0.114230	-0.162920	-0.147500	-0.241850	-0.093550	-0.388390	-0.376570	-0.369430	-0.418190	-0.034900	0.156060	0.445230	0.417200	0.450620	0.346980	0.068790	-0.049470	-0.225400	-0.292790	-0.028650	-0.202560	-0.295140	-0.118770	-0.131850	-0.128530	-0.079390	0.019850	0.201330	0.606930	0.542870	-0.051320	-0.043230	-0.382690	-0.536550	-0.554820	-0.594150	-0.640580	-0.275390	0.209000	0.237660	0.237170	0.171210	0.155250	-0.124490	-0.226730	-0.128710	-0.110730	0.080340	0.200150	0.108700	0.104650	0.120400	-0.225440
0.539810	0.484080	0.446920	0.199270	0.025230	-0.289790	-0.508540	-0.389490	-0.295040	-0.150910	-0.065800	-0.258790	-0.267120	-0.565750	-0.589460	-0.661770	-0.377670	-0.069260	0.010420	0.381290	0.576130	0.729140	0.587550	0.792220	0.736630	0.585280	0.490950	0.327310	-0.155540	-0.268690	-0.499810	-0.218970	-0.309120	-0.341590	0.677460	1.069810	0.936420	0.232700	-0.417650	-0.714310	-0.604350	-1.089340	-1.838450	-0.857910	-0.542550	-0.118680	0.757400	1.017910	1.123560	0.784780	0.719160	0.449790	0.266660	-0.842060	-1.168600	-0.529780	-0.349400	-0.382250	-0.597900	-0.102840	-0.132120	0.334540	0.415770	0.227700	-0.038680	-0.095560	-0.453650	-0.164110	0.373570	-0.264910	-0.177950	-0.028570	-0.000400	-0.471160	-0.229020	-0.265540	-0.048620	0.349880	0.001660	-0.175780	-0.422100	-0.650610	-0.717140	-0.479590	-0.161870	0.056020	0.306580	0.246030	0.025250	0.398620	0.237330	0.069920	0.113790	0.005400	-0.087240	0.034880	-0.656400	-1.171260	-1.081370	-0.504650	-0.390010	0.270160	0.555620	0.481660	0.832460	0.489790	0.217440	-0.537760	-0.612370	-0.563990	-0.358310	-0.166780	0.075000	0.226790	0.152420	0.304760	0.050000	-0.046160	0.045540	-0.054880	-0.140830	0.100350
-1.106730	-1.112470	-1.021540	-0.679250	-0.439750	0.286440	0.921120	0.777760	0.666310	0.376270	-0.066600	-0.018310	-0.181830	0.044290	0.096880	0.405320	0.284850	0.027130	0.104360	-0.033300	-0.398780	-0.580800	-0.157670	-0.475060	-0.440800	-0.084350	-0.381020	-0.440240	0.077630	-0.262210	0.000910	0.105100	0.285060	0.512860	1.289150	0.584630	0.199150	0.453760	0.235670	-0.137960	-0.430700	-0.285290	-0.090220	0.174770	-0.154490	-0.550700	-0.125290	-0.077100	-0.722960	-0.751810	-0.843530	-0.708820	-0.956520	-0.181110	-0.286520	-0.325680	0.165660	0.080900	0.151540	-0.314600	0.216300	-0.078910	0.317530	0.578340	0.519950	0.559000	0.451060	-0.244500	-0.907330	-0.445420	-0.544120	-0.725670	-0.588990	0.187810	0.248550	0.566980	0.124570	-0.201040	0.050280	0.041240	0.005430	0.141290	-0.044610	-0.611830	-0.711180	-0.998950	-1.032210	-0.543010	0.121020	0.293490	0.973120	0.881960	0.430580	0.192330	0.021050	-0.372560	0.336020	0.869350	1.091440	0.967900	0.593210	-0.335590	-0.770100	-0.794260	-1.253480	-0.949260	-1.192820	-0.444440	-0.263980	-0.494960	-0.589660	-0.623930	-0.564450	-0.514110	-0.610500	-1.032760	-0.810170	-0.784800	-1.026700	-0.740380	-0.557780	-0.456160
0.266350	0.385650	0.256700	0.002510	0.076110	-0.121000	-0.444300	-0.436820	-0.716930	-0.354270	0.059950	-0.086900	0.002280	0.031790	0.208740	-0.045430	-0.072330	-0.204970	-0.335610	-0.593520	-0.519240	-0.485970	-0.638480	-0.263460	-0.472260	-0.629220	-0.076200	0.126710	-0.319160	0.155160	-0.134110	0.083490	-0.062800	-0.326070	-1.319700	-0.895090	-0.760600	-1.126340	-0.663060	-0.382320	0.041650	0.112180	0.180310	-0.147020	0.238720	0.312350	-0.436430	-0.309920	0.356470	0.565930	0.723890	0.338700	0.472720	0.413790	0.636340	0.372740	-0.111900	-0.013650	0.361720	0.295800	-0.516750	-0.538290	-0.904660	-0.712200	-0.679720	-0.679150	-0.537460	0.132330	0.056020	-0.245350	-0.015530	0.077020	0.244870	-0.146770	-0.153350	-0.301500	0.000780	-0.082990	-0.211300	-0.141070	0.339840	0.066580	0.415230	0.740230	0.602020	0.843100	0.782340	0.342250	-0.476500	-0.290310	-0.992700	-0.809110	-0.380190	-0.331310	-0.146550	0.153120	-0.459410	-0.950740	-0.933490	-1.043760	-0.544430	0.263690	0.390950	0.290170	0.532860	0.075350	0.348000	-0.048050	-0.294980	0.232900	0.304500	0.348210	0.241540	0.260600	0.478230	0.959860	0.850700	0.898460	1.237680	0.800980	0.632090	0.451530
0.396050	0.283730	0.289320	0.215810	-0.105320	-0.566740	-0.729390	-0.685920	-0.138030	-0.392580	-0.393890	-0.110190	-0.092450	-0.137790	-0.399480	-0.250330	-0.136640	0.168760	-0.169050	0.081550	0.349270	0.325490	-0.033350	-0.260430	-0.025870	0.074570	-0.209960	-0.238050	0.149630	0.087660	0.359670	-0.422460	-0.388570	-0.328650	-0.364410	-0.421830	-0.051460	0.556970	0.303290	0.586100	0.092720	0.370030	0.433040	0.242190	0.042680	0.360840	0.678070	-0.045210	-0.424580	-1.183210	-1.325900	-0.977890	-0.903210	-1.238660	-0.856940	-0.307540	0.004150	0.221560	-0.652390	-0.207860	0.274280	0.722570	0.770980	0.414070	0.511150	0.735640	0.667640	-0.066550	0.721790	0.609250	0.403670	0.359850	-0.150100	-0.288440	-0.333530	-0.559030	-0.936090	-0.261750	-0.093750	0.013450	-0.569170	-0.215000	-0.658680	-0.535630	-0.200420	-0.526700	-0.184680	0.025840	0.951890	0.222560	0.559810	-0.058470	-0.443830	-0.355430	-0.440910	-0.463750	-0.062430	0.492150	0.229380	0.271340	-0.424670	-0.822420	-0.651090	-0.248230	0.089670	0.710450	0.864250	1.084330	1.391610	0.349020	0.358960	0.105340	-0.060800	-0.047100	-0.511830	-0.773770	-0.873190	-0.821800	-1.307690	-0.800750	-0.684640	-0.574500
-0.245540	-0.079810	-0.075470	0.048860	0.433530	1.071300	1.093160	0.892220	0.297190	0.176410	-0.242420	-0.270200	-0.409900	-0.001060	0.171500	0.073400	-0.325480	-0.784000	-0.238530	-0.197840	-0.163510	-0.283090	0.686570	0.443970	0.151010	-0.122990	-0.635350	-0.485160	-0.447830	-0.203140	-0.614760	0.014830	0.252810	0.608720	1.245470	0.898650	0.454630	-0.174870	0.239770	-0.327710	-0.616330	-0.708390	-0.709880	-0.412510	-0.242440	-0.836970	-0.676810	0.214620	-0.331450	-0.344560	-0.333370	-0.896980	-1.551470	-0.949230	-0.705600	-0.367700	0.456120	0.824570	2.056710	1.640220	1.498030	0.427140	0.215880	0.833310	0.207190	-0.255160	-0.385490	-0.107680	-1.230990	-1.293160	-1.330220	-1.389570	-0.648080	-0.112880	0.479260	0.998510	1.012330	0.408640	0.227130	-0.083880	0.156000	-0.637870	-0.218180	-0.333530	-0.565020	-0.226230	-0.310890	0.019920	-0.208340	0.864550	0.557710	0.960860	0.867940	0.192180	0.105110	-0.322870	-0.474750	-0.540720	0.141770	0.174920	0.630590	0.446100	-0.002560	-0.211860	-0.622410	-1.081750	-1.219310	-1.025430	-1.341260	-0.540470	-0.798910	-0.535220	-0.231450	-0.018750	0.435170	0.505080	0.630210	0.431770	0.714880	0.175550	0.106430	0.138960
-0.442540	-0.543780	-0.605330	-0.649360	-0.643620	-0.307010	0.012070	-0.182200	0.084210	-0.032240	0.261590	-0.162490	-0.397020	-0.564330	-0.473780	-0.158570	0.043420	0.421140	-0.136960	0.436170	0.331090	0.341630	0.068150	0.105850	-0.131790	0.029930	0.352340	0.243640	0.068150	-0.041710	0.259780	0.343870	0.060730	0.038680	0.940020	1.135950	0.981920	0.347380	-0.625330	-0.618650	-0.837880	-0.856940	-1.468200	-0.677330	-0.668150	-0.288200	0.552410	0.263260	0.381940	-0.660970	-0.585900	-0.757780	-0.294620	-0.782830	-0.467950	0.657010	0.953280	0.494610	-0.545920	-0.826610	-1.100080	0.221310	0.159480	0.299380	0.753750	0.960220	0.408010	-0.143120	0.120760	-0.165500	0.007740	-0.132110	-0.533440	-0.485620	-0.633460	-0.553970	-0.842690	-0.111500	0.113140	0.119880	0.072800	0.126360	-0.370900	-0.961330	-0.511720	-0.880000	0.090450	0.241060	1.242410	1.411480	1.836940	0.943710	0.225820	0.092850	-0.027080	0.374590	0.056170	-0.052600	-0.008680	-0.061260	-0.952450	-0.611440	-0.612410	-0.492290	0.209740	0.086290	-0.340310	-0.503830	-0.339950	-1.496160	-0.679530	-0.363470	-0.285750	0.108230	-0.772840	-0.856620	-1.140490	-0.934300	-1.548830	-1.055500	-0.753980	-0.295450
-0.105120	0.105870	0.114490	0.236780	0.535030	0.362670	-0.176420	0.076790	-0.236460	-0.251580	-0.383290	-0.013460	0.184530	0.740610	0.680370	0.269980	0.306600	-0.233150	-0.630150	-1.268960	-1.470920	-2.012170	-1.935490	-1.741260	-1.773130	-1.312100	-0.786770	-0.517010	0.292620	0.653660	0.266710	-0.051230	0.350720	0.003270	-0.289210	-1.104710	-1.242230	-0.885340	-0.587900	-0.837340	-0.992580	-0.494660	0.281280	0.855500	0.824600	0.837360	0.893800	0.733420	0.602030	0.839050	0.399180	0.193890	-0.419520	-0.193370	-0.528540	-1.194530	-1.496900	-0.887670	-0.319330	-0.139190	-0.102910	-0.612980	-0.047090	0.535950	-0.139470	-0.024220	0.147020	-0.033780	-0.147250	-0.536910	-0.502940	-0.443710	0.228190	0.055050	0.419100	0.185600	0.012530	-0.236040	-0.064900	0.202280	0.348820	0.368560	0.685870	1.191200	0.790190	0.660130	0.057490	0.213650	-0.368760	-0.491980	-0.834480	-0.573480	-0.214670	-0.619850	-0.832770	-1.297570	-0.804470	-0.502690	-0.269870	-0.192670	0.186210	-0.066990	-0.352440	-0.326520	-0.574720	-0.149090	0.550750	1.230440	1.218210	1.525490	0.889360	0.464600	0.133150	-0.100900	0.262390	0.402650	0.724160	0.567350	0.643930	0.313810	0.251910	-0.061800
0.057280	-0.073930	-0.109370	-0.377930	-0.591230	-0.214400	0.446110	0.027690	0.097090	0.118010	-0.109320	-0.221250	-0.506670	-0.825120	-0.691940	-0.221260	-0.596180	-0.311120	0.325350	0.631450	1.122990	1.709920	1.955620	1.507030	1.446530	0.769280	-0.418780	-0.456680	-1.221770	-1.163790	-0.803930	-0.245280	-0.427480	0.329260	0.357720	1.061470	1.079480	0.610760	0.794130	0.791560	0.777220	0.456120	-0.054080	-1.018870	-0.476580	-0.850510	-0.909580	-0.183590	-0.561840	-0.901300	-0.257780	-0.682340	-1.025850	-1.319250	-0.981620	-0.377930	0.688700	0.697560	0.905600	1.234420	1.503380	1.552430	0.893370	0.488190	0.586790	0.446430	0.179860	-0.069340	-0.444010	-0.327760	-0.608760	-0.759090	-1.177240	-0.679620	-0.407100	0.081450	0.075340	0.307240	0.031560	-0.448630	-0.614760	-1.014220	-1.236100	-1.534060	-1.118210	-0.794040	-0.162920	-0.162920	0.585120	1.178430	1.404750	0.887770	0.324470	0.322390	0.583760	0.771910	0.278200	0.174840	0.313030	0.293460	-0.142340	-0.422870	-0.296710	-0.164170	0.208000	-0.024400	-0.639420	-1.073930	-1.087700	-1.118050	-0.913070	-0.578230	-0.373180	0.113430	0.078820	-0.058830	-0.509420	-0.332180	-0.176550	-0.050550	-0.060270	0.136540
-0.144580	-0.084880	0.029080	0.391550	0.434150	0.044450	-0.521570	-0.303980	-0.199840	-0.337260	0.018650	-0.005940	0.249820	0.310320	0.118830	-0.191070	0.116200	0.062610	-0.347500	-0.075450	-0.370150	-0.682920	-0.881920	-0.570320	-0.365870	-0.086510	0.713240	0.520000	0.949640	0.706590	0.482360	-0.135420	-0.111890	-0.678010	-1.190770	-1.372440	-0.974890	-0.439140	-0.488090	-0.062470	0.103950	0.273530	0.582400	0.572530	-0.156430	0.217560	-0.170940	-1.175540	-0.853800	-0.690870	-1.366010	-0.584900	0.387500	1.036330	1.404830	1.537320	0.696270	0.422540	-0.062860	-0.695880	-1.220870	-1.453240	-1.345960	-1.441630	-1.034500	-1.002930	-0.727860	-0.027230	0.591630	0.859060	1.095470	1.298320	1.308950	0.811540	0.247110	-0.315360	-0.122310	-0.367780	-0.261600	-0.018210	-0.088670	0.294160	0.501260	0.664830	0.398420	0.211870	-0.165320	-0.216910	-0.673280	-1.462880	-1.671270	-0.951480	-0.372590	-0.070270	-0.272790	-0.258990	0.014470	0.085240	-0.374370	-0.594900	-0.241220	0.390300	0.492610	0.366640	-0.034880	-0.022310	0.402840	0.450850	0.322740	0.128400	0.210820	0.055640	0.112510	-0.396490	-0.544620	-0.470680	-0.071480	-0.268450	-0.466610	-0.473170	-0.472480	-0.482760
0.248090	0.223340	0.161060	-0.150530	-0.340600	-0.507170	-0.650430	-0.590830	-0.551730	-0.237440	-0.487460	-0.040580	0.203450	0.152070	0.416660	0.242010	-0.022310	-0.147400	0.177660	-0.683810	-0.301120	0.201530	0.165300	0.159000	0.397570	0.441420	0.198270	0.266170	-0.151740	-0.165560	-0.110090	-0.549970	-0.807150	-0.857740	-0.657300	-0.410660	-0.562860	-0.193380	0.304050	0.187120	0.139240	-0.136110	-0.194940	-0.193750	0.386600	0.139880	-0.146570	0.533650	0.405520	0.827040	1.220540	1.360020	0.652710	0.127130	-0.243620	-1.252070	-1.256890	-0.769150	-0.733110	-0.311260	0.317960	0.128010	0.224490	-0.065390	-0.483440	-0.659090	-0.385880	-0.338260	-0.281410	-0.229950	-0.295500	-0.041580	-0.006460	-0.038380	-0.022180	-0.286510	-0.067000	-0.165130	-0.285260	-0.061280	-0.089460	0.029210	0.117790	0.409290	0.212480	0.615020	0.129480	-0.210720	-0.962150	-0.990390	-1.107220	-1.024760	-1.157720	-0.818140	-0.488270	-0.359580	-0.119560	-0.226150	-0.078270	0.328860	0.962860	0.131130	0.145210	-0.025080	-0.239890	0.013240	-0.021500	-0.157340	0.066710	1.056310	0.544850	0.286280	-0.084730	-0.136490	0.386820	0.415920	0.194140	0.455960	1.125960	1.042980	1.001470	0.623640
-0.239340	0.109540	0.692490	1.464770	1.848700	0.916760	-0.539130	-1.738960	-1.754270	-0.237870	0.947860	1.131230	0.458180	-0.656870	-0.812890	-0.362360	0.000530	0.117190	-0.151380	0.109160	0.613330	0.507330	-0.276130	-1.436740	-1.723830	-1.104250	0.297290	1.616460	1.689750	1.283100	0.307020	0.730310	0.721020	-0.409880	-0.763060	-2.026060	-1.115260	-0.602380	-1.345980	-0.336940	-0.797590	-0.690850	-0.219900	-0.022510	1.249070	1.079310	2.304000	5.399450	8.674530	8.321850	0.626080	-7.973680	-11.963810	-9.325010	-4.111670	-1.084400	-0.910380	-0.605380	0.544430	1.460830	2.093000	1.004210	0.373980	-0.300100	-0.512610	0.498140	1.170490	1.965170	1.697590	0.383130	-0.765400	-1.525560	-1.434140	-0.890290	0.400500	0.717200	1.161910	0.849380	-0.320540	-0.040680	-0.840140	-0.778130	-0.382630	-0.345210	0.608160	0.540740	0.096220	0.185000	0.631700	1.068370	0.583150	-0.386650	-1.394100	-1.417980	-0.736620	-0.168100	0.619590	0.575240	-0.061350	-0.627530	-0.188420	0.695220	1.251620	0.559240	-1.150140	-1.872800	-1.446080	-0.431840	0.501430	0.515590	-0.063300	-0.169650	-0.638930	-0.269930	0.733350	1.154370	1.350430	-0.308800	-1.880350	-1.701110	-0.996940	0.123010
-0.307370	-0.727000	-1.016740	-1.089720	-0.948040	-0.566740	-0.126140	0.463100	0.877010	0.533240	-0.375380	-1.003130	-0.944080	-0.106160	0.380660	0.316680	0.279770	0.212350	0.117100	-0.428390	-0.580020	-0.354010	0.133410	0.443870	0.033040	0.185810	-0.003500	-0.122950	-0.189180	-0.646270	-0.522900	-0.919760	-0.502270	0.027810	0.040220	0.493580	0.153740	0.408800	0.454710	-0.145700	0.033830	0.293870	0.409610	0.117920	-0.764790	-0.546870	-0.495010	-1.021920	-1.244560	-1.543570	0.292870	1.713460	1.642850	1.124030	-0.047570	-0.297350	0.248130	-0.082720	-0.630730	-0.932000	-1.221840	-0.080520	0.393790	0.412610	0.355300	0.103480	0.441010	0.183990	-0.423870	-1.003830	-0.440560	0.283170	0.747760	0.550880	-0.421510	-0.654470	-0.984860	-0.654780	-0.131550	0.064260	0.101250	-0.324560	-0.264130	0.254420	0.741980	0.708660	0.183060	-0.539500	-0.927690	-0.981660	-0.652200	-0.120500	0.361410	0.595690	0.308400	-0.236520	-0.441080	-0.390330	0.014610	0.615750	0.208790	0.121470	-0.197580	-0.240730	0.452530	0.521560	0.586730	-0.047810	-0.786220	-1.001170	-0.728970	-0.110270	0.391290	0.430890	-0.055890	-0.503280	-0.942350	-0.540690	0.257570	0.516080	0.519000	0.066010
-0.071030	0.105840	0.221140	0.362780	0.565890	0.261180	-0.170210	-0.833870	-1.126060	-0.484370	0.499740	1.249240	0.979710	0.110660	-0.646960	-0.865970	-0.661260	-0.621520	-0.268490	-0.021190	0.165960	0.165440	-0.221110	-0.344760	-0.382510	-0.414390	-0.067060	0.344670	0.801610	1.100340	0.556110	-0.364490	-1.141360	-1.014990	-1.005000	-0.523380	-0.115050	0.620660	2.355330	1.593430	-0.014700	-1.463500	-1.766720	-0.323070	0.756210	0.129180	-1.180370	-1.535320	-1.052560	1.003160	1.820600	0.581680	-0.689920	-1.278340	-0.102030	1.253220	1.000210	0.281220	-0.477200	-0.812480	-0.345810	-0.602390	-0.438720	-0.081490	-0.071760	0.221370	0.071500	-0.293890	-0.248850	0.182050	-0.007380	0.230510	-0.297140	-0.660490	-0.153840	-0.386830	0.223870	0.178260	0.227640	0.626220	0.284190	0.278680	-0.323930	-0.789450	-0.641930	-0.556570	-0.071130	0.177970	0.302890	0.112600	-0.440780	-0.443480	-0.320020	0.318770	0.566660	0.107040	0.086070	0.038950	0.107690	-0.315280	-0.967180	-1.228340	-0.668650	0.390000	0.642200	0.510840	-0.026060	-0.117420	0.346670	0.371080	-0.001690	-0.558530	-0.960430	-0.658680	0.051830	0.633240	0.986110	0.301340	-0.659300	-0.935280	-0.794780	-0.205140
0.271990	0.142800	-0.371060	-0.935570	-1.223010	-0.696990	-0.030830	0.505590	0.654350	0.265900	-0.198810	-0.789400	-0.665830	-0.415110	-0.035970	0.345580	0.262750	0.571950	0.282240	0.259930	0.267180	0.015830	0.064120	-0.258110	-0.263980	-0.138710	-0.278830	-0.371690	-0.772930	-0.814290	-0.589450	0.182810	0.882660	0.446720	0.805440	0.568830	0.386100	-0.620660	-2.937870	-2.288970	-0.444560	1.274630	1.536740	0.038380	-0.717210	-0.018230	1.567880	2.092050	1.451460	-1.157110	-3.018450	-2.127880	-0.216760	1.173260	0.413500	-0.676620	-0.807750	0.061050	0.559260	0.703580	0.411730	0.079270	-0.012360	-0.505860	-0.430220	-0.689280	-0.723180	0.304170	1.011320	0.585870	-0.122160	-1.425390	-1.075130	0.120520	0.474320	0.958520	0.240610	-0.073330	-0.561560	-0.947130	-0.587560	-0.640670	0.147990	0.591970	0.672820	0.895070	0.083980	-0.465780	-0.838310	-0.511900	0.408220	0.557000	0.281840	-0.774690	-1.067970	-0.336550	-0.418740	-0.313010	-0.601710	-0.210810	1.329670	1.756740	1.353480	-0.259910	-1.363500	-1.500220	-0.692960	-0.003350	-0.146290	-0.053340	-0.109900	0.449610	0.723040	0.415750	-0.016600	-0.620390	-0.879780	-0.434410	0.206480	0.457600	0.370810	-0.056540
