-0.087520	-0.137450	-0.018050	-0.149180	-0.193270	-0.109070	-0.138390	-0.114380	-0.130380	-0.142370	-0.086750	-0.046130	-0.114130	-0.113480	-0.048890	-0.163530	-0.018670	-0.116670	-0.135220	-0.130800	-0.236940	-0.200720	-0.223900	-0.215140	-0.319360	-0.299110	-0.279920	-0.284650	-0.240910	-0.243550	-0.209690	-0.217280	-0.290690	-0.244480	-0.196380	-0.280840	-0.247850	-0.240960	-0.175730	-0.179000	-0.272490	-0.040750	-0.112730	-0.058790	-0.128050	-0.062360	-0.082240	-0.073150	-0.072770	0.004320	-0.048190	-0.109490	-0.042390	-0.081090	-0.084510	-0.148560	-0.102350	-0.092870	-0.162530	-0.177750	-0.147230	-0.143320	-0.075040	-0.063960
-0.064070	-0.040690	-0.090110	-0.054920	0.035910	-0.059010	-0.050810	-0.048330	-0.022320	-0.022920	-0.068770	-0.076250	-0.012480	-0.013720	-0.139420	0.010390	-0.120050	-0.060850	-0.101280	-0.161040	0.009990	-0.038730	-0.009120	-0.016060	0.045400	0.032670	0.044500	0.051630	-0.014590	-0.006180	-0.055330	-0.071650	-0.013630	-0.040010	-0.039690	0.059110	-0.002010	0.015920	0.031130	0.009960	0.058270	-0.182980	-0.102890	-0.162540	-0.007850	-0.055680	-0.068330	-0.046380	-0.090480	-0.088340	-0.136810	-0.044800	-0.070000	-0.141450	-0.013540	0.021650	-0.020220	-0.091250	-0.037030	0.050990	-0.006850	0.021450	-0.004100	-0.023120
-0.091570	-0.163840	-0.101520	-0.049590	-0.166930	-0.070960	-0.055450	-0.048850	-0.127630	-0.036990	0.054330	-0.028000	0.009540	-0.124040	-0.001020	-0.236780	-0.138120	-0.091540	0.055270	0.119540	-0.047470	0.016020	-0.031000	0.002260	-0.051440	-0.040650	-0.069880	-0.091140	0.001430	-0.067010	-0.000140	0.033620	-0.037620	0.022260	0.102800	0.002850	0.083610	0.048750	-0.042350	0.007050	0.004270	0.026760	0.029890	0.002380	-0.077190	-0.145260	-0.051880	-0.108250	-0.045670	-0.128750	-0.043960	-0.069250	-0.103820	0.038270	-0.112250	-0.129100	-0.121700	-0.127500	-0.185350	-0.234230	-0.153880	-0.124430	-0.145440	-0.110510
-1.814270	-2.162020	-2.261060	-1.929530	-1.805220	-1.255980	-0.788260	-0.226240	-0.105650	0.230220	0.164720	0.381640	2.302760	2.383670	4.228530	5.394950	6.847070	7.304950	6.862550	5.453190	3.493190	2.844470	0.836120	0.761300	0.506710	0.916660	0.792980	0.618970	0.389870	-0.836060	-2.310470	-3.625180	-4.695130	-5.451200	-5.680340	-5.940400	-5.833670	-5.423760	-4.638000	-4.272360	-3.869640	-3.490490	-2.959110	-2.460410	-1.756000	-1.429960	-1.342000	-0.556350	-0.171000	0.454590	0.718840	1.060270	1.060480	1.553810	1.593930	1.582360	1.065470	0.342970	-0.123300	-0.388450	-0.504480	-0.670220	-0.434800	-0.040010
0.670150	0.678740	0.677820	0.587010	0.358480	-0.057760	-0.287640	-0.742140	-0.843410	-0.506040	-0.084950	0.021640	0.046250	0.163050	0.195870	0.411720	-0.194650	-0.605080	-0.561330	-0.184270	0.005070	-0.049860	-0.139460	-0.290960	-0.156230	-0.618150	-0.605670	-0.627300	-0.696390	-0.046500	0.597400	0.996230	1.186590	1.280790	0.908990	0.870170	0.563150	0.003100	-0.393390	-0.451620	-0.522930	-0.345730	-0.198290	-0.040660	-0.032220	0.096580	0.125820	0.160030	0.396820	0.273460	0.298670	0.129570	0.264190	0.112160	0.012310	-0.303260	-0.170990	0.140370	0.131080	-0.268930	-0.703370	-0.944170	-1.026500	-1.076130
-0.926070	-1.003550	-0.765790	-0.585250	-0.345240	0.103530	0.295430	0.249710	0.376200	0.130630	-0.321130	-0.072140	-0.558120	-0.880690	-0.515230	-0.507090	-0.142690	0.203250	0.147360	-0.175420	-0.005090	-0.383660	-0.643870	-0.294820	-0.355450	0.508930	0.684080	0.615160	0.691700	0.492400	0.149730	-0.090670	-0.240520	-0.426380	0.104540	0.002500	-0.357720	-0.138440	0.260950	0.058770	-0.031880	-0.269830	-0.138750	0.075060	0.120280	-0.040910	0.176630	0.422020	0.235630	0.066440	-0.089410	-0.056230	-0.287880	-0.293960	-0.359730	-0.102200	-0.132100	-0.161160	-0.272040	0.170790	0.524130	0.694170	0.858610	0.845960
0.863140	1.133120	0.769850	0.707800	0.526570	0.130020	-0.048380	0.200100	-0.234020	-0.128180	0.161110	-0.491980	0.105140	0.180660	-0.310540	-0.305520	-0.220030	-0.318460	-0.053760	0.223410	-0.135740	0.366790	0.549410	0.120680	0.196850	-0.696050	-0.874350	-0.532900	-0.485300	-0.623080	-0.298130	-0.078410	-0.126390	0.017140	-0.901160	-1.104770	-0.329040	-0.512400	-0.799690	-0.110400	0.218000	0.621090	0.405700	-0.088660	-0.236160	0.081920	-0.465440	-0.850420	-0.728620	-0.423490	-0.156580	-0.176580	0.015320	-0.097230	-0.016320	-0.046870	-0.113250	-0.315100	0.075640	-0.266910	-0.409970	-0.412340	-0.814890	-0.940000
-0.846990	-1.278500	-0.879820	-1.111380	-1.042630	-0.804870	-0.641450	-0.542170	0.200310	0.032540	-0.211810	0.615440	0.385870	0.569870	0.421410	-0.246050	-0.727740	-0.939560	-1.448830	-1.660170	-1.222640	-0.932560	-0.372720	0.106390	-0.054900	0.537840	0.581270	0.081340	-0.007130	0.288560	-0.368990	-0.862450	-0.815510	-0.948180	0.068060	0.586360	0.155560	1.048210	1.771740	1.137900	0.899770	0.339180	0.348810	0.534260	0.421250	-0.408520	0.215330	0.304090	0.077050	-0.077590	-0.367670	-0.252050	-0.282700	0.239520	0.261340	0.206270	0.265650	0.352290	-0.211570	-0.000480	-0.052390	-0.121260	0.460140	0.805500
0.189300	0.683770	0.205630	0.405210	0.411100	0.357290	0.255940	0.069120	-0.566110	-0.496050	0.196050	-0.419890	-0.223160	-0.583850	-0.395720	0.454040	0.839720	0.998230	1.197270	1.510060	1.227530	0.971750	0.206060	-0.308750	0.053690	-0.237050	-0.234370	0.099730	0.122880	-0.420280	-0.109110	0.114060	0.053880	0.210670	-0.293950	-0.431860	-0.032870	-0.352420	-1.084320	-0.731950	-1.032220	-0.725570	-0.910780	-1.173910	-1.217330	-0.336940	-0.342820	-0.415210	0.013750	-0.094740	0.370190	0.506190	0.497270	-0.005380	0.251920	0.434770	0.118590	-0.116270	0.063480	0.031870	0.178160	0.173910	-0.131210	-0.326040
0.566670	0.287490	0.781970	0.670640	0.593150	0.128580	-0.216340	-0.676230	-0.614010	-0.370910	-1.003990	-0.069460	-0.018050	0.379500	0.264650	-0.626520	-1.111150	-1.198050	-0.925800	-1.108480	-0.541750	-0.315680	0.100740	0.399850	-0.142660	-0.251040	-0.291650	-0.299550	-0.124310	0.444510	0.469250	0.572910	0.443620	0.279480	-0.034390	-0.593950	-0.846890	-1.041580	-0.432940	-0.335840	0.587700	0.653080	0.910560	1.158060	1.206270	0.578490	0.039910	0.183420	-0.215830	0.099430	-0.208780	-0.590250	-0.673560	-0.107100	-0.430950	-0.460440	-0.052810	0.067420	-0.022870	-0.383740	-0.810830	-1.109290	-1.099960	-1.028710
-0.901150	-0.694720	-0.897170	-0.971000	-0.962420	-0.371660	0.204020	0.943840	1.058160	0.449370	0.927540	0.165750	-0.092760	-1.026840	-1.267470	-0.842760	-0.645020	-1.103260	-1.811600	-1.722390	-1.941490	-1.532770	-1.600990	-1.425500	-0.614430	0.018610	0.296830	0.304720	0.225480	0.396870	0.507200	0.144050	0.160280	0.026990	0.321250	0.768620	0.694970	1.443010	1.705990	1.916600	0.740920	0.545660	0.532200	0.059940	-0.333580	-0.494230	0.497700	0.197350	0.472850	-0.027660	-0.163990	0.066000	0.130130	-0.269630	-0.081800	0.141120	-0.240810	-0.448940	-0.295370	0.069420	0.334100	0.775250	0.947620	1.051090
0.739320	0.946770	0.768040	0.512060	0.464600	-0.409810	-1.343850	-1.690790	-2.037180	-1.462210	-0.878740	0.226170	1.301700	1.774870	0.758760	-0.709560	-1.430060	-1.542350	-1.107820	-0.762930	0.029650	1.259190	1.862690	1.570260	0.888670	0.191650	-0.145330	-0.267860	-0.251500	-0.839830	-1.460770	-1.358220	-1.478170	-1.313230	-1.201720	-1.137070	-0.544360	-0.098080	-0.194120	-0.072100	0.910940	1.085920	0.515500	0.454620	0.207880	0.253510	-0.264040	-0.870420	-1.032890	-0.912740	-0.014080	0.231770	0.351040	0.875470	1.346660	1.736550	1.499110	1.112890	0.367590	0.270210	0.098370	-0.409380	-0.458980	-0.511880
0.075940	0.064930	0.291490	0.216620	0.115990	0.245140	0.476930	-0.166290	-0.120440	-0.272980	-0.312450	-0.077800	-0.496530	-0.678390	-0.119630	0.447170	0.583170	0.431300	0.182310	0.029410	0.376750	0.049260	-0.407060	-0.407230	-0.249200	-0.006650	-0.037580	-0.027910	0.079290	0.638460	0.777620	0.623210	0.528300	0.289150	-0.264460	-0.709350	-0.761510	-0.598430	-0.152660	-0.138220	-0.494140	-0.598630	-0.231220	-0.575160	-0.664070	-0.816070	-0.329590	0.142290	0.272280	0.505350	-0.007110	-0.012060	-0.143860	0.064630	-0.092330	0.039360	0.172410	-0.146980	-0.176500	-0.741280	-1.095950	-1.305510	-1.259850	-0.880270
-0.592130	-0.530450	-0.564510	-0.451640	-0.375890	-0.305260	-0.206970	0.600080	0.507550	0.162140	0.416290	0.005090	0.318550	0.064310	-0.337760	-0.451230	-0.742120	-1.037300	-1.335380	-1.165040	-1.818550	-1.510930	-1.336130	-1.109720	-0.536810	-0.395070	0.069840	0.397440	0.468590	0.279020	0.308220	-0.007200	-0.213370	-0.210070	0.040990	0.380480	0.277320	0.789300	0.994460	1.524100	1.216830	1.184500	0.921600	0.862460	0.685960	0.244160	0.474150	0.106510	0.273670	-0.076640	-0.159110	-0.575050	-0.694400	-0.744690	-0.668010	-0.747980	-0.882790	-0.628730	-0.194140	0.261620	0.376580	0.637990	0.908410	0.801640
0.325560	0.239320	0.180820	0.118980	0.145470	0.127790	0.002450	-0.371840	-0.328960	0.120700	-0.357400	-0.114850	-0.442910	-0.332350	-0.347970	-0.753530	-0.420110	-0.049010	0.460590	0.309350	1.029690	1.011870	1.184640	1.078470	0.255650	0.175150	-0.329390	-0.734530	-0.879780	-0.825660	-0.748450	-0.144500	0.236000	0.410770	0.657860	0.537210	0.462940	-0.416220	-0.937600	-1.633090	-1.092900	-0.982720	-0.779750	-0.328700	-0.082400	0.514500	-0.142170	-0.076510	-0.467980	-0.464370	-0.054670	0.390450	0.687830	0.454400	0.449300	0.502680	0.596900	0.640430	0.132990	0.051680	0.155950	0.095630	-0.316940	-0.526580
-0.340790	-0.142770	0.096710	0.326440	0.198360	0.468860	0.688790	0.672780	0.993100	0.133210	0.202360	-0.663880	-0.921210	-1.296810	-0.668040	0.582140	0.687390	1.253870	0.957780	1.316820	0.278950	-0.407820	-1.076080	-1.116900	-0.319680	-0.513230	-0.102250	0.224800	0.368580	0.523250	0.980350	0.748010	0.659730	0.720130	0.026500	-0.159770	-0.195570	-0.468270	-0.493430	-0.233540	-0.691320	-0.937480	-0.755520	-1.154010	-0.989200	-1.117890	-0.661940	-0.220740	0.043730	0.584920	0.068160	-0.082070	-0.407340	-0.429460	-1.016560	-1.318650	-1.235490	-1.122770	-0.362980	-0.032390	0.212200	0.475230	0.698080	0.614660
-0.475770	-0.038840	0.657190	1.478070	0.753680	0.351790	-0.004290	0.236910	1.162100	0.804330	0.166520	-0.584710	0.956280	2.337470	3.993730	3.672620	1.309410	0.559780	-2.550810	-3.535120	-4.000760	-3.407820	-1.042500	0.170920	1.129150	0.911240	-0.015950	-1.173660	-1.565710	-2.068720	-2.337150	-2.729690	-2.789670	-1.215060	0.233840	1.047810	1.028960	-0.029830	0.125750	0.707930	1.171940	1.463300	0.461250	0.231870	0.539910	0.699300	1.016040	0.782870	0.405630	0.863190	0.647500	0.444600	0.203410	-0.298570	0.192660	0.155530	-0.406080	-1.495790	-2.296710	-1.464120	0.235080	1.424000	1.493500	0.707640
0.277710	0.041740	-0.318310	-0.788430	-0.775750	-0.564420	-0.456080	-0.498390	-0.510920	0.104830	0.934440	1.335660	0.585310	-0.746590	-1.299130	-0.473360	0.155070	0.132820	-0.347900	-0.586410	0.456770	0.758450	0.369520	-0.508340	-1.259660	-1.001140	-0.179670	0.621940	0.701890	0.819530	0.654020	0.776250	0.762180	-0.221690	-0.930150	-1.170980	-0.940110	-0.301960	-0.231500	-0.424640	-0.311620	0.012300	0.575980	0.708930	0.238870	-0.306860	-0.648480	-0.346920	0.518700	0.626060	0.361360	-0.616060	-1.138690	-0.473290	0.011370	0.433750	0.173780	-0.104480	-0.021980	-0.442700	-0.980120	-1.219640	-1.025740	-0.401590
-0.242180	0.023790	0.634520	1.037070	0.801270	0.378700	-0.245110	-0.369390	-0.118870	-0.246120	-0.381620	-0.356070	-0.809480	-0.516100	0.085790	0.194740	1.352870	0.954110	-0.165130	-0.793210	-1.716740	-0.758840	0.289560	0.899300	1.016020	0.715090	0.285710	-0.327210	-0.389810	-0.817800	-0.505920	-0.278490	-0.526410	-0.086340	0.352680	0.503210	0.152910	-0.596680	-0.559800	0.145900	0.512200	-0.014540	-0.595960	-0.391170	0.077500	0.551510	0.466710	0.107280	-0.315650	-0.748190	-0.840940	-0.268130	0.239440	0.373970	0.014350	-0.314680	-0.203570	-0.120000	0.053270	0.361170	0.729690	0.824150	0.594740	0.127040
-0.016590	-0.057260	-0.693360	-0.913440	-0.960780	-0.634920	0.276610	0.310330	0.028120	-0.234260	-0.558960	-0.666900	0.428220	0.574630	0.193510	-0.138110	-1.607290	-0.604960	0.759910	1.167070	1.273880	-0.329430	-1.105930	-0.992790	-0.357250	-0.208250	-0.473670	-0.219890	-0.105690	0.685430	0.604120	0.050450	0.055610	-0.409170	-1.250990	-1.231560	-0.090260	1.100110	1.633450	0.575660	-0.695230	-0.099490	-0.051300	-0.310720	-0.341450	-0.829040	-0.281930	-0.277370	-0.474650	0.323150	0.829830	0.859620	0.310500	-0.946210	-0.923200	-0.366140	0.250320	0.858860	0.303270	-0.539720	-1.012700	-0.994480	-0.520790	-0.049310
-0.318740	-0.692990	-0.134040	0.090790	0.813820	0.720540	-0.339730	0.034970	0.210380	0.514260	0.591080	0.076560	-0.339070	0.061960	-0.140080	-0.972070	-1.144180	-1.695900	-0.866060	0.323140	0.830040	1.502230	1.116590	0.422990	-0.441310	-0.503150	0.107860	0.099710	0.081980	-0.545370	-1.004140	-0.878150	-0.936800	-0.144310	1.956700	2.380690	1.021090	-0.244880	-1.474130	-0.623820	0.505080	-0.687470	-0.398650	-0.372420	-0.442160	0.235570	-0.422570	0.055320	0.390210	-0.216140	-0.758520	-0.950860	-0.295740	1.191980	1.469320	0.596010	-0.704420	-1.887640	-1.285050	0.232790	1.115420	1.228020	0.577170	-0.093070
0.167180	0.786760	0.275030	-0.078460	-0.918540	-1.018600	0.359490	0.036880	-0.236930	-0.729020	-0.635910	0.409030	0.780460	-0.091940	-0.763110	0.127080	1.053170	2.156050	1.107630	-0.825650	-1.532480	-1.874010	-0.972560	-0.194940	0.501680	0.604680	-0.023910	-0.266230	-0.586140	-0.395290	0.074660	0.213570	0.690030	0.547620	-1.019340	-1.352170	-0.727340	0.135670	0.846270	-0.047880	-1.145810	-0.536850	-0.208980	0.220830	0.621420	0.225190	0.686440	0.264350	-0.113980	-0.358230	0.082280	0.861310	0.533660	-0.319970	-1.224680	-0.907330	0.130540	0.706740	0.464970	-0.328370	-0.542570	-0.380740	-0.132340	0.071170
-0.201560	-0.804620	-0.353270	-0.023610	0.366800	0.251460	-1.516160	-1.728830	-1.163020	0.549770	1.637660	1.436490	0.242770	-0.718010	-0.654910	-1.581530	-1.051950	-0.753060	0.248820	1.635090	0.967340	0.516840	-0.204370	-0.408540	-0.283900	-0.503260	-0.374550	-0.169380	0.469590	1.106700	0.826300	0.255340	-0.939240	-1.588740	-0.849600	-0.607250	0.080620	-0.013070	0.139590	0.849240	1.200050	1.268240	0.298750	-0.461130	-0.958900	-0.923870	-0.808190	-0.463000	-0.138600	0.649710	0.285430	-0.896430	-1.069000	-0.705480	0.701110	1.355670	0.668020	-0.190940	-0.918630	-1.303700	-0.987480	-0.474800	-0.054100	0.169180
-0.140940	0.275170	0.278950	0.040570	-0.049400	-0.191500	1.081120	2.086670	1.549290	-0.552500	-2.194690	-2.729500	-0.865040	0.493210	0.188550	0.750190	-0.397250	-0.517090	-1.119860	-1.860900	-0.123090	1.018070	1.650560	1.083340	-0.235020	-0.019510	0.641950	0.893810	0.422990	-0.706270	-0.849640	-0.626500	0.010270	0.422640	0.419070	0.815730	0.106120	0.474750	0.593520	0.344890	-0.530820	-2.453700	-1.875780	-0.638030	0.984320	1.187390	0.541950	0.021710	-0.570070	-0.993410	-1.052710	0.292090	0.806830	0.664310	-0.083810	-1.112670	-0.895780	-0.389930	0.217410	1.224630	1.134880	0.772430	0.299450	-0.129370
-0.652950	-0.840510	-1.006800	-0.551290	-0.309420	-0.681580	-1.340090	-2.149350	-1.628990	0.965830	2.888320	3.763020	2.737100	-0.296770	-2.863850	-5.143110	-4.080570	0.113930	3.948510	5.113760	2.041870	-1.263630	-2.188800	-1.188440	0.664060	0.377680	-0.910380	-1.666720	-1.471330	-0.035300	0.256330	0.008460	-0.471390	-0.560820	0.238700	0.433540	1.256680	1.220470	0.072450	-0.411260	-0.402630	0.801950	1.209770	-0.204140	-1.737590	-1.805080	-0.789530	0.098560	0.453360	-0.044910	0.633000	1.015460	0.811690	0.875810	-0.183330	0.325250	0.257130	-0.878280	-1.349750	-2.065980	-0.671420	0.603100	0.831100	0.627280
0.604030	0.627050	0.884930	-0.038350	-0.487140	-0.445210	-0.509420	0.259980	-0.003230	-0.595400	-0.465160	-0.111650	0.022700	0.058470	-0.001890	0.616530	1.340080	0.526250	-0.966480	-1.945010	-1.059320	0.612350	1.111970	0.471350	-1.016030	-1.017130	-0.073770	0.688240	1.251880	0.718000	0.054530	-0.600110	-1.128490	-0.813600	-0.522310	-0.474050	-0.370230	-0.130110	0.910810	1.073320	-0.053840	-1.128620	-1.489710	-0.478190	0.918610	0.811100	0.484380	0.257570	-0.169830	0.495560	-0.445750	-0.768110	-0.540020	-0.559660	0.939910	0.661680	0.232290	-0.492720	-1.552480	-1.138140	-0.878470	-0.082870	0.405150	0.335900
-0.840470	-0.800290	-0.716850	0.306250	0.857270	0.367700	0.295520	-0.007060	0.182030	0.158220	-0.356710	-0.892850	-0.248800	0.046250	-0.148050	-0.102830	-1.331110	-0.985290	-0.534820	-0.078830	0.583860	-0.049980	-0.107220	0.022200	0.820780	1.179010	0.931760	0.468160	-0.546640	-0.794000	-0.686280	-0.397960	0.222170	0.053680	0.078840	0.576000	0.173820	0.554520	0.320820	0.427150	0.539700	-0.790930	-0.945500	-1.052730	-0.339660	0.371980	0.228950	-0.157660	-0.569740	-0.887590	-0.569750	-0.208660	-0.296950	0.031060	-0.106440	0.017340	-0.124800	-0.235830	0.579330	1.147580	1.153330	0.474120	-0.282360	-0.409220
0.376750	0.377530	0.230440	-0.315980	-0.819160	-0.230850	-0.068920	-0.035310	-0.131850	-0.148300	-0.032690	0.179070	-0.416150	-0.484500	-0.026750	-0.617960	0.379540	0.542520	1.009620	1.263420	-0.090630	-0.202560	-0.447870	-0.283290	-0.525010	-0.998500	-1.171460	-1.073300	-0.148690	0.342560	0.829100	1.098960	0.560140	0.337370	-0.087920	-0.698280	-0.303330	-1.097460	-1.497620	-1.530860	-0.661560	1.716710	2.056720	1.570770	-0.339210	-1.279350	-1.042310	-0.526100	0.452180	0.286490	0.588260	0.457270	0.511910	0.305920	-0.788300	-0.790670	-0.312390	0.579430	0.532990	-0.580510	-0.966360	-0.914060	-0.324770	-0.029550
