-0.013150	-0.084470	-0.003420	0.044360	-0.007440	-0.046550	-0.043240	-0.054570	-0.110340	-0.084830	-0.046250	-0.023060	-0.075000	-0.087720	0.027250	0.012680	0.003740	0.056700	0.025810	-0.050490	0.035340	-0.098100	-0.170420	-0.007890	-0.066580	-0.071480	-0.046200	-0.128050	-0.253660	-0.341540	-0.307580	-0.303030	-0.319950	-0.244990	-0.181680	-0.195120	-0.143660	-0.088630	-0.161120	-0.178760	-0.143710	-0.167920	-0.207410	-0.239140	-0.192210	-0.103920	-0.049490	-0.093680	0.035230	-0.071460	-0.099860	-0.105770	-0.010900	-0.140910	-0.058530	-0.075310	-0.065800	-0.068040	-0.140170	-0.087110	-0.022880	0.015510	0.003580	-0.099330	-0.023960	-0.027490	-0.064410	-0.080520	-0.080440	-0.204710	-0.172600	-0.010580	-0.168600	-0.222120	-0.134260	-0.114860	-0.161300	-0.023050	-0.013670	0.043870	-0.029720	-0.084520	-0.040200	-0.144530	-0.103100	-0.042140	-0.064370	-0.143530	-0.249450	-0.143130	-0.121640	-0.139880	-0.107080	-0.170530	-0.158340	-0.219500
-0.161880	-0.085320	-0.179400	-0.257200	-0.196820	-0.158810	-0.108300	-0.084980	-0.029600	-0.088910	-0.140280	-0.102940	-0.089880	-0.089170	-0.191450	-0.170680	-0.151620	-0.171520	-0.149190	-0.126540	-0.205880	-0.120660	-0.008240	-0.119760	-0.081170	-0.097120	-0.164390	-0.037590	0.005560	0.070170	0.110400	0.068030	0.103460	0.032530	-0.038800	-0.021210	-0.056590	-0.220700	-0.113810	-0.112680	-0.157210	-0.135390	-0.077440	-0.054580	-0.022480	-0.147440	-0.169450	-0.155050	-0.243760	-0.118960	-0.170390	-0.079140	-0.200500	-0.080290	-0.114720	-0.086590	-0.190480	-0.154470	-0.064310	-0.080890	-0.130170	-0.170160	-0.185190	-0.146280	-0.140000	-0.132460	-0.113550	-0.100600	-0.106290	-0.026480	-0.081140	-0.219820	-0.080250	-0.033910	-0.125030	-0.118760	-0.053460	-0.086670	-0.090670	-0.107070	-0.127710	-0.060950	-0.099550	0.002270	-0.120360	-0.136530	-0.168010	-0.126040	-0.064490	-0.119670	-0.140930	-0.116540	-0.143100	-0.098190	-0.081900	-0.083740
-0.130000	-0.221710	-0.078290	-0.032890	-0.068980	-0.086360	-0.291270	-0.182520	-0.205240	-0.195120	-0.100070	-0.202630	-0.235840	-0.135770	-0.139480	-0.157980	-0.151360	-0.215840	-0.207320	-0.193330	-0.186420	-0.092760	-0.252050	-0.164740	-0.262090	-0.188810	-0.102470	-0.095970	-0.130230	-0.160620	-0.194730	-0.132440	-0.176990	-0.116030	-0.001710	-0.033380	-0.122580	0.108210	0.054980	-0.015120	0.021330	-0.025390	-0.134150	-0.158320	-0.300720	-0.167330	-0.162670	-0.121310	-0.101720	-0.169440	-0.079830	-0.190510	-0.072460	-0.177150	-0.238160	-0.227850	-0.176630	-0.131230	-0.236160	-0.218770	-0.236960	-0.197050	-0.152070	-0.102820	-0.197430	-0.273130	-0.246710	-0.175460	-0.166900	-0.198870	-0.185740	-0.058140	-0.095650	-0.157950	-0.122140	-0.153030	-0.137650	-0.191370	-0.175420	-0.177360	-0.167520	-0.178570	-0.182800	-0.192950	-0.101630	-0.084360	-0.150940	-0.245340	-0.264230	-0.255480	-0.253600	-0.282170	-0.202240	-0.233400	-0.197720	-0.200630
2.461710	2.696680	2.669680	2.279520	1.590840	0.156950	-0.157570	-0.128580	-0.262070	-0.619300	-0.574650	-0.602070	-0.553810	-0.108350	-0.314230	-0.158450	-0.219170	0.013080	0.406410	0.435400	0.558800	0.338270	1.407340	3.512240	6.158480	7.512640	8.582550	9.050900	8.118230	5.748430	1.567260	-1.918350	-3.831680	-3.961690	-3.603830	-2.850800	-2.301810	-1.463490	-1.502540	-2.422420	-3.357930	-3.751180	-3.914130	-3.046650	-2.497090	-2.252400	-1.974850	-1.615330	-1.643090	-1.743810	-1.375560	-1.306270	-1.091330	-0.724440	-0.097610	0.020870	0.261100	0.145060	0.224700	0.191280	-0.313210	-0.879950	-1.137870	-0.551840	0.208410	0.875960	1.590240	1.496410	1.544450	1.156800	0.694590	-0.027470	-0.700610	-0.454420	-0.676790	-0.237150	-0.829200	-0.820220	-0.650560	-0.894070	-1.052330	-1.119640	-0.703400	-0.347010	0.668320	0.979150	1.109140	1.651570	1.353430	0.659450	-0.056780	-0.331510	-0.213750	0.437740	0.732490	0.649210
0.084670	-0.000280	0.042610	0.188950	0.040630	0.142410	-0.009610	-0.197760	-0.132140	0.115920	0.123790	0.124490	0.180150	-0.156630	-0.039740	-0.312980	-0.215640	-0.346540	-0.224480	0.216280	0.259580	0.351550	-0.051050	0.086600	-0.480090	-0.428380	-0.937990	-1.152740	-1.015380	-0.706390	0.220570	0.685220	1.570690	1.626730	1.281710	0.717080	0.371130	-0.206630	-0.460290	-0.490610	-0.337480	-0.034640	0.466410	0.056710	-0.022220	0.019190	-0.005240	-0.072290	-0.303490	-0.463740	-0.776320	-0.450520	-0.475560	-0.158670	-0.051280	0.018020	-0.039230	0.027610	-0.214390	-0.408100	-0.209180	-0.162040	0.161390	0.337530	0.268860	0.257240	0.255940	0.030640	-0.088270	-0.015440	0.038580	0.035880	0.093080	-0.304320	-0.299330	-0.259230	-0.311380	-0.442000	-0.504800	-0.223100	0.029200	-0.147640	-0.405090	-0.203230	0.089660	0.044060	0.198920	0.188520	0.035090	0.169170	-0.257160	-0.576790	-0.670480	-0.655450	-0.774710	-0.623650
-0.835750	-0.656100	-0.354410	-0.385240	-0.177780	-0.023990	-0.068820	0.223910	0.059820	-0.214120	-0.151020	0.007120	-0.122940	-0.088600	-0.218080	0.068180	-0.022040	-0.087540	-0.139760	-0.229010	-0.172790	-0.068940	-0.223610	-0.314130	0.146290	-0.315500	-0.032190	-0.158930	0.002830	0.335900	0.269450	0.219410	-0.074840	0.069150	0.099550	0.455730	0.268520	0.215400	0.161030	0.007640	0.077910	-0.021820	-0.486760	-0.054930	0.028980	-0.139010	-0.383830	-0.615240	-0.566210	-0.404100	-0.211470	-0.347700	-0.186980	-0.170030	-0.316610	-0.386160	-0.246700	-0.013100	0.396420	0.355510	0.126360	0.029320	-0.047050	-0.113210	0.021110	-0.096230	-0.012080	0.051720	-0.087790	-0.486980	-0.634550	-0.496270	-0.530110	0.028820	0.047700	0.119730	-0.029300	0.014640	0.206200	-0.160280	-0.199970	-0.106070	0.010730	0.241630	0.286510	0.364310	0.370280	0.550330	0.467730	0.212980	0.110070	-0.117370	0.001420	-0.029310	0.095790	0.090430
0.898890	0.790760	0.332180	0.288460	0.116600	-0.368550	-0.098790	-0.417850	-0.241630	-0.173060	-0.117360	-0.360060	-0.276870	0.114780	0.151360	-0.258070	-0.234470	0.036010	0.025090	-0.014830	-0.013010	-0.394820	-0.045700	-0.192960	-1.182190	-0.944910	-1.074580	-0.483180	-0.428580	-0.337540	-0.262300	-0.111600	0.218400	0.118190	0.300000	0.221720	0.549750	0.788980	0.864620	0.569430	-0.311680	-0.753870	-0.596390	-0.969770	-0.918080	-0.568090	-0.009600	0.648760	0.598470	0.345320	0.315270	0.261360	-0.116090	-0.245140	0.229100	0.491330	0.493820	-0.036920	-0.497700	-0.242160	-0.224450	-0.513630	-0.822370	-0.593700	-0.490410	0.038940	0.163080	0.199010	0.584050	1.070010	1.049430	0.452550	0.212140	-0.331000	-0.351020	-0.314180	-0.295640	-0.232400	-0.368540	-0.065940	-0.281410	-0.435680	-0.228680	-0.725360	-0.788710	-0.925220	-0.929060	-1.063660	-0.868240	-0.667950	-0.211440	0.391240	0.283630	0.434510	0.305160	0.219080
-0.593850	-0.603670	-0.361830	-0.489940	-0.482500	0.075080	-0.176460	0.025910	-0.044030	0.120590	-0.043390	0.189310	0.118670	-0.423800	-0.246800	0.376320	0.196780	-0.187230	-0.263400	-0.440720	-0.478190	0.047670	0.126890	-0.268770	0.651930	0.486010	0.406180	-0.317820	-0.521120	-0.914610	-0.980080	-0.424820	-1.082760	-1.308320	-1.547730	-1.590780	-1.608040	-1.555850	-1.336390	-0.492910	0.909490	1.637990	1.527510	1.730260	1.516250	1.149720	0.430520	-0.301020	0.029860	0.279640	0.199870	0.099090	0.458950	0.397470	-0.322040	-0.775340	-0.961310	-0.309970	0.000240	-0.300360	0.008170	0.653800	1.167230	0.594780	0.112920	-0.729720	-1.036680	-1.024920	-1.445000	-1.572480	-1.158380	-0.158020	0.355450	0.651160	0.462370	0.042470	0.290930	0.115720	0.119120	-0.063700	0.211020	0.595910	0.348780	0.510970	-0.114930	0.019020	-0.148860	-0.067690	-0.008940	0.116420	0.068140	-0.249410	-0.192870	-0.682960	-0.653440	-0.697830
0.041950	0.075320	-0.038240	-0.036240	-0.101340	-0.453080	-0.340650	-0.481980	-0.212000	-0.310520	0.038320	-0.017780	0.034540	0.380700	0.127700	-0.430790	-0.182000	0.244650	0.063630	0.282260	0.275290	-0.033500	-0.050220	0.439890	0.287740	0.669890	0.945850	1.383590	1.493720	1.463140	0.919680	-0.276420	-0.336810	-0.000670	-0.060590	-0.022720	0.212890	0.513390	0.761060	0.272990	-0.539320	-1.027530	-0.948730	-1.383060	-1.342820	-1.355630	-0.890300	-0.593890	-0.921310	-0.762080	-0.535390	-0.173170	-0.260040	-0.011580	0.343820	0.695990	0.551990	-0.132450	-0.230980	-0.069110	-0.451400	-0.910890	-1.191720	-0.643510	-0.007950	0.575600	0.669480	0.819920	1.188300	0.873710	0.181890	-0.577120	-1.182970	-1.190450	-0.839500	-0.469530	-0.420700	-0.131450	0.036250	-0.037160	0.034140	-0.315600	-0.309690	0.074570	0.936080	1.044590	1.193340	1.175760	0.604790	0.209320	-0.371360	-0.563830	-0.571810	-0.007540	0.119970	0.349170
0.221590	0.212930	0.267060	0.243250	0.254390	-0.044770	0.140800	0.035850	0.088940	-0.130340	-0.433060	-0.342240	-0.484720	-0.150270	-0.107010	0.098860	-0.135640	-0.420740	-0.223410	-0.370640	-0.120380	-0.400520	-0.353850	-0.901790	-1.446760	-1.587880	-2.072910	-1.970690	-1.765350	-1.059290	-0.304460	0.898840	1.353840	0.784710	1.113410	1.125880	0.791390	0.448180	0.184750	0.298520	0.355230	0.488940	0.257390	0.480960	0.476940	0.493040	0.270970	0.524740	0.707570	0.326420	0.159900	-0.141510	-0.395060	-0.694190	-0.426530	-0.524300	-0.208600	0.199860	-0.077610	-0.267040	-0.015900	0.285040	0.326320	0.239250	-0.216590	-0.102750	0.440280	-0.092600	-0.669430	-0.253820	0.621480	0.736660	0.800730	0.392640	-0.129300	-0.148470	-0.703170	-0.985180	-0.978290	-0.406310	-0.619130	-0.564350	0.230280	-0.182430	0.113190	0.116340	0.125150	0.086120	0.367710	0.166310	-0.095980	0.108110	-0.117150	0.110760	0.170980	0.028950
-0.168350	0.081030	0.053240	-0.358620	-0.792990	-0.252090	-0.700260	-0.752180	-0.575610	-0.200920	0.641260	0.844750	0.656790	-0.048440	0.161180	0.243170	0.042140	0.107610	-0.301000	-0.187130	-0.175530	0.384330	0.414620	-0.491850	-1.246670	-2.330350	-2.635160	-3.301720	-3.282720	-2.479860	-0.999560	0.489230	0.999440	2.189030	1.733320	1.638790	1.585770	1.311690	1.412790	1.343930	1.283700	1.072160	1.067140	0.547020	0.365780	-0.029490	-0.056630	-0.843910	-0.837270	-0.680350	-0.654680	-0.632780	-0.050840	0.653570	0.039600	0.286850	-0.237520	-0.277600	0.221400	0.290510	-0.208630	-0.312270	0.152280	-0.052390	0.132100	-0.329410	-0.714150	-0.034830	0.553040	-0.008140	-0.671640	-0.297910	-0.464500	-0.441460	-0.523290	-1.005000	-0.397010	-0.332390	-0.027940	-0.694450	0.225650	0.713640	0.435780	1.480690	0.958410	1.394360	1.178740	1.411330	0.560860	0.276380	-0.210170	-0.837490	-0.564740	-1.021670	-0.967590	-0.848180
0.444610	0.369550	0.312620	0.196530	0.159930	-0.692160	-0.377430	-0.390240	0.179250	-0.397340	-0.562970	-0.286750	-0.303450	0.792800	0.485380	0.233660	0.388900	0.155170	-0.372890	-0.575070	-0.403070	-1.164310	0.052050	-0.082840	-0.194640	0.453870	0.352090	0.683410	0.892860	0.529320	-0.785410	-0.837220	-1.283380	-2.673850	-3.162830	-2.901080	-2.498100	-1.322370	-0.251600	0.352950	1.056200	1.905920	2.048320	1.336800	1.147350	0.612140	0.221530	0.603010	0.527960	0.484080	0.687600	1.060780	0.224330	-0.291980	-0.087070	-0.301470	-0.081640	-0.049240	-0.560130	-0.806430	-0.311490	0.154860	-0.147120	-0.336050	-0.664980	-0.441530	-0.248160	-0.474160	-1.325520	-1.126320	-0.275100	-0.295340	-0.332030	-0.013450	0.104640	0.470710	0.494650	0.479590	0.373720	0.528730	-0.364890	-0.822190	-0.010000	-0.547830	0.399560	0.585490	0.738840	0.703210	0.676160	0.021450	-0.378150	-0.056200	-0.455450	0.114040	0.308830	0.364690
0.044210	0.236550	0.155120	-0.128030	-0.333500	-0.120040	-0.132260	-0.554380	-0.436660	-0.140910	0.117950	0.016420	-0.305440	-0.771960	-0.627600	-0.247820	-0.535200	0.053080	0.653020	0.514530	0.608570	0.795090	0.217450	-0.505770	-0.399880	-0.382570	-0.333030	-0.127550	-0.314860	-0.012840	0.508760	0.639720	0.197120	0.757120	1.299490	1.395960	1.485660	1.389950	1.364140	1.403140	0.926450	0.144820	-0.544370	-0.744290	-1.178710	-1.420260	-1.102340	-1.243310	-0.850500	-0.498390	-0.518170	-0.815590	-0.094450	0.068190	-0.004440	0.295170	-0.223570	-0.631440	-0.394310	-0.232060	-0.782300	-0.744000	-0.261140	0.191360	0.470980	0.729170	0.976310	0.745130	1.392150	1.298890	0.879980	0.689560	0.173430	-0.988520	-1.657240	-2.288330	-2.577780	-2.347450	-1.662050	-1.043410	0.266460	1.008600	1.312140	2.062970	2.106740	2.277050	2.042910	1.793820	1.119830	0.928250	-0.120080	-0.472590	-0.204280	0.221310	0.390780	0.385050
0.058040	-0.077200	-0.165810	-0.269630	-0.555130	-0.641400	-0.858260	-0.615290	-0.321550	-0.218350	0.229490	0.561780	0.745770	0.804420	0.700010	0.372580	0.508740	-0.207010	-1.252590	-0.990440	-1.000770	-0.996080	-0.550230	-0.483340	-1.146560	-1.528940	-2.065820	-2.736650	-2.529900	-2.004720	-1.072320	0.042880	1.103600	1.772020	1.546000	1.238830	0.965760	0.351970	-0.197040	-0.594010	-0.813000	-0.424410	0.417310	0.680640	1.304070	1.461890	1.312850	0.874690	0.555660	-0.276960	-0.389930	-0.343260	-0.453710	0.043630	-0.177790	-0.260250	-0.128060	0.549180	0.502260	0.311000	0.378120	0.427350	0.279390	-0.297310	-0.668020	-1.221350	-1.272380	-0.546860	-0.953900	-1.128880	-0.771920	-0.415180	-0.274310	0.500750	0.634600	0.968180	1.600970	1.243620	0.711870	0.020140	-0.398570	-0.817420	-0.753130	-0.917220	-1.087390	-0.906970	-0.801140	-0.509580	-0.508790	-0.592070	-0.254380	-0.156290	-0.298830	-0.895020	-0.989560	-0.900300
-0.469690	-0.386200	-0.103740	0.218410	0.685220	0.782510	0.984130	0.919640	0.441980	0.101740	-0.565250	-0.863990	-0.907490	-0.687040	-0.531870	-0.482700	-0.577950	-0.164040	0.733850	0.593360	0.639330	0.627340	0.192250	0.368920	0.719840	0.800400	1.191910	1.744990	1.805930	1.552820	0.820890	-0.235350	-0.942250	-2.070840	-2.222490	-1.984510	-1.913400	-1.352590	-0.675810	-0.154290	0.599330	0.677490	-0.062080	-0.260850	-0.767590	-0.866680	-1.100640	-0.644860	-0.558500	0.315100	0.484010	0.622700	0.334950	-0.216890	0.126620	0.091960	0.226970	-0.353760	-0.423930	-0.405680	-0.190100	-0.410390	-0.433000	0.006110	0.375800	0.843760	0.789420	0.016160	0.030350	0.195290	-0.072660	-0.228400	-0.052930	-0.085900	0.244550	0.300310	-0.394000	-0.215510	0.020960	0.274790	-0.057900	-0.127170	-0.405340	-0.454260	-0.303620	-0.519510	-0.494620	-0.485240	-0.055930	0.085160	0.188380	0.072230	0.081690	0.356590	0.374820	0.250840
