-0.483230	-0.640770	-0.608700	-0.399090	-0.374050	-0.155860	-0.021160	0.016450	-0.160420	-0.229680	-0.392850	-0.038210	-0.035040	-0.155880	-0.137030	0.287670	0.330150	-0.096300	-0.023410	-0.508440	-0.472350	-0.885100	-0.567760	-0.131050	0.043430	0.663500	0.329580	0.805920	0.282430	-0.241720	-0.867540	-0.376480	0.077450	-0.035710	0.064730	0.044160	0.351830	-0.008680	-0.284400	-0.605980	-0.372890	-0.277500	-0.067030	0.182290	0.937310	1.323450	1.336800	1.445600	1.351880	0.874600	0.339280	-0.177740	-0.207900	-0.400730	-0.543870	-0.416950	-0.886690	-0.785140	-1.195820	-1.156710	-1.180090	-0.467970	-0.228700	-0.157740	0.599260	0.032510	0.000020	-0.675870	-0.722570	-1.305640	-1.018960	-0.859460	-0.762840	0.099600	-0.008220	-0.073050	-0.069000	-0.176370	0.342500	0.399540	0.699630	0.803830	0.647580	0.309920	0.039970	0.259710	-0.337060	-0.038920	-0.259710	0.225580	0.655600	0.057680	-0.358990	-0.489200	-0.185990	-0.166460
0.529980	2.514340	3.787600	3.514710	1.809700	-0.119840	-0.506940	-0.190660	-0.083220	-0.105980	-0.006310	0.151860	0.378100	0.432890	-0.060170	-0.417250	-0.266490	0.066860	0.489520	0.853030	0.835180	0.582600	-0.340940	-1.547920	-2.155750	-1.720120	-0.486260	0.663040	1.041580	0.760490	0.341040	0.069790	-0.028820	-0.289990	0.541910	4.922920	9.690900	10.833790	5.600530	-4.685710	-10.403140	-10.271530	-6.371970	-2.609600	-1.917140	-1.420450	-0.907220	0.302310	0.269820	-1.450880	-3.638020	-4.334210	-1.693380	1.932130	3.983390	3.100510	1.522610	1.090690	1.250100	1.168560	0.631770	0.171570	0.431540	0.395370	0.021300	-0.064390	0.111630	0.429990	0.091350	-0.102980	-0.108120	0.088160	0.135600	0.009920	0.310890	0.350310	0.339520	-0.245230	-0.016330	-0.279590	-1.020770	-1.432620	-1.907390	0.504900	1.385580	1.125970	0.090490	-1.692060	-0.797940	0.007970	0.417350	0.568160	0.108470	0.002950	0.043270	-0.082050
-0.440320	-0.185360	0.244980	0.664640	0.589370	-0.056910	-0.172300	-0.172600	-0.062960	0.411650	0.046590	-0.007740	-0.132730	-0.390130	-0.063950	-0.048640	-0.168470	-0.181820	-0.466520	-0.676900	-0.670670	-0.511650	0.135950	0.887970	1.462220	1.324670	0.459480	-0.603380	-0.988160	-0.678500	-0.018670	0.072020	-0.109530	-0.085350	-0.120790	-0.085450	-0.119940	-0.142500	-0.034970	-0.051950	-0.415680	-0.058660	0.260410	0.604860	0.915640	0.487270	0.338290	-0.570060	-1.149970	-1.031710	-0.763030	0.052920	-0.069490	0.268410	0.520780	0.399050	0.124630	-0.786040	-0.716160	-0.176490	0.388340	0.539370	-0.101570	-0.414060	-0.321540	0.104350	0.399860	0.261860	-0.063690	-0.589180	-0.640860	-0.434860	0.153200	0.536480	0.022470	-0.291730	-0.611560	-0.389350	0.060170	0.419600	0.881160	0.755160	0.402410	-0.512000	-0.479000	-0.015080	0.092980	0.262960	-0.396610	-0.490730	-0.174480	-0.229020	-0.034840	-0.120890	-0.161170	-0.023390
-0.029700	0.115040	0.259200	0.332010	0.421260	0.368620	0.198160	-0.082170	-0.307760	-0.578420	-0.373010	0.040460	0.348650	0.592390	0.274420	-0.180290	-0.141430	-0.048470	0.128980	0.340840	0.170680	0.038480	-0.275090	-0.692160	-0.818560	-0.641940	-0.172010	0.313970	0.347180	0.049080	-0.253470	-0.100920	0.274690	0.384260	0.296630	-0.085760	-0.361800	-0.662590	-0.654110	-0.094110	0.231090	0.448440	0.270210	0.526880	0.709340	0.477600	-0.338860	-1.043470	-0.896820	-0.621560	0.037350	0.139220	0.472980	0.184590	-0.297040	-0.570260	-0.728230	0.097830	0.435600	0.486340	0.263120	-0.160910	-0.187060	-0.431510	-0.460120	-0.300390	0.089730	0.628350	0.330250	0.209310	-0.155530	-0.297230	-0.086350	-0.406920	-0.031890	-0.036540	0.277150	0.556650	-0.510350	-1.009240	-1.142910	-0.190920	1.367060	0.909300	-0.078980	-0.730670	-0.588210	0.258400	0.180390	0.077600	0.126570	0.381670	0.401310	-0.215640	-0.515870	-0.546860
0.428950	-0.039060	-0.721140	-1.366840	-1.512620	-0.752620	-0.369550	0.070260	0.352010	0.202680	0.290450	-0.275430	-0.585060	-0.549630	-0.385410	0.215880	0.029640	-0.113140	-0.150630	-0.084820	0.214910	0.148580	0.190290	0.107410	0.038210	-0.036680	-0.116620	-0.076990	-0.059050	0.114990	0.044150	-0.241920	-0.587290	-0.710680	-0.515610	-0.198030	-0.025910	0.395320	0.755830	0.493120	0.541340	-0.293720	-0.591150	-1.010300	-1.137860	-0.192350	0.456980	1.134860	0.800920	0.379330	-0.074150	-0.245050	-0.396670	-0.310970	-0.177660	0.004240	0.472680	0.261040	0.069700	-0.414940	-0.777810	-0.400770	0.060860	0.703950	0.768730	0.129320	-0.482000	-1.187000	-0.598090	-0.079220	0.373360	0.535960	-0.408090	-0.149500	-0.154020	0.411510	0.281110	-0.617080	0.283250	0.529530	0.829560	-0.130240	-1.868770	-0.820860	0.021780	0.806280	0.902020	-0.188320	0.073840	-0.465050	-1.021840	-0.944810	-0.672960	0.630810	1.079020	0.829380
-0.601150	-1.397930	-1.789690	-1.348940	-0.274130	0.465970	0.591980	0.259750	-0.102670	-0.207030	-0.449270	-0.284180	-0.095860	-0.111670	0.024950	-0.064800	0.374550	0.359900	0.474220	0.175860	-0.259650	-0.215050	-0.728660	-0.411260	-0.260870	-0.293490	-0.021580	-0.134530	0.071790	0.163980	-0.030710	0.206660	0.252730	0.271350	0.449160	0.438890	0.128440	-0.673590	-1.670390	-1.353790	-0.476270	0.739440	0.981820	0.219430	-0.806490	-1.908470	-1.203460	0.129980	1.757320	2.062750	1.134300	-0.180140	-0.797640	-0.427160	0.414080	1.116140	0.488750	-0.098380	-0.832070	-0.707020	-0.296170	-0.328470	-0.073890	-0.175860	-0.210370	-0.167100	-0.450970	0.157090	0.288620	0.332070	0.101370	-0.681170	0.105060	-0.085500	-0.025710	-0.445220	-0.653590	0.465190	0.465650	0.569070	-0.183200	-0.572050	-0.186290	-0.331760	-0.095030	-0.384380	-0.740550	-0.388250	-0.021210	0.706570	1.324910	1.121350	0.791860	-0.106710	-0.688250	-0.637950
0.038270	0.048250	0.323900	0.583630	0.535260	0.688700	0.095650	-0.455320	-0.579450	-0.816840	-0.067350	0.347910	0.324490	0.288390	-0.030750	-0.027720	-0.258870	-0.269270	-0.491520	-0.341350	-0.044790	-0.054530	0.523390	0.505050	0.339780	0.263710	-0.320270	-0.071160	-0.167680	-0.306270	-0.193480	-0.563820	-0.264510	-0.242560	0.021720	0.043310	0.413830	0.908640	0.855850	0.490820	-0.453390	-1.077170	-0.705940	0.008770	0.999870	1.538210	0.314590	-0.917430	-2.119070	-2.052800	-0.809400	0.298140	1.058340	0.904990	-0.299080	-1.025370	-0.930140	-0.420190	0.660660	0.892250	0.987440	0.727810	-0.265180	-0.952320	-0.779360	-0.300260	0.644400	0.341930	-0.137920	-0.129910	-0.333420	0.477190	-0.043710	-0.073160	0.002530	-0.044660	0.337800	-0.065010	-0.397500	-0.769660	-0.452010	0.105130	0.588320	0.471080	-0.412140	-0.247010	0.427110	0.653150	0.338020	-0.547420	-0.874390	-0.595220	-0.730400	-0.844730	-0.707880	-0.445920
0.533350	1.328960	1.152880	0.082220	-0.915210	-1.691560	-0.720330	0.634780	1.022740	1.126490	0.047950	-0.913960	-0.745530	-0.328530	0.164600	0.161850	-0.196300	-0.272770	-0.115170	0.219310	0.173700	0.066440	-0.353070	-0.809100	-0.195810	0.054880	0.846180	0.250460	-0.105740	0.257900	0.057990	0.384660	-0.641180	-0.673830	-0.394610	0.096410	-0.197850	-0.942710	-0.679210	-0.181520	0.880290	0.939170	0.108760	-0.291320	-0.600160	-0.201660	0.631990	0.584940	0.756530	0.366300	-0.252020	-0.660370	-1.276830	-0.999280	0.299950	0.883860	1.151420	0.694630	-0.297050	-0.777570	-1.547880	-1.178410	0.099330	1.386850	1.249830	0.431550	-0.598080	-0.552070	0.100430	-0.155900	0.159630	-0.597200	-0.663830	-0.517410	-0.547910	0.424870	0.426290	0.240910	-0.430720	-0.674450	-0.184790	0.280570	1.078660	0.865480	0.926130	0.039090	-1.206090	-1.166190	-0.664660	0.056730	-0.110510	-0.464150	0.172980	1.521790	1.953880	1.383330
-0.424220	-2.196410	-3.054490	-2.183820	-0.172300	2.264290	1.584150	-0.555490	-1.521820	-2.246840	-0.551320	0.760070	0.664330	0.291180	-0.421880	-0.184300	0.448030	0.660860	0.834790	0.198840	-0.405870	-0.829000	-0.839730	0.517460	0.637150	0.355690	-0.824800	-0.653810	-0.005080	-0.232680	-0.495290	-1.092860	-0.094360	0.641110	1.297200	0.363060	-0.511600	-1.350280	-2.359320	-1.041240	0.063490	1.521930	2.203360	1.606140	0.960920	-0.251970	-1.077110	-1.191720	-0.761420	0.021730	0.508390	0.779070	1.224420	0.736270	-0.481210	-1.039830	-1.612430	-0.769900	0.136930	0.667200	1.345040	0.636800	-0.128950	-1.170990	-0.977050	-0.863480	-0.579670	-0.210160	-0.323180	0.728450	0.006040	-0.177730	0.110300	0.164060	0.946080	-0.018050	-0.838750	-0.474320	0.884160	1.778490	1.462830	-0.258050	-2.389300	-2.344890	-2.281970	-0.125060	1.808570	1.734320	0.966880	-0.674420	0.031570	1.375500	1.365600	-0.286110	-1.785770	-1.783480
0.661850	0.161220	-0.800450	-1.945780	-2.090370	-1.324730	-0.441700	0.840120	1.295740	0.747060	-0.371250	-1.730450	-1.434880	-0.079740	1.087890	1.188240	-0.050300	-0.988130	-0.842580	0.476040	1.351120	1.170320	0.001170	-1.709690	-1.783490	-1.537690	0.290650	0.927060	1.086240	1.773590	0.493670	0.054790	-1.751590	-2.083190	-0.248940	0.928040	1.107020	0.337720	-0.551690	-0.018940	0.600450	-0.195880	-0.791260	-2.271560	-2.553170	-1.536510	-0.228750	1.796360	2.495700	1.583930	0.493670	-0.802690	-1.179150	0.037920	1.102760	1.862890	2.054370	0.604850	-0.259540	-0.885660	-1.746610	-1.329470	-1.196660	0.010790	0.601930	0.861630	0.569950	-0.194340	0.196880	-0.230330	0.355390	0.042340	-1.168280	-1.767300	-1.853350	-0.017420	1.488000	1.823730	0.206890	-1.420660	-1.624570	-1.003890	1.038730	2.069880	1.926690	0.356220	-1.347450	-1.586550	0.014170	0.723290	-0.341760	-1.623230	-1.950790	-0.003110	1.277470	1.352280
0.349060	0.502590	0.296440	0.199100	0.335940	1.042090	0.946430	-0.012760	-0.762640	-1.286410	-0.100070	0.480430	0.525780	-0.183850	-1.014120	-0.646060	-0.027200	0.950620	0.994240	0.228130	-0.813310	-1.483920	-0.911730	0.476460	1.767030	1.955180	0.650860	-0.322320	-0.904100	-1.137070	-0.785270	-0.824470	-0.478520	0.014220	0.565080	0.740830	0.985310	0.344550	-0.730000	-0.756750	-0.802420	-0.129800	0.068180	0.400540	1.164130	1.324700	0.662580	-0.947630	-1.865870	-1.257780	-0.333820	0.291770	0.338640	-0.468370	-0.922570	-1.052030	-1.022500	0.188610	0.891540	0.947840	0.795570	0.169070	0.635810	0.631260	0.390010	-0.760020	-1.512650	-0.992770	-0.236420	1.175050	0.655460	-0.150860	-0.166410	0.098590	1.111680	0.585400	-0.647330	-0.817540	-0.843190	-0.020980	0.322540	0.055050	0.401660	-0.353200	-1.047070	-0.928310	-0.807800	0.130390	0.213170	-0.026130	0.680470	1.591190	2.132180	1.316610	0.166430	-0.577020
-0.308640	-0.816310	-0.991900	-0.754590	-0.321850	-0.048810	-0.162390	-0.247830	-0.227660	-0.213430	-0.293440	-0.100670	-0.049370	0.331520	0.468740	0.335300	0.255810	-0.553370	-0.630130	-0.587610	-0.196890	0.432580	0.397470	0.521660	-0.162180	-0.806270	-0.888150	-0.678790	0.256450	0.671390	0.305270	0.089160	0.044790	0.207630	0.280520	-0.228750	-1.213960	-1.641470	-1.468370	-0.865100	0.649280	1.655110	2.058000	1.689700	0.086180	-1.014910	-0.969520	-0.267750	0.763350	0.457340	-0.305010	-0.519140	-0.232660	0.452010	0.674490	0.458570	0.090420	-0.357250	-0.881140	-0.751750	-0.347340	0.056550	-0.074690	-0.479860	-0.520600	-0.071330	0.463340	0.451520	0.007970	-0.708740	-0.776200	-0.315540	-0.060760	0.059120	-0.503380	-0.388460	0.121440	0.203560	0.968870	0.723110	0.906570	0.548900	-0.998580	-0.712310	-0.564680	0.612810	1.474950	0.363490	-0.060410	-0.892130	-0.854480	-0.766850	-1.089490	-0.781930	-0.576750	-0.042370
-0.312060	0.328720	1.032050	1.114120	0.550780	-0.599340	-0.562630	0.038910	0.443830	0.962690	0.271850	-0.097000	-0.197640	-0.282280	0.026950	-0.256810	-0.617150	-0.302890	-0.096510	0.454430	0.767360	0.486390	-0.031190	-1.172870	-1.354000	-0.700970	0.337020	0.803910	0.135400	-0.198590	0.132830	0.377680	0.359120	-0.127770	-0.778070	-0.405080	0.177500	0.800190	1.450140	1.019190	-0.106230	-1.287050	-1.796650	-1.425100	-0.384470	0.408370	0.323670	0.145290	-0.360480	-0.097030	0.625030	0.816130	0.329550	-0.381040	-0.644590	-0.482230	0.028490	-0.089560	0.254070	0.282190	-0.049910	-0.234640	-0.641820	-0.311680	-0.022020	0.490120	0.639120	0.433230	0.091160	-0.420000	-0.167440	-0.000100	0.177810	0.066840	-0.031840	-0.082630	-0.005480	-0.002330	-0.706990	-0.793090	-1.222110	-0.586840	0.819070	0.691280	1.060230	-0.252980	-1.065600	-0.270270	-0.414800	0.597520	0.203350	-0.175220	0.146960	0.013050	0.336590	0.122230
-0.432210	-0.548850	-0.348670	0.368830	0.767820	0.697970	0.179370	-0.552700	-0.710440	-0.593900	-0.146460	0.762770	0.800030	0.187820	-0.566890	-0.854130	0.215650	0.520180	0.321940	-0.820950	-1.459980	-0.957070	0.008920	1.925550	1.925020	1.257620	-0.860560	-1.905600	-1.116520	-0.776240	0.326830	0.352070	0.731260	0.905670	-0.133420	-0.725770	-0.608050	-0.222070	0.234860	-0.320610	-0.566210	0.009430	0.403680	1.211900	1.340130	0.935650	0.212630	-0.862960	-1.131810	-0.813460	-0.601280	-0.593380	-0.524250	-0.288180	0.001460	0.273260	-0.354620	-0.416220	-0.875030	-0.738950	0.462910	1.061220	1.839620	0.818690	-0.099700	-1.219780	-1.440190	-0.784010	-0.480250	0.323720	0.193590	0.244030	0.251310	0.820240	0.767460	0.166730	-0.553620	-1.487330	0.131690	1.178200	1.655680	1.320920	-1.420850	-2.036640	-2.001460	-0.224510	1.968590	1.388090	0.070420	-1.369580	-0.954600	0.103890	0.443890	-0.063340	-0.652010	-0.508560
