0.247050	0.290040	0.331730	0.174070	-0.084240	-0.059920	0.269860	0.451390	-0.261670	-0.684610	-0.993970	-1.291640	-1.378850	-1.151370	-0.935560	-0.407390	0.607090	1.315460	1.492900	0.980280	0.639550	0.454350	0.331880	-0.393300	-0.493770	-0.284390	0.177280	-0.054570	-0.708840	-0.396650	-0.450630	-0.341730	-0.890090	-0.723220	-0.647060	-0.232100	-0.649340	-0.500730	0.218500	0.414780	0.735180	0.866220	0.955960	0.203400	0.637270	0.445880	0.365900	0.383350	0.143260	-0.065150	-1.068710	-1.419640	-2.068480	-1.440800	-0.416860	0.074230	0.799870	0.863300	1.083800	0.329080	0.020230	-0.730220	-1.344230	-0.430520	-0.474560	0.272180	0.350490	0.264980	0.495120	0.014390	-0.313370	-1.311620	-1.833230	-2.505860	-2.187810	-1.997960	-2.190440	-1.295590	-1.037610	-0.015720	1.032070	0.897880	1.188170	1.904560	1.602190	0.818220	0.059430	0.120410	0.174600	0.454380	0.823250	0.721000	1.277680	0.978490	0.903320	0.255460	0.531900	0.291170	0.029850	-0.056390	-0.114660	-0.479250	-0.495330	0.007960	-0.223010	0.192540	-0.072720	0.072290	-0.778110	-0.665490	-0.545690	-0.918980	-0.664230	-0.069800	0.787960	0.706190	0.842640	0.411290	0.009650	0.062500
-0.876090	-0.844040	-0.841280	-0.295280	0.400890	0.662940	0.887660	0.960460	1.888220	2.157110	2.240610	1.985680	1.866280	1.402840	0.760120	0.098180	-0.624530	-1.015740	-1.412920	-0.864060	-0.517860	-0.340570	-0.046290	0.479650	0.435320	0.728600	0.451850	-0.024970	0.318850	-0.472840	-0.588810	-0.644720	-0.205000	-0.638290	-0.207280	-0.240580	0.273890	0.622790	-0.291840	-0.097660	-0.695510	-0.587210	-0.889500	-0.417690	-0.688910	-0.715300	-0.268360	-0.369580	-0.047760	-0.384480	0.965440	1.105000	1.251210	0.990740	0.370010	0.007320	-0.758750	-0.840620	-1.299270	-0.495880	-0.141470	0.317550	0.843260	0.570850	0.424980	0.162330	0.132200	-0.094180	-0.900370	-0.540500	-0.358150	-0.184800	-0.310100	-0.126390	0.204070	0.232720	0.293820	-0.275620	0.098600	0.577320	0.213330	-0.174850	-0.980640	-1.806990	-2.204800	-2.643400	-2.603180	-1.769390	-0.196310	1.057220	1.409070	1.756630	1.578730	1.411550	0.937970	0.242980	-0.411670	0.084090	0.137270	0.121320	0.263530	0.370930	-0.058420	-0.144690	0.169780	-0.422490	-0.332700	-0.425800	0.399890	0.854320	0.304840	0.406170	0.014960	-0.223680	-0.422250	-0.427670	-0.320030	0.144010	0.883350	0.490360
0.958350	1.439200	1.611880	1.320280	0.619180	0.364780	-0.022110	-0.034020	-0.326000	-0.311720	-0.092760	-0.167240	-0.384910	-0.545810	-0.728250	-0.624450	-0.256460	0.234630	1.109010	1.081020	0.902000	0.706400	0.511060	-0.330390	-0.471000	-0.841940	-0.944810	-0.410420	-0.323200	0.117330	-0.073670	-0.165050	-0.216430	0.044900	0.018020	0.156560	-0.110440	0.091970	0.640700	0.199300	0.115460	-0.032080	0.065530	-0.131180	0.264950	-0.179280	-0.438350	-0.248800	-0.231240	0.369280	-0.423670	-0.400190	-0.352170	-0.263050	-0.054140	-0.042340	0.337720	-0.042340	0.256860	0.219780	-0.064540	-0.151650	-0.754530	-0.394390	-0.188600	-0.190650	-0.720560	-1.065430	-0.433420	-0.459020	-0.237630	-0.371680	-0.032900	0.358510	0.042430	-0.263270	-0.657430	-0.497100	-0.249880	-0.219460	0.199660	0.340500	0.782920	0.769700	0.289010	0.211900	0.036300	0.104530	-0.194530	0.062020	0.520630	0.862400	0.893340	0.481520	0.285210	0.381100	0.426970	-0.394960	-0.659530	-0.473090	-0.690170	-0.913920	-0.464940	-0.519360	-0.322980	0.187280	-0.110400	0.063610	-0.073990	-0.403060	-0.373790	-0.346520	-0.156360	0.246530	0.541480	0.505930	0.544570	0.268490	-0.136330	-0.092310
-0.875120	-1.427540	-1.611400	-1.465000	-1.030210	-0.692360	-0.034370	0.164240	-0.018000	-0.176390	-0.887540	-0.877270	-0.753370	-0.572340	-0.144490	0.177010	0.386170	0.081330	-0.300480	-0.732410	-0.581930	-0.532080	-0.650860	-0.220540	-0.066110	0.257000	0.447240	0.165880	0.158300	0.101510	0.318720	0.128120	-0.240950	-0.295860	-0.459050	-0.488060	-0.645550	-0.844410	-0.819200	-0.051440	0.447100	0.542540	0.695740	0.403140	0.120720	0.292090	0.240320	0.108930	0.119770	0.043880	0.211660	-0.088790	-0.652450	-0.903630	-0.872980	-0.594040	-0.371960	-0.052140	-0.060250	-0.124150	-0.075860	-0.171680	0.041480	0.207940	-0.152290	0.254890	0.909300	0.871640	0.664220	0.301420	-0.129890	-0.502420	-1.078140	-2.001300	-2.024080	-1.866070	-1.652360	-1.128330	-0.832380	-0.224050	0.287100	0.516600	0.816000	0.852060	0.720800	0.779950	0.591440	0.296230	0.702680	0.481520	0.494180	0.182650	-0.216380	-0.360480	-0.168730	-0.321190	-0.351560	0.249120	0.360820	0.440460	0.349990	0.307380	-0.061760	0.306640	-0.068170	-0.046460	-0.113970	-0.190620	-0.481970	-0.248590	-0.107600	-0.286280	0.082460	0.191030	0.342020	0.091660	-0.114260	-0.345000	-0.321700	-0.465840
0.343780	0.711430	0.898000	0.857920	0.655240	0.328940	-0.208600	-0.468150	-0.185290	-0.149630	0.498550	0.612730	0.673000	0.605770	0.169040	-0.119130	-0.307030	-0.130540	-0.220950	0.212450	0.087700	0.126180	0.419620	0.168770	0.061000	-0.032520	-0.284780	-0.254620	-0.400000	-0.498350	-0.736590	-0.318880	0.026680	-0.005720	0.181960	0.149970	0.472310	0.676220	0.463960	-0.260500	-0.676920	-0.664320	-0.870260	-0.604810	-0.509790	-0.410040	-0.237050	-0.183360	-0.218230	-0.417990	-0.358220	-0.021030	0.543730	0.867150	0.738850	0.300130	-0.016910	-0.012020	0.016740	0.011870	0.179050	0.355760	0.393660	-0.155550	-0.110880	-0.537270	-0.927730	-0.700910	-0.831680	-0.367260	0.128850	0.210660	0.360030	1.119370	1.343990	1.176710	1.098500	0.600290	0.500620	0.223100	-0.426070	-0.897010	-1.072460	-0.797190	-0.303510	-0.488470	-0.276300	0.091740	-0.334470	-0.336400	-0.858570	-0.881560	-0.595670	-0.084980	-0.224820	-0.063420	-0.034480	-0.292540	-0.352620	-0.491780	-0.348810	-0.190360	0.192150	-0.161530	0.255060	-0.133490	0.008610	-0.024840	0.375720	0.159160	0.023590	0.313040	-0.202750	-0.459000	-0.875850	-0.584610	-0.303870	0.181460	0.324160	0.537230
-0.354790	-0.669650	-0.962750	-1.120940	-1.132700	-0.832990	-0.475500	-0.269850	-0.638840	-0.445910	-0.797950	-0.671210	-0.725570	-0.739740	-0.067140	0.111720	-0.021000	-0.183370	0.235900	-0.012970	0.015240	-0.187410	-0.500580	-0.157400	-0.088250	-0.531420	-0.320410	0.081220	0.407170	0.482920	0.562190	0.378560	0.083820	0.241850	-0.039600	-0.104120	-0.110480	-0.641420	-0.562020	-0.284180	0.151800	-0.122320	0.250990	0.293440	0.304030	0.518860	0.188040	0.104920	-0.150380	0.038540	-0.292730	-0.296570	-0.373990	-0.568540	-0.529510	-0.028730	0.161260	-0.156980	-0.222680	-0.212990	-0.476470	-0.658350	-0.543320	-0.239980	0.257640	0.462590	0.399490	0.203430	0.682350	0.383770	-0.337660	0.123160	0.450950	0.462890	0.156710	0.200970	0.134710	0.263640	0.056320	-0.874320	-0.764960	0.084530	0.518270	0.484220	0.477570	1.414340	1.492600	0.768160	-0.154660	-1.027530	-0.867940	-1.105860	-1.213410	-1.570910	-0.922080	-0.234540	-0.079280	-0.241970	-0.168750	0.057250	-0.238120	-0.104700	-0.453130	-0.221010	-0.316080	0.037010	0.141760	0.030000	-0.089680	-0.147660	-0.005440	-0.391980	-0.086240	0.034580	0.080700	0.036650	-0.317350	-0.590020	-0.691750	-0.805070
0.797480	1.684700	1.676320	0.656620	-0.569550	-2.243070	-1.786420	-0.495910	1.629480	3.001750	1.755550	-0.379080	-2.967820	-3.623750	-2.980980	-1.473270	0.399670	1.586000	1.903580	0.952370	-0.020860	-0.740240	-0.671950	-0.544600	-0.693350	-0.503690	-0.770890	-0.167170	0.490450	0.451450	0.099500	-0.891540	-0.606290	0.168080	0.761080	0.478790	0.367350	0.053100	-0.636280	-1.304140	-1.961140	-0.469870	0.900530	1.596680	1.243160	0.401240	-0.327570	-0.734830	-0.948110	-0.692450	0.493720	0.796650	1.040540	0.165480	-1.067520	-1.551950	-1.529800	0.016970	1.015490	1.407390	0.922570	-0.005980	-0.193010	-1.057600	-0.859620	-0.602710	-0.271980	0.335470	-0.522460	-0.104130	0.546280	2.951480	6.500130	7.755590	6.045000	-0.194160	-5.769060	-7.730840	-6.088690	-3.780230	-4.552330	-5.718320	-5.912050	-3.159190	1.405880	4.273060	5.867550	4.367850	1.522190	-0.351650	-1.429610	0.297100	1.747190	1.528040	0.645210	-0.885260	-1.687700	-1.170670	-0.724100	0.195860	1.460850	0.759710	0.229310	-0.898600	-0.945550	-0.055490	0.359550	1.354620	1.023660	0.597300	-0.815090	-1.437260	-1.095480	-0.685260	0.064710	0.399940	1.645400	1.883550	1.390620	0.484780
-0.854100	-1.373670	-1.253370	-0.289230	0.565520	1.653470	1.621580	0.985390	0.025680	-1.036580	-0.938800	-0.379950	0.641730	1.057600	1.030000	0.417380	-0.615860	-1.165490	-1.271250	-0.328160	0.252130	0.344510	-0.114330	-0.375050	0.287700	0.488760	0.635700	0.062280	-0.529260	-0.175700	-0.024930	0.045290	-0.161560	-0.662470	-0.526780	-0.220290	-0.458600	-0.001330	0.233340	1.080500	1.495820	0.340340	-0.313460	-1.330960	-1.023700	-0.594680	-0.281440	0.400210	0.333360	0.212080	-0.676300	-0.913480	-0.700760	-0.062960	1.042570	1.066970	1.035460	-0.096010	-0.978530	-0.780790	-0.862260	-0.321220	-0.390050	0.145670	0.555810	0.537320	0.497870	-0.164290	0.119430	-0.358140	-0.914720	-0.994230	-1.598230	-1.551780	-1.238580	-0.289170	1.543760	2.446590	1.634510	0.457860	0.158280	1.027500	2.080630	1.459680	-0.025680	-1.397120	-2.316240	-1.934750	-1.125790	-0.421380	0.099190	-0.434480	-0.765160	-0.209000	0.412630	0.942680	1.171500	0.615320	0.318920	-0.247210	-1.551790	-1.182820	-0.573280	0.881270	1.573760	0.372000	-0.599890	-1.679450	-1.279480	-0.252150	0.625720	0.739030	0.343510	0.122650	0.197490	0.107420	-0.951200	-1.535130	-1.491870	-0.776930
0.972680	1.513530	1.203160	-0.197670	-1.530480	-2.538620	-1.950210	-0.551610	0.617880	0.855400	0.164200	-0.620940	-0.997280	-0.606350	-0.742860	-0.263520	0.324360	0.783840	1.164890	0.188220	-0.467140	-0.549230	-0.103800	0.053410	-0.346650	-0.541510	-0.607250	-0.244880	-0.495280	-0.396340	-0.030220	0.439680	0.570850	-0.020000	-0.265890	-0.511870	0.230560	0.416030	0.301570	-0.481620	-1.075540	-0.332120	0.320140	1.064600	0.304270	-0.119340	-0.397490	-0.543360	-0.289550	-0.395840	0.179130	0.196350	0.076490	0.113430	-0.204810	-0.501920	-0.734510	-0.377190	0.696510	0.984450	0.596690	-0.036580	-0.559930	-0.734320	-0.777860	-0.475130	-0.040150	0.250940	0.029450	-0.030820	0.338160	0.160820	-0.430890	-0.834440	-0.572100	0.379690	0.695250	-0.016030	-0.233870	0.030900	0.307380	0.066040	-0.441950	-0.356640	-0.004140	0.438860	0.486440	0.466360	0.035140	-0.547060	-0.804470	-0.498090	0.099920	0.223430	-0.043310	-0.145200	-0.662910	-1.055550	-1.006000	-0.679860	1.050400	1.630510	1.389110	0.122720	-1.399830	-1.386220	-0.915990	0.647090	1.303000	0.726500	-0.111650	-0.906340	-0.815530	-0.197580	-0.294750	0.111390	0.867180	0.879670	0.848350	0.103270
-1.178290	-1.582050	-1.144850	0.560080	2.290050	2.880490	1.744570	-0.452660	-1.497100	-0.640830	0.354350	1.225570	0.721860	-0.366260	-0.137790	-0.578070	-0.334920	-0.386060	-0.932040	-0.292930	0.122220	0.289650	0.162970	0.083910	0.155480	0.263100	-0.116620	-0.046550	1.025370	0.749140	-0.029950	-1.440120	-1.417800	0.250120	0.855010	1.066370	-0.068000	-0.746100	-0.995020	-0.703930	-0.292060	-0.318190	-0.199850	-0.414040	0.501850	0.631940	0.337550	0.014460	-0.388450	0.004160	0.188990	0.311630	0.570290	-0.041250	-0.803710	-0.706880	-0.643010	0.383130	0.016700	-0.469070	0.007250	-0.138740	0.634260	0.298950	-0.085670	-0.246730	-0.448360	0.145970	-0.063090	-0.097810	-0.557210	-0.676730	0.582610	0.899710	0.661460	0.304230	-0.688450	-0.454670	-0.549750	-1.379560	-1.280500	-0.194700	0.655550	1.019350	0.583680	-0.650570	-0.312800	-0.575640	-0.399680	0.189800	0.073670	0.520930	0.243030	-0.291230	-0.264350	-0.455720	0.257480	1.336130	1.168670	0.829320	-0.844760	-2.219240	-2.182750	-1.299430	1.050040	2.081890	1.951860	0.083190	-1.693060	-1.129390	-0.785140	0.592290	0.749310	-0.260560	-0.093750	-1.084180	-1.045780	-0.038280	0.287650	0.851680
0.848120	0.982860	0.482430	-1.166260	-2.780700	-2.822880	-1.637980	0.585960	1.136180	-0.220250	-0.865010	-1.287920	-0.090610	1.042190	0.752270	0.860670	0.001300	-0.294530	0.248010	0.196090	0.002590	-0.318640	-0.781180	-0.540970	-0.311530	-0.296280	0.622760	0.220980	-0.645930	-0.581290	-0.206000	1.286390	0.915800	-0.625410	-1.215970	-1.190060	-0.090100	0.297310	0.591010	0.517920	0.761070	0.671990	-0.171020	-0.283280	-1.398550	-0.982300	-0.023890	0.373180	1.042110	0.324090	-0.436390	-0.847780	-1.580160	-0.958800	0.345610	0.874170	1.395920	-0.118250	-0.577000	-0.353760	-0.644510	0.256660	-0.289250	0.077190	0.489470	0.129920	-0.119680	-0.987660	-0.313640	0.484580	0.881670	0.938610	-0.446360	-0.571470	-0.134120	-0.920970	-0.675380	-0.761590	0.133970	2.245090	2.020380	-0.581760	-2.621320	-3.288310	-1.908640	1.198860	1.441160	1.671570	1.462550	0.430250	0.704230	-0.235170	-0.761920	-0.374760	-0.571000	-0.279220	-0.614210	-1.603610	-1.080160	-0.626380	0.526500	2.134580	2.058990	1.396800	-1.251750	-2.733750	-2.437690	-0.470160	1.908320	1.109610	0.994110	-0.475280	-0.834550	0.142820	-0.311140	0.745670	0.352290	-0.735790	-1.014880	-1.293080
-0.621300	-0.378850	0.194980	1.310620	2.046110	1.446470	0.723220	-0.461670	-0.421420	0.660160	0.366810	0.101310	-0.988120	-1.463540	-0.774980	-0.611470	0.129580	0.409260	-0.025680	-0.262150	-0.477380	-0.337180	0.588530	0.426820	0.458120	0.406320	-0.729290	-0.632530	-0.984330	-0.949660	-0.387090	-0.310250	0.519520	0.910000	0.627210	-0.022360	-0.318420	0.191440	0.376900	0.337580	-1.091090	-1.718100	-0.784610	-0.104460	1.922490	1.434530	0.110640	-0.583820	-2.086660	-1.308330	-0.270120	0.631620	1.803920	1.419660	0.504390	-0.230630	-1.237170	-0.891580	-0.633110	-0.291660	0.373940	-0.135270	0.087340	0.026840	-0.289170	0.426820	0.423550	0.395060	-0.278720	-1.494570	-1.024090	-0.239650	1.047590	1.548750	0.487850	0.258250	-0.606760	-1.074980	-0.976980	-1.377890	-0.380850	0.924880	1.028100	0.723660	-0.157060	-1.361440	-1.122840	-0.811380	-0.125030	0.868610	0.439830	-0.044870	-0.079830	-0.200910	0.500480	0.556550	0.232930	0.674990	0.104170	0.083220	-0.200120	-1.601700	-1.663130	-1.414130	0.512000	2.282760	1.983740	0.365870	-1.832780	-1.523170	-1.076720	0.096820	0.579770	-0.137960	0.532760	0.266460	0.507270	0.749360	0.341210	0.328930
0.134050	-0.091310	-0.446140	-0.803860	-0.714030	-0.335870	-0.293530	-0.191820	0.075360	0.183310	0.642450	0.338670	-0.227130	-0.547110	-0.727770	-0.222160	0.093110	-0.133160	-0.216320	-0.128680	0.380400	0.852040	-0.053140	-0.474010	-0.961560	-0.937520	-0.064890	0.472010	1.832410	1.689620	0.412910	-1.525880	-2.322690	-0.898250	0.588920	1.619260	0.552110	-0.916560	-1.741590	-1.393490	0.616520	1.637440	1.316500	0.139460	-1.904390	-1.831560	-0.802440	0.379450	2.290470	2.074470	1.122890	-0.330810	-1.796740	-1.998210	-1.756180	-0.952230	0.112630	0.947840	1.213360	1.057190	0.472600	0.381240	0.025750	-0.916670	-1.031640	-1.733190	-0.882440	0.313210	0.493830	1.419570	0.450730	-0.578450	-1.419100	-2.546390	-1.422660	-0.061780	1.304980	2.140190	1.680920	1.078230	-0.022640	-0.338970	0.003150	0.107840	0.267470	0.270590	0.651480	0.762110	-0.247690	-1.387340	-1.504850	-0.432490	-0.096780	-0.138850	-0.793530	-0.856990	-0.031620	-0.079310	0.206720	0.032250	-0.234090	0.421660	0.515010	0.458850	0.340900	-0.946160	-1.207460	-0.646780	0.423700	1.424920	0.983550	0.096420	-0.696940	-0.633550	-0.736500	-1.021520	-0.830630	-0.356190	0.316650	0.494230
0.050280	0.133070	0.069930	-0.176270	-0.927790	-0.694400	0.176580	1.046930	0.656710	-1.290890	-2.647080	-2.227190	0.109780	2.255520	2.463060	1.219460	-0.240610	-0.395330	0.640710	0.566620	-0.505510	-1.650400	-1.765630	-0.725120	0.222300	0.948990	1.270470	0.368130	-1.586100	-1.997480	-1.075550	1.253950	1.903010	0.235640	-0.969910	-1.682700	-0.591600	1.030500	1.932460	1.712000	0.451970	-1.199660	-1.520190	-1.122410	0.342560	1.231930	0.656550	0.002570	-1.910650	-1.618720	-1.237380	-0.890360	0.029570	0.112110	1.989080	2.389400	1.831850	0.229870	-1.997700	-2.177660	-1.650250	-0.426200	0.329760	0.963000	0.723930	0.992230	0.533800	-0.878060	-0.274240	-1.167840	-0.587440	-0.737940	-2.200520	-1.144600	-0.742670	1.242060	2.194000	1.064880	0.275700	-0.209440	1.273780	1.748310	1.172390	0.266780	-1.549200	-1.684740	-2.125930	-1.189260	1.422620	1.946940	2.029820	-0.286380	-1.831420	-1.298470	-0.667430	0.874880	0.782610	-0.271690	-1.006140	-1.565590	-0.733090	0.466150	0.699520	0.978790	-0.202030	-0.418510	-0.541630	-0.586180	-0.058660	-0.681580	-0.116830	-0.202170	0.217350	0.996430	1.319390	1.569610	0.050340	-1.928040	-2.679690	-2.157310
-0.324630	-0.167660	0.283060	0.983880	1.931510	1.307900	0.180960	-1.047830	-0.686120	1.254500	1.968700	1.059330	-1.491760	-3.120180	-2.607760	-1.028270	0.574000	0.768240	-0.662100	-1.011870	-0.292080	1.133740	2.246750	1.100800	-0.257040	-1.171850	-1.691920	-0.629450	0.808080	0.300730	-0.094360	-1.345390	-1.177580	0.647750	0.953880	1.332340	0.487790	-0.385880	-1.306090	-1.323910	-0.967470	0.113470	1.004640	0.576870	0.169400	-1.084980	-0.660170	0.119560	1.141570	1.086570	0.680530	0.586290	0.003600	-0.215240	-1.825480	-1.702610	-1.386730	-0.599650	0.767570	1.064840	1.573720	0.887310	0.233500	-0.650430	-1.222750	-0.943720	-0.369640	0.627180	-0.226540	-0.743630	-0.589440	0.100750	1.368030	0.505020	0.147350	-0.361150	-0.849250	-0.459120	-0.184920	0.997490	0.927470	-0.310170	-2.283520	-3.766980	-2.142050	0.065520	2.277950	3.177860	2.211800	1.968710	0.458830	-0.672350	-0.985200	-1.239060	-0.164570	-0.621910	-1.227900	-0.403590	-0.096290	1.343190	1.335450	-0.490300	-1.073840	-2.014210	-0.506650	1.015580	0.983000	0.576630	-0.597100	0.127560	0.253300	0.096220	-0.606810	-1.573810	-0.714790	-0.322790	0.899470	1.823700	1.639190	1.310770
0.446530	0.740090	0.384620	-0.571090	-1.980080	-2.196680	-1.020970	0.658100	1.586440	0.551320	-0.628650	-1.484610	-1.119730	0.062240	0.490930	0.815700	0.393070	0.085640	1.163070	0.921970	0.260380	-1.001120	-2.351230	-1.535570	-0.613730	0.339200	1.028190	0.621420	0.001260	0.092590	-0.310230	-0.310370	-0.173090	-0.214670	0.647880	0.440080	-0.274740	-0.405280	-0.186230	0.219170	0.465390	-0.514390	-0.846170	-0.498670	0.144630	0.767970	-0.124470	-0.655060	-0.948400	0.405850	0.790070	0.053290	-0.466450	-1.427770	0.242090	0.909370	1.175890	0.705630	-1.276830	-1.168860	-1.019170	0.192710	0.591740	-0.104320	0.189860	-0.339550	-0.494520	-0.982930	-0.562760	0.891190	1.438650	0.823590	-0.532990	-0.840560	-0.676090	-0.084200	-0.124330	-0.362660	0.204690	0.258030	0.930180	0.671860	0.203840	0.162670	-1.204120	-1.019150	-0.809460	0.023210	1.169620	0.273000	0.425340	0.206840	-0.087810	-0.082490	-1.228650	-0.729800	0.120810	-0.201880	-0.127640	-1.061150	-0.971850	0.312310	0.489450	0.976660	0.605970	-0.134730	-0.490850	-0.532880	-0.188700	-0.154750	-0.000400	-0.225340	0.098940	0.773830	0.770650	0.652850	-0.323450	-1.444900	-1.639830	-1.307390
-0.574410	-0.941820	-0.703850	0.161730	1.166450	1.807180	1.304780	0.160170	-1.152290	-1.624740	-1.581230	-0.282730	1.096580	1.407860	1.401800	-0.115470	-0.754580	-0.847420	-1.170490	-0.386200	-0.063830	0.487680	0.691670	0.148160	0.011510	0.106520	0.396300	0.127670	-0.347630	-0.779210	-0.407620	0.320920	0.085780	-0.232110	-1.014510	-0.838660	-0.000080	0.049960	0.483330	0.684330	0.913000	1.115540	0.090120	-1.156010	-1.612620	-0.914250	0.631650	1.465180	0.774890	-0.831020	-1.529510	-1.197470	-0.413250	0.317070	0.133630	0.302520	0.370400	0.302570	0.391770	-0.287720	-0.502050	-0.557510	-0.019780	0.922630	0.290920	0.127190	0.096820	0.035760	0.637470	-0.847390	-1.693530	-1.427120	-1.544120	-0.438730	-0.133750	0.057340	1.039730	0.912020	0.788070	0.777180	0.264150	0.527190	0.469850	-0.089700	-0.209570	-0.655280	-0.588230	-0.214550	0.211340	0.419910	0.211850	-0.612890	-1.596040	-1.186800	-0.116760	1.091670	1.326910	0.486470	-0.395460	-0.647890	-0.496980	-0.075340	0.117690	0.204140	-0.273090	-0.559590	-0.391810	-0.472530	0.097690	0.150040	0.224270	0.197240	-0.034120	0.010480	0.232500	0.048280	-0.588880	-0.998450	-1.020910	-0.519150
0.281420	0.550260	0.505110	-0.054270	-0.641770	-1.340750	-1.390900	-0.736080	0.420130	1.314090	1.679770	0.657920	-0.765260	-1.325820	-1.681350	-0.421640	0.403210	0.718560	0.766040	-0.201990	-0.533620	-0.520730	0.102890	0.511390	0.253780	-0.463580	-1.322150	-0.795280	-0.067230	0.585250	0.558740	-0.192530	-0.001150	0.030550	0.422080	0.313450	-0.007650	0.328280	-0.289040	-0.968390	-1.662070	-1.514540	0.115040	1.500510	1.597150	0.446900	-1.029410	-1.528460	-0.546310	0.556710	1.141200	0.879610	0.266990	0.182790	-0.198680	-0.766900	-1.172740	-0.953990	0.216430	1.022260	1.021520	0.274830	-0.783950	-1.492420	-1.089940	-0.406980	0.182210	0.692160	-0.207170	0.150080	0.589570	0.425400	1.087810	0.360840	0.265650	0.268190	-0.903300	-1.141350	-1.067640	-0.574600	0.022760	-0.604130	-1.040440	-0.471100	0.782010	1.591950	1.046490	-0.260970	-1.652380	-1.332080	-0.850920	0.224670	1.551840	1.160900	0.626270	-0.795320	-1.611520	-0.745540	0.115100	0.816750	0.829670	-0.098650	-0.223790	-0.595310	-0.045300	0.289810	-0.049250	0.255900	-0.225550	0.038180	-0.092430	-0.275710	-0.378860	-0.742270	-0.984530	-0.501030	0.827730	1.830700	1.954330	1.057110
-0.497220	-0.779850	-0.907160	-0.489550	-0.057190	0.798080	1.236370	0.753730	-0.429450	-1.404880	-1.502300	-0.141330	1.188400	1.092320	1.076280	-0.255820	-0.874380	-0.736580	-0.494830	0.927410	0.921120	-0.188670	-1.326120	-1.423640	-0.018330	0.987530	1.187670	0.378150	-0.343250	-0.207930	-0.204980	0.089980	-0.181250	-0.464150	-0.517250	-0.435750	0.098420	-0.375660	-0.310750	-0.084340	0.480280	1.125000	0.374350	-0.331220	-0.784980	-0.345280	0.057690	0.228650	-0.164230	-0.634480	-0.617290	-0.409350	0.175000	0.062210	0.010300	0.223270	0.375970	0.339040	-0.420440	-1.040120	-0.849290	-0.301710	0.449420	0.972800	1.174090	0.705010	-0.431260	-1.288010	-0.753990	0.174280	0.343640	0.365990	-0.307950	0.064580	0.126430	-0.696640	-0.273700	-0.179380	0.122090	-0.590640	-1.417270	-0.008890	1.558030	2.548840	1.022710	-1.018710	-1.263630	-1.277330	-0.819920	-1.513070	-1.135810	0.130340	0.530790	0.640230	-0.059020	0.311940	0.912210	0.518500	-0.132610	-0.850320	-0.929310	0.108110	0.169610	0.462370	0.192530	-0.434140	0.293030	-0.205970	-0.037490	-0.188670	-0.634250	-0.046900	-0.019890	0.371140	0.612300	-0.025770	-0.813700	-1.452950	-1.424080	-0.751600
