-0.225830	-0.207890	-0.182860	-0.303250	-0.271480	-0.315960	-0.146030	-0.130510	-0.196910	-0.041170	-0.217510	-0.067590	-0.151520	-0.144160	-0.116660	-0.113140	-0.125450	-0.138920	-0.213480	-0.140590	-0.205290	-0.203230	-0.133030	-0.142370	-0.199350	-0.209990	-0.140140	-0.161100	-0.114190	-0.205570	-0.133040	-0.210200	-0.248140	-0.296870	-0.293290	-0.158250	-0.187920	-0.189520	-0.015270	-0.070020	-0.204400	-0.200770	-0.112970	-0.116740	-0.015550	-0.010910	-0.078430	-0.102820	-0.192160	-0.171790	-0.249250	-0.252190	-0.090090	-0.121220	-0.166800	-0.233410	-0.190120	-0.254960	-0.194570	-0.220320	-0.289850	-0.325340	-0.246940	-0.209610
0.020940	0.051990	-0.006510	-0.027400	-0.047210	0.046720	-0.049810	-0.095480	-0.000650	-0.117710	0.068600	-0.112900	-0.136160	-0.134360	-0.148600	-0.133270	-0.146540	-0.152310	-0.101210	-0.016710	-0.031700	-0.056840	-0.067820	-0.183380	-0.114060	-0.031270	-0.031500	-0.010360	-0.038530	-0.014010	-0.108640	-0.050870	-0.037700	-0.024560	-0.014880	-0.067280	0.004490	-0.079900	-0.149900	-0.214160	-0.020680	-0.000350	-0.079210	-0.035360	-0.157240	-0.140780	-0.097370	-0.131310	-0.076430	-0.079480	-0.013600	0.006970	-0.115530	-0.174570	-0.045030	-0.029190	0.017700	-0.024520	-0.105370	-0.085910	-0.017670	-0.021490	-0.083020	-0.096910
-0.121580	-0.180340	-0.112630	-0.114960	-0.173030	-0.142150	-0.158600	-0.089400	-0.131550	-0.169480	-0.222130	-0.144230	0.090040	0.054870	-0.012160	-0.058480	0.000270	-0.003490	0.008700	-0.116360	-0.012030	0.015000	-0.095360	0.043460	0.003460	0.011150	-0.026070	-0.121380	-0.110710	-0.072580	-0.055910	-0.099510	-0.151130	-0.159530	-0.157820	-0.123550	-0.153520	-0.067550	-0.098690	-0.026450	-0.198380	-0.240210	-0.131010	-0.202770	-0.079080	-0.162580	-0.159740	-0.126360	-0.063140	-0.046140	-0.095290	-0.168220	-0.120210	-0.121210	-0.207650	-0.107080	-0.203120	-0.075280	-0.076890	-0.021850	-0.113950	-0.176020	-0.021650	-0.055130
2.835060	2.755540	2.297020	1.592200	0.979100	-0.720330	-1.644860	-0.870090	-0.131440	1.414980	1.861290	2.124920	2.160000	2.538460	1.505500	-0.123360	-0.492470	-1.344480	-1.655440	-1.460170	-1.171900	-0.924110	0.033460	0.710420	0.331410	-0.106370	-1.501480	-2.658620	-2.521840	-2.113650	-1.507140	-0.835860	-0.054260	0.237760	0.008640	-1.295340	-2.094830	-2.092470	-1.644350	-1.068200	-0.856150	-0.273720	-0.063320	-0.185610	-0.322410	0.218030	1.341630	2.248310	2.674260	2.750710	2.820840	2.325920	1.556780	1.286240	0.794530	0.615930	0.803180	0.584630	0.297280	0.342720	0.328570	0.256430	0.635540	0.433520
-0.324610	-0.234620	-0.023790	-0.016300	-0.055880	-0.045460	-0.133590	-0.313960	-0.363230	-0.598100	-0.334090	-0.021570	0.034710	-0.204870	-0.203460	-0.022730	-0.112600	0.000070	-0.006050	-0.055950	-0.088140	-0.128220	-0.631990	-0.832520	-0.528560	-0.476030	-0.164980	0.544430	0.718650	0.647130	0.619800	0.299210	0.027360	-0.168130	-0.347030	-0.451900	-0.414230	-0.118480	0.005830	-0.098360	-0.301420	-0.529670	-0.633310	-0.571090	-0.004550	0.224730	0.371020	0.650780	0.820930	0.364440	-0.057190	-0.580660	-0.877650	-0.837470	-0.572160	-0.340680	-0.310260	0.080440	0.198060	0.236290	0.056350	0.077070	-0.193520	-0.309980
-0.130700	0.047370	0.115750	0.156880	0.350070	0.524120	0.495030	-0.105630	-0.328330	-0.160670	-0.240880	-0.329510	-0.298910	0.186490	0.369490	0.366050	0.113070	-0.037990	0.151950	0.270930	0.035370	-0.291450	0.029710	-0.166450	-0.221980	-0.058700	-0.193790	-0.355330	-0.048330	-0.180820	-0.336540	0.008810	0.018650	0.278720	0.278590	-0.114430	-0.204690	-0.277720	-0.626450	-0.718230	-0.501540	-0.368830	-0.338900	-0.326790	-0.640080	-0.502430	-0.205960	-0.067250	0.155500	0.455650	0.527710	0.596750	0.392320	0.260460	-0.213580	-0.272260	-0.419430	-0.726090	-0.646850	-0.469010	0.001730	0.130400	0.471690	0.383750
0.262510	-0.129340	-0.464200	-0.642140	-0.882910	-1.328900	-1.041440	-0.204170	0.135650	0.305640	0.362810	0.331040	0.182850	-0.197420	-0.575100	-0.473260	-0.171770	-0.175180	-0.466490	-0.444670	0.107060	0.451220	0.187880	0.559890	0.173910	-0.199410	-0.452620	-0.784630	-1.083550	-0.420150	0.226230	-0.095040	0.093870	-0.353760	-0.352410	-0.078120	-0.347250	-0.409640	0.199250	0.817350	0.823950	0.911390	0.800460	0.609400	0.661740	-0.031710	-0.449990	-0.735620	-1.189250	-1.354820	-1.018540	-0.875460	-0.445430	-0.113160	0.261580	0.201500	0.410310	0.484690	0.124740	-0.133100	-0.720770	-0.804620	-0.923470	-0.607640
-0.492770	-0.160060	0.175890	0.526760	0.680920	1.400870	0.865890	0.703880	0.332670	-0.155970	-0.394610	-0.504680	-0.252760	-0.311010	0.136760	-0.503550	-0.767680	-0.957190	-0.683450	-0.657320	-1.011820	-0.729990	0.023770	0.146630	0.697590	0.525040	0.649280	0.801890	0.681300	-0.122760	-1.080720	-0.531430	-0.371160	0.275210	0.217340	0.441350	0.874150	0.805860	0.273410	-0.687460	-0.688520	-0.542200	-0.240020	-0.194300	-0.439620	0.094320	-0.089810	-0.257970	-0.030130	0.331290	0.201000	0.519570	0.376790	-0.111540	-0.124810	-0.313490	-0.694250	-0.673840	-0.201680	0.006150	0.555600	0.603950	0.517880	0.372680
0.390780	0.191120	-0.162740	-0.506780	-0.374460	-0.975590	-0.434930	-0.586380	-0.408360	-0.129970	-0.029210	-0.150940	-0.524900	-0.116730	-0.178340	0.413470	0.766930	0.926740	0.671200	0.569170	0.651890	0.043260	-0.720890	-0.763610	-1.263660	-0.580350	-0.112170	0.107600	0.525710	0.972710	1.526450	0.681610	-0.173290	-1.020610	-1.132820	-1.134110	-1.283190	-0.969660	-0.749880	-0.097580	-0.107650	-0.790310	-1.041740	-0.673320	-0.086420	-0.135470	0.673640	1.162510	1.107590	0.959360	0.604010	-0.002890	-0.100760	0.068320	-0.402930	-0.071520	0.260570	0.580070	0.356900	0.022480	-0.400890	-0.622550	-0.688830	-0.905680
0.341370	0.316690	0.304520	0.095210	-0.572380	-0.565350	-1.004800	-0.613350	-0.724670	-0.370770	-0.056200	0.407170	0.636080	0.057690	-0.151330	-0.161110	-0.178630	-0.466040	-0.498510	-0.369890	-0.176010	-0.040550	0.051110	-0.214310	0.321120	-0.399820	-0.935350	-1.017520	-0.777520	-0.216650	-0.130520	0.223400	0.818100	1.191440	0.757950	0.073280	-0.106090	-0.128350	0.055320	0.278430	0.162540	1.065680	1.052720	0.268650	-0.198700	-0.094420	-0.630410	-1.076330	-1.076480	-1.428470	-0.748790	-0.500530	-0.557240	-0.414240	0.394580	-0.134550	-0.128340	-0.344970	-0.646080	-0.253810	-0.193120	0.103090	0.229020	0.700010
-0.395560	-0.236460	-0.017380	0.533420	1.311400	1.846960	1.576830	0.554210	0.547910	0.285490	-0.088610	-0.667710	-0.571170	0.029870	0.548300	-0.434600	-1.349120	-1.538940	-1.188940	-0.648720	-0.472950	0.091970	0.862390	1.639690	0.575700	0.328270	0.265450	0.210280	0.268610	0.018510	0.003030	0.162120	-0.087080	-0.429510	-0.436320	0.034640	-0.434950	-0.539480	-0.452430	-0.840710	-0.112340	-0.556830	-0.326740	0.155290	0.373210	-0.624710	-0.637020	-0.352220	-0.456760	0.690730	0.306670	0.449610	0.289820	0.038880	-0.955200	-0.527840	-1.224430	-1.150020	-0.275500	-0.460490	-0.109160	-0.369690	-0.335350	-0.589540
1.325780	0.818310	0.173780	-0.744500	-1.455980	-1.785610	-1.400470	0.454440	-0.430100	-0.533910	-0.698130	-0.546770	-1.102230	-1.680240	-1.527730	-0.469240	1.242870	0.486370	-0.044000	-0.553080	-0.338930	-0.823630	-1.107350	-0.949400	0.355280	0.412450	0.683580	1.113430	1.417550	1.772970	1.333060	0.560580	0.028880	-0.320980	-0.957200	-1.196520	-0.633490	0.044360	0.064720	0.727570	0.245770	0.431390	0.060550	-0.297240	-0.572990	0.206720	0.615380	0.213650	0.386410	-0.293540	0.608660	0.480840	0.663190	0.190000	0.508850	-0.468280	-0.306270	-0.058200	-1.113810	-0.916540	-1.318760	-0.852890	-0.964800	-0.505140
0.501490	0.857980	0.615380	0.556810	0.480870	0.071480	-0.660200	-2.002930	-1.158430	-0.328190	0.389150	0.352270	0.711010	1.138440	1.178840	0.285670	-0.757220	-0.592080	-0.559770	-0.046830	0.151470	0.311280	0.229250	0.421710	-0.791730	-0.938910	-0.936750	-0.923770	-0.127290	0.879850	1.618070	1.369750	0.949050	0.349930	-0.626870	-1.066310	-1.483500	-1.432050	-1.015410	-0.793010	-0.661350	-0.841330	-0.403570	-0.611200	-0.037720	-0.020550	0.446730	0.874440	0.462430	0.752310	0.072180	-0.054930	-0.607240	-0.154510	-0.224410	0.321100	0.541550	0.627260	1.084800	0.698950	0.704980	-0.003480	-0.077280	-0.340780
-0.405380	-0.703730	-0.232240	0.221540	0.314410	1.001330	0.887880	1.508910	1.076980	0.681630	0.046560	0.075870	0.100710	-0.265380	-0.209050	-0.570560	-0.518180	-0.739490	-0.591480	-0.354440	-0.302050	-0.267540	0.063570	-0.060760	0.314620	-0.025430	-0.064790	-0.131960	-0.320400	-0.882900	-1.386770	-0.917930	-0.654460	-0.136010	0.697820	1.485030	1.285880	0.905780	0.585850	0.084880	0.487280	0.617220	0.292060	0.629480	0.423370	-0.251050	-1.249760	-1.772750	-1.526940	-0.926410	-0.379300	-0.280330	0.024800	-0.288780	-0.196210	-0.571120	-1.267770	-1.258230	-0.855510	-0.405650	-0.246020	0.106260	0.153840	0.458000
-0.535940	-0.319880	-0.515760	-0.823560	-0.635630	-0.894340	-0.113860	-0.368580	-0.714430	-1.043350	-0.872380	-0.927450	-1.180490	-0.931410	-0.911560	0.361400	0.752180	0.844890	0.823380	0.201850	-0.030940	-0.018190	-0.150430	-0.063450	0.242500	0.593410	0.422390	0.479370	-0.005680	-0.237280	-0.105720	-0.201270	0.131790	-0.028460	-0.304760	-1.175390	-0.877700	-0.463030	-0.335490	0.070490	-0.252530	-0.060840	0.027770	-0.351930	-0.852000	-0.534570	0.206840	0.649480	0.735150	0.055450	-0.006460	0.116240	0.188670	0.217550	-0.144100	-0.072600	0.447010	0.363490	-0.355360	-0.573650	-0.660890	-0.445900	-0.327440	-0.540810
-0.321150	-0.308800	-0.341670	-0.060730	0.019420	-0.042140	-0.560220	-0.386340	0.744580	1.239480	1.392710	1.148410	1.385000	1.306110	0.958330	-0.331190	-0.919660	-0.360770	-0.344160	0.042790	-0.017460	0.184840	0.208540	-0.065400	-0.791960	-0.850030	-0.645650	-1.096560	-1.055670	-1.053770	-0.843600	-0.513480	-0.682310	-0.421790	-0.138370	0.543500	0.290180	-0.289700	-0.385700	-0.788710	-0.480630	-0.700900	-0.470910	-0.170890	0.770860	0.957670	0.586500	0.324660	-0.066670	0.073850	-0.506760	-0.625840	-1.014790	-0.499560	0.106360	0.717500	0.522110	0.264230	0.674620	0.419340	0.514370	0.077260	0.131370	0.157260
1.228520	0.355930	-1.713640	-3.811430	-3.731980	-1.967940	-0.222450	1.625800	2.374080	3.382880	2.019140	-0.766600	-1.811530	-2.111510	-0.446250	-0.518700	-1.684790	-2.376390	-2.010780	0.588080	2.138380	2.539290	1.626200	-0.458380	-1.316150	-1.759680	-2.576840	-2.181170	-0.970490	1.086190	3.494500	2.922800	0.979110	-1.079740	-2.677210	-2.474380	-1.880100	-0.159870	2.003630	2.753370	1.660320	-0.421700	-1.805190	-1.373470	0.088340	1.655530	3.021070	2.722260	1.017850	-1.280750	-2.516040	-1.707000	-0.486170	0.558460	0.102250	-0.868270	-0.923210	-0.913930	0.194530	0.627920	0.005750	-0.053300	-0.363910	-0.139490
-0.074620	0.118510	0.450870	0.419470	0.033180	-0.519590	-0.863830	-0.519920	-0.051860	0.085200	0.360510	0.361570	0.223860	-0.119730	-0.854040	-0.532480	0.047610	0.661520	0.682010	-0.325240	-0.751000	-0.985140	-0.834130	-0.087380	0.303750	0.655060	0.878480	0.674210	0.440010	-0.048040	-0.742540	-1.155520	-0.899740	-0.327920	0.131750	0.273330	-0.076720	-0.083670	0.089000	0.086330	-0.119670	-0.866490	-0.972960	-0.301990	0.972550	1.860230	1.182110	-0.128360	-1.358560	-1.602490	-0.831020	-0.467920	-0.133480	0.108140	0.065760	0.600830	0.385900	0.291210	0.168970	-0.345420	-0.247610	-0.520670	-0.462810	-0.291150
0.032450	0.287910	0.414440	0.235060	0.000800	-0.152820	-0.113610	-0.582120	-1.065180	-0.711570	-0.014820	0.888850	0.598970	0.083520	0.035950	-0.287340	-0.294830	-0.626880	-0.317600	0.448050	0.300730	-0.187930	-0.707000	-0.956910	-0.029480	0.634350	0.407360	0.065600	-0.765050	-0.823650	-0.120110	0.487600	0.837830	0.734450	-0.209400	-1.288870	-1.330160	-0.786320	0.285960	0.837300	0.281900	-0.096900	-0.473350	-0.498050	-0.282860	-0.048630	0.537470	0.659020	0.608280	0.215280	-0.349720	-0.233080	-0.440160	-0.375440	-0.511430	-0.813690	-0.343560	-0.392140	0.121340	0.382640	0.586830	0.961670	0.621880	0.366920
-0.069520	-0.605800	-1.289890	-1.358400	-0.835180	0.031970	0.820100	1.342840	1.424190	0.698890	-0.778280	-1.556330	-0.991940	-0.224540	0.285280	0.249040	0.049260	0.027960	-0.442120	-0.596310	0.171190	1.039080	1.148520	0.408560	-1.397390	-2.063760	-1.373420	-0.523390	1.050770	1.428870	1.216200	0.303880	-1.125600	-1.928780	-1.191200	0.847660	1.502050	1.107830	-0.224330	-0.844140	0.211460	0.682810	0.560380	-0.299180	-1.241240	-1.615780	-1.289390	-0.428890	-0.034650	0.209760	0.075600	-0.004480	0.713680	0.793910	0.803670	0.314610	-0.696220	-0.573500	-0.708500	-0.291190	-0.522250	-1.012340	-0.810420	-0.651910
-0.362980	-0.011970	0.652040	1.208880	1.155310	0.483090	-0.845520	-1.493420	-1.528960	-1.177500	0.414090	0.427290	0.550930	0.194270	-0.489750	-0.530820	-1.215180	-0.850300	0.114220	0.933000	0.785120	-0.188320	-0.387350	0.165550	1.425370	1.110550	-0.148600	-0.826480	-1.597910	-0.960930	-1.185090	-0.481210	1.000850	1.824950	1.820780	-0.369450	-1.278670	-1.231810	-0.600830	-0.217960	-0.822420	-0.399790	0.482880	1.029630	0.534260	-0.235660	-0.978260	-0.866320	0.172120	0.858880	1.318390	0.564590	-1.064670	-1.836820	-1.409280	-0.284860	0.956560	0.883730	0.183180	-0.215740	0.099500	0.617290	0.699640	0.382960
0.016500	-0.306970	-0.783720	-1.217310	-0.836600	-0.193230	0.834290	0.854790	0.143850	0.032000	-0.848070	-0.177250	-0.206360	-0.122700	0.599070	0.540470	1.195400	0.534380	-0.621050	-1.199100	-1.342390	-0.451970	-0.216040	-0.535050	-0.979980	-0.143850	1.344570	1.798400	1.715040	-0.164640	-0.743580	-1.198250	-2.031090	-1.672210	-1.461350	0.553580	1.605510	1.046010	0.309640	-0.665050	-0.353110	-0.472180	-0.789690	-0.196090	0.735060	1.592620	1.713450	0.582370	-0.537810	-1.186260	-1.765620	-1.008510	-0.029390	0.687780	0.622510	-0.102390	-0.476110	-0.051120	0.525840	-0.021810	-1.044010	-1.791080	-1.589320	-0.756910
0.426450	0.418760	-0.128730	-0.893270	-1.780700	-1.243120	-0.376510	0.966280	1.566970	0.459400	-0.030230	-0.640630	0.157100	0.339320	-0.556170	-0.754710	-1.046630	-0.182080	0.483760	0.303220	0.580220	-0.025230	-0.346380	-0.412790	-0.175640	-0.060880	-0.808540	-1.125390	-0.872920	1.206390	2.185230	1.501270	0.447240	-1.155070	-1.193870	-1.235660	-1.017970	0.325430	0.858110	1.214850	0.227670	-0.278300	-0.081690	-0.869440	-0.916570	-1.332910	-0.877420	0.231080	-0.137120	-0.320060	0.297660	0.366000	0.859780	0.493930	-0.078360	-0.156590	-0.652210	-0.722910	-0.816470	0.297750	0.836640	1.051640	0.864380	0.105790
0.475010	0.829640	0.944720	0.708580	1.114590	1.003800	0.130620	-1.730150	-2.839960	-1.790670	0.314430	1.559910	0.702750	-0.177840	-0.335440	-0.888280	-1.526990	-1.944530	-0.695060	2.223020	2.869190	1.966820	0.055810	-1.281800	-1.350590	-1.192670	-0.317150	0.465910	1.131730	0.069820	-1.081190	-1.069840	-0.815860	0.354770	0.491980	0.390120	0.012350	-1.113800	-0.942770	-0.796140	1.041090	1.274440	0.324160	0.286880	-1.151610	-0.903060	-0.790610	-0.637060	1.146880	2.155890	1.081230	-0.125950	-2.159850	-2.600700	-0.948390	0.292790	1.284190	0.662980	0.018190	-0.724580	0.047540	0.210270	-0.026060	0.021680
-0.870050	-2.090660	-2.877770	-2.602840	-1.807870	0.469170	1.850000	3.373230	1.724370	-1.619280	-3.549510	-3.551790	0.895200	2.437620	1.738360	0.864260	-0.043800	0.406410	-0.453870	-2.165440	-1.633680	-0.456930	0.641890	1.474810	1.251240	1.078420	0.232290	-0.557140	-0.343410	0.783300	0.624370	-0.802380	-2.438220	-2.998620	-1.278550	0.777660	2.304000	2.532350	0.570230	-0.825240	-2.237300	-1.305060	0.701080	0.523230	0.663910	-0.481150	-0.348430	0.572920	0.099290	-0.620750	-0.349180	-0.097440	0.872550	0.638100	-0.833440	-1.521590	-1.897950	-0.013860	0.526170	0.869200	-0.598690	-1.592790	-0.907360	-0.681600
1.953400	2.551510	1.169190	-1.602610	-2.633220	-2.311880	-0.358250	0.058420	0.320470	1.250600	1.605560	1.808290	-0.228180	-1.167780	-0.758350	-0.939960	-0.945070	-1.194590	-0.633990	1.630190	1.983150	1.050190	-0.529310	-2.393850	-2.398040	-1.179120	0.576120	1.862690	2.248710	1.338210	0.711520	-0.426300	-1.778590	-2.039890	-2.268980	-0.865770	0.153580	0.560220	1.402320	0.298300	-0.083240	-0.738840	-0.890990	0.464950	0.999490	1.292420	0.718870	-0.170890	-0.949960	-0.628510	-0.785160	-0.362880	-0.266170	-0.460110	0.555680	0.741330	1.143450	0.445260	-0.289090	-0.825440	-0.940740	-0.813200	-0.791750	-0.437450
-0.891200	-1.202150	-0.373060	1.318930	1.723880	1.786210	-0.295740	-1.214000	-1.028290	-1.253730	0.017970	-0.356520	0.026950	0.146990	-0.725550	-0.570290	-0.728020	-0.280570	0.563500	0.588540	0.563040	-0.038640	-0.603090	-0.342870	0.300120	0.435940	0.021810	-0.621420	-1.229660	-1.001570	-1.028750	0.122600	1.325240	1.807390	2.030790	0.752060	-0.410380	-1.596020	-2.356920	-1.209270	0.865690	2.071110	1.386920	-0.447250	-2.420280	-2.539680	-1.665830	-0.701370	1.123080	1.831590	1.934680	0.711080	-1.265810	-1.804620	-1.091860	0.262570	0.513020	-0.072600	-0.617460	-0.054080	1.088060	1.401280	1.067220	0.307170
-0.578350	-0.340920	0.001410	0.079770	0.151410	-0.587980	0.218770	0.515650	-0.214440	-0.491840	-1.707830	-0.459240	0.583570	0.750280	0.988240	0.664350	0.987900	0.783810	-0.210510	-1.728820	-2.037380	-0.923400	0.676160	2.017770	1.255800	-0.101950	-1.260870	-1.583780	-0.687310	0.073110	0.850210	0.436970	-0.000440	-0.548760	-1.168610	-1.295000	-0.903810	0.762890	1.917790	1.939870	-0.330680	-2.052100	-1.746110	-0.790100	1.090950	1.223280	0.903400	0.896830	-0.224070	-1.176700	-1.653440	-1.029580	1.003010	1.871730	0.527110	-1.091510	-1.781660	-0.648630	0.686140	0.445210	-0.478950	-0.954340	-0.719420	-0.179950
