-0.087660	-0.087660	-0.087660	-0.117780	-0.121810	-0.116260	-0.311310	-0.093420	-0.026830	-0.272590	-0.260200	-0.195630	-0.260860	-0.206340	-0.186070	-0.216580	-0.136880	-0.224950	-0.268830	-0.170750	-0.226430	-0.133890	-0.145410	-0.184210	-0.191790	-0.117570	-0.215720	-0.159010	-0.116700	-0.240290	-0.186870	-0.245560	-0.111580	-0.112280	-0.164160	-0.204990	-0.291930	-0.150690	-0.193720	-0.185390	-0.247670	-0.242540	-0.159760	-0.203450	-0.150360	-0.300360	-0.169900	-0.171660	-0.305520	-0.209770	-0.105770	-0.184150	-0.209040	-0.169370	-0.180310	-0.057400	-0.241510	-0.181010	-0.260180	-0.216070	-0.264730	-0.095940	-0.297610	-0.141470	-0.174610	-0.244080	-0.148280	-0.171050	-0.235280	-0.227040	-0.123380	-0.233240	-0.171410	-0.178970	-0.160240	-0.276960	-0.156370	-0.304640	-0.108350	-0.231550	-0.317670	-0.148210	-0.251050	-0.088180	-0.054590	-0.161730	-0.278370	-0.272760	-0.081790	-0.208530	-0.148410	-0.245100	-0.106620	-0.121170	-0.209280	-0.260250	-0.271090	-0.248060	-0.215560	-0.278630	-0.272520	-0.216360	-0.197630	-0.144620	-0.258650	-0.159860	-0.210610	-0.148470	-0.213500	-0.111130	-0.205950	-0.185750	-0.127160	-0.179960	-0.211660	-0.164690	-0.132540	-0.216750	-0.114760	-0.088440	-0.233670	-0.226730	-0.191840	-0.133760	-0.250420	-0.231880	-0.127590	-0.112520	-0.194030	-0.203780	-0.233620	-0.161410	-0.186650	-0.234840	-0.212220	-0.223030	-0.205420	-0.262750	-0.211640	-0.168700	-0.184030	-0.030290	-0.205950	-0.107330	-0.184700	-0.165090	-0.201420	-0.274130	-0.037520	-0.224030	-0.062020	-0.229340	-0.300430	-0.262120	-0.060910	-0.099750	-0.158380	-0.168940	-0.067720	-0.212190	-0.150280	-0.059270	-0.215540	-0.028920	-0.161040	-0.292080	-0.231830	-0.260540	-0.146790	-0.178210	-0.106150	-0.254990	-0.187340	-0.313500	-0.146520	-0.250040	-0.232120	-0.137370	-0.169360	-0.140010	-0.206230	-0.157490	-0.130090	-0.233680	-0.203930	-0.215840	-0.168960	-0.164500	-0.155440	-0.140210	-0.233080	-0.055890	-0.189140	-0.203830	-0.277430	-0.301370	-0.228490	-0.158110	-0.198730	-0.155810	-0.108770	-0.231860	-0.155490
-0.152340	-0.152340	-0.152340	-0.132090	-0.113250	-0.111290	0.051570	-0.081930	-0.164420	-0.054190	0.032300	-0.088870	0.015640	-0.071690	-0.037050	-0.032590	-0.123120	0.011680	0.050090	-0.077260	-0.042040	-0.043680	-0.092890	-0.082070	-0.065850	-0.145080	-0.007060	-0.041340	-0.154080	-0.007340	-0.065390	0.018650	-0.123270	-0.135030	0.000990	-0.075910	0.036060	-0.141170	-0.035620	-0.108590	-0.001640	-0.020060	-0.071840	-0.062300	-0.066490	0.051350	-0.050220	-0.031860	0.014560	-0.007810	-0.113620	-0.110850	-0.069680	-0.033970	-0.059040	-0.133060	0.031850	-0.013320	0.076920	-0.016900	0.008320	-0.094800	0.095570	-0.125940	-0.021020	0.007150	-0.141800	-0.036030	-0.021000	-0.043570	-0.125980	-0.001960	-0.022640	-0.075050	-0.042170	0.001890	-0.016050	-0.028920	-0.106300	-0.024090	-0.023820	-0.086160	-0.045060	-0.112690	-0.186480	-0.026950	0.050090	0.020750	-0.099130	-0.038040	-0.117420	0.031640	-0.149380	-0.123250	0.004040	0.040740	0.073600	0.010260	-0.042400	-0.068250	0.005460	-0.137930	0.009780	-0.102860	0.001590	-0.062750	-0.015690	-0.075380	-0.030650	-0.077390	-0.027110	-0.025890	-0.053890	-0.108020	-0.029200	-0.086100	-0.087710	-0.028460	-0.119690	-0.088320	-0.025960	-0.031960	-0.034430	-0.121980	-0.018530	-0.038580	-0.079800	-0.125560	0.000620	-0.056370	0.034130	-0.001990	-0.023100	0.002850	-0.086630	-0.015240	0.020380	-0.021610	0.059700	-0.080130	-0.063800	-0.154420	0.010920	-0.120910	-0.029920	-0.011440	-0.052630	0.011090	-0.223660	-0.048500	-0.128940	0.070360	-0.019240	-0.041640	-0.167880	-0.130340	-0.088240	-0.067520	-0.142160	-0.064660	-0.060540	-0.182460	-0.006110	-0.184030	-0.043660	0.002440	-0.117730	0.042780	-0.096760	-0.085300	-0.115180	-0.047180	-0.069030	0.002860	-0.075480	0.045030	0.000080	-0.110960	-0.096240	-0.060330	-0.153030	-0.119020	-0.103460	-0.062780	0.043680	0.012060	-0.079260	-0.046280	-0.100930	-0.134730	-0.035410	-0.053120	-0.023580	-0.045640	0.011840	-0.005750	-0.019990	-0.093600	-0.038290	-0.103340	-0.080300	-0.051480	-0.106980
-0.085500	-0.085500	-0.085500	-0.076780	-0.110670	-0.078090	-0.233150	-0.189680	-0.107550	-0.093870	-0.246680	-0.192820	-0.251110	-0.146640	-0.275080	-0.239400	-0.138800	-0.206460	-0.311920	-0.159570	-0.095730	-0.213460	-0.106270	-0.125090	-0.152150	-0.067240	-0.189710	-0.177260	-0.091540	-0.219870	-0.147190	-0.256480	-0.007490	-0.188250	-0.245520	-0.180380	-0.182720	-0.050750	-0.174500	-0.147370	-0.183300	-0.128940	-0.217970	-0.142050	-0.218730	-0.202840	-0.184970	-0.207000	-0.247000	-0.200230	-0.159170	-0.079070	-0.136610	-0.241090	-0.147620	-0.103970	-0.184810	-0.260610	-0.238660	-0.161390	-0.214920	-0.150320	-0.288440	-0.132270	-0.219060	-0.183370	-0.060460	-0.200260	-0.156140	-0.221380	-0.071990	-0.158770	-0.211140	-0.235040	-0.189410	-0.249600	-0.245250	-0.144490	-0.207780	-0.259800	-0.188040	-0.211100	-0.168210	-0.200210	-0.112370	-0.283230	-0.269830	-0.169340	-0.188050	-0.172370	-0.135670	-0.207660	-0.134990	-0.063910	0.013620	0.023220	0.030270	0.065920	0.060960	0.126300	0.060360	0.179680	0.043050	0.092950	0.065330	-0.015610	-0.027330	-0.125220	-0.204170	-0.137510	-0.166230	-0.213170	-0.234240	-0.114840	-0.277970	-0.241070	-0.170200	-0.218670	-0.154150	-0.195740	-0.205960	-0.067680	-0.175330	-0.146700	-0.173600	-0.223820	-0.137630	-0.116320	-0.246130	-0.130110	-0.236310	-0.236270	-0.196620	-0.196560	-0.084450	-0.148100	-0.193310	-0.220810	-0.236340	-0.131320	-0.103960	-0.143530	-0.248140	-0.121330	-0.226040	-0.260300	-0.165750	-0.219390	-0.059850	-0.209170	-0.187810	-0.271220	-0.200750	-0.179740	-0.108240	-0.158340	-0.141950	-0.210520	-0.087540	-0.209730	-0.269000	-0.138990	-0.245670	-0.091580	-0.236430	-0.201680	-0.052910	-0.173670	-0.105400	-0.172370	-0.144270	-0.155930	-0.217600	-0.216080	-0.200180	-0.264640	-0.220510	-0.167070	-0.153210	-0.188940	-0.089940	-0.161620	-0.143060	-0.181520	-0.276960	-0.204590	-0.149450	-0.208600	-0.084000	-0.154550	-0.115270	-0.133610	-0.036840	-0.071190	-0.187080	-0.274220	-0.169410	-0.206580	-0.155600	-0.142480	-0.213080	-0.179740	-0.129740
3.600400	5.975870	8.066880	8.635380	8.375980	7.847890	6.111500	3.529310	0.822560	0.690490	0.213790	0.353830	-0.095230	-0.448400	-0.039490	-0.182440	-0.019570	0.025180	-0.061640	0.093990	-0.169900	-0.569450	-0.722360	-0.060310	-0.068460	0.176240	0.013860	-0.380080	0.071150	0.107140	-0.005810	-0.061950	0.361200	0.561240	0.518920	0.684440	0.216630	-0.231260	-0.335730	-0.040790	-0.206260	-0.474520	-0.436050	-0.370650	-0.229560	-0.123620	-0.555900	-0.407470	0.175580	0.041060	-0.039320	-0.313700	-0.263310	-0.402510	-0.249880	-0.442500	-0.407950	-0.297880	-0.218280	0.151240	-0.217480	-0.161900	0.120370	0.646590	1.110540	1.227810	1.043990	0.554680	0.203680	-0.575660	-1.266680	-1.540150	-1.577340	-0.731420	-0.358660	-0.006320	0.131250	0.188790	0.318220	0.055630	-0.284110	-0.528750	0.128230	0.357870	-0.017580	0.371570	0.298520	0.286460	0.277130	0.061740	1.497400	4.802600	7.536030	9.010470	10.456320	9.758700	6.695720	2.556960	-1.983740	-4.591250	-6.075030	-7.018760	-7.302040	-6.627760	-5.264590	-4.673800	-4.688560	-4.290230	-2.704260	-1.458060	-0.596590	-0.043050	-0.014870	0.152080	0.655090	0.397970	0.189990	0.299340	0.580350	0.373810	0.405170	-0.034540	-0.572290	-0.611350	-0.898920	-0.769670	-0.265710	-0.095280	0.009950	0.287170	-0.085730	-0.281110	0.078420	-0.170850	0.054980	0.382150	0.048350	-0.386530	-0.825110	-0.708560	-0.870300	-0.646290	-0.289870	0.361430	0.501730	0.541910	0.234760	0.186550	0.463690	0.431600	-0.274080	-0.456190	-0.385340	-0.558000	-1.007750	-0.904310	-0.233540	0.116280	0.790220	0.859720	0.355100	-0.088730	0.292290	-0.237970	-0.387430	-0.475510	-0.517650	-0.369780	-0.099780	-0.205900	-0.221390	0.324990	0.107150	0.058060	0.236820	0.205140	0.090500	0.263480	-0.302420	-0.147420	0.071390	-0.023760	0.017320	0.148820	0.213520	-0.117220	4.836290	5.472770	4.560790	2.759610	0.880610	-0.873810	-2.745050	-4.572830	-6.449450	-3.145280	-1.508640	-0.247250	0.115430	0.118800	0.190650	0.309840	0.300000
-1.182170	-1.647940	-2.259000	-2.171070	-1.925180	-1.949830	-1.541030	-0.739750	-0.502960	-0.445370	-0.308560	-0.593660	-0.083910	0.160650	-0.074860	0.150510	0.252680	0.258110	0.394920	0.187300	-0.069540	0.291440	0.253940	-0.248690	-0.173450	-0.428350	-0.544640	-0.118420	-0.138370	-0.104950	-0.131530	0.006670	-0.429350	-0.599240	-0.815820	-1.005350	-0.700380	-0.073450	0.404520	0.118560	0.384940	0.521040	0.374680	0.160970	0.151790	-0.160630	-0.154060	-0.198740	-0.653210	-0.436720	-0.221410	-0.157730	0.162490	0.289960	-0.004160	0.036740	-0.050490	-0.193900	-0.285910	-0.333500	-0.060130	0.368840	0.094560	-0.353810	-0.457150	-0.567450	-0.308310	-0.279820	-0.133030	0.180350	0.509710	0.537740	0.697430	0.097500	-0.129400	-0.177430	-0.160220	0.101960	0.035840	-0.147650	-0.058170	0.255610	-0.272560	-0.475720	-0.157170	-0.188810	0.194780	0.340310	0.230310	0.132790	0.475880	-0.292670	-1.276790	-1.426520	-1.605900	-1.132130	-0.720700	-0.105070	0.462560	1.034950	1.409890	1.220260	0.949930	0.570500	0.228610	-0.050170	0.055350	0.324120	-0.297000	-0.292870	-0.386190	-0.331070	-0.290610	-0.449790	-0.542410	-0.159200	0.091330	-0.269840	-0.463940	-0.315130	-0.251010	-0.027800	-0.085410	0.046190	0.223960	0.352960	-0.179840	-0.462690	-0.517000	-0.454810	-0.081300	0.096660	0.061240	0.087920	0.250900	-0.140110	-0.229650	-0.055960	0.065730	0.045160	0.468980	0.437880	0.051630	-0.327700	-0.359610	-0.538220	-0.312780	-0.346170	-0.444570	-0.315120	0.143460	0.135210	-0.036230	0.183800	0.396720	0.258200	-0.137500	-0.292160	-0.587300	-0.433460	-0.195690	0.014850	-0.111540	0.182210	0.279960	0.216490	0.286340	0.087340	-0.030540	-0.172750	-0.229290	-0.391760	-0.259020	-0.292990	-0.440270	0.019170	0.215900	-0.001290	0.113270	0.011630	0.045720	0.024710	-0.180350	-0.321090	-0.409550	-0.114630	-0.189240	0.247220	0.074780	0.104450	-0.024140	-0.201670	-0.056230	-0.375820	-0.444960	-0.258770	0.090990	-0.480320	-0.367900	-0.188770	-0.088730	0.056900	0.184180
1.730290	2.704580	3.470560	3.838530	3.769400	3.441550	2.659760	1.333010	0.457790	0.206500	0.145610	0.008940	-0.301410	-0.531350	-0.214220	-0.452710	-0.260720	-0.253810	-0.119120	0.019210	0.162090	-0.181620	-0.317200	0.051040	-0.226270	0.097180	0.245260	0.262700	0.031590	-0.019750	-0.015790	0.052020	0.219950	0.338270	0.340340	0.698470	0.489090	-0.136100	-0.486820	-0.287620	-0.452060	-0.649450	-0.391570	-0.272200	-0.295860	0.110350	0.008750	0.170140	0.522560	0.478110	-0.079840	0.120020	-0.078930	-0.334430	-0.154190	-0.383490	-0.495250	-0.250360	-0.035510	-0.200000	-0.163870	-0.393400	0.046510	0.317510	0.260610	0.041830	-0.038830	-0.174540	-0.173700	-0.147630	-0.563890	-0.595090	-0.560110	-0.221120	-0.054410	0.098600	-0.130120	-0.364540	0.025750	0.030360	-0.185540	-0.308760	-0.085840	0.040920	0.194100	-0.009620	-0.427150	-0.266320	0.041070	-0.137520	-0.119880	0.255580	0.787200	1.139140	1.254170	0.830220	0.487210	0.051730	-0.654780	-0.524680	-0.939080	-0.910290	-0.862030	-0.564030	-0.139830	-0.088320	-0.558470	-0.961760	-0.210010	-0.216610	-0.031840	-0.143000	-0.350990	-0.065890	0.152100	-0.009710	-0.155980	0.181260	0.071130	0.077930	0.026680	-0.269380	-0.305920	-0.266660	-0.212480	-0.508250	0.027080	0.113370	0.479740	0.220330	-0.231340	-0.533490	0.051130	0.067500	-0.203830	0.279990	0.292700	0.281230	0.060450	-0.226520	-0.865600	-0.591960	-0.281900	0.012620	0.313240	0.304980	0.025260	0.241310	0.046070	-0.332490	-0.481570	-0.197840	-0.151290	-0.525000	-0.730740	-0.570840	0.173990	0.257610	0.359330	0.643000	0.455670	0.257940	0.084830	-0.223840	-0.536760	-0.449930	-0.476890	-0.407360	-0.015760	-0.298970	-0.070950	0.467350	0.416390	0.453840	0.643960	0.276510	-0.202750	0.002640	-0.468440	-0.670480	-0.654310	-0.656950	-0.619100	-0.305710	0.011810	-0.231660	0.071920	0.178800	0.557390	0.198890	0.108880	-0.282730	-0.565640	-0.151660	-0.030870	-0.321490	-0.394650	0.473060	0.358670	0.164470	-0.132760	-0.366210	-0.388790
-1.630780	-2.701370	-3.225120	-4.000870	-4.091190	-3.544110	-3.077720	-1.854070	-0.739670	-0.172470	-0.316850	0.148750	0.104450	0.404730	0.241540	0.392040	0.010760	0.351370	-0.035640	-0.123260	-0.434070	-0.364370	-0.129290	-0.285140	0.111320	-0.156440	-0.225120	-0.580110	0.021770	-0.072070	-0.214380	-0.500700	-0.311640	-0.480500	-0.294600	-0.752720	-0.647350	-0.020690	0.164200	0.214280	0.235330	0.486130	0.098470	0.079320	0.094320	-0.406240	-0.324260	-0.612740	-0.763540	-0.854450	-0.006090	-0.390040	-0.140340	0.120650	0.092120	0.460980	0.589980	0.212010	0.073980	0.411900	0.019570	0.141350	-0.364480	-0.280980	-0.023080	0.310960	0.145840	0.439290	0.223030	-0.404380	-0.081660	-0.211490	-0.327080	-0.231720	-0.231390	-0.428750	-0.022100	0.234090	-0.324050	-0.214160	0.029360	-0.026040	0.167170	0.343610	-0.341140	0.107580	0.366280	0.077060	-0.402870	-0.047330	-0.369000	-0.421120	-0.482100	-1.103510	-0.709830	-0.538400	-0.319720	-0.123000	0.773240	0.352080	0.763820	0.685090	0.501870	0.165040	-0.604750	-0.630770	-0.243040	0.224550	-0.415690	-0.199350	-0.262500	-0.016240	0.466080	0.160300	-0.039850	-0.046830	0.107340	-0.098140	0.335780	0.067210	0.123790	0.313890	0.169150	-0.190740	-0.490920	-0.042410	-0.282120	-0.193510	-0.694260	0.067430	0.389530	0.824880	-0.019930	-0.294090	0.075820	-0.446210	-0.743390	-1.039830	-0.794580	-0.175960	0.680680	0.545490	0.237740	0.301110	-0.327150	-0.387700	-0.232740	-0.505230	0.077120	0.647140	0.465790	-0.119240	-0.129690	0.274610	0.375680	0.138170	-0.594220	-0.691470	-0.398950	-0.872380	-0.847680	-0.866880	-0.193630	0.254220	0.565970	0.316090	0.268810	0.268450	-0.348220	0.160120	-0.231700	-0.852980	-0.703410	-0.824170	-1.072360	-0.712480	0.016390	-0.234430	0.400580	0.684470	0.770330	0.973260	0.979420	0.544970	0.108650	0.183300	-0.062900	-0.657490	-1.225930	-0.684180	-0.332490	0.254530	0.437990	-0.068400	-0.240380	0.141710	0.013070	-0.435520	-0.262500	-0.019870	0.302260	0.490170	0.282780
0.438180	1.017860	0.987190	1.612090	1.693980	1.357170	1.677300	1.090620	0.545180	-0.022650	0.313340	-0.201810	-0.122680	-0.645810	-0.638590	-0.628190	-0.286430	-0.977110	-0.525810	-0.284150	0.388830	0.533760	0.233840	0.383240	0.073520	0.223330	0.055630	0.210540	-0.553300	-0.197100	-0.136260	0.323180	0.141830	0.471190	0.313350	0.675240	0.687710	-0.040130	-0.049820	-0.487750	-0.427540	-0.845800	-0.577230	-0.624410	-0.654310	0.054360	0.162520	0.658490	0.868820	1.015110	0.175170	0.306830	-0.221800	-0.610660	-0.540070	-0.694940	-0.717130	-0.277110	-0.220640	-0.329110	0.041380	-0.256790	-0.004880	-0.195910	-0.440890	-0.673730	-0.371010	-0.754280	-0.469570	0.363130	0.130320	0.423700	0.341190	0.114930	0.134290	0.493790	-0.015730	-0.273020	0.135750	0.074510	-0.023490	-0.307210	-0.501090	-0.764400	0.144750	-0.423340	-0.490250	-0.468610	-0.028530	-0.077270	-0.658800	-1.057200	-1.332020	-0.770980	-1.554420	-1.432730	-1.169750	-0.704450	-0.897320	-0.888370	-1.224940	-0.653040	0.005820	0.665170	1.862610	2.265030	2.441520	1.709520	1.718660	0.949070	0.696990	0.161640	-0.483340	-0.128800	-0.074260	-0.085030	-0.335560	-0.266660	-0.794400	-0.367780	-0.365740	-0.402530	0.025900	0.434000	0.505430	0.042500	-0.073410	-0.156880	0.147530	-0.741500	-0.786190	-1.134840	-0.534350	-0.160450	-0.533110	-0.068890	0.823140	1.160400	0.981870	0.343890	-0.491750	-0.855300	-0.539280	-0.800560	-0.205350	0.294680	0.327590	0.303680	-0.320070	-0.767760	-0.636790	-0.059030	0.135660	-0.198890	-0.268730	0.010040	0.361740	0.665830	0.234610	0.568220	0.541680	0.890980	0.012670	-0.629840	-0.872110	-0.386910	-0.247020	-0.219370	0.313500	-0.258290	0.257640	0.519030	0.285080	0.454790	0.690150	0.332350	-0.369720	-0.017550	-0.543030	-0.694850	-0.967830	-1.416380	-1.156620	-0.845390	-0.450950	-0.198790	-0.116810	0.468970	0.819430	0.593870	-0.055010	-0.248020	-0.296700	0.273330	0.685620	0.341470	0.360250	-0.036690	-0.103510	-0.411970	-0.588660	-0.726250	-0.353880
-0.026830	-0.070840	0.220770	0.090730	0.105360	0.246340	-0.369740	-0.132520	-0.123150	-0.221650	-0.513310	-0.050760	0.059270	0.556060	0.718310	0.446370	0.168530	0.794460	0.237750	-0.310780	-1.020100	-0.951900	-0.622970	-0.675230	-0.442790	-0.500430	-0.140410	0.172650	0.452510	-0.077080	0.305900	-0.213900	-0.377720	-0.686710	-0.453860	-0.630360	-0.765920	-0.349320	-0.363510	0.267720	0.265630	0.711590	0.683220	1.019930	1.110810	0.233650	-0.059610	-0.568440	-1.108500	-1.345090	-1.047930	-0.685220	0.054880	1.049800	0.675370	0.579980	0.654610	0.150570	-0.093480	-0.638590	-0.551360	-0.345370	0.134360	-0.028620	0.124500	0.327130	-0.095760	0.128170	0.003080	-0.217250	-0.064330	-0.262900	-0.105010	-0.003910	-0.197330	-0.705910	-0.154830	0.025490	-0.132820	-0.076900	-0.155450	0.535930	0.300010	0.093860	-0.727560	-0.268300	-0.155110	0.193310	0.162200	-0.114580	0.785630	1.061500	1.181210	0.706160	0.918040	0.521380	0.479300	0.549790	0.527660	0.571460	0.837790	0.436930	0.016860	-0.484640	-1.742680	-2.179710	-2.264620	-1.462550	-1.299400	-0.788010	-0.637060	-0.135760	0.261820	-0.175940	-0.303480	-0.300310	-0.129240	-0.219860	0.162860	-0.132140	-0.070920	0.101390	-0.225380	-0.532110	-0.101360	0.084390	0.127290	0.029540	0.176660	0.658600	0.596840	0.585470	0.240680	0.317540	0.365820	0.152610	-1.194740	-1.019900	-0.733270	-0.342700	-0.014530	0.516980	0.525520	0.425840	0.410550	-0.400360	-0.490130	-0.121890	0.195430	0.184120	0.174530	0.037280	-0.470780	-0.236040	0.001160	-0.170930	-0.092660	-0.479530	-0.393690	-0.629550	-0.309110	-0.913140	-0.453380	0.060060	0.191250	-0.095790	-0.232170	-0.187580	-0.288490	0.477440	-0.057760	-0.032200	-0.114440	-0.292970	-0.327800	-0.208490	0.313660	0.051470	0.433750	0.496410	0.740070	1.042340	0.438180	0.391770	0.006790	-0.470510	-0.615440	-1.106300	-1.054530	-1.196850	-0.196080	-0.046470	0.279760	-0.017160	-0.471660	-0.296710	-0.298270	0.231560	-0.232490	-0.120870	0.031610	0.102670	-0.242110
0.103810	-0.050850	-0.176860	-0.325940	-0.438090	-0.365110	0.031020	-0.215550	0.041550	0.707410	0.773590	0.439300	-0.017950	-0.490720	-0.588420	-0.318660	-0.652590	-0.819350	-0.579570	0.260230	0.712370	0.394890	0.284050	0.572270	0.592790	0.306230	-0.330250	-1.072610	-0.791420	-0.044620	-0.761860	-0.125790	0.431570	0.496950	0.296290	0.047770	0.214760	-0.242640	0.360720	-0.315200	0.062380	-0.273070	-0.477840	-0.895200	-0.940150	-0.437930	-0.688630	-0.272050	0.138330	0.654150	0.887100	0.290850	-0.139520	-0.867340	-0.496500	-0.429870	-0.718990	-0.505010	-0.095920	0.778100	0.319640	0.323830	-0.572710	0.235410	0.287400	0.195210	0.529640	0.463580	0.320330	-0.122350	-0.399370	-0.762750	-0.610270	-0.465960	0.022720	0.641240	0.039140	0.012220	-0.156300	-0.484230	-0.476170	-1.072770	-0.387320	0.258470	0.917740	0.645700	0.378660	-0.167660	-0.471310	-0.280880	-1.364260	-1.745610	-1.927130	-1.729910	-1.211330	-0.799190	-0.574430	-0.774770	0.010550	0.225640	0.056750	0.074510	-0.026060	0.271050	1.141440	1.654160	1.283600	0.892580	0.781030	0.659260	0.689090	0.247530	-0.070950	0.154000	0.208060	0.110550	0.319060	0.155950	0.018780	0.091490	0.255120	-0.162370	-0.241640	-0.177120	-0.858600	-0.348490	-0.478540	-0.299250	-0.732220	-0.455460	-0.519590	-0.171800	0.035860	-0.263460	0.205920	-0.166530	0.779100	0.055980	-0.141460	-0.415970	-0.208210	-0.675380	-0.730720	0.130230	-0.542160	0.351380	0.325180	-0.088170	0.055270	0.392920	-0.066670	-0.548720	-0.085290	-0.091300	-0.506560	-0.321240	-0.535590	0.196170	0.620230	0.619400	0.004350	0.266540	0.392320	0.065020	-0.115350	-0.124990	0.342300	0.211700	0.009180	-0.591930	-0.379300	-0.525750	-0.169750	-0.365960	-0.621250	-0.266280	-0.439690	-0.452440	-0.415800	-0.611320	-0.190790	-0.452140	0.192660	-0.056760	-0.134670	0.501560	0.548210	0.601360	0.002360	0.644670	-0.301040	0.013200	-0.234510	-0.451870	-0.091840	-0.051780	-0.130930	-0.439800	0.145400	0.137610	0.142470	0.125440	0.356110
-0.222420	-0.098320	-0.223850	-0.209330	-0.044900	0.143930	-0.173220	0.315190	0.186590	-0.391300	-0.322860	-0.404440	-0.315760	-0.578160	-0.212880	-0.589340	0.228420	0.160370	0.320080	-0.257690	-0.406390	0.088360	-0.438960	-0.688480	-0.562250	-0.038540	0.494870	1.361940	0.594950	0.091670	0.266740	-0.083380	-0.785120	-0.556990	-0.442700	0.304840	0.228820	0.298730	0.055540	0.016830	-0.328500	-0.417390	-0.293000	-0.177710	0.087720	-0.178410	0.245180	0.430640	0.408490	-0.065030	-0.791680	-0.528540	-0.512500	-0.032640	-0.581860	-0.319130	0.202050	0.286920	0.151950	-0.267040	0.118510	-0.199760	1.025190	-0.298730	-0.413590	-0.267330	-0.742740	-1.044680	-0.758620	0.040290	-0.103370	0.875330	0.252550	0.220690	0.139270	-0.134580	0.422780	0.119810	0.624270	0.512730	0.674820	0.257670	-0.627510	-1.405040	-1.752100	-1.336930	-0.848770	-0.283800	0.385830	0.764240	0.644380	-0.062220	-0.739380	-1.135320	-1.647190	-1.293230	-1.333910	0.113060	0.013200	-0.017130	0.029120	0.224640	0.385080	0.591710	0.914560	0.319480	1.191730	0.699820	0.303080	0.017300	-0.019560	0.119090	0.121910	0.319220	-0.172630	-0.144180	-0.497810	-0.704100	-0.839070	-0.458440	-0.147320	0.562650	0.534750	0.356720	0.631290	-0.191290	-0.401920	-1.020120	-0.404320	-0.392040	0.332750	-0.185040	-0.105050	0.411260	-0.611250	0.155940	-0.568770	0.020320	0.176060	0.649690	0.267310	0.451640	0.823620	-0.471940	0.732440	0.068790	0.000070	-0.263010	-0.255850	-0.667290	-0.209170	0.505580	0.075460	0.031060	0.296330	0.178350	0.073120	-0.326390	-0.919030	-0.636980	-0.161290	0.062080	-0.005820	-0.214910	-0.191570	0.209640	-0.265250	-0.061360	0.248920	0.127520	0.319910	0.447790	-0.275040	0.081330	0.620920	-0.134010	0.436210	0.923130	0.509100	0.481430	-0.761420	-1.087020	-1.494100	-1.325370	-1.097140	-0.745900	-0.288660	-0.301830	0.123300	-0.670570	0.008950	-0.162570	-0.382250	0.468740	0.876220	0.890530	0.693460	0.633720	-0.048230	-0.116350	-0.082460	-0.485510	-0.499640
-0.022230	-0.078950	-0.181070	0.115960	0.106670	-0.136940	0.227270	0.019350	0.216220	0.476770	0.676440	0.634840	0.653020	0.933220	0.535680	0.691430	-0.956640	-0.693710	-1.328120	-0.747260	-0.710380	-0.835350	-0.163660	0.616440	0.877080	-0.231060	-0.597270	-1.447180	-1.189900	-0.644380	-0.310550	-0.183990	0.632820	0.212380	0.406560	-0.379620	-0.538190	-1.388510	-0.324680	-0.017170	0.727470	0.912060	0.912700	1.305070	0.789690	0.386520	-0.694240	-0.946450	-1.577400	-0.913970	-0.568950	-0.168510	0.496940	1.005480	1.071700	0.871460	0.097190	-0.354690	-0.512040	-0.619570	-0.473680	-0.502760	-0.938920	0.232100	0.417310	0.335060	0.547390	0.597700	0.405060	0.285930	0.216240	-0.952660	0.100490	-0.312630	0.009060	0.090850	-0.529310	-0.204530	-0.983830	-0.664810	-0.916970	0.289690	0.207670	0.621750	1.027190	0.373530	-0.043490	-0.794050	-0.917730	-1.176600	-1.817700	-2.110400	-2.060290	-1.883990	-2.103030	-2.906620	-2.157830	-2.097130	-0.460060	-0.876680	-0.723270	0.161250	0.869250	1.715180	1.587690	2.626960	2.253890	3.127700	2.970810	2.131980	1.666340	1.003860	0.532550	-0.199990	-0.425560	-0.415600	-0.145680	-0.348550	-0.140350	-0.467640	-0.475330	-0.770010	-0.794520	-0.718790	-0.151300	0.616520	0.264980	0.889860	0.400600	0.444610	-0.520260	-0.361580	-0.386770	-0.323760	0.578020	-0.149870	-0.076910	-0.256860	0.200180	-0.467160	-0.405490	-0.470800	-0.730040	0.206110	-0.553900	-0.314680	0.103880	0.566550	0.296240	0.183550	-0.049050	-0.558850	-0.715140	-0.300210	-0.444580	-0.006030	0.342800	0.752200	0.706400	0.329580	0.209150	-0.722170	-1.000090	-0.708090	-0.821810	-0.944940	0.044330	-0.139900	0.061570	0.590140	0.199960	-0.200580	-0.087250	-0.426890	-0.710590	0.120810	-0.510500	-0.734420	-0.286160	-0.583790	1.213790	1.037990	1.289460	1.160840	0.488480	0.048000	-0.779480	-1.014790	-2.314410	-1.315060	-1.049150	-0.187120	0.482520	-0.019910	-0.016230	0.045880	0.621150	-0.074440	-0.356550	-0.428490	-0.477190	-0.483210	-0.412010
