-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.153300	0.541470	0.855850	1.340800	1.670740	1.271630	1.027250	0.471710	0.298960	0.055780	-0.145750	-0.195520	-0.244360	-0.050360	-0.233150	-0.397360	-0.537300	-0.111080	-0.114090	-0.122100	-0.011060	-0.226710	-0.432690	-0.322530	-0.054880	0.337440	0.625280	0.398320	0.764230	1.012310	1.043400	0.697420	0.593110	0.554460	0.619370	0.659030	-0.203880	-0.556270	-0.824120	-0.913400	-1.293450	-1.395940	-1.724160	-1.711050	-1.321530	-1.181770	-0.785830	-0.474550	0.045920	0.560510	0.972180	0.889800	0.593980	0.394960	0.001050	0.076820	-0.063290	-0.230860	-0.314710	-0.049800	-0.098840	0.272100	0.400650	-0.165570	-0.012160	-0.501970	-0.240800	-0.120510	0.048130	0.010720	0.807110	0.753660	0.423330	0.427640	-0.587000	-0.559330	-0.608570	-0.713090	-0.878570	-0.305650	-0.098860	0.250230	0.690190	0.474040	0.576810	0.442950	0.155810	-0.282120	-0.315840
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.309890	-0.749240	-0.929630	-0.847340	-1.009780	-0.530220	-0.009390	0.268390	0.562610	0.760120	0.421630	0.283440	0.420000	-0.062230	-0.353720	0.174670	0.127000	-0.144700	0.329440	0.134060	0.197230	0.697710	0.574630	-0.136690	-0.597940	-1.083660	-1.296960	-0.396700	-0.337970	-0.289880	0.145390	0.351290	0.373510	0.003990	-0.592350	-0.905850	-0.402940	0.281530	0.742530	0.661130	0.857850	0.919630	1.268300	1.298830	1.100620	0.629120	0.548320	0.515430	-0.464860	-1.361980	-1.979400	-2.011280	-1.758370	-1.393650	-0.667130	-0.243510	0.233450	0.142800	0.113860	-0.156570	-0.156970	-0.755370	-0.887460	-0.121370	0.029350	0.738980	0.289060	-0.004690	-0.541960	-0.333070	-1.430200	-1.373660	-0.945490	-0.387410	1.147010	1.341740	1.425060	0.959430	1.113760	0.138300	-0.731980	-1.383040	-1.669670	-1.246690	-1.409010	-1.098460	-0.838020	-0.278510	-0.068120
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.670850	2.870070	5.648380	7.073840	4.491200	-0.427850	-4.531380	-5.566940	-3.373260	-1.052090	-0.093320	-0.220480	-1.240180	-2.157130	-1.833300	-1.099600	0.216910	0.704640	0.294450	-0.723300	-1.100510	-0.642970	-0.012110	1.019730	0.656430	0.341960	-0.234840	1.151000	4.275490	5.744990	4.363900	-1.547000	-6.231850	-6.688350	-3.968840	-0.525380	-0.098520	-1.070550	-2.061280	-1.621040	0.042930	0.886780	0.961400	-0.101010	-1.283430	-1.437410	-1.078960	-0.201560	0.192520	-0.135850	-0.115130	0.760950	1.944320	2.078690	1.016130	-0.306290	-0.240550	-0.110780	-0.137580	-0.044230	-0.275790	0.459200	0.223370	-0.337960	-0.338680	-0.092200	0.740950	1.167440	0.894940	0.461610	-0.121390	-1.129920	-1.745940	-2.217730	-1.847750	-0.916610	0.131000	1.420460	1.395300	0.963830	0.082480	-0.325740	0.361290	0.242260	-0.330940	-0.880030	-1.211600	-0.744700	-0.298830
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.673250	-1.301400	-1.916900	-1.588830	0.222950	1.460610	2.307850	1.561620	0.109600	-0.679130	-0.951820	-0.533350	0.022890	0.458210	0.263100	0.236070	-0.108380	-0.425210	-0.290080	-0.009920	0.232200	0.350250	-0.096460	-0.677810	-0.938270	-0.935660	-0.069990	0.592480	0.298950	-0.907850	-1.740020	-0.941550	0.833900	1.844770	1.120350	-0.253670	-0.644290	0.107650	1.413230	1.656980	0.505920	-0.765050	-1.683000	-1.433610	-0.594050	-0.060080	0.354590	0.258010	0.071430	0.158110	-0.163440	-0.448840	-0.673590	-0.470160	0.333510	0.530490	0.003080	-0.418610	-0.478820	-0.086170	0.180890	-0.303840	-0.267930	0.115300	0.350350	0.547130	-0.156640	-0.988920	-1.159630	-1.077820	-0.473620	0.418040	0.537330	0.872390	1.139040	0.988850	0.833140	-0.360860	-1.040010	-1.372450	-1.215100	-0.520480	-0.373190	0.041930	0.496600	0.671350	0.963480	0.756020	0.319140
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.698120	1.884530	2.868810	2.403160	-0.207930	-2.337790	-3.481110	-2.636310	-0.985030	-0.046520	0.737330	0.743990	0.472110	-0.268730	-1.025840	-1.155870	-0.384750	0.791080	1.147020	0.283930	-0.762510	-1.197900	-0.574810	-0.006870	0.374900	0.450980	-0.028690	-0.405620	-0.892260	-0.322130	0.342970	0.505900	-0.127990	-0.796040	-0.187520	0.526400	0.796610	0.538350	-0.452580	-0.700300	-0.389890	-0.542840	0.196530	0.444570	0.232690	-0.010470	-0.841890	-0.756190	-0.263230	0.127840	0.464600	0.708420	0.945460	0.259070	-0.819710	-1.589290	-1.041650	0.136620	0.546090	0.494700	-0.083140	0.054130	0.012350	-0.542230	-0.565840	-0.644580	-0.141560	0.358490	0.037210	0.016690	0.021800	0.112860	0.578380	0.128200	-0.565880	-1.006820	-0.991730	0.148550	0.585130	0.509150	-0.079700	-0.532250	-0.106700	0.374130	0.379960	-0.310750	-0.939590	-1.118020	-0.639060
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.898160	-2.183750	-3.119340	-2.320540	0.404760	2.320970	2.925360	1.650440	0.631610	0.470500	-0.407390	-0.693700	-1.208060	-0.479230	1.154320	1.244340	0.585250	-1.063490	-1.818660	-0.807260	0.329400	1.225880	0.862040	0.616300	-0.132690	-0.680340	-0.717020	-0.954100	-0.024570	-0.074310	0.051440	0.118540	0.159150	0.517560	-0.154370	-0.449480	-0.784090	-0.664610	0.121740	0.340290	0.300880	0.439610	-0.266230	-0.584960	-0.211470	-0.071890	0.506930	0.132620	-0.668980	-0.718190	-0.389680	-0.234530	-0.514490	-0.308640	0.269120	1.315790	1.164520	-0.084140	-0.788680	-1.113780	-0.463630	-0.173250	-0.236940	0.106710	0.094040	0.276110	0.388690	-0.055040	0.040060	-0.135840	-0.117640	-0.121600	-0.561520	-0.299990	0.034610	0.385080	0.275840	-0.582520	-0.681860	-0.303170	0.159670	0.604720	0.304650	-0.335460	-0.507250	-0.193420	0.276400	0.631620	0.298310
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.528420	1.130860	1.365290	0.228950	-1.660270	-1.621340	-0.893810	0.749210	0.439230	-1.213610	-0.683450	-0.319910	1.024790	0.780050	-1.119260	-0.884640	-0.765800	0.524750	1.212090	0.367060	0.017460	-1.128020	-1.110380	-0.884940	0.041960	1.003890	0.926260	0.717610	-0.270820	-0.198820	-0.223600	-0.003620	-0.142640	-0.692570	-0.326530	-0.251030	0.325250	-0.119160	-1.169630	-1.526730	-0.986500	0.136270	1.201810	1.272320	0.069620	-0.131740	-0.216640	0.540200	1.502880	0.712560	-0.306690	-1.191010	-1.225750	-0.557800	-0.310370	-0.786470	-0.909570	-0.190480	0.602490	0.851890	0.469630	0.080010	0.420200	0.400780	-0.062610	-0.675050	-1.233270	-0.081710	0.679510	0.950830	0.114760	-1.003900	-1.091740	-0.988900	-0.739490	-0.562650	-0.041560	0.697730	0.911190	0.568620	0.520900	-0.306160	-0.865500	-0.965410	-0.891490	-0.073300	0.050580	-0.155550	-0.128990
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.452340	-0.189730	0.336900	1.278930	1.926750	0.008130	-1.619560	-2.713200	-1.428340	1.265060	1.124440	0.430920	-0.852250	-0.672550	0.892630	0.388930	-0.090950	-1.094390	-1.310000	-0.173170	-0.044690	0.795120	0.637580	0.002390	-0.220560	-0.713550	-0.393690	-0.041660	-0.074490	-0.293970	-0.361290	-0.482560	-0.098740	0.305090	0.205010	0.180450	-0.080000	-0.005390	0.461860	0.626180	0.012300	-0.357120	-0.973840	-0.794740	0.442240	0.516700	0.529730	-0.454370	-1.714890	-1.258500	-0.122800	1.001510	1.447330	0.741890	0.058620	-0.013860	-0.114480	-0.303430	-0.481370	-0.430280	-0.399530	-0.513030	-1.076770	-0.908360	-0.245330	0.586730	1.164960	0.031790	-0.603320	-0.872160	-0.031680	0.596690	0.462960	0.159740	0.223300	0.605160	0.086870	-0.607450	-1.122250	-0.775040	-0.383490	0.480810	0.721980	0.818890	0.572540	-0.147280	-0.308230	-0.383290	-0.240630
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.065840	-0.251150	-0.854840	-1.392420	-1.463790	0.232430	1.528560	1.737520	0.580940	-1.248200	-0.898910	0.005120	0.409750	0.009520	-0.896200	-0.237160	0.620880	1.045430	0.676860	-0.476540	-0.487050	-0.886840	-0.361200	0.595090	0.413920	0.602490	-0.487750	-1.816290	-1.650200	-1.213940	0.231220	1.354330	1.037240	0.524430	-0.044380	0.007050	-0.082430	0.283040	0.235660	0.019490	0.466660	-0.378800	-0.225840	-0.460990	-1.226480	-0.837980	-0.774310	0.172850	1.317310	1.489990	0.849750	-0.264190	-1.354650	-1.614890	-1.092780	-0.245990	0.463250	0.648840	0.134220	-0.536150	-0.388390	0.343010	1.249990	0.699600	-0.103400	-1.201090	-1.127060	0.056160	0.162600	0.115690	-0.810550	-0.554050	0.127890	0.989960	0.335670	-0.643310	-0.521300	0.065890	0.997070	0.608030	-0.174120	-1.021280	-0.793330	-1.082640	-0.649590	-0.122020	0.354570	0.936830	0.497280
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.067340	-0.187370	-0.162110	-0.232680	-0.423550	0.041320	-0.033000	0.281990	0.435020	-0.399400	-0.254560	-0.689360	-0.046080	0.994460	0.590180	0.210280	-0.911530	-1.308210	-0.625230	-0.081970	0.352520	0.837890	0.262240	-0.592560	-1.023230	-1.442730	-0.160210	0.711810	0.230460	-0.428640	-1.535860	-0.736080	0.525790	1.121440	1.216850	0.108740	0.183560	0.077240	0.418080	0.718040	-0.278890	-0.443050	-0.597120	0.240250	1.262820	0.893460	-0.133810	-1.303980	-1.680630	-1.217650	-0.350950	0.223350	0.743310	1.266310	0.726640	-0.756840	-1.990220	-1.858410	0.048760	1.562810	1.316540	-0.377520	-1.515590	-0.705750	-0.062070	1.203210	0.270230	-0.769370	-0.472010	-0.415460	0.781110	0.478180	-0.089020	-0.815190	-0.308740	0.173610	0.447550	-0.033970	-0.940760	-0.771440	-0.790560	-0.208790	-0.445770	0.495520	1.125820	1.037630	0.358810	-0.811080	-0.765370
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.218430	0.547210	1.070750	0.798130	0.364450	-1.723600	-2.078820	-1.243670	-0.845920	0.851260	0.777900	0.346510	0.302890	-0.417480	0.137200	0.336130	-0.220470	-0.606950	-1.223350	-0.438140	0.451350	-0.215160	0.248340	0.442550	1.684770	3.015800	0.408220	-2.162230	-3.762260	-2.768930	0.762650	2.084460	1.672640	0.234850	-0.893820	-0.503250	-0.369820	-0.758700	-1.748860	-2.148610	-1.045520	0.849160	1.452200	0.309450	-0.879920	-0.404290	1.615630	2.888090	2.632580	1.199860	0.127190	-0.865190	-1.994210	-2.620960	-2.132880	-0.124450	1.300610	1.624600	0.472070	-1.108320	-1.417780	-0.311030	0.781030	0.609050	-0.272290	-2.426400	-1.226790	0.839940	2.556100	3.038530	0.400620	-1.801220	-2.726460	-1.952400	-1.622180	-0.433180	-0.397490	0.827220	1.907730	1.705360	2.489000	1.121830	0.432870	-1.630960	-2.840650	-1.477000	-0.196470	1.210990	0.919140
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.228170	-0.040370	-0.347610	-0.399630	-0.704040	0.778770	0.714160	-0.195270	-0.159810	-1.261140	-0.007520	0.462240	-0.453970	0.082140	-0.410930	0.225270	0.739820	0.044040	-0.089380	-0.814080	-0.534900	0.414390	0.240040	0.082050	-0.962820	-1.724790	-0.531770	-0.257310	0.405330	0.492590	-0.143330	0.391240	0.028700	0.013440	0.125560	0.130660	0.200240	0.012660	0.138700	0.217130	0.322270	-0.425320	-0.627600	0.087290	0.612860	0.814510	-0.447940	-1.466600	-1.234300	-0.407170	0.589490	0.604520	0.285740	0.675330	0.389880	-0.441090	-1.521770	-1.944310	-0.488390	0.691090	1.173660	0.343430	-0.181420	-0.216470	-0.142770	0.768840	0.173910	-0.138180	-0.964300	-1.641220	-1.113770	-0.346490	0.574110	1.298000	1.515790	0.704130	0.495170	-0.514430	-0.889410	-0.808950	-1.658130	-1.203930	-1.049880	-0.387280	0.943900	0.990270	0.893040	0.357430	-0.151950
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.438880	-0.719680	-0.858900	-0.931110	-0.364830	0.014980	0.739600	1.630370	0.784600	-0.128330	-0.991430	-1.085440	0.693560	0.875630	0.446160	-0.273090	-1.195740	-0.587760	-0.002170	0.418320	0.467860	-0.156400	-0.317910	-0.293150	-0.203960	-0.032380	-0.452070	-0.073660	-0.176050	-0.724660	-0.939660	-0.949070	0.221320	1.003820	0.894780	0.111670	0.061540	0.670810	1.275110	1.234480	-0.031860	-0.601900	-0.647070	-0.444640	-0.258220	-0.778940	-0.938070	-0.750230	-0.630770	-0.392720	-0.401560	-0.010980	0.542560	0.214670	0.077590	-0.256620	0.032600	0.730670	0.340780	0.088600	-0.504990	-0.835150	-0.806950	-0.276830	0.306130	0.789230	0.259680	-0.987240	-1.011550	-0.732000	0.627070	1.317140	0.876320	-0.001230	-0.752260	-0.844220	-0.478140	0.197860	0.200200	0.107790	-0.159010	-0.464570	-0.247340	0.389960	0.441890	0.204660	-0.241160	-0.581020	-0.289710
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	0.153300	0.602670	0.906990	1.044430	0.570150	-0.635260	-1.452530	-2.048470	-1.111690	0.496930	0.799450	0.717750	-0.758990	-1.235760	-0.560360	-0.185540	0.750610	0.652390	0.099830	-0.150790	-0.775310	-0.651280	-0.155880	0.021040	0.691090	0.924950	0.732770	-0.069680	-0.786590	-0.421230	0.342160	0.651180	-0.151350	-1.008760	-0.930110	-0.092320	-0.069420	-0.510060	-1.361160	-1.416490	-0.229120	0.290030	0.403510	-0.197130	-0.499910	0.043840	0.859310	1.327790	1.155540	0.625460	0.037330	-0.364560	-0.780730	-0.894610	-0.843380	-0.111000	0.374310	0.159340	-0.154380	-0.635260	-0.313190	0.633240	0.918390	0.080680	-0.845800	-2.083590	-0.906900	1.067500	1.653640	1.771670	-0.100940	-1.291540	-1.224970	-0.842440	-0.454310	0.012800	-0.256450	-0.317210	-0.007750	-0.001200	0.877260	1.149350	0.879810	-0.171760	-1.112300	-1.150880	-0.736170	-0.106030	-0.028460
-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.091490	-0.309890	-0.803830	-0.998520	-0.540480	0.196900	1.243760	1.455950	0.856980	0.210330	-0.880100	-1.075510	-0.531590	0.059880	0.378100	-0.205760	-0.467720	-0.391060	0.008940	0.754460	0.083630	0.016980	0.110480	-0.500730	-0.235850	-1.437770	-2.071380	-0.830210	0.950410	2.705550	2.075940	-0.279440	-2.016840	-1.748610	-0.249870	0.622260	0.341570	-0.223740	0.066530	1.143850	1.326890	0.442490	-0.865090	-1.116490	-0.042280	0.591410	0.373780	-0.739960	-1.478750	-1.786850	-1.718350	-1.337850	-0.434040	1.167150	1.809520	1.764680	0.684400	-0.398750	-0.750470	-0.846540	-0.185520	0.240950	-0.278260	-0.779660	-0.275370	0.629910	2.330660	1.119940	-1.373380	-2.838650	-3.022810	-0.416010	1.645690	2.180560	1.575410	1.185970	0.231730	-0.117180	-0.911030	-1.446310	-0.915670	-1.574530	-1.371060	-1.154930	0.289120	1.615360	1.233300	0.516200	-0.453380	-0.469450
