-0.984420	-1.093160	-0.933740	-0.694750	0.017260	0.715350	0.118440	-0.571360	-0.250040	-0.245430	-0.388290	-0.205130	-0.257700	0.418780	0.673050	0.255710	0.100440	0.299040	-0.094920	-0.195500	-0.045390	0.133090	-0.001750	0.027420	-1.180000	-1.384560	-1.469470	-1.588050	-1.190840	-0.730520	0.303870	0.855070	1.701650	1.375570	0.695240	0.604530	0.463950	0.288440	-0.305870	-0.556380	-0.437400	-0.311830	-0.305320	-0.033880	0.070850	0.345500	0.396720	-0.197720	-0.371000	-0.643320	-1.185690	-1.030760	-0.770890	-0.478000	0.030330	0.465700	0.260870	0.392480	-0.023780	-0.066230	0.458650	0.395600	0.534260	0.679780	0.380240	0.445000	0.827200	0.029570	-0.406260	-0.766430	-0.905690	-0.920100	-0.587000	-0.962500	-0.799620	0.028960	-0.171370	-0.154240	-0.035670	0.240430	-0.184610	0.227850	-0.129210	-0.185080	0.156960	-0.304620	-0.687300	-0.433010	-0.072840	0.067030	0.748970	0.375140	0.176360	0.258540	0.369130	0.094080
0.566370	-1.819380	-3.943270	-5.043700	-2.712540	-0.233670	0.218950	-0.150650	-0.729720	-0.250010	-0.201850	0.167940	0.349960	0.223160	0.142940	-0.598430	-0.206870	0.340700	0.486880	0.061630	-0.717810	-0.564250	-0.580080	-0.038710	-0.119170	-0.133500	0.393530	0.207290	0.995160	0.792050	-0.274690	-0.973280	-1.858240	-0.835880	0.099200	0.159120	0.364160	-0.523130	-0.878800	-0.756580	-0.284020	0.800860	1.187370	0.689930	0.420480	0.313900	-0.108630	-0.177960	-0.317550	-0.058980	0.254830	-0.265830	0.052760	0.654860	0.973160	1.250530	0.823090	1.959050	3.789920	4.258080	3.327310	0.063770	-2.494770	-3.478100	-3.916870	-4.376190	-5.974630	-5.972740	-3.330400	1.048160	4.307400	4.048040	1.126780	-1.586110	-2.288280	-1.335290	0.077250	0.451080	0.376950	0.060020	-0.600510	-1.183170	-1.472410	-1.312480	-0.328440	0.335390	0.777000	2.090640	2.017350	1.585220	0.317940	-1.123810	-0.003290	0.786160	1.247240	0.954360
-0.205790	0.735390	1.421290	1.763420	0.408020	-1.011640	-1.349780	-1.015610	0.082970	0.196070	0.407710	0.451810	0.500550	0.663260	-0.053700	-0.566440	-1.217490	-1.184910	-0.568230	0.262510	1.110870	1.068490	0.408210	-0.687840	-0.866230	-0.406250	0.685260	0.845650	-0.237790	-0.761280	-0.781260	0.044850	0.658410	0.002140	-0.610050	-0.439280	-0.122050	0.565330	0.508290	-0.116750	-0.536440	-1.032870	-0.901670	-0.540260	-0.238490	0.026300	0.230790	0.476490	0.481860	0.556850	0.461570	0.416900	-0.060310	-0.647820	-0.698790	-0.474570	0.026850	-0.287810	-0.444110	-0.079980	0.538760	1.087660	0.088540	-1.220030	-1.494200	-0.883350	0.953150	1.644390	0.902500	-0.193190	-1.641670	-1.572590	-0.401080	0.581730	1.129710	0.568170	-0.457130	-0.449100	-0.390700	-0.108560	0.268850	0.258040	0.426790	0.441890	0.108730	-0.201410	-0.223890	-0.875860	-0.856340	-0.486500	-0.149590	0.660850	0.183910	-0.305560	-0.474410	-0.532590
0.296860	-0.060120	-0.469870	-0.678610	0.505200	1.159880	0.813440	-0.214690	-1.189210	-0.484210	0.297420	0.558760	0.137450	-0.674720	-0.569770	-0.182480	0.270430	0.366670	-0.276480	-0.823350	-1.025140	-0.486240	0.385470	0.950380	0.945370	0.469690	-0.464090	-0.711710	-0.362710	0.088180	0.376360	-0.258750	-0.645490	-0.547170	-0.178630	-0.233560	0.034050	-0.042650	-0.235380	0.060890	0.010870	0.719120	0.731520	0.030710	-0.580780	-0.774740	-0.585410	-0.381400	-0.028010	-0.062300	0.259330	0.100570	0.064670	0.350580	0.305610	0.207270	-0.160620	-0.231540	-0.246110	-0.022060	-0.163700	-0.496400	-0.258790	0.150260	0.491780	0.550420	-0.627930	-1.261210	-1.120560	-0.937330	0.491220	1.059810	0.824470	0.335910	-0.913710	-0.689880	0.154960	0.374140	0.375810	-0.020180	-0.145820	-0.184320	-0.366440	-0.810040	-0.415010	-0.066700	-0.102440	0.552420	0.485340	0.465570	0.082840	-1.161990	-0.972770	-0.338140	0.216220	0.582980
-0.566780	-0.815650	-0.530550	-0.364930	-1.157080	-1.014680	-0.541750	0.795610	1.477550	0.123300	-1.177100	-1.585280	-0.810600	0.716560	1.075380	0.597730	0.213890	-0.199260	0.564390	0.876960	0.451260	-0.390930	-1.372250	-1.169260	-1.010370	-0.605050	0.197870	0.363380	0.783650	0.262360	-0.628570	-0.255560	-0.214160	0.405600	0.453380	0.295360	-0.306300	-0.743920	-0.298700	-0.190740	0.243800	-0.443890	-0.660960	0.039980	0.669030	0.625110	0.258190	0.064350	-0.013500	0.188100	-0.441530	-0.661460	-0.362620	-0.287500	-0.228850	-0.121560	-0.314730	-0.075530	0.292730	-0.201340	-0.104880	-0.120770	-0.108880	0.167690	-0.164180	-0.633310	-0.060590	0.535070	0.800500	0.953460	-0.590850	-1.517710	-1.288370	-0.504790	1.196470	1.035110	0.211830	-0.139540	-0.120710	-0.027550	-0.731570	-1.065480	-0.686040	0.490760	0.714200	0.388200	0.095100	-0.272950	-0.157170	-0.144740	-0.007360	0.895090	1.072040	0.552120	0.019080	-0.566000
0.271670	0.403630	-0.111020	-0.384450	0.188080	0.134370	0.264100	-0.692990	-1.101290	-0.067480	0.718800	0.963590	0.031200	-1.314560	-1.172410	0.056500	0.773650	0.837460	-0.727640	-1.506540	-0.949900	0.006060	1.134850	0.723940	0.548320	0.167240	-0.850630	-0.846880	-1.172340	-0.406890	0.936230	0.656980	0.800140	0.150720	-0.182440	0.013600	0.250540	0.524290	0.013400	-0.431510	-0.794160	-0.340910	0.246630	0.148860	-0.179250	0.051480	-0.128290	-0.472010	-1.018590	-1.182950	-0.326510	0.305420	0.100230	-0.197610	0.034260	-0.232090	0.428610	0.643620	0.002840	0.023490	-0.922520	-0.881020	0.226210	0.399500	0.655940	0.551310	-0.289280	-0.527900	-0.305370	0.229690	1.593570	1.781300	0.541360	-0.913360	-2.052400	-1.577720	-0.813050	-0.615650	-0.695730	-0.086450	1.171590	1.706200	0.829840	-0.603870	-0.896330	-0.323370	0.309700	-0.099770	-0.760000	-1.107520	-0.668490	-0.474630	-0.436000	-0.285820	-0.336010	0.037570
-0.528090	-1.105210	-1.141300	-0.810550	-0.481560	0.300230	0.309230	0.614820	0.525240	-0.321970	-0.735910	-0.926980	-0.324050	0.796280	0.679280	-0.295130	-0.765670	-0.858150	0.428980	1.006360	0.163850	-0.162650	-0.394340	0.312350	0.637200	0.067790	0.310320	0.213360	0.472550	0.302540	-0.828760	-0.998450	-1.246120	-1.031130	-0.435710	-0.533290	-0.343940	-0.180390	0.079310	0.858210	0.813610	0.627090	-0.270550	-0.986330	-0.832580	-1.024800	0.023350	0.742960	1.288590	0.878290	-0.231980	-0.471080	-0.018570	0.607060	-0.064340	-0.206220	-0.701850	-1.370040	-0.613230	-0.193160	1.217080	1.891180	0.126970	-0.357800	-0.753310	-0.515810	0.158470	-0.530290	-0.702580	-0.841440	-0.758900	-0.099370	0.204110	0.506370	0.356920	0.059340	0.316680	0.540370	0.680620	-0.048110	-0.882810	-0.979260	-0.268180	0.228870	-0.496830	-1.372030	-1.285930	0.214400	1.762680	2.184730	0.821500	-0.627000	-1.447100	-1.248620	-0.405010	-0.097640
0.156830	0.439280	0.989320	0.818400	0.151400	-0.652610	-0.679190	-0.103880	0.203410	-0.014170	-0.709250	-0.548640	-0.124900	0.016100	0.498890	0.854130	0.400390	0.003620	-0.796110	-0.637940	0.810680	0.548160	-0.149370	-0.993770	-1.363610	-0.279600	0.041380	-0.137000	-0.173480	-0.717530	-0.635590	0.221220	0.912020	1.772440	0.996500	0.008000	-0.977360	-0.940700	-0.085380	-0.533340	-0.233080	-1.118440	-0.596860	0.725450	0.950650	1.365730	-0.212640	-1.058310	-1.299030	-0.093730	1.087870	0.547520	0.072590	-0.928020	-0.315860	0.046740	-0.438580	0.460670	0.424170	0.636890	0.199900	-1.081600	-0.464150	-0.831180	-0.476910	-0.236830	-0.182060	0.788950	0.692820	0.659890	-0.210870	-1.331260	-1.323400	-0.865810	0.219190	0.785120	0.436910	0.253310	-0.097730	-0.003710	0.111750	-0.361310	-0.270610	-0.243650	0.440980	1.365550	0.557640	-0.280370	-1.672360	-2.410260	-1.252560	0.354000	2.425020	2.902030	1.966360	0.710760
-0.421950	-1.182530	-2.787270	-2.713740	-1.406660	0.400260	1.631900	0.386490	-0.173050	-0.844210	-0.395560	0.232260	-0.383200	0.245720	-0.033560	0.228070	1.237640	0.715430	0.209560	-1.152080	-2.568940	-1.357160	0.462210	1.943700	2.185420	0.399380	-0.871530	-1.061080	-0.287180	0.799880	0.786380	-0.683760	-1.563760	-1.784460	-0.459950	0.731830	1.601500	1.213380	-0.442050	-0.523140	-1.159750	0.332550	0.596120	-0.647800	-0.882370	-1.450480	-0.071420	0.907600	1.191930	0.368300	-0.872940	-0.832530	-0.969290	0.043440	0.492640	0.135470	0.931600	-0.106330	-0.656920	-0.896290	-1.267020	0.078120	1.016330	2.048730	1.305620	-0.001620	-1.252540	-1.860810	-0.606890	-0.185530	0.751920	1.561820	1.031650	0.390310	-0.623670	-1.155960	-1.115020	-1.249590	-0.823610	0.249570	0.908910	0.975440	-0.709770	-1.444020	-0.776490	-0.489190	0.981380	0.706200	0.634680	1.500280	0.946520	-0.265980	-2.391770	-3.630170	-2.924780	-1.322740
-0.757610	-2.144810	-1.642140	-1.533330	-1.311300	-0.609420	-0.308580	1.703800	1.535480	0.023120	-2.289020	-3.015700	-1.518710	-0.390860	1.175470	1.844110	1.002130	0.425720	-0.419080	-0.287040	0.847780	0.285870	0.143950	-0.100860	-0.164290	0.046490	-0.400160	-0.613800	-0.844690	-1.197910	-1.476020	-0.000080	1.411040	2.364250	1.730050	-0.420800	-2.282300	-2.088960	-0.241820	0.989460	1.807700	-0.274520	-1.319990	-0.624610	-0.037890	1.186220	0.746790	0.228040	-0.753550	-1.019080	-0.604250	-0.435600	0.996050	0.407980	-0.908480	-1.030720	-1.721650	-0.243180	1.394070	1.076970	0.855190	-0.086990	-1.327690	-0.564330	0.318980	0.570250	0.583000	-0.817490	-0.415600	1.649860	2.700220	1.633880	-1.604420	-3.461580	-2.862450	-0.905090	1.039830	1.252940	0.549560	-0.781300	-0.680940	0.479750	2.228940	2.047800	-0.987550	-2.107830	-2.450980	-0.752110	0.835450	-0.662610	-1.518840	-0.966440	0.855780	3.173440	3.239370	1.727020
-0.192520	-0.471640	-1.593320	-1.448110	-0.467860	0.253720	1.249060	-0.014820	-0.082400	-0.457400	-0.540290	-0.047580	-0.429980	0.594170	0.821600	0.675830	0.491040	-0.517070	-0.609710	-0.229500	-0.108550	0.323430	0.086720	0.370110	0.740030	0.580410	0.072480	-0.659040	0.360060	0.663340	-0.004970	-1.407040	-2.280160	-1.313810	-0.457120	0.082760	0.376650	0.790770	0.709940	0.503970	-0.334950	-0.419670	-0.440360	-0.619690	-0.043180	-0.480030	-0.585950	-0.721260	0.104470	1.635570	1.290450	0.336550	-1.250160	-0.915930	0.814680	0.521720	-0.259500	-1.607020	-1.616360	0.796990	2.435420	2.428110	1.954220	-0.173470	-1.161280	-1.117140	-1.501210	-0.896270	-1.056190	-1.398060	-1.022160	-0.153840	0.907910	1.206780	0.777150	-0.120260	-0.763420	-0.456450	-0.242730	0.691400	0.571800	-0.881220	-1.772540	-2.317320	-0.413060	1.075770	1.205540	1.164640	-0.114890	0.435450	0.892320	0.277850	-0.105570	-1.564730	-1.740550	-1.094530
0.282340	0.320170	0.384810	-0.201840	-0.798160	-0.299990	-0.128180	0.354030	-0.059480	-0.675010	-0.385060	0.105090	0.181230	0.006120	-0.544560	-0.452720	0.415560	0.837550	0.672630	-0.686030	-1.642690	-1.221180	0.089850	0.776840	0.135600	-1.165230	-1.276980	-0.558180	-0.183750	0.296220	0.603240	1.335240	1.518400	0.878370	0.369400	0.000230	0.202300	-0.388750	-1.309590	-2.039520	-1.700080	-0.217640	1.232960	1.657270	0.567900	0.018780	-0.210770	0.089110	-0.338290	-1.571140	-1.465410	-0.545710	0.695000	0.637810	-0.200950	0.011620	1.294880	1.990280	0.772270	-1.682250	-3.195570	-2.043710	-0.341880	1.184510	0.592760	-0.412870	0.066380	0.651880	1.617440	0.598250	-0.820130	-1.190730	-0.871590	0.252330	0.497300	0.454890	-0.104340	-0.927310	-0.477540	0.001740	0.894900	1.454480	0.051170	-0.115380	-0.220640	-0.211340	0.524530	-0.690650	-1.063250	-1.144880	-0.853350	0.172450	0.391800	0.623290	0.467330	0.224960
-0.398550	-0.043130	0.583400	1.262550	1.198130	0.026530	-0.844900	-0.783770	-0.167250	0.779210	0.701830	-0.047700	0.151330	-0.332800	-0.070650	-0.187390	-1.129300	-0.972190	-0.854690	0.376800	1.526810	0.901940	-0.326800	-1.253920	-0.658180	1.147470	1.553460	1.008540	-0.453020	-1.350580	-1.177220	-1.273200	-0.819360	-0.635490	-0.260130	0.162670	-0.186440	0.005580	0.701620	1.677500	1.796180	0.419790	-1.300030	-2.130430	-1.368730	-0.313390	0.474460	0.699560	0.745240	0.959930	0.974560	0.216190	-0.314890	-0.521740	-0.774950	-0.721620	-1.614030	-1.396550	0.120270	1.085530	1.193460	-0.438950	-1.795360	-1.328420	0.612650	1.753590	0.913290	-0.518330	-1.485110	0.225770	1.979970	1.726890	0.296040	-1.600410	-1.758910	-0.917620	0.458480	1.318270	0.484670	-0.761210	-1.822120	-1.467080	0.850520	1.392730	0.531350	-0.536660	-1.590520	-0.070000	1.244110	1.216260	0.328410	-1.004920	-1.215500	-0.422630	0.222770	0.327390
0.781480	1.357540	0.965530	0.210040	-0.041450	0.418190	0.575280	-0.669080	-1.493390	-1.270990	0.313600	1.712100	0.913660	0.574730	-0.373600	-1.272270	-0.502010	-0.529180	0.378390	0.711010	-0.491460	-0.107130	-0.355120	-0.257040	-0.736190	-1.931370	-1.086930	-0.333110	1.710650	2.399960	1.681750	1.172490	-0.135250	-0.637480	-1.372070	-1.509160	-0.465980	0.515610	0.522390	-0.683870	-1.425980	-0.802380	0.599570	1.695420	1.238510	0.056170	-1.091960	-1.990580	-1.063120	-0.150450	0.263640	0.737320	-0.224170	0.060890	0.832170	0.784680	0.979770	-0.356670	-1.737560	-1.324250	0.019690	1.692210	2.212450	0.264780	-1.850430	-2.249300	-0.770980	1.100600	1.326150	-0.716290	-2.484680	-1.891320	0.243190	2.166830	2.061670	0.638800	-1.369210	-1.700220	-0.712500	0.933750	1.991060	0.849260	-1.192810	-2.263240	-1.087400	0.395850	1.494440	0.857840	-0.593200	-0.576210	0.157970	0.689950	0.686110	-0.516940	-1.178470	-0.866270
