-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.092470	-0.135220	-0.060170	-0.196440	-0.132860	-0.106020	-0.096490	-0.054580	-0.095420	-0.101960	-0.176250	-0.147310	-0.107840	-0.071940	-0.186630	-0.146110	-0.114280	-0.061760	-0.222720	-0.078720	-0.086860	-0.066420	-0.151780	-0.171960	-0.276060	-0.109590	-0.134320	-0.164650	-0.212390	-0.175630	-0.120970	-0.106580	-0.128230	-0.175400	-0.081420	-0.152310	-0.155440	-0.208090	-0.194580	-0.077450	-0.142140	-0.136820	-0.095240	-0.147990	-0.199840	-0.058900	-0.016140	-0.088290	-0.218570	-0.203000	-0.254470	-0.199880	-0.239190	-0.234130	-0.211680	-0.190370	-0.192650	-0.200160	-0.126420	-0.228040	-0.045750	-0.133920	-0.136340	-0.093640	-0.060250	-0.074330	-0.087660	-0.096300	-0.146610	-0.160880	-0.137800	-0.169420	-0.045150	-0.155580	-0.007570	-0.150210	-0.013630	-0.091320	-0.034320	-0.123150	-0.109580
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	0.464680	2.395750	4.495770	6.882300	8.437990	9.133900	8.968150	8.352440	6.862480	5.143970	3.685210	2.743160	2.549140	2.465090	1.769400	1.398420	1.242210	1.298790	1.385540	0.734170	0.328080	-0.154130	0.026930	-0.267010	-0.082220	0.446810	0.723800	2.968850	4.889670	7.068760	8.258580	8.739930	8.183770	6.636260	4.485090	1.293910	-0.113400	-1.231080	-1.816710	-3.836210	-5.703650	-7.058760	-7.922120	-7.974940	-7.180330	-6.029830	-3.612840	-0.359450	1.066040	1.946320	2.841720	2.827300	2.556350	1.865360	0.145550	-1.705800	-2.718220	-3.653590	-4.256760	-3.838540	-3.338540	-2.058280	-0.933980	-0.155820	-0.210380	0.148340	0.000070	0.070320	-0.148750	-0.508990	-0.072960	0.061070	0.128370	-0.166770	-0.220400	0.268740	0.668200	0.270240	0.321380	0.124910	-0.149000	-0.492810	-0.676530	-1.122590
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.487780	-0.761470	-1.116410	-1.499450	-1.577360	-1.531330	-1.320390	-1.031690	-0.584560	-0.583490	-0.244460	-0.069550	-0.287540	-0.396720	-0.086660	-0.204970	-0.066630	-0.147210	-0.125090	0.079570	0.280300	0.173670	-0.129040	-0.131190	-0.218520	-0.457410	-0.537410	-0.506010	-0.455350	-0.534590	-0.634240	-0.765190	-0.913270	-0.534010	-0.439950	-0.143100	-0.020360	-0.049640	-0.346050	-0.260920	-0.147450	-0.094000	0.230680	0.455260	0.664210	0.749510	0.500010	0.034690	-0.525240	-0.764390	-1.000660	-0.815430	-0.927660	-0.953310	-0.592940	-0.016190	0.661200	0.665330	0.850720	1.010720	1.269370	0.804080	0.213640	-0.176790	-0.004020	-0.139510	-0.294090	-0.390720	-0.117050	0.192690	-0.056360	-0.199270	-0.206600	0.087120	0.135810	-0.014970	-0.158430	0.027230	0.048790	0.042240	0.004980	0.112620	0.125450	0.253130
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	0.477540	1.295690	2.262260	2.839560	3.047150	2.892870	2.612480	1.850730	0.598810	0.200240	-0.173510	-0.044660	0.050080	0.267590	-0.053170	0.222860	0.103310	-0.226030	0.030140	-0.172800	-0.290300	-0.306040	-0.126230	-0.190740	-0.213990	0.063450	-0.292520	-0.394290	-0.528750	-0.470250	-0.488970	-0.214470	0.174040	-0.214870	0.062950	-0.174020	-0.226170	-0.373720	-0.217070	-0.092400	0.054200	0.578000	0.362070	0.372580	0.066370	0.084930	0.117090	-0.070470	-0.289090	-0.885990	-0.843110	-0.916890	-0.797960	-0.653100	-0.235240	0.435960	0.568550	0.796070	0.715110	0.557180	0.345070	0.170490	0.019920	0.147030	-0.075080	-0.198220	-0.132040	-0.144270	-0.197370	-0.398350	-0.371070	-0.070450	0.190140	0.048040	0.136000	0.061110	0.018300	-0.063330	-0.253590	-0.579190	-0.430330	-0.405030	-0.309240	-0.303100
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.659320	-1.579340	-2.825310	-3.219310	-3.420360	-3.158340	-3.011400	-1.896670	-0.357400	0.074360	0.234960	-0.286880	-0.280620	-0.626790	-0.356430	-0.801890	-0.462960	0.345210	-0.105230	-0.063490	0.046230	-0.024840	-0.167210	-0.189160	-0.085700	-0.229440	0.452470	0.462060	0.564460	0.580220	0.750870	0.384680	-0.140910	0.383960	-0.020710	0.136090	-0.052460	0.024470	-0.203040	-0.133900	-0.219780	-0.937740	-0.548040	-0.547090	-0.031410	-0.206540	-0.510020	-0.436300	-0.085970	0.538340	0.392240	0.232540	0.358680	0.673410	0.512910	-0.553220	-0.571850	-0.679210	-1.046810	-0.982550	-1.115530	-0.545540	-0.011020	0.068330	-0.145760	0.221840	0.095810	0.011310	-0.050590	0.033300	0.471540	0.205050	-0.153720	-0.319020	-0.485170	-0.499530	-0.353240	-0.392500	0.121300	0.607170	0.317560	0.053170	-0.155570	-0.198450
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	0.349880	0.748720	1.463000	1.280310	1.288430	0.941490	0.983770	-0.013360	-0.837850	-0.696220	-0.478570	0.080570	0.185180	0.633850	0.456010	0.948970	0.345860	-0.479140	-0.085880	-0.021670	-0.402260	-0.056170	0.162890	0.284920	0.184860	0.123630	-0.484810	-0.370920	-0.295050	-0.419900	-0.606460	-0.200730	0.242200	-0.413080	-0.247140	-0.372810	-0.056560	0.113640	0.381120	0.000200	-0.118570	0.311450	-0.374050	-0.569880	-1.054340	-0.689250	-0.055420	0.331040	0.482840	0.456330	0.886330	1.029290	0.675720	0.089960	-0.450130	0.034500	-0.621300	-0.754200	-0.140580	-0.152280	0.069470	-0.394930	-0.539850	-0.662480	0.007410	-0.331320	-0.094680	0.089760	-0.058380	-0.379910	-0.947080	-0.767470	-0.383170	-0.081860	0.127690	0.378550	0.323120	0.396620	-0.466540	-0.615590	-0.282490	0.246390	0.451780	0.431080
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.375210	-0.272380	-0.329290	0.179830	0.371440	0.701660	0.669960	1.271670	1.235630	0.660210	0.421450	0.122600	-0.175730	-0.549800	-0.567540	-1.030950	-0.527810	-0.033730	-0.345660	-0.227870	0.388460	0.058130	-0.224830	-0.316670	-0.413500	-0.358980	0.212540	0.167450	0.126930	0.332670	0.458270	0.007150	-0.290340	0.093290	-0.009560	0.064300	0.055460	-0.041860	-0.222990	-0.076170	-0.057640	-0.261360	0.226390	0.462170	0.455440	0.155140	-0.110290	-0.322500	-0.528980	-0.406790	-0.713230	-0.689570	-0.217560	-0.119510	0.110390	-0.354780	0.073680	0.093820	-0.276890	-0.251740	-0.359710	0.088640	-0.087970	0.200220	-0.368200	-0.124270	-0.119450	-0.203720	0.141580	0.574060	0.843660	0.522690	-0.039930	-0.237590	-0.380190	-0.720260	-0.531930	-0.596070	0.394000	0.329170	0.228450	-0.395880	-0.491570	-0.378440
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	0.137660	0.029210	-0.118890	-0.484560	-0.695780	-1.035880	-1.130060	-1.405260	-1.024610	-0.451140	-0.298320	-0.463680	-0.067240	0.147070	0.123240	0.364330	0.115290	0.303190	0.441900	0.209000	-0.597110	-0.403180	-0.137860	-0.075990	-0.064670	-0.186650	-0.198720	0.001550	0.096540	-0.185940	-0.127040	0.139080	0.287240	0.009700	-0.156990	-0.137380	-0.206190	-0.105190	-0.264300	-0.125760	-0.119360	-0.181250	-0.470160	-0.687810	-0.256440	-0.284420	-0.381740	-0.255720	0.105020	-0.006390	0.271950	-0.009340	-0.273470	-0.067000	-0.307200	-0.155260	-0.099410	0.039260	0.245100	0.181720	-0.059810	-0.157120	0.190580	-0.096570	-0.063070	-0.112390	-0.477080	-0.215090	-0.512710	-0.967340	-0.574840	-0.266240	0.520230	0.168230	0.262450	0.074800	-0.201140	0.070510	-0.632320	-0.057510	-0.110000	0.587400	0.463220	0.472430
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.182340	-0.022230	-0.299540	-0.499160	-0.511340	-0.385570	-0.042640	-0.053390	-0.310370	-0.368410	0.040000	0.548740	0.148940	-0.108940	-0.099910	-0.138710	-0.085940	-0.584130	-0.558250	-0.390360	0.385850	0.512740	0.438040	0.060680	-0.336980	-0.271360	-0.768760	-1.214830	-1.274790	-0.846100	-0.673090	-0.056790	-0.049020	0.179860	0.487660	0.174130	-0.185050	-0.738900	-0.809120	-0.859790	-0.619650	-0.036720	0.209530	0.774090	0.657650	1.232420	1.149300	0.596890	0.060600	-0.244040	-0.386240	-0.731710	-0.959110	-0.961260	-0.381820	-0.092190	-0.001560	0.145380	0.367800	0.610930	0.638740	0.316700	-0.052410	0.113570	0.472470	0.208260	0.600230	0.279830	0.295980	0.142330	-0.281800	-0.641720	-1.131610	-0.225540	-0.338050	-0.199670	-0.016990	-0.300780	-0.017800	-0.253370	-0.014020	-0.331190	0.181610	0.118740
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.022200	-0.257030	0.136730	0.273470	0.250030	-0.126030	-0.207220	-0.026140	0.291450	0.685340	0.454000	0.145390	0.453070	0.570530	0.070870	-0.312960	-0.579100	0.272280	-0.048870	-0.058760	-0.744400	-0.606360	-0.431580	0.259700	0.193690	-0.027990	1.134290	1.353540	1.312100	0.556040	0.277660	-0.545510	-0.457390	-0.786860	-1.035760	-0.625910	0.112960	0.589180	-0.063640	-0.122540	-0.190870	-0.630940	-0.649740	-0.538550	-0.330560	-0.868750	-0.790590	-0.494900	-0.014300	0.671060	0.810790	1.063870	1.774160	1.620670	0.435470	-0.489780	-0.516380	-0.573690	-0.555620	-1.039620	-1.457850	-0.910770	-0.838310	-0.898630	-1.190630	-0.781960	-0.723110	0.295780	0.551520	0.348670	1.027200	0.530840	0.327260	-0.807880	-0.647380	-1.365700	-0.894170	-0.249860	-0.238720	0.898720	0.974470	1.232010	0.688870	1.012510
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	0.035080	0.528510	0.356900	0.262030	0.239520	0.453650	0.495240	0.135480	-0.202680	-0.432900	-0.135150	0.045580	-0.280250	-0.516270	-0.291800	0.051020	0.178890	-0.113690	0.075200	0.100970	0.419190	0.434870	0.522600	-0.067490	-0.391770	-0.483570	-0.927170	-0.974950	-0.670750	-0.124430	0.343640	1.275220	1.336390	1.203360	0.944720	0.675210	0.033940	-0.246400	0.061980	-0.066090	-0.293890	-0.149820	-0.494650	-0.671300	-0.671550	-0.303500	-0.198020	0.163710	0.531670	0.433140	0.821700	0.215420	-0.354100	-0.509400	-0.547850	-0.753890	-1.059640	-1.131980	-0.707530	-0.529380	-0.624460	-0.581270	-0.039350	0.324080	0.618130	0.435520	0.219330	0.043440	-0.544260	-0.764920	-1.000760	-0.933100	-0.302780	0.298280	0.088720	0.159650	-0.240850	-0.629100	-0.315770	-0.331860	-0.283120	0.076060	0.553410	0.390370
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.244460	-0.540030	-1.006450	-1.282760	-1.377720	-1.689640	-1.311280	-1.051790	-0.607680	-0.264170	0.134410	0.000620	0.331100	0.354940	0.021010	-0.171010	-0.243070	-0.300450	-0.420590	-0.354130	-0.388350	-0.113500	-0.211190	-0.188650	-0.331900	-0.133340	-0.117780	-0.018760	-0.157000	-0.156230	-0.163170	-0.363760	-0.682900	-0.542240	-0.368590	-0.539130	-0.326880	-0.386060	-0.512610	-0.337490	-0.073460	0.001270	0.241760	0.372650	0.490900	0.483890	0.470200	0.121250	-0.215090	-0.263950	-0.502080	-0.471170	-0.541130	-0.453820	-0.307900	0.056530	0.078150	0.348480	0.247510	0.532760	0.695290	0.647800	0.159370	-0.058680	-0.077260	-0.282010	-0.078860	-0.303270	0.226170	0.086930	0.282150	0.273300	-0.196300	-0.100960	-0.033250	-0.154000	0.065410	0.519630	-0.080970	-0.037570	0.085080	-0.271480	-0.265250	-0.245150
-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	-0.090040	0.048530	0.087900	0.729180	1.115940	1.223770	1.440320	0.926760	0.810460	0.381120	0.180320	-0.443160	-0.365580	-0.574070	-0.348000	-0.039850	0.010240	0.021300	0.211400	0.316550	0.179520	-0.017600	-0.400810	-0.344930	-0.018840	0.306840	0.100620	0.244980	0.103510	-0.007060	-0.414020	-0.719950	-0.972860	-0.471380	-0.575550	-0.493680	-0.116140	0.113080	0.373910	0.278360	0.180830	0.097140	0.104040	0.017120	0.065030	-0.188340	-0.357150	-0.432900	-0.416030	-0.289590	-0.266660	-0.198340	0.095870	0.568220	0.541770	0.468530	0.235200	0.470780	0.232180	0.093140	-0.289610	-0.407840	-0.465860	-0.330490	-0.338940	-0.562600	-0.243140	-0.350160	-0.039890	-0.311100	0.007950	-0.011540	-0.020180	0.199900	-0.288250	-0.176040	-0.127180	-0.141280	-0.522510	-0.001150	-0.113920	-0.303600	-0.074750	-0.399220	-0.258060
