-0.057060	-0.057060	0.249230	-0.137510	-0.016920	-0.367560	-0.743170	-1.017120	-1.079220	-0.796000	-0.601700	-0.021800	-0.134430	0.102940	-0.174040	0.115880	0.321570	-0.192940	-0.154230	-0.070440	0.884940	0.869190	0.694180	0.029570	0.045440	0.224670	-0.567250	-0.971420	-1.265830	-0.439610	-0.565210	-0.015610	0.166410	0.255150	0.554860	0.616930	0.286040	0.404190	-0.172810	-0.869680	-1.242780	-0.652290	-0.945580	-0.523630	-0.062940	0.061650	0.299570	0.074010	-0.291620	-0.592890	0.562760	0.256320	0.572300	0.691220	1.279260	1.352800	0.969650	0.041810	-0.222470	0.159250	-0.520760	-0.681580	-0.407650	-0.166330	0.196490	-0.215930	0.125060	0.602490	1.189370	0.603080	0.694750	0.808100	0.640620	-0.468040	-2.215460	-2.331840	-2.107200	-1.351790	-1.123610	-0.106680	0.181650	0.914420	0.911110	0.243560	0.522110	0.363090	0.814770	0.852670	0.880560	0.717450	0.246370	0.580770	-0.094960	0.122510	-0.378100	0.533420	0.860580	1.141130	0.774870	0.912670	1.275950	0.955290	0.225290	-0.931410	-1.294310	-1.447350	-0.898010	-1.004160	-0.541060	-0.292460	0.082990	0.345310	0.721480	0.655930	0.616530	0.730800	1.001160
-0.057060	-0.057060	-0.210220	0.290020	0.211060	0.406170	0.655540	0.824980	0.864310	0.614080	0.366730	-0.151250	0.006720	-0.053970	0.055570	-0.211200	-0.418400	0.073010	0.017940	0.014060	-0.498140	-0.190200	0.268040	0.589270	0.290950	-0.116570	0.293960	0.336280	0.257200	-0.486150	-0.217620	-0.385130	-0.702450	-0.875750	-1.068880	-0.867850	-0.364190	-0.313910	0.184060	0.869350	1.289660	0.620220	0.711580	0.381340	0.029090	0.007150	-0.340870	-0.221350	-0.005320	0.347670	-0.428270	-0.105320	-0.025390	-0.226610	-0.428290	-0.489460	-0.398780	-0.007710	-0.059480	-0.522660	-0.220390	0.039210	-0.208620	-0.204730	-0.097460	0.383200	0.922430	1.186690	1.147880	1.296200	1.010830	0.659340	0.347850	-0.432000	-0.573190	-0.695110	-0.747050	-0.632680	-0.311180	-0.544180	-0.009550	0.184810	-0.285860	-0.310800	-0.662380	-0.843080	-0.946380	-0.741710	-0.638450	-0.408760	-0.385960	-1.003710	-0.830180	-0.826410	-0.723350	-0.352940	-0.132190	-0.055500	1.043350	0.974350	0.283430	0.067850	0.262210	0.120000	0.533910	0.723790	0.311320	0.946330	0.421080	0.180680	-0.034340	-0.207320	-0.674790	-0.800140	-0.689360	-0.548480	-0.569430
-0.057060	-0.057060	-0.050250	-0.551670	-0.536280	-0.474350	-0.527930	-0.548680	-0.567800	-0.436420	-0.224660	0.165810	-0.038370	-0.225200	-0.125490	0.047890	0.206830	-0.166060	-0.130250	-0.177570	0.007400	-0.302810	-1.009740	-0.905590	-0.518880	-0.131970	-0.255420	-0.172190	0.134050	0.700310	0.543030	0.090920	-0.055900	-0.038620	0.154650	0.096220	-0.133950	0.042940	0.165120	0.124500	-0.075850	0.003800	-0.237860	-0.295970	-0.156330	-0.236770	0.111180	-0.124540	-0.053140	-0.227780	-0.034450	-0.240030	-0.706920	-0.535310	-0.767980	-0.687160	-0.685790	-0.390960	0.065390	0.510840	0.792040	0.539940	0.625700	0.476470	0.119010	-0.102750	-0.580440	-0.831800	-0.746590	-0.377360	-0.177340	-0.365000	-0.223360	0.036690	0.183370	-0.159190	-0.442860	-0.639930	-0.580600	-0.345020	-0.807600	-0.663390	-0.390210	0.031810	0.432930	0.723650	0.863400	0.590130	0.694960	0.214780	0.240020	0.438760	0.501020	0.432910	0.696370	0.827190	0.418880	0.655590	-0.210710	-0.617090	-0.642220	-0.690670	-1.206690	-0.948750	-0.816230	-1.014550	-0.527580	-0.848990	-0.136790	0.042520	0.327690	0.258200	0.443510	0.476180	0.072810	-0.189330	-0.607650
-0.057060	-0.057060	0.065770	0.427070	0.465470	0.323380	0.253360	0.152340	0.141950	0.047430	-0.132080	-0.292190	-0.116590	0.147990	0.003210	-0.074570	-0.190960	0.039640	-0.004760	0.012410	-0.117410	0.067230	0.655540	0.412720	0.189130	0.022060	0.123340	0.128850	-0.146570	-0.561310	-0.547510	-0.008780	0.326420	0.386040	0.220000	0.121720	0.198060	-0.070600	-0.466670	-0.698370	-0.673940	-0.406470	-0.150480	0.086500	0.002350	0.072780	-0.195610	-0.026580	-0.116930	-0.076220	-0.003390	0.081880	0.516550	0.456850	0.673130	0.468130	0.525640	0.158070	-0.207720	-0.465010	-0.812790	-0.647050	-0.513930	-0.490570	-0.316870	-0.281990	-0.095380	0.108310	0.017610	-0.375910	-0.458600	-0.021050	0.049210	0.288220	0.292900	0.486790	0.717970	0.762670	0.491220	0.289010	0.496270	0.456420	0.575150	0.324830	-0.029200	-0.320470	-0.547800	-0.487890	-0.753340	-0.422470	-0.319910	-0.179960	-0.287190	-0.279290	-0.644900	-0.884920	-0.427400	-0.778640	-0.385040	0.037630	0.390730	0.462990	0.853270	0.510200	0.147160	0.474490	0.121230	0.172160	-0.381640	-0.454610	-0.679480	-0.415940	-0.300100	-0.272750	0.258060	0.497070	0.933590
-0.057060	-0.057060	-0.173420	-0.465810	-0.560530	-0.247790	-0.026180	0.110620	0.115460	0.075230	0.180960	0.285540	0.092170	-0.301820	-0.043910	-0.019040	0.001320	-0.157090	-0.156930	-0.197740	-0.236000	-0.361780	-1.016180	-0.580540	-0.527290	-0.331710	-0.207250	-0.095130	0.303430	0.581960	0.757090	0.073130	0.148990	0.075980	0.085380	0.086370	-0.237940	-0.302300	-0.025380	0.181900	0.013830	-0.065350	-0.056770	-0.309650	-0.215720	-0.248040	0.005720	0.096320	0.093740	0.000470	-0.275670	-0.365540	-0.850320	-0.924280	-1.159770	-0.808280	-0.613060	-0.205070	0.061820	0.221640	0.797490	0.661160	0.366120	0.360560	0.146860	0.002750	-0.290420	-0.990580	-1.372100	-0.942770	-0.962940	-1.030030	-0.766670	0.166370	1.150520	1.824220	1.883480	1.623550	1.640320	1.077580	0.539660	-0.684990	-1.124220	-1.185330	-1.133540	-0.818160	-0.510590	-0.190080	0.162040	0.151640	0.048660	-0.359180	-0.191900	-0.121120	0.226430	-0.125260	-0.734000	-0.488190	-0.562750	-0.710950	-0.899640	-0.643910	-0.179400	0.607710	0.686330	0.206500	0.209860	0.115330	0.225620	0.136070	0.298480	-0.145870	-0.543070	-0.668460	-1.000150	-1.104610	-1.375840
-0.057060	-0.057060	0.303870	1.007730	1.548090	1.281530	-0.057210	-1.652060	-2.079840	-1.484520	-0.503790	0.334280	0.330700	0.542690	0.445580	-0.004270	-0.256450	-0.588520	-0.317770	-0.209820	0.324810	1.273610	1.722990	1.061860	-1.430340	-2.952980	-2.431060	-0.412450	0.944640	0.345090	-0.363550	-0.077170	2.034740	3.099940	1.777040	-1.071850	-3.786090	-3.407790	-1.164700	0.965290	1.489830	0.751850	-0.256560	-0.345010	0.182160	0.376410	0.808820	1.134660	1.337930	0.766610	-0.968100	-2.592160	-2.026340	-0.621760	1.110100	1.512250	0.216470	-0.873390	-1.852280	-1.411180	-0.000780	1.080710	1.323760	0.760690	0.188260	-0.193810	0.539440	1.468860	1.560880	0.838850	-1.660500	-2.743690	-1.839950	0.322670	4.227520	8.170810	9.949950	8.022510	0.805880	-7.041280	-10.826770	-9.872190	-6.557580	-4.847230	-4.281960	-4.100580	-2.012490	0.223610	2.037600	2.973270	2.937040	2.994230	2.189160	1.196810	0.293170	0.549200	2.050610	2.634350	1.837380	-0.667270	-2.930540	-2.822350	-1.922430	-0.151970	0.671040	0.982750	1.491060	1.395670	0.718640	-0.613620	-1.182660	-0.717060	0.486560	0.929280	0.443860	-0.137660	-0.429220
-0.057060	-0.057060	-0.393720	-1.063200	-1.563210	-1.310420	-0.048520	1.444750	1.815110	1.254530	0.339760	-0.423720	-0.390750	-0.582900	-0.489680	-0.079340	0.123530	0.408420	0.152360	0.049110	-0.218620	-0.884660	-1.299170	-0.992670	0.661560	1.859640	1.585770	0.171460	-0.708370	-0.176940	0.402650	0.280610	-0.814410	-1.357280	-0.853860	0.020140	0.613250	0.549000	0.066570	-0.410750	-0.257350	-0.092290	0.432240	0.393850	-0.150640	-0.341720	-0.547800	-0.378060	-0.515970	-0.588350	-0.051970	0.653870	0.672490	0.279050	-0.623030	-0.768610	-0.022610	0.666900	1.313240	0.914380	-0.056060	-0.852630	-0.997140	-0.571210	-0.092740	0.276650	-0.131400	-0.623090	-0.559690	-0.392060	0.755670	0.912900	0.110180	0.218850	-0.321830	0.134570	0.271040	-0.932700	-0.346440	-0.307360	0.085780	0.342790	-0.537530	-0.503220	-0.301440	0.084310	0.506970	0.673880	0.371050	-0.206270	-0.892650	-1.133080	-0.569590	0.182030	0.500040	0.796850	0.619830	0.194850	-0.293300	-1.198410	-0.994180	-0.219530	0.456480	0.800940	0.315290	-0.383760	-0.687180	-0.603950	0.003070	0.683890	0.710120	0.258630	-0.417050	-0.445930	-0.172290	0.086160	0.152150
-0.057060	-0.057060	0.386440	1.285120	1.906430	1.569860	-0.100160	-2.002220	-2.381440	-1.683130	-0.540810	0.356720	0.270410	0.552160	0.446170	-0.092020	-0.295090	-0.575350	-0.241900	-0.042200	-0.185350	0.349050	0.855620	0.939890	0.067790	-1.317500	-1.280640	-0.400050	0.090140	-0.229290	-0.809600	-0.524090	0.850000	1.566480	1.012280	-0.087250	-1.072490	-1.058120	-0.269210	0.380020	0.337710	0.141030	-0.578300	-0.636980	-0.038900	0.185840	0.508200	0.388350	0.645460	0.818390	-0.136240	-1.122660	-1.415860	-0.686330	0.594170	0.468690	-0.128700	-0.619260	-0.853430	-0.421300	-0.050310	0.447430	0.564110	0.352810	0.073650	-0.182540	0.247830	0.726240	0.570210	0.473550	-0.606250	-1.270540	-0.873060	-0.587400	1.043560	1.358770	0.397950	-0.307400	-1.659600	-1.090490	-0.112730	0.484320	1.018810	0.501540	-0.337020	-1.102900	-1.189850	-0.832990	0.101690	0.685210	0.783410	0.558380	-0.254400	-0.913960	-0.814260	-0.143540	0.706660	1.056390	0.630010	0.060910	-0.495850	-0.794420	-0.725150	-0.141630	0.233950	0.545250	0.306210	-0.257900	-0.300760	-0.580060	-0.254100	0.153550	0.350610	0.564400	0.201940	-0.064420	-0.166540
-0.057060	-0.057060	-0.521810	-1.460090	-2.036780	-1.643700	0.115530	1.933670	2.116660	1.354780	0.268360	-0.411990	-0.181490	-0.456630	-0.419040	0.030930	0.081890	0.252810	-0.007500	-0.221280	0.374020	0.073310	-0.477390	-0.905150	-1.129210	0.264690	0.650490	0.629250	0.584050	0.245010	0.608120	0.459800	-0.266080	-0.797380	-0.857800	-0.750560	-0.389600	0.023730	0.000780	0.082900	0.067510	-0.210580	0.248840	0.466830	0.121960	-0.042120	-0.368150	-0.308250	-0.645830	-1.112250	-0.246880	0.539480	1.189930	0.625230	-0.497900	0.099850	0.373750	0.342080	0.073310	-0.355520	-0.095270	-0.144250	-0.242390	-0.286960	-0.292050	-0.348310	-0.658470	-0.684990	-0.324380	-0.397320	-0.080050	0.828170	1.062540	1.122870	-0.453900	-1.571630	-0.502340	0.658540	1.820590	0.970460	-0.788830	-1.743030	-1.886930	-1.136630	-0.051810	1.279250	1.472200	1.268010	0.333710	-0.649270	-0.619520	-0.522340	0.099390	0.881420	0.815960	-0.163840	-1.075410	-1.583600	-0.971500	0.231670	0.685990	1.024740	0.835080	-0.409860	-1.050450	-1.336250	-0.520200	1.018770	0.968370	0.567850	-0.409500	-1.141700	-0.727330	-0.602580	-0.037170	0.227340	0.108830
-0.057060	-0.057060	0.393420	1.203770	1.619380	1.151750	-0.500080	-1.875240	-1.757420	-0.876880	0.043720	0.311760	-0.162240	-0.086210	-0.058160	-0.198370	0.072620	0.035330	0.076010	0.091020	-0.818620	-0.639780	-0.086620	0.516760	1.583770	0.430080	-0.173460	-0.801280	-1.114610	-0.336470	-0.573930	-0.763350	-1.180700	-0.980110	0.086800	1.755530	2.870260	1.788030	0.131640	-1.342270	-1.371470	-0.169290	0.046700	-0.286940	-0.392120	-0.429220	-0.221720	-0.398110	-0.162930	0.703680	0.737920	0.833370	-0.008160	-0.339970	-0.202500	-1.246610	-1.103480	-0.355700	0.333170	0.687320	-0.014960	-0.380730	-0.269710	-0.027060	0.212730	0.376100	0.259870	-0.352620	-0.882310	-0.188540	0.947920	0.703960	0.016220	-1.595790	-1.759520	-0.775530	-0.604980	0.189710	0.238790	0.626040	1.192800	1.466750	1.476490	1.341730	0.933370	-0.561290	-0.967570	-1.718280	-1.522950	-0.364270	0.015960	0.819590	0.606340	-0.503650	-1.135930	-0.730110	-0.349720	0.505180	0.783340	0.471930	0.662720	-0.418820	-1.105440	-0.232590	0.722740	1.513320	0.565230	-1.565300	-1.857740	-1.173200	0.322540	1.482850	0.987870	0.606070	-0.117040	-0.426420	-0.247730
-0.057060	-0.057060	-0.477490	-1.037400	-1.244830	-0.647000	0.818530	1.579470	1.124060	-0.095600	-0.903520	-0.677850	0.192830	0.590240	0.516060	0.106900	-0.638890	-0.671280	-0.337420	0.146280	1.156400	0.909050	0.355350	-0.325990	-1.835030	-1.281580	-0.776960	0.113210	0.799200	0.221140	0.555650	0.940660	1.509570	1.119650	-0.263270	-2.062900	-3.039560	-1.717050	0.291050	1.892520	1.489520	-0.211850	-0.957400	-0.531240	0.204890	0.638640	0.567530	0.739120	0.584380	-0.301960	-1.219940	-1.977130	-1.223830	-0.200210	0.809520	1.768510	1.216610	-0.056100	-1.170070	-1.273350	-0.031890	0.763520	0.655130	0.159640	-0.356230	-0.284330	-0.011410	0.433880	0.823950	0.210430	-0.844760	-1.144770	-0.657440	0.663290	1.496240	1.090930	0.099320	-0.852580	-1.225000	-0.761210	0.015230	-0.259130	-0.507580	-1.243630	-1.354520	0.014310	0.194010	1.158630	1.203110	0.318590	-0.133170	-1.354830	-1.133760	0.310420	1.353340	1.133010	0.725950	-0.329710	-1.144790	-1.328880	-1.736520	-0.255700	1.059750	0.867990	0.209470	-0.734660	-0.316170	0.967090	1.309400	1.092540	0.058710	-0.990670	-1.249480	-1.279160	-0.582960	-0.076250	0.112970
-0.057060	-0.057060	0.350610	0.594740	0.620760	-0.080530	-1.336010	-1.490860	-0.888090	0.669220	1.468670	0.936750	-0.193850	-1.160110	-1.160250	-0.272440	0.919110	0.995770	0.303710	-0.788110	-1.343520	-0.562770	0.004070	0.181460	0.599630	0.398630	0.440460	0.305180	-0.038900	0.033500	-0.491000	-1.001710	-1.136050	-0.468220	0.606720	1.392330	1.297520	0.211790	-1.230110	-2.050260	-1.175650	0.502550	1.552030	1.104360	-0.029030	-0.879630	-0.817450	-0.792360	-0.691590	-0.171650	0.943810	1.774940	1.405930	0.218780	-1.261870	-1.564070	-1.014300	0.071430	0.929010	0.862810	-0.101910	-0.780050	-0.649790	-0.225220	0.362730	-0.082920	-0.161780	0.355450	0.597700	0.569690	-0.225340	-0.708020	-0.694950	-0.564560	-1.137000	-1.118350	0.022250	1.414620	2.325090	1.078920	-0.954930	-1.689490	-1.518430	-0.105280	0.859170	0.438000	0.646100	-0.304910	-0.831210	-0.440140	-0.306290	0.993660	0.730280	-0.597190	-1.338280	-0.410350	0.981680	1.706080	1.574060	0.014490	-0.111300	-0.755150	-1.368900	-1.173370	-1.234550	-0.469360	0.247540	0.557910	0.350140	-0.460460	-0.854940	-0.391830	0.734600	1.430320	1.022840	0.367790	-0.183700
-0.057060	-0.057060	-0.431860	-0.373360	-0.306180	0.394550	1.394200	1.102410	0.601350	-1.118700	-1.927130	-1.322580	-0.190240	1.216110	1.329290	0.188390	-1.257540	-1.377400	-0.434470	1.143190	0.918660	-0.488030	-1.125640	-0.536100	0.956430	1.074390	0.637840	-0.416070	-0.920950	-0.695960	-0.228230	0.367050	-0.231030	-1.116430	-1.483570	-0.489330	1.367210	1.974740	2.130900	1.468700	0.104780	-1.160710	-2.236510	-1.810480	-0.519090	0.744360	0.635570	0.160170	-0.033770	0.009800	-0.477770	-0.727670	-1.100690	-0.462040	0.611410	0.147930	0.464010	0.437890	0.622270	0.504550	-0.122390	-0.374120	-0.477180	-0.200490	-0.276560	0.573480	0.867980	0.283640	-0.188290	-0.619900	-0.156670	-0.319740	-0.975590	-1.570520	-0.814600	-0.180240	-0.125690	-0.300480	-0.797930	0.240640	1.325570	1.781840	1.497550	0.495090	-0.524800	-0.576570	-0.465740	-0.060420	0.965370	0.332770	-0.078640	-1.211860	-1.433310	0.296850	1.100680	1.438500	0.211990	-1.175890	-1.488160	-1.651790	-1.333770	-0.603550	0.144100	1.787990	2.266370	1.367610	-0.293440	-2.232580	-1.760930	-0.064620	1.394630	1.507660	-0.348390	-1.387200	-1.364650	-0.674110	0.117310
-0.057060	-0.057060	0.249230	-0.060930	-0.171040	-0.642990	-1.231530	-0.647280	-0.515060	0.781750	1.472900	1.110980	0.438230	-1.002470	-1.336850	-0.417290	0.940700	1.194380	0.305200	-1.297720	-0.590210	1.046060	1.409950	0.304480	-2.202650	-2.065260	-1.096430	0.276450	1.013350	0.663560	0.525940	0.068300	0.002640	0.098660	0.555820	0.359130	-0.241480	-0.567980	-1.435470	-1.430570	-0.954640	0.152890	1.515000	1.522680	0.772410	-0.617090	-0.719390	-0.605290	-0.388690	0.032040	0.737990	1.047950	0.926450	-0.041340	-0.710000	0.288430	-0.064520	-0.773200	-1.701370	-1.458870	0.098160	0.929840	0.909180	0.190370	0.018670	-0.660100	-0.443930	0.733960	1.544150	1.328000	-0.684210	-1.964410	-1.576240	-0.862060	-1.510110	-1.734590	-0.989910	1.628680	3.545280	2.734770	0.722040	-1.491430	-1.760630	-1.075730	0.739580	1.324070	1.178330	0.379400	-1.401660	-1.144910	-1.185470	0.283480	0.947760	0.134110	-0.475410	-0.992890	0.659860	1.875950	1.269770	-0.439520	-1.722470	-1.510890	-0.437850	-0.848640	-1.206840	-1.102990	0.094470	1.747050	1.763880	0.888500	-0.616470	-0.987400	0.047250	0.951320	1.173630	0.592960	-0.083100
-0.057060	-0.057060	-0.210220	0.251740	0.364840	0.481680	0.529390	-0.182280	0.072190	-0.485170	-0.885760	-0.823240	-0.744720	0.413880	0.895460	0.393840	-0.644170	-1.067490	-0.418070	0.840450	0.628700	-0.184000	-0.223450	0.018310	0.728120	-0.181230	-0.663680	-0.392260	-0.099550	0.063110	-0.454480	-0.623020	-0.546240	-0.302430	-0.346530	0.197880	0.899650	0.852720	1.007210	0.593860	0.392790	-0.151280	-1.155680	-1.314660	-0.964560	0.340220	0.435850	0.327640	0.138750	-0.285330	-0.391550	-0.492240	-0.173030	0.236420	0.315420	-0.517540	-0.587340	0.136460	0.612510	0.473540	-0.285800	-0.719730	-0.330850	0.235570	0.367040	0.818500	1.119670	0.765450	0.126350	-0.778550	-1.156360	-0.824240	-0.453240	-0.602520	-0.557900	-0.709870	-0.265440	0.745960	0.785550	0.442990	0.063380	-0.407480	-0.477040	-0.263510	-0.783350	-0.418680	-0.152960	0.006300	0.926660	0.552270	0.183980	-0.981120	-1.592320	-0.495860	0.638870	2.150470	1.475160	-0.241710	-0.220580	-0.644840	-0.032690	0.013870	-1.139620	0.074290	0.574810	0.882760	0.728610	-0.461660	-1.128760	-1.221030	-0.661360	0.057790	0.343470	-0.298480	-0.632370	-0.557630	-0.178810
-0.057060	-0.057060	-0.050250	-0.549970	-0.662910	-0.384890	0.084580	0.795910	0.186090	-0.230670	-0.205600	0.097480	0.710310	0.114900	-0.495380	-0.605730	-0.073790	0.483480	0.255100	-0.330080	-0.500100	-0.441550	-0.869300	-0.568810	0.098670	1.353880	1.634230	0.015570	-0.890450	-0.745160	0.266630	0.889330	-0.086120	-1.012120	-0.846650	-0.131880	0.740120	0.797400	0.052710	-0.451800	-0.958600	-0.635710	0.077000	0.374430	0.590990	-0.202040	-0.169110	-0.278060	-0.317490	0.193380	-0.079050	0.126760	-0.654160	-0.902170	-0.468760	0.044780	0.934190	0.670460	0.676430	0.561140	0.196940	-0.012760	-0.575930	-0.729190	-0.585780	-0.374570	-0.511190	-0.660350	-0.344730	0.431940	1.280370	0.765960	-0.295940	-0.957160	-0.645430	0.327620	0.289380	-0.338570	-0.770440	-0.428470	0.004290	0.444860	0.526060	0.529180	0.938650	0.484390	0.231520	-0.528100	-1.012920	-0.789300	-0.350040	0.788120	0.896830	0.467820	-0.236460	-0.918100	-0.627330	0.121210	-0.388680	-0.775850	-1.088100	-1.022470	0.355120	0.569290	0.594810	0.148430	-0.399700	-0.604900	0.332990	1.268970	1.308620	0.655240	-1.138520	-1.238790	-0.905970	-0.373090	0.068050
-0.057060	-0.057060	0.065770	0.457780	0.532770	0.113610	-0.578420	-1.108910	-0.514220	0.254740	0.498110	0.181960	-0.541940	-0.367520	0.035820	0.300650	0.147150	-0.270110	-0.222170	-0.114430	-0.021700	0.157610	0.722790	0.525520	-0.162960	-1.174470	-1.396320	0.097040	0.727470	0.459320	-0.479840	-0.972810	0.358680	1.331300	1.062510	-0.276600	-1.731090	-1.590990	-0.589580	0.407000	0.938760	0.623530	0.154440	-0.157010	-0.380990	-0.043840	-0.156020	-0.050420	0.095540	-0.165660	0.194890	-0.045410	0.492510	0.617700	0.124850	-0.163460	-0.898940	-0.784560	-0.678150	-0.500010	-0.240790	-0.037160	0.364660	0.455870	0.373500	-0.145680	-0.284380	0.144840	0.176130	-0.073380	-0.714040	-0.524350	0.441240	1.229870	1.036270	-0.094970	-0.706540	-0.742550	-0.186530	0.211650	0.252560	0.146220	-0.027630	-0.458810	-0.925680	-0.937710	-0.774550	0.174000	0.511860	0.580600	0.335930	-0.354910	-0.259730	-0.487680	-0.476410	-0.291210	0.053000	0.230810	0.625430	0.695180	0.508140	0.614340	-0.018360	-0.527660	-0.945100	-0.654780	-0.073540	0.677880	0.055120	-1.065470	-1.227280	-0.745950	1.138570	1.628230	1.269630	0.563990	-0.140960
-0.057060	-0.057060	-0.173420	-0.494900	-0.611810	-0.073020	0.755660	1.243550	0.574480	-0.751440	-1.194970	-0.641850	0.422420	0.692860	0.194730	-0.478650	-0.665560	-0.299830	-0.008110	0.390970	0.184780	-0.348210	-1.253380	-0.918690	0.198650	1.348500	1.807750	0.047710	-0.674380	-0.765590	0.024850	0.815850	-0.051920	-0.650550	-0.950880	-0.327600	0.274450	0.258030	0.303770	0.047130	-0.102420	-0.285590	-0.563760	-0.378720	0.031650	0.173320	0.546060	0.448550	-0.123160	-0.409420	-1.066840	-0.664930	-0.396980	-0.230220	0.139020	0.025750	0.568470	0.818740	0.755350	0.417780	0.126670	-0.171810	-0.457440	-0.546430	-0.734120	-0.100630	-0.036930	-0.936210	-1.237300	-0.874730	0.477810	1.650190	1.083190	0.636140	0.873680	1.296410	1.409980	-0.344510	-1.671410	-2.153470	-1.583640	-0.711250	-0.702160	-0.199210	0.031270	0.763270	1.127150	0.654700	0.491890	-0.457560	-0.778960	-0.794570	-0.554170	0.697690	1.185230	0.622820	-1.190300	-2.167340	-1.325260	0.653740	1.872340	1.070590	0.088290	-0.228690	0.035010	0.204610	-0.170860	-0.788510	-0.437130	0.102690	0.568440	0.297230	-1.111390	-1.551340	-1.469420	-0.686190	-0.016300
