-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.087610	-0.675470	-1.508540	-1.826270	-1.296360	0.364020	1.395810	1.169340	0.220200	-0.226430	-0.101670	0.438840	0.996510	0.641620	0.610740	-0.637170	-1.517600	-1.268140	-0.596060	1.314750	1.682120	1.414270	0.344000	-1.044900	-1.072660	-0.973940	-0.398760	-0.644490	-0.703470	-0.211300	0.717800	1.442080	0.755810	-0.323890	-0.838660	-0.567220	0.194720	0.722310	0.323600	0.207330	-0.376920	-0.752510	-0.206260	-0.107830	0.315170	0.301520	-0.675980	-0.249080	0.216050	0.617780	0.542100	-1.531980	-2.132540	-1.172200	0.834590	2.269600	0.938950	-0.238040	-1.072730	-0.355870	0.685170	0.490490	0.430360	-0.979420	-1.418980	-1.447460	-0.898820	0.679810	1.145560	1.508890	1.063920	0.398530
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.054270	0.400960	0.923830	0.571780	-0.123790	-1.392590	-1.583040	-0.629680	-0.100190	0.234120	0.270740	0.140700	-0.070560	-0.081780	-0.581860	0.299580	0.726010	0.539990	0.573160	-0.693710	-0.670270	-1.143600	-0.877050	0.455390	0.701000	1.457230	0.745080	0.369130	0.342370	-0.322540	-0.354140	-0.936840	-0.591450	-0.377470	-0.466370	-0.169510	-0.084190	0.096670	-0.254560	-1.368900	-1.558380	-0.670380	0.074450	1.079240	0.652420	0.074240	0.374210	0.622440	1.593870	1.432300	0.228790	-0.914500	-1.915850	-1.783190	-1.398110	-0.883930	-0.027960	0.375940	1.088680	0.990660	0.624910	0.317600	-0.546900	0.085620	0.131660	0.394500	0.546190	-0.601230	-0.690590	-1.124810	-0.956510	-0.403510
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.080510	-0.434590	-0.643820	-0.117490	0.351190	0.959450	0.485320	0.019820	0.568290	0.676320	0.441150	-0.662210	-1.286130	-0.993750	-0.432980	-0.162870	0.167060	0.261020	0.111100	-0.266230	-0.959680	-0.342600	-0.048130	0.296220	0.448300	-0.441120	-0.220810	-0.383290	-0.305900	0.099510	-0.443760	-0.304520	-0.348730	0.167990	1.137230	0.755550	0.250520	-0.791620	-0.943090	0.662790	1.148080	1.206420	0.131230	-1.188270	-0.630170	-0.415170	-0.213420	-0.476540	-1.338370	-0.979860	-0.139750	0.809590	1.595730	1.152810	0.095790	-0.531620	-0.403790	-0.242160	-0.282200	-0.834450	-1.108570	-0.205720	0.458380	0.698160	0.702650	0.185030	-0.090320	-0.255820	-0.621890	-0.455070	-0.302180	-0.142050
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.064520	0.228960	0.126100	-0.456430	-0.679480	-0.560200	0.643370	0.742200	-0.602680	-1.303830	-1.458950	0.252550	1.679020	1.340310	1.017360	-0.568030	-1.647390	-1.189570	-0.948150	0.897210	1.830940	1.432050	1.035630	-1.014470	-1.645690	-1.572330	-1.372550	-0.197250	0.301460	1.070410	1.337760	0.396470	-0.195490	-0.538440	-0.539160	-0.305700	-0.628570	-0.378100	-0.250150	-0.052350	0.601150	0.482180	0.715230	0.080140	-0.813720	-0.291930	-0.110720	0.156280	-0.419460	-1.343190	-0.951680	-0.000350	1.322920	1.600970	1.174770	0.188940	-1.299550	-0.822200	-0.173140	0.583060	0.706770	-0.956480	-0.991820	-1.060070	-0.715980	-0.219560	-0.583770	0.450930	1.061530	1.478870	1.357850	0.497540
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.333310	-0.068310	0.215350	0.244670	-0.123920	-1.272940	-0.887680	0.140880	1.010390	1.406770	-0.077610	-1.094780	-1.343320	-1.367510	0.610780	1.302810	1.314440	0.763520	-1.266470	-1.274280	-1.459170	-0.637730	0.759010	0.972320	1.644050	1.409440	1.307050	0.247090	-1.384580	-2.271780	-2.045220	-0.492730	0.046300	1.249630	1.458390	1.809130	0.604440	-1.890860	-2.446440	-2.791800	-0.617490	0.343710	0.670210	0.683010	-0.356130	-0.184170	0.869940	2.814810	3.051220	1.494490	-1.648160	-3.592100	-2.767370	-1.741830	-0.188220	0.832940	0.295810	0.120180	-0.311330	-0.158130	1.168030	0.765170	0.690190	0.346350	0.370590	1.150980	-0.373250	-1.375670	-2.356200	-2.277420	-0.976640
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.073800	0.078820	-0.506830	-1.440270	-1.940250	-1.435090	0.512600	1.753200	1.845940	1.198440	0.199710	0.143000	0.204730	0.373230	-0.125350	-1.675660	-1.944420	-1.324860	0.767780	2.017080	1.124520	0.513120	-0.941920	-0.505900	0.139160	0.234120	0.376640	-0.871730	-0.053180	0.421620	0.440820	-0.266470	-1.275440	-0.447790	0.582680	0.194900	-0.715710	-1.693290	-1.757810	0.143550	1.094320	1.701490	0.727960	-0.427690	-0.121270	0.072590	0.202870	0.221460	0.204500	0.789340	0.117340	-2.098960	-2.457360	-1.646090	0.166470	1.357120	0.071760	-0.281220	0.821900	1.133880	1.333880	0.223300	-0.777410	-0.285430	-0.419600	-0.666190	-1.029960	-0.639410	0.405080	1.443730	1.632620	0.921960
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.063440	-0.181840	0.110280	0.372390	0.647820	0.588440	-0.084940	-0.702540	-1.337520	-0.978480	-0.538660	0.000600	0.564060	0.310500	0.812040	0.771260	-0.300860	-0.522720	-1.352600	-0.604240	0.891350	0.943910	1.343310	-0.295930	-1.195060	-1.544720	-1.477550	0.506560	0.751580	1.310910	0.486260	-0.927500	-0.811580	-0.785320	0.573440	0.971010	0.843630	-0.293520	-1.678280	-1.422060	-0.874310	0.675370	1.285030	0.393690	-0.594760	-0.536840	0.017840	0.509370	0.094660	-1.331660	-0.769540	0.543970	2.246250	2.441870	0.331260	-1.335710	-2.042970	-0.935900	-0.170880	-0.239160	-0.503790	-0.670880	-0.189490	0.199620	0.583840	0.811480	0.507110	0.022310	-0.495160	-0.522380	-0.256990	-0.091750
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.076150	-0.065710	-0.198080	-0.466930	-0.760020	-0.816170	-0.483690	0.601410	1.230710	0.976460	0.519100	-0.551540	-0.619260	-0.837820	-1.087220	-0.045300	0.833440	1.523390	0.699760	-0.837310	-1.439970	-1.322090	-0.429230	0.354830	0.752420	1.247610	0.853540	0.233970	-0.301750	-1.014490	-0.757920	-0.732420	-0.307510	-0.152450	0.094400	0.750370	0.887790	1.045720	-0.121070	-1.108340	-1.494270	-1.036190	0.090500	0.442650	0.324700	-0.489560	-0.671120	0.620240	1.998250	2.513590	0.966730	-1.753320	-3.384100	-2.778830	-0.868970	0.752870	1.485430	0.801030	0.101010	0.076580	0.084240	0.390100	0.367080	-0.464050	-0.767310	-0.630050	0.296730	0.690470	0.143460	-0.951460	-1.577200	-1.055950
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.064330	0.044020	0.134250	0.418360	0.599150	0.522970	0.316690	-0.758390	-1.003610	-0.843970	-0.412870	0.567840	0.019690	0.353680	0.064160	-0.904770	-0.808210	-1.259970	0.431090	1.222430	0.591370	0.200690	-0.931410	-0.285330	-0.092680	-0.339550	0.067840	-0.545280	-0.372440	-0.259490	-0.111820	1.223690	1.123270	0.883590	-0.582020	-1.866380	-1.866420	-1.134520	1.284290	2.090660	1.924110	0.292820	-1.505360	-1.032180	-0.062110	0.779990	0.695480	-1.386710	-2.690320	-2.284490	-0.804240	1.844140	2.486220	1.579370	0.548940	-0.414530	-0.636920	-0.688090	-0.276500	-0.159020	0.008800	-0.179040	-0.577470	0.379850	0.600880	0.288820	-0.820890	-1.347480	-0.303200	1.098980	1.820610	1.164730
-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.069740	-0.071000	-0.133390	0.133660	0.425230	0.439090	0.087210	-0.810390	-0.742760	-0.454200	-0.015620	0.135530	-0.599570	-0.357090	-0.417890	0.472960	1.389980	0.984750	0.346060	-1.380110	-1.469300	-0.497110	0.348560	1.041870	0.035350	-0.390910	-0.926150	-1.097870	-0.191300	-0.051550	0.546640	0.751130	0.308910	0.089730	-0.346450	-0.944020	-0.292990	-0.229670	0.495750	1.250290	0.581100	0.600970	-0.473770	-0.048210	0.062530	-0.520200	-0.652300	-1.075910	-0.316260	0.034110	-0.236060	0.074330	0.657910	0.710190	0.396110	-0.510720	-0.674730	0.258510	0.644820	-0.228070	-0.601410	-0.871450	-0.363340	0.497810	-0.605500	-0.570590	-0.283710	0.475100	1.294900	0.158350	-0.896740	-1.463510	-1.129180
