-0.076500	-0.076500	-0.076510	-0.026360	-0.099710	-0.241320	-0.161710	-0.127950	-0.170970	-0.214020	-0.192490	-0.156600	-0.192130	-0.199270	-0.187910	-0.084770	-0.092000	-0.134440	-0.157700	-0.242600	-0.135330	-0.165600	-0.271980	-0.096120	-0.202740	-0.147020	-0.130080	-0.138980	-0.111730	-0.092430	-0.177650	-0.156750	-0.121120	-0.060960	-0.101030	0.001370	-0.013840	-0.127030	-0.041920	0.003040	-0.020600	-0.021670	-0.114060	-0.049760	-0.042100	-0.053230	-0.116350	-0.132030	-0.189720	-0.181690	-0.124220	-0.165470	-0.094980	-0.059840	-0.098870	-0.089440	-0.085630	-0.102160	-0.030320	0.017030	0.004910	-0.086650	-0.048740	-0.040930	-0.076170	-0.205340	-0.117420	-0.141120	-0.137790	-0.122090	-0.059580	-0.286860	-0.185940	-0.129220	-0.073300	-0.099860	-0.110560	-0.102250	-0.047810	-0.045090	-0.002200	-0.192400	-0.138320	-0.120210	-0.111710	-0.179270	-0.197410	-0.157040	-0.176650	-0.154370	-0.166590	-0.061890	-0.119610	-0.117480	-0.105680	-0.171190	-0.153040	-0.090880	-0.192350	-0.143580	-0.190260	-0.216120	-0.207010	-0.203480	-0.068460	-0.095520	-0.118310	-0.212490	-0.166810	-0.209990	-0.157130	-0.263910	-0.195070	-0.146160	-0.252720	-0.209910	-0.289110	-0.145180	-0.120010	-0.090440	-0.122710	-0.026490	-0.073430	-0.192930	-0.080990	-0.082840	0.038560	-0.076000	-0.072900	-0.084160	-0.144090	-0.258700	-0.138910	-0.181700	-0.236670	-0.239680	-0.205160	-0.175560	-0.185270	-0.115120	-0.035010	-0.039030	-0.037860	-0.100830	-0.073210	-0.214040	-0.152920	-0.043350	-0.130010	-0.199080	-0.022780	-0.077370	-0.129250	-0.144500	-0.089720	-0.070510	-0.152960	-0.213160	-0.239210	-0.161740	-0.212030	-0.148340	-0.146840	-0.207990	-0.092450	-0.194520	-0.128300	-0.222250	-0.175880	-0.106710	-0.155320	-0.197180	-0.143740	-0.115380	-0.174990	-0.112480	-0.089300	-0.152270	-0.159020	-0.196900	-0.195140	-0.159950	-0.196590	-0.157220	-0.109720	-0.124560	-0.063160	-0.157000	-0.123120	-0.008860	-0.075990	-0.052450	-0.131850	-0.286840	-0.078410	-0.218740	-0.152490	-0.090310	-0.108720	-0.090660	-0.053760	-0.114340	-0.137310	-0.233780	-0.179510	-0.240590	-0.092390	-0.004400	-0.100980	-0.022560	-0.033010	-0.124000	-0.171750	-0.092880	-0.120190	-0.072120	-0.090440	-0.116770	-0.131410	-0.135150	-0.142770	-0.113060	-0.124950	-0.146820	-0.059450	-0.081940	-0.063930	-0.088270	-0.066690	-0.121580	-0.112670	-0.123110	-0.049320	-0.074260	-0.131160	-0.157530	-0.321110	-0.196620	-0.158400	-0.022700	-0.138850	-0.076940	-0.076900
-0.130890	-0.130890	-0.130880	-0.148930	-0.100050	-0.029050	-0.067910	-0.147260	-0.017310	0.028100	-0.048230	-0.124330	-0.053550	-0.058630	-0.093890	-0.233060	-0.225730	-0.087620	-0.153120	0.041100	-0.112880	-0.076180	0.034930	-0.166470	-0.016850	-0.037180	-0.073090	-0.085650	-0.103080	-0.114230	-0.038890	-0.075880	-0.084240	-0.095100	-0.092590	-0.119550	-0.125590	0.015770	-0.076350	-0.084770	-0.145850	-0.100450	-0.025210	-0.158050	-0.101460	-0.037990	-0.077860	-0.068000	-0.037900	-0.003100	-0.041300	-0.108100	-0.020940	-0.104850	-0.099950	0.005220	-0.042810	-0.055380	-0.031920	-0.047330	-0.103680	-0.027990	-0.062200	-0.101390	-0.161050	-0.000650	-0.128790	-0.035150	-0.034560	-0.033350	-0.083660	0.078090	-0.018720	-0.056180	-0.055260	0.012520	-0.039590	-0.058810	-0.156410	-0.115130	-0.163670	-0.070430	-0.055630	-0.061120	-0.137730	-0.058110	-0.068390	-0.073560	-0.099040	-0.130700	-0.121330	-0.214790	-0.138650	-0.132070	-0.114470	-0.090700	-0.071660	-0.094640	-0.045680	-0.121710	-0.044880	-0.103170	-0.079150	0.017060	-0.051040	-0.097720	-0.073630	-0.012950	-0.045100	-0.008320	-0.131570	-0.033290	-0.057490	-0.155340	-0.008740	-0.027690	0.026650	-0.089780	0.036920	-0.071710	-0.041910	-0.153830	-0.101930	0.062410	-0.105670	-0.069330	-0.175550	-0.093070	-0.124670	-0.137030	-0.116940	-0.078570	-0.058580	-0.054390	-0.028590	-0.051610	-0.054290	-0.133440	-0.040850	-0.108740	-0.158170	-0.161600	-0.137770	-0.081430	-0.065700	0.032610	-0.015290	-0.092130	-0.012340	0.013540	-0.079060	-0.098250	-0.055440	-0.028980	0.019410	-0.093600	-0.043550	0.002800	0.039040	-0.088280	-0.004020	-0.120860	-0.101640	-0.013340	-0.085580	-0.073310	-0.130020	-0.016720	-0.099230	-0.092020	-0.119350	-0.001390	-0.134540	-0.142240	-0.079600	-0.063270	-0.161780	-0.038880	-0.042870	-0.010830	-0.034500	-0.090560	-0.005620	-0.131510	-0.015950	-0.020120	-0.066700	-0.027880	0.018910	-0.072470	-0.073140	-0.088670	-0.014300	0.097270	-0.081370	0.000530	-0.067370	-0.064210	-0.056870	-0.040490	-0.072020	-0.048810	-0.021640	-0.022410	-0.073140	-0.034250	-0.085780	-0.193530	-0.053540	-0.122060	-0.143570	0.017150	-0.065230	-0.149640	-0.103140	-0.156020	-0.112360	-0.092080	-0.111610	-0.113730	-0.091980	-0.136580	-0.144660	-0.118950	-0.181680	-0.115900	-0.150940	-0.147240	-0.127640	-0.031730	-0.127220	-0.116490	-0.079980	-0.101440	-0.078010	-0.062740	0.092220	-0.043620	-0.030280	-0.114250	0.002480	-0.114770	-0.132000
-0.074690	-0.074690	-0.074690	-0.018130	0.018430	-0.044740	-0.011460	0.022520	-0.086810	-0.133700	-0.087820	0.059010	-0.075140	-0.095000	-0.067130	0.038640	0.049060	-0.074620	-0.029350	-0.150460	-0.036190	-0.076170	-0.083040	0.017780	-0.064920	-0.088520	-0.135530	-0.033710	-0.082020	-0.050450	-0.043300	-0.060410	-0.050530	-0.078520	0.003140	-0.103090	-0.092590	-0.152220	-0.092200	-0.164240	-0.095850	-0.118930	-0.136100	-0.069960	-0.133520	-0.143240	-0.041640	-0.106900	-0.122110	-0.134690	-0.191920	-0.027760	-0.156620	-0.115060	-0.089030	-0.249470	-0.160640	-0.136210	-0.198940	-0.130130	-0.083750	-0.187650	-0.181730	-0.161350	0.003060	-0.098360	0.007350	-0.112840	-0.094990	-0.101510	-0.116630	-0.117210	-0.087320	-0.086080	-0.122120	-0.205980	-0.145910	-0.178560	-0.092400	-0.150590	-0.072700	-0.119610	-0.036720	-0.154860	-0.065850	-0.060780	-0.078330	-0.146240	-0.014600	0.001230	-0.036420	0.013980	-0.027910	-0.061020	-0.043920	-0.044500	-0.147850	-0.089580	-0.218630	0.006450	-0.043520	-0.017740	-0.068930	-0.145460	-0.156640	-0.098820	-0.043250	-0.071800	-0.066330	-0.072840	0.023570	-0.036760	-0.039390	-0.005340	-0.050300	-0.055520	-0.044200	-0.038380	-0.185950	-0.099660	-0.095210	-0.073960	-0.046050	-0.207320	-0.074240	-0.119970	-0.123380	-0.129450	-0.091150	-0.068830	-0.080130	-0.232300	-0.227520	-0.226780	-0.252380	-0.159010	-0.219500	-0.158500	-0.188390	-0.119830	-0.100190	-0.070920	-0.032460	-0.110150	-0.076370	0.003800	-0.134220	-0.056270	-0.259550	-0.022710	-0.103420	-0.005600	-0.086900	-0.045980	-0.101620	-0.065570	-0.017870	-0.007200	-0.089040	-0.031140	-0.030350	0.021130	0.018580	0.004940	-0.109240	-0.032070	-0.059510	-0.101270	-0.007120	-0.090280	0.006730	-0.030060	-0.005880	-0.013510	-0.025140	-0.071900	0.035280	-0.055470	-0.102170	-0.045510	-0.094860	-0.049140	-0.048180	0.032530	-0.126060	-0.149800	-0.143720	-0.067920	-0.193360	-0.151990	-0.098640	-0.089010	-0.082860	-0.082940	-0.046060	0.008220	-0.075880	-0.093470	-0.034420	-0.115890	-0.100540	-0.110730	-0.050110	-0.080810	-0.121820	-0.105850	-0.121060	-0.024630	-0.152790	-0.130240	0.010560	-0.162750	0.028400	-0.051130	-0.097660	-0.030320	-0.128290	-0.113510	-0.111120	-0.090660	-0.118390	-0.064440	-0.013290	-0.086140	-0.038450	-0.156450	-0.073410	-0.036070	-0.128530	-0.131170	-0.067750	-0.076960	-0.118310	-0.037860	-0.118830	-0.161930	-0.160440	-0.153100	-0.186860	-0.096170	-0.252310	-0.117630	-0.146530
4.030740	6.309280	7.128880	7.579560	7.247260	6.281690	4.523790	1.895820	-0.051520	0.292790	1.183670	0.735500	0.791950	0.350660	0.232390	0.120460	-0.149920	-0.763490	-1.044190	-0.398430	-0.571540	-0.359690	-0.555340	-0.414300	-0.280160	-0.169680	-0.260080	-0.324730	0.039700	0.354760	0.835830	0.803300	0.868740	1.081450	0.904550	0.552830	0.196020	-0.404790	-0.534300	-0.193060	-0.356120	-0.130630	0.470040	0.963050	1.199460	1.392420	1.044260	0.559920	0.127590	-0.607240	-1.109420	-1.813200	-1.912360	-1.223310	-0.337070	0.510500	0.770410	1.362520	1.380450	1.187580	-0.136790	-0.983930	-1.135940	-1.063030	-0.911440	-1.179600	-0.799590	-0.263510	0.526570	0.907280	1.334730	1.729300	1.881920	1.696830	0.974050	-0.406520	-1.373100	-1.772810	-1.321490	-1.572930	-1.175420	-1.122240	-0.771380	-0.807400	-0.563510	-0.338860	-0.516370	-0.269630	-0.479800	-0.186560	-0.464220	-0.515180	-0.205510	0.496710	1.837370	1.657860	1.230240	0.718210	0.278220	0.175290	-0.428650	0.263870	4.517840	9.106560	11.951940	13.400980	12.923520	11.090360	8.352210	4.401480	-0.283020	-1.532710	-2.526750	-4.237750	-6.342040	-7.409800	-8.501620	-9.543060	-9.301940	-8.077270	-6.233970	-4.091340	-3.290780	-2.874070	-1.866200	-1.241430	-0.936660	1.536260	3.574330	4.746700	5.697410	5.121150	3.930280	1.881260	-0.744960	-4.016810	-4.789700	-4.856290	-4.895840	-4.344480	-3.984360	-2.799420	-1.748140	-0.459520	0.524290	1.286430	1.158940	1.145380	0.509950	-0.413740	-0.795250	-1.736050	-1.552380	-0.827610	-0.289620	-0.380310	0.138210	-0.070380	0.315070	0.487450	-0.434110	-0.149040	0.304570	0.198580	-0.148920	-0.428210	-0.959820	-0.770380	-0.509340	-0.738280	-0.465900	-0.299350	-0.005440	-0.302940	-0.790930	-0.744390	-0.140950	0.229850	0.880330	1.430110	2.215250	2.821680	2.837330	2.248270	1.243410	0.539890	-0.466210	-1.644720	-2.231190	-2.351880	-2.121040	-0.869100	0.809230	1.689200	2.269600	2.777300	2.383730	1.878990	0.754220	-0.806460	-1.941610	-1.478030	-1.346360	-0.956870	-0.112460	0.502170	0.584620	0.399530	0.315180	-0.480700	0.276090	0.253760	0.908830	1.725480	2.491900	2.093410	0.935670	0.275840	-0.645110	-1.433350	-2.149550	-2.146520	-1.295620	-0.020270	0.571460	0.048290	0.308640	1.037960	0.599850	0.087870	0.190690	0.193220	0.448760	0.650270	0.103450	-0.165310	0.091450	-0.051520	-0.328640	0.075010	-0.063360	-0.129910	-0.123770
-1.119570	-1.579890	-1.568450	-1.433840	-1.278820	-0.956230	-0.588900	-0.178620	-0.084010	-0.292520	-0.859560	-0.485820	-0.342670	-0.062090	0.336060	0.484600	0.463410	0.337320	0.466960	-0.215830	0.049030	-0.170940	-0.162180	-0.077110	-0.203700	-0.087180	-0.270660	-0.203300	-0.340000	-0.181460	-0.184440	-0.099300	-0.213540	-0.591770	-0.487840	-0.763110	-0.858480	-0.610820	-0.445100	-0.354400	0.067670	0.184100	0.056180	-0.032410	-0.116040	-0.401900	-0.337340	-0.321850	-0.365950	0.159800	0.187670	0.421980	0.513150	0.443090	0.044410	0.009510	0.028520	-0.504920	-0.364110	-0.650570	-0.341160	-0.027780	0.023310	-0.020900	0.248480	0.923290	0.762040	0.713370	0.172890	0.080450	-0.133240	-0.623110	-0.773840	-1.110360	-0.834160	-0.317670	-0.044520	0.050670	-0.042200	0.237390	0.063620	0.371390	0.369070	0.420140	0.321020	0.013470	0.282350	0.140790	0.397090	0.214000	0.134740	0.325510	0.221010	-0.449510	-1.106050	-0.886850	-0.792490	-0.241360	0.062350	0.087870	0.312110	-0.073870	-0.254780	-0.456170	-0.597520	-0.931510	-0.652990	-0.247390	-0.074140	0.034610	-0.048960	0.276700	0.379630	0.449030	0.290760	0.004230	-0.017550	-0.062340	-0.212680	-0.308550	-0.301210	-0.517380	0.071150	0.254430	0.323230	0.206190	0.004630	-0.007880	-0.334150	-0.836830	-1.458920	-0.989540	-0.860740	-0.456890	-0.133980	0.264520	0.759740	0.917560	0.853630	0.504220	0.812310	0.564760	0.452860	0.008730	-0.110450	-0.261610	-0.217560	-0.285040	-0.205460	-0.038430	-0.079870	0.235100	0.005200	-0.074690	-0.102800	0.073530	0.148690	0.183120	-0.041900	-0.267900	0.049840	-0.316610	-0.387650	-0.308600	-0.061900	0.304970	0.380420	0.321330	-0.091740	-0.130290	-0.184600	-0.313730	-0.612080	-0.277730	0.198710	0.269990	0.091640	0.035190	-0.371160	-0.180640	-0.482160	-0.906770	-0.866880	-0.634540	-0.379160	-0.333700	0.022210	0.312500	0.544240	0.656320	0.574000	0.313360	-0.143000	-0.481170	-0.563260	-0.797040	-0.768690	-0.666040	-0.430110	0.143070	0.678500	0.692810	0.559370	0.398620	0.168060	-0.196510	-0.254560	-0.426720	-0.313770	0.197530	0.302490	0.350100	0.235710	0.069250	-0.231270	-0.338270	-0.444710	-0.489000	-0.414460	-0.009740	0.218080	0.536450	0.091390	-0.094710	-0.400500	-0.227050	-0.384250	-0.632140	-0.319090	-0.063780	0.370640	0.121440	0.144730	-0.238350	-0.034250	-0.255730	-0.222570	-0.193250	-0.148310	-0.040730	-0.007850	0.139170	0.106200
2.244410	3.189470	3.660400	3.628140	3.277720	2.611210	1.598570	0.400470	0.103530	0.041180	0.456450	0.354380	0.344790	0.253980	-0.135110	-0.393810	-0.411790	-0.375530	-0.672490	-0.025430	-0.170500	0.033580	0.120450	0.165650	0.266330	0.069060	0.187840	0.005070	-0.192480	-0.272410	-0.473030	-0.994700	-0.994060	-0.636800	-0.640120	0.112670	0.580560	0.306660	0.337600	0.451870	0.033480	-0.377450	-0.527240	-0.487830	-0.296060	0.036700	0.012070	0.050450	0.175580	-0.118700	0.169790	0.036130	0.180020	0.173240	0.175670	-0.087130	-0.266050	-0.178360	-0.530420	0.027690	0.104530	0.117150	0.279320	0.090290	-0.219130	-0.952430	-0.786560	-0.817560	-0.145640	-0.017380	0.012680	0.487780	0.332640	0.332880	0.156510	-0.224770	-0.179410	-0.082280	-0.109790	-0.351470	0.143620	0.008030	-0.074250	0.230190	0.103780	0.474030	0.140620	-0.105670	-0.550390	-0.495170	-0.001330	-0.314140	-0.330400	0.004570	0.514970	0.442700	0.533860	0.144140	-0.336130	0.013010	-0.235790	-0.104940	-0.195810	-0.095570	0.133790	0.676090	0.692350	0.380170	0.077030	-0.165940	-0.186570	-0.428900	-0.665800	-0.712010	-0.722970	-0.703780	-0.775470	-0.641710	-0.696970	-0.401610	0.224390	0.420310	0.127410	0.245990	0.160140	0.110260	0.341670	-0.423780	-0.611700	-0.187690	-0.411930	-1.004800	-0.944260	-0.595560	-0.304150	0.186310	0.148370	0.205840	0.634810	0.590690	0.367450	0.255030	0.386450	0.249260	-0.089420	-0.332530	-0.517050	-0.339900	-0.225320	-0.068510	0.205820	0.364340	0.444850	0.168430	0.016880	-0.217150	-0.492420	-0.417300	-0.302080	0.016730	0.157680	0.573730	0.497490	0.658410	0.420020	-0.146090	-0.356300	-0.424060	-0.186780	-0.016700	-0.197540	-0.078370	0.393620	0.210200	-0.226780	-0.366620	-0.287720	-0.149950	0.433990	-0.193810	-0.316420	-0.334540	-0.604160	-0.749280	-0.686070	-0.531640	-0.378150	0.142240	0.447210	0.415970	0.432400	-0.006070	-0.213270	-0.347940	-0.725650	-0.768030	-0.852560	-0.590340	-0.331050	-0.020180	0.041020	0.303090	0.456850	0.472370	0.266590	0.121570	-0.242890	-0.211970	-0.313870	-0.429930	-0.363060	-0.158530	0.037170	0.167910	0.427520	0.448120	0.606130	0.467950	0.413630	-0.075030	-0.295900	-0.817770	-0.207710	0.233610	0.599990	0.511380	0.452480	0.590680	0.175280	-0.345730	-1.073190	-0.972060	-0.642000	-0.378360	-0.323330	0.028790	0.146160	0.272740	0.188620	0.097140	-0.125200	-0.186900	-0.433000
-2.165400	-2.698320	-3.234050	-3.246720	-2.775460	-2.119570	-1.179970	-0.279960	-0.439930	-0.158390	-0.163460	-0.404150	-0.600040	-0.698430	-0.394030	-0.049490	-0.040810	-0.086740	0.401130	-0.001850	-0.009370	-0.170420	-0.425610	-0.703040	-0.742960	-0.435620	-0.492450	-0.248280	0.216010	0.163620	0.442550	1.208150	1.275760	1.164780	1.194580	0.291560	-0.410320	-0.099640	-0.307120	-0.649840	-0.551800	0.026660	0.330690	0.110620	-0.359950	-0.529660	-0.259300	0.093630	0.174820	0.347670	0.070380	0.133410	-0.479800	-0.784640	-0.688710	-0.310260	-0.098270	0.211920	0.785070	0.230520	-0.136410	-0.205270	-0.271440	0.128710	0.356450	0.696760	0.302280	0.276710	-0.583700	-0.951150	-0.767080	-1.017960	-0.487040	0.016980	0.144370	0.293920	0.109840	-0.008730	-0.223830	-0.062030	-0.655340	-0.572860	-0.162060	-0.636360	-0.099220	-0.275230	0.197710	0.285600	0.479410	0.456350	-0.383850	-0.116340	-0.298530	-0.416240	-0.724170	-0.655070	-0.572400	-0.288570	0.507610	0.135260	0.287760	0.253990	0.177830	-0.125620	-0.273490	-0.637890	-0.857690	-0.549310	-0.085250	0.147740	0.365170	0.286540	0.593180	0.471870	0.544980	0.517430	0.673500	0.336170	0.645390	0.593430	-0.223820	-0.017040	-0.094340	-0.492250	-0.596290	-0.532370	-0.985980	-0.128240	0.208970	-0.356530	0.398120	0.952350	0.865210	0.156940	-0.041780	-0.658800	-0.847790	-0.609200	-1.037130	-0.592270	-0.557640	-0.115480	-0.676610	-0.399140	-0.168840	0.058330	0.385360	0.300780	0.154230	-0.031390	-0.190170	-0.702970	-0.589350	-0.095860	0.317090	0.640250	1.001450	0.657720	0.744780	0.284280	-0.546760	-0.882940	-0.780730	-1.051150	-0.889550	-0.383640	-0.292250	-0.108600	-0.011530	-0.281530	0.334190	0.179280	-0.271960	-0.265630	-0.003720	0.174520	0.266020	-0.078750	-0.718940	0.213930	0.285250	0.436310	0.645030	0.625140	0.184740	0.204970	-0.102890	-0.834280	-0.956160	-0.849520	-0.794300	0.131400	0.602850	0.404540	0.780850	1.038160	1.150940	1.064550	0.750310	0.078410	-0.089160	-0.299080	-0.737930	-0.980040	-0.707480	-0.525280	-0.229520	-0.207370	0.001440	-0.091600	0.081500	-0.164530	-0.234670	-0.117320	-0.170870	-0.375060	-0.794630	-0.550330	-0.536290	-0.256620	-0.202130	0.354050	-0.069310	-0.362710	-0.573620	-0.752770	-0.532420	-0.489920	-0.282820	0.173590	0.926890	1.028930	0.663440	0.639430	0.451200	0.027890	-0.060680	-0.294620	-0.322680	-0.325920	-0.105000	-0.116550	0.287730
0.315440	-0.090670	-0.062350	-0.069590	-0.528190	-0.819050	-0.870250	-0.602050	0.352000	0.140510	-0.010670	0.265050	0.571600	0.514020	0.334650	0.030730	0.000260	0.100100	-0.411220	-0.158300	-0.255330	-0.163050	0.223060	0.712670	0.731600	0.427620	0.514370	0.381540	-0.015260	-0.054480	-0.189600	-0.512730	-0.471080	-0.634150	-0.771100	-0.341930	0.335670	-0.150700	-0.084940	0.356970	0.836810	0.406160	0.085260	0.450760	1.037880	0.961320	0.392960	-0.532680	-0.932220	-1.030820	-1.238960	-1.434870	-0.691890	0.145230	0.426110	0.317570	0.256260	0.137070	-0.370440	-0.180060	0.039770	-0.318330	-0.634750	-0.919410	-1.058250	-0.979540	-0.287350	-0.238360	0.634920	1.287460	1.009380	0.972610	0.588830	0.205130	0.188880	0.248840	0.029030	-0.101740	0.485990	0.247030	0.311300	-0.009490	-0.667640	-0.426690	-1.087760	-1.226170	-1.694960	-1.087940	-0.599370	-0.322470	0.253780	0.176330	0.731890	0.998530	0.964130	0.653790	0.170880	-0.026980	-0.687880	-0.870980	-0.829180	-0.382530	0.215810	0.348040	0.058450	-0.142000	0.030730	-0.264660	-0.734640	-0.628420	-0.682250	-0.304320	-0.623680	-0.321480	-0.302760	0.217510	0.167160	0.747520	0.534580	0.055880	0.270760	-0.435750	-0.341290	-0.181630	0.092940	0.259730	0.900170	0.466120	0.421770	1.263900	0.699490	0.330570	0.148370	0.467300	0.190860	0.296780	0.108820	-0.475950	-0.192960	-0.611630	-0.651060	-1.410400	-0.379120	-0.091580	0.450610	0.617390	0.294380	0.110670	0.125960	-0.300920	-0.876030	-0.381420	-0.356870	-0.622980	-1.044000	-1.226440	-1.387800	-0.796740	-1.105720	-0.823350	0.323020	0.560570	0.411550	0.423590	0.382770	0.190480	0.437750	0.208820	0.014190	0.431600	-0.319160	-0.207140	0.054890	-0.051750	-0.173270	-0.343770	-0.543560	0.154730	0.565840	-0.209190	0.241290	0.541760	0.490030	0.646540	0.972600	0.644150	0.706120	0.546050	-0.286640	-0.640610	-0.731440	-1.417500	-1.099050	0.191470	0.473400	0.453600	0.394790	-0.167880	-0.585850	-0.747100	-1.305450	-1.489050	-0.588020	0.109410	0.357040	0.690810	0.930210	0.832660	0.372380	0.330810	-0.303980	-0.208230	-0.307100	-0.552410	-0.625890	-0.126940	0.383060	0.055480	0.144130	0.261550	0.475580	0.149870	0.149520	-0.098520	-0.147880	0.136960	-0.012250	-0.107490	-0.018670	-0.023990	-0.430170	-0.586200	-0.692130	-0.710050	-0.718900	-0.320460	-0.340880	-0.130340	0.146320	0.261240	0.265490	0.192850	-0.015900
0.237830	0.716900	0.986500	0.845950	1.171470	1.298830	0.980370	0.325960	-0.201220	-0.180880	-0.108840	-0.009250	-0.249520	0.001350	-0.064520	-0.176100	-0.358120	-0.296080	-0.082790	-0.200300	0.146270	0.281220	0.087590	-0.439530	-0.523430	-0.455990	-0.539320	-0.721420	-0.600940	-0.246240	-0.501340	-0.691820	-0.789530	-0.510390	-0.450910	-0.299510	-0.611590	-0.181160	0.187700	-0.225410	-1.034440	-0.703260	-0.195140	-0.207750	-0.510420	-0.162220	0.024900	0.719930	0.767760	0.170070	0.478860	1.055550	0.901190	0.291900	-0.157670	-0.412600	-0.535820	-0.866600	-0.951480	-0.697830	-0.276360	0.418830	1.097890	0.913380	0.743210	0.346930	-0.202940	-0.053370	-0.145470	-0.532470	-0.360320	0.067330	-0.162470	-0.482560	-0.823330	-1.211570	-0.497990	-0.093910	-0.280050	-0.176840	0.428740	0.619760	1.005780	1.090450	1.147930	1.286660	1.245500	0.852080	-0.209560	-0.588990	-0.380930	-0.521760	-0.758850	-0.789590	-0.260200	0.165360	0.828990	0.338790	0.043460	0.701130	0.453510	-0.287050	-1.147460	-0.855070	-0.334270	0.253950	0.049470	-0.094420	0.351290	0.319780	0.355640	0.005590	0.044030	-0.099960	-0.004780	-0.758470	-1.006390	-1.195430	-1.273630	-0.857950	-0.419150	-0.186370	-0.006670	0.348570	0.074670	-0.315380	-0.438320	0.072110	0.044880	-0.319950	-0.119120	-0.302360	-0.091090	-0.386730	-0.590320	-0.688370	-0.225140	0.112730	0.051740	0.463350	0.499150	1.085810	0.467430	-0.083340	-0.446640	-0.861630	-0.421180	-0.189300	-0.184970	0.472900	0.506740	0.449860	-0.088260	0.006850	0.201940	0.463450	0.463120	0.286990	0.614540	0.268060	-0.054790	-0.321930	-0.218320	0.175680	0.053550	0.054110	-0.263940	-0.494060	-0.585010	-0.815170	-0.415920	-0.411250	-0.241910	0.145510	0.393450	0.519910	0.492540	-0.360990	-0.429500	-0.037130	-0.728380	-1.085180	-0.717320	-0.832670	-0.784270	-0.501120	-0.814760	-0.263600	0.791220	0.891470	1.068260	1.277120	0.508890	-0.863570	-1.353020	-1.575170	-1.639100	-0.870110	-0.201810	0.624870	1.465570	1.851970	0.940880	0.494060	-0.042310	-0.571920	-1.042340	-0.888270	-0.769160	-0.598260	-0.139220	-0.171630	0.096300	0.239010	0.406040	0.155480	0.121570	0.227350	0.049580	-0.358030	-0.654380	-0.616080	-0.267440	0.174390	0.618010	0.463530	0.434070	0.284830	0.042360	-0.437580	-0.491930	-0.217190	0.237460	0.422430	0.742420	0.660360	0.565650	0.249100	-0.285150	-0.610060	-0.724220	-0.587880	-0.680910
-0.323840	-0.036410	-0.150810	0.094280	0.124720	0.096800	0.254490	0.228030	-0.121910	-0.177990	0.117480	-0.183200	-0.254720	-0.501080	-0.155430	0.405010	0.457340	0.143420	0.288240	0.152340	-0.267010	-0.785080	-0.915720	-0.777470	-0.545380	-0.329230	-0.252070	0.281160	0.396150	-0.159880	0.221150	0.798890	0.667420	0.380580	0.427570	-0.042650	-0.064020	-0.117720	-0.723290	-0.209950	0.741240	0.691820	0.152790	-0.064200	-0.094780	-0.645040	-0.284950	-0.553610	-0.283340	0.878050	0.512270	-0.167830	-0.848980	-0.843060	-0.917940	-0.413010	-0.357170	0.124600	0.942920	0.521090	0.141960	-0.146880	-0.633180	-0.217480	0.173700	0.416180	0.498910	0.254090	-0.351020	-0.559180	-0.506100	-1.141460	-0.645720	-0.040430	0.267110	0.691530	0.038680	0.020780	-0.419340	-0.026760	-0.741070	-0.551490	-0.362330	-0.449570	-0.079600	-0.364160	-0.043830	-0.712580	0.220120	0.460270	-0.233380	0.204910	0.691500	0.316640	-0.110930	-0.659630	-1.276360	-0.620090	0.315590	-0.455370	-0.246930	0.515360	0.757520	0.189920	-0.435520	-0.950030	-0.809690	-0.175370	-0.253020	-0.285200	0.012400	0.336880	0.564660	0.338370	-0.195040	-0.240180	0.161950	-0.184580	0.015740	0.295060	0.078760	0.793140	0.680320	0.061030	-0.167620	0.361470	-0.019250	-0.015390	0.018110	-0.108290	0.055190	0.219720	-0.175620	-0.273990	-0.033560	-0.333830	-0.698240	-0.773780	-0.932390	-0.782990	-0.755040	-0.629480	0.050210	0.552470	0.533100	0.661470	0.094260	-0.319610	-0.454000	-1.256070	-0.751870	-0.587550	0.307850	0.527200	0.895390	0.814850	0.921410	0.454750	0.015830	0.179890	-0.320420	0.042100	-0.135850	-0.368280	-0.160960	-0.108210	-0.254700	0.068390	0.186480	0.105320	0.290250	0.039160	-0.243520	-0.554510	-0.621550	-0.605200	-0.200500	0.466260	0.199630	0.167290	0.444780	0.423140	-0.218950	-0.218940	-0.717910	-0.684960	-0.083600	-0.454130	-1.002090	-0.715280	-0.874890	-0.674170	0.156070	0.704620	0.823060	1.085830	1.240270	1.045230	0.788400	0.011910	-0.343220	-0.345470	0.102910	-0.464210	-0.215640	-0.268450	-0.095050	-0.374130	-0.249080	-0.099720	0.132850	0.327970	-0.027890	0.133610	0.048600	-0.010750	-0.482060	-0.574420	-0.402370	0.012980	0.329150	0.610740	0.047870	-0.277850	-0.800470	-0.834620	-0.902340	-0.751500	-0.646210	-0.085940	0.482560	0.833740	0.466630	0.341230	-0.044390	-0.508080	-0.259720	-0.340680	-0.272350	-0.227360	0.251500	0.139770	0.555240
