-0.002940	-0.003160	-0.002660	-0.004660	-0.020380	-0.042410	-0.097750	-0.117840	-0.006950	-0.021380	-0.071500	-0.153080	-0.067350	-0.066920	-0.049810	-0.162100	-0.141070	-0.142780	-0.191920	-0.165830	-0.146160	-0.022930	-0.076180	-0.113150	-0.142380	-0.046130	-0.128110	0.048800	-0.013250	-0.004040	-0.033190	-0.016840	-0.017600	-0.052380	-0.158320	-0.120990	-0.173910	-0.184510	-0.171890	-0.111550	-0.158820	-0.166710	-0.095900	-0.082100	-0.144260	-0.044140	-0.062840	-0.052410	-0.163120	0.000120	-0.168860	-0.144970	0.003170	-0.030280	-0.073520	-0.046800	-0.204450	-0.067220	-0.053790	0.026540	-0.028480	-0.083570	-0.036250	-0.044070	-0.053460	-0.050930	0.009860	0.023790	0.032300	-0.162620	-0.104730	-0.199120	-0.197110	-0.167440	-0.121840	-0.094480	-0.168880	-0.182660	-0.128740	-0.083780	-0.092320	-0.132770	-0.029380	-0.101440	-0.192980	-0.159080	-0.115720	-0.196340	-0.063950	-0.090860	-0.171880	-0.150210	-0.179030	-0.077660	-0.102900	-0.095150	-0.050050	-0.004100	-0.183000	-0.192220	-0.149210	-0.087880	-0.066440	-0.215660	-0.065280	-0.126320	-0.104300	-0.177180	-0.059030	-0.168130	-0.194860	-0.120360	-0.064350	-0.176260	-0.083990	-0.099140	-0.214710	-0.109920	-0.070130	-0.180430	-0.182390	-0.007780	-0.120260	0.039110	-0.133950	-0.179690	-0.136240	-0.181390	-0.107770	-0.132270	-0.089380	-0.154420	-0.124190	-0.067180	-0.173550	-0.125530	-0.124140	-0.083030	-0.177980	-0.113770	-0.182440	-0.069820	-0.154230	-0.042450	-0.080190	-0.117920	-0.112960	-0.182090	-0.061840	-0.101940	-0.133980	-0.147840	-0.226620	-0.096920	-0.137420	-0.153140	-0.200620	-0.213350	-0.058590	-0.173810	-0.195710	-0.185530	-0.087460	-0.065060	0.080700	0.064350	-0.019810	-0.070310	-0.021440	0.016560	0.008890	-0.001980	-0.169940	-0.173920	-0.098910	0.018730	-0.044030	-0.077850	-0.158780	-0.154110	-0.044720	-0.103280	-0.182170	-0.154270	-0.134570	-0.113670	-0.140880	-0.168140	-0.185910	-0.155270	-0.130490	-0.125710	-0.035550	-0.117360	-0.124010	-0.114950	-0.175010	-0.161640	-0.191480	-0.135950	-0.177660	-0.071240	-0.113980	-0.193560	-0.194010	-0.092070	-0.205630	-0.053950	-0.160360	-0.185320	-0.118100	-0.093680	-0.109500	-0.124980	-0.181110	-0.153260	-0.108740	-0.161820
-0.091950	-0.088160	-0.078970	-0.099900	-0.091400	-0.033550	0.040460	-0.007670	-0.094240	-0.066290	0.009090	0.118120	-0.015920	-0.077300	-0.016080	0.023660	0.021320	0.032950	0.044880	0.082790	0.011680	-0.064410	-0.027640	0.034310	-0.002370	-0.081730	0.018300	-0.095410	-0.072100	-0.046000	0.005710	-0.057280	0.023230	-0.043570	-0.034670	-0.065080	-0.074350	-0.053510	-0.036030	-0.164460	-0.092970	-0.120360	-0.160410	-0.180320	-0.047510	-0.151340	-0.054320	-0.079700	0.024440	-0.068150	0.043910	0.015540	-0.043790	0.022850	0.058670	0.017630	0.097510	-0.028860	-0.128660	-0.160340	0.013370	-0.032190	-0.074500	-0.121990	0.080460	0.072710	0.019300	-0.005180	0.032640	0.067020	0.025330	0.101740	0.083860	0.109750	-0.000340	0.029540	0.013430	0.032120	-0.024610	-0.061720	-0.055350	0.020110	-0.070770	-0.025470	0.062000	-0.004150	-0.050530	0.060400	-0.038790	-0.018010	0.039480	0.039290	0.071800	-0.013360	-0.027940	0.013100	-0.005510	-0.066450	0.063150	0.092030	-0.001380	0.041530	-0.023580	0.080840	0.034390	0.036390	0.019970	0.055640	-0.034620	0.061110	0.075770	0.000350	-0.001690	0.044670	0.010110	-0.018960	0.211890	0.004830	-0.000330	0.048000	0.086560	-0.024490	0.029090	-0.044340	0.032470	0.013570	0.001620	-0.005480	-0.026590	-0.037400	-0.070660	-0.078470	-0.006250	-0.053830	0.050970	-0.003110	0.022040	0.035630	0.037420	-0.010410	0.036540	-0.020620	0.006470	-0.108140	-0.041420	-0.006320	0.014880	0.003730	0.012420	-0.057350	-0.020780	0.015930	0.063540	-0.004790	-0.087450	-0.015930	0.054250	0.085480	0.046370	0.040580	0.020120	0.087140	-0.070410	-0.113300	-0.077190	-0.126190	-0.046140	-0.120950	-0.122460	0.004290	0.055880	-0.016790	0.116750	0.052110	0.023210	-0.118170	0.003110	0.029870	-0.046260	0.063300	-0.057320	0.021790	0.033810	0.001080	-0.078600	-0.032460	-0.021410	0.023730	0.046550	0.022110	-0.063750	0.007230	-0.075790	0.058280	0.025740	-0.007950	0.043450	0.036220	0.074130	0.017540	0.041500	-0.047030	0.004530	0.068960	0.075060	-0.045470	0.056190	-0.072990	-0.000710	0.066180	0.033090	0.022940	-0.019970	0.037810	-0.018650	0.037660	0.028850	0.049850
-0.008260	-0.003630	-0.128560	-0.019130	-0.040300	-0.068910	-0.208230	-0.063330	-0.012180	-0.048750	-0.184600	-0.251290	-0.145920	-0.052830	-0.121140	0.002710	0.103360	0.026430	0.051810	-0.054680	-0.039600	0.000980	-0.077050	-0.154090	-0.097060	-0.112190	-0.102520	-0.075880	-0.049170	-0.011290	-0.059220	0.010390	-0.051240	0.049090	0.005230	-0.098740	-0.038860	-0.062380	-0.105360	-0.034320	-0.084540	-0.037480	0.024560	0.107980	0.066930	0.093640	-0.050040	0.007240	-0.052600	0.009380	-0.011610	0.034760	0.051140	0.017780	0.003160	0.060670	0.067850	0.118020	-0.072800	0.012210	-0.084050	-0.052280	-0.194260	-0.000840	-0.014380	0.037480	0.010770	0.024200	-0.040710	0.071310	0.021720	0.011880	0.043390	-0.003990	0.089280	-0.054410	0.049250	0.033000	0.078290	0.094640	0.166150	0.100820	0.110920	0.094080	0.073580	0.132720	0.138310	0.070050	0.100980	0.093320	0.071680	0.099740	0.047110	0.074070	0.145600	0.076470	0.019920	0.118150	0.051350	0.004310	0.119130	0.004930	0.065350	0.059450	-0.041960	0.035950	0.074540	0.062950	0.110790	0.048600	0.048670	0.096060	0.067270	0.092890	0.077590	0.070510	-0.073770	0.097900	0.084260	0.082680	0.059380	0.053660	-0.083220	-0.050640	-0.057210	-0.038440	-0.095430	-0.072780	-0.103370	-0.093810	-0.101980	-0.004200	-0.126860	-0.047640	0.071750	0.121860	0.086220	0.035520	0.087380	0.110520	0.082280	0.091690	0.096300	0.085030	0.159030	0.040390	0.102520	0.005570	0.016100	0.001570	-0.018190	-0.092920	-0.092170	-0.028950	0.042050	0.029420	0.046040	-0.001240	0.028960	0.100720	0.075940	-0.000720	-0.041810	-0.179300	0.032900	-0.075880	-0.052080	-0.126230	-0.080230	-0.030610	-0.044080	0.098200	-0.011430	0.028920	0.071490	-0.089740	-0.085570	-0.050430	-0.015870	0.036590	-0.021510	0.069800	0.044510	-0.030850	-0.096910	0.085330	0.117810	0.094630	0.075010	0.097970	0.152700	0.079640	0.083010	0.010730	0.064760	0.103140	0.075690	0.081560	0.043520	0.071620	0.083540	0.125720	0.098550	0.049430	0.051320	-0.019640	-0.087160	-0.011290	-0.041540	0.057690	0.064240	0.073060	0.013890	-0.013060	0.044820	0.051160	0.072790	-0.002920
8.083260	8.162150	7.350800	6.228480	3.705860	0.330070	0.973140	1.091590	1.120180	0.972600	0.564250	0.209010	0.617490	0.372030	-0.131510	0.326610	0.547770	0.109060	-0.172990	-0.391700	-0.000740	-0.047400	-0.038640	-0.384820	-0.518840	-0.500840	-1.084280	-1.546750	-1.362290	-0.310360	1.017140	3.684280	6.010920	7.694370	8.533950	8.733770	7.884060	6.286770	3.456980	0.380900	-3.309040	-5.856830	-8.063330	-9.290660	-8.946030	-7.876910	-5.508070	-2.766660	-0.649280	-0.376420	-0.703970	-1.542280	-1.494720	-2.287310	-1.558420	0.105850	1.958020	2.851660	2.847150	1.943260	0.454210	-0.021440	-2.425760	-3.415010	-3.919340	-3.509410	-3.308450	-3.268160	-2.552280	-2.333930	-1.277840	-1.278310	-0.796660	-0.389040	0.178670	-0.043660	-0.185350	1.528910	1.739650	1.469270	1.616540	2.036310	1.979720	2.013410	1.266330	0.162440	-0.138990	-0.416650	-2.299710	-2.335000	-1.558850	-1.435390	-1.484580	-0.866170	-0.283520	-0.347810	1.189070	0.745440	0.517650	0.859710	-0.022680	-1.788540	-2.073180	-1.445100	-1.118370	0.078200	0.664240	0.947640	1.108090	1.550430	0.730620	-0.626760	-0.129380	0.204250	-0.043820	0.573050	0.617740	-0.861770	-1.105780	-1.218420	-2.516200	-2.429650	-3.039860	-3.522550	-2.296690	-1.111440	-1.279290	-1.681190	-1.299020	-1.092820	1.118110	1.877790	2.386800	3.735240	4.705150	4.213640	4.763980	3.388900	0.966390	-0.561070	-1.450200	-2.889140	-3.030790	-2.749710	-2.836730	-1.437740	-1.066630	-0.740180	-0.793670	-0.135440	-0.129900	0.594440	1.462180	1.719280	1.557850	1.403210	0.689140	-0.205090	-0.434870	0.540040	1.236740	1.861650	2.090760	2.545560	2.760390	1.454400	-0.502480	-1.479450	-1.261760	-2.026470	-2.295000	-1.950200	-1.308700	-1.358490	-2.183920	-2.291400	-1.960750	0.139870	0.802120	1.239790	2.061950	2.872270	2.441790	1.826880	1.549910	-0.181820	-0.336140	-0.721660	-2.272040	-2.885430	-2.467870	-1.616780	-0.090890	0.940230	1.371820	1.407340	2.609730	2.510710	1.113410	0.213100	0.156440	-0.666660	-2.180280	-3.398030	-4.388220	-2.844660	-1.367650	-0.590120	-0.609930	0.190800	-0.513340	-0.683100	-0.610990	-1.053880	-0.466210	-0.306190	0.492950	0.090390
-0.539800	-0.542570	-0.461130	-0.742320	-0.516210	-0.205010	-0.594330	-0.781850	-0.603910	-0.565800	-0.316220	0.200700	0.011840	0.381840	0.780560	0.492220	0.226760	0.256840	0.141640	0.028650	-0.281260	-0.563510	-0.520260	-0.329280	-0.341150	-0.101790	0.296310	0.555550	0.851670	0.488480	0.340020	0.390370	0.127360	-0.310220	-0.446800	-0.641530	-0.805660	-0.919490	-0.983030	-0.808210	-0.143530	-0.040410	0.276430	0.409780	0.249700	0.423850	0.263760	0.080200	0.092060	0.178980	0.031190	0.051050	0.200060	0.226000	0.269010	-0.097140	-0.841890	-1.179470	-1.742600	-2.017100	-1.715350	-1.005330	-0.163190	0.448290	1.016940	1.210690	1.372250	0.969700	0.541580	0.648020	0.388130	0.176820	-0.180290	-0.369300	-0.205060	-0.071380	0.273180	0.735780	1.089720	1.043630	0.761150	0.402090	0.349130	-0.082140	-0.584900	-0.713950	-0.301450	-0.261970	-0.220370	-0.334050	-0.448120	0.022980	0.017100	0.252970	-0.004630	0.188830	0.565910	0.355970	0.059140	-0.210630	-0.275830	-0.117210	0.113660	-0.268560	-0.337710	-0.135500	-0.250830	-0.457100	-0.547240	-0.539420	-0.174010	-0.102120	-0.020980	0.094580	0.216760	-0.038950	-0.111530	-0.240650	-0.204790	-0.308790	-0.200350	-0.038570	0.155050	0.350770	0.038910	0.162280	0.122430	0.267210	0.007200	0.170050	0.076780	0.329930	0.410840	0.005860	-0.088230	-0.106640	-0.256010	-0.384320	-0.515520	-0.371510	0.032080	0.044840	0.299770	0.127640	0.408570	0.230750	0.372780	0.087060	-0.129020	0.110060	-0.445990	-0.304850	-0.632680	-0.586170	-0.519540	-0.228480	-0.305480	-0.251800	-0.111170	-0.884350	-1.079780	-1.153420	-1.507120	-1.686200	-1.545300	-1.192880	-0.063380	0.700910	0.887690	1.357850	1.610200	1.368990	0.888450	0.497520	0.277890	0.527670	0.363700	0.511710	0.491520	0.368320	0.000060	0.062130	0.364560	0.222590	-0.069940	-0.190840	-0.125940	-0.442930	-0.596870	-0.603820	-0.444490	-0.050330	0.018120	-0.316670	-0.240620	-0.199230	-0.108210	-0.127540	0.096920	0.093350	0.218220	0.468020	0.418380	0.395940	-0.111130	0.008730	0.011100	-0.063940	-0.262820	-0.375390	-0.135570	-0.153770	0.095840	-0.335940	-0.402630	-0.421230	-0.427590	-0.358130
0.918520	0.768490	0.633340	0.590580	0.215880	-0.199000	-0.549490	-0.310750	-0.315050	-0.123640	-0.184650	-0.351220	-0.189290	-0.310430	-0.258080	-0.409190	-0.155930	0.025770	0.329950	0.352740	0.466120	0.250510	-0.077230	-0.101620	0.170690	0.171730	0.094940	0.254070	-0.019230	-0.013520	-0.154730	-0.402540	-0.002400	0.701170	1.087760	1.098590	0.878140	0.682940	0.316780	0.077980	-0.613650	-0.550930	-0.569550	-0.569620	-0.365330	-0.731260	-0.642290	-0.411030	-0.226680	-0.556790	-0.582300	-0.710830	-0.646320	-0.373320	-0.710200	-0.564230	-0.286540	-0.071550	-0.284440	-0.456380	-0.409070	-0.298150	0.168060	0.112630	0.238780	0.288900	0.533600	0.625710	0.663770	0.757520	0.562180	0.768810	0.584900	0.641290	0.348520	0.358010	-0.170020	-0.618490	-0.903800	-1.412780	-1.036900	-0.828090	-0.685510	-0.148060	0.449180	0.357770	0.289360	0.263030	0.004680	-0.007610	0.221110	-0.036530	0.236350	-0.135340	-0.041320	0.165940	-0.166750	0.241140	0.098410	0.076690	0.147220	0.059180	-0.412850	-0.029890	0.247680	0.051200	0.252090	0.025310	0.034670	0.184190	-0.091690	-0.521730	-0.318380	-0.496640	-0.263740	0.140730	-0.033370	-0.030990	0.021560	0.171170	-0.034600	0.103780	-0.327090	-0.429210	0.189910	0.141880	-0.008840	-0.360460	-0.355380	-0.366970	-0.139790	-0.421020	-0.579760	0.119910	0.308610	0.381050	0.420100	0.410870	0.577830	0.434650	-0.178590	-0.287300	-0.570810	-0.348810	-0.457380	-0.283800	-0.377420	0.115320	0.376290	0.123470	0.595890	0.268570	0.477150	0.537280	0.327060	-0.137810	-0.359200	-0.348110	-0.794710	-0.911340	-0.785910	-0.896110	-0.659390	-0.697180	-0.711280	-0.450130	-0.131050	0.086140	0.238600	0.616990	0.556480	0.764040	0.800040	0.378190	0.146210	-0.068150	0.000990	-0.174750	0.022630	-0.029980	0.221750	0.101030	-0.328410	-0.366160	-0.131730	-0.104210	-0.543840	-0.212690	-0.018750	0.215670	-0.076160	-0.487300	-0.191090	0.391540	0.486860	-0.071580	-0.085030	-0.274320	-0.248070	-0.205450	-0.394460	-0.364940	-0.087760	0.154690	0.169130	0.165000	-0.167700	-0.212690	-0.211050	-0.015410	-0.237210	-0.030790	-0.112590	0.300870	0.586510	0.660190	0.700180	0.431600
-0.308890	-0.040290	-0.115270	-0.133860	-0.151580	-0.176770	0.533180	0.328600	0.394880	0.185960	0.291780	0.225050	0.127910	0.090250	-0.254440	0.254540	0.201800	-0.050780	-0.538040	-0.644440	-0.609390	-0.342660	0.069410	0.026910	-0.283260	-0.315930	-0.344760	-0.826860	-0.637810	-0.131430	0.015470	0.385810	0.046650	-0.571220	-1.000440	-0.787950	-0.315770	0.077280	0.708480	0.698020	1.057700	0.589260	0.105780	-0.069450	-0.289890	0.166830	0.247610	0.206170	-0.052850	0.198620	0.233060	0.279450	0.158590	-0.029440	0.394340	0.405330	0.491820	-0.035220	0.237310	0.487320	0.294660	-0.006410	-0.668410	-0.433680	-0.504560	-0.401290	-0.931850	-1.037880	-0.874630	-1.150330	-0.597190	-0.781520	-0.102580	0.053380	0.265940	-0.006560	0.169680	0.036490	-0.106120	0.760950	0.123760	0.061000	-0.078980	-0.401310	-0.630390	-0.023300	-0.328370	-0.215520	0.410000	0.455310	0.181140	-0.064060	-0.515440	-0.312390	-0.130400	-0.565670	-0.369160	-0.614500	-0.014110	0.225640	0.101830	0.188600	0.441070	-0.021840	-0.530720	-0.746840	-0.929300	-0.138020	0.055530	-0.167970	0.004710	0.884320	0.436020	0.647380	0.045030	-0.528710	-0.270200	-0.040880	-0.207350	-0.382830	0.244690	0.136430	0.740950	0.733560	0.101920	-0.183810	-0.305640	-0.100860	-0.008800	-0.105340	-0.171750	-0.008590	0.136560	-0.295230	-0.398520	-0.702210	-0.759830	-0.602570	-0.550640	-0.175470	0.290100	0.425470	0.651580	0.670160	0.436080	0.151520	0.188980	-0.310690	-0.161270	-0.109380	-0.406010	-0.189280	-0.161270	-0.576720	-0.556920	-0.272290	0.073730	0.075530	0.365800	0.867770	0.821280	1.053790	0.984470	0.792350	0.506970	0.583240	-0.217380	-0.643290	-0.659570	-1.083640	-0.845980	-0.837530	-1.120470	-0.603920	-0.148610	-0.330280	-0.335600	-0.214070	-0.236850	0.189070	0.254070	0.236590	0.724280	0.613950	0.084510	-0.049040	0.495400	0.189530	0.020260	-0.302530	0.145550	0.472330	-0.248260	-0.917630	-1.111550	-0.086550	-0.204850	0.185250	0.038150	0.117530	0.204090	0.145870	0.000380	-0.297910	0.284740	-0.169460	0.187590	0.110770	0.182240	-0.156630	0.100960	-0.115690	-0.282610	-0.278540	-0.664840	-0.737790	-0.955190	-0.528220
-1.139680	-1.354840	-0.938010	-0.395260	0.200310	0.832930	0.531350	0.544520	0.190680	0.008980	-0.484720	-0.634560	-0.786310	-0.959430	-0.704210	-0.914720	-0.930410	-0.607880	0.075490	0.507400	0.759440	0.925860	0.643950	0.559030	0.539640	0.242250	-0.232800	-0.044320	-0.470570	-1.138470	-0.923360	-1.013530	-0.547310	0.002150	0.395320	0.297630	-0.003750	-0.417100	-1.003110	-0.979300	-1.239690	-0.506730	0.169000	0.432500	0.779940	0.435070	0.238150	0.021510	-0.040240	-0.714410	-0.641230	-0.892600	-1.488060	-1.603140	-0.926480	-0.032650	0.518740	1.824100	2.289280	2.765140	2.233760	0.656540	-0.310080	-0.858890	-1.088880	-1.816240	-0.993160	-0.167830	-0.115920	-0.124380	-0.870820	-0.315220	-0.610740	-0.624000	-1.034040	-0.420430	-0.426120	-0.910640	-1.010710	-1.673620	-1.024790	-0.915990	-0.412520	-0.112000	0.313640	-0.196440	0.168760	-0.056210	0.038330	-0.091700	-0.284420	0.080000	0.591190	0.220140	-0.013500	0.705770	0.084550	0.447720	0.102380	-0.388540	-0.076720	0.329440	-0.068510	-0.009470	0.301600	0.322310	0.208750	-0.519960	-0.737080	-0.406000	-0.329860	-0.408030	-0.022950	-0.217800	0.194480	0.487290	0.181220	0.714750	1.283930	1.461010	1.316970	1.242600	0.883450	0.624260	0.329160	-0.016270	0.439800	0.669660	0.604660	0.514110	-0.582060	-1.459090	-2.025990	-2.513320	-2.536260	-1.852090	-1.349380	-0.877070	0.311580	0.626180	0.162200	0.639350	0.114000	0.309700	0.325300	0.729080	0.410920	1.052870	0.967230	0.527810	1.032760	0.311030	-0.099260	-0.130810	-0.203810	-0.769820	-0.677830	-0.491060	0.277590	0.900560	1.114660	0.949000	1.170180	1.706850	1.523390	0.497330	-0.131280	-0.548520	-1.046930	-1.331030	-1.927630	-1.537470	0.092050	0.614640	0.972420	0.903030	0.720220	-0.619080	-0.995850	-1.729490	-1.338140	-1.056240	-1.601430	-1.224350	-1.001170	-0.430610	-1.169640	-0.787640	0.099220	1.030660	0.652600	-0.007820	0.033490	0.148940	0.045190	-0.807230	-1.063460	-1.005040	-0.379460	-0.217410	-0.331130	0.101500	0.691210	1.457310	1.340060	1.100760	0.259970	-0.298350	-0.245710	-0.360440	-0.114040	0.175570	0.280650	0.764180	0.958620	0.879090	0.578650	0.480650
1.607520	1.512730	1.066670	0.341730	-0.288020	-1.187660	-1.086130	-0.953000	-0.557810	-0.000560	0.445190	0.426500	0.174560	0.078410	-0.485820	-0.582490	-0.256680	0.003360	0.145740	0.450080	0.460610	0.155680	0.008410	-0.305290	-0.556010	-0.504630	-0.054600	0.066470	0.396680	0.703120	0.845350	1.099500	0.868150	0.704270	0.598990	0.383740	0.321960	0.230820	-0.034850	-0.168140	-0.022940	-0.402840	-0.662030	-0.604990	-0.856950	-0.912960	-0.921960	-0.740840	-0.680670	-0.651730	-1.003890	-0.524970	0.542730	1.388840	1.043170	0.590440	0.178140	-0.508560	-0.887800	-1.560620	-1.759870	-1.034900	-0.011020	0.193180	0.510380	0.661670	0.117870	-0.006900	0.441460	0.729690	0.827580	0.908470	0.935050	1.183150	1.282460	0.914600	0.732970	0.488560	0.221690	0.006320	-0.391890	-0.526400	-0.779860	-0.852620	-0.758880	-0.209660	-0.236240	0.120240	0.141970	0.071010	0.528790	0.312240	0.202840	0.399890	0.220470	-0.301220	0.026430	0.165080	-0.065010	-0.046930	-0.224490	-0.166220	0.067220	-0.102030	-0.189620	-0.527730	-0.348240	-0.124430	-0.035140	-0.168100	0.056860	-0.005400	-0.134750	-0.030390	0.005900	-0.310280	-0.378890	-0.373950	-0.557900	-0.558140	-0.496600	-0.287190	-0.413130	-0.169320	0.304360	0.246620	-0.209810	-0.340700	-0.439210	-0.399140	0.074710	0.383280	0.467490	1.363140	1.244230	0.778920	0.392600	0.288880	-0.067880	0.003850	0.263100	0.014080	0.393230	-0.001400	-0.050510	-0.923130	-0.741930	-1.178900	-0.654100	-0.373970	-0.494670	-0.145730	-0.002070	0.089700	0.056860	0.275820	-0.041860	0.167760	-0.519130	-1.113890	-1.215940	-1.255990	-1.506120	-1.408180	-1.108070	-0.881130	-0.521290	-0.315580	-0.048620	0.539520	1.092500	1.426510	0.691380	0.998580	0.463360	0.017520	-0.062150	0.410230	0.450720	0.759050	0.853960	0.296330	0.865790	0.503470	0.084410	-0.179070	0.444730	0.189790	-0.071980	-0.650170	-0.702130	-0.409970	-0.425890	-0.469720	-0.465630	-0.040970	0.146280	0.283480	0.090880	0.087170	0.014740	0.144620	0.349840	0.082510	-0.101470	-0.313160	-0.135380	0.139680	-0.164680	-0.184550	-0.183260	-0.050680	-0.001380	-0.209040	-0.439920	-0.470730	-0.389570	-0.506470
-0.966870	-0.550180	-0.280760	0.135490	0.215630	0.719260	0.532880	0.461860	0.369240	-0.382960	-0.494340	-0.310180	-0.034870	0.188050	0.896820	1.080370	0.668850	0.162420	-0.487080	-0.899210	-0.842330	-0.556720	-0.411410	0.112820	0.317020	0.381970	-0.124980	-0.782680	-0.744120	-0.326870	-0.254840	-0.206720	0.124350	0.185040	0.273700	0.560010	0.655550	0.809410	0.972240	0.393390	0.048730	-0.364870	-0.745740	-0.864300	-0.674450	0.078290	0.600590	0.748860	0.849390	1.003110	1.127480	0.242620	-0.550080	-1.429900	-1.015430	-1.183400	-1.167250	-1.167780	-1.007890	-0.628280	-0.404360	-0.116570	-0.621570	0.282360	0.285570	0.499980	0.827080	0.929770	0.518930	-0.011810	0.245400	-0.549980	-0.394610	-0.653900	-0.713260	-0.757930	-0.608900	-0.034280	0.165410	0.748600	0.681670	0.742720	0.760010	0.886440	0.542470	0.256690	0.179880	0.019360	-0.126770	-0.029570	-0.448850	-0.627530	-0.888770	-1.333310	-0.813660	-0.337040	-0.051280	-0.242240	0.266930	0.662960	0.632180	0.114210	-0.408400	-0.235740	-0.324590	-0.012910	-0.077090	0.178520	0.307490	0.313460	-0.147840	0.058530	-0.020760	-0.042530	-0.379210	-0.109800	0.091860	-0.528480	-0.637570	-0.807560	-0.512670	-0.390100	0.130160	0.131900	0.049290	0.421040	0.330490	-0.014450	-0.145400	-0.380110	-0.052520	0.017310	0.228320	-0.328400	0.112820	0.303510	0.392910	0.231910	-0.155610	-0.375900	-0.677740	-0.825310	-1.033530	-0.370980	-0.434170	0.547380	0.705220	1.125790	0.895480	0.699560	0.392590	0.138170	0.224210	-0.184740	-0.457760	-0.592190	-0.334240	-0.633170	-0.390550	-0.020350	-0.356080	-0.231770	0.055120	-0.350860	-0.549060	0.072020	0.121760	0.449160	0.927550	0.650830	0.453120	-0.145290	-0.142030	-1.062950	-0.600890	-0.363150	-0.236730	-0.083300	0.536070	0.682900	0.516980	0.887120	0.256850	0.302710	0.365730	0.099330	-0.444900	-0.408960	-0.772700	-0.333320	0.029300	0.013200	0.058760	0.128380	0.334660	0.309590	0.281290	-0.085480	-0.072070	-0.005770	0.025830	-0.258530	-0.703480	-0.855630	-0.607240	-0.239320	-0.182020	-0.356440	-0.048210	-0.048840	-0.285450	-0.477300	-0.704070	-0.494890	-0.150300	0.029530	0.083690	0.396840
0.568430	-0.126890	-0.285180	-0.521520	-0.386020	-0.696980	-0.580520	-0.797750	-0.801270	0.074500	-0.302680	-0.475890	-0.764050	-0.973760	-1.433770	-1.282640	-0.737280	0.040260	1.124110	1.124680	1.144180	0.899160	0.667180	0.054110	-0.148900	-0.288410	-0.066020	0.805330	-0.138310	-0.874220	-0.919660	-0.643180	-0.296220	0.384620	0.572150	0.651170	0.607160	0.081830	-0.437760	-0.299240	-0.632330	-0.018310	0.429170	0.367810	0.516490	-0.624220	-1.060170	-1.219420	-1.533750	-2.309820	-2.173810	-1.387030	-1.215320	-0.263800	-0.094010	1.127940	1.395570	1.542700	1.164560	1.147580	0.664900	-0.736400	-0.688010	-1.454710	-0.921120	-1.001580	-0.737280	-0.814590	-0.351240	-0.031730	-0.413930	0.789820	0.713810	0.738070	0.669790	1.080170	0.514380	-0.807610	-1.331460	-1.936560	-1.767300	-1.620040	-1.116930	-1.132880	-0.391200	-0.211360	-0.253990	-0.424850	0.084620	-0.125100	0.001290	0.420820	0.944150	1.320220	0.852170	0.767240	-0.112160	0.043580	-0.225630	-0.858350	-0.727890	0.216400	0.507600	0.181640	0.247850	-0.152150	-0.404230	-0.666010	-0.868600	-0.684150	-0.151980	0.025360	-0.110050	-0.019100	0.263870	0.069110	-0.189930	1.056780	1.828000	2.002300	2.227340	1.943210	1.679490	1.532450	1.161880	0.212880	0.378110	1.058520	0.736280	0.638580	-0.983230	-2.032820	-2.777390	-2.978160	-3.320640	-3.034050	-2.296910	-1.523600	0.312860	1.214750	1.255500	1.866890	1.420000	1.275960	0.957670	0.457180	-0.044270	-0.148610	0.357540	-0.072560	0.751520	0.238200	-0.187960	-0.627310	-0.787770	-1.101540	-1.061980	-0.583950	-0.129930	0.660140	1.306270	1.201410	0.783060	0.924300	0.290220	-0.534630	-0.911090	-1.174120	-1.426790	-1.229910	-1.114700	0.071090	0.928820	1.670250	1.772670	1.125680	0.750160	-0.639620	-1.613350	-2.001670	-0.563240	-0.789140	-0.619530	-0.429130	-0.969300	-0.620930	-0.905630	-1.023490	0.035080	0.601920	0.276930	0.079100	-0.300030	-0.522810	-0.944810	-0.967240	-1.215320	-0.436260	-0.280260	-0.300350	-0.362480	0.413870	1.326810	2.071010	2.391960	1.317880	0.612110	-0.035350	-0.322640	-0.755590	0.167510	0.386650	0.576400	1.196530	0.830250	0.474630	-0.116310	-0.289390
