0.356150	1.536630	2.153640	2.223270	1.197430	0.310910	-0.276960	-0.807800	-0.592860	-0.223590	0.844780	0.962010	0.386890	-0.063120	-0.504020	-0.347680	-0.430730	0.432340	0.839640	0.652090	-0.358920	-2.224990	-1.631240	-0.751010	1.148510	2.462300	4.379870	7.202110	7.412290	5.565200	-0.363250	-5.241230	-6.662170	-6.383860	-4.880640	-4.203130	-5.060290	-5.192150	-5.074680	-3.603850	0.628040	3.651420	6.910320	7.019830	5.144540	1.735470	-3.973530	-5.671960	-5.031420	-0.847630	2.759830	3.077800	2.550480	1.039140	0.451320	0.164400	-0.249680	-0.502090	-0.279620	-0.212050	0.515580	0.754620	0.349350	0.148120	-0.765370	-0.671660	-0.449630	-0.057710	0.698840	0.650760	0.439970	-0.440890	-0.807160	-0.448020	0.147110	0.503210	0.257490	-0.011320	0.081140	-0.060550	-0.286300	-0.299480	-0.001400	0.723990	0.233160	-0.322090	-0.969490	-1.251950	-0.909210	-0.966780	-0.661800	-0.363040
0.141680	0.440460	0.604970	0.297040	0.189790	-0.124220	0.083500	0.617350	0.425300	0.263490	-0.522960	-1.045910	-0.558640	-0.155600	0.340890	0.316880	-0.047080	-0.505100	-0.755400	-0.599060	0.180880	1.130270	1.034450	0.638340	-0.482550	-1.040150	-0.492090	0.224190	1.294820	1.061330	-0.385820	-1.041040	-1.370190	-0.507840	0.600350	0.323500	0.332710	-0.219550	-0.101740	0.320640	-0.200240	-0.422990	-0.551300	-0.493220	-0.891840	-1.077960	-0.295470	1.560700	2.655690	1.232760	-0.496320	-1.363910	-0.793410	0.234550	0.238490	-0.102470	-0.407420	-0.457730	-0.486300	-0.104590	-0.038430	-0.045410	0.065270	-0.339630	0.195190	0.272240	0.360500	0.380010	-0.420620	-0.591040	-0.506870	0.257640	0.686160	0.414470	-0.328000	-0.819960	-0.373870	0.166300	0.298810	0.112930	-0.127700	-0.230560	0.020160	-0.262390	-0.295850	-0.046940	0.181220	0.559320	0.433650	0.277430	0.128550	0.017830
-0.335730	-0.238790	0.199940	0.781620	0.750950	0.388290	-0.340740	-0.892080	-0.728490	-0.500600	0.186210	0.611930	0.453260	0.350340	-0.122920	-0.390240	-0.439310	-0.755310	-0.576080	-0.048500	0.493200	0.998680	0.347200	-0.357220	-0.923400	-0.776130	-0.146050	0.275970	0.783850	0.512090	0.580460	-0.004220	-0.184970	-0.329510	-0.743760	-0.427210	-0.680190	0.192450	0.480710	0.427120	0.335260	-0.656270	-0.730890	-0.716340	-0.164770	0.554260	0.729740	0.359960	-0.296780	-0.258730	-0.184540	0.089400	0.003540	-0.364960	-0.073130	0.077950	0.255050	0.172020	-0.133380	-0.160920	0.074900	0.215770	0.069700	-0.105780	-0.386050	-0.198230	-0.159280	-0.329690	-0.164640	0.100060	0.225020	-0.090760	-0.445600	-0.438160	0.229230	0.553630	0.324210	-0.209110	-0.386510	-0.197220	-0.054560	0.314110	0.144740	0.208990	0.076250	-0.385600	-0.385800	-0.567090	-0.547540	-0.316660	-0.216910	-0.019280
0.380870	0.004520	-0.889930	-1.732430	-1.786060	-0.909060	0.267170	0.912640	0.863560	0.480480	-0.020940	-0.266140	-0.529210	-0.897780	-0.479240	0.222630	0.932010	1.381440	1.019890	0.285800	-0.785760	-1.701280	-1.219380	-0.296010	1.181210	1.309450	0.166420	-0.775560	-1.955100	-1.165870	-0.129940	0.715100	0.966540	0.338570	-0.284190	-0.596620	-0.123350	-0.219350	0.182120	0.135810	0.463140	1.296050	0.632540	0.096660	-0.667100	-0.966610	-0.652930	-0.575980	-0.059700	0.343760	0.501200	0.060240	-0.253320	-0.082080	-0.281580	-0.228920	-0.431680	-0.287590	0.473180	0.154870	-0.169180	-0.449300	-0.334960	0.538800	0.346440	-0.060890	-0.423960	-0.196340	0.592310	0.516640	0.265700	-0.100010	-0.203790	-0.094640	-0.329420	-0.418070	-0.475000	-0.378140	-0.344760	0.000790	0.380950	0.051380	-0.416100	-0.586990	-0.198910	0.863830	0.976990	0.476250	0.260390	-0.407160	-0.381470	-0.398770
-0.630000	-1.136110	-0.950660	-0.216100	0.612590	0.456270	-0.552340	-1.237520	-1.040260	-0.359400	-0.026870	0.101600	0.221380	0.980510	0.834090	-0.001860	-0.930450	-1.179080	-0.655790	-0.159370	0.281620	0.231310	0.359050	-0.028770	-0.554130	-0.474930	0.035420	0.073470	0.055540	-0.302180	-0.489430	0.081650	0.066770	0.280830	0.957030	1.010370	0.485530	-0.394450	-1.425490	-1.061500	-0.753260	-0.437320	0.904610	1.720010	2.119280	1.184940	-0.817550	-1.922810	-1.990470	-1.244160	0.037810	0.644530	0.181930	-0.486350	-0.219270	0.519040	1.209130	1.021190	-0.422990	-0.283370	-0.231980	-0.030440	0.040060	-0.978760	-0.312280	0.137920	0.581260	0.213510	-0.996440	-0.956090	-0.676880	-0.037780	0.218330	0.010180	0.136850	0.542410	0.680310	0.778960	0.482370	-0.311420	-0.740810	-0.601430	0.329830	0.662880	0.601430	-0.934380	-1.737430	-0.959870	-0.279270	1.529120	1.669260	1.129260
0.060290	0.172870	0.111400	-0.000960	-0.380740	-0.139150	0.548390	0.954750	0.619260	-0.406550	-0.835470	-0.499980	0.105120	-0.262720	-0.298140	-0.122770	0.607980	0.950110	0.569240	0.080620	-0.797970	-0.710320	-0.562130	0.442190	0.826800	0.286950	-0.154750	0.443390	1.387570	1.204860	-0.058660	-1.663860	-1.328480	-0.596260	-0.452600	-0.527420	-0.517930	0.113340	0.708290	0.364130	0.051650	-0.230610	-0.677460	-1.257380	-1.492850	-0.910540	0.162820	1.537590	1.182510	0.546590	-0.306340	-0.625570	0.225230	0.548690	0.211920	-0.434800	-0.699400	-0.576630	0.415920	0.125590	-0.063990	-0.230160	-0.271220	0.836270	0.519980	0.276910	-0.426540	-0.836530	0.001450	0.423250	0.648970	0.591220	0.100010	-0.029250	0.006840	-0.552250	-0.791170	-1.266400	-0.848380	0.287440	0.904060	0.617700	-0.614930	-0.866800	-0.732950	0.725180	1.266120	0.597540	0.089470	-1.510540	-1.610950	-1.214140
0.515200	1.080650	1.057660	0.219430	-0.467560	-1.167690	-1.098040	-0.648280	0.074760	1.279040	1.396440	0.577700	-0.771960	-1.016910	-0.627510	0.174650	0.025110	-1.007740	-1.156390	-0.451990	1.586670	2.438090	1.175750	-1.115580	-2.418340	-1.857230	-0.210510	0.453240	0.336030	0.250610	0.255060	0.773590	0.215960	-0.255670	-0.465290	-0.311600	-0.151120	-0.090840	0.022000	0.147060	0.536120	0.163280	-0.136340	-0.067760	-0.320370	0.025550	0.395670	0.122580	0.732110	0.308980	0.120130	-0.116910	-0.711450	-0.542290	-0.398990	0.205990	0.086020	0.018680	-0.473860	-0.308850	0.111580	0.205220	0.231420	-0.589730	-0.635170	-0.577430	-0.037340	0.806740	0.584480	0.092280	-0.426530	-1.097200	-0.699080	-0.450500	-0.361030	0.360770	0.558290	1.314400	0.912240	-0.108280	-0.982320	-1.180150	-0.387000	0.129340	0.755700	0.219630	0.183410	0.171700	0.233650	1.049400	0.918980	0.721800
-0.856950	-2.042550	-2.356330	-1.208260	0.331450	1.403110	0.962040	-0.082000	-0.839820	-1.775530	-1.821720	-0.660080	0.709610	1.600660	1.417230	0.032830	-0.146800	0.250570	0.372190	0.203400	-1.620470	-2.193330	-1.070760	0.801180	2.557050	2.076790	0.350970	-1.548360	-2.697950	-1.921260	-0.394670	0.748120	1.319030	0.650930	0.118950	-0.500830	-0.506160	-0.162770	0.265700	0.916680	0.450920	0.644140	1.532130	1.101410	0.255580	-1.760140	-3.442190	-1.417190	-0.059380	1.226050	1.013330	-0.407140	-0.586850	-0.699730	-0.000710	0.095470	0.644110	0.618520	0.398850	0.314390	-0.386240	-0.546480	-0.439680	0.101450	0.543570	0.532860	-0.036230	-1.127870	-1.238700	-0.288050	0.503040	1.468060	0.756610	-0.112360	0.084520	0.041180	0.080280	-1.298340	-1.975340	-1.069590	0.828280	1.951950	1.273850	-0.015530	-0.785180	-0.595280	-0.932530	-0.759980	-0.522390	-0.153340	0.387770	0.128620
0.332530	0.291810	-0.154770	-1.323280	-2.535820	-2.554150	-1.246650	0.462250	1.220630	1.243000	0.505990	-0.198960	-0.821990	-1.443440	-1.013990	0.452620	1.188200	1.336040	1.156790	0.431460	0.442760	-0.417800	-1.260860	-1.451490	-1.788880	-1.489380	-0.139750	1.952160	3.407260	2.426890	-0.688520	-2.387070	-2.274420	-0.610610	0.771070	0.642230	-0.097370	-1.044380	-1.261840	-0.810650	0.450600	0.770650	0.790450	1.109170	0.907700	1.037810	-0.230650	-1.990420	-2.160690	-1.693820	0.465830	1.479590	0.634690	-0.284110	-1.141250	0.146270	0.984400	1.140130	0.449500	-0.468120	-0.496900	-0.719220	-0.438170	-0.053480	0.373960	0.599050	0.267060	-0.023490	0.017140	0.067360	-0.135780	-1.029930	-1.028040	-0.621070	0.055340	0.481350	-0.304810	0.487900	1.126140	1.263750	0.298280	-1.681040	-2.041780	-0.890480	0.876970	1.122780	0.830650	0.401720	0.505750	1.136740	0.822850	0.428530
-0.175290	0.233420	0.358290	0.965450	1.404340	0.657280	0.078590	-1.225080	-1.024290	-0.185340	-0.048380	0.607100	-0.031820	0.397060	0.743050	0.142160	0.043820	-1.012180	-1.527410	-0.895960	-0.054710	1.028880	1.083080	0.269310	0.131070	-0.132100	0.620590	0.609590	-0.052800	-0.136440	-0.825990	-0.549280	-0.072400	-0.287130	-0.445560	-0.515640	-0.300940	0.420560	0.336370	-0.307600	-0.750860	-0.560510	0.662720	0.343520	-0.396390	-1.165880	-1.210210	0.801490	1.088440	0.793170	-0.138800	-0.779670	-0.120440	0.128050	0.389770	-0.025800	0.114180	0.208430	0.289030	0.335590	-0.075070	0.069530	0.121770	0.023180	-0.423880	-0.933910	-1.115740	-0.601180	0.010470	0.598150	0.869210	0.640300	0.096210	-0.675660	-0.617250	0.325860	1.074880	0.552240	-0.551610	-1.371210	-0.811670	-0.212620	-0.345810	-0.275030	-0.155410	0.548800	0.640470	0.254550	0.108950	-0.052690	0.083110	0.004490
0.159230	-0.548260	-1.020710	-1.638520	-1.510140	-0.356430	0.151080	1.123640	0.511890	-0.586080	-0.671990	-0.869380	0.359910	0.434550	0.041070	-0.187220	-0.412020	0.167020	0.593030	0.512510	-0.283950	-0.690860	-0.510010	0.258640	0.683190	0.627860	-0.669720	-1.825710	-2.124650	-1.424040	0.872960	1.990230	1.600020	0.460980	-0.441960	-0.580770	-0.172490	-0.139190	0.143550	0.811680	0.987360	0.862380	0.222250	-0.163490	-0.372200	-0.664270	-0.915030	-0.530940	0.163540	0.640080	0.625990	-0.289880	-0.665680	-0.636770	-0.284310	0.216250	-0.131720	-0.358710	-0.514050	-0.263610	-0.052800	-0.324220	-0.424720	-0.155830	0.701310	1.234140	1.284150	0.143300	-0.837200	-1.142130	-1.044000	0.080300	0.560110	0.798130	0.620750	-0.428250	-1.016840	-1.175560	-0.818970	0.341580	0.715070	0.912440	0.980440	0.197620	-0.045390	-0.552590	-0.868230	-0.329000	0.045810	0.347950	0.379200	0.048790
-0.274190	0.370970	1.130270	1.693520	1.341560	0.388200	-0.202810	-0.693570	-0.189410	0.610220	0.782280	0.461950	-0.549380	-0.941540	-0.796860	-0.241270	-0.078600	-0.094130	-0.064500	-0.049990	0.619100	0.703920	0.121460	-0.606260	-1.141930	-0.865750	0.061060	1.076340	1.549150	1.025190	-0.389990	-1.646700	-1.394790	-0.133810	0.805350	1.095370	0.337020	-0.125940	-0.309420	-0.674370	-0.724840	-0.937070	-1.035680	-0.442620	0.261590	0.994760	1.484840	0.311310	-0.325980	-0.642940	-0.635140	0.461850	0.466220	0.454520	0.043310	-0.586490	-0.411340	-0.282250	-0.021180	-0.068010	0.166640	0.560330	0.551990	-0.060270	-0.990810	-1.267440	-0.951980	0.340800	1.019910	0.942980	0.557330	-0.628110	-0.833060	-0.700820	-0.554600	0.033140	0.378130	0.738000	0.908570	0.159300	-0.265720	-0.191310	-0.182800	0.055910	-0.493640	-0.617090	0.062230	-0.146010	-0.660120	-1.000170	-1.037820	-0.271950
0.234970	0.167730	-0.075120	-0.470740	-0.203030	-0.075600	-0.017400	0.260310	-0.029480	-0.560490	-0.609430	-0.357160	0.581600	1.276290	0.968310	-0.092220	-0.645700	-0.623930	-0.544090	-0.453880	-1.132180	-1.200340	0.197140	1.390660	2.071370	2.013750	0.270020	-1.271940	-2.217120	-1.936090	0.162200	1.511220	1.256970	0.055850	-1.037620	-1.229320	-0.555750	0.064540	0.534600	0.762510	0.469840	0.119740	-0.166260	-0.441930	-0.438470	-0.389980	-0.235370	0.640690	0.711580	0.796970	0.183780	-1.172980	-0.708600	-0.310410	0.571730	0.832820	-0.590510	-0.970630	-0.830580	-0.278440	0.393300	-0.027860	-0.152980	0.203460	0.406470	0.750200	0.687920	-0.414100	-1.016260	-1.330450	-0.859530	1.235850	1.438100	1.090870	0.263730	-0.936300	-0.246240	-0.603540	-1.107870	-0.740190	-0.603450	0.447160	1.139690	0.785140	0.408720	0.042460	-0.828040	-0.728440	-0.159850	-0.142560	0.234290	-0.133170
